act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,7,0,W1,2,78400,33.47877482,5.786084585,5.786084585,1,1,0,0.03347877482,0,0,0,0,l2rest
LR,none,0,7,0,b1,1,100,0.042066287,0.2051006753,0.2051006753,1,1,0,4.2066287e-05,0,0,0,0,l2rest
LR,none,0,7,0,W2,2,10000,33.18333611,5.760497905,5.760497905,1,1,0,0.03318333611,0,0,1.473636151e-17,0,l2rest
LR,none,0,7,0,b2,1,100,0.3182958504,0.5641771445,0.5641771445,1,1,0,0.0003182958504,0,0,-1.413517527e-19,0,l2rest
LR,none,0,7,0,W3,2,1000,3.234331459,1.798424716,1.798424716,1,1,0,0.003234331459,0,0,0,0,l2rest
LR,none,0,7,0,b3,1,10,0.04071128958,0.2017703883,0.2017703883,1,1,0,4.071128958e-05,0,0,-1.807944442e-20,0,l2rest
LR,none,0,7,1,W1,2,78400,3106.715075,55.73791416,5.786084585,9.633097018,0.1311050197,55.2777531,3.106715075,3.055629988,2.495185278,0.5604447103,0,l2rest
LR,none,0,7,1,b1,1,100,0.0002037292003,0.01427337382,0.2051006753,0.0695920372,0.03124038747,0.2051514198,2.037292003e-07,4.208710506e-05,3.641505898e-05,5.672046087e-06,0,l2rest
LR,none,0,7,1,W2,2,10000,1152.158307,33.9434575,5.760497905,5.892452018,0.4115175629,32.00644598,1.152158307,1.024412585,0.7942792117,0.2301333728,0,l2rest
LR,none,0,7,1,b2,1,100,1.964422424e-05,0.004432180528,0.5641771445,0.007856008652,0.0146118035,0.56412979,1.964422424e-08,0.0003182424199,0.0003133144247,4.927995258e-06,0,l2rest
LR,none,0,7,1,W3,2,1000,3.001853174,1.73258569,1.798424716,0.9633907246,0.7826059676,1.165805192,0.003001853174,0.001359101746,4.334777297e-06,0.001354766969,0,l2rest
LR,none,0,7,1,b3,1,10,5.897015836e-06,0.002428377202,0.2017703883,0.0120353498,0.3570937725,0.2009160343,5.897015836e-09,4.036725283e-05,3.973723738e-05,6.300154574e-07,0,l2rest
LR,none,0,7,2,W1,2,78400,9175.887988,95.79085545,5.786084585,16.55538457,0.08443496688,95.47654124,9.175887988,9.115769928,8.100858778,1.014911149,0,l2rest
LR,none,0,7,2,b1,1,100,0.004195669146,0.0647739851,0.2051006753,0.3158155624,-0.01452279114,0.2159810921,4.195669146e-06,4.664783216e-05,1.969157997e-05,2.695625219e-05,0,l2rest
LR,none,0,7,2,W2,2,10000,2556.028166,50.5571772,5.760497905,8.776529049,0.3493155444,48.8440991,2.556028166,2.385746017,2.006742476,0.3790035415,0,l2rest
LR,none,0,7,2,b2,1,100,0.0002482973684,0.01575745438,0.5641771445,0.02792997648,0.04030463361,0.563761946,2.482973684e-07,0.0003178275317,0.0003007641565,1.70633752e-05,0,l2rest
LR,none,0,7,2,W3,2,1000,6.498982002,2.549310103,1.798424716,1.417523948,0.08829266929,2.987258809,0.006498982002,0.008923715189,0.0005638288648,0.008359886325,0,l2rest
LR,none,0,7,2,b3,1,10,0.001198474565,0.0346189914,0.2017703883,0.1715761747,-0.05836677586,0.2067006488,1.198474565e-06,4.27251582e-05,2.793958948e-05,1.478556872e-05,0,l2rest
LR,none,0,7,3,W1,2,78400,17196.15495,131.1341105,5.786084585,22.66370438,0.05903954484,130.9199788,17.19615495,17.14004085,15.71212761,1.427913241,0,l2rest
LR,none,0,7,3,b1,1,100,0.006991344463,0.08361425993,0.2051006753,0.4076742303,-0.0183631051,0.2229068455,6.991344463e-06,4.968746177e-05,1.475894911e-05,3.492851266e-05,0,l2rest
LR,none,0,7,3,W2,2,10000,4294.437589,65.53195853,5.760497905,11.37609276,0.3079711195,63.99300553,4.294437589,4.095104756,3.572627505,0.522477251,0,l2rest
LR,none,0,7,3,b2,1,100,0.0003504361724,0.0187199405,0.5641771445,0.03318096219,-0.09326341379,0.5662298685,3.504361724e-07,0.000320616264,0.0002975235614,2.309270261e-05,0,l2rest
LR,none,0,7,3,W3,2,1000,6.135930512,2.477081047,1.798424716,1.377361546,-0.05176705487,3.135520731,0.006135930512,0.009831490255,0.0004605744153,0.009370915839,0,l2rest
LR,none,0,7,3,b3,1,10,0.0007944038993,0.02818517162,0.2017703883,0.1396893363,0.07444411333,0.2016407104,7.944038993e-07,4.065897611e-05,3.013182744e-05,1.052714867e-05,0,l2rest
LR,none,0,7,4,W1,2,78400,24942.73341,157.9326863,5.786084585,27.29526055,0.0510902972,157.7429502,24.94273341,24.88283834,23.14858842,1.734249922,0,l2rest
LR,none,0,7,4,b1,1,100,9.988825762e-05,0.00999441132,0.2051006753,0.04872929505,0.02224390133,0.2051218698,9.988825762e-08,4.207498146e-05,3.806645423e-05,4.008527231e-06,0,l2rest
LR,none,0,7,4,W2,2,10000,5905.91192,76.84993117,5.760497905,13.34084873,0.2825711019,75.42486505,5.90591192,5.688910268,5.053707521,0.6352027471,0,l2rest
LR,none,0,7,4,b2,1,100,1.504069939e-05,0.003878234056,0.5641771445,0.006874142446,0.00139998782,0.5641850447,1.504069939e-08,0.0003183047647,0.000313934869,4.369895653e-06,0,l2rest
