zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.21851996959321274,0.7852104312637904,0.21081320347513313,0.58451171875,0.022587943490591275,0.2821937896801699,0.16029548924210876,0.50026611328125,0.015218793086029582,0.06339649777071217,0.0010180440773142258,0.00017766625336223315,0.0036414394862737984,0.9915469242932263,0.006643392124387902,0.028369288179938085,0.024843134358669534,0.37255386785694355,0.17205885419182781,0.6983939133154048,1.0890220894175582,0.2990836501121521,0.8480164408683777,0.9194999933242798,1.0890220912836959,0.4173633262842382,0.0641482836849334,0.4815116099691766,4.9404924595819466e-15,0.1835546875,0.1835546875,0.1124609375,0.27822265625,0.11530014276504517,0,0.0,2.0,0.20537509849375923,0,1,625,ref,9195,0.9195,2.3106913566589355,1.4999221563339233,9195,0.9195,8fea1ab26ef5b573eccf997da8a83643e6273a88759f4ac957fbe15385c7d289,8fea1ab26ef5b573eccf997da8a83643e6273a88759f4ac957fbe15385c7d289,3.729159169946797,1019832,1069460,4,SNA,2
-0.34475444058965693,1.0390448238832528,0.8195942555985845,0.38712890625,-0.13207824963033007,0.38995279026004215,0.3307423723518631,0.44381347656250003,0.03537126787361573,0.11661012998828489,8.178076969176606e-05,-0.0011446174231684184,0.0054389408238674575,1.3336728524718202,0.005544026349525666,0.03445017198463125,-0.11170807788695118,0.552120849476628,0.25364280637385694,0.7406911733929412,0.8921287380694412,0.24544481933116913,0.6374270915985107,0.9309999942779541,0.892128736389568,0.4172459864793666,0.07041924470558193,0.4876652311849552,6.661338147750939e-15,0.2730859375,0.2730859375,0.1703515625,0.3923828125,0.03299818634986877,0,0.0,2.0,0.10637082292571842,0,2,625,ref,9310,0.931,3.7360405921936035,0.9986944794654846,,,c54b88cb2a8a17e54b44016f60ffa2924e4e070fa1f10e8a2a9adf0d17b28887,,7.741816635010764,1027368,1069460,17,SNA,2
-0.4144961141621066,1.0388666685895298,0.5704779145054695,0.33359375,-0.28123914692929075,0.46207076107159023,0.4232320348030825,0.37517822265625,0.0515131002113098,0.1639056986623658,-0.0019094106363969738,-0.002554546735484857,0.0062019609403082656,1.5767517188772506,0.0043289151834324,0.04103306284217332,-0.2573532626720327,0.6229486810589743,0.29960954386952565,0.7775205663360518,0.8128247444354929,0.26875734329223633,0.633216142654419,0.9229999780654907,0.8128247423726134,0.4104134974460492,0.06198442249484499,0.47239791994089214,2.0539125955565396e-15,0.3136328125,0.3136328125,0.198515625,0.44154296875,0.0246914803981781,0,0.0,2.0,0.12340675169343328,0,3,625,ref,9230,0.923,5.345637321472168,1.1287959814071655,,,0e4a512a0eb29f35abb1cfe31ecdcc6d4f1a296a9bae53eaf6e9d0df458696ed,,11.259379895986058,1065192,1069460,17,SNA,2
-0.38161228460225144,1.0616061061282467,0.5053263362393898,0.33734375,-0.3698316550464939,0.5037860183789103,0.42156021329199567,0.33062011718749995,0.056615861437520155,0.19770528125961007,-0.0005207903830544456,-0.003401067368481727,0.0061546219254685905,1.7411649322691831,0.004772362076037098,0.04838472838403776,-0.34362553711077526,0.616268666274775,0.3369008949128528,0.8031243935085252,0.8028178536414634,0.25046801567077637,0.607087254524231,0.921999990940094,0.8028178527404088,0.40883165507084984,0.05847497915705133,0.4673066342279105,9.325873406851315e-15,0.31455078125,0.31455078125,0.201015625,0.44568359375,0.02149309515953064,0,0.0,2.0,0.26000822138691426,0,4,625,ref,9220,0.922,3.2797744274139404,1.014269232749939,,,d26f304ffa667c4e34adffea2f859a3deb5da84404d844a20dd62820bd058990,,15.009629374952056,1095816,1093896,17,SNA,2
-0.5353221804734037,1.124861023978772,0.7971764584312935,0.312109375,-0.4608368587165574,0.5511036724969259,0.5306962182681209,0.29290283203125,0.07749008294236834,0.23069288322897147,-0.004467708331740748,-0.004267248302237552,0.007033360086061679,1.8845277450104256,0.003836932553022052,0.05504577733795865,-0.4332906461552274,0.7087104421857323,0.3079898970666641,0.8334251504651782,0.8104255787178408,0.2737208604812622,0.6183145642280579,0.9276000261306763,0.8104255777504296,0.4136939167072149,0.04912854831264819,0.46282246501986224,8.326672684688674e-16,0.30732421875,0.30732421875,0.19447265625,0.43646484375,0.024700242280960086,0,0.0,2.0,0.22653176193460917,0,5,625,ref,9276,0.9276,3.598242998123169,1.11469304561615,,,56e08dd179d5a3c8c54d09bb1e60e393d051e0c863bc890f3bc5689a881dadf5,,18.916459403932095,1034728,1093896,17,SNA,2
-0.5429297174125175,1.1070355438926642,0.6674661032772166,0.31087890625,-0.5023506148928757,0.5770473727668397,0.48527325314200387,0.27809814453125,0.07923454784183015,0.2612433100909319,-0.00749418751564997,-0.0047100311254550335,0.0068568748982308905,2.0079394679123483,0.003677100379136391,0.06048408566784998,-0.478808181864942,0.6913314532619896,0.3089059313579019,0.8632846831238276,0.7928717531240546,0.3154500126838684,0.6033632755279541,0.920799970626831,0.7928717542625964,0.4038624619476934,0.05599472710613864,0.4598571890538359,3.885780586188048e-15,0.317890625,0.317890625,0.20203125,0.448203125,0.022949451208114625,0,0.0,2.0,0.2632849138143805,0,6,625,ref,9208,0.9208,3.695098400115967,1.1096546649932861,,,0d354337cfebbb61e064450908a91bbed7928974fe811cefa97cbacc4890a11f,,22.32701101002749,1027420,1093896,17,SNA,2
-0.5990973165336042,1.1081646783813197,0.6101858935257077,0.2933984375,-0.5515725384530537,0.6075494891061778,0.47811791650196417,0.2636962890625,0.08327982947980171,0.29285153161232425,-0.007014979378948324,-0.005240400483192488,0.006728473786906327,2.1173759824491287,0.003010803516372107,0.06434629486191554,-0.5338043552074173,0.676968547064994,0.32829546841517576,0.8852235641694775,0.7796919216157403,0.27833205461502075,0.6000219583511353,0.9182999730110168,0.7796919216227252,0.4124108638187069,0.039113983859990466,0.45152484767869583,1.5543122344752192e-15,0.32140625,0.32140625,0.20486328125,0.454140625,0.020805269479751587,0,0.0,2.0,0.19505045953163436,0,7,625,ref,9183,0.9183,4.5624542236328125,1.1358600854873657,,,e4dd1e545a7fcc2b4adbe7c9bce832a8a541b3f6cef508837ed314b1bd683ac4,,26.136571057955734,1065236,1093896,17,SNA,2
-0.6324604608165654,1.1227684074931439,0.7576397650158146,0.29,-0.6038966065008515,0.6395392820972043,0.5093156107572054,0.25251708984375,0.08894509078857242,0.3246327658934461,-0.004567363336610995,-0.005634269648830792,0.006777686556621238,2.2212546301483984,0.0017599965538829564,0.06726846727240607,-0.575402257653671,0.6869167427988953,0.38188370478733724,0.9003476810172137,0.7684203501534648,0.27182626724243164,0.6052950620651245,0.9125000238418579,0.7684203500987496,0.4064330006005134,0.046419228061565815,0.4528522286620784,7.771561172376096e-16,0.3291015625,0.3291015625,0.20806640625,0.46603515625,0.021341097354888917,0,0.0,2.0,0.29333484150143757,0,8,625,ref,9125,0.9125,3.841095209121704,1.2948490381240845,,,785706ffd8db49ed5232a5bb72adaa07b9f45528f468e90f9b788b1d498e661f,,29.726224422920495,1095928,1094016,17,SNA,2
-0.6911321275677994,1.1554506124075288,0.7178067776453438,0.2838671875,-0.6751504868655966,0.6708235502033983,0.521887588083302,0.23626220703125,0.09931124853855973,0.35362142438956484,-0.0029284374206332907,-0.00619968734111645,0.006949777268461693,2.31931008798196,0.0005619549535913393,0.06702972739285286,-0.634520450433831,0.701972003284992,0.4181469839555625,0.9152108581998243,0.7560548275848851,0.27767035365104675,0.5623865723609924,0.9304999709129333,0.7560548279550858,0.40862814803324854,0.04225250993187274,0.45088065796512206,7.771561172376096e-16,0.338359375,0.338359375,0.2150390625,0.47349609375,0.021149080991744996,0,0.0,2.0,0.21903202007253778,0,9,625,ref,9305,0.9305,4.108043670654297,1.244409203529358,,,9c1b6421d70f8b71c3e70ff259f82433f57147d9799aa825fde2637da412c1a7,,33.28127876599319,1034816,1094016,17,SNA,2
-0.6309799713998742,1.1488196881966841,0.8022738854437746,0.29369140625,-0.6923854424092011,0.6959057821130286,0.5561854276025465,0.23455078125,0.10265443643794235,0.38339860226398853,-0.0017681811235848472,-0.006373834896642566,0.007002113825442355,2.4087719006114465,0.002601873683161102,0.06865647661718552,-0.6503198262316442,0.713988714581851,0.41329393501034306,0.9299685132628777,0.7670464256010018,0.2780550718307495,0.5701106190681458,0.9251999855041504,0.7670464249327779,0.40647906986533583,0.04800298767866537,0.4544820575440054,4.218847493575595e-15,0.33470703125,0.33470703125,0.21279296875,0.46806640625,0.021352607011795043,0,0.0,2.0,0.26465680009017506,0,10,625,ref,9252,0.9252,3.5273311138153076,1.0171502828598022,,,4e74557f8bc38b0fbefe058104511f1bd7c2d4f18c61291f1de5469532c00f0f,,37.15406993997749,1027504,1094016,17,SNA,2
-0.704104257485532,1.2219040869653717,1.0938288998713839,0.29236328125,-0.6924319249387803,0.7248116290656711,0.6705830597601954,0.2565283203125,0.11480527594981772,0.4111515648445213,-0.0006049431655070352,-0.006362980707234463,0.007731754789995686,2.5008076408485596,0.0038511989661492406,0.07085592076232025,-0.6479586215362684,0.787224822413276,0.43478205111320156,0.9535144856436472,0.7790894374251366,0.2922741174697876,0.5621117353439331,0.9240000247955322,0.7790894368954469,0.40729609992680266,0.05512869509516566,0.4624247950219688,4.996003610813204e-16,0.32798828125,0.32798828125,0.20861328125,0.46103515625,0.021126598119735718,0,0.0,2.0,0.2913936068780116,0,11,625,ref,9240,0.924,3.5948948860168457,1.2428401708602905,,,775cccf5cc55620e89f8b6b4b3b3f295a8aafdf26c1542eafb96db8efb80feea,,40.97473928693216,1065320,1094016,17,SNA,2
-0.6423378509315816,1.153282949114918,0.8185666625053483,0.29107421875,-0.6907741014592993,0.742273379484402,0.6792804221007254,0.264775390625,0.11615028461745582,0.44045929931160677,-0.005639814037867639,-0.006428564340207176,0.0077534384112988445,2.5855069670890485,0.006826564859802602,0.07485652939563452,-0.6517014994976118,0.7887780510218797,0.5035710026009048,0.9693819813949303,0.7639772198302671,0.2714991867542267,0.5846476554870605,0.9214000105857849,0.7639772202284075,0.39787371371837443,0.04841400132258872,0.4462877150409606,2.55351295663786e-15,0.32921875,0.32921875,0.20857421875,0.46607421875,0.018794381618499757,0,0.0,2.0,0.2622935828563134,0,12,625,ref,9214,0.9214,4.193337440490723,1.1899259090423584,,,54f031d2f6fd52188433e9064ad882330410abcaf39f28d5fa2095887ffc86ea,,44.70114755094983,1095944,1094040,17,SNA,2
-0.6453219690893688,1.181985484606192,0.8371809596019644,0.2966796875,-0.6788040200198137,0.7623867153799242,0.7013132275021142,0.27049560546874996,0.11987376064591242,0.467715955165643,-0.0063562120237659996,-0.006333630864828847,0.00803612725934201,2.662485324046697,0.00822947060863953,0.07760649270806087,-0.6405738162595604,0.8250536199175591,0.5719361724054864,0.9877702173526772,0.757182479716139,0.22466900944709778,0.5756390690803528,0.9330999851226807,0.7571824812563136,0.39304817243321893,0.0516772334897714,0.44472540592299387,3.552713678800501e-15,0.33609375,0.33609375,0.214375,0.4694140625,0.022414517402648926,0,0.0,2.0,0.26383633233966747,0,13,625,ref,9331,0.9331,3.517991781234741,1.0367416143417358,,,e09466911b2b1dcb20fe1090fac30a1372063ed346246084fad4bbac06476a57,,48.598160875961185,1034828,1094040,19,SNA,2
-0.8393073794088708,1.2071558196970285,0.9106622121087371,0.26384765625,-0.7719010380111611,0.7915759986831902,0.7683112499440409,0.2498779296875,0.13836926060490803,0.4917675692311167,-0.0035442681447349755,-0.00720824181517122,0.008299933587308761,2.739065834656843,0.007396719013340772,0.08074320645233105,-0.7309997998292941,0.8524879128933711,0.5414457174374758,1.0010631691355456,0.7447250109585002,0.2826659083366394,0.5651962161064148,0.9269999861717224,0.7447250131249894,0.4033426156845012,0.03796401544676878,0.44130663113126467,5.329070518200751e-15,0.33888671875,0.33888671875,0.2153515625,0.47869140625,0.022234594821929934,0,0.0,2.0,0.2517604837132421,0,14,625,ref,9270,0.927,4.282416343688965,1.1409167051315308,,,6206413ebff33559677545fb792c7bddb5a57decf2bac9ccafbbf2aa3f30ea5f,,52.02821842499543,1027516,1094040,19,SNA,2
-0.8504643906572817,1.2213359326794415,0.5973531401947892,0.24640625,-0.8057305416510023,0.801162665010506,0.6176625596060129,0.23536865234374998,0.12942223060011027,0.5162809132210928,-0.003841528014466786,-0.007466153923798597,0.00756902371633197,2.8077016154889622,0.006854535313905217,0.078038600411099,-0.7579619355865248,0.7694817827959226,0.6324886862221963,1.0080752163533393,0.7087138191924897,0.2936790883541107,0.5593932271003723,0.9258999824523926,0.7087138192611746,0.39699892292879896,0.03192662465971749,0.42892554758852114,4.718447854656915e-15,0.36091796875,0.36091796875,0.231328125,0.50123046875,0.017359316349029544,0,0.0,2.0,0.2570785953953846,0,15,625,ref,9259,0.9259,4.3214430809021,1.2070726156234741,,,e77da1b954fd7c05c14cfbebd597ffe9923dbe6a430215de329590117a8f0c17,,55.59805998601951,1065332,1094040,19,SNA,2
-0.765951063694226,1.2013121378910199,0.8572245282390075,0.26466796875,-0.7794787732627652,0.8132730030171064,0.6317261391356656,0.24114501953125,0.12687134312068118,0.540485264068933,-0.005943629753152022,-0.007314084684423833,0.007570328227298376,2.8752199772834945,0.008389463463099673,0.0782153705981025,-0.7408493673058574,0.7700502511422163,0.6063694606878118,1.023396425371589,0.7214092713431455,0.3165905177593231,0.5650135278701782,0.9272000193595886,0.7214092729752883,0.38882866702825025,0.042866234022011555,0.43169490105026287,1.0547118733938987e-15,0.35236328125,0.35236328125,0.22576171875,0.49234375,0.01984524130821228,0,0.0,2.0,0.23785120385159847,0,16,625,ref,9272,0.9272,3.7961161136627197,1.316767692565918,9234,0.9234,a2380247b559ca437f058544c04e96af34193c6510ff172df99a9d85d125dd34,,61.39540005393792,1095964,1094056,19,SNA,2
-0.6962822195415445,1.2056801144239135,0.9232881101909568,0.29716796875,-0.7601220487248949,0.8325863215874021,0.758288735895492,0.2563671875,0.13454595127999056,0.5632925033595457,-0.004638471745095435,-0.007123146764281019,0.00817124603346626,2.9430293019765146,0.008876201189123094,0.08063925896288868,-0.7208033668409274,0.8374753339865173,0.6075827817260635,1.0323964283301585,0.76574661101331,0.27410244941711426,0.5313368439674377,0.928600013256073,0.7657466102216859,0.39597045580841944,0.04837392614745587,0.44434438195587656,1.2212453270876722e-15,0.32806640625,0.32806640625,0.20634765625,0.461328125,0.020209074020385742,0,0.0,2.0,0.3613457414623895,0,17,625,ref,9286,0.9286,3.2457687854766846,1.0927106142044067,9211,0.9211,3d30baf7d331625951321c1a469c3fa8e9069f088f92351171cb7cc1676390ef,,67.24940529093146,1034852,1094056,19,SNA,2
-0.7317467604378194,1.226536056210054,0.7448727970028303,0.28490234375,-0.7422961687298456,0.8409962403524949,0.6905212081276199,0.26139404296875,0.12410422160127642,0.5884166111910524,-0.00524615650529743,-0.006953122011621484,0.0077487467296664635,3.009366951487456,0.01226070149219595,0.08336312862756837,-0.7000019029148191,0.7983814313856714,0.7222149823190877,1.0453874870836688,0.7563986712717451,0.27798283100128174,0.5586822628974915,0.9186999797821045,0.756398670085473,0.40377948051026047,0.042955367052779254,0.4467348475630378,1.942890293094024e-15,0.33578125,0.33578125,0.212890625,0.4710546875,0.022247451543807983,0,0.0,2.0,0.28073290033614856,0,18,625,ref,9187,0.9187,3.9618680477142334,1.2571817636489868,9174,0.9174,b6e3548eca188a6aaaa87597843a17ac53a4108e638e094d5830a67145ae43c8,,73.56823806394823,1027540,1094056,19,SNA,2
-0.828386763312499,1.239346725760432,0.891805275471988,0.264921875,-0.7832273726349352,0.8615508297248735,0.7414425895110438,0.2494970703125,0.13277793970250915,0.6114635938865518,-0.001971701389443131,-0.0072112216068080425,0.00799766435441882,3.066890926064313,0.012429990146774799,0.08476305249604034,-0.7262717720309096,0.8242767787076587,0.7189951109238886,1.0524892515761173,0.7412836763414089,0.29770249128341675,0.5291752815246582,0.9308000206947327,0.7412836747104302,0.4061507831355533,0.033397730139653026,0.43954851327520283,3.497202527569243e-15,0.3428125,0.3428125,0.21654296875,0.47873046875,0.019824868440628057,0,0.0,2.0,0.3520453403303408,0,19,625,ref,9308,0.9308,3.5678892135620117,1.1121951341629028,9101,0.9101,8f7646389bab34ed2af053af7af557864c273324c1201899b0c39b9c576d61f8,,79.99042317795102,1065352,1094056,19,SNA,2
