zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.008630524978982859,1.1356939670145325,4.191024767967647,0.49828125,0.07342978245159033,0.4212200301980968,1.0109516336738897,0.5195605468750001,0.09288185783115979,0.08321885817026578,0.0013255978386600101,0.0006861451933103147,0.009117581224665425,1.1328418812152197,0.00376719125546515,0.06487086384534739,0.07405440347059927,0.9887282328418038,0.172369828123548,0.6859293039352782,0.9955944873648696,0.327389657497406,0.9017999768257141,0.9955944877723232,0.4221274685344498,0.05599632613892944,0.4781237946733829,3.608224830031759e-15,0.2145703125,0.2145703125,0.130703125,0.3240625,0.0783565104007721,0,0.0,2.0,0.08842190672818323,0,1,625,ref,9018,0.9018,2.3014748096466064,2.2892160415649414,9018,0.9018,1f4f9b0e2785890c16bcc22c60c0f0d9119abc191f697369c55e3c23d799c40e,1f4f9b0e2785890c16bcc22c60c0f0d9119abc191f697369c55e3c23d799c40e,1.975957778049633,1019468,1069712,7,V06,14
-0.0021248460994931807,1.2509522187156124,3.6863362649124927,0.4683203125,0.11081265560518791,0.571420855212763,1.8501114538357766,0.518916015625,0.1690521073045887,0.1561522455378778,0.0013174409296189773,0.0010139570774977966,0.012293586759727224,1.5716950930677895,0.0028422075154958294,0.0846983812988612,0.10670975184571342,1.3300791333006217,0.22385416312868853,0.733454587384481,0.7856710141163785,0.28614383935928345,0.9203000068664551,0.7856710131594445,0.3924206942484808,0.08458230245495518,0.4770029967034354,6.106226635438361e-16,0.33654296875,0.33654296875,0.21765625,0.4634375,0.030950558185577393,0,0.0,2.0,0.13874197452855286,0,2,625,ref,9203,0.9203,2.5438075065612793,1.5547651052474976,,,bdd6f1dc69568487d83befecd9bd1a872bf6437ff2410df96c34528d10b0f2f4,,2.8750896300189197,1019196,1069712,7,V06,14
0.06278399793871461,1.2307113191225678,3.285447548005116,0.4938671875,0.13614956912742598,0.6402583895384987,2.103540911750658,0.5340844726562499,0.1966076001941515,0.2143982157104713,-0.0010750105301908029,0.0013528454138399739,0.013233757432117665,1.8321426882484042,0.005209171782480553,0.09762739892771302,0.14379169574958645,1.4360141928618864,0.30046066175820646,0.7632063242697866,0.7390622447920032,0.2765546143054962,0.9143000245094299,0.7390622453030664,0.3760295893559947,0.09015138272760966,0.46618097208359804,6.2727600891321345e-15,0.364765625,0.364765625,0.2389453125,0.4939453125,0.02561547160148621,0,0.0,2.0,0.22559221160842266,0,3,625,ref,9143,0.9143,3.412806510925293,1.3619073629379272,,,8f56489484c60f2906277b389ae9981932822f8897e31f949c1f9b4188b38ddd,,3.743058303021826,1064832,1069712,7,V06,14
-0.13242405741513139,1.1459104538745586,2.42629603771869,0.43248046875,0.01484010690690094,0.6543981702819855,1.954423164945575,0.47773437499999993,0.17887172103367477,0.25101518469920303,-0.0016499404644670784,0.00023414935347341423,0.012686370413438376,1.9842265796645746,0.0012392608779191504,0.10758130231552844,0.025225008294179528,1.3863265866959151,0.3399091943462901,0.7814730603215461,0.6289045211614576,0.2572672665119171,0.9199000000953674,0.6289045217435342,0.3240964820451884,0.10796213126009385,0.432058613305281,1.27675647831893e-15,0.44072265625,0.44072265625,0.29505859375,0.5737890625,0.014809882640838623,0,0.0,2.0,0.3209182634989284,0,4,625,ref,9199,0.9199,4.28477144241333,1.373198390007019,,,41ec70b8cfe6ac993e34a3946e6d8db59bdce5fec117809f3969857147b5cd16,,4.580182902049273,1095460,1094516,7,V06,14
0.12400121213287335,1.2259490564372617,2.51211148750641,0.51306640625,0.12211620931952025,0.6886130408071346,1.9854803395705898,0.50578125,0.18438290667636953,0.29079651820540425,-0.00099150491212531,0.0010856086100861984,0.012836696651399053,2.1253084067038865,0.0048303585976827886,0.11607274927312121,0.11603772914206284,1.4055059691795715,0.29226647271753686,0.8051975242727059,0.6340679648169316,0.3411358892917633,0.8973000049591064,0.6340679662907496,0.3394792071281379,0.08879634974455662,0.42827555687269375,7.771561172376096e-16,0.43109375,0.43109375,0.28998046875,0.56576171875,0.015502536296844484,0,0.0,2.0,0.22290570035455162,0,5,625,ref,8973,0.8973,3.4980294704437256,1.5148491859436035,,,ccba03828edd1c8bf9a523bf66f64dde76a7431433873c21200ff1a0bc3dcad5,,5.345598216052167,1034368,1094516,7,V06,14
0.12426354372840173,1.2023463184845369,2.455800634068626,0.523515625,0.15279547418533662,0.7113046223991177,1.9038702099675904,0.52705810546875,0.17538495817314817,0.32995967815151334,0.0006096295216899872,0.0012696108946912965,0.012499941743760025,2.2387957740709514,0.007323938663466834,0.12451284443847527,0.13738010061847028,1.376651554179495,0.37795547038446076,0.8238726153912281,0.6394708684156649,0.2683337330818176,0.9150999784469604,0.6394708689174149,0.3317412287441827,0.09570891639570778,0.42745014513989404,3.552713678800501e-15,0.4258984375,0.4258984375,0.2865625,0.55994140625,0.014269399642944337,0,0.0,2.0,0.26542386400780066,0,6,625,ref,9151,0.9151,4.066766738891602,1.3682013750076294,,,751529c8c62fc241a9a455176c791c252c1e52e56fcb96aae624fa57db3e5080,,6.225661351112649,1019244,1094516,7,V06,14
-0.03560655233262921,1.1982251738283267,2.44425805124816,0.46767578125,0.09889552721954357,0.7274623056663098,1.8303768414914674,0.5006298828125,0.1676230064281902,0.3658781974890721,-0.004299797751918694,0.000722815994879244,0.012261794999188082,2.351610695444805,0.006096268326509744,0.131602520904775,0.08013995721320559,1.3545342132795775,0.34822134889562717,0.8457449540292646,0.6578139516129159,0.2452993392944336,0.9222000241279602,0.657813951302087,0.34659119684929024,0.08389888695705527,0.43049008380634407,1.4432899320127035e-15,0.40923828125,0.40923828125,0.267421875,0.54767578125,0.015477883815765382,0,0.0,2.0,0.16080177340728694,0,7,625,ref,9222,0.9222,3.9614012241363525,1.498945713043213,,,03321b1dea52270260cb213010a82bb3a3f6af6c1e2c63d9a1f28fca9d965d9e,,6.992119743023068,1064872,1094516,7,V06,14
0.10171322864222297,1.2339211457120873,2.316794925396714,0.50828125,0.14995147889667812,0.7518795389729336,1.8848623290379312,0.516455078125,0.16989832737751165,0.3967644841818553,-0.0013399704332156361,0.001235273962574999,0.012304314210573417,2.4618849643818397,0.00880448420997709,0.14006898178002972,0.1353432459732935,1.3640235635785247,0.33436478809349973,0.8635747833212857,0.6597601501911413,0.26991376280784607,0.916100025177002,0.6597601501899771,0.3501476502702734,0.07090342545762975,0.4210510757279095,6.38378239159465e-15,0.3992578125,0.3992578125,0.25861328125,0.54189453125,0.019025373458862307,0,0.0,2.0,0.15674864774052133,0,8,625,ref,9161,0.9161,4.467015266418457,1.4886037111282349,,,50b779e992aa2bace57920e926e2c9bacff2dbf04929208e84eeedd7bad75363,,7.7357741970336065,1095568,1094636,7,V06,14
0.07348667182249945,1.1897698729664277,2.078313797194662,0.48998046875,0.08654589874471191,0.7580194530258124,1.7519520672280586,0.4853564453125,0.15336493433035034,0.4231711241357064,-0.001942567300504861,0.0006966925663645053,0.011728397016050584,2.552339510119405,0.009417847362929024,0.14815037188791183,0.08078550939451595,1.3098013735826601,0.3710931648443932,0.8742231528086557,0.6432906248234213,0.2083161324262619,0.92330002784729,0.6432906246522907,0.34821067796322014,0.06921144597646635,0.41742212393968975,3.2751579226442118e-15,0.413984375,0.413984375,0.27408203125,0.55103515625,0.015552699565887453,0,0.0,2.0,0.20749041795851408,0,9,625,ref,9233,0.9233,4.080728530883789,1.3005669116973877,,,ddba5bbfa54c147c698412ea3c452ffccc5a4702ff673e7e73a1a00479254d96,,8.434550883015618,1034452,1094636,7,V06,14
0.1030183455582981,1.2190516055934213,2.1675859505128474,0.48693359375,0.0807390156507987,0.7782902355456865,1.7930590193495213,0.4698583984375,0.1589789572509419,0.4501764584907921,-0.003419724995973889,0.0006059901267297988,0.011946820564779559,2.633699073694713,0.010846270308829844,0.15622557953537883,0.07292257289464447,1.337098097538981,0.35231520994103904,0.8870967995558869,0.6629068916337565,0.26210007071495056,0.9154999852180481,0.6629068913811352,0.36346872769695465,0.05799563745074246,0.421464365147699,1.887379141862766e-15,0.3975,0.3975,0.25763671875,0.53765625,0.017137473821640017,0,0.0,2.0,0.18901215893114423,0,10,625,ref,9155,0.9155,3.567548990249634,1.2866309881210327,,,4c8af800f898033fb82a84d2ce704ebcbf04a08f2b1c0cb26e4a379a3b5a9222,,9.199689066037536,1019328,1094636,6,V06,14
