seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
16,S2dyn_c1,2,1500,0.0010714812584445316,0.9941083333333334,0.0006392870297034581,-0.1678181318310594,-74.41964696800311,-74.58746509983416
16,S2dyn_c1,2,2250,0.0018514212833927973,0.9904083333333333,0.0013810363128781318,0.4355063522783729,-73.8835088376599,-73.44800248538154
16,S2dyn_c1,2,3000,0.003375039911973555,0.9839416666666667,0.002791651106874148,0.5675798053579444,-73.0494512761378,-72.48187147077985
16,S2dyn_c1,2,3750,0.003885939120588048,0.9822333333333333,0.003302985466023286,0.3461494149619325,-72.5510228375559,-72.20487342259398
16,S2dyn_c1,2,4500,0.00487492236284234,0.9781083333333334,0.004303141170243423,0.8463830579182056,-72.66725394923762,-71.82087089131942
16,S2dyn_c1,2,5250,0.00635106748420778,0.9744666666666667,0.005638000719745954,1.1502377613420482,-72.68983190402339,-71.53959414268134
16,S2dyn_c1,2,6000,0.0067251148639167115,0.971825,0.006122581525146961,1.0738169749879938,-71.68769231204739,-70.6138753370594
16,S2dyn_c2,1,0,0.009753209821947207,0.9260333333333334,0.008430136266350747,-0.14261883297121772,-48.49097652025124,-48.633595353222454
16,S2dyn_c2,1,750,0.0011685917685641484,0.9898083333333333,0.0006828351567188898,0.9174113005679572,-66.82531071811815,-65.90789941755018
16,S2dyn_c2,1,1500,0.0022063493976922097,0.9841666666666666,0.0015610436057051022,1.18015931034794,-66.39151677197144,-65.21135746162349
16,S2dyn_c2,1,2250,0.0030612448038364274,0.977875,0.0023593450064460435,1.283809702440066,-65.61534085510422,-64.33153115266416
16,S2dyn_c2,1,3000,0.003947991971790241,0.9722916666666667,0.0031564251576860747,1.125766156091739,-65.20205729955683,-64.07629114346508
16,S2dyn_c2,1,3750,0.006548828698907756,0.95895,0.005669622991979122,1.4206210128302414,-64.07942642808358,-62.65880541525334
16,S2dyn_c2,1,4500,0.009041146340535702,0.948375,0.00807627250055472,2.254644272225133,-63.6436263829569,-61.38898211073177
16,S2dyn_c2,1,5250,0.012286416053926195,0.936275,0.011050676574309666,2.4025997931065697,-62.0267221565381,-59.62412236343153
16,S2dyn_c2,1,6000,0.01533485803964861,0.927475,0.013899454161524773,2.370741222012524,-60.823007281369094,-58.45226605935657
16,S2dyn_c2,2,0,0.01533485803964861,0.927475,0.013899454161524773,2.370741222012524,-60.823007281369094,-58.45226605935657
16,S2dyn_c2,2,750,0.0015161230821734927,0.990325,0.0010912287866075834,-0.0989320710702159,-75.08249993629754,-75.18143200736775
16,S2dyn_c2,2,1500,0.0019813350186864203,0.9866166666666667,0.0015362785031398137,0.429464385200191,-74.41964696800311,-73.99018258280292
16,S2dyn_c2,2,2250,0.003366405720574757,0.979,0.0027967117433746655,1.4042832557904108,-73.8835088376599,-72.47922558186949
16,S2dyn_c2,2,3000,0.005814496138731843,0.96925,0.005089434351027012,2.108613848239265,-73.0494512761378,-70.94083742789854
16,S2dyn_c2,2,3750,0.0075924200204845445,0.963325,0.006754441546400388,2.376789539579562,-72.5510228375559,-70.17423329797634
16,S2dyn_c2,2,4500,0.008467204840089034,0.9601166666666666,0.007697449949880441,2.17351811701149,-72.66725394923762,-70.49373583222612
16,S2dyn_c2,2,5250,0.011988688690945755,0.9493,0.01088111070593198,2.5821356592301123,-72.68983190402339,-70.10769624479327
16,S2dyn_c2,2,6000,0.01214377412466468,0.9479833333333333,0.011279851953685284,2.484654636957811,-71.68769231204739,-69.20303767508958
16,S2dyn_c12,1,0,0.009753209821947207,0.9260333333333334,0.008430136266350747,-0.14261883297121772,-48.49097652025124,-48.633595353222454
16,S2dyn_c12,1,750,0.0010342495673824517,0.9913083333333333,0.0005538007075587909,0.5557438539750639,-66.82531071811815,-66.26956686414309
16,S2dyn_c12,1,1500,0.0019729644932020575,0.9858,0.0012971028531591098,0.5472906426036437,-66.39151677197144,-65.8442261293678
16,S2dyn_c12,1,2250,0.002535050594271779,0.9812333333333333,0.001955106569826603,0.8685647168480711,-65.61534085510422,-64.74677613825615
16,S2dyn_c12,1,3000,0.00341366599013519,0.9775,0.0026853238821029665,0.4509626282083045,-65.20205729955683,-64.75109467134853
16,S2dyn_c12,1,3750,0.004715775659913089,0.969075,0.003917090181012948,0.833241002758282,-64.07942642808358,-63.246185425325294
16,S2dyn_c12,1,4500,0.007553267768341019,0.956375,0.006681887184083462,1.765458444207769,-63.6436263829569,-61.87816793874914
16,S2dyn_c12,1,5250,0.00942347744079852,0.9480166666666666,0.008346487101912499,2.172239584478437,-62.0267221565381,-59.85448257205966
16,S2dyn_c12,1,6000,0.01163110870279084,0.9384833333333333,0.01042510053863128,2.9931326659437736,-60.823007281369094,-57.82987461542532
16,S2dyn_c12,2,0,0.01163110870279084,0.9384833333333333,0.01042510053863128,2.9931326659437736,-60.823007281369094,-57.82987461542532
16,S2dyn_c12,2,750,0.0008545460722935189,0.9941416666666667,0.0004314148450891177,0.8920557642558415,-75.08249993629754,-74.1904441720417
16,S2dyn_c12,2,1500,0.0015867162657375012,0.9899583333333334,0.0010281469027201334,1.9350326395909767,-74.41964696800311,-72.48461432841214
16,S2dyn_c12,2,2250,0.002237260274721169,0.9869083333333334,0.0016429042612512907,2.1486071860560525,-73.8835088376599,-71.73490165160385
16,S2dyn_c12,2,3000,0.003372323434254344,0.9818833333333333,0.002696132159729799,2.3854999903952856,-73.0494512761378,-70.66395128574251
16,S2dyn_c12,2,3750,0.004285279202284958,0.978475,0.003578871884942055,2.5791720374752924,-72.5510228375559,-69.97185080008062
16,S2dyn_c12,2,4500,0.005176441431686529,0.974825,0.004427030381560325,2.982934635575787,-72.66725394923762,-69.68431931366183
16,S2dyn_c12,2,5250,0.006350868353131505,0.9697666666666667,0.005559118939439456,3.486951888905481,-72.68983190402339,-69.20288001511791
16,S2dyn_c12,2,6000,0.006582151033458381,0.9675833333333334,0.005828981694579125,3.3110573847750358,-71.68769231204739,-68.37663492727235
16,S2dyn_c12b,1,0,0.009753209821947207,0.9260333333333334,0.008430136266350747,-0.14261883297121772,-48.49097652025124,-48.633595353222454
16,S2dyn_c12b,1,750,0.001028834619707169,0.9913833333333333,0.0005472526838382085,0.5309945535668638,-66.82531071811815,-66.29431616455128
16,S2dyn_c12b,1,1500,0.002008146517822891,0.9857833333333333,0.0013248211587468784,0.5148804585570896,-66.39151677197144,-65.87663631341435
16,S2dyn_c12b,1,2250,0.002443171743317517,0.9820916666666667,0.0018781561329960822,0.7325218868246428,-65.61534085510422,-64.88281896827958
16,S2dyn_c12b,1,3000,0.0033028030589579123,0.9777833333333333,0.0026039844463268914,0.4064088282553033,-65.20205729955683,-64.79564847130152
16,S2dyn_c12b,1,3750,0.004396980507542425,0.97105,0.003631562533477942,0.5955365270086176,-64.07942642808358,-63.48388990107496
16,S2dyn_c12b,1,4500,0.006553553869896426,0.9613583333333333,0.005708628021677335,1.2403161165406094,-63.6436263829569,-62.40331026641629
16,S2dyn_c12b,1,5250,0.008448902662895165,0.9531333333333334,0.007471312689781189,1.5026299688770282,-62.0267221565381,-60.52409218766107
16,S2dyn_c12b,1,6000,0.010914598163821393,0.9431,0.009778521330654622,2.512616704966016,-60.823007281369094,-58.31039057640308
16,S2dyn_c12b,2,0,0.010914598163821393,0.9431,0.009778521330654622,2.512616704966016,-60.823007281369094,-58.31039057640308
16,S2dyn_c12b,2,750,0.0007271441463201664,0.9950666666666667,0.0003008216728766759,0.5035197218072455,-75.08249993629754,-74.57898021449029
16,S2dyn_c12b,2,1500,0.001058920050221424,0.99245,0.0005602827847003937,1.2920246701628426,-74.41964696800311,-73.12762229784026
16,S2dyn_c12b,2,2250,0.0018432253551055263,0.9883916666666667,0.0013055794487396876,1.9005906184779888,-73.8835088376599,-71.98291821918191
16,S2dyn_c12b,2,3000,0.0024883785287306294,0.9851,0.0018494502623875935,1.9306888710040133,-73.0494512761378,-71.1187624051338
16,S2dyn_c12b,2,3750,0.003421857520402025,0.9817,0.002765127169092496,2.028374721206975,-72.5510228375559,-70.52264811634893
16,S2dyn_c12b,2,4500,0.004210633525831239,0.9785416666666666,0.0034933531681696573,2.2361915847017024,-72.66725394923762,-70.43106236453592
16,S2dyn_c12b,2,5250,0.005371535670863051,0.9749833333333333,0.004558390487730503,2.444499112624475,-72.68983190402339,-70.24533279139892
16,S2dyn_c12b,2,6000,0.005605773754426011,0.973725,0.0048152882521351175,2.180093652804933,-71.68769231204739,-69.50759865924246
16,S2dyn_frz,1,0,0.009753209821947207,0.9260333333333334,0.008430136266350747,-0.14261883297121772,-48.49097652025124,-48.633595353222454
16,S2dyn_frz,1,750,0.000750466977206998,0.993925,0.00029264232963323593,-0.14261883297121772,-66.82531071811815,-66.96792955108937
16,S2dyn_frz,1,1500,0.0008749549981837079,0.9924166666666666,0.00035481615414222084,-0.14261883297121772,-66.39151677197144,-66.53413560494266
16,S2dyn_frz,1,2250,0.0010517452924719182,0.9914333333333334,0.00045692895948886873,-0.14261883297121772,-65.61534085510422,-65.75795968807545
16,S2dyn_frz,1,3000,0.0013117014447284708,0.988975,0.0007092305555939675,-0.14261883297121772,-65.20205729955683,-65.34467613252805
16,S2dyn_frz,1,3750,0.0017027961800146,0.9855583333333333,0.0010523910189668337,-0.14261883297121772,-64.07942642808358,-64.2220452610548
16,S2dyn_frz,1,4500,0.0021768470126487622,0.9808583333333334,0.0015452560633420944,-0.14261883297121772,-63.6436263829569,-63.78624521592812
16,S2dyn_frz,1,5250,0.0029820194873662687,0.9770666666666666,0.0022747306764125826,-0.14261883297121772,-62.0267221565381,-62.169340989509315
16,S2dyn_frz,1,6000,0.0035053566456240263,0.9743833333333334,0.0027812787517905234,-0.14261883297121772,-60.823007281369094,-60.96562611434031
16,S2dyn_frz,2,0,0.0035053566456240263,0.9743833333333334,0.0027812787517905234,-0.14261883297121772,-60.823007281369094,-60.96562611434031
16,S2dyn_frz,2,750,0.0004931678804286901,0.9979416666666666,0.00017436476846536002,-0.14261883297121772,-75.08249993629754,-75.22511876926876
16,S2dyn_frz,2,1500,0.0005749868834950231,0.997275,0.00023682983716328938,-0.14261883297121772,-74.41964696800311,-74.56226580097433
16,S2dyn_frz,2,2250,0.000631897520184277,0.9969833333333333,0.0002700732638438543,-0.14261883297121772,-73.8835088376599,-74.02612767063113
16,S2dyn_frz,2,3000,0.0007337215595753105,0.9963166666666666,0.0003171539768576622,-0.14261883297121772,-73.0494512761378,-73.19207010910903
16,S2dyn_frz,2,3750,0.0008495917840306516,0.9951166666666666,0.00041192596554756166,-0.14261883297121772,-72.5510228375559,-72.69364167052713
16,S2dyn_frz,2,4500,0.0009439238486613766,0.9943916666666667,0.0005171310553948084,-0.14261883297121772,-72.66725394923762,-72.80987278220884
16,S2dyn_frz,2,5250,0.0011642021311667485,0.9931166666666666,0.0006960881819327672,-0.14261883297121772,-72.68983190402339,-72.83245073699462
16,S2dyn_frz,2,6000,0.0014195468145690665,0.9915916666666666,0.0009319079245130221,-0.14261883297121772,-71.68769231204739,-71.83031114501861
16,S2u30r,1,0,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,1,750,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,1,1500,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,1,2250,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,1,3000,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,1,3750,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,1,4500,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,1,5250,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,1,6000,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,2,0,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,2,750,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,2,1500,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,2,2250,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,2,3000,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,2,3750,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,2,4500,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,2,5250,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r,2,6000,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,1,0,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,1,750,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,1,1500,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,1,2250,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,1,3000,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,1,3750,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,1,4500,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,1,5250,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,1,6000,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,2,0,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,2,750,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,2,1500,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,2,2250,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,2,3000,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,2,3750,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,2,4500,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,2,5250,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2u30r_c12,2,6000,0.0,1.0,0.0,-0.14261883297121772,-30.0,-30.142618832971216
16,S2_10r,1,0,0.009753209821947207,0.9260333333333334,0.008430136266350747,-0.14261883297121772,-48.49097652025124,-48.633595353222454
16,S2_10r,1,750,0.016647935092320928,0.9064666666666666,0.014882632752756277,1.1908489057453369,-48.49097652025124,-47.300127614505904
16,S2_10r,1,1500,0.021380735506854452,0.8896416666666667,0.019426563958326974,2.3269571422823376,-48.49097652025124,-46.1640193779689
16,S2_10r,1,2250,0.027307931515041243,0.8730916666666667,0.025025218115746976,3.3489666617653255,-48.49097652025124,-45.14200985848591
16,S2_10r,1,3000,0.031579378873454356,0.863025,0.0292112726872166,4.061308711991467,-48.49097652025124,-44.42966780825977
16,S2_10r,1,3750,0.03926536832197237,0.8493916666666667,0.03648031446834405,4.77634381419961,-48.49097652025124,-43.71463270605163
16,S2_10r,1,4500,0.041257380856613936,0.84495,0.038489495309193926,5.020299259909875,-48.49097652025124,-43.47067726034136
16,S2_10r,1,5250,0.04475527213409533,0.84125,0.041879331710934636,5.132016501463019,-48.49097652025124,-43.35896001878822
16,S2_10r,1,6000,0.04665212551394671,0.8384333333333334,0.04389523509244124,5.191759759360602,-48.49097652025124,-43.29921676089064
16,S2_10r,2,0,0.04665212551394671,0.8384333333333334,0.04389523509244124,5.191759759360602,-48.49097652025124,-43.29921676089064
16,S2_10r,2,750,0.013365337237799691,0.921775,0.0121257121399045,-0.01923140112630402,-48.49097652025124,-48.51020792137754
16,S2_10r,2,1500,0.01692605655221446,0.9099833333333334,0.015326198170582454,0.6827434651341774,-48.49097652025124,-47.80823305511706
16,S2_10r,2,2250,0.020668129477014636,0.9002,0.018911196565628053,0.7845412472422196,-48.49097652025124,-47.70643527300902
16,S2_10r,2,3000,0.02491699526747202,0.8919666666666667,0.023112279111146928,0.9105792897340105,-48.49097652025124,-47.58039723051723
16,S2_10r,2,3750,0.026959168746265978,0.8870166666666667,0.02509418480048577,1.0565599479895649,-48.49097652025124,-47.434416572261675
16,S2_10r,2,4500,0.03034253369557961,0.879725,0.028358087653418382,1.1582502418228329,-48.49097652025124,-47.3327262784284
16,S2_10r,2,5250,0.035549073062974716,0.869525,0.03337385463466247,1.5951268367361588,-48.49097652025124,-46.89584968351508
16,S2_10r,2,6000,0.03975683562710447,0.8629583333333334,0.03751139496912559,1.6659667822068052,-48.49097652025124,-46.82500973804443
16,S2_10r_c12,1,0,0.009753209821947207,0.9260333333333334,0.008430136266350747,-0.14261883297121772,-48.49097652025124,-48.633595353222454
16,S2_10r_c12,1,750,0.014817796943068298,0.9132416666666666,0.013207984959582487,0.5436892906311982,-48.49097652025124,-47.94728722962004
16,S2_10r_c12,1,1500,0.017034606111909423,0.9069,0.01543843821088473,0.8372665927007503,-48.49097652025124,-47.65370992755049
16,S2_10r_c12,1,2250,0.020064144516887223,0.8953083333333334,0.01832238889882962,1.8404776494391495,-48.49097652025124,-46.650498870812086
16,S2_10r_c12,1,3000,0.022974105012700665,0.88485,0.020990028158326943,2.65444661844556,-48.49097652025124,-45.836529901805676
16,S2_10r_c12,1,3750,0.0266415808212391,0.8720833333333333,0.02435475124369065,3.4724110122519916,-48.49097652025124,-45.01856550799925
16,S2_10r_c12,1,4500,0.0299037056136158,0.8621,0.02748719584097465,4.154354968311144,-48.49097652025124,-44.33662155194009
16,S2_10r_c12,1,5250,0.03153461817104779,0.8552,0.0290809019262592,4.636057429666573,-48.49097652025124,-43.854919090584666
16,S2_10r_c12,1,6000,0.033966078193533235,0.8491666666666666,0.03132602376143138,5.149572735137562,-48.49097652025124,-43.34140378511368
16,S2_10r_c12,2,0,0.033966078193533235,0.8491666666666666,0.03132602376143138,5.149572735137562,-48.49097652025124,-43.34140378511368
16,S2_10r_c12,2,750,0.0140036127758525,0.9122416666666666,0.012583871190746625,0.7990087090519801,-48.49097652025124,-47.691967811199255
16,S2_10r_c12,2,1500,0.016669875709449625,0.9024583333333334,0.014979566353559494,1.636147106201223,-48.49097652025124,-46.854829414050016
16,S2_10r_c12,2,2250,0.01919339056724217,0.8921916666666667,0.0173390349706014,2.5722246556589408,-48.49097652025124,-45.918751864592295
16,S2_10r_c12,2,3000,0.021013318965831536,0.8835083333333333,0.018952501543362935,3.2870820015795665,-48.49097652025124,-45.203894518671675
16,S2_10r_c12,2,3750,0.024684859459872043,0.8713583333333333,0.022450771283606688,4.195096566360898,-48.49097652025124,-44.29587995389034
16,S2_10r_c12,2,4500,0.026768771128120178,0.863175,0.024534102416038515,4.710225285444298,-48.49097652025124,-43.78075123480694
16,S2_10r_c12,2,5250,0.028928424215203485,0.85605,0.026496998092035453,5.149517460701499,-48.49097652025124,-43.34145905954974
16,S2_10r_c12,2,6000,0.03183957177848488,0.8455,0.02922511361738046,5.814528652628639,-48.49097652025124,-42.6764478676226
16,N2r,1,0,0.75168711334589,0.0,0.6548103040243188,-0.14261883297121772,0.0,-0.14261883297121772
16,N2r,1,750,0.24485708354103317,0.0,0.07613605498075485,-4.234123981605183,0.0,-4.234123981605183
16,N2r,1,1500,0.2583744089033068,0.0,0.13394924487769605,-3.651572902350027,0.0,-3.651572902350027
16,N2r,1,2250,0.3552565014194603,0.0,0.24085649836113054,-2.713486654024764,0.0,-2.713486654024764
16,N2r,1,3000,0.4779146075063032,0.0,0.37399157543530065,-1.809692425347177,0.0,-1.809692425347177
16,N2r,1,3750,0.5593430112901077,0.0,0.46714041640808185,-1.2245823014067485,0.0,-1.2245823014067485
16,N2r,1,4500,0.6030954689133923,0.0,0.517711378479004,-0.886858559626529,0.0,-0.886858559626529
16,N2r,1,5250,0.5953991321961515,0.0,0.5109945450345675,-0.9466347563659345,0.0,-0.9466347563659345
16,N2r,1,6000,0.6107763680897412,0.0,0.5295113549724221,-0.8126398534605512,0.0,-0.8126398534605512
16,N2r,2,0,0.6107763680897412,0.0,0.5295113549724221,-0.8126398534605512,0.0,-0.8126398534605512
16,N2r,2,750,0.07879251621079533,0.02955,0.0382086119885246,-7.7443300352504085,0.0,-7.7443300352504085
16,N2r,2,1500,0.12585186329648473,0.014141666666666667,0.08438415256937346,-6.385223335840855,0.0,-6.385223335840855
16,N2r,2,2250,0.19839522258362804,0.00975,0.1507980199371775,-5.2579121310244865,0.0,-5.2579121310244865
16,N2r,2,3000,0.27073085945372893,0.008316666666666667,0.2202632266819477,-4.359932652629285,0.0,-4.359932652629285
16,N2r,2,3750,0.3152861401367324,0.00865,0.26522268310189245,-3.896299121997778,0.0,-3.896299121997778
16,N2r,2,4500,0.34170858038294405,0.00925,0.2923994332224131,-3.6304944371956305,0.0,-3.6304944371956305
16,N2r,2,5250,0.366390109841697,0.00925,0.3171579626371463,-3.3596781022156006,0.0,-3.3596781022156006
16,N2r,2,6000,0.37916700425453714,0.009475,0.330324989785254,-3.2345141471099983,0.0,-3.2345141471099983
16,N2r_c12,1,0,0.75168711334589,0.0,0.6548103040243188,-0.14261883297121772,0.0,-0.14261883297121772
16,N2r_c12,1,750,0.21581981860737795,0.0,0.09240566070526839,-3.8221331042717774,0.0,-3.8221331042717774
16,N2r_c12,1,1500,0.2510403473565488,0.0,0.14785081824312607,-3.421741159108026,0.0,-3.421741159108026
16,N2r_c12,1,2250,0.36800779045829857,0.0,0.2678484353686372,-2.5221110720929962,0.0,-2.5221110720929962
16,N2r_c12,1,3000,0.45833023527009,0.0,0.3637860550602277,-1.8722480113698732,0.0,-1.8722480113698732
16,N2r_c12,1,3750,0.5339740861875114,0.0,0.4445307102054358,-1.3258381776635533,0.0,-1.3258381776635533
16,N2r_c12,1,4500,0.5561523673406257,0.0,0.46807876611202953,-1.1779660244536199,0.0,-1.1779660244536199
16,N2r_c12,1,5250,0.5991527109912359,0.0,0.5146996387774746,-0.8571624552681499,0.0,-0.8571624552681499
16,N2r_c12,1,6000,0.6157651369928934,0.0,0.5329731006885569,-0.7413357941368944,0.0,-0.7413357941368944
16,N2r_c12,2,0,0.6157651369928934,0.0,0.5329731006885569,-0.7413357941368944,0.0,-0.7413357941368944
16,N2r_c12,2,750,0.21167379637461578,0.000275,0.13430189360082148,-4.178877362788061,0.0,-4.178877362788061
16,N2r_c12,2,1500,0.33590724930912025,0.000125,0.2528629539991418,-2.990931190350811,0.0,-2.990931190350811
16,N2r_c12,2,2250,0.4219579653020334,8.333333333333333e-05,0.33984844254752,-2.287138538588184,0.0,-2.287138538588184
16,N2r_c12,2,3000,0.4536926050715332,5.833333333333333e-05,0.37356843049923577,-2.0320812396222707,0.0,-2.0320812396222707
16,N2r_c12,2,3750,0.4532735667112039,5.833333333333333e-05,0.37217922029197215,-2.0213437640585683,0.0,-2.0213437640585683
16,N2r_c12,2,4500,0.4922334532956852,5e-05,0.41259457780967157,-1.7199219446232872,0.0,-1.7199219446232872
16,N2r_c12,2,5250,0.4821371195989636,6.666666666666667e-05,0.4021683781440059,-1.81581060529736,0.0,-1.81581060529736
16,N2r_c12,2,6000,0.501235808356836,6.666666666666667e-05,0.42270554830133916,-1.6679318753698356,0.0,-1.6679318753698356
