zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.001265376842603239,0.4446138037011869,0.06131479695904622,0.49953125,-0.00241745424037417,0.1847570167724072,0.02970089876536699,0.4950830078125,0.003743255367018272,0.030542565159506648,-0.00015066527988536577,2.725254165914918e-05,0.0016846926786399455,0.6825224326909745,-0.005362443179474212,0.054434136425726865,-0.00257075244451908,0.17066779292064,0.11431511316848578,0.6365573905956805,1.8356093239178881,0.32172319293022156,0.9182000160217285,1.835609323841054,0.05202785923551371,0.009563635271052428,0.06159149450656569,4.440892098500626e-16,0.00171875,0.00171875,0.0007421875,0.00439453125,1.6097692847251892,0,2.4437904357910156e-06,2.0,0.2143227316337079,0,1,625,ref,9182,0.9182,2.3001842498779297,1.6037951707839966,9182,0.9182,329045f40a260b12959f7b3ed2dfeb9dd627c7e6a96552b6c8c3216c092a05e2,329045f40a260b12959f7b3ed2dfeb9dd627c7e6a96552b6c8c3216c092a05e2,2.314111167914234,1027252,1072568,13,P06,3
0.03650216539691402,0.47539939474231846,0.08859630350125965,0.50626953125,0.014228216762496828,0.21925331495698405,0.0849711803152505,0.5042822265625,0.010641569332859195,0.03788772941311282,-0.00045728262634556275,0.0002035976178468355,0.0028335928648109483,0.7624102925437797,-0.004539312211563811,0.06749877046252416,0.01631678225884422,0.2892795657452476,0.12427109227951222,0.663853516636169,1.8097674837359228,0.2803671061992645,0.9211999773979187,1.8097674828988966,0.0679224006189462,0.016952896497991234,0.08487529711693786,4.440892098500626e-16,0.004453125,0.004453125,0.00212890625,0.0096875,1.5694874286651612,0,8.940696716308594e-07,2.0,0.3630827781690368,0,2,625,ref,9212,0.9212,5.039738655090332,0.9233566522598267,,,90f11fbcd878b12ab4c6993ede153fa424f267c7cc54d4f8ffaf7184dab44b18,,3.2754135499708354,965172,1072568,13,P06,3
0.028509525131283464,0.49284538096540625,0.10042905617209391,0.50611328125,0.02679719381919576,0.24455998785660893,0.1254396450855086,0.5102685546875001,0.015634663225945537,0.04460780962117658,-0.00043288518669741413,0.0003000740243328224,0.003430376295851075,0.8238378257952822,-0.002133778311545029,0.07432803936153243,0.028605148134583498,0.3453064552192184,0.11409030767294348,0.6875195586302345,1.7962074728182051,0.2897617518901825,0.9271000027656555,1.7962074727402069,0.07298110074935392,0.018727691485975872,0.0917087922353296,1.942890293094024e-16,0.00533203125,0.00533203125,0.00265625,0.01046875,1.5312065362930298,0,3.5762786865234375e-07,2.0,0.43603970695277816,0,3,625,ref,9271,0.9271,6.539331436157227,1.0961514711380005,,,0f39128376a70edb7fc202e5d6b5408a353c429a9ff9eda9383b084e40d081cf,,4.2091796739259735,1056920,1072568,13,P06,3
0.008158504126860866,0.5126160854668744,0.11537335184024865,0.48607421875,0.031511459576198234,0.2594387773480037,0.13849371823284204,0.50598388671875,0.017359697960543295,0.050243001247073156,-0.0002942200157894196,0.00032805154794412545,0.0036136126316215892,0.8795756499350571,-0.0023430634336546064,0.08101139970781758,0.031261819312239536,0.3626724103246196,0.1304252406659771,0.7095129659729446,1.781668331240071,0.27051010727882385,0.9366999864578247,1.7816683307592758,0.08164286911645076,0.02449163249278628,0.10613450160923604,9.992007221626409e-16,0.00720703125,0.00720703125,0.0039453125,0.01373046875,1.4999199748039245,0,5.960464477539063e-08,2.0,0.5229221100375145,0,4,625,ref,9367,0.9367,6.236965179443359,1.1280100345611572,,,12487e33f48d9f08e4fc9a4244cf3a2cd2d49c2a8924f234dd0a47bc44e51183,,5.167181167984381,1087548,1085904,13,P06,3
0.03115129079444257,0.5149655249437207,0.0882081054438744,0.50751953125,0.05515491808454657,0.276720128357891,0.15050146226124678,0.5271801757812501,0.019098181828051147,0.056883384206672466,0.0005924634036840673,0.0004927299445950724,0.0037737937651256873,0.9370148057587288,0.002604890038492158,0.08906683072598427,0.05307906739652291,0.3721492633773725,0.1271329172597614,0.733666213611977,1.7938373987399974,0.26265642046928406,0.9368000030517578,1.7938373989332468,0.07964622296809028,0.019680624288617055,0.09932684725670723,9.71445146547012e-17,0.00701171875,0.00701171875,0.00365234375,0.01310546875,1.5563804626464843,0,5.841255187988281e-06,2.0,0.39295097597591,0,5,625,ref,9368,0.9368,6.8452043533325195,1.103745698928833,,,38123362374c3854f1c2e50463720888205f1504b29915a4557ac23a47f22ede,,6.09206475794781,1030208,1085904,13,P06,3
0.011103182082653094,0.5235903061517878,0.12971405771249028,0.49849609375,0.06228224718531092,0.29541430420449816,0.18425283744529736,0.5385156249999999,0.02338894458055268,0.06232703185051781,0.001553634697557286,0.0005138199398704809,0.004180246390390234,0.9902354222599195,0.00490329839871265,0.09147501765486689,0.05753788872471476,0.4094547115309398,0.14560794249135456,0.7551867134969161,1.7739896190050057,0.29543137550354004,0.9332000017166138,1.7739896197186318,0.08584853193287327,0.028646198776013296,0.11449473070888688,3.191891195797325e-16,0.00888671875,0.00888671875,0.00509765625,0.01671875,1.5199809908866881,0,1.8477439880371094e-06,2.0,0.47016434673769786,0,6,625,ref,9332,0.9332,5.598789691925049,1.2303600311279297,,,c3bf0db4818f1633653895b3e243a5cc6f84b0914818051db98f959f3911a629,,7.046514621935785,965184,1085904,13,P06,3
0.05200562397982297,0.5387638966329792,0.1424679808300753,0.51021484375,0.06376192833270604,0.3075424313550143,0.17947640680656765,0.5428686523437499,0.02384936003482048,0.06964346894189413,0.0010895181070391027,0.0005399681220705956,0.00421854123300868,1.041393791752192,0.005545237951446324,0.09661204564836136,0.060858390845922566,0.4067895697370564,0.1387312842930976,0.7750524272926341,1.771829159843037,0.24106788635253906,0.9343000054359436,1.7718291592679452,0.08539925492938184,0.03567919843943577,0.12107845336881605,1.5681900222830336e-15,0.01197265625,0.01197265625,0.0071875,0.02009765625,1.519260084629059,0,4.76837158203125e-07,2.0,0.5246844550298605,0,7,625,ref,9343,0.9343,6.114329814910889,1.0303571224212646,,,562097757180a7cfca8c7e6c7673e03881aeeb97a878ccf088c9e2752f5e3426,,7.976181669975631,1056932,1085904,13,P06,3
0.025987806083890345,0.5396695387255923,0.13235648707965758,0.5069921875,0.05036481129589634,0.3167057463957648,0.17067276916257387,0.5320336914062499,0.022920762504046854,0.07695592557036517,0.00042584172568646295,0.0004112943472366204,0.004149003805505243,1.089830510262122,0.004919639371801168,0.09564619645958353,0.04705173232961222,0.4054040570985605,0.12890909907066783,0.7956879454633285,1.7657551405124832,0.23578914999961853,0.9297000169754028,1.7657551402656828,0.0863349699262822,0.03343009298332935,0.11976506290961117,3.885780586188048e-16,0.01087890625,0.01087890625,0.006171875,0.0187890625,1.4888254165649415,0,0.0,2.0,0.5062519754087129,0,8,625,ref,9297,0.9297,6.975296974182129,1.625023365020752,,,65cc63d688d24e31d59174a358923b9709bca664798295793cb8612de5d55f38,,8.917978120967746,1087568,1085920,13,P06,3
0.028205363612375977,0.5530438378380255,0.13315094429250712,0.51076171875,0.034420939520827885,0.33057905469044324,0.19886769809250218,0.5143115234375,0.02426632062394475,0.08374216505536966,0.0012740257207126467,0.0002976598190624051,0.004279635792186383,1.1363516793458777,0.002331116711720824,0.09781805247751785,0.032822737252587456,0.42700176980833787,0.15915171219466565,0.8165035459650994,1.7567403490573634,0.2725702226161957,0.925599992275238,1.75674034900032,0.09201601762497119,0.03226652408274304,0.12428254170771408,1.5265566588595902e-16,0.010859375,0.010859375,0.00609375,0.01931640625,1.4677611112594604,0,5.960464477539063e-08,2.0,0.5177010849229228,0,9,625,ref,9256,0.9256,8.137943267822266,1.0545148849487305,,,db2a2c867f15b8aec5c9351aa30a39ec7f362e0f4bae271bebad021761ddeaed,,9.80433750897646,1030224,1085920,13,P06,3
0.061539116388372644,0.5536250706974812,0.14878096644847102,0.5311328125,0.04456593738160101,0.3384067874759916,0.2000089270777218,0.51189208984375,0.024252196652531907,0.08921663645507642,0.001050320702212619,0.0003596495649990883,0.004273619575235109,1.1768766030620699,0.0034827099350513892,0.1038978626054526,0.04032442440690234,0.42935185731990483,0.18810274926287185,0.829356372534819,1.761165624349378,0.22993096709251404,0.9401999711990356,1.761165623953566,0.09108612543469573,0.03264560163650752,0.123731727071203,2.498001805406602e-16,0.00994140625,0.00994140625,0.005625,0.01884765625,1.4970637202262878,0,2.384185791015625e-07,2.0,0.5562902708927652,0,10,625,ref,9402,0.9402,6.790428638458252,0.983540415763855,,,7ddc69d24ed89e9c3b533272131fa9cae24e8b5b35f5d8c4dfb2418bd38a09ec,,10.76834628090728,965200,1085920,13,P06,3
