zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.3927019127451616,0.5355249370656329,0.12186017538050471,0.73580078125,0.1206079323725549,0.1946517446972405,0.03952599722348661,0.65715576171875,0.005892692607224038,0.032046375389502925,-4.9766283047264234e-05,0.0010043671902857836,0.0019044394835375422,0.6981798311869422,0.01827588795349584,0.03643472512983586,0.12116106522181211,0.19304270689802108,0.143743920416529,0.6653070080963528,1.3194261897401884,0.240613654255867,0.9215999841690063,1.3194261902605648,0.18395148335385136,0.06273395124881441,0.2466854346026694,3.608224830031759e-15,0.02712890625,0.02712890625,0.0121875,0.0683203125,0.7899400532245636,0,0.0,2.0,0.28476317466601553,0,1,625,ref,9216,0.9216,2.311279058456421,2.2428359985351562,9216,0.9216,21017dde9523a56d279cd3ddf4e8a47cc95a6dd342468c204a51702153b8bf3d,21017dde9523a56d279cd3ddf4e8a47cc95a6dd342468c204a51702153b8bf3d,6.412705380003899,1022688,1073084,20,N06,9
0.2444775065676518,0.5387744725111177,0.11013105829760883,0.64525390625,0.14402146109866354,0.22718649681435293,0.07680622118032007,0.6511474609375,0.011103587808160308,0.041125003602910305,-0.0006148870762926258,0.001173467586729611,0.002712546069226133,0.7840663684332445,0.02661785397787753,0.04970614729456856,0.1468253058411209,0.27332879463737086,0.15273457468223695,0.7102105360254377,1.1945454583736137,0.19504579901695251,0.9359999895095825,1.1945454580208752,0.2033437662727736,0.05851625009355528,0.261860016366332,3.1086244689504383e-15,0.0433203125,0.0433203125,0.0199609375,0.103046875,0.5872904121875763,0,1.1920928955078125e-07,2.0,0.4739700372846226,0,2,625,ref,9360,0.936,3.032135248184204,1.1684221029281616,,,d07c03df3a1173eef1410b1a493ae66ebf61275bd0bbfe1a419b6db133a67a57,,9.37246495904401,1030160,1073084,20,N06,9
0.19831557230270738,0.5661671117118233,0.12759933523616307,0.61375,0.1390740828039971,0.25355922832771116,0.1067072710276219,0.6278198242187499,0.01556911029292525,0.049606728830082644,-0.0008835568528635057,0.001052000356349818,0.0033378360519683964,0.857801001604944,0.03305706453393213,0.05869233706416458,0.14082167910540724,0.33062949903307437,0.16348441038965575,0.7467756047590741,1.151129299054155,0.16870220005512238,0.9397000074386597,1.1511292984499597,0.21359595311510063,0.0714496117511198,0.2850455648662207,2.220446049250313e-16,0.06248046875,0.06248046875,0.0301953125,0.13275390625,0.551406991481781,0,8.344650268554688e-07,2.0,0.42644582634573924,0,3,625,ref,9397,0.9397,4.649149417877197,1.1502628326416016,,,3ea0a8726c38747894f6b12dfccd1b60866c441c74bfab8a4713b15c5396a9df,,10.979564152075909,1067976,1073084,1,N06,9
0.11700414022743852,0.5779981605043016,0.14718825538012023,0.55220703125,0.11328345895876575,0.27288689854080994,0.12910985004055328,0.59831787109375,0.016540051059763645,0.05814627501286442,-0.00021906667740577068,0.0007420219726509851,0.003530024646137823,0.9209402719942527,0.036643758222926405,0.0665717700641172,0.11265486544702796,0.351203711977974,0.18448325526703424,0.7777163018243125,1.0743304117326624,0.1590069681406021,0.9409999847412109,1.074330412063282,0.22041487536842935,0.10204533012916794,0.32246020549759696,3.3306690738754696e-16,0.0935546875,0.0935546875,0.04359375,0.19087890625,0.4038688182830811,0,0.0,2.0,0.41341802497031493,0,4,625,ref,9410,0.941,5.416530609130859,1.197681188583374,,,425be8091db45127f129ed80303eb92e2b290e305e4845d3fc08d07cac1a4428,,11.986916318070143,1098604,1097372,1,N06,9
0.05867916759251065,0.575343867549591,0.18040301975881776,0.51888671875,0.07800881863612234,0.28693311889182105,0.1444141361731363,0.5616162109375,0.01807909937285232,0.06520271833736459,-0.0009512029932289967,0.0003745137897029857,0.0037526181896418128,0.9793928998653267,0.038558251353533704,0.07171389246558457,0.07692262447892094,0.3727280073445365,0.16816353617773516,0.8054132614101053,1.028894162441138,0.13328805565834045,0.941100001335144,1.028894161840435,0.22046762060656114,0.11952870875203958,0.3399963293586021,1.3877787807814457e-15,0.118203125,0.118203125,0.06083984375,0.2239453125,0.35459718108177185,0,5.960464477539063e-08,2.0,0.43670761135811587,0,5,625,ref,9411,0.9411,6.978951454162598,1.3096680641174316,,,c349db637abd8a1643ed34e69f80c67b10ffa1aa0337ad6dd85cb264006d490f,,13.061630171025172,1037484,1097372,1,N06,9
-0.025814177923228418,0.5762286746074583,0.18083645497731332,0.4515625,0.02049522756435559,0.3034132978822286,0.15955368044769147,0.51076904296875,0.020227066744294985,0.07254159333662734,-0.0007090307491523581,-0.0002267386909793028,0.003982555589430284,1.034808658594241,0.04255944412871031,0.08196244945621098,0.019332828762716758,0.3920462564540212,0.17144376117860377,0.8306917202237288,0.948956818014849,0.12906356155872345,0.9480999708175659,0.9489568185945972,0.2226184656956081,0.11994391563663129,0.3425623813322379,1.4988010832439613e-15,0.141953125,0.141953125,0.0730078125,0.26826171875,0.2865584433078766,0,0.0,2.0,0.5246212610908925,0,6,625,ref,9481,0.9481,5.710862159729004,1.304016351699829,,,cd6a465e3f0e202e2643f2b53797c39eb16ea86893bba8bc9a12c352821c6f3a,,14.245133613003418,1030176,1097372,1,N06,9
-0.08868625076932019,0.5891605166566867,0.2082217310600569,0.41990234375,-0.03752573101805049,0.31700265951446305,0.16499691005706396,0.45784423828125,0.021040853839362904,0.07949681393529152,-4.698163541184536e-05,-0.0007985826278842699,0.003989312281929691,1.0865576014673006,0.04462230013217777,0.09109148505676319,-0.037182756850908695,0.389082467803733,0.16713284077206123,0.8534273900956506,0.891082127065165,0.15119820833206177,0.9442999958992004,0.8910821278393268,0.22150348027451577,0.12851723443148327,0.35002071470600044,1.3877787807814457e-15,0.17826171875,0.17826171875,0.0932421875,0.31447265625,0.2240461528301239,0,0.0,2.0,0.4889156977405118,0,7,625,ref,9443,0.9443,6.593799591064453,1.067590594291687,,,535186bc9417ab06cdba4fb46b0de2c588846a661d69301d43ed7bfc4bd173d4,,15.31321458297316,1067992,1097372,1,N06,9
-0.1483880150229931,0.5981473335404023,0.21335219425658022,0.3923046875,-0.09637998193924374,0.33607179120780756,0.18891038752761935,0.4030029296875,0.024237790239929148,0.0879393551953601,0.00076710341033493,-0.0013564162375978852,0.004150594733764305,1.1332012111313545,0.04624811353161931,0.09652751253058356,-0.09270019780775439,0.4124568354549992,0.1690126015062441,0.8726804266015037,0.8489686056098436,0.14039449393749237,0.944599986076355,0.8489686046075076,0.23044316527886047,0.1345865564723715,0.3650297217512268,5.162537064506978e-15,0.21216796875,0.21216796875,0.11638671875,0.35380859375,0.1302247703075409,0,0.0,2.0,0.5580737954620566,0,8,625,ref,9446,0.9446,4.279138565063477,1.122810959815979,,,ecfea175ff3e1de986f93bf324cdc6ef93e2394916a0573ec15fe97ffe4c23b7,,16.464995505055413,1098620,1097476,1,N06,9
-0.16314399432361204,0.6131419710220412,0.21469129280591148,0.38611328125,-0.13347378327323273,0.35083165780334924,0.20760365119824328,0.37771728515625,0.02820008923808153,0.09499503151117757,-0.00011226863221274838,-0.0017154803086373623,0.004386510770922706,1.179710658336375,0.050074553610756994,0.10439037605557365,-0.12565549548039281,0.43987377486483237,0.17436928042198505,0.8940789763647247,0.8390841594268568,0.156366765499115,0.9386000037193298,0.8390841593302321,0.2279302807142262,0.13099426918210422,0.35892454989633216,1.7763568394002505e-15,0.21501953125,0.21501953125,0.12193359375,0.3539453125,0.12894969582557678,0,0.0,2.0,0.5091989961401941,0,9,625,ref,9386,0.9386,5.78995418548584,1.1416162252426147,,,c135817d059d8e1ebd277b4051b44d14259ec2ba1d36e61721641cf1fbe23b6a,,17.607664962066337,1037504,1097476,1,N06,9
-0.20275041773262678,0.607134217300552,0.21288193394316604,0.3669921875,-0.1560271423341157,0.3595687400138773,0.16912539211588815,0.3671630859375,0.025734878358487968,0.10403491336846483,-0.00048011293178553294,-0.001994349331352436,0.004033310866016974,1.2267481365263182,0.055283612774219365,0.10730452126123473,-0.1490131687970292,0.3991616331900935,0.18197702182333442,0.913884535030622,0.8076032898353879,0.16153454780578613,0.9380999803543091,0.80760328979115,0.23120520111507228,0.11655371631694149,0.34775891743201753,3.774758283725532e-15,0.22751953125,0.22751953125,0.12744140625,0.373359375,0.1255080759525299,0,0.0,2.0,0.5175631768902557,0,10,625,ref,9381,0.9381,3.8964526653289795,1.3202797174453735,,,5de12c1176d73b540e450d3c738331487536159dee13874131c5b061e191a705,,18.767624089028686,1030196,1097476,1,N06,9
