act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
R,cap2,0,0.001,2,12,0.1163083333,0.1208333299,0.1208333299,1,1,-2.136012554,0.875010848,-4.067810059,0,0,0.9499999881,0.9499999881,-0.003878633957,0,-0.3830388784,0,1.000000615,1.204375029,1.283393502,20.62987709,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003878439427,0,0,0.14,0,0
R,cap2,0,0.001,2,13,0.1113916667,0.1116666645,0.1116666645,1,1,-2.136012554,0.875010848,-4.067810059,0,0,0.9499999881,0.9499999881,-0.003878633957,0,-0.3830388784,0,1.000000461,1.204375029,1.283393502,20.5722065,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003878439427,0,0,0.14,0,0
R,cap2,0,0.001,2,14,0.10506875,0.1099999994,0.1099999994,1,1,-2.136012554,0.875010848,-4.067810059,0,0,0.9700000286,0.9700000286,-0.003910150845,0,-0.3830388784,0,1.000000224,1.204375029,1.283393502,20.53418732,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,15,0.1122208333,0.112499997,0.112499997,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,16,0.11056875,0.112499997,0.112499997,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,17,0.1120458333,0.112499997,0.112499997,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,18,0.1121583333,0.112499997,0.112499997,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,19,0.11314375,0.113333337,0.113333337,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,20,0.1114333333,0.1116666645,0.1116666645,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,21,0.1108333333,0.1108333319,0.1108333319,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,22,0.1214270833,0.1216666698,0.1216666698,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,23,0.1172875,0.1174999997,0.1174999997,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,24,0.1105770833,0.1108333319,0.1108333319,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,25,0.1096520833,0.1099999994,0.1099999994,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,26,0.12825,0.1283333302,0.1283333302,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,27,0.10840625,0.1099999994,0.1099999994,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,28,0.1155854167,0.1158333346,0.1158333346,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,29,0.1145729167,0.1150000021,0.1150000021,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,30,0.1089333333,0.1108333319,0.1108333319,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,31,0.1082854167,0.1099999994,0.1099999994,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,32,0.1164645833,0.1166666672,0.1166666672,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,33,0.1221083333,0.1225000024,0.1225000024,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,34,0.1108333333,0.1108333319,0.1108333319,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,35,0.1106520833,0.1108333319,0.1108333319,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,36,0.1105416667,0.1108333319,0.1108333319,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,37,0.1057979167,0.1116666645,0.1116666645,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,38,0.114825,0.1150000021,0.1150000021,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,39,0.1154020833,0.1158333346,0.1158333346,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,40,0.107825,0.1091666669,0.1091666669,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,41,0.11908125,0.1191666648,0.1191666648,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,42,0.1096541667,0.1099999994,0.1099999994,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,43,0.1180979167,0.1183333322,0.1183333322,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,44,0.1122145833,0.112499997,0.112499997,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,45,0.1122729167,0.112499997,0.112499997,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,46,0.11484375,0.1150000021,0.1150000021,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,47,0.1198729167,0.1199999973,0.1199999973,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,48,0.1140770833,0.1141666695,0.1141666695,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,49,0.1112083333,0.1116666645,0.1116666645,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
R,cap2,0,0.001,2,50,0.10979375,0.1099999994,0.1099999994,1,1,-2.136012554,0.875010848,-4.067810059,0,0,1,1,-0.003910150845,0,-0.3830388784,0,0,1.204375029,1.283393502,20.53484154,0,0.6179961451,1.139541046,1.166613345,1.183818923,1.992230686,0.01426137104,-0.00262054184,0.01,0,0.42,0,0,1.051323429,1.134875467,1.184930762,1.256410629,1.971349756,0.05815474775,-0.003894391819,0,0,0.14,0,0
