arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,6,36,1,0.115,3.100040969545212,2.0935638959364598,27.917981147766113,-6.007927894592285,4.516362970133777,2.70620858669281,-1.1423777341842651,0.3101279448110086,-2.134437589760485,0.6523387897797968,2.815434971435287e-06,0.7964632974383724,7.444146159139624e-05,0.27375,1.0,0.6179166666666667,0.0,-0.00029171422586829476,-2.295166214812229,0.05004724302093842,-0.16111750207608566,15.829640131704839,5.447449629261847,8.284535757261983,54.70657501837286,15.829457125536281,4.91095140767419,15.716345368143049,5.182095988433183,2.72028904274106,-117.15443309177955,0.1550000011920929,0.13157291666666668,178.79797752387822,0.0,91158,0
cap_par,6,37,1,0.11833333333333333,3.0728278466671664,2.090557909976682,27.743038177490234,-7.078854560852051,4.5475333757428835,2.759816527366638,-1.1575953364372253,0.2887546760747668,-2.1167833725071716,0.658100642017281,8.322270537705345e-07,0.7993296689006328,2.4917997466169197e-05,0.27125,1.0,0.6208333333333333,0.0,-0.0051447537290513,-2.3056847905326476,0.05162317560804268,-0.16241729755769485,15.847249362368927,5.448164624556491,8.412109592664029,55.222864288165965,15.84672414966731,4.929812140864806,15.778039581010246,5.179051119045473,2.724323108394941,-119.32686961015065,0.15916666388511658,0.13229166666666667,169.3848376199603,0.0,86385,0
cap_par,6,38,1,0.11,3.0508323054900397,2.0457485516413216,27.802875518798828,-9.330517292022705,4.769741422105774,2.735431671142578,-1.1684726476669312,0.3134071736925029,-2.1930289281404276,0.6626574388402398,8.502356761321805e-08,0.803837890580871,2.9128604135696076e-06,0.2733333333333333,1.0,0.6245833333333334,0.0,0.004976436359963546,-2.331637901377995,0.0527579227147206,-0.16253312443514006,15.845634985766429,5.466640159759171,8.449761871481694,57.35033386712419,15.845473498324296,4.9457840015731875,15.813495668344128,5.196056948412586,2.6014029748241105,-125.23082417607307,0.14083333313465118,0.11859375,151.84839616622776,0.0,81601,0
cap_par,6,39,1,0.11666666666666667,3.0582287575257254,2.1224191820399487,27.610085487365723,-13.327584266662598,4.700394477028409,2.7447673082351685,-1.1649510860443115,0.3094625507736909,-2.3506789146364078,0.6579359493311758,1.4459253284047157e-09,0.800394933642393,4.734954875234538e-08,0.27625,1.0,0.6258333333333332,0.0,-0.008230523563948884,-2.343641350051372,0.049712778929590834,-0.16455915490570988,15.832742941491892,5.48196359050253,8.140724347598418,54.468608129622005,15.832733995696547,4.962102949750776,15.797935378231209,5.223637679998344,2.697241842051347,-126.45098129590352,0.12999999523162842,0.11232291666666666,145.33227872289717,0.0,98143,0
cap_par,6,40,1,0.1075,3.0766231916227267,2.1049375311399383,27.787099838256836,-16.095242500305176,4.744912207626184,2.7507396936416626,-1.1757833361625671,0.31616396174511263,-2.3809083734893224,0.6548228963784111,8.557379156098106e-11,0.7960170882048692,2.963095171422425e-09,0.2845833333333333,1.0,0.6133333333333333,0.0,0.0030126606493655894,-2.359657283163915,0.048518858563743474,-0.1638790153991431,15.86490539958468,5.4854136527339135,8.421487650998246,52.80398260309986,15.864886110359162,4.90983951695675,15.722146826951722,5.218041726449003,2.8143073480824627,-128.16245291431744,0.11833333224058151,0.10810416666666667,130.454757835716,0.0,81633,0
cap_par,6,41,1,0.11333333333333333,3.058565080646397,2.1060172988663837,27.287785530090332,-17.99782657623291,4.523704280326298,2.779504895210266,-1.1675982475280762,0.2961052378357268,-2.4051314998898707,0.6527960020515733,2.2214084187931298e-11,0.7980296738813903,5.245232716974638e-10,0.2779166666666667,1.0,0.6191666666666666,0.0,-0.017990769677536045,-2.3393419892075897,0.04768815865271238,-0.16388990392442793,15.94065730244808,5.476379332022255,8.292412259547064,52.033590110548445,15.94038862113144,4.92295568240172,15.80590311527498,5.189491706925656,2.6292359618345897,-125.83515271107356,0.10999999940395355,0.10397916666666666,181.03316169418395,0.0,115919,0
cap_par,6,42,1,0.11166666666666666,3.101856788204981,2.134291583412979,28.052382469177246,-16.938158988952637,4.665496828488539,2.8117343187332153,-1.1625891327857971,0.3127473684093848,-2.40130142885798,0.6545181495322787,4.6358511158752046e-11,0.799913120300137,1.3475926185011222e-09,0.27249999999999996,1.0,0.6233333333333333,0.0,0.005611832298239222,-2.35507741000261,0.04822487610481031,-0.16356507750067978,15.926925262050275,5.494490492864353,8.646332133009926,53.67992989750201,15.926638559646424,4.9428543094698565,15.848927724963598,5.230732676649524,2.719165101846059,-130.02727858543398,0.13583333790302277,0.11604166666666667,166.84665274247527,0.0,102958,0
cap_par,6,43,1,0.1175,3.107974969933745,2.118089584513097,28.09641456604004,-17.093374252319336,4.585435020508012,2.8087180852890015,-1.1642087697982788,0.2850557797780311,-2.446577760388621,0.6564586942820863,3.209156901412429e-11,0.7991959479314432,1.0951790411660474e-09,0.2833333333333333,1.0,0.62125,0.0,0.002519235556789984,-2.3398752647774925,0.048119570205838555,-0.1629108512052335,15.963037881206118,5.541425799872603,8.613569329416494,54.22362908597386,15.96293989201233,5.048642658448895,15.907374871655062,5.27239891377586,2.661972234447797,-130.71501739660897,0.12666666507720947,0.11648958333333333,138.09088190458715,0.0,79220,0
cap_par,6,44,1,0.11583333333333333,3.102442461879459,2.110917168748786,28.4111328125,-18.445624351501465,4.803480147274676,2.753270983695984,-1.169313132762909,0.30654830884419537,-2.4415422430090983,0.6504453004733097,9.028248380949557e-12,0.795893499692873,2.9904361311691636e-10,0.27875,1.0,0.6154166666666667,0.0,-0.003411444549646661,-2.348160862521747,0.04916209092219881,-0.16356507750067978,15.950397408152641,5.551675741277691,8.654138909155684,53.5812922174607,15.950177601316753,5.020325093132913,15.880618308236993,5.260274026329748,2.7386749621729054,-131.2494654496511,0.11083333194255829,0.10959375,161.73066700063646,0.0,100811,0
cap_par,6,45,1,0.1125,3.1055656855695863,2.1583561720317777,29.1243896484375,-20.727452278137207,4.755817788419275,2.7189414501190186,-1.1756162643432617,0.3129481972143641,-2.5180849542032018,0.6526452169536563,1.0941044000819669e-12,0.7986854035254862,3.2695862410251595e-11,0.2829166666666667,1.0,0.6179166666666667,0.0,0.0064651396632744995,-2.372450124686378,0.05111008970261096,-0.16326195828150958,16.001985072979952,5.559927763758234,8.398154875041955,52.16761535843285,16.00185462942612,5.024260930410199,15.932039307324853,5.274307911142764,2.799530134946108,-133.47269492129485,0.11999999731779099,0.10441666666666667,101.63092813827097,0.0,96179,0
cap_par,6,46,1,0.11333333333333333,3.093883944202833,2.1580068665197825,29.60257911682129,-21.680545806884766,4.6744536694046115,2.725545883178711,-1.1760523319244385,0.28528352810918234,-2.5543883948988553,0.662756597906865,3.3231848750387436e-13,0.8029769171666112,1.1505812997555721e-11,0.27708333333333335,1.0,0.6208333333333333,0.0,-0.005875038563660159,-2.3672823290797584,0.05234355446764985,-0.16356507750067978,16.045602007506062,5.557246942518734,8.41308613242633,52.896612134801835,16.045548590475036,4.966410467377598,15.947844303601403,5.251146639141292,2.8690966553489368,-135.4973239660263,0.11749999970197678,0.1038125,135.19727529771626,0.0,98089,0
cap_par,6,47,1,0.11916666666666667,3.0782831690114834,2.135085335745211,29.56949234008789,-19.417580604553223,4.577427321543606,2.6937670707702637,-1.1751537919044495,0.29539713143165136,-2.531085380459019,0.6544713884556459,3.083469665447698e-12,0.7983814324124224,1.0678131708849224e-10,0.2808333333333334,1.0,0.615,0.0,0.012511563213565127,-2.3580683348534555,0.052053471280813404,-0.16413216660104807,16.122372547248823,5.563652726179197,8.429264194287565,53.10280570099664,16.122364448921587,4.99315992302913,15.994763305822655,5.260274026329748,2.5557562165459,-133.84913491904734,0.11916666477918625,0.11123958333333334,145.4318009633571,0.0,102837,0
cap_par,6,48,1,0.1075,3.081538319836306,2.095529358032585,30.193626403808594,-23.255205154418945,4.777307573778865,2.633893609046936,-1.1775821447372437,0.2805824742707161,-2.585478540702279,0.6517808684014488,8.739357703309688e-14,0.7981806018180646,2.555873675603227e-12,0.285,1.0,0.6254166666666667,0.0,-0.013643485922649606,-2.3793120947907456,0.0510011157552656,-0.16413216660104807,16.177639197805377,5.5611923614301055,8.621191770493514,51.85091918299668,16.17761600374014,5.016758371986606,16.04960104022762,5.260274026329748,2.7300962611536184,-135.48992627978328,0.10499999672174454,0.09842708333333333,114.92153408378363,0.0,85655,0
cap_par,6,49,1,0.11333333333333333,3.082978157080688,2.141717424417216,29.265334129333496,-22.707539558410645,4.65519426753046,2.6204434633255005,-1.1751537919044495,0.29490188676135654,-2.5831920628412517,0.6522348141547232,1.1600722407726416e-13,0.7941889610358553,3.977161351936961e-12,0.28375,1.0,0.61125,0.0,-0.012225024712688687,-2.364559567050133,0.05340251551657664,-0.16449868824100122,16.19894472766839,5.535553313237459,8.421669616593581,53.22270550402062,16.198940229344913,4.998622577452766,16.114695082353947,5.262802454154054,2.768044146845738,-135.82334800759952,0.10000000149011612,0.10488541666666666,96.27861655317247,0.0,97581,0
cap_par,6,50,1,0.12083333333333333,3.0923168466436963,2.113225624763798,29.38380241394043,-21.27449131011963,4.644781416949117,2.6466522216796875,-1.1775821447372437,0.301893195309655,-2.5422030535916593,0.642968245693464,5.414330103813662e-13,0.7895395514912926,1.8414556952220175e-11,0.28833333333333333,1.0,0.6104166666666666,0.0,0.0012470257464460219,-2.3605653052579134,0.053449488544234855,-0.1665618678377359,16.257343123074723,5.60809177924143,8.65147799701247,53.29307824304128,16.257212232013586,5.018038490347266,16.196623326585467,5.274307911142764,2.791907972296079,-136.0357480363051,0.11749999970197678,0.10753125,192.1205045040697,0.0,126964,0
cap_par,6,51,1,0.11333333333333333,3.1158308061124442,2.0572874351960846,29.01383399963379,-26.39588451385498,4.6851834155200045,2.6863670349121094,-1.1751537919044495,0.2923342200847507,-2.5610697125367663,0.6319485680038193,3.0297332743497513e-15,0.7849908223005029,1.039372569458752e-13,0.28500000000000003,1.0,0.6012500000000001,0.0,-0.008803769981433299,-2.38935904056574,0.05253815392240786,-0.16612119789089774,16.27015979742479,5.572949087104375,8.790431024008722,52.9855462412614,16.269927023644257,4.976788265041346,16.194499111913295,5.274307911142764,2.661741450478633,-137.91464571396511,0.12166666984558105,0.10580208333333334,151.71097888797522,0.0,90354,0
cap_par,6,52,1,0.115,3.1525146787279006,2.130819299757215,30.440561294555664,-24.92549419403076,4.928697419569362,2.7722495794296265,-1.1694054007530212,0.2962168337568425,-2.5969927473460626,0.64371957592346,1.6694285437900628e-14,0.7904939497428286,5.03994204372637e-13,0.2845833333333333,1.0,0.6058333333333333,0.0,0.002973368659563106,-2.356623024485648,0.05236398648338188,-0.1652237384262844,16.37019664913296,5.615926572260973,8.686040946966443,51.86553234566954,16.369972488581205,5.026916448429727,16.287908016575457,5.261663040543727,2.8724706726769607,-137.5435969177882,0.1274999976158142,0.11267708333333333,144.20571580156684,0.0,86570,0
cap_par,6,53,1,0.11583333333333333,3.209942087106645,2.1549399964236677,30.317766189575195,-25.14103889465332,4.812029408887417,2.7139663696289062,-1.1751537919044495,0.29329640767221044,-2.6280837275027906,0.6435550436519842,1.015306742562962e-14,0.7875356911968092,3.4899013126204136e-13,0.2829166666666667,1.0,0.5995833333333334,0.0,-0.01122414941020633,-2.3809382682620632,0.0538998161133693,-0.169853805861203,16.392952400930405,5.615926572260973,8.945938473289097,51.61427561282212,16.392852206319866,4.994113200126341,16.300110819096034,5.261658829693234,2.7946296915908655,-139.9837303686142,0.1133333370089531,0.10526041666666666,120.47282724827528,0.0,87289,0
cap_par,6,54,1,0.11333333333333333,3.1629319096230715,2.1175149641397075,29.872175216674805,-25.763267517089844,4.804980113945397,2.7380532026290894,-1.1751537919044495,0.28906423412760124,-2.6170623684322383,0.6465227585304945,5.422646193991632e-15,0.7918749042388263,1.8784238788149144e-13,0.29125,1.0,0.605,0.0,-0.009162654853270835,-2.3996442032124303,0.05296236532395522,-0.16870556050445884,16.45134166260374,5.621009610946483,9.04853187688472,52.90452426273431,16.451292564699642,5.022074347733524,16.31573464912752,5.274307911142764,2.706674595177174,-142.1512465397517,0.12833333015441895,0.1063125,153.515856301412,0.0,106839,0
cap_par,6,55,1,0.1175,3.1389278369789135,2.1380563439222966,30.31680679321289,-24.73234272003174,5.0794737731731345,2.725839853286743,-1.1751537919044495,0.3097706368481249,-2.608680618318756,0.646516053139578,1.7558880365242147e-14,0.7933455438827857,5.630732053572757e-13,0.28541666666666665,1.0,0.6116666666666667,0.0,0.010176108799854408,-2.3854754243190093,0.052259622999208805,-0.16870556050445884,16.40038295707687,5.604221219643394,8.8782814850493,53.83442175365259,16.400320634710695,5.03208462811842,16.340081885967685,5.274307911142764,2.9307009741663936,-142.53989864985147,0.125,0.10976041666666667,77.32091464288533,0.0,80119,0
cap_par,6,56,1,0.11416666666666667,3.1217497615534757,2.096374268424074,30.16396999359131,-28.74196434020996,4.945450865073168,2.68546986579895,-1.171558141708374,0.2845458188158,-2.6581863805428556,0.6444716682168148,3.0211021820483485e-16,0.7873816093326991,9.931220007489341e-15,0.28541666666666665,1.0,0.6,0.0,-0.014979398042931788,-2.399874065218456,0.053766694172731964,-0.16804635808686724,16.487024796303224,5.630053943828258,8.811861968222578,52.61816661785194,16.486982811797184,5.02528226283869,16.33054241451909,5.274307911142764,2.6661112569769223,-142.81841511726378,0.125,0.10963541666666667,130.2967887558043,0.0,91972,0
cap_par,6,57,1,0.11,3.089651084257118,2.1024337785177583,30.54044818878174,-29.51977252960205,4.995408352871115,2.6854361295700073,-1.1773813366889954,0.2816165038255537,-2.7311510620410524,0.6426528863539683,1.6015362915846016e-16,0.7928649800653189,5.085703241661673e-15,0.2866666666666667,1.0,0.6108333333333333,0.0,-0.009981640042914785,-2.3726166182752353,0.050738982533434354,-0.1684918879205361,16.516500948716626,5.630053943828258,8.931620933850727,51.33259664824226,16.516411839668898,5.021359460018191,16.317601268763433,5.274307911142764,2.69018656189243,-142.48344462871552,0.10916666686534882,0.1016875,85.55667987838387,0.0,82142,0
cap_par,6,58,1,0.11083333333333334,3.12293750205425,2.20826220142532,30.904193878173828,-27.390037536621094,5.050482255582586,2.6858075857162476,-1.175941526889801,0.3003474228179399,-2.7831124184070872,0.6494296493698317,1.0821387253915126e-15,0.7950187023960844,3.7278617503089974e-14,0.28208333333333335,1.0,0.6166666666666667,0.0,0.010673358825878061,-2.374572084775675,0.05245730671040106,-0.16794174988055602,16.51257554026166,5.643209900920439,8.937210010336972,51.098875505999956,16.512525589242458,5.030996785568432,16.325720023816597,5.282272353396387,2.7238628887633483,-144.7932307942708,0.11749999970197678,0.10088541666666667,117.7726154346019,0.0,83539,0
cap_par,6,59,1,0.12,3.0880398262996085,2.1472320484171004,30.09918785095215,-31.796549797058105,4.9319325791473965,2.6120636463165283,-1.175941526889801,0.2950394092776185,-2.77103336139564,0.6471563492469208,1.335974677922258e-17,0.7928458738150197,4.539348072975091e-16,0.28708333333333336,1.0,0.60875,0.0,-0.008514165001158189,-2.4346458140451768,0.050760409553935903,-0.1687400108331349,16.49503447112233,5.6484617351933135,8.903512380672733,52.90227382608052,16.494904880564164,5.012775588190092,16.326263452797306,5.294642961337115,2.7400797358651956,-148.4139937798182,0.10916666686534882,0.10910416666666667,82.36115734092891,0.0,91111,0
cap_par,6,60,1,0.11166666666666666,3.1204807509052994,2.1102020601990477,30.448352813720703,-31.350672721862793,4.859652505036987,2.627943515777588,-1.175941526889801,0.3067838444919985,-2.719870653684555,0.6492412487990831,2.0231790668743788e-17,0.7950149553598449,7.004181027147271e-16,0.2845833333333333,1.0,0.615,0.0,0.017379730442052904,-2.412598676773512,0.05181246002957685,-0.1687400108331349,16.480210773688647,5.6345806259486695,8.802443751581084,54.01973980956484,16.479946172631223,5.005783464323171,16.258805952188553,5.294642961337115,2.69912400017182,-148.89359213670093,0.10750000178813934,0.09959375,61.955281952396035,0.0,175686,0
cap_par,6,61,1,0.11416666666666667,3.1087122533115963,2.0798217297013504,30.625755310058594,-30.665143966674805,4.9116133007865095,2.632841110229492,-1.175941526889801,0.27537386181970913,-2.6497975555092275,0.6451599613232656,4.484158293429911e-17,0.7913972330668959,1.3902498031304364e-15,0.2841666666666667,1.0,0.61,0.0,0.0076972292643670975,-2.3993360468557876,0.05258733766278538,-0.16678210166603094,16.487522115919294,5.647007142488048,9.063002315943237,54.88522456035582,16.48723854249701,5.054441117272848,16.305288236864868,5.307504177252495,2.745848673482736,-146.26744327942532,0.11666666716337204,0.10358333333333333,91.14423999004066,0.0,150449,0
cap_par,6,62,1,0.1075,3.1051089011901105,2.049889481068452,30.569250106811523,-33.16975212097168,4.960429264459915,2.5996798276901245,-1.1846765279769897,0.2846622082735044,-2.648927002680284,0.6461970674068978,3.296380415873464e-18,0.7918522625430806,1.1350178974386297e-16,0.2775,1.0,0.61,0.0,0.016627243584931783,-2.405398255198123,0.052618520538998126,-0.1654609090354643,16.54529743815806,5.647003949930875,9.0490135761451,55.29868294449285,16.545082328194756,5.054644205865672,16.37455462506974,5.307504177252495,2.6138424635430177,-148.9509334230423,0.10999999940395355,0.09915625,43.918755354359746,0.0,72529,0
cap_par,6,63,1,0.11333333333333333,3.164381984450155,2.0781463272175262,30.581340789794922,-33.96175575256348,4.956859529918293,2.589957118034363,-1.1845976114273071,0.2838988555615035,-2.685036748856393,0.642364185562255,1.5653963344768534e-18,0.7920159393157038,5.1899686060638344e-17,0.28875,1.0,0.6108333333333333,0.0,0.0013883958964273635,-2.4321447871891406,0.05288847905279333,-0.16469008139858488,16.653865439976816,5.646350354343874,9.030765253282006,54.51332757474026,16.65374802431081,5.0556371894154335,16.424903471181068,5.307504177252495,2.773745346913735,-149.14151008605955,0.10000000149011612,0.10252083333333334,123.2727222032845,0.0,110890,0
cap_par,6,64,1,0.11166666666666666,3.1693235509181337,2.0630405507729748,30.615022659301758,-36.252275466918945,4.762424821955113,2.564648985862732,-1.1846060752868652,0.28128288547290764,-2.7265394119978965,0.6443384364671894,1.7495158765636013e-19,0.7928789296537231,5.379897894603104e-18,0.28791666666666665,1.0,0.6108333333333333,0.0,-0.010879936394140852,-2.4177668702028834,0.051441571043931024,-0.16469008139858488,16.636270353059125,5.646350354345323,9.01699150283787,54.138553536143945,16.636020614188524,5.043965637397118,16.402935240942785,5.307504177252495,2.4884803173939387,-149.61362850983937,0.10333333164453506,0.09678125,58.620915153995156,0.0,84990,0
cap_par,6,65,1,0.115,3.1312958229673784,2.0484244132455363,30.28750228881836,-37.03957557678223,4.785707144087791,2.5561901330947876,-1.1846132278442383,0.2849058667533501,-2.742372154810501,0.648479697742421,7.731139196005055e-20,0.7942683345579908,2.3892182497380592e-18,0.2808333333333333,1.0,0.6112500000000001,0.0,-0.0062010502075176555,-2.4227646743551148,0.05219972776154575,-0.16469008139858488,16.607989340666375,5.646350354345323,9.013213983289987,54.60163318296232,16.607918796796174,5.050770107557133,16.362565708181307,5.307504177252495,2.678309881190459,-152.23659427801766,0.11500000208616257,0.0999375,30.61916523426771,0.0,282146,0
cap_par,6,66,1,0.1075,3.1380203073789454,2.05959817509874,29.995695114135742,-37.24928283691406,4.726670008711031,2.5552130937576294,-1.1846132278442383,0.2877217484137631,-2.7470788666535073,0.6521126683189797,5.949635143790819e-20,0.7948408214869915,1.9494246522706737e-18,0.2866666666666667,1.0,0.60625,0.0,0.017692171057435452,-2.418447996572434,0.05143036468436029,-0.16469008139858488,16.592684116256077,5.646350354345323,9.02997247406401,54.71150069516018,16.59231969024257,5.050954138498222,16.372405305914135,5.307504177252495,2.6905834959944093,-152.49922417958578,0.10750000178813934,0.09695833333333333,11.89542930573225,0.0,139677,0
cap_par,6,67,1,0.11666666666666667,3.138309010909224,2.057793888547476,29.999412536621094,-37.6112060546875,4.72810031582776,2.555212140083313,-1.1846132278442383,0.29158835487289225,-2.7482871831644955,0.6517692120788027,4.166999223727826e-20,0.7948410126852387,1.3788891001396806e-18,0.2845833333333333,1.0,0.60875,0.0,0.021603214913820445,-2.4174377862214342,0.0515688051942023,-0.16469008139858488,16.59501277792691,5.646350354345323,9.032407844856465,54.72665579670912,16.59472005826648,5.051014961570747,16.373133616756064,5.307504177252495,2.690391654521227,-152.71134436766306,0.11666666716337204,0.10211458333333333,0.5134070329368114,0.0,230374,0
cap_par,6,68,1,0.11333333333333333,3.1219106721072785,2.051647675072006,29.880122184753418,-37.14780616760254,4.666817034278695,2.5352083444595337,-1.184349000453949,0.28192855989199955,-2.7412441974635806,0.6410277733153266,6.46206343502682e-20,0.7927166241128165,2.213603755620131e-18,0.28708333333333336,1.0,0.6054166666666667,0.0,-0.016975520768718846,-2.4334328078952514,0.05210109507177141,-0.16469008139858488,16.595801048116122,5.646350354345323,9.082454729129033,54.74291080969476,16.59542932136099,5.055411940813821,16.36570150278167,5.307504177252495,2.5796883540848894,-153.0198268890381,0.10166666656732559,0.09683333333333333,29.51757717318833,0.0,39286,0
cap_par,6,69,1,0.11083333333333334,3.12191045305023,2.051655012089291,29.879929542541504,-37.145660400390625,4.666819014972559,2.5352083444595337,-1.184349000453949,0.2819007508380447,-2.7411909151533953,0.6410277682322603,6.474939530339077e-20,0.7927166324198242,2.2179725637104405e-18,0.28708333333333336,1.0,0.6054166666666667,0.0,-0.016967577082153032,-2.433420509806855,0.05210072536065312,-0.16469008139858488,16.595803950394895,5.646350354345323,9.082499392387664,54.74282643773347,16.5954324367353,5.05540536708484,16.365720347591548,5.307504177252495,2.5796884782612324,-153.0173395697276,0.10499999672174454,0.09807291666666666,0.0021265894174575806,0.0,53653,0
cap_par,6,70,1,0.11166666666666666,3.121903471006302,2.051718258352852,29.880970001220703,-37.16378402709961,4.670011399859407,2.5352061986923218,-1.184349000453949,0.2819418659598152,-2.7418481858989816,0.6409610906954226,6.298643827374252e-20,0.7926996537537474,2.1584327951433655e-18,0.2875,1.0,0.6054166666666667,0.0,-0.016916271676278224,-2.4337692779473175,0.052101832970882764,-0.16469008139858488,16.595759336665648,5.646350354345323,9.08218872477162,54.74266421182618,16.595391617580468,5.055522498670339,16.365303152197573,5.307504177252495,2.579676822076241,-153.03181825319928,0.09749999642372131,0.09678125,0.04736947640776634,0.0,145432,0
cap_par,6,71,1,0.11416666666666667,3.086035313020985,2.0593077933559667,30.180498123168945,-37.72898292541504,4.7969712866703045,2.5354011058807373,-1.184349000453949,0.2996777043017422,-2.746625116414423,0.6492794420507471,4.149983294866041e-20,0.796127054491087,1.1965721166546538e-18,0.2825,1.0,0.61625,0.0,0.020059310505824796,-2.4371336107782153,0.05200160046131584,-0.16469008139858488,16.6014998924065,5.641787516025542,9.003720841593346,55.556642624373296,16.601129437651014,5.049571136944284,16.350345755797928,5.307504177252495,2.8139738445480664,-154.09196849187214,0.09749999642372131,0.097625,50.35397788323462,0.0,70649,0
cap_par,6,72,1,0.1175,3.135528770780155,2.124669539171872,29.807571411132812,-30.975133895874023,4.835287338662699,2.4796782732009888,-1.1810385584831238,0.2880113079098755,-2.6692030931314705,0.6408612002191958,3.473158451296985e-17,0.7888617600091318,1.0738051278504172e-15,0.29333333333333333,1.0,0.60625,0.0,0.004913061985257816,-2.4186697416805294,0.055907081493215834,-0.16474820818664737,16.61648452188055,5.656443038451692,9.052845920269679,54.954415857407525,16.61642242617939,5.075447611906254,16.398185719623022,5.307504177252495,2.682128684967756,-148.8736384153366,0.11249999701976776,0.10473958333333333,96.45882677473128,0.0,108786,0
cap_par,6,73,1,0.11083333333333334,3.1576543251527616,2.049718893511906,31.015707969665527,-38.412736892700195,4.758022867322434,2.481839656829834,-1.1810385584831238,0.29151681923987827,-2.749364966573352,0.6418738996297266,1.7921057963425236e-20,0.7919158674303408,6.006121147304493e-19,0.28833333333333333,1.0,0.60625,0.0,-0.006608333355427098,-2.4351833856732483,0.05348751378505767,-0.16474820818664737,16.60046916387903,5.641787516025542,8.895074206389495,55.568637359437055,16.600203764934747,5.043822857662526,16.371196923355974,5.307504177252495,2.709790822366873,-154.56006817340852,0.10833333432674408,0.0971875,36.223927514627576,0.0,48819,0
cap_par,6,74,1,0.11166666666666666,3.1870213409165338,2.1529456308657475,30.32473850250244,-31.675639152526855,5.217377797759449,2.548211097717285,-1.188314139842987,0.2946045514487335,-2.741153590375591,0.6482602619031874,1.501230073430433e-17,0.7935661394529169,5.199746372493502e-16,0.2875,1.0,0.6129166666666667,0.0,0.021224698671623285,-2.4304081181711803,0.05405534749118543,-0.16474820818664737,16.64061888603311,5.656443038451692,8.951881974652622,56.0997265764675,16.640361631049203,5.064681343055726,16.378458357865767,5.307504177252495,2.856202280173699,-154.71029947042467,0.09166666865348816,0.09844791666666666,66.83060336858034,0.0,176091,0
cap_par,6,75,1,0.115,3.126957000379141,2.027446230249207,30.683146476745605,-39.5399169921875,4.925889736093037,2.5362133979797363,-1.188314139842987,0.28356030747193195,-2.7405054998145326,0.6450241168148821,6.704660096399557e-21,0.7909950027473798,2.0484144815286819e-19,0.28375,1.0,0.6054166666666667,0.0,0.01610333790000626,-2.430276624819221,0.05228976271252707,-0.16474820818664737,16.645683934613654,5.656443038451692,9.005891927735249,56.77920364284331,16.645316692215953,5.070506032626815,16.38463461756713,5.307504177252495,2.690567682087422,-155.10176644563677,0.10999999940395355,0.10003125,42.1167673394084,0.0,246547,0
cap_par,6,76,1,0.115,3.126403396071583,2.0273610001472226,30.71843433380127,-39.706207275390625,4.9309280755607565,2.5362249612808228,-1.188314139842987,0.28386616353211347,-2.740021558151964,0.6452863809196832,5.6619153285697935e-21,0.7909294590834923,1.6966789296211387e-19,0.28375,1.0,0.60625,0.0,0.016172674000548393,-2.4309890981849103,0.052290787921905654,-0.16474820818664737,16.64575872825568,5.656443038451692,9.005770296398936,56.76815005260649,16.64539148822616,5.070699919876162,16.384810927207948,5.307504177252495,2.714655488630136,-155.14021550575893,0.10499999672174454,0.09983333333333333,0.2995022162795067,0.0,247276,0
cap_par,6,77,1,0.11416666666666667,3.12519871253922,2.027078874322342,30.80226993560791,-40.09374237060547,4.939640674913923,2.5363281965255737,-1.188314139842987,0.28551129651277873,-2.73880955201345,0.6456892922874626,4.079543031494315e-21,0.7911577051779127,1.175838330032782e-19,0.28500000000000003,1.0,0.6070833333333333,0.0,0.02150883998037148,-2.4325925324303,0.05229169992985683,-0.16474820818664737,16.645674726516546,5.656443038451692,9.005356674753928,56.739270689441284,16.645307484666304,5.071178546346141,16.38501768466837,5.307504177252495,2.71770501156648,-155.23941957473755,0.08500000089406967,0.10178125,0.7207820154726505,0.0,264464,0
cap_par,6,78,1,0.10916666666666666,3.1246521267159504,2.0269173843475037,30.833197593688965,-40.16419982910156,4.940866871230149,2.536329746246338,-1.188314139842987,0.28786013646948555,-2.738191208675758,0.6457377920718832,3.833790205218458e-21,0.7911743375588258,1.1028613457643104e-19,0.285,1.0,0.6066666666666667,0.0,0.02330345638227882,-2.4334409030877815,0.05229170521413241,-0.16474820818664737,16.645577905677037,5.656443038451692,9.00501908115801,56.72479996317309,16.645210660971966,5.0713479074090415,16.385007521176178,5.307504177252495,2.7185095031559467,-155.29213310241698,0.10750000178813934,0.09814583333333333,0.325618389993906,0.0,235113,0
