zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.6549505167317103,0.7937372227568289,0.17823983144840955,0.77583984375,1.0412811116869167,0.310521366006195,0.2391198120346963,0.9539111328125,0.031034029623622183,0.0625185250058064,0.0028709641169247357,-0.0024102011310455714,0.0047036191613563,0.9783939739841125,1.299455645084381,0.021303579236252947,1.0525599150980587,0.48454825148860836,0.1825785336097605,0.6229190404495175,1.2974648036109284,0.3290959298610687,0.8515332341194153,0.9036999940872192,1.2974648030265234,0.39338485565821196,0.019035864869321843,0.4124207205275326,1.2212453270876722e-15,0.1066796875,0.1066796875,0.06423828125,0.17080078125,0.30492895245552065,0,0.0,2.0,0.07541178425208007,0,1,625,ref,9037,0.9037,2.289358615875244,1.4557061195373535,9037,0.9037,13c3ea546fa0fe8d6cae4ae1cde5075706a553b6a7d7096a8ba24f70fc5b24a3,13c3ea546fa0fe8d6cae4ae1cde5075706a553b6a7d7096a8ba24f70fc5b24a3,2.2392496779793873,1029732,1069376,14,SNAi_P,14
0.7295900209579821,1.030908280502368,0.6504250596500326,0.71646484375,0.8677179514123685,0.43382396462219147,0.5165819492457261,0.8550390625000001,0.07209043602216382,0.11420906488681912,0.001903731371533546,-0.004023334965440225,0.006978532790037599,1.342002923769622,1.2953227293491363,0.02259813144936757,0.8831810991438034,0.7188175797544996,0.18256894771036425,0.6627197470422077,1.1920618822705,0.29844677448272705,0.6245647072792053,0.9082000255584717,1.1920618827815632,0.4157435497523769,0.046318322823222395,0.4620618725755945,4.773959005888173e-15,0.14998046875,0.14998046875,0.090546875,0.22666015625,0.15906803011894227,0,5.960464477539063e-08,2.0,0.13307635740248974,0,2,625,ref,9082,0.9082,4.877996921539307,1.0774668455123901,,,e1d73eddf8f426f47760e715628e5d45fb8c044bbd990f1e0224bc85f8dfccaf,,3.240037183975801,962232,1069376,14,SNAi_P,14
0.4029862714580003,1.146613963335264,0.9258644200808115,0.59533203125,0.6943383906848938,0.5272764911299114,0.6932243320158462,0.7605053710937499,0.11148171705172912,0.16717090878866514,-0.000632127742122775,-0.005692507597230705,0.00824243878690906,1.6005388631349189,1.2895382821559906,0.024466257480094077,0.7064102599476288,0.8503670176838071,0.25187540135612974,0.6927511939309942,1.061160732122371,0.27211734652519226,0.558605432510376,0.9168999791145325,1.0611607301572803,0.41911015634867127,0.08018811697257117,0.4992982733212444,1.942890293094024e-15,0.2040234375,0.2040234375,0.12380859375,0.3008984375,0.07114652395248414,0,0.0,2.0,0.1859389083474445,0,3,625,ref,9169,0.9169,5.114909648895264,0.9712988138198853,,,76f47c0366a9036190322c890021516936549d948c2ee092d2283b6e25322218,,4.189187853015028,1053992,1069376,15,SNAi_P,14
0.3670733846113766,1.1666625129121186,0.8835031511077247,0.5867578125,0.570013264361143,0.5802905748248629,0.7356226843952883,0.71526611328125,0.1342220059424745,0.20662002133228932,-0.004104876044193951,-0.006860797252379731,0.008587198337921154,1.7809662969539466,1.2856327903270721,0.025807242397514606,0.5828277322364991,0.8860090296594972,0.3114935597601738,0.7208043665039621,1.0664467392244843,0.25163689255714417,0.5652640461921692,0.9157999753952026,1.0664467391208745,0.42243265426152726,0.07286824311991869,0.4953008973814432,2.7755575615628914e-15,0.2013671875,0.2013671875,0.1246484375,0.29615234375,0.07924251556396486,0,0.0,2.0,0.33334268635323744,0,4,625,ref,9158,0.9158,5.223326683044434,1.2510671615600586,,,df8e1e9251bcf104c02e1864c256ddb515f32cab359c99258811d1a32ffcac65,,5.040520005044527,1084616,1083060,15,SNAi_P,14
0.20599862124890783,1.2314930433388038,0.8564506212227375,0.54107421875,0.42384771932436605,0.6398362099713351,0.8783272902649091,0.6539282226562501,0.1688535078552438,0.24471617438036133,-0.00417930664512288,-0.008151769590510387,0.009248258299135984,1.9329476797309726,1.2789165246486665,0.026049303077541067,0.4438670850791724,0.9555045148950049,0.3512635033895801,0.7459289004219325,1.037858398720855,0.26274266839027405,0.5196963548660278,0.9199000000953674,1.037858400437981,0.413381901455493,0.08502195950546082,0.4984038609609571,3.3306690738754696e-15,0.2121484375,0.2121484375,0.13140625,0.3105859375,0.07220362424850464,0,0.0,2.0,0.35934743892372556,0,5,625,ref,9199,0.9199,4.1897687911987305,1.22356379032135,,,c430bbf9cfd659e3a37a93831300b2fab8c98f90756391f8f122eb09e0019c6f,,5.886438193963841,1027304,1083060,15,SNAi_P,14
0.17984299976594678,1.2200883476975801,1.0403149940531096,0.51279296875,0.2986313664409602,0.6811166195384185,0.8531916740722503,0.5989721679687499,0.18794233582311576,0.2787052286041082,-0.0027277150157809958,-0.00935310690751131,0.009037836487326386,2.0620945869546325,1.2729720854759217,0.029480317846965892,0.31486027985729925,0.9371429668466384,0.47611424442248595,0.7754891096115941,0.9869489794550463,0.269746333360672,0.5468130707740784,0.9103999733924866,0.986948979961453,0.4107297268515771,0.08387301005689203,0.4946027369084657,3.4416913763379853e-15,0.23140625,0.23140625,0.14365234375,0.33638671875,0.05866283774375916,0,0.0,2.0,0.336248112382474,0,6,625,ref,9104,0.9104,4.711501121520996,1.1777423620224,,,94bc15a2396ef868f6fec5e085a513997dbec33023d888140af3445102ec2b95,,6.811530604958534,962280,1083060,15,SNAi_P,14
0.10624295547345279,1.2555209106281444,0.9272452057258479,0.5009375,0.2366978654036243,0.7110627217468429,0.8471761644263978,0.5706689453125,0.1973562729351992,0.3123992473215286,-0.004145325998699465,-0.009937238706688412,0.008881873595805598,2.189402508028049,1.266811227798462,0.03151994368114928,0.2488622388392566,0.9233610909290517,0.5132727379135609,0.8024656296480353,0.9679797400347888,0.23480992019176483,0.5173172950744629,0.9160000085830688,0.9679797397286165,0.4227684058972361,0.06947437448284027,0.49224278038008,3.6637359812630166e-15,0.23978515625,0.23978515625,0.14947265625,0.3460546875,0.04858695268630982,0,0.0,2.0,0.3681399230450696,0,7,625,ref,9160,0.916,4.574535369873047,1.3135043382644653,,,bb0da1303262ea72f3539959eff53229a533d6f4ab4c5a5605be9bab77c21f74,,7.65745713096112,1054032,1083060,15,SNAi_P,14
0.051366206322967095,1.2405899821165278,0.7695425726448457,0.49671875,0.185654978501776,0.7436551204800964,0.9133815537485319,0.5515795898437499,0.20743720691592046,0.3451615624837025,0.00042416881664380097,-0.010404355059639669,0.00885773291351386,2.3049808457281187,1.2605410432815551,0.032897150281908566,0.19474167724596947,0.9222468366039337,0.3669085234091648,0.8321757716102866,0.9849776749336161,0.23745964467525482,0.5149008631706238,0.9211999773979187,0.9849776734062471,0.42309726582298524,0.0726160112441828,0.4957132770671697,1.6653345369377348e-15,0.233671875,0.233671875,0.14447265625,0.33962890625,0.0500677227973938,0,0.0,2.0,0.3512523983060452,0,8,625,ref,9212,0.9212,4.5034990310668945,1.0677496194839478,,,13c0a9693a1b5f6bbf9ccfd69934db5ede6f8f78d235cb6f6100ed516753cb6c,,8.46451703296043,1084660,1083216,15,SNAi_P,14
0.05121788796562154,1.2629044716635032,0.8211758377147601,0.48888671875,0.12809813667766906,0.7664331481820571,0.8531223559389568,0.5358935546875,0.21296218463034663,0.37357109185302917,0.0008864941488833011,-0.010927820458031652,0.008500923324193343,2.416194258172153,1.254632431268692,0.03309763996395759,0.13521041524185728,0.8850478195080532,0.33948195940177595,0.8602519274906348,0.9589033521839884,0.20192506909370422,0.5181198716163635,0.9337000250816345,0.9589033519302029,0.425329958424213,0.06612032128313197,0.4914502797073434,1.609823385706477e-15,0.24224609375,0.24224609375,0.15005859375,0.35267578125,0.03876314759254456,0,0.0,2.0,0.3920733555753095,0,9,625,ref,9337,0.9337,4.196518898010254,0.9586066007614136,,,942f976e30fff98b9cfec59d2d25cdf6ba70a945dd85184a053ab8366e54df29,,9.240553578943945,1027324,1083216,15,SNAi_P,14
0.012263441090529775,1.282155383075267,1.1306595815899703,0.477421875,0.07139826846082951,0.7928686561225022,0.8234252822397194,0.51907470703125,0.22426755550920732,0.40433726203296166,3.588831933387285e-05,-0.011453761390276939,0.008406547634425917,2.5183541669705445,1.2503545320034026,0.03528898232729509,0.0770562777142215,0.8777384537781775,0.38615561290610034,0.8875509277638096,0.941383148644818,0.24830110371112823,0.5025734901428223,0.920799970626831,0.9413831496739294,0.41585874162377506,0.0735280813507286,0.4893868229745034,2.220446049250313e-16,0.25029296875,0.25029296875,0.15703125,0.36041015625,0.044057565927505496,0,0.0,2.0,0.4257623012980215,0,10,625,ref,9208,0.9208,3.9398722648620605,0.9988675117492676,,,60e7376660bbf0c9f7485710c175566551790ff698d971fe36ff8fbbbccdd6ae,,10.073676332016475,962300,1083216,14,SNAi_P,14
