zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.014525900983364357,0.5403005942846346,0.098446165178868,0.48068359375,-0.0023187496090118355,0.1863468591702358,0.02765121016287245,0.49135498046875004,0.0029493704543603672,0.03195736212678517,-0.00018158065853383763,-4.5633516164188866e-05,0.001645882563286666,0.701424124836919,0.003024555062293075,0.0388508966786768,-0.001650042480656558,0.158164577944125,0.11152835221412197,0.6925956282560821,1.0,0.24263298511505127,0.907800018787384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,1,625,ref,9078,0.9078,2.3137948513031006,2.253769636154175,9078,0.9078,5299c8ba4fe4d2210ee73ec6ebf6f06daa7c83f93487750054e733fb67d4a3d4,5299c8ba4fe4d2210ee73ec6ebf6f06daa7c83f93487750054e733fb67d4a3d4,2.014765691012144,1013736,1073220,10,LIN,5
-0.006175489317504592,0.4611949899701041,0.06716583401005989,0.48734375,-0.006987759399633056,0.2153268526325104,0.06705734549766275,0.4777465820312499,0.007013218435394095,0.03955789455445894,-0.00020545952523019537,-7.905667518001548e-05,0.002537751513262682,0.7731655910174315,0.0050276686775032435,0.061882905912004176,-0.003070724140192438,0.24274798269135692,0.1357694742334561,0.7337538677092439,1.0,0.26050418615341187,0.9088000059127808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,2,625,ref,9088,0.9088,2.9518826007843018,1.1974271535873413,,,6463192a519b9faf6037148a5353d6496bac9632d1483b19bae34f80cb9fe679,,2.8193488380638883,1013396,1073220,10,LIN,5
0.0049420857863881305,0.4461849438526009,0.05285676655658847,0.49748046875,-0.00941341066981431,0.2309243353312343,0.0894777622437063,0.47711181640625006,0.009193080477472432,0.04442052082050511,-0.0002875526498052135,-0.00012941359227767617,0.0029040277948284604,0.825438738497397,0.007078145409468562,0.07601664975183751,-0.006178699807298948,0.278524323745008,0.11346701478742616,0.7469989003208761,1.0,0.26625344157218933,0.9027000069618225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,3,625,ref,9027,0.9027,4.217548370361328,1.048244595527649,,,2df645d1df430099f38c3eaab891ef71a281df1482ae1039c9ec8a4863f1b8c8,,3.6701907709939405,1066840,1073220,10,LIN,5
-0.0016273971017589928,0.45226873613604035,0.06295600713464868,0.48744140625,-0.01547595452197106,0.24222721428479355,0.08591032160419276,0.4706738281249999,0.009638802787699552,0.04957128192978206,-0.0005360613773103269,-0.00014570202822694934,0.0029729777493482006,0.8667959997366252,0.007100490480661392,0.085964075853094,-0.007824906473233004,0.2812272688464695,0.13014494822766992,0.7477499319723764,1.0,0.26031017303466797,0.9057000279426575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,4,625,ref,9057,0.9057,6.374070167541504,1.0993412733078003,,,d276380f01839b24a9abe2f25ca55e9ca22dd0e171d5c5a48834c2d7dfefa4cb,,4.478743982035667,1097468,1096652,10,LIN,5
-0.016292200506332198,0.466924207223834,0.06755265143992978,0.477890625,-0.023695486098462996,0.25352128453317235,0.09539240779542597,0.46440429687499996,0.011467975156621284,0.053609755700801405,-0.0008046891460729486,-0.00020821311842740493,0.0032400335837253803,0.9011262257742416,0.005827189155097585,0.08356904706707378,-0.015501707095383326,0.2955365029521807,0.17634371717442945,0.7412783515164522,1.0,0.2624175250530243,0.8999000191688538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,5,625,ref,8999,0.8999,6.568744659423828,1.1635143756866455,,,cd3d2653f84cedcfa1264293590953c561996c7af33c31926a3e648fb5622302,,5.900273761013523,1036348,1096652,19,LIN,5
-0.014935586841576913,0.4728205748037637,0.06201894279821272,0.4803515625,-0.024486034698233468,0.26075476713062945,0.08811347959548689,0.46456787109375,0.011413683367123416,0.05696932208238183,-0.0003899568681564509,-0.00024214280042495102,0.003229958682195387,0.9327266500789012,0.004185076836729422,0.08917354174986794,-0.020619501794397376,0.2911232968404511,0.13564749640417487,0.7375686691179021,1.0,0.26588210463523865,0.9072999954223633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,6,625,ref,9073,0.9073,7.12363862991333,1.3023046255111694,,,3180cc51bbc931c758f8132ec79426c431aab3cedd595dbc6e871509cd70d4ef,,8.205894496059045,1013412,1096652,19,LIN,5
-0.02416741867260021,0.48547141311690095,0.08237460452608297,0.4694921875,-0.01735147260241864,0.2690037446516376,0.09354778733313822,0.47390869140625,0.012022410865242434,0.060836324392805737,-0.0004957206214447006,-0.0002303240804761462,0.0033162854436852326,0.9625784379751582,0.006991284255636856,0.09759571159242077,-0.01660261056504869,0.2982593782954053,0.14014065934804298,0.7341182475026975,1.0,0.27883780002593994,0.9014000296592712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,7,625,ref,9014,0.9014,6.21500825881958,1.3301193714141846,,,133249b48e648602172f64d1d98d078bf6b94ddbf150194cb43faa5d1ef42d21,,10.36934357904829,1066856,1096652,19,LIN,5
-0.012143845187405956,0.49209508982170624,0.05887299327017868,0.48498046875,-0.0021270032721839873,0.27393805406392924,0.07958010352466034,0.48856689453124996,0.012032037939138764,0.06522383724061896,-0.0022138177154255325,-8.811381848233874e-05,0.003324437294613514,0.9902647548779063,0.008727464403491467,0.09748228254229836,-0.00029872235571970165,0.2928723497495002,0.15942234374818567,0.7288728558391475,1.0,0.24283379316329956,0.9010999798774719,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,8,625,ref,9011,0.9011,6.347334384918213,1.2913589477539062,,,c739b8cdbe80d47967a754c200f62d868c7114bc5fb9f17aeeea36105a1e180c,,12.465174098033458,1097488,1096672,19,LIN,5
-0.020961812488374525,0.50117367604958,0.06761219851054143,0.47501953125,-0.00993624326279078,0.28589358738031334,0.09369915564399628,0.476181640625,0.013909812229841351,0.07023664907698118,-0.0024113180016376652,-0.00015520466703174124,0.0035723350207253163,1.0181335285656583,0.009349411989096551,0.10245695191601126,-0.006549414490775892,0.3124313182867754,0.15019701073457842,0.7300850784197637,1.0,0.2462373524904251,0.9035000205039978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,9,625,ref,9035,0.9035,5.338953018188477,1.2799299955368042,,,a80b9f8bab6c8523f9717980b5791d25da9fb08417729ccf6035d3e29fdbae01,,14.633288495009765,1036368,1096672,19,LIN,5
-0.033991903672514596,0.4977937653759325,0.07118360116869692,0.465078125,-0.01282828307647912,0.2994477252884243,0.11377539139372507,0.46849365234375,0.01634881386219626,0.07497846231160737,-0.0016583359933920012,-0.00014556485646648073,0.003873805136359203,1.045279926047806,0.010177992505487055,0.10764102243304136,-0.004733352873417116,0.3450567863499619,0.17752028040895906,0.7288249136038748,1.0,0.2671678364276886,0.9045000076293945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,10,625,ref,9045,0.9045,5.774275302886963,1.3705695867538452,,,ca86ee7080f9fb908fd60428d487bba7be6a3535f6fb496fa8c50c8573bbca5f,,16.88557744398713,1013432,1096672,19,LIN,5
