run_id,ckpt,neuron,w_norm,snr_i,cos_intra,cos_inter,E_adelta,sign_v,cov_norm,cov_proj
B_w5_K100_c0.0_lr0.01_s2,0,4,1.5108425617218018,0.0930287167429924,0.0,0.2467268407344818,0.3265360891819,1.0,0.3268985152244568,0.019498031586408615
B_w5_K100_c0.0_lr0.01_s3,0,0,1.2478564977645874,0.1170276328921318,0.0,0.11960908770561218,0.6744208931922913,1.0,0.7379049062728882,-0.030971761792898178
B_w5_K100_c0.0_lr0.01_s3,0,1,1.4540234804153442,0.1263333410024643,0.0,0.323173463344574,1.159016728401184,1.0,0.8426195979118347,0.1286575198173523
B_w5_K100_c0.0_lr0.01_s3,0,2,1.278121829032898,0.11009057611227036,0.0,0.23606939613819122,0.3213154375553131,1.0,0.5330983400344849,0.046800337731838226
B_w5_K100_c0.0_lr0.01_s3,0,3,1.5440006256103516,0.11150185018777847,0.0,0.08276679366827011,0.7103478312492371,1.0,0.6283793449401855,-0.05492447689175606
B_w5_K100_c0.0_lr0.01_s3,0,4,1.555100917816162,0.10678086429834366,0.0,-0.27168115973472595,0.6001953482627869,-1.0,0.5851753354072571,0.06218285113573074
B_w5_K100_c0.0_lr0.01_s4,0,0,1.447169303894043,0.11252018809318542,0.0,-0.05258307605981827,0.794660747051239,1.0,0.6388760805130005,-0.17248155176639557
B_w5_K100_c0.0_lr0.01_s4,0,1,1.4243850708007812,0.12897495925426483,0.0,0.13280631601810455,1.1181764602661133,1.0,0.831983208656311,-0.0686039924621582
B_w5_K100_c0.0_lr0.01_s4,0,2,1.2903128862380981,0.11662110686302185,0.0,0.43030253052711487,0.8144218921661377,1.0,0.6701058745384216,0.13985273241996765
B_w5_K100_c0.0_lr0.01_s4,0,3,1.7525694370269775,0.13636308908462524,0.0,0.44858911633491516,1.3305295705795288,1.0,0.7831838130950928,0.21268127858638763
B_w5_K100_c0.0_lr0.01_s4,0,4,1.3555548191070557,0.1236267164349556,0.0,0.15177308022975922,0.8162196278572083,1.0,0.7305265069007874,-0.034918759018182755
B_w5_K100_c2.0_lr0.01_s0,0,0,1.32707941532135,0.10369765013456345,-0.5469087362289429,-0.5590344071388245,0.09748212993144989,-1.0,0.44345974922180176,-0.0136313047260046
B_w5_K100_c2.0_lr0.01_s0,0,1,1.3752999305725098,0.14895446598529816,0.7071113586425781,0.7191109657287598,0.8494663834571838,1.0,0.6729625463485718,0.034079961478710175
B_w5_K100_c2.0_lr0.01_s0,0,2,1.5433259010314941,0.15568764507770538,0.7527545690536499,0.7620489597320557,0.856170117855072,1.0,0.6009070873260498,0.01183091476559639
B_w5_K100_c2.0_lr0.01_s0,0,3,1.5413802862167358,0.13059934973716736,0.6699092388153076,0.6742393970489502,0.3096005320549011,1.0,0.4325595498085022,-0.04507376253604889
B_w5_K100_c2.0_lr0.01_s0,0,4,1.4095914363861084,0.12250317633152008,-0.6173328161239624,-0.6288223266601562,0.1316589117050171,-1.0,0.5604512095451355,0.05660160630941391
B_w5_K100_c2.0_lr0.01_s1,0,0,1.3249436616897583,0.07636786997318268,-0.5410372018814087,-0.5357585549354553,0.0553121380507946,1.0,0.20885877311229706,-0.046020425856113434
B_w5_K100_c2.0_lr0.01_s1,0,1,1.4978907108306885,0.13031576573848724,0.6873101592063904,0.6988394260406494,-0.19423773884773254,-1.0,0.4600703716278076,-0.07500649988651276
B_w5_K100_c2.0_lr0.01_s1,0,2,1.4591997861862183,0.2621080279350281,0.8753884434700012,0.8767303228378296,-1.1751723289489746,-1.0,0.8808116912841797,-0.18318048119544983
B_w5_K100_c2.0_lr0.01_s1,0,3,1.2621499300003052,0.2713572084903717,0.8798511624336243,0.8812816739082336,-1.472485065460205,-1.0,0.9364690780639648,-0.2012677788734436
B_w5_K100_c2.0_lr0.01_s1,0,4,1.2923284769058228,0.16127632558345795,-0.7359793782234192,-0.7439454197883606,-0.25170114636421204,1.0,0.48385605216026306,0.01001381129026413
B_w5_K100_c2.0_lr0.01_s2,0,0,1.181225061416626,0.27172449231147766,0.884882926940918,0.8961159586906433,-1.1715883016586304,-1.0,0.9353349804878235,-0.22135889530181885
B_w5_K100_c2.0_lr0.01_s2,0,1,1.5191220045089722,0.19270528852939606,-0.8585655093193054,-0.867731511592865,-0.42639607191085815,1.0,0.6168083548545837,-0.13005748391151428
B_w5_K100_c2.0_lr0.01_s2,0,2,1.303188443183899,0.26705536246299744,0.8752173185348511,0.8830929398536682,-1.0369501113891602,-1.0,0.9243290424346924,-0.11834158003330231
B_w5_K100_c2.0_lr0.01_s2,0,3,1.5040208101272583,0.07707257568836212,-0.5070834159851074,-0.5199677348136902,-0.013129970990121365,1.0,0.2180657535791397,0.003924740478396416
B_w5_K100_c2.0_lr0.01_s2,0,4,1.316366195678711,0.23352938890457153,0.8639578223228455,0.8740102052688599,-0.9176874160766602,-1.0,0.8307518362998962,-0.17290881276130676
B_w5_K100_c2.0_lr0.01_s3,0,0,1.3330446481704712,0.11302506178617477,0.581788182258606,0.5881882905960083,0.2779224216938019,1.0,0.45023617148399353,-0.10661663115024567
B_w5_K100_c2.0_lr0.01_s3,0,1,1.3188045024871826,0.12114495784044266,-0.19128060340881348,-0.18061693012714386,0.09299375861883163,-1.0,0.779775857925415,-0.07424652576446533
B_w5_K100_c2.0_lr0.01_s3,0,2,1.4626829624176025,0.09807603806257248,0.09492270648479462,0.10150431096553802,-0.25158587098121643,-1.0,0.5738130807876587,-0.038347259163856506
B_w5_K100_c2.0_lr0.01_s3,0,3,1.2438796758651733,0.10695704072713852,0.23243018984794617,0.2381879985332489,-0.2866208255290985,-1.0,0.6215859651565552,-0.09956280887126923
B_w5_K100_c2.0_lr0.01_s3,0,4,1.575070858001709,0.14902015030384064,0.5976709723472595,0.5983024835586548,0.8586155772209167,1.0,0.719967782497406,-0.09424273669719696
B_w5_K100_c2.0_lr0.01_s4,0,0,1.2764616012573242,0.26002588868141174,0.9092768430709839,0.9182138442993164,1.6818350553512573,1.0,0.9618316292762756,0.18613523244857788
B_w5_K100_c2.0_lr0.01_s4,0,1,1.2128022909164429,0.23378583788871765,0.886810302734375,0.8683493733406067,0.8418575525283813,1.0,0.8882964849472046,-0.00357949361205101
B_w5_K100_c2.0_lr0.01_s4,0,2,1.4335182905197144,0.2034873068332672,0.8974213004112244,0.8842735290527344,0.6444375514984131,1.0,0.6986208558082581,0.04949834197759628
B_w5_K100_c2.0_lr0.01_s4,0,3,1.4849733114242554,0.16242997348308563,-0.8026058077812195,-0.8192857503890991,0.3932490944862366,-1.0,0.5228670835494995,-0.048994120210409164
B_w5_K100_c2.0_lr0.01_s4,0,4,1.2937060594558716,0.2307753562927246,0.8851923942565918,0.8671844601631165,0.839018702507019,1.0,0.8772891163825989,0.021664246916770935
B_w5_K10000_c0.0_lr0.01_s0,0,0,1.2080682516098022,0.13035403192043304,0.0,0.20667614042758942,-0.4100605547428131,-1.0,0.5468652844429016,-0.09754689037799835
B_w5_K10000_c0.0_lr0.01_s0,0,1,1.3624693155288696,0.12638936936855316,0.0,-0.20022210478782654,0.26569390296936035,1.0,0.5360934734344482,-0.11785764992237091
B_w5_K10000_c0.0_lr0.01_s0,0,2,1.4695911407470703,0.12382195889949799,0.0,-0.2188378870487213,0.1388542503118515,1.0,0.5231457352638245,-0.1214989423751831
B_w5_K10000_c0.0_lr0.01_s0,0,3,1.4437448978424072,0.12643729150295258,0.0,-0.1611851453781128,-0.022248733788728714,1.0,0.51130610704422,-0.08187977224588394
B_w5_K10000_c0.0_lr0.01_s0,0,4,1.592210054397583,0.1291716992855072,0.0,0.19189108908176422,-0.5110347867012024,-1.0,0.5401567816734314,-0.08875022828578949
B_w5_K10000_c0.0_lr0.01_s1,0,0,1.4886929988861084,0.12146521359682083,0.0,0.12180524319410324,-0.8493936657905579,1.0,0.7462360262870789,0.14442414045333862
B_w5_K10000_c0.0_lr0.01_s1,0,1,1.4153385162353516,0.1156919077038765,0.0,-0.03571346402168274,-0.730825662612915,1.0,0.6728013753890991,0.02790157124400139
B_w5_K10000_c0.0_lr0.01_s1,0,2,1.6449874639511108,0.1270046979188919,0.0,-0.20493030548095703,-0.9921539425849915,-1.0,0.7785586714744568,0.2123798280954361
B_w5_K10000_c0.0_lr0.01_s1,0,3,1.3399064540863037,0.13578017055988312,0.0,-0.03486846759915352,-1.154670000076294,-1.0,0.9411931037902832,0.10030277073383331
B_w5_K10000_c0.0_lr0.01_s1,0,4,1.299680471420288,0.12485381215810776,0.0,-0.09079790860414505,-0.6966360807418823,-1.0,0.7014893889427185,0.11334000527858734
B_w5_K10000_c0.0_lr0.01_s2,0,0,1.4975945949554443,0.14022424817085266,0.0,0.1630212366580963,0.9731089472770691,1.0,0.765764594078064,0.07704314589500427
B_w5_K10000_c0.0_lr0.01_s2,0,1,1.4596970081329346,0.14068599045276642,0.0,0.19008654356002808,1.115236520767212,1.0,0.8235623240470886,0.10196463763713837
B_w5_K10000_c0.0_lr0.01_s2,0,2,1.341389536857605,0.13124842941761017,0.0,0.3152150511741638,0.6625829339027405,1.0,0.6676305532455444,0.1709248423576355
B_w5_K10000_c0.0_lr0.01_s2,0,3,1.3735206127166748,0.11162976920604706,0.0,-0.20115303993225098,0.2788587212562561,-1.0,0.46055951714515686,0.0659421980381012
B_w5_K10000_c0.0_lr0.01_s2,0,4,1.3864679336547852,0.11205596476793289,0.0,-0.03052419051527977,0.33343425393104553,-1.0,0.45901766419410706,-0.015208406373858452
B_w5_K10000_c0.0_lr0.01_s3,0,0,1.346932053565979,0.12179597467184067,0.0,0.23888078331947327,0.10533671826124191,-1.0,0.5633969306945801,-0.1501968502998352
B_w5_K10000_c0.0_lr0.01_s3,0,1,1.4003679752349854,0.11490202695131302,0.0,0.07045291364192963,-0.12746623158454895,-1.0,0.49506983160972595,-0.04403967410326004
B_w5_K10000_c0.0_lr0.01_s3,0,2,1.2597726583480835,0.14053256809711456,0.0,-0.06476466357707977,0.7115483283996582,1.0,0.7512192130088806,-0.08486325293779373
B_w5_K10000_c0.0_lr0.01_s3,0,3,1.4761408567428589,0.13164055347442627,0.0,-0.048163607716560364,0.6601319909095764,1.0,0.6442465782165527,-0.06469118595123291
B_w5_K10000_c0.0_lr0.01_s3,0,4,1.3789812326431274,0.1282723844051361,0.0,-0.02415977418422699,0.5601229071617126,1.0,0.6449682712554932,-0.049229249358177185
B_w5_K10000_c0.0_lr0.01_s4,0,0,1.5285391807556152,0.12629930675029755,0.0,-0.09631581604480743,0.3518078625202179,1.0,0.49745240807533264,-0.054481081664562225
B_w5_K10000_c0.0_lr0.01_s4,0,1,1.6808972358703613,0.14697112143039703,0.0,0.2593006491661072,-1.0519764423370361,-1.0,0.8044958710670471,-0.17672312259674072
B_w5_K10000_c0.0_lr0.01_s4,0,2,1.5131679773330688,0.13376754522323608,0.0,0.18579599261283875,-0.28857728838920593,-1.0,0.5994619727134705,-0.09718091040849686
B_w5_K10000_c0.0_lr0.01_s4,0,3,1.4280121326446533,0.13771864771842957,0.0,0.2528049945831299,-0.5220433473587036,-1.0,0.6591509580612183,-0.14183709025382996
B_w5_K10000_c0.0_lr0.01_s4,0,4,1.2618440389633179,0.12985964119434357,0.0,-0.24473057687282562,-0.023130087181925774,1.0,0.555715024471283,-0.12774157524108887
B_w5_K10000_c2.0_lr0.01_s0,0,0,1.3069249391555786,0.36910393834114075,-0.9634908437728882,-0.9629812836647034,-2.845198154449463,1.0,1.1459543704986572,-0.47646185755729675
B_w5_K10000_c2.0_lr0.01_s0,0,1,1.3224961757659912,0.18862956762313843,0.7624232769012451,0.7647485733032227,-0.482642263174057,-1.0,0.7998347878456116,0.19148588180541992
B_w5_K10000_c2.0_lr0.01_s0,0,2,1.207035779953003,0.2765851616859436,0.8785035610198975,0.8804577589035034,-1.117863655090332,-1.0,1.1615617275238037,-0.07223622500896454
B_w5_K10000_c2.0_lr0.01_s0,0,3,1.2287218570709229,0.38087332248687744,0.963893473148346,0.9635300636291504,-3.6049883365631104,-1.0,1.2103559970855713,-0.41817620396614075
B_w5_K10000_c2.0_lr0.01_s0,0,4,1.239975929260254,0.14458364248275757,-0.7213671803474426,-0.7309885025024414,-0.18254519999027252,1.0,0.43843525648117065,0.13781186938285828
B_w5_K10000_c2.0_lr0.01_s1,0,0,1.326039433479309,0.19128654897212982,0.7358016967773438,0.7339133620262146,-0.7432511448860168,-1.0,0.8008641004562378,0.15102824568748474
B_w5_K10000_c2.0_lr0.01_s1,0,1,1.4298230409622192,0.20488563179969788,0.7693560123443604,0.7683202028274536,-0.9386538863182068,-1.0,0.8188269734382629,0.15826553106307983
B_w5_K10000_c2.0_lr0.01_s1,0,2,1.4039409160614014,0.14909084141254425,0.6331279873847961,0.6322072148323059,-0.40772128105163574,-1.0,0.6293661594390869,0.17750757932662964
B_w5_K10000_c2.0_lr0.01_s1,0,3,1.3168439865112305,0.17912422120571136,0.6781096458435059,0.6750236749649048,-0.6808904409408569,-1.0,0.8195862174034119,0.15648943185806274
B_w5_K10000_c2.0_lr0.01_s1,0,4,1.5901210308074951,0.18032938241958618,0.7281208038330078,0.7243574857711792,-0.7199023365974426,-1.0,0.7095736265182495,0.15228316187858582
B_w5_K10000_c2.0_lr0.01_s2,0,0,1.076670527458191,0.207317054271698,0.7219150066375732,0.7205585241317749,0.5094033479690552,1.0,0.5421130061149597,0.0002940259873867035
B_w5_K10000_c2.0_lr0.01_s2,0,1,1.214540958404541,0.12675084173679352,-0.6697575449943542,-0.6718823313713074,0.06338484585285187,-1.0,0.20767644047737122,-0.026552818715572357
B_w5_K10000_c2.0_lr0.01_s2,0,2,1.4061365127563477,0.1668016016483307,0.5842057466506958,0.5810511112213135,0.21944227814674377,1.0,0.4575475752353668,-0.0018232939764857292
B_w5_K10000_c2.0_lr0.01_s2,0,3,1.3560196161270142,0.1998872309923172,0.7190585136413574,0.7206647992134094,0.4774347245693207,1.0,0.46880337595939636,-0.006008796393871307
B_w5_K10000_c2.0_lr0.01_s2,0,4,1.4595558643341064,0.1861843466758728,-0.7756291031837463,-0.7751791477203369,0.2783103585243225,-1.0,0.34966397285461426,-0.018608560785651207
B_w5_K10000_c2.0_lr0.01_s3,0,0,1.5840455293655396,0.19853262603282928,0.8094096779823303,0.802460789680481,-0.33192044496536255,-1.0,0.38677531480789185,-0.014542218297719955
B_w5_K10000_c2.0_lr0.01_s3,0,1,1.327449083328247,0.3028223216533661,0.8928852081298828,0.89774489402771,-1.4005290269851685,-1.0,0.7518548369407654,-0.24277830123901367
B_w5_K10000_c2.0_lr0.01_s3,0,2,1.391883134841919,0.2687895894050598,0.875178337097168,0.8836023211479187,-0.7301385998725891,-1.0,0.641478419303894,-0.20676591992378235
B_w5_K10000_c2.0_lr0.01_s3,0,3,1.2148364782333374,0.25061139464378357,-0.8923290967941284,-0.8944907784461975,-0.4106002151966095,1.0,0.5895512104034424,-0.26193493604660034
B_w5_K10000_c2.0_lr0.01_s3,0,4,1.3561843633651733,0.12236344814300537,-0.6728245615959167,-0.6811036467552185,0.11274148523807526,1.0,0.31255459785461426,-0.1090082973241806
B_w5_K10000_c2.0_lr0.01_s4,0,0,1.553574562072754,0.270565927028656,0.8891146183013916,0.889218807220459,-1.2756551504135132,-1.0,1.0549429655075073,-0.11136989295482635
B_w5_K10000_c2.0_lr0.01_s4,0,1,1.3197174072265625,0.29219597578048706,0.9042434692382812,0.9071568250656128,-1.4770698547363281,-1.0,1.2122591733932495,-0.1979527771472931
B_w5_K10000_c2.0_lr0.01_s4,0,2,1.404462456703186,0.19544585049152374,-0.8372097015380859,-0.8336513042449951,-0.40148550271987915,1.0,0.6139239072799683,0.0783565416932106
B_w5_K10000_c2.0_lr0.01_s4,0,3,1.4730522632598877,0.30711767077445984,0.9048281311988831,0.9076318144798279,-2.1152310371398926,-1.0,1.398026943206787,-0.23380818963050842
B_w5_K10000_c2.0_lr0.01_s4,0,4,1.506282925605774,0.32243311405181885,-0.9620151519775391,-0.965134859085083,-1.7585123777389526,1.0,0.9175607562065125,-0.42499199509620667
B_w5_K100_c0.0_lr0.01_s0,1000,0,1.3529305458068848,0.07163459062576294,0.0,0.28920772671699524,-0.06350453197956085,-1.0,0.2936881482601166,-0.07455385476350784
B_w5_K100_c0.0_lr0.01_s0,1000,1,1.4044793844223022,0.06514450162649155,0.0,-0.11525179445743561,0.17447681725025177,1.0,0.26707911491394043,-0.05043315514922142
B_w5_K100_c0.0_lr0.01_s0,1000,2,1.4412788152694702,0.06764531135559082,0.0,0.15031933784484863,-0.08867353945970535,-1.0,0.29182249307632446,-0.0328412801027298
B_w5_K100_c0.0_lr0.01_s0,1000,3,1.206566572189331,0.05956403911113739,0.0,-0.19500139355659485,0.05173705145716667,1.0,0.18647804856300354,-0.04899712651968002
B_w5_K100_c0.0_lr0.01_s0,1000,4,1.2874315977096558,0.06246047094464302,0.0,-0.28320765495300293,0.02577708475291729,1.0,0.2691520154476166,-0.07428410649299622
B_w5_K100_c0.0_lr0.01_s1,1000,0,1.281019926071167,0.0721525251865387,0.0,0.43380945920944214,0.10287076979875565,1.0,0.2011537253856659,0.07995906472206116
B_w5_K100_c0.0_lr0.01_s1,1000,1,1.1794670820236206,0.06195100024342537,0.0,0.34584787487983704,0.06825435906648636,1.0,0.15667849779129028,0.038670994341373444
B_w5_K100_c0.0_lr0.01_s1,1000,2,1.2890721559524536,0.055756598711013794,0.0,-0.07491397857666016,-0.05203705281019211,-1.0,0.12886923551559448,0.01554570160806179
B_w5_K100_c0.0_lr0.01_s1,1000,3,1.2375600337982178,0.06887965649366379,0.0,0.3592982888221741,0.019711723551154137,1.0,0.1872139722108841,0.06673642992973328
B_w5_K100_c0.0_lr0.01_s1,1000,4,1.408303141593933,0.06725311279296875,0.0,0.3829403519630432,0.009021850302815437,1.0,0.16185362637043,0.059925321489572525
B_w5_K100_c0.0_lr0.01_s2,1000,0,1.411106824874878,0.07673734426498413,0.0,-0.0817001610994339,-0.17360322177410126,1.0,0.2818949222564697,0.01405432727187872
B_w5_K100_c0.0_lr0.01_s2,1000,1,1.3046525716781616,0.08556585758924484,0.0,0.26380622386932373,-0.24702204763889313,-1.0,0.2662413716316223,-0.03429659828543663
B_w5_K100_c0.0_lr0.01_s2,1000,2,1.0644887685775757,0.07381140440702438,0.0,-0.3068597912788391,-0.1047552227973938,1.0,0.20950756967067719,-0.03640756011009216
B_w5_K100_c0.0_lr0.01_s2,1000,3,1.3078335523605347,0.07077568769454956,0.0,0.21530336141586304,-0.10613275319337845,-1.0,0.2566751539707184,-0.032868459820747375
B_w5_K100_c0.0_lr0.01_s2,1000,4,1.4108152389526367,0.07726320624351501,0.0,0.11835288256406784,-0.15765386819839478,-1.0,0.3031485378742218,-0.00822712853550911
B_w5_K100_c0.0_lr0.01_s3,1000,0,1.1056277751922607,0.07622013241052628,0.0,-0.372307151556015,0.12581700086593628,-1.0,0.2612577974796295,0.06148948520421982
B_w5_K100_c0.0_lr0.01_s3,1000,1,1.2344231605529785,0.08036786317825317,0.0,0.20415142178535461,0.19375281035900116,1.0,0.25124719738960266,0.011993826366961002
B_w5_K100_c0.0_lr0.01_s3,1000,2,1.2089284658432007,0.0857301652431488,0.0,0.4971809387207031,0.22807030379772186,1.0,0.30824509263038635,0.12463381886482239
B_w5_K100_c0.0_lr0.01_s3,1000,3,1.3986217975616455,0.059294313192367554,0.0,-0.16138093173503876,0.03995654731988907,-1.0,0.1888110339641571,0.011749324388802052
B_w5_K100_c0.0_lr0.01_s3,1000,4,1.4808052778244019,0.08035004884004593,0.0,0.25487425923347473,0.19202134013175964,1.0,0.2622930705547333,0.03409114480018616
B_w5_K100_c0.0_lr0.01_s4,1000,0,1.4120124578475952,0.10993580520153046,0.0,0.034310709685087204,0.47776681184768677,1.0,0.42900171875953674,-0.056995075196027756
B_w5_K100_c0.0_lr0.01_s4,1000,1,1.1903486251831055,0.07644379138946533,0.0,0.14339777827262878,0.20005935430526733,1.0,0.28522735834121704,-0.013595517724752426
B_w5_K100_c0.0_lr0.01_s4,1000,2,1.253374695777893,0.08817578852176666,0.0,0.1605302095413208,0.2951868176460266,1.0,0.3537731170654297,-0.0031232982873916626
B_w5_K100_c0.0_lr0.01_s4,1000,3,1.6433862447738647,0.09961379319429398,0.0,0.16067716479301453,0.47845107316970825,1.0,0.393722265958786,-0.006298564374446869
B_w5_K100_c0.0_lr0.01_s4,1000,4,1.2809370756149292,0.1131063923239708,0.0,0.017277881503105164,0.5191048383712769,1.0,0.47651538252830505,-0.0754198431968689
B_w5_K100_c2.0_lr0.01_s0,1000,0,1.2482086420059204,0.10883763432502747,-0.806480348110199,-0.8088715672492981,-0.0911838561296463,1.0,0.19972945749759674,-0.033233411610126495
B_w5_K100_c2.0_lr0.01_s0,1000,1,1.1807620525360107,0.19913753867149353,0.8847893476486206,0.896454930305481,-0.834267258644104,-1.0,0.46981948614120483,-0.11084864288568497
B_w5_K100_c2.0_lr0.01_s0,1000,2,1.3656220436096191,0.10278698056936264,-0.7537007331848145,-0.7673366665840149,-0.10962815582752228,1.0,0.2492721527814865,-0.043956607580184937
B_w5_K100_c2.0_lr0.01_s0,1000,3,1.4050025939941406,0.06031806021928787,-0.5094197392463684,-0.5174199342727661,-0.04570115730166435,1.0,0.10974162071943283,0.018941640853881836
B_w5_K100_c2.0_lr0.01_s0,1000,4,1.2701417207717896,0.15969833731651306,-0.8954195976257324,-0.9039914608001709,-0.25642913579940796,1.0,0.33578765392303467,-0.11792079359292984
B_w5_K100_c2.0_lr0.01_s1,1000,0,1.222736120223999,0.06295982748270035,0.20326843857765198,0.20254085958003998,-0.04460110142827034,-1.0,0.12434318661689758,0.052933938801288605
B_w5_K100_c2.0_lr0.01_s1,1000,1,1.4712177515029907,0.09523341804742813,-0.7542210221290588,-0.7810622453689575,-0.04198487475514412,1.0,0.18621870875358582,-0.02448541857302189
B_w5_K100_c2.0_lr0.01_s1,1000,2,1.2954872846603394,0.1326695680618286,-0.8648301959037781,-0.8703100681304932,-0.207729309797287,1.0,0.27985578775405884,-0.09214809536933899
B_w5_K100_c2.0_lr0.01_s1,1000,3,1.0128322839736938,0.11878006905317307,-0.851690411567688,-0.8350014090538025,-0.10619768500328064,1.0,0.2531961500644684,-0.03875153511762619
B_w5_K100_c2.0_lr0.01_s1,1000,4,1.2743816375732422,0.09691179543733597,0.6423701047897339,0.641358494758606,-0.09969621151685715,-1.0,0.2290094643831253,0.03189339116215706
B_w5_K100_c2.0_lr0.01_s2,1000,0,0.9646943807601929,0.135786771774292,-0.7770188450813293,-0.7663915157318115,0.11034242808818817,-1.0,0.2787093222141266,-0.008737344294786453
B_w5_K100_c2.0_lr0.01_s2,1000,1,1.39834463596344,0.2667778432369232,0.9384554624557495,0.9369871020317078,0.9545149207115173,1.0,0.5505359172821045,0.17590922117233276
B_w5_K100_c2.0_lr0.01_s2,1000,2,1.174316167831421,0.17105884850025177,0.8152943849563599,0.8257620334625244,0.2527278959751129,1.0,0.4025694727897644,-0.0264086052775383
B_w5_K100_c2.0_lr0.01_s2,1000,3,1.448448896408081,0.09806987643241882,0.5789028406143188,0.5767573118209839,0.093734011054039,1.0,0.2087281048297882,-0.07159660011529922
B_w5_K100_c2.0_lr0.01_s2,1000,4,1.2036927938461304,0.27977269887924194,0.9457932710647583,0.9503838419914246,1.2672860622406006,1.0,0.5521612167358398,0.15778562426567078
B_w5_K100_c2.0_lr0.01_s3,1000,0,1.1811565160751343,0.09039803594350815,0.5405563116073608,0.5464879870414734,0.0636843591928482,1.0,0.1943415254354477,-0.07911856472492218
B_w5_K100_c2.0_lr0.01_s3,1000,1,1.230229139328003,0.23998455703258514,-0.9291747808456421,-0.9388619065284729,1.1601343154907227,-1.0,0.7031725645065308,0.21793320775032043
B_w5_K100_c2.0_lr0.01_s3,1000,2,1.1865490674972534,0.20768150687217712,-0.9499787092208862,-0.954965353012085,0.5428619384765625,-1.0,0.4268434941768646,0.08173717558383942
B_w5_K100_c2.0_lr0.01_s3,1000,3,1.214809775352478,0.22419236600399017,0.9025272727012634,0.9078683853149414,0.6597320437431335,1.0,0.677882194519043,0.12801486253738403
B_w5_K100_c2.0_lr0.01_s3,1000,4,1.4404246807098389,0.16704727709293365,0.8056437969207764,0.8301833868026733,0.45525601506233215,1.0,0.5473977327346802,-0.007220122963190079
B_w5_K100_c2.0_lr0.01_s4,1000,0,1.1272259950637817,0.29365217685699463,0.93747478723526,0.9416075944900513,-0.9439966082572937,-1.0,0.6879647970199585,-0.23522183299064636
B_w5_K100_c2.0_lr0.01_s4,1000,1,1.1374588012695312,0.2065245807170868,-0.8427262902259827,-0.8664284348487854,-0.4110563397407532,1.0,0.601473867893219,-0.02331310510635376
B_w5_K100_c2.0_lr0.01_s4,1000,2,1.4218778610229492,0.31571412086486816,0.9444848895072937,0.9499636292457581,-1.9146919250488281,-1.0,0.7922741770744324,-0.2636352777481079
B_w5_K100_c2.0_lr0.01_s4,1000,3,1.5112687349319458,0.2874612808227539,0.9265884160995483,0.9278196096420288,-1.4023808240890503,-1.0,0.7909483909606934,-0.21690410375595093
