step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
47000,A_w100_T10000_centered_lr0.01_s8,0.22,0.0020202,0.17,16.948,5.68684,0.18664,0.501364,0,6.51062e-06,0.00020808,0.031289,19.2269,0.11138,8.97828,8.19774,0.22,1.43213e-06
47000,A_w100_T10000_centered_lr0.01_s9,0.39,0.0030303,0.23,16.9887,5.67764,0.188574,0.505899,0,0.000253494,0.0012324,0.205691,19.1279,0.136304,7.33653,5.68113,0.39,7.07738e-06
48000,A_w100_T10000_centered_lr0.01_s0,0.27,0.00181818,0.17,16.9108,6.15872,0.185348,0.50899,0,6.49757e-05,0.000346473,0.187535,19.2344,0.114016,8.77072,7.49245,0.27,3.00388e-06
48000,A_w100_T10000_centered_lr0.01_s1,0.2,0.0040404,0.06,16.9258,5.9497,0.184527,0.499556,0,2.13072e-05,0.000286898,0.0742677,19.3069,0.112636,8.87812,8.87783,0.2,2.31722e-06
48000,A_w100_T10000_centered_lr0.01_s2,0.33,0.00121212,0.24,14.5317,5.81139,0.18124,0.501525,0,0.00223109,0.00418904,0.532602,19.2859,0.104846,9.53775,8.96587,0.33,4.24668e-05
48000,A_w100_T10000_centered_lr0.01_s3,0.23,0.000808081,0.2,16.4616,5.79809,0.183294,0.498778,0,0.000156953,0.000964173,0.162785,19.2504,0.108712,9.19866,7.90686,0.23,8.13723e-06
48000,A_w100_T10000_centered_lr0.01_s4,0.41,0.00363636,0.24,17.3125,6.26601,0.185368,0.504535,0,0.00555508,0.0193101,0.287677,19.1397,0.127845,7.82199,6.90086,0.41,0.000144403
48000,A_w100_T10000_centered_lr0.01_s5,0.15,0.00242424,0.05,17.2825,5.91078,0.187606,0.503071,0,8.2925e-06,0.000175259,0.0473158,19.2155,0.122134,8.18775,7.5831,0.15,1.3982e-06
48000,A_w100_T10000_centered_lr0.01_s6,0.44,0.00282828,0.26,16.4828,5.94382,0.192097,0.504141,0,1.83194e-05,0.000408756,0.0448174,18.9278,0.140441,7.12043,5.94443,0.44,2.6095e-06
48000,A_w100_T10000_centered_lr0.01_s7,0.26,0.000606061,0.18,17.3167,6.75302,0.18322,0.504101,0,2.0517e-05,0.000198501,0.10336,19.261,0.116014,8.61963,7.98591,0.26,1.92161e-06
48000,A_w100_T10000_centered_lr0.01_s8,0.22,0.0020202,0.17,16.9909,5.69976,0.186638,0.501364,0,1.48692e-05,0.000189294,0.0785508,19.2271,0.111373,8.97882,8.19936,0.22,1.45112e-06
48000,A_w100_T10000_centered_lr0.01_s9,0.39,0.0030303,0.21,17.0212,5.68634,0.18857,0.506131,0,5.6762e-05,0.000646275,0.0878296,19.128,0.136306,7.33645,5.68138,0.39,3.78472e-06
49000,A_w100_T10000_centered_lr0.01_s0,0.27,0.00181818,0.17,16.9579,6.1725,0.185336,0.50899,0,1.61863e-05,0.000264819,0.0611222,19.2346,0.113981,8.77337,7.49431,0.27,2.19137e-06
49000,A_w100_T10000_centered_lr0.01_s1,0.2,0.0040404,0.06,16.9621,5.96167,0.184513,0.499556,0,8.22407e-06,0.000269507,0.0305152,19.3071,0.112604,8.8807,8.88061,0.2,2.1172e-06
49000,A_w100_T10000_centered_lr0.01_s2,0.33,0.00121212,0.24,14.5732,5.81949,0.181237,0.501525,0,5.82101e-05,0.000621989,0.093587,19.286,0.10483,9.53929,8.96841,0.33,4.60427e-06
49000,A_w100_T10000_centered_lr0.01_s3,0.23,0.000808081,0.19,16.4958,5.80456,0.183287,0.498778,0,4.17762e-05,0.000580728,0.0719376,19.2506,0.108696,9.2,7.90879,0.23,4.74752e-06
49000,A_w100_T10000_centered_lr0.01_s4,0.39,0.00363636,0.23,17.3562,6.27754,0.185362,0.504535,0,0.00128088,0.00733627,0.174596,19.1396,0.127848,7.82179,6.68477,0.39,5.16298e-05
49000,A_w100_T10000_centered_lr0.01_s5,0.15,0.00242424,0.05,17.3207,5.92254,0.187601,0.503071,0,3.61628e-05,0.000233939,0.154582,19.2156,0.122134,8.18774,7.58231,0.15,2.2884e-06
49000,A_w100_T10000_centered_lr0.01_s6,0.44,0.00262626,0.25,16.5122,5.9509,0.19209,0.504141,0,2.21704e-05,0.000393838,0.0562931,18.9281,0.140439,7.12053,5.94327,0.44,2.28355e-06
49000,A_w100_T10000_centered_lr0.01_s7,0.26,0.000606061,0.18,17.3638,6.76544,0.183217,0.504101,0,0.000171937,0.0005129,0.335225,19.2611,0.115962,8.62352,7.98823,0.26,5.63844e-06
49000,A_w100_T10000_centered_lr0.01_s8,0.22,0.0020202,0.17,17.0345,5.71254,0.186635,0.501364,0,4.915e-05,0.000319082,0.154036,19.2273,0.111367,8.97933,8.20075,0.22,2.45213e-06
49000,A_w100_T10000_centered_lr0.01_s9,0.38,0.0030303,0.2,17.0522,5.69484,0.188563,0.506131,0,3.83943e-05,0.000929658,0.0412994,19.1281,0.136305,7.33646,5.79991,0.38,5.32596e-06
50000,A_w100_T10000_centered_lr0.01_s0,0.26,0.00161616,0.16,17.0043,6.18639,0.185324,0.50899,0,1.70405e-05,0.000348577,0.0488858,19.2348,0.113946,8.77606,7.49081,0.26,2.58431e-06
50000,A_w100_T10000_centered_lr0.01_s1,0.19,0.0040404,0.06,16.9987,5.97437,0.184501,0.499556,0,1.65033e-05,0.000295332,0.0558806,19.3073,0.112577,8.88282,8.63852,0.19,2.38438e-06
50000,A_w100_T10000_centered_lr0.01_s2,0.33,0.00121212,0.24,14.6164,5.82833,0.181234,0.501525,0,3.68912e-05,0.000470273,0.0784464,19.2861,0.104801,9.54189,8.9716,0.33,3.77289e-06
50000,A_w100_T10000_centered_lr0.01_s3,0.23,0.000808081,0.19,16.5289,5.81234,0.18328,0.498778,0,1.48248e-05,0.000378655,0.0391512,19.2509,0.108662,9.20282,7.91207,0.23,3.02154e-06
50000,A_w100_T10000_centered_lr0.01_s4,0.39,0.00383838,0.22,17.3966,6.28664,0.185355,0.504535,0,6.73112e-05,0.00225797,0.0298104,19.1398,0.127842,7.82216,6.68459,0.39,1.5401e-05
50000,A_w100_T10000_centered_lr0.01_s5,0.15,0.00242424,0.05,17.3568,5.93285,0.187596,0.503071,0,8.26408e-06,0.000216283,0.0382096,19.2157,0.122135,8.18763,7.58146,0.15,1.55868e-06
50000,A_w100_T10000_centered_lr0.01_s6,0.44,0.00262626,0.25,16.5425,5.95851,0.192082,0.504141,0,2.37959e-05,0.000380694,0.0625068,18.9283,0.140437,7.12063,5.94208,0.44,2.38611e-06
50000,A_w100_T10000_centered_lr0.01_s7,0.26,0.000808081,0.17,17.4111,6.77756,0.183214,0.504101,0,7.16542e-06,0.00019141,0.037435,19.2611,0.115915,8.62698,7.99067,0.26,1.80307e-06
50000,A_w100_T10000_centered_lr0.01_s8,0.22,0.00222222,0.16,17.0785,5.72566,0.186632,0.501364,0,4.98771e-05,0.00024903,0.200286,19.2275,0.111362,8.97969,8.20212,0.22,2.09233e-06
50000,A_w100_T10000_centered_lr0.01_s9,0.38,0.0030303,0.2,17.0826,5.70288,0.188555,0.506131,0,0.000326366,0.00101061,0.322938,19.1283,0.136306,7.33642,5.80011,0.38,6.47879e-06
51000,A_w100_T10000_centered_lr0.01_s0,0.28,0.000808081,0.23,16.9411,5.58294,0.185167,0.506889,0,0.540994,5.05453,0.107032,19.2223,0.112778,8.86696,7.86773,0.28,0.0392513
51000,A_w100_T10000_centered_lr0.01_s1,0.25,0.0020202,0.2,15.8981,5.8879,0.184789,0.49999,0,0.116611,3.68237,0.0316674,19.3138,0.114347,8.74531,8.01829,0.25,0.038422
51000,A_w100_T10000_centered_lr0.01_s2,0.34,0.00121212,0.3,14.424,6.10566,0.181488,0.502444,0,0.800885,4.41391,0.181446,19.2788,0.106996,9.34611,8.32943,0.34,0.0420855
51000,A_w100_T10000_centered_lr0.01_s3,0.25,0.000606061,0.18,17.1886,6.49402,0.182896,0.49897,0,0.0416694,0.953408,0.0437057,19.2533,0.108163,9.24533,8.03115,0.25,0.00758871
51000,A_w100_T10000_centered_lr0.01_s4,0.33,0.00222222,0.24,16.6274,5.98251,0.186088,0.50402,0,0.238806,2.2342,0.106887,19.1283,0.130078,7.68767,7.15429,0.33,0.0144107
51000,A_w100_T10000_centered_lr0.01_s5,0.27,0.00040404,0.2,17.778,6.30051,0.18887,0.503909,0,0.274933,5.74684,0.0478408,19.2052,0.124787,8.01366,6.77192,0.27,0.0436521
51000,A_w100_T10000_centered_lr0.01_s6,0.45,0.00222222,0.38,17.2715,6.30604,0.192896,0.504717,0,0.489759,12.3258,0.0397345,18.8932,0.140548,7.11499,6.13572,0.45,0.0984497
51000,A_w100_T10000_centered_lr0.01_s7,0.29,0.00040404,0.25,17.9342,6.72004,0.183102,0.503242,0,0.0516594,0.723083,0.0714433,19.2614,0.114681,8.71985,7.93097,0.29,0.00763882
51000,A_w100_T10000_centered_lr0.01_s8,0.24,0.000606061,0.18,18.169,6.38578,0.186749,0.501525,0,0.0949134,1.8021,0.0526684,19.2327,0.112163,8.91562,8.06436,0.24,0.0181843
51000,A_w100_T10000_centered_lr0.01_s9,0.33,0.00282828,0.21,17.548,5.81802,0.188848,0.505616,0,0.0824967,2.28512,0.0361017,19.1215,0.136967,7.30101,5.8438,0.33,0.0186356
52000,A_w100_T10000_centered_lr0.01_s0,0.29,0.00040404,0.24,17.0863,5.60974,0.185398,0.506758,0,0.0163843,0.699326,0.0234286,19.2101,0.113794,8.78778,7.59444,0.29,0.00493455
52000,A_w100_T10000_centered_lr0.01_s1,0.26,0.0020202,0.18,15.9554,5.92465,0.184955,0.500303,0,0.0505019,0.68368,0.0738678,19.309,0.114964,8.69841,8.32048,0.26,0.00724548
52000,A_w100_T10000_centered_lr0.01_s2,0.34,0.00161616,0.3,14.5584,6.15126,0.181566,0.502515,0,0.00819125,0.424209,0.0193095,19.275,0.107254,9.32369,8.2274,0.34,0.00338665
52000,A_w100_T10000_centered_lr0.01_s3,0.24,0.000606061,0.18,17.224,6.51217,0.182888,0.49897,0,0.0023008,0.0702053,0.0327724,19.2508,0.108207,9.24154,7.95556,0.24,0.000597253
52000,A_w100_T10000_centered_lr0.01_s4,0.32,0.00222222,0.23,16.7399,5.99344,0.186291,0.50402,0,0.0092851,0.106437,0.0872359,19.12,0.131434,7.60837,7.01666,0.32,0.000763753
52000,A_w100_T10000_centered_lr0.01_s5,0.26,0.000606061,0.21,17.9144,6.24122,0.18926,0.503758,0,0.0728101,1.30522,0.0557837,19.192,0.125219,7.98604,6.83791,0.26,0.0105351
52000,A_w100_T10000_centered_lr0.01_s6,0.45,0.00181818,0.39,17.4695,6.45343,0.193323,0.504525,0,0.222378,1.74087,0.12774,18.8695,0.143144,6.98595,6.05919,0.45,0.0134558
52000,A_w100_T10000_centered_lr0.01_s7,0.28,0.000606061,0.24,17.9864,6.76824,0.183096,0.503263,0,0.00463209,0.0905286,0.0511671,19.2594,0.114821,8.70919,8.10209,0.28,0.000906905
52000,A_w100_T10000_centered_lr0.01_s8,0.23,0.000606061,0.16,18.2267,6.42816,0.186852,0.501535,0,0.00620787,0.223668,0.0277548,19.2287,0.112736,8.87029,8.14902,0.23,0.00174629
52000,A_w100_T10000_centered_lr0.01_s9,0.31,0.00323232,0.2,17.6097,5.80137,0.189143,0.505616,0,0.0410881,0.4202,0.0977822,19.112,0.137675,7.26349,5.87389,0.31,0.00312482
53000,A_w100_T10000_centered_lr0.01_s0,0.3,0.000808081,0.22,17.1641,5.64473,0.185507,0.506758,0,0.018931,0.13747,0.13771,19.2047,0.11442,8.73975,7.69182,0.3,0.00110846
53000,A_w100_T10000_centered_lr0.01_s1,0.26,0.00222222,0.17,16.0435,5.97297,0.185049,0.500303,0,0.0545843,0.189746,0.287669,19.3058,0.115296,8.6733,8.27828,0.26,0.00226577
53000,A_w100_T10000_centered_lr0.01_s2,0.34,0.00141414,0.29,14.6827,6.18257,0.181601,0.502515,0,0.00823078,0.0983368,0.0836999,19.2739,0.107164,9.3315,8.20979,0.34,0.000831697
53000,A_w100_T10000_centered_lr0.01_s3,0.23,0.000606061,0.17,17.2742,6.53004,0.182884,0.49897,0,0.00154182,0.0100427,0.153526,19.2503,0.108185,9.24342,7.95169,0.23,9.56666e-05
53000,A_w100_T10000_centered_lr0.01_s4,0.32,0.00222222,0.22,16.7701,5.9965,0.186312,0.50402,0,0.000650696,0.0109331,0.0595162,19.1191,0.131652,7.5958,7.00032,0.32,8.1334e-05
53000,A_w100_T10000_centered_lr0.01_s5,0.26,0.000606061,0.2,17.9839,6.26922,0.189432,0.503758,0,0.0104553,0.173174,0.0603746,19.1868,0.125279,7.98216,6.84418,0.26,0.00128744
53000,A_w100_T10000_centered_lr0.01_s6,0.44,0.00181818,0.36,17.5386,6.49039,0.193525,0.504374,0,0.00869544,0.25922,0.0335447,18.8614,0.144201,6.93475,6.03022,0.44,0.00164463
53000,A_w100_T10000_centered_lr0.01_s7,0.27,0.000606061,0.23,18.0365,6.79127,0.183098,0.503354,0,0.000589182,0.0134192,0.043906,19.2587,0.114916,8.70204,8.19039,0.27,0.000133222
53000,A_w100_T10000_centered_lr0.01_s8,0.23,0.000606061,0.15,18.2527,6.44519,0.186907,0.501535,0,0.00116388,0.0367426,0.0316767,19.2265,0.112959,8.85276,8.12903,0.23,0.00036455
53000,A_w100_T10000_centered_lr0.01_s9,0.32,0.00323232,0.17,17.6674,5.82554,0.189218,0.505869,0,0.00153422,0.0132381,0.115894,19.1096,0.137766,7.25868,5.8318,0.32,0.000103205
54000,A_w100_T10000_centered_lr0.01_s0,0.29,0.00040404,0.22,17.2084,5.65531,0.185543,0.506758,0,0.00197538,0.0353564,0.0558707,19.203,0.114742,8.71519,7.48513,0.29,0.000259715
54000,A_w100_T10000_centered_lr0.01_s1,0.26,0.00222222,0.17,16.1238,5.9983,0.185104,0.500303,0,0.00243369,0.0249239,0.0976447,19.3045,0.115442,8.66235,8.25357,0.26,0.000287379
54000,A_w100_T10000_centered_lr0.01_s2,0.34,0.00141414,0.3,14.7561,6.19925,0.181619,0.502515,0,0.000399024,0.0169289,0.0235707,19.2734,0.107149,9.33283,8.20154,0.34,0.000139107
54000,A_w100_T10000_centered_lr0.01_s3,0.23,0.000606061,0.16,17.3203,6.54625,0.182877,0.49897,0,4.37025e-05,0.00157835,0.0276887,19.2502,0.108197,9.24238,7.95256,0.23,1.19906e-05
54000,A_w100_T10000_centered_lr0.01_s4,0.3,0.00222222,0.22,16.8007,6.00405,0.186312,0.50402,0,0.000137064,0.00202935,0.0675406,19.1191,0.131686,7.59385,6.99939,0.3,1.38684e-05
54000,A_w100_T10000_centered_lr0.01_s5,0.25,0.000606061,0.16,18.0208,6.27786,0.189476,0.503727,0,0.00181401,0.0358161,0.0506479,19.1854,0.125293,7.98129,6.9148,0.25,0.000253747
54000,A_w100_T10000_centered_lr0.01_s6,0.44,0.00181818,0.33,17.5732,6.51822,0.193551,0.504667,0,0.00316376,0.0254222,0.124449,18.86,0.144361,6.92706,6.02708,0.44,0.000182629
54000,A_w100_T10000_centered_lr0.01_s7,0.28,0.000606061,0.22,18.0801,6.80425,0.183096,0.503354,0,1.5327e-05,0.00124691,0.012292,19.2586,0.114905,8.70284,7.97508,0.28,1.5623e-05
54000,A_w100_T10000_centered_lr0.01_s8,0.23,0.000808081,0.15,18.2859,6.46014,0.186936,0.501697,0,0.00145384,0.012492,0.116382,19.2255,0.113084,8.843,8.11779,0.23,0.000118691
54000,A_w100_T10000_centered_lr0.01_s9,0.31,0.00323232,0.16,17.7045,5.83827,0.189231,0.505869,0,0.000232986,0.00258106,0.0902676,19.109,0.137774,7.25825,5.87049,0.31,1.90079e-05
55000,A_w100_T10000_centered_lr0.01_s0,0.28,0.000808081,0.18,17.2352,5.65755,0.185548,0.506758,0,0.00208062,0.0101937,0.204108,19.2025,0.114893,8.70378,7.58694,0.28,7.88046e-05
55000,A_w100_T10000_centered_lr0.01_s1,0.25,0.00222222,0.17,16.1869,6.018,0.185124,0.500303,0,0.000125895,0.00492856,0.0255441,19.3039,0.115455,8.66141,7.8732,0.25,4.88884e-05
55000,A_w100_T10000_centered_lr0.01_s2,0.32,0.00181818,0.27,14.818,6.21156,0.181621,0.502515,0,0.00100964,0.00868136,0.1163,19.2734,0.107121,9.33522,8.3305,0.32,7.86266e-05
55000,A_w100_T10000_centered_lr0.01_s3,0.23,0.000606061,0.16,17.358,6.55906,0.182868,0.49897,0,1.50036e-05,0.000528676,0.0283795,19.2504,0.108172,9.24457,7.95415,0.23,3.92791e-06
55000,A_w100_T10000_centered_lr0.01_s4,0.3,0.00222222,0.22,16.8287,6.0118,0.186307,0.50402,0,1.98659e-05,0.000545875,0.0363928,19.1193,0.131673,7.59458,6.9988,0.3,3.39615e-06
55000,A_w100_T10000_centered_lr0.01_s5,0.23,0.000606061,0.16,18.0437,6.28134,0.18949,0.503727,0,0.00169352,0.0134467,0.125943,19.1848,0.125242,7.98455,7.03367,0.23,9.81442e-05
55000,A_w100_T10000_centered_lr0.01_s6,0.43,0.00222222,0.3,17.6198,6.5389,0.193563,0.504667,0,5.58483e-05,0.00245115,0.0227845,18.8596,0.144445,6.92306,5.89428,0.43,1.52869e-05
55000,A_w100_T10000_centered_lr0.01_s7,0.27,0.000808081,0.21,18.117,6.81438,0.183089,0.503354,0,1.44623e-05,0.000519991,0.0278126,19.2588,0.114852,8.70683,8.19329,0.27,5.20076e-06
55000,A_w100_T10000_centered_lr0.01_s8,0.22,0.000808081,0.15,18.3106,6.47132,0.186937,0.501768,0,0.000437402,0.00300059,0.145772,19.2254,0.113121,8.84006,8.167,0.22,3.17549e-05
55000,A_w100_T10000_centered_lr0.01_s9,0.31,0.00323232,0.15,17.7435,5.85053,0.189229,0.505869,0,3.73353e-05,0.000716611,0.0520999,19.1091,0.13774,7.26005,5.87158,0.31,5.16985e-06
56000,A_w100_T10000_centered_lr0.01_s0,0.27,0.000808081,0.2,17.2665,5.66365,0.185542,0.506758,0,0.000427838,0.00329391,0.129887,19.2027,0.114946,8.69972,7.32127,0.27,2.39944e-05
56000,A_w100_T10000_centered_lr0.01_s1,0.25,0.0020202,0.17,16.2423,6.03297,0.185127,0.500303,0,7.06821e-05,0.00211076,0.0334865,19.3039,0.115448,8.66194,7.86994,0.25,2.14969e-05
56000,A_w100_T10000_centered_lr0.01_s2,0.32,0.00141414,0.27,14.8697,6.21882,0.18162,0.502515,0,0.00132705,0.00506964,0.261764,19.2735,0.107075,9.33928,8.33362,0.32,5.56458e-05
56000,A_w100_T10000_centered_lr0.01_s3,0.23,0.000606061,0.16,17.3977,6.57225,0.182858,0.49897,0,8.40199e-06,0.000265754,0.0316157,19.2507,0.108137,9.24753,7.95619,0.23,2.16061e-06
56000,A_w100_T10000_centered_lr0.01_s4,0.3,0.00222222,0.21,16.8578,6.01989,0.186302,0.50402,0,0.00026053,0.000975834,0.266982,19.1196,0.131643,7.5963,6.99917,0.3,6.82938e-06
56000,A_w100_T10000_centered_lr0.01_s5,0.23,0.0010101,0.15,18.0648,6.2851,0.189488,0.503758,0,0.000783227,0.00286879,0.273016,19.1847,0.125206,7.98684,7.03614,0.23,2.3282e-05
56000,A_w100_T10000_centered_lr0.01_s6,0.41,0.0030303,0.28,17.6561,6.55221,0.193558,0.504667,0,0.0001611,0.00120774,0.13339,18.8598,0.144439,6.92336,5.98081,0.41,7.78912e-06
56000,A_w100_T10000_centered_lr0.01_s7,0.27,0.000606061,0.21,18.1526,6.82422,0.18308,0.503545,0,1.27927e-05,0.000445997,0.0286834,19.259,0.114786,8.71188,8.19529,0.27,3.5304e-06
56000,A_w100_T10000_centered_lr0.01_s8,0.22,0.000808081,0.14,18.3412,6.4809,0.186933,0.501768,0,6.30021e-05,0.000872107,0.0722413,19.2256,0.113125,8.83977,8.16625,0.22,8.13167e-06
56000,A_w100_T10000_centered_lr0.01_s9,0.31,0.00363636,0.12,17.7808,5.86182,0.189225,0.505869,0,1.80131e-05,0.000331577,0.0543254,19.1092,0.137711,7.26159,5.87253,0.31,2.20317e-06
57000,A_w100_T10000_centered_lr0.01_s0,0.27,0.000808081,0.19,17.3021,5.67253,0.185536,0.506758,0,0.000520074,0.00207295,0.250886,19.203,0.114953,8.69921,7.32065,0.27,1.73927e-05
57000,A_w100_T10000_centered_lr0.01_s1,0.25,0.0020202,0.17,16.2919,6.04719,0.185122,0.500303,0,2.69563e-05,0.00080824,0.0333518,19.3039,0.115428,8.66337,7.86839,0.25,7.48488e-06
57000,A_w100_T10000_centered_lr0.01_s2,0.32,0.00141414,0.28,14.924,6.22738,0.181619,0.502515,0,2.29727e-05,0.00117456,0.0195585,19.2738,0.107039,9.34238,8.33607,0.32,9.3163e-06
57000,A_w100_T10000_centered_lr0.01_s3,0.23,0.000606061,0.16,17.4372,6.58564,0.18285,0.498879,0,3.17775e-05,0.000339601,0.093573,19.2509,0.108107,9.25009,7.95801,0.23,2.72014e-06
57000,A_w100_T10000_centered_lr0.01_s4,0.3,0.00222222,0.21,16.8864,6.02746,0.186296,0.50402,0,0.000101957,0.00059464,0.17146,19.1198,0.131617,7.59783,6.99928,0.3,4.5071e-06
57000,A_w100_T10000_centered_lr0.01_s5,0.23,0.0010101,0.12,18.0868,6.29065,0.189483,0.503758,0,7.55955e-05,0.000397547,0.190155,19.1848,0.125186,7.98808,7.03763,0.23,3.15289e-06
57000,A_w100_T10000_centered_lr0.01_s6,0.41,0.00282828,0.28,17.6878,6.56283,0.193556,0.504818,0,9.36621e-06,0.000415418,0.0225465,18.8599,0.144448,6.92292,5.98027,0.41,2.57953e-06
57000,A_w100_T10000_centered_lr0.01_s7,0.26,0.0010101,0.2,18.1868,6.83286,0.183072,0.503545,0,2.29824e-06,0.00012206,0.0188287,19.2593,0.114706,8.71795,8.18054,0.26,1.41756e-06
57000,A_w100_T10000_centered_lr0.01_s8,0.22,0.000808081,0.14,18.3676,6.48948,0.186926,0.501768,0,6.89476e-06,0.000435519,0.0158312,19.2259,0.113122,8.83998,8.16605,0.22,3.84011e-06
57000,A_w100_T10000_centered_lr0.01_s9,0.31,0.00363636,0.11,17.8181,5.87373,0.189221,0.505869,0,0.000113281,0.000679098,0.166811,19.1093,0.13768,7.26321,5.87361,0.31,5.27126e-06
58000,A_w100_T10000_centered_lr0.01_s0,0.26,0.00121212,0.16,17.3388,5.68108,0.185528,0.506758,0,3.20001e-05,0.000590827,0.0541616,19.2033,0.114932,8.70083,7.46611,0.26,4.58045e-06
58000,A_w100_T10000_centered_lr0.01_s1,0.25,0.00222222,0.17,16.3439,6.06241,0.185119,0.500303,0,6.28141e-05,0.000480341,0.13077,19.304,0.115412,8.6646,7.86764,0.25,4.72436e-06
58000,A_w100_T10000_centered_lr0.01_s2,0.32,0.00141414,0.28,14.9797,6.23635,0.181614,0.502515,0,0.000109377,0.000717432,0.152456,19.274,0.107,9.34579,8.33887,0.32,7.46615e-06
58000,A_w100_T10000_centered_lr0.01_s3,0.23,0.000606061,0.15,17.4756,6.59777,0.18284,0.498747,0,6.69649e-06,0.000225752,0.0296631,19.2512,0.10807,9.25327,7.9597,0.23,1.82973e-06
58000,A_w100_T10000_centered_lr0.01_s4,0.29,0.00222222,0.21,16.9174,6.03603,0.186289,0.504192,0,5.87506e-05,0.000869748,0.067549,19.1201,0.131596,7.599,6.74493,0.29,5.56737e-06
58000,A_w100_T10000_centered_lr0.01_s5,0.23,0.0010101,0.11,18.11,6.29494,0.189477,0.503758,0,0.000124587,0.000452835,0.275127,19.1849,0.12517,7.98913,7.03873,0.23,3.92833e-06
58000,A_w100_T10000_centered_lr0.01_s6,0.41,0.0030303,0.27,17.7194,6.57288,0.193548,0.504818,0,4.88872e-05,0.000587611,0.0831964,18.8601,0.144436,6.92349,5.98065,0.41,4.08231e-06
58000,A_w100_T10000_centered_lr0.01_s7,0.26,0.0010101,0.2,18.2207,6.84213,0.183063,0.503545,0,3.202e-05,0.000248786,0.128705,19.2596,0.114629,8.72379,8.1826,0.26,2.79956e-06
58000,A_w100_T10000_centered_lr0.01_s8,0.22,0.000808081,0.14,18.3949,6.49775,0.186919,0.501768,0,1.18148e-05,0.000385275,0.0306659,19.2262,0.113109,8.84102,8.16689,0.22,3.50519e-06
58000,A_w100_T10000_centered_lr0.01_s9,0.31,0.00363636,0.1,17.8561,5.88554,0.189217,0.505869,0,3.37082e-05,0.000465722,0.0723784,19.1093,0.137653,7.26463,5.87459,0.31,3.70177e-06
59000,A_w100_T10000_centered_lr0.01_s0,0.26,0.00141414,0.15,17.3758,5.68951,0.18552,0.50695,0,5.97567e-05,0.000957024,0.0624401,19.2036,0.114916,8.70201,7.46698,0.26,6.76522e-06
59000,A_w100_T10000_centered_lr0.01_s1,0.25,0.00242424,0.16,16.3949,6.07821,0.185112,0.500303,0,1.87984e-05,0.000352802,0.0532831,19.3041,0.115408,8.66491,7.86825,0.25,3.21721e-06
59000,A_w100_T10000_centered_lr0.01_s2,0.32,0.00141414,0.27,15.0341,6.24507,0.181609,0.502515,0,2.24568e-05,0.000308594,0.0727715,19.2743,0.106971,9.34836,8.34084,0.32,3.07237e-06
59000,A_w100_T10000_centered_lr0.01_s3,0.23,0.000606061,0.15,17.5154,6.61097,0.18283,0.498697,0,8.68198e-06,0.000195329,0.0444479,19.2514,0.108032,9.25649,7.96174,0.23,1.65959e-06
59000,A_w100_T10000_centered_lr0.01_s4,0.29,0.00242424,0.19,16.946,6.04305,0.186282,0.504303,0,2.39299e-05,0.000604073,0.0396142,19.1204,0.131578,7.60007,6.74492,0.29,3.72355e-06
59000,A_w100_T10000_centered_lr0.01_s5,0.23,0.0010101,0.11,18.1335,6.30018,0.18947,0.503758,0,2.89921e-06,0.000160009,0.018119,19.1851,0.125154,7.99014,7.03972,0.23,1.09656e-06
59000,A_w100_T10000_centered_lr0.01_s6,0.4,0.0030303,0.26,17.7516,6.58316,0.193542,0.504818,0,0.000139483,0.000597481,0.233452,18.8604,0.144436,6.92346,5.88624,0.4,4.47267e-06
59000,A_w100_T10000_centered_lr0.01_s7,0.26,0.0010101,0.2,18.2548,6.85211,0.183054,0.503758,0,2.81407e-06,0.000192224,0.0146395,19.2599,0.114552,8.72965,8.18484,0.26,1.96292e-06
59000,A_w100_T10000_centered_lr0.01_s8,0.22,0.000808081,0.13,18.4221,6.50599,0.186912,0.501768,0,6.59638e-05,0.000355446,0.18558,19.2265,0.1131,8.84172,8.16743,0.22,3.99306e-06
59000,A_w100_T10000_centered_lr0.01_s9,0.3,0.00363636,0.1,17.8951,5.89739,0.189213,0.505869,0,1.57168e-05,0.000336007,0.0467752,19.1095,0.137628,7.26597,5.92055,0.3,2.55751e-06
60000,A_w100_T10000_centered_lr0.01_s0,0.26,0.00121212,0.15,17.4105,5.69614,0.18551,0.50695,0,3.0961e-05,0.000635411,0.048726,19.204,0.114892,8.70385,7.46892,0.26,4.87568e-06
60000,A_w100_T10000_centered_lr0.01_s1,0.25,0.00242424,0.16,16.444,6.09353,0.185104,0.500303,0,3.49044e-06,0.000154112,0.0226487,19.3043,0.115401,8.66543,7.86921,0.25,1.54494e-06
60000,A_w100_T10000_centered_lr0.01_s2,0.32,0.00161616,0.25,15.0893,6.25394,0.181602,0.502515,0,4.66137e-05,0.000291052,0.160156,19.2746,0.106929,9.35202,8.34364,0.32,2.83464e-06
60000,A_w100_T10000_centered_lr0.01_s3,0.23,0.000606061,0.15,17.5552,6.62371,0.182821,0.498697,0,5.38751e-06,0.000209635,0.0256995,19.2517,0.107999,9.25934,7.9635,0.23,1.86627e-06
