step,run_id,loss
10000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.643435
10000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.70513
10000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.696265
11000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.664624
11000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.816444
11000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.655617
11000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.683235
11000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.726377
12000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.658258
12000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.797016
12000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.87414
12000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.759218
12000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.846447
13000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.732119
13000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.634826
13000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.710787
13000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.699611
13000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.76386
14000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.688979
14000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.666619
14000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.672643
14000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.766853
14000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.64088
15000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.763729
15000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.692563
15000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.738968
15000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.792201
15000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.666957
16000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.659631
16000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.629039
16000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.781916
16000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.791127
16000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.703591
17000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.73257
17000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.68806
17000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.875556
17000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.693218
17000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.857188
18000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.714979
18000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.584177
18000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.789162
18000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.912775
18000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.699449
19000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.707764
19000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.693915
19000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.624244
19000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.82803
19000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.839848
20000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.801906
20000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.799984
20000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.76961
20000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.911598
20000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.815053
21000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.785816
21000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.804785
21000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.761922
21000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.745622
21000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.674108
22000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.849407
22000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.846356
22000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.86293
22000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.66342
22000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.881504
23000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.835257
23000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.889764
23000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.677345
23000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.715397
23000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.697728
24000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.71725
24000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.723935
24000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.8962
24000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.719185
24000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.741639
25000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.78644
25000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.832975
25000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.800529
25000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.712794
25000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.899129
26000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.726624
26000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.799647
26000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.761943
26000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.714151
26000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.748863
27000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.709686
27000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.8293
27000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.771948
27000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.713346
27000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.802963
28000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.638368
28000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.744397
28000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.835089
28000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.690889
28000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.746348
29000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.630809
29000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.706197
29000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.704832
29000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.887137
29000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.824737
30000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.815583
30000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.801193
30000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.765123
30000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.755226
30000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.678452
31000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.718962
31000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.723208
31000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.722543
31000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.631382
31000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.722502
32000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.69338
32000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.72073
32000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.867004
32000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.758164
32000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.842146
33000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.716129
33000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.715198
33000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.727339
33000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.744201
33000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.858798
34000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.786202
34000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.654651
34000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.708415
34000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.829526
34000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.684383
35000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.759475
35000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.695523
35000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.758737
35000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.645856
35000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.669153
36000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.687463
36000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.737209
36000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.732265
36000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.730508
36000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.840165
37000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.73568
37000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.709122
37000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.759243
37000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.874566
37000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.760488
38000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.867553
38000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.871956
38000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.803997
38000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.687837
38000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.759341
39000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.764983
39000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.858687
39000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.633543
39000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.753474
39000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.728552
40000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.861726
40000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.776966
40000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.712541
40000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.719088
40000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.734186
41000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.915439
41000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.707269
41000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.890353
41000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.702383
41000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.911334
42000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.71052
42000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.732007
42000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.683893
42000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.604392
42000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.885986
43000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.778906
43000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.851161
43000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.71646
43000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.724197
43000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.864294
44000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.735642
44000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.912466
44000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.773431
44000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.753492
44000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.669559
45000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.760256
45000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.685748
45000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.82405
45000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.706645
45000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.758987
46000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.700723
46000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.829293
46000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.632949
46000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.638311
46000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.710835
47000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.691925
47000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.814701
47000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.857299
47000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.859358
47000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.764571
48000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.756503
48000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.673095
48000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.838664
48000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.759308
48000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.685353
49000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.819972
49000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.753357
49000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.755018
49000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.663654
49000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.644664
50000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.668954
50000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.727724
50000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.708206
50000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.846368
50000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.65121
51000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.828376
51000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.83677
51000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.683401
51000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.671438
51000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.689698
52000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.717044
52000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.858302
52000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.802715
52000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.695666
52000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.812492
53000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.797613
53000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.870532
53000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.893653
53000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.681297
53000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.751593
54000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.695536
54000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.726772
54000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.820677
54000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.767516
54000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.812265
55000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.687735
55000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.608394
55000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.5913
55000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.77625
55000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.731363
56000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.742812
56000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.727457
56000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.740746
56000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.821931
56000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.723978
57000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.687992
57000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.795373
57000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.872306
57000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,1.07235
57000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.662831
58000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.829194
58000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.773407
58000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.821793
58000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.751407
58000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.769071
59000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.840026
59000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.960251
59000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.525976
59000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.769084
59000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.755464
60000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.774833
60000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.754528
60000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.803069
60000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.792447
60000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.671928
61000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.871658
61000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.809456
61000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.825479
61000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.801502
61000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.901024
62000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.795359
62000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.726621
62000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.699734
62000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.737928
62000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.709186
63000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.763663
63000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.817897
63000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.923376
63000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.730961
63000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.646251
64000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.595534
64000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.601184
64000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.703077
64000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.736205
64000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.754534
65000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.879616
65000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.795519
65000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.773723
65000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.690865
65000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.633904
66000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.788235
66000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.686412
66000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.815457
66000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.674365
66000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.799143
67000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.715568
67000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.720177
67000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.694339
67000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.810238
67000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.747806
68000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.719301
68000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.827834
68000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.798452
68000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.771177
68000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.815963
69000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.579366
69000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.729816
69000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.677247
69000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.720382
69000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.73152
70000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.789535
70000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.744308
70000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.7287
70000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.682375
70000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.71759
71000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.701655
71000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.645828
71000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.737841
71000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.711297
71000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.718949
72000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.767947
72000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.825217
72000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.769728
72000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.693542
72000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.715987
73000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.786801
73000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.75464
73000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.913962
73000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.799185
73000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.73908
74000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.795151
74000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.916191
