act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,5,0,W1,2,78400,33.17433953,5.759716966,5.759716966,1,1,0,0.03317433953,0,0,0,0,l2rest
LR,none,0,5,0,b1,1,100,0.04622852544,0.2150081985,0.2150081985,1,1,0,4.622852544e-05,0,0,1.026479467e-20,0,l2rest
LR,none,0,5,0,W2,2,10000,33.71072114,5.806093449,5.806093449,1,1,0,0.03371072114,0,0,0,0,l2rest
LR,none,0,5,0,b2,1,100,0.3141346433,0.5604771568,0.5604771568,1,1,0,0.0003141346433,0,0,-1.395038055e-19,0,l2rest
LR,none,0,5,0,W3,2,1000,3.217392057,1.793709022,1.793709022,1,1,0,0.003217392057,0,0,-1.428809096e-18,0,l2rest
LR,none,0,5,0,b3,1,10,0.02491611894,0.1578484049,0.1578484049,1,1,0,2.491611894e-05,0,0,0,0,l2rest
LR,none,0,5,1,W1,2,78400,3422.447394,58.50168711,5.759716966,10.157042,0.1337274099,58.01294672,3.422447394,3.365501987,2.781715414,0.5837865729,0,l2rest
LR,none,0,5,1,b1,1,100,0.01294377567,0.1137707154,0.2150081985,0.5291459401,0.05386591628,0.2377751126,1.294377567e-05,5.653700418e-05,1.0249028e-05,4.628797618e-05,0,l2rest
LR,none,0,5,1,W2,2,10000,1423.2674,37.72621635,5.806093449,6.497693617,0.3954353181,35.82937739,1.4232674,1.283744284,1.018894246,0.2648500387,0,l2rest
LR,none,0,5,1,b2,1,100,0.001973982105,0.04442951839,0.5604771568,0.07927088171,0.07757347687,0.5587890459,1.973982105e-06,0.0003122451978,0.0002663051651,4.594003272e-05,0,l2rest
LR,none,0,5,1,W3,2,1000,3.578252335,1.891626902,1.793709022,1.054589612,0.7542189041,1.295172695,0.003578252335,0.00167747231,9.587911081e-06,0.001667884399,0,l2rest
LR,none,0,5,1,b3,1,10,0.0005999274405,0.02449341627,0.1578484049,0.1551705022,-0.5781182232,0.1731656482,5.999274405e-07,2.998634171e-05,1.7783553e-05,1.220278871e-05,0,l2rest
LR,none,0,5,2,W1,2,78400,9572.074215,97.83697775,5.759716966,16.98642109,0.08452795545,97.51914325,9.572074215,9.5099833,8.478221953,1.031761347,0,l2rest
LR,none,0,5,2,b1,1,100,7.499491709e-05,0.008659960571,0.2150081985,0.04027735049,0.0268917846,0.2149497089,7.499491709e-08,4.620337737e-05,4.257959532e-05,3.623782054e-06,0,l2rest
LR,none,0,5,2,W2,2,10000,3357.719665,57.94583389,5.806093449,9.980175896,0.3468578001,56.19641852,3.357719665,3.158037454,2.718552533,0.4394849213,0,l2rest
LR,none,0,5,2,b2,1,100,3.173984922e-05,0.005633813027,0.5604771568,0.0100518156,-0.1386580132,0.5612860614,3.173984922e-08,0.0003150420427,0.0003078511361,7.190906618e-06,0,l2rest
LR,none,0,5,2,W3,2,1000,3.008678116,1.734554155,1.793709022,0.9670209233,0.2151568052,2.210710678,0.003008678116,0.004887241703,3.499298346e-06,0.004883742405,0,l2rest
LR,none,0,5,2,b3,1,10,9.829106217e-05,0.009914184897,0.1578484049,0.06280826785,-0.1541844129,0.1596777636,9.829106217e-08,2.549698818e-05,2.188453346e-05,3.612454722e-06,0,l2rest
LR,none,0,5,3,W1,2,78400,17298.34407,131.5231693,5.759716966,22.83500562,0.0666100932,131.2653773,17.29834407,17.23059929,15.81644595,1.414153342,0,l2rest
LR,none,0,5,3,b1,1,100,0.0001254757214,0.01120159459,0.2150081985,0.0520984533,-0.0358566291,0.2157005282,1.254757214e-07,4.652671786e-05,4.153713182e-05,4.989586046e-06,0,l2rest
LR,none,0,5,3,W2,2,10000,5122.014393,71.5682499,5.806093449,12.32640338,0.3239125279,69.90374173,5.122014393,4.886533108,4.324661221,0.5618718871,0,l2rest
LR,none,0,5,3,b2,1,100,1.665406418e-05,0.004080939129,0.5604771568,0.007281187253,-0.1599730696,0.561144457,1.665406418e-08,0.0003148831016,0.000309576751,5.306350537e-06,0,l2rest
LR,none,0,5,3,W3,2,1000,3.645024167,1.909194638,1.793709022,1.064383696,0.05120750889,2.551801704,0.003645024167,0.006511691935,1.333692753e-05,0.006498355008,0,l2rest
LR,none,0,5,3,b3,1,10,2.1185573e-05,0.004602778835,0.1578484049,0.02915948905,-0.2771719945,0.1591856096,2.1185573e-08,2.534005832e-05,2.348422192e-05,1.855836396e-06,0,l2rest
LR,none,0,5,4,W1,2,78400,24886.95913,157.7560114,5.759716966,27.38954228,0.05612867518,157.5377195,24.88695913,24.81813308,23.10287352,1.715259557,0,l2rest
