zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.030175473223274123,0.6610215168224718,0.13940266222226602,0.50861328125,0.027242693936496108,0.2555362301486868,0.16886572736167058,0.5067529296875,0.015790008221255664,0.051213598250547096,-0.0017048415532001388,0.00029157617254711135,0.004035076577105646,0.916649862905572,-0.0029761524287459907,0.03296127469985855,0.02689227267501594,0.42119763465192855,0.12671396093349457,0.6640453103960355,1.3200301404274069,0.36261484026908875,1.01517915725708,0.9053999781608582,1.3200301405752544,0.38745976000361815,0.010248764810189437,0.3977085248138007,6.8833827526759706e-15,0.09453125,0.09453125,0.05478515625,0.155859375,0.3103164851665497,0,0.0,2.0,0.09574983208589591,0,1,625,ref,9054,0.9054,2.348801851272583,1.1831159591674805,9054,0.9054,6e6819b33f00bd223a7d90fe8601f07ed54155059a5c38a81f854b6a516119b8,6e6819b33f00bd223a7d90fe8601f07ed54155059a5c38a81f854b6a516119b8,8.132559734978713,1019456,1069344,25,SNAP,1
-0.018092020033789732,0.884121741912134,0.4377879335287412,0.489609375,0.03401633496221994,0.3539119327085492,0.3731281103346336,0.501953125,0.034001531561727846,0.0932929683998999,-0.0020408438481270955,0.0003570543842874709,0.0059258932689107155,1.2169007773209848,-0.0040554238145705315,0.043262559293918514,0.03252044602382311,0.6103433173678927,0.15272329620117153,0.693618385144307,1.2749112047452946,0.35882413387298584,0.7591761946678162,0.9000999927520752,1.2749112033378334,0.40498297183466314,0.028925285547587217,0.4339082573822522,1.8318679906315083e-15,0.11982421875,0.11982421875,0.071171875,0.186171875,0.2706565380096436,0,5.960464477539063e-08,2.0,0.1358526004210235,0,2,625,ref,9001,0.9001,6.416652202606201,0.9735131859779358,,,9581cdf30b4412be802fde25f70cc76acec576616e7ca4351a76853bc760f235,,11.497536057024263,1019180,1069344,25,SNAP,1
0.06630758861120745,0.9792495058224239,0.7894414566352604,0.5120703125,0.06120925832434218,0.4276779632510722,0.6158792200595875,0.51382568359375,0.05276231771129423,0.1311009751892356,-0.0009548526499443653,0.0006267084727232705,0.007368656826976645,1.4471455452615596,-0.005165751740860287,0.050664179020280385,0.05903289287370795,0.7577320558216093,0.13120386628453162,0.7265958553861515,1.243333712485619,0.2988963723182678,0.6590061187744141,0.900600016117096,1.243333711939631,0.388192163592282,0.052388638252667076,0.4405808018449457,3.3861802251067274e-15,0.1276953125,0.1276953125,0.077265625,0.198515625,0.2686423182487488,0,0.0,2.0,0.18983377068996954,0,3,625,ref,9006,0.9006,6.48607063293457,0.8833236694335938,,,36913c443a4c23779a144900e920302866f7a8f7722187793ea62c04f6eb9669,,15.090816342970356,1064816,1069344,25,SNAP,1
0.12021865547577094,1.0738255833127182,0.907348133059698,0.5270703125,0.10396486541526175,0.4934919409414968,0.8675571919569448,0.523994140625,0.07476618288020688,0.1683970816671691,0.0003710312268297103,0.001029883976305731,0.008742821708364809,1.6289439485703472,-0.005363651312072761,0.058490517618174226,0.10013540968160989,0.8979516901381155,0.18414101300326374,0.7663601438433382,1.2207779205171392,0.3095147907733917,0.6039478778839111,0.9133999943733215,1.2207779212726746,0.3847578250120805,0.06990007200946058,0.45465789702154474,3.6637359812630166e-15,0.13974609375,0.13974609375,0.08501953125,0.21388671875,0.2619510471820832,0,0.0,2.0,0.28369623204371425,0,4,625,ref,9134,0.9134,5.205633640289307,1.209241509437561,,,2278295c723ee0465d584e1ddce2fa865ac08628cd168e3493ca0549d5cffe7a,,18.43215283099562,1095440,1093932,25,SNAP,1
0.14881518909270391,1.080992019637018,0.8833599406153049,0.53357421875,0.1582192167008893,0.5393558867798148,0.9881194938269852,0.53666015625,0.08576589720872095,0.20342221288426462,0.0017166625110548214,0.001520117749425147,0.009305288706143604,1.780714769139645,-0.005356482360803057,0.06646509434522502,0.15036105364693791,0.9530416419529056,0.18926368473608485,0.7991417563436782,1.2260075073339975,0.32543668150901794,0.5790977478027344,0.9144999980926514,1.2260075074387715,0.37622463637688824,0.0669211436080134,0.4431457799849045,2.831068712794149e-15,0.13228515625,0.13228515625,0.078515625,0.20564453125,0.29974523782730106,0,0.0,2.0,0.35377228446302084,0,5,625,ref,9145,0.9145,4.295100688934326,1.180425763130188,,,e05b36d929580c23673e05073c4a9a753ed655591931b183e6fbeb710e769749,,21.59298466402106,1034352,1093932,25,SNAP,1
0.06837832979569365,1.085545762367937,0.8685772321673517,0.51578125,0.14226637114827714,0.5749225157462238,1.0955462900968727,0.52824951171875,0.09293381270688904,0.23484249141762636,0.002759594987451478,0.0013582351166789733,0.009720294849195529,1.9147756926006385,-0.009042319481959566,0.0716803859552667,0.13009231385050324,0.992501287269953,0.27359657536534426,0.818202464804638,1.232886628281558,0.2862468659877777,0.6032329797744751,0.9110000133514404,1.2328866259660571,0.39030344187038835,0.053426431589272794,0.4437298734596654,4.274358644806853e-15,0.13107421875,0.13107421875,0.07806640625,0.20419921875,0.2505708634853363,0,0.0,2.0,0.25439070553112764,0,6,625,ref,9110,0.911,5.573480129241943,1.3414483070373535,,,9607413f96dc775c37a4de2df3786efe4f097bf7af71ec45e34d0cbd7343d9f1,,24.824875151040033,1019228,1093932,25,SNAP,1
0.09809478806941066,1.1536942190346644,1.1810612345059426,0.5146875,0.1573637258846866,0.6171729952497356,1.2905534763688242,0.53093505859375,0.11247962852381387,0.265577806825766,0.002845070715950229,0.0015525193243889712,0.01068543379189349,2.0396475389124054,-0.011601366006070748,0.07977574779383882,0.1474353164415069,1.093698676319543,0.33459190008790407,0.8424827315604488,1.2100099138671068,0.2871319651603699,0.5613346099853516,0.9121999740600586,1.2100099141185638,0.39298774791506247,0.06477763521863296,0.45776538313369813,2.7200464103316335e-15,0.144140625,0.144140625,0.0866796875,0.219140625,0.23631774187088012,0,0.0,2.0,0.29172200998618447,0,7,625,ref,9122,0.9122,5.267539978027344,1.1249184608459473,,,a85ada2223c8a7d3b4d9f3444468491d6a0fbe66f1e78a82999159bc5aefc46e,,27.930866301991045,1064840,1093932,15,SNAP,1
0.08321323738407127,1.1494967128956917,1.190902817554694,0.5306640625,0.15089177405113544,0.6444844032389992,1.352841491944469,0.5389501953125,0.11687829317248445,0.2959953372845864,0.0024865155612582034,0.001445865637793264,0.010911353894818865,2.156626248717891,-0.012750449623563326,0.08447033784929471,0.1353608625432542,1.1157682749589506,0.36178486593688763,0.8690366820754094,1.1705826038285159,0.32835400104522705,0.5563043355941772,0.9049000144004822,1.1705826051637995,0.3907127985990955,0.08053709219646858,0.47124989079556023,3.885780586188048e-15,0.1584375,0.1584375,0.0965234375,0.2421484375,0.19194014072418214,0,0.0,2.0,0.3659708842392236,0,8,625,ref,9049,0.9049,4.092733383178711,1.1828091144561768,,,5aef3f118f9bd64606e0cca48417120e867999c2abbb3055c99018e46f877635,,30.445118468021974,1095468,1093932,13,SNAP,1
0.10364416062813377,1.1884489216661651,1.1875580948035236,0.51521484375,0.14457745254313095,0.6725085194411614,1.4224646223706432,0.5428857421875001,0.1219910018065547,0.3289345150415647,0.0013421918728236633,0.0013768332114723577,0.01116028633978745,2.2762683733131768,-0.014812762391520663,0.09273241878893947,0.12622701907618322,1.1395842178596538,0.3728430219091601,0.8935763998674302,1.2248585227073636,0.3212723135948181,0.537131667137146,0.9117000102996826,1.2248585231998004,0.3858939376512692,0.06756286537773314,0.4534568030290015,8.881784197001252e-16,0.13787109375,0.13787109375,0.08353515625,0.2107421875,0.27109927535057066,0,0.0,2.0,0.29814750196873147,0,9,625,ref,9117,0.9117,5.139316558837891,1.1656014919281006,,,8acbf4b089bc62333ebfd3f400bbabe683fa96d4b86108e6829cb9459b930404,,32.72164016705938,1034356,1093932,4,SNAP,1
0.026923477069016658,1.2188074090358267,1.2369521543068815,0.52626953125,0.11808083556348592,0.7058131448816076,1.6490519847014542,0.54546630859375,0.1387932795454803,0.3588695663375921,0.0005093496045927564,0.001077856426974859,0.011945794092131088,2.3837967808054192,-0.01744131862418726,0.09896982413520979,0.0929719352451949,1.2200432470412659,0.4205152364417446,0.9177598963349495,1.213158723982051,0.31184765696525574,0.521766722202301,0.9106000065803528,1.2131587257352658,0.3959784281550952,0.06163127729306368,0.4576097054481599,9.992007221626409e-16,0.14255859375,0.14255859375,0.08609375,0.217421875,0.2588863849639893,0,0.0,2.0,0.35394073614758614,0,10,625,ref,9106,0.9106,5.176076889038086,1.3832706212997437,,,f7ed258627384685c318588b04ff49abc4d43ab5c70afba0d9798628fc80d8b4,,34.77870552195236,1019232,1093932,7,SNAP,1
