seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
6,S2ramp_r,2,3000,0.03726783454004391,0.75155,0.03362286239862442,0.075049279376505,-25.0,-24.924950720623496
6,S2ramp_r,2,3750,0.04504394668985511,0.7569916666666666,0.04141240093956391,0.3095388646186659,-26.25,-25.940461135381334
6,S2ramp_r,2,4500,0.05404032101576026,0.7566583333333333,0.050268770112593966,0.7161760399452644,-27.5,-26.783823960054736
6,S2ramp_r,2,5250,0.061887084882972516,0.7558916666666666,0.058001715421179934,1.141671428638394,-28.75,-27.608328571361607
6,S2ramp_r,2,6000,0.0661427334515501,0.7612583333333334,0.062039579001069066,1.3856647144533694,-30.0,-28.61433528554663
6,S2dyn_5r,1,0,0.27869065981171737,0.026475,0.24363840252955754,-0.001510944507062474,-5.018246997819142,-5.019757942326205
6,S2dyn_5r,1,750,0.0762815572289872,0.30709166666666665,0.061994607872267564,1.1843922249625476,-14.290430779776909,-13.106038554814361
6,S2dyn_5r,1,1500,0.12317095363579784,0.24136666666666667,0.10813993621418873,1.5481603743081787,-12.916828320212508,-11.36866794590433
6,S2dyn_5r,1,2250,0.15554810887461343,0.21905,0.1385603932365775,1.5639433571919559,-11.88993670382166,-10.325993346629703
6,S2dyn_5r,1,3000,0.19692857971933822,0.200475,0.17855683325032393,1.7662389025080794,-11.113829409896692,-9.347590507388613
6,S2dyn_5r,1,3750,0.21861308183859904,0.19765,0.20044646922548612,1.6685772289389051,-10.55623625630733,-8.887659027368425
6,S2dyn_5r,1,4500,0.24320274679143142,0.19471666666666668,0.22480174049089352,1.4185968113131608,-9.803219444417534,-8.384622633104373
6,S2dyn_5r,1,5250,0.26144682396288305,0.19923333333333335,0.2435669403995077,1.3058759715804646,-9.41013116753515,-8.104255195954686
6,S2dyn_5r,1,6000,0.2757832353962374,0.198075,0.2582344121341904,1.1890675595844038,-8.99259151231451,-7.803523952730107
6,S2dyn_5r,2,0,0.2757832353962374,0.198075,0.2582344121341904,1.1890675595844038,-8.99259151231451,-7.803523952730107
6,S2dyn_5r,2,750,0.01574106409544879,0.6975333333333333,0.012593594267467657,-1.2691288347604703,-21.098025052381928,-22.367153887142397
6,S2dyn_5r,2,1500,0.032000436374527645,0.6406166666666666,0.027260380672415097,-1.188563697458433,-19.731474741397303,-20.920038438855737
6,S2dyn_5r,2,2250,0.04998360266129685,0.599375,0.04413859671602646,-1.266531448943348,-18.589553395901092,-19.85608484484444
6,S2dyn_5r,2,3000,0.06846912574141953,0.5736333333333333,0.06176791368077199,-1.5767946263264516,-17.61694416379882,-19.193738790125273
6,S2dyn_5r,2,3750,0.09068300663771478,0.5414666666666667,0.0826177486901482,-1.8420317668111452,-16.392878288825848,-18.234910055636995
6,S2dyn_5r,2,4500,0.10742725653443509,0.5309083333333333,0.09903666854749123,-2.2596089494844978,-15.66311661605152,-17.922725565536016
6,S2dyn_5r,2,5250,0.12324304517189777,0.5208,0.11475996216336887,-2.626065662336179,-15.006609737107748,-17.632675399443926
6,S2dyn_5r,2,6000,0.12849173850696996,0.5245916666666667,0.1201101350526015,-3.1858304022167983,-14.578242554105229,-17.76407295632203
6,S2dyn_20r,1,0,0.0002600109993848406,0.9994666666666666,7.058876951535543e-05,-0.001510944507062474,-97.8952128510505,-97.89672379555756
6,S2dyn_20r,1,750,0.00018746618792627012,0.9995083333333333,7.533960888783137e-05,-0.062221765210916054,-102.63375008689165,-102.69597185210257
6,S2dyn_20r,1,1500,0.00036622471000760903,0.9984083333333333,0.00023577824831008912,0.030815093430123914,-102.03112846857309,-102.00031337514297
6,S2dyn_20r,1,2250,0.00041475427022226696,0.9985,0.00029435743242502214,-0.11268648152515719,-101.79017648448844,-101.9028629660136
6,S2dyn_20r,1,3000,0.0007939866056411271,0.9960583333333334,0.0006417075867454211,0.4927471193388017,-102.2965476027131,-101.8038004833743
6,S2dyn_20r,1,3750,0.001823911614098226,0.9939583333333334,0.001614660965402921,1.0274520207246427,-102.28045263511241,-101.25300061438777
6,S2dyn_20r,1,4500,0.0016356976801089455,0.9939166666666667,0.001456020526587963,1.2269951593528667,-102.28815053990085,-101.06115538054799
6,S2dyn_20r,1,5250,0.00242850596851362,0.9913916666666667,0.00218377884576718,1.7359919894649667,-103.85043837239742,-102.11444638293246
6,S2dyn_20r,1,6000,0.0028773413209408037,0.9887,0.002588228541612625,1.7923703286224122,-102.89486359906196,-101.10249327043955
6,S2dyn_20r,2,0,0.0028773413209408037,0.9887,0.002588228541612625,1.7923703286224122,-102.89486359906196,-101.10249327043955
6,S2dyn_20r,2,750,0.0003595067115744414,0.9989,0.00017878549893697102,-0.6116141500900868,-104.32538822026278,-104.93700237035287
6,S2dyn_20r,2,1500,0.0004611247611303036,0.99835,0.0002675211101770401,-0.5922918572229091,-103.01118822550352,-103.60348008272642
6,S2dyn_20r,2,2250,0.0006063786607081831,0.9979083333333333,0.00041019658495982487,-0.5171137792168612,-102.11187886729141,-102.62899264650827
6,S2dyn_20r,2,3000,0.0012312612313520079,0.9959333333333333,0.001024278957148393,-0.1979795967063692,-100.90623656655276,-101.10421616325914
6,S2dyn_20r,2,3750,0.001566833450914843,0.9949666666666667,0.0013281931817531586,-0.04657451928371544,-100.79918213995944,-100.84575665924315
6,S2dyn_20r,2,4500,0.002075212678247393,0.9936916666666666,0.0018126781736811002,0.031144069828921542,-100.50914937217782,-100.47800530234889
6,S2dyn_20r,2,5250,0.0020709039962832827,0.99345,0.0018576756914456686,-0.4763622398601748,-99.50268024628312,-99.9790424861433
6,S2dyn_20r,2,6000,0.0021748561034776303,0.993375,0.0019347078387935957,-0.6471419651353412,-98.98306605097851,-99.63020801611385
6,R2_10_noanchor,1,0,0.7903198329272513,0.0,0.6942625633994738,-35.109749862859026,35.10823892029716,-0.001510942561864681
6,R2_10_noanchor,1,750,0.0114280247987769,0.6214916666666667,0.0032024652277429897,-54.944542755049405,35.10823892029716,-19.836303834752243
6,R2_10_noanchor,1,1500,0.021979922469853627,0.547025,0.013589134255051613,-53.220739436126266,35.10823892029716,-18.112500515829105
6,R2_10_noanchor,1,2250,0.03758710495540555,0.46398333333333336,0.028396229058504106,-51.39816783916875,35.10823892029716,-16.28992891887159
6,R2_10_noanchor,1,3000,0.05290636824996217,0.384025,0.04223670230805874,-49.75249552047706,35.10823892029716,-14.6442566001799
6,R2_10_noanchor,1,3750,0.07049419423180674,0.34746666666666665,0.05776527321437994,-48.83499317900244,35.10823892029716,-13.726754258705277
6,R2_10_noanchor,1,4500,0.08151881108505704,0.32690833333333336,0.06876159329513709,-48.31864878871776,35.10823892029716,-13.210409868420598
6,R2_10_noanchor,1,5250,0.09491286149236852,0.3147583333333333,0.08167041823615631,-47.890198007156094,35.10823892029716,-12.781959086858933
6,R2_10_noanchor,1,6000,0.10818821744754115,0.294725,0.09356838973859946,-47.37019517970739,35.10823892029716,-12.261956259410226
6,R2_10_noanchor,2,0,0.10818821744754115,0.294725,0.09356838973859946,-47.37019517970739,35.10823892029716,-12.261956259410226
6,R2_10_noanchor,2,750,0.004789890289247721,0.8128916666666667,0.0021942278146743774,-61.95583788306272,35.10823892029716,-26.84759896276556
6,R2_10_noanchor,2,1500,0.007680258011042123,0.7715666666666666,0.0047195858602722485,-60.76061477855519,35.10823892029716,-25.652375858258026
6,R2_10_noanchor,2,2250,0.014032505697823917,0.7091416666666667,0.010246180800100167,-58.76733090275458,35.10823892029716,-23.65909198245742
6,R2_10_noanchor,2,3000,0.024000880607793738,0.6500666666666667,0.01957904983609915,-56.884605996854866,35.10823892029716,-21.776367076557705
6,R2_10_noanchor,2,3750,0.03531693172272962,0.5985416666666666,0.029673257531722386,-55.45759865065794,35.10823892029716,-20.34935973036078
6,R2_10_noanchor,2,4500,0.047209132769636585,0.5663583333333333,0.04072913805296024,-54.5641899346245,35.10823892029716,-19.45595101432734
6,R2_10_noanchor,2,5250,0.059441441125185915,0.5299833333333334,0.05209681227952242,-53.661330879218845,35.10823892029716,-18.553091958921684
6,R2_10_noanchor,2,6000,0.07570046297402247,0.4993666666666667,0.06705957113653421,-52.724854672107845,35.10823892029716,-17.616615751810684
6,S2_5r,1,0,0.27869065981171737,0.026475,0.24363840252955754,-0.001510944507062474,-5.018246997819142,-5.019757942326205
6,S2_5r,1,750,0.43886281143463807,0.01285,0.4014504954844713,2.4113992504724107,-5.018246997819142,-2.6068477473467317
6,S2_5r,1,1500,0.4754021563603182,0.011483333333333333,0.4385235651890437,2.932098733862242,-5.018246997819142,-2.0861482639569005
6,S2_5r,1,2250,0.505030608939702,0.01175,0.46916119989355404,3.3379221505605328,-5.018246997819142,-1.6803248472586096
6,S2_5r,1,3000,0.5287693753205507,0.012825,0.4938834630737702,3.6661615818229834,-5.018246997819142,-1.352085415996159
6,S2_5r,1,3750,0.5430060991949981,0.013233333333333333,0.5090632185210784,3.8864426839369495,-5.018246997819142,-1.131804313882193
6,S2_5r,1,4500,0.5551966062193832,0.013758333333333332,0.5218831929753224,4.075835900402272,-5.018246997819142,-0.94241109741687
6,S2_5r,1,5250,0.5618526819474843,0.014241666666666666,0.5290394628410539,4.1873261090377305,-5.018246997819142,-0.8309208887814119
6,S2_5r,1,6000,0.5682188725036036,0.014541666666666666,0.5358433162500461,4.296518321473196,-5.018246997819142,-0.7217286763459461
6,S2_5r,2,0,0.5682188725036036,0.014541666666666666,0.5358433162500461,4.296518321473196,-5.018246997819142,-0.7217286763459461
6,S2_5r,2,750,0.3536272827062203,0.028008333333333333,0.3199220536520084,0.9740965944498661,-5.018246997819142,-4.044150403369276
6,S2_5r,2,1500,0.3683836442700333,0.032058333333333335,0.3355561260178685,1.1256506716634496,-5.018246997819142,-3.892596326155693
6,S2_5r,2,2250,0.3805555769420914,0.0337,0.3484819205388427,1.272594894875491,-5.018246997819142,-3.7456521029436516
6,S2_5r,2,3000,0.3903018825737306,0.035425,0.35878490432997545,1.3867171833724434,-5.018246997819142,-3.631529814446699
6,S2_5r,2,3750,0.39797447134341596,0.036925,0.3668371476903558,1.4829524296879182,-5.018246997819142,-3.5352945681312242
6,S2_5r,2,4500,0.40153896514076665,0.037825,0.37081823718746504,1.5261054964376093,-5.018246997819142,-3.492141501381533
6,S2_5r,2,5250,0.40605705764064803,0.038691666666666666,0.3755594628959894,1.5843724652908917,-5.018246997819142,-3.4338745325282507
6,S2_5r,2,6000,0.4086949361409338,0.03975833333333333,0.37846766489843525,1.6148438221322237,-5.018246997819142,-3.4034031756869187
6,S2_7r,1,0,0.09319204707170634,0.40086666666666665,0.0834687358831366,-0.001510944507062474,-14.578242554105229,-14.579753498612291
6,S2_7r,1,750,0.1342384313313168,0.3368333333333333,0.12156305502007404,1.753796671463618,-14.578242554105229,-12.82444588264161
6,S2_7r,1,1500,0.14926236190006922,0.31966666666666665,0.13583397670040528,2.2924076593797857,-14.578242554105229,-12.285834894725443
6,S2_7r,1,2250,0.16354421451487852,0.31321666666666664,0.1494070429975788,2.6217730572699995,-14.578242554105229,-11.95646949683523
6,S2_7r,1,3000,0.18041825040530304,0.30761666666666665,0.16559873759994903,2.9853268550405203,-14.578242554105229,-11.592915699064708
6,S2_7r,1,3750,0.19142573687847667,0.30765,0.17653127166132132,3.1383242370562434,-14.578242554105229,-11.439918317048985
6,S2_7r,1,4500,0.20144787952036725,0.30640833333333334,0.18657518949160973,3.3047434592477978,-14.578242554105229,-11.273499094857431
6,S2_7r,1,5250,0.21080554675250024,0.30590833333333334,0.19571196038077274,3.459206178156015,-14.578242554105229,-11.119036375949214
6,S2_7r,1,6000,0.21666397515199876,0.3057916666666667,0.20163039760341248,3.549417505103175,-14.578242554105229,-11.028825049002053
6,S2_7r,2,0,0.21666397515199876,0.3057916666666667,0.20163039760341248,3.549417505103175,-14.578242554105229,-11.028825049002053
6,S2_7r,2,750,0.10223312404253541,0.44250833333333334,0.09282042486270269,-0.8832816102239865,-14.578242554105229,-15.461524164329216
6,S2_7r,2,1500,0.11432469661355876,0.43765,0.10405379279802243,-0.6794519823986157,-14.578242554105229,-15.257694536503845
6,S2_7r,2,2250,0.12544623280694903,0.4342,0.11489355291773876,-0.5515082307573738,-14.578242554105229,-15.129750784862603
6,S2_7r,2,3000,0.13635371937655616,0.4311583333333333,0.12550168027828137,-0.3722266530529848,-14.578242554105229,-14.950469207158214
6,S2_7r,2,3750,0.14395983080436375,0.4279,0.13290049456208944,-0.23273264921186104,-14.578242554105229,-14.81097520331709
6,S2_7r,2,4500,0.14930471760905914,0.42743333333333333,0.1381337823972106,-0.1765436490870081,-14.578242554105229,-14.754786203192237
6,S2_7r,2,5250,0.15651787625528576,0.4254,0.14514852546701829,-0.07214201597285767,-14.578242554105229,-14.650384570078087
6,S2_7r,2,6000,0.15982254190175904,0.4267666666666667,0.1484143766487638,-0.07816288974604686,-14.578242554105229,-14.656405443851275
6,S2_10r,1,0,0.017287886622489812,0.85615,0.015684050030012924,-0.001510944507062474,-35.10823892029716,-35.10974986480422
6,S2_10r,1,750,0.02500246842393432,0.8277083333333334,0.022688180199762185,1.4870232942985797,-35.10823892029716,-33.62121562599858
6,S2_10r,1,1500,0.028900017935932377,0.8119416666666667,0.026261782166361807,2.2932273883054326,-35.10823892029716,-32.81501153199173
6,S2_10r,1,2250,0.03676021365491539,0.7911583333333333,0.03362811197886864,3.156359647731093,-35.10823892029716,-31.951879272566067
6,S2_10r,1,3000,0.044416228420332576,0.7759333333333334,0.040912264912823834,3.5322905133389595,-35.10823892029716,-31.5759484069582
6,S2_10r,1,3750,0.05671282140459787,0.75065,0.05241412514100472,4.374641980116748,-35.10823892029716,-30.733596940180412
6,S2_10r,1,4500,0.06403889462294768,0.7373916666666667,0.05957786609480779,4.735748434356169,-35.10823892029716,-30.372490485940993
6,S2_10r,1,5250,0.07236581464294488,0.725425,0.06752269315967957,5.116579075335055,-35.10823892029716,-29.991659844962108
6,S2_10r,1,6000,0.08004208393855784,0.715325,0.0749446133027474,5.456064952127628,-35.10823892029716,-29.652173968169535
6,S2_10r,2,0,0.08004208393855784,0.715325,0.0749446133027474,5.456064952127628,-35.10823892029716,-29.652173968169535
6,S2_10r,2,750,0.02010029439470675,0.875225,0.01849662381062905,-3.0267159362749156,-35.10823892029716,-38.13495485657208
6,S2_10r,2,1500,0.0233590713980915,0.8672083333333334,0.021413072770337264,-2.98900096254743,-35.10823892029716,-38.09723988284459
6,S2_10r,2,2250,0.026124594230104613,0.8608083333333333,0.02398405653188626,-3.105192732711664,-35.10823892029716,-38.213431653008826
6,S2_10r,2,3000,0.030544311181738282,0.85175,0.028215839385489622,-3.1022397267985546,-35.10823892029716,-38.21047864709571
6,S2_10r,2,3750,0.034846097884377286,0.8414916666666666,0.03231983468780915,-2.979987307680786,-35.10823892029716,-38.08822622797795
6,S2_10r,2,4500,0.03932009440706179,0.83395,0.03671543710231781,-2.9210211113235216,-35.10823892029716,-38.02926003162068
6,S2_10r,2,5250,0.04339314091505208,0.8264166666666667,0.040696349152425926,-2.72783732687588,-35.10823892029716,-37.83607624717304
6,S2_10r,2,6000,0.048228618716033796,0.8180333333333333,0.04529039824555318,-2.641647793298071,-35.10823892029716,-37.74988671359523
6,S2_15r,1,0,0.0009423943676112139,0.99585,0.0005434373507897059,-0.001510944507062474,-76.13455219352929,-76.13606313803635
6,S2_15r,1,750,0.0014864684161299934,0.9925,0.001063876737654209,0.46977412152493486,-76.13455219352929,-75.66477807200435
6,S2_15r,1,1500,0.002680253926319962,0.9878333333333333,0.00223217187722524,0.9182722217897618,-76.13455219352929,-75.21627997173952
6,S2_15r,1,2250,0.004369890197143148,0.9809583333333334,0.0038320469717184704,1.449743345608668,-76.13455219352929,-74.68480884792062
6,S2_15r,1,3000,0.0064075929878074575,0.9730416666666667,0.005819649919867515,2.555664994423782,-76.13455219352929,-73.57888719910551
6,S2_15r,1,3750,0.007420576078062982,0.9682833333333334,0.006761274643739065,2.8058795843895448,-76.13455219352929,-73.32867260913974
6,S2_15r,1,4500,0.009304862761180087,0.9633833333333334,0.00859943803747495,3.207880084164167,-76.13455219352929,-72.92667210936511
6,S2_15r,1,5250,0.011805800000070863,0.9575583333333333,0.010893752709527811,3.3396922019993305,-76.13455219352929,-72.79485999152996
6,S2_15r,1,6000,0.012648600446284231,0.9555666666666667,0.011819070846835773,3.3655414722561603,-76.13455219352929,-72.76901072127313
6,S2_15r,2,0,0.012648600446284231,0.9555666666666667,0.011819070846835773,3.3655414722561603,-76.13455219352929,-72.76901072127313
6,S2_15r,2,750,0.0016590362359595223,0.992775,0.0013183817813793818,-2.2237439221558355,-76.13455219352929,-78.35829611568512
6,S2_15r,2,1500,0.0023328554178660694,0.98925,0.0019798127522071204,-1.5517746209449172,-76.13455219352929,-77.6863268144742
6,S2_15r,2,2250,0.0031714509040777494,0.9851666666666666,0.0027384710232416787,-0.7332075918593027,-76.13455219352929,-76.86775978538859
6,S2_15r,2,3000,0.004593605552614419,0.9808833333333333,0.004062488046785196,-0.19731724331126316,-76.13455219352929,-76.33186943684055
6,S2_15r,2,3750,0.0048797926660077125,0.9795583333333333,0.004356842875977357,-0.35104268058922605,-76.13455219352929,-76.48559487411852
6,S2_15r,2,4500,0.006299141209123345,0.9761666666666666,0.005692699042459329,-0.022741582307908296,-76.13455219352929,-76.15729377583719
6,S2_15r,2,5250,0.006565421386970498,0.9755916666666666,0.006021308912833531,-0.13417317683015523,-76.13455219352929,-76.26872537035945
6,S2_15r,2,6000,0.007145314181908915,0.9744,0.006576910976072153,-0.2755841810032667,-76.13455219352929,-76.41013637453256
6,S2_20r,1,0,0.0002600109993848406,0.9994666666666666,7.058876951535543e-05,-0.001510944507062474,-97.8952128510505,-97.89672379555756
6,S2_20r,1,750,0.000387625448419192,0.9991166666666667,0.00020517926514148713,0.007329627107224466,-97.8952128510505,-97.88788322394328
6,S2_20r,1,1500,0.0005931946237270872,0.9983083333333334,0.0003306906859079997,-0.28310374104350366,-97.8952128510505,-98.178316592094
6,S2_20r,1,2250,0.0008517888347978433,0.997775,0.0006178536673386892,-0.42810816750609665,-97.8952128510505,-98.3233210185566
6,S2_20r,1,3000,0.001034946385200802,0.9968416666666666,0.0007890273501475652,-0.8385349985146778,-97.8952128510505,-98.73374784956518
6,S2_20r,1,3750,0.0016288967617257585,0.9942833333333333,0.0013233801305294038,-0.8821408461767579,-97.8952128510505,-98.77735369722726
6,S2_20r,1,4500,0.0020444354913617345,0.993625,0.001779965703189373,-0.7839815333969464,-97.8952128510505,-98.67919438444744
6,S2_20r,1,5250,0.0028794376199823917,0.9903166666666666,0.0025777487431963286,-0.521073689797998,-97.8952128510505,-98.4162865408485
6,S2_20r,1,6000,0.00355496420958481,0.9885333333333334,0.003210859243075053,-0.2840976593488662,-97.8952128510505,-98.17931051039938
6,S2_20r,2,0,0.00355496420958481,0.9885333333333334,0.003210859243075053,-0.2840976593488662,-97.8952128510505,-98.17931051039938
6,S2_20r,2,750,0.0006945984274491265,0.99735,0.0005301154548923174,-2.460442214758417,-97.8952128510505,-100.35565506580892
6,S2_20r,2,1500,0.0009668219665974965,0.9968,0.000781328259408474,-2.191635065504377,-97.8952128510505,-100.08684791655487
6,S2_20r,2,2250,0.0013413677027434192,0.995775,0.0011775507186849912,-2.090746344751135,-97.8952128510505,-99.98595919580164
6,S2_20r,2,3000,0.001455035754140686,0.995225,0.0012922725687424341,-1.623195889176436,-97.8952128510505,-99.51840874022693
6,S2_20r,2,3750,0.0014856031376303499,0.9950166666666667,0.001334979635477066,-1.5004617337811175,-97.8952128510505,-99.39567458483162
6,S2_20r,2,4500,0.0018180295363594905,0.9942333333333333,0.0016333304072419803,-0.9962849287277359,-97.8952128510505,-98.89149777977823
6,S2_20r,2,5250,0.001954989777432678,0.994125,0.0018144767676790555,-0.8505657110799288,-97.8952128510505,-98.74577856213043
6,S2_20r,2,6000,0.0025870548843033524,0.9923583333333333,0.0023939793571829794,-0.5227898471513162,-97.8952128510505,-98.41800269820182
6,S2_10,1,0,0.017287886622489812,0.85615,0.015684050030012924,-0.001510944507062474,-35.10823892029716,-35.10974986480422
6,S2_10,1,750,0.018812191266000332,0.852125,0.016958294125398,0.12174083213586903,-35.10823892029716,-34.98649808816129
6,S2_10,1,1500,0.02030750969228504,0.8492,0.01821986401180426,0.19549377056117423,-35.10823892029716,-34.91274514973599
6,S2_10,1,2250,0.0230201038490721,0.8421416666666667,0.02077510564227899,0.403756050093895,-35.10823892029716,-34.704482870203265
6,S2_10,1,3000,0.026918994575813517,0.8331916666666667,0.024395258740584055,0.74103164618707,-35.10823892029716,-34.36720727411009
6,S2_10,1,3750,0.03140329758435785,0.8226666666666667,0.028623753467698892,1.122242208928021,-35.10823892029716,-33.98599671136914
6,S2_10,1,4500,0.03502332482201951,0.8178333333333333,0.03221939521084229,1.2813722259517837,-35.10823892029716,-33.82686669434538
6,S2_10,1,5250,0.038727367611812905,0.8104666666666667,0.03576655429104964,1.4931712599841345,-35.10823892029716,-33.615067660313024
6,S2_10,1,6000,0.04301366153004078,0.8043,0.04001169707328081,1.7371392553509581,-35.10823892029716,-33.3710996649462
6,S2_10,2,0,0.04301366153004078,0.8043,0.04001169707328081,1.7371392553509581,-35.10823892029716,-33.3710996649462
