act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,shell,0.001,4,5,W2,2,10000,123.4215772,11.10952642,5.775368717,1.923604702,0.03501599653,12.3403037,0.1234215772,0.1522830955,0.02845323837,0.1238298571,0.02845323837
SNA,shell,0.001,4,5,b2,1,100,0.7274724293,0.8529199431,0.5777520585,1.476273309,0.01514823146,1.022907861,0.0007274724293,0.001046340493,7.571736469e-05,0.0009706231283,7.571736469e-05
SNA,shell,0.001,4,5,W3,2,1000,42.65055656,6.530739358,1.841603948,3.546223588,0.4155733664,6.003817994,0.04265055656,0.0360458305,0.0219879909,0.0140578396,0.0219879909
SNA,shell,0.001,4,5,b3,1,10,0.04157909631,0.2039095297,0.2010022415,1.014463959,-0.2446531062,0.3194304857,4.157909631e-05,0.0001020358352,8.452324735e-09,0.0001020273828,8.452324735e-09
SNA,shell,0.001,4,6,W1,2,78400,207.6276862,14.40929166,5.774890835,2.495162605,-0.002243391444,15.53545638,0.2076276862,0.2413504049,0.07455287762,0.1667975273,0.07455287762
SNA,shell,0.001,4,6,b1,1,100,0.2853586005,0.5341896672,0.2178073609,2.452578576,0.02218309121,0.572395512,0.0002853586005,0.0003276366221,0.0001000977637,0.0002275388584,0.0001000977637
SNA,shell,0.001,4,6,W2,2,10000,135.8228818,11.65430744,5.775368717,2.017933054,0.03633037558,12.81745378,0.1358228818,0.1642871214,0.03456192046,0.1297252009,0.03456192046
SNA,shell,0.001,4,6,b2,1,100,0.6706964024,0.8189605622,0.5777520585,1.417494841,0.01476234926,0.9952507477,0.0006706964024,0.0009905240509,5.818154224e-05,0.0009323425086,5.818154224e-05
SNA,shell,0.001,4,6,W3,2,1000,45.97746902,6.780668774,1.841603948,3.681936489,0.3610009188,6.352410249,0.04597746902,0.04035311597,0.02439436136,0.01595875461,0.02439436136
SNA,shell,0.001,4,6,b3,1,10,0.06813563848,0.2610280416,0.2010022415,1.298632491,0.4623730306,0.2449871082,6.813563848e-05,6.001868319e-05,3.603096673e-06,5.641558652e-05,3.603096673e-06
SNA,shell,0.001,4,7,W1,2,78400,240.165015,15.49725831,5.774890835,2.683558659,-0.001504741882,16.54641087,0.240165015,0.2737837128,0.09452442925,0.1792592836,0.09452442925
SNA,shell,0.001,4,7,b1,1,100,0.2970273576,0.5450021629,0.2178073609,2.502221048,0.04959418806,0.576795631,0.0002970273576,0.0003326932,0.0001070564384,0.0002256367615,0.0001070564384
SNA,shell,0.001,4,7,W2,2,10000,142.5143535,11.93793757,5.775368717,2.067043362,0.01129855943,13.20269883,0.1425143535,0.1743112565,0.03797725489,0.1363340016,0.03797725489
SNA,shell,0.001,4,7,b2,1,100,0.6443692185,0.8027261167,0.5777520585,1.389395511,0.03378658067,0.9730507716,0.0006443692185,0.0009468278041,5.061332685e-05,0.0008962144772,5.061332685e-05
SNA,shell,0.001,4,7,W3,2,1000,47.41815457,6.886084125,1.841603948,3.739177543,0.3335614555,6.507655545,0.04741815457,0.0423495807,0.02544678026,0.01690280044,0.02544678026
SNA,shell,0.001,4,7,b3,1,10,0.06324999699,0.2514955208,0.2010022415,1.251207543,0.05572149269,0.3130787848,6.324999699e-05,9.801832552e-05,2.549571257e-06,9.546875426e-05,2.549571257e-06
SNA,shell,0.001,4,8,W1,2,78400,234.353271,15.30860121,5.774890835,2.650890146,0.0001453105324,16.36083564,0.234353271,0.2676769427,0.09089163353,0.1767853092,0.09089163353
SNA,shell,0.001,4,8,b1,1,100,0.2872427775,0.5359503498,0.2178073609,2.460662245,-0.2496939655,0.6268798453,0.0002872427775,0.0003929783404,0.0001012149614,0.000291763379,0.0001012149614
SNA,shell,0.001,4,8,W2,2,10000,141.9278128,11.91334599,5.775368717,2.062785352,0.00231876887,13.22738128,0.1419278128,0.1749636156,0.03767476505,0.1372888505,0.03767476505
SNA,shell,0.001,4,8,b2,1,100,0.6788541284,0.8239260455,0.5777520585,1.426089329,0.04981805383,0.9824572736,0.0006788541284,0.0009652222945,6.060163184e-05,0.0009046206626,6.060163184e-05
SNA,shell,0.001,4,8,W3,2,1000,47.46100881,6.889195077,1.841603948,3.740866806,0.3177836958,6.54132732,0.04746100881,0.0427889631,0.02547817621,0.01731078689,0.02547817621
SNA,shell,0.001,4,8,b3,1,10,0.07340335144,0.2709305288,0.2010022415,1.347898047,0.3909729096,0.2668751127,7.340335144e-05,7.12223258e-05,4.889965365e-06,6.633236044e-05,4.889965365e-06
SNA,shell,0.001,4,9,W1,2,78400,200.0248904,14.14301561,5.774890835,2.449053326,0.002824420855,15.26148384,0.2000248904,0.232912889,0.07002551219,0.1628873768,0.07002551219
SNA,shell,0.001,4,9,b1,1,100,0.3097024386,0.5565091541,0.2178073609,2.555052096,-0.09636127923,0.6168490345,0.0003097024386,0.0003805027314,0.0001147189047,0.0002657838267,0.0001147189047
SNA,shell,0.001,4,9,W2,2,10000,140.1718716,11.83942024,5.775368717,2.049985173,-0.004397216238,13.1957604,0.1401718716,0.1741280925,0.03677272089,0.1373553716,0.03677272089
SNA,shell,0.001,4,9,b2,1,100,0.6294412961,0.7933733649,0.5777520585,1.373207335,-0.07117762609,1.014145234,0.0006294412961,0.001028490555,4.649254775e-05,0.000981998007,4.649254775e-05
SNA,shell,0.001,4,9,W3,2,1000,47.97811753,6.926623819,1.841603948,3.761190797,0.2769847189,6.65605997,0.04797811753,0.04430313432,0.02585742709,0.01844570723,0.02585742709
SNA,shell,0.001,4,9,b3,1,10,0.08274948385,0.2876621001,0.2010022415,1.431138767,0.1228156759,0.3300739336,8.274948385e-05,0.0001089488016,7.509931096e-06,0.0001014388705,7.509931096e-06
SNA,shell,0.001,4,10,W1,2,78400,199.6589185,14.13007143,5.774890835,2.446811867,0.002307933724,15.25226638,0.1996589185,0.2326316297,0.06980904273,0.1628225869,0.06980904273
SNA,shell,0.001,4,10,b1,1,100,0.2236777344,0.4729458049,0.2178073609,2.171394956,-0.06314052319,0.5330348277,0.0002236777344,0.0002841261275,6.509562558e-05,0.0002190305019,6.509562558e-05
SNA,shell,0.001,4,10,W2,2,10000,130.7174744,11.43317429,5.775368717,1.979644046,0.003335195723,12.79186878,0.1307174744,0.1636319069,0.03201076392,0.131621143,0.03201076392
SNA,shell,0.001,4,10,b2,1,100,0.6567736307,0.8104157147,0.5777520585,1.402705023,-0.02470181077,1.00682809,0.0006567736307,0.001013702803,5.413237692e-05,0.0009595704263,5.413237692e-05
SNA,shell,0.001,4,10,W3,2,1000,45.44095348,6.740990541,1.841603948,3.660391014,0.2625795388,6.504845155,0.04544095348,0.04231301048,0.02400398899,0.01830902149,0.02400398899
SNA,shell,0.001,4,10,b3,1,10,0.05701660642,0.2387815035,0.2010022415,1.187954431,0.02093891299,0.3088827535,5.701660642e-05,9.54085554e-05,1.427272639e-06,9.398128276e-05,1.427272639e-06
SNA,shell,0.001,4,11,W1,2,78400,185.4812284,13.61914933,5.774890835,2.358338836,-0.0009620272493,14.79803763,0.1854812284,0.2189819177,0.06153239129,0.1574495264,0.06153239129
SNA,shell,0.001,4,11,b1,1,100,0.2806370153,0.5297518432,0.2178073609,2.432203581,-0.04931424339,0.5826295534,0.0002806370153,0.0003394571964,9.730935999e-05,0.0002421478364,9.730935999e-05
SNA,shell,0.001,4,11,W2,2,10000,129.9101577,11.39781372,5.775368717,1.973521394,-0.0006210244626,12.78071991,0.1299101577,0.1633468013,0.03161188784,0.1317349135,0.03161188784
SNA,shell,0.001,4,11,b2,1,100,0.6384828338,0.7990512085,0.5777520585,1.38303481,-0.1371310488,1.048281607,0.0006384828338,0.001098894327,4.897331378e-05,0.001049921013,4.897331378e-05
SNA,shell,0.001,4,11,W3,2,1000,46.2877332,6.803508889,1.841603948,3.694338784,0.2491041896,6.590675365,0.0462877332,0.04343700177,0.02462050065,0.01881650112,0.02462050065
SNA,shell,0.001,4,11,b3,1,10,0.06304183963,0.2510813407,0.2010022415,1.249146969,0.3924134871,0.2526562127,6.304183963e-05,6.383516184e-05,2.507916174e-06,6.132724566e-05,2.507916174e-06
SNA,shell,0.001,4,12,W1,2,78400,214.0467262,14.63033582,5.774890835,2.533439374,-0.0004580332123,15.73129008,0.2140467262,0.2474734875,0.07841890586,0.1690545816,0.07841890586
SNA,shell,0.001,4,12,b1,1,100,0.3545139047,0.5954107026,0.2178073609,2.733657393,-0.1977286432,0.6732300971,0.0003545139047,0.0004532387637,0.0001425842836,0.0003106544801,0.0001425842836
SNA,shell,0.001,4,12,W2,2,10000,134.6255575,11.60282541,5.775368717,2.009018987,-0.002518001653,12.97373913,0.1346255575,0.1683179069,0.03395925153,0.1343586554,0.03395925153
SNA,shell,0.001,4,12,b2,1,100,0.6985088703,0.835768431,0.5777520585,1.446586678,-0.02235302364,1.026593095,0.0006985088703,0.001053893383,6.657244846e-05,0.0009873209348,6.657244846e-05
SNA,shell,0.001,4,12,W3,2,1000,46.05868291,6.786654766,1.841603948,3.685186913,0.2321954052,6.606517866,0.04605868291,0.04364607831,0.02445352759,0.01919255072,0.02445352759
SNA,shell,0.001,4,12,b3,1,10,0.09326641311,0.3053955028,0.2010022415,1.519363667,0.3719468104,0.2966551364,9.326641311e-05,8.800426993e-05,1.0897953e-05,7.710631693e-05,1.0897953e-05
SNA,shell,0.001,4,13,W1,2,78400,202.669983,14.23622081,5.774890835,2.465193061,0.002336848374,15.35041075,0.202669983,0.2356351103,0.07159410498,0.1640410053,0.07159410498
SNA,shell,0.001,4,13,b1,1,100,0.3479234353,0.5898503499,0.2178073609,2.70812863,-0.09071174406,0.6470484041,0.0003479234353,0.0004186716372,0.0001384159856,0.0002802556516,0.0001384159856
SNA,shell,0.001,4,13,W2,2,10000,129.5964738,11.3840447,5.775368717,1.971137301,0.0048002545,12.74049263,0.1295964738,0.1623201525,0.03145724634,0.1308629061,0.03145724634
SNA,shell,0.001,4,13,b2,1,100,0.6989638838,0.8360405994,0.5777520585,1.44705776,-0.08210342445,1.054550711,0.0006989638838,0.001112077203,6.671297034e-05,0.001045364233,6.671297034e-05
SNA,shell,0.001,4,13,W3,2,1000,46.12536751,6.79156591,1.841603948,3.687853688,0.1939426313,6.683221254,0.04612536751,0.04466544633,0.02450212343,0.0201633229,0.02450212343
SNA,shell,0.001,4,13,b3,1,10,0.07031206693,0.2651642263,0.2010022415,1.319210295,0.4345643839,0.2537530652,7.031206693e-05,6.439061811e-05,4.116760297e-06,6.027385782e-05,4.116760297e-06
SNA,shell,0.001,4,14,W1,2,78400,177.8933404,13.33766623,5.774890835,2.309596252,0.0005081795793,14.53149755,0.1778933404,0.211164421,0.05719557165,0.1539688493,0.05719557165
SNA,shell,0.001,4,14,b1,1,100,0.3186866742,0.5645234045,0.2178073609,2.591847227,-0.3013540879,0.6635014111,0.0003186866742,0.0004402341226,0.0001202120149,0.0003200221077,0.0001202120149
SNA,shell,0.001,4,14,W2,2,10000,129.6472218,11.3862734,5.775368717,1.971523197,-0.002910975262,12.78221251,0.1296472218,0.1633849567,0.03148225131,0.1319027054,0.03148225131
SNA,shell,0.001,4,14,b2,1,100,0.6526051872,0.8078398277,0.5777520585,1.398246559,0.05463345841,0.967163046,0.0006526051872,0.0009354043575,5.294038152e-05,0.000882463976,5.294038152e-05
SNA,shell,0.001,4,14,W3,2,1000,45.51283805,6.746320334,1.841603948,3.663285118,0.1589927123,6.704750277,0.04551283805,0.04495367628,0.02405624283,0.02089743345,0.02405624283
SNA,shell,0.001,4,14,b3,1,10,0.09687468419,0.3112469826,0.2010022415,1.548475183,-0.09769363762,0.3866526545,9.687468419e-05,0.0001495002753,1.215390295e-05,0.0001373463723,1.215390295e-05
SNA,shell,0.001,4,15,W1,2,78400,213.9416204,14.62674333,5.774890835,2.532817285,-0.0005409590132,15.72839381,0.2139416204,0.2473823718,0.07835529255,0.1690270793,0.07835529255
SNA,shell,0.001,4,15,b1,1,100,0.4338190286,0.6586493974,0.2178073609,3.023999715,-0.05300514926,0.7046042672,0.0004338190286,0.0004964671734,0.0001943417011,0.0003021254723,0.0001943417011
SNA,shell,0.001,4,15,W2,2,10000,138.9453258,11.78750719,5.775368717,2.040996475,0.0008174287449,13.12207732,0.1389453258,0.1721889131,0.03614580906,0.1360431041,0.03614580906
SNA,shell,0.001,4,15,b2,1,100,0.7191102249,0.8480036703,0.5777520585,1.467763996,0.1755177171,0.9385748859,0.0007191102249,0.0008809228165,7.303593367e-05,0.0008078868828,7.303593367e-05
SNA,shell,0.001,4,15,W3,2,1000,47.35489825,6.881489537,1.841603948,3.73668266,0.1512751437,6.849247413,0.04735489825,0.04691219013,0.02540044676,0.02151174337,0.02540044676
SNA,shell,0.001,4,15,b3,1,10,0.08447849972,0.2906518531,0.2010022415,1.446012994,-0.5986066952,0.4413882771,8.447849972e-05,0.0001948236112,8.037052863e-06,0.0001867865583,8.037052863e-06
SNA,shell,0.001,4,16,W1,2,78400,208.5288218,14.44052706,5.774890835,2.500571435,0.001268628867,15.54562954,0.2085288218,0.2416665978,0.0750932512,0.1665733466,0.0750932512
SNA,shell,0.001,4,16,b1,1,100,0.3503053058,0.5918659525,0.2178073609,2.717382691,-0.02831912522,0.6364328287,0.0003503053058,0.0004050467455,0.0001399198299,0.0002651269156,0.0001399198299
SNA,shell,0.001,4,16,W2,2,10000,130.9136159,11.44174881,5.775368717,1.981128716,-0.0001791731945,12.81765108,0.1309136159,0.1642921793,0.03210786337,0.1321843159,0.03210786337
SNA,shell,0.001,4,16,b2,1,100,0.6802417548,0.8247676975,0.5777520585,1.427546099,0.08712770442,0.9648857631,0.0006802417548,0.0009310045359,6.101672588e-05,0.00086998781,6.101672588e-05
SNA,shell,0.001,4,16,W3,2,1000,44.90300226,6.700970248,1.841603948,3.638659798,0.1191140543,6.734585768,0.04490300226,0.04535464547,0.02361344084,0.02174120462,0.02361344084
SNA,shell,0.001,4,16,b3,1,10,0.0870775713,0.2950890904,0.2010022415,1.468088556,-0.727870237,0.462411759,8.70775713e-05,0.0002138246349,8.852335144e-06,0.0002049722997,8.852335144e-06
SNA,shell,0.001,4,17,W1,2,78400,210.1985535,14.49822587,5.774890835,2.51056276,-0.0002754639702,15.60749962,0.2101985535,0.2435940445,0.0760965742,0.1674974703,0.0760965742
SNA,shell,0.001,4,17,b1,1,100,0.3060436022,0.5532120771,0.2178073609,2.539914513,-0.1678608559,0.6276432007,0.0003060436022,0.0003939359873,0.0001124963236,0.0002814396638,0.0001124963236
SNA,shell,0.001,4,17,W2,2,10000,138.5000651,11.76860506,5.775368717,2.037723588,0.005080366199,13.08297917,0.1385000651,0.1711643439,0.03591888189,0.135245462,0.03591888189
SNA,shell,0.001,4,17,b2,1,100,0.6526374535,0.8078597982,0.5777520585,1.398281125,0.07438889151,0.9575980139,0.0006526374535,0.0009169939562,5.294957184e-05,0.0008640443844,5.294957184e-05
SNA,shell,0.001,4,17,W3,2,1000,46.35383919,6.808365383,1.841603948,3.696975885,0.1271117868,6.823328342,0.04635383919,0.04655780966,0.02466871916,0.02188909051,0.02466871916
SNA,shell,0.001,4,17,b3,1,10,0.0670419164,0.258924538,0.2010022415,1.288167416,-0.3390791273,0.3778070479,6.70419164e-05,0.0001427381654,3.354992436e-06,0.000139383173,3.354992436e-06
SNA,shell,0.001,4,18,W1,2,78400,224.5768577,14.98588862,5.774890835,2.595008122,0.002782913037,16.04507853,0.2245768577,0.2574445449,0.08484248021,0.1726020647,0.08484248021
SNA,shell,0.001,4,18,b1,1,100,0.3234481988,0.5687250643,0.2178073609,2.611137943,-0.1339433587,0.635666614,0.0003234481988,0.0004040720441,0.0001231432345,0.0002809288096,0.0001231432345
SNA,shell,0.001,4,18,W2,2,10000,142.1315115,11.92189211,5.775368717,2.064265105,0.003227055126,13.23034423,0.1421315115,0.1750420084,0.03777974985,0.1372622586,0.03777974985
SNA,shell,0.001,4,18,b2,1,100,0.6256375103,0.7909725092,0.5777520585,1.369051823,0.01462674078,0.9726595088,0.0006256375103,0.00094606652,4.546296057e-05,0.0009006035594,4.546296057e-05
SNA,shell,0.001,4,18,W3,2,1000,48.36242089,6.95430952,1.841603948,3.776224268,0.1151547865,6.986009732,0.04836242089,0.04880433198,0.02613975827,0.02266457371,0.02613975827
SNA,shell,0.001,4,18,b3,1,10,0.05808856855,0.2410157019,0.2010022415,1.199069722,-0.3820185507,0.3681087,5.808856855e-05,0.000135504015,1.601077012e-06,0.000133902938,1.601077012e-06
SNA,shell,0.001,4,19,W1,2,78400,232.9680994,15.26329255,5.774890835,2.643044342,-0.00353889078,16.33833916,0.2329680994,0.2669413265,0.09002976709,0.1769115594,0.09002976709
SNA,shell,0.001,4,19,b1,1,100,0.3790010748,0.6156306318,0.2178073609,2.826491397,-0.01480839318,0.6560582315,0.0003790010748,0.0004304124031,0.0001582633549,0.0002721490483,0.0001582633549
SNA,shell,0.001,4,19,W2,2,10000,146.0665452,12.08579932,5.775368717,2.092645494,0.005964084496,13.36371368,0.1460665452,0.1785888434,0.03982153439,0.138767309,0.03982153439
SNA,shell,0.001,4,19,b2,1,100,0.6910919267,0.8313193891,0.5777520585,1.43888607,0.1194510196,0.9540154911,0.0006910919267,0.0009101455573,6.429639113e-05,0.0008458491662,6.429639113e-05
SNA,shell,0.001,4,19,W3,2,1000,48.15710277,6.939531884,1.841603948,3.76819994,0.1090987624,6.982841257,0.04815710277,0.04876007202,0.02598886925,0.02277120277,0.02598886925
SNA,shell,0.001,4,19,b3,1,10,0.06935650866,0.2633562391,0.2010022415,1.310215434,-0.486879392,0.40162734,6.935650866e-05,0.0001613045203,3.888021014e-06,0.0001574164992,3.888021014e-06
SNA,shell,0.001,4,20,W1,2,78400,235.0175077,15.33028075,5.774890835,2.654644249,0.004168266868,16.35936529,0.2350175077,0.2676288328,0.09130547635,0.1763233564,0.09130547635
SNA,shell,0.001,4,20,b1,1,100,0.340703178,0.5836978482,0.2178073609,2.679881183,-0.2893008869,0.679487308,0.000340703178,0.0004617030018,0.0001338758487,0.0003278271531,0.0001338758487
SNA,shell,0.001,4,20,W2,2,10000,148.9935145,12.20628996,5.775368717,2.113508341,0.00133977533,13.49664778,0.1489935145,0.1821595012,0.04135674799,0.1408027532,0.04135674799
SNA,shell,0.001,4,20,b2,1,100,0.6835072826,0.8267449925,0.5777520585,1.430968493,0.1154054986,0.952395409,0.0006835072826,0.0009070570151,6.199748115e-05,0.0008450595339,6.199748115e-05
SNA,shell,0.001,4,20,W3,2,1000,49.28051582,7.020008249,1.841603948,3.811899002,0.08809473011,7.098889377,0.04928051582,0.05039423038,0.02681587111,0.02357835927,0.02681587111
SNA,shell,0.001,4,20,b3,1,10,0.07645922518,0.2765126131,0.2010022415,1.375669301,0.1290182455,0.3201867379,7.645922518e-05,0.0001025195471,5.701816213e-06,9.68177309e-05,5.701816213e-06
SNA,shell,0.001,4,21,W1,2,78400,207.163795,14.39318571,5.774890835,2.492373644,0.003611678219,15.48911748,0.207163795,0.2399127604,0.07427500662,0.1656377538,0.07427500662
SNA,shell,0.001,4,21,b1,1,100,0.3634861178,0.602898099,0.2178073609,2.768033626,-0.1182663207,0.664820728,0.0003634861178,0.0004419866004,0.0001482948766,0.0002936917238,0.0001482948766
SNA,shell,0.001,4,21,W2,2,10000,138.6056214,11.77308887,5.775368717,2.038499954,-0.006673641764,13.1479291,0.1386056214,0.1728680395,0.03597264698,0.1368953925,0.03597264698
SNA,shell,0.001,4,21,b2,1,100,0.7458321701,0.8636157537,0.5777520585,1.494786113,0.04364303304,1.017879032,0.0007458321701,0.001036077724,8.171805222e-05,0.0009543596718,8.171805222e-05
SNA,shell,0.001,4,21,W3,2,1000,47.00763658,6.856211533,1.841603948,3.722956579,0.08386627354,6.948473145,0.04700763658,0.04828127905,0.02514628923,0.02313498982,0.02514628923
SNA,shell,0.001,4,21,b3,1,10,0.0606773927,0.2463278155,0.2010022415,1.225497854,-0.3080816657,0.3627492876,6.06773927e-05,0.0001315870456,2.05440766e-06,0.000129532638,2.05440766e-06
SNA,shell,0.001,4,22,W1,2,78400,220.0387059,14.83370169,5.774890835,2.568654909,0.0002243541487,15.91696053,0.2200387059,0.2533496324,0.08206205418,0.1712875782,0.08206205418
SNA,shell,0.001,4,22,b1,1,100,0.3321989708,0.5763670452,0.2178073609,2.646223905,-0.1436378935,0.644750148,0.0003321989708,0.0004157027534,0.0001285650472,0.0002871377062,0.0001285650472
SNA,shell,0.001,4,22,W2,2,10000,143.3411112,11.97251482,5.775368717,2.073030383,-0.004684675079,13.31705092,0.1433411112,0.1773438452,0.03840461986,0.1389392253,0.03840461986
SNA,shell,0.001,4,22,b2,1,100,0.6949818902,0.8336557384,0.5777520585,1.442929932,0.05806979568,0.9863270881,0.0006949818902,0.0009728411247,6.548669339e-05,0.0009073544313,6.548669339e-05
SNA,shell,0.001,4,22,W3,2,1000,48.04772328,6.931646506,1.841603948,3.76391814,0.08409465205,7.020842788,0.04804772328,0.04929223345,0.02590853324,0.02338370021,0.02590853324
SNA,shell,0.001,4,22,b3,1,10,0.06080692745,0.246590607,0.2010022415,1.226805259,-0.3889593812,0.3738536852,6.080692745e-05,0.0001397665779,2.078299067e-06,0.0001376882789,2.078299067e-06
SNA,shell,0.001,4,23,W1,2,78400,237.7495856,15.41913051,5.774890835,2.67002978,-0.007547417584,16.505849,0.2377495856,0.2724430511,0.09301135883,0.1794316923,0.09301135883
SNA,shell,0.001,4,23,b1,1,100,0.2890389146,0.5376233948,0.2178073609,2.468343551,-0.0822296743,0.596436817,0.0002890389146,0.0003557368766,0.0001022822955,0.0002534545811,0.0001022822955
