step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
9,-0.5090005087433995,0.2263893197919165,0.4510214403569763,0.6774107601488905,0.01028431967776323,0.003693750777604839,LR,none,2,3
10,-0.564979278428441,0.23854710816823754,0.4561560317599867,0.6947031399282251,0.012157788376321015,0.005134591403010452,LR,none,2,3
11,-0.6180741472371211,0.2520487003374457,0.4616384304910718,0.713687130828515,0.013501592169208152,0.005482398731085135,LR,none,2,3
12,-0.6645019473021153,0.266505319320085,0.47085858726918084,0.7373639065892742,0.01445661898263933,0.009220156778108944,LR,none,2,3
13,-0.7032348204087796,0.2825798710764704,0.48715292859616965,0.7697327996726415,0.016074551756385388,0.016294341326988798,LR,none,2,3
14,-0.735100577030536,0.2989957595649136,0.503780546056737,0.8027763056216426,0.01641588848844318,0.016627617460567314,LR,none,2,3
15,-0.7575320698844845,0.3157091798095853,0.5249140950819975,0.8406232748915756,0.016713420244671734,0.02113354902526065,LR,none,2,3
16,-0.7713264400345401,0.33274726760621964,0.5499585729952787,0.8827058406014942,0.017038087796634384,0.025044477913280995,LR,none,2,3
17,-0.7770432597920288,0.34988595252530524,0.5772936999473599,0.9271796524726529,0.01713868491908552,0.027335126952081408,LR,none,2,3
18,-0.778251222755212,0.36679768166014043,0.6035702846558347,0.9703679663159867,0.016911729134835105,0.02627658470847491,LR,none,2,3
19,-0.7741401480750447,0.3833733466209951,0.631413126006157,1.014786472627145,0.016575664960854636,0.0278428413503219,LR,none,2,3
20,-0.7632546734726283,0.4013962689004344,0.6693251835265582,1.070721452426998,0.018022922279439427,0.037912057520401284,LR,none,2,3
0,-0.27286241006869144,0.32966732188415937,0.9212804450445894,1.2509477669287568,0.0,0.0,LR,none,2,4
1,-0.29838520100989546,0.32691054416699816,0.8902356148756684,1.2171461590426598,-0.0027567777171612273,-0.031044830168921372,LR,none,2,4
2,-0.3364165627597884,0.32518257271260836,0.8574500480029817,1.1826326207155922,-0.001727971454389767,-0.032785566872686286,LR,none,2,4
3,-0.3721988634559315,0.3248841342585182,0.8290355373401346,1.1539196715986575,-0.00029843845409020824,-0.02841451066284739,LR,none,2,4
4,-0.40832748998000945,0.3257698483833325,0.7995583781937503,1.125328226577088,0.0008857141248142897,-0.029477159146383852,LR,none,2,4
5,-0.44196263497859617,0.32773097138907414,0.7671062781021916,1.0948372494912633,0.0019611230057417243,-0.032452100091559216,LR,none,2,4
6,-0.47551961269594867,0.33200770691667353,0.7390256563282631,1.0710333632449338,0.004276735527599303,-0.02808062177392836,LR,none,2,4
7,-0.504275575692099,0.33801583811525066,0.7171384825074477,1.0551543206227099,0.006008131198577174,-0.021887173820815682,LR,none,2,4
8,-0.5325296395030787,0.34554044485946755,0.6990616361283802,1.044602080987856,0.007524606744216815,-0.01807684637906726,LR,none,2,4
9,-0.5596169679240124,0.35558043217317903,0.6915885067213915,1.0471689388945713,0.010039987313711559,-0.007473129406988634,LR,none,2,4
10,-0.585701428387818,0.36697533608383387,0.6900533551598048,1.0570286912436344,0.011394903910654864,-0.0015351515615867851,LR,none,2,4
11,-0.6077290118030123,0.37985391019390535,0.6938264753067602,1.073680385500661,0.01287857411007138,0.0037731201469555662,LR,none,2,4
12,-0.6261900721399087,0.39298020623520935,0.6984716815454736,1.091451887780694,0.01312629604130399,0.004645206238713312,LR,none,2,4
13,-0.6389462340141546,0.4064873483214159,0.7105636052272117,1.1170509535486288,0.013507142086206667,0.012091923681737862,LR,none,2,4
14,-0.6557624052408677,0.4205995450195563,0.7171554337494228,1.1377549787689847,0.014112196698140319,0.006591828522211503,LR,none,2,4
15,-0.6696422500846283,0.4355948124380019,0.7273345217412402,1.1629293341792537,0.014995267418445736,0.010179087991817149,LR,none,2,4
16,-0.686315254702265,0.4511373488941362,0.7351154479310502,1.186252796825172,0.015542536456134223,0.007780926189809822,LR,none,2,4
17,-0.6989974411682237,0.46697625852782826,0.7460522418274743,1.2130285003552945,0.015838909633691996,0.010936793896424348,LR,none,2,4
18,-0.7087757394454752,0.4834545303873192,0.758148675007721,1.241603205395042,0.016478271859491037,0.012096433180246169,LR,none,2,4
19,-0.7182291337816565,0.4997455261958127,0.7707291088380664,1.27047463503387,0.016290995808493424,0.012580433830345959,LR,none,2,4
20,-0.7239805644708397,0.5169835184495203,0.7884401671964922,1.3054236856460062,0.017237992253707667,0.01771105835842598,LR,none,2,4
0,-0.4970317988497085,0.4251240543661764,1.1805796581239067,1.6057037124900944,0.0,0.0,LR,none,2,5
1,-0.5241772717667232,0.4231261517883969,1.1332042520020513,1.5563304037904293,-0.0019979025777794065,-0.0473754061218549,LR,none,2,5
2,-0.5598506509001174,0.4205217842507168,1.0632047730807483,1.4837265573314702,-0.002604367537680153,-0.06999947892130276,LR,none,2,5
3,-0.6024022504566808,0.4191712563794086,0.9938089747428223,1.4129802311222368,-0.0013505278713081088,-0.06939579833792622,LR,none,2,5
4,-0.6468653110854993,0.4194642618721936,0.9335806152114627,1.35304487708365,0.00029300549278493985,-0.06022835953135977,LR,none,2,5
5,-0.6938643993243293,0.42215930678088015,0.8906048519647852,1.312764158745667,0.002695044908686496,-0.04297576324667688,LR,none,2,5
6,-0.7428199826048717,0.4271108398927251,0.8559423796794641,1.2830532195721847,0.0049515331118448695,-0.03466247228532114,LR,none,2,5
7,-0.7925194085497526,0.4344005549133101,0.8296078256331505,1.2640083805464664,0.007289715020585123,-0.026334554046313803,LR,none,2,5
8,-0.8408379639330846,0.4435306148041311,0.8133193596788846,1.2568499744830026,0.009130059890820937,-0.016288465954266636,LR,none,2,5
9,-0.8835787346571834,0.4529708150984322,0.795383297453429,1.2483541125518725,0.00944020029430103,-0.01793606222545479,LR,none,2,5
10,-0.9199080196151883,0.46390645680582665,0.7868466932948398,1.2507531501006586,0.01093564170739461,-0.008536604158589268,LR,none,2,5
11,-0.9507233793278599,0.47535235515761487,0.7808761875304719,1.256228542688085,0.011445898351788058,-0.0059705057643677515,LR,none,2,5
12,-0.9828908513925937,0.4876091357336169,0.7756368645025479,1.263246000236157,0.0122567805760022,-0.005239323027924373,LR,none,2,5
13,-1.0088739759468077,0.5004673954835664,0.7791424237722847,1.2796098192558452,0.01285825974994948,0.003505559269736352,LR,none,2,5
14,-1.0288275651470924,0.5137714228839416,0.788995576272018,1.3027669991559625,0.013304027400375147,0.009853152499733734,LR,none,2,5
15,-1.0427023152672978,0.5275145578104391,0.8045439919817317,1.332058549792179,0.013743134926497542,0.015548415709713445,LR,none,2,5
16,-1.0511083467134557,0.5411973248150649,0.8253129235045966,1.3665102483196423,0.013682767004625767,0.02076893152286509,LR,none,2,5
17,-1.0572995458520376,0.5555682777917199,0.848681958021108,1.4042502358128273,0.014370952976654933,0.02336903451651147,LR,none,2,5
18,-1.064286856162953,0.5705280292078911,0.8665647943719574,1.4370928235798432,0.014959751416171419,0.017882836350849446,LR,none,2,5
19,-1.0738911043708728,0.5866968431587877,0.884568568892178,1.471265412050966,0.016168813950896473,0.01800377452022082,LR,none,2,5
20,-1.081841182919963,0.6029464087174368,0.9058363097817873,1.5087827184992353,0.01624956555864908,0.021267740889609105,LR,none,2,5
0,-0.7603704996915023,0.48420644751704467,1.1035205114450688,1.5877269589621,0.0,0.0,LR,none,2,6
1,-0.7670322671038835,0.48336964896393847,1.0889458513866497,1.5723155003505662,-0.0008367985531062791,-0.014574660058418919,LR,none,2,6
2,-0.7843131749730119,0.48169896678232704,1.0479965653564738,1.5296955321388006,-0.0016706821816112741,-0.04094928603017625,LR,none,2,6
3,-0.7998227532446215,0.47867008856385096,0.9968428896506283,1.4755129782144738,-0.0030288782184761088,-0.051153675705845225,LR,none,2,6
4,-0.8128279267466338,0.47579682713485916,0.9439803865587071,1.4197772136935662,-0.002873261428991809,-0.05286250309192132,LR,none,2,6
5,-0.8318302745896023,0.4750412670170928,0.9019619194540272,1.377003186471115,-0.0007555601177664468,-0.042018467104680046,LR,none,2,6
6,-0.847255572141347,0.4752612859195047,0.8624992028230501,1.3377604887425658,0.00022001890241200777,-0.03946271663097702,LR,none,2,6
7,-0.8583029293898398,0.4767866611557194,0.8350667002938483,1.3118533614495618,0.0015253752362145603,-0.027432502529201614,LR,none,2,6
8,-0.8708102849659777,0.4798155083471079,0.817328121633046,1.2971436299801482,0.0030288471913886518,-0.017738578660802848,LR,none,2,6
9,-0.8866832446437578,0.48540702322633167,0.8074695079423151,1.292876531168639,0.005591514879223706,-0.009858613690730357,LR,none,2,6
10,-0.9128298034450016,0.49295110194594643,0.7905540052530705,1.283505107199014,0.0075440787196147776,-0.016915502689245025,LR,none,2,6
11,-0.939838836327676,0.5018873474818732,0.775278176935726,1.2771655244175935,0.008936245535926913,-0.015275828317343823,LR,none,2,6
12,-0.9675930472437533,0.5126798292366757,0.7599289801403794,1.2726088093770498,0.010792481754802255,-0.015349196795347414,LR,none,2,6
13,-0.9950223738822576,0.5248670768232385,0.748246132499945,1.2731132093231934,0.012187247586562972,-0.011682847640434047,LR,none,2,6
14,-1.0223882513596303,0.5384600447611319,0.73748599217463,1.2759460369357671,0.013592967937893172,-0.010760140325314829,LR,none,2,6
15,-1.0428111694634263,0.5528454454886788,0.7319038088016118,1.2847492542902816,0.01438540072754696,-0.005582183373018392,LR,none,2,6
16,-1.0576715454835124,0.5677923262275992,0.7362892324944383,1.3040815587220422,0.014946880738920483,0.0043854236928263755,LR,none,2,6
17,-1.0650456675826954,0.5827193513683532,0.7471168314144141,1.329836182782757,0.014927025140753995,0.010827598919975583,LR,none,2,6
18,-1.0672849716044412,0.5973937968284241,0.7589119056673664,1.356305702495795,0.0146744454600708,0.011795074252952923,LR,none,2,6
19,-1.0673083068494607,0.6118512587673206,0.7699218055566874,1.3817730643240071,0.014457461938896686,0.011009899889320636,LR,none,2,6
20,-1.0593283201349277,0.6254892588099803,0.7831316826492112,1.408620941459199,0.013638000042659658,0.013209877092523593,LR,none,2,6
0,-0.9070580818021503,0.5537710744319696,1.3753863513489417,1.9291574257809048,0.0,0.0,LR,none,2,7
1,-0.9037836700406053,0.5504532168619684,1.33406663856229,1.8845198554242668,-0.003317857570001276,-0.041319712786652314,LR,none,2,7
2,-0.9078035241325361,0.5458876940474238,1.2657488671728787,1.811636561220311,-0.004565522814544546,-0.06831777138941096,LR,none,2,7
3,-0.911677984840023,0.540698481985509,1.1833083913657658,1.7240068733512315,-0.005189212061914883,-0.08244047580711311,LR,none,2,7
4,-0.9162412757958444,0.5353601434679589,1.0950018730929298,1.6303620165608896,-0.00533833851754997,-0.0883065182728364,LR,none,2,7
5,-0.922612215625044,0.5310320580025737,1.0158683725837399,1.5469004305863046,-0.0043280854653852995,-0.07913350050918941,LR,none,2,7
6,-0.9338083336233295,0.5280546718795519,0.9517952050475587,1.4798498769271184,-0.002977386123021756,-0.06407316753618088,LR,none,2,7
7,-0.9450554253347002,0.5253685562377077,0.8980953181344873,1.423463874372192,-0.0026861156418441032,-0.05369988691307184,LR,none,2,7
8,-0.9559149959530874,0.5246404726472155,0.8608874222733377,1.385527894920559,-0.0007280835904922487,-0.037207895861149747,LR,none,2,7
9,-0.968147582343428,0.5271243764665334,0.8396793352518108,1.3668037117183434,0.0024839038193178757,-0.021208087021526698,LR,none,2,7
10,-0.9686101115237605,0.5301989342091492,0.8359463184615461,1.3661452526707083,0.0030745577426156494,-0.0037330167902648436,LR,none,2,7
11,-0.9721007099272441,0.5353935262804468,0.8390333253608023,1.3744268516412388,0.005194592071297732,0.003087006899256005,LR,none,2,7
12,-0.9787274027203026,0.5426589305458506,0.8474287843877846,1.3900877149336304,0.0072654042654037776,0.008395459026982865,LR,none,2,7
13,-0.9901298948352755,0.5516764586225801,0.8588022656801304,1.41047872430271,0.009017528076729488,0.011373481292345722,LR,none,2,7
14,-1.0041201984429065,0.5624318700937918,0.8687003903355242,1.4311322604293273,0.010755411471211713,0.00989812465539395,LR,none,2,7
15,-1.0145947314935007,0.57385333621234,0.8783271276897036,1.4521804639020452,0.011421466118548227,0.00962673735417889,LR,none,2,7
16,-1.0272740497298936,0.5863730147933748,0.8824191821446733,1.468792196938058,0.012519678581034747,0.004092054454969955,LR,none,2,7
17,-1.0413976407265062,0.6000674939595441,0.8882328781364767,1.4883003720960206,0.013694479166169218,0.005813695991803439,LR,none,2,7
18,-1.052747357171616,0.6147305405956033,0.8948443784497557,1.5095749190453622,0.014663046636059168,0.0066115003132788605,LR,none,2,7
19,-1.0640899674885227,0.6299365654012207,0.9033729585215855,1.5333095239228223,0.015206024805617526,0.008528580071830064,LR,none,2,7
20,-1.0714950021859113,0.6450192604628807,0.9159619550326417,1.5609812154955203,0.015082695061659969,0.012588996511055887,LR,none,2,7
0,-0.8837174327084631,0.6466766327511371,1.108487443168148,1.7551640759192921,0.0,0.0,LR,none,2,8
1,-0.9012096158041826,0.645705710333244,1.0735443760691097,1.7192500864023696,-0.0009709224178929545,-0.03494306709903739,LR,none,2,8
2,-0.9275751512919627,0.6450756962916625,1.0265136220017308,1.6715893182933863,-0.0006300140415814854,-0.04703075406737856,LR,none,2,8
3,-0.9495880374381085,0.6445664940739232,0.9814171351729161,1.625983629246837,-0.0005092022177391949,-0.04509648682881536,LR,none,2,8
4,-0.963198928960586,0.6446064662172435,0.9496052821593531,1.594211748376599,3.997214332016601e-05,-0.031811853013562555,LR,none,2,8
5,-0.9695987766867263,0.6462071864598949,0.9325558595696078,1.5787630460295115,0.0016007202426514752,-0.017049422589745365,LR,none,2,8
6,-0.9739113890256971,0.6501143348893536,0.9332111682197413,1.5833255031090827,0.003907148429458498,0.000655308650133234,LR,none,2,8
7,-0.9712721720111901,0.655162303067857,0.9338900327861553,1.5890523358540145,0.005047968178503447,0.0006788645664141477,LR,none,2,8
8,-0.9761766312231692,0.6604639188778794,0.9253526661790785,1.5858165850569603,0.005301615810022347,-0.00853736660707699,LR,none,2,8
9,-0.9872533835096806,0.6652544952411779,0.904708183799847,1.5699626790410253,0.004790576363298601,-0.020644482379231187,LR,none,2,8
10,-1.0033957062160448,0.6706287025442221,0.8770118680864766,1.5476405706307061,0.005374207303044156,-0.027696315713370643,LR,none,2,8
11,-1.0224965579072498,0.6767298019620033,0.8457784179967951,1.5225082199588023,0.006101099417781198,-0.031233450089681387,LR,none,2,8
12,-1.0466615274059643,0.6846036845523742,0.8171105324849739,1.5017142170373408,0.007873882590370872,-0.028667885511821374,LR,none,2,8
13,-1.0709010989522545,0.6941095504284479,0.7943811974051266,1.4884907478335696,0.009505865876073702,-0.022729335079847063,LR,none,2,8
14,-1.095236471761789,0.7043157491498573,0.7760747507851093,1.4803904999349695,0.010206198721409696,-0.018306446620017434,LR,none,2,8
15,-1.120334055751554,0.7159395052337884,0.7632575289419554,1.479197034175755,0.011623756083930813,-0.012817221843153766,LR,none,2,8
16,-1.1468581025286033,0.7284315475465882,0.7553018537036887,1.4837334012502774,0.01249204231279975,-0.007955675238266922,LR,none,2,8
17,-1.1714865444426017,0.7411606019618651,0.7545410862843631,1.4957016882462262,0.012729054415277044,-0.0007607674193253198,LR,none,2,8
18,-1.194697425290637,0.7537230743809302,0.7551038365029832,1.5088269108839225,0.012562472419065116,0.0005627502186197514,LR,none,2,8
19,-1.220701497386231,0.7675153959780425,0.7576225451896167,1.5251379411676729,0.01379232159711237,0.002518708686633928,LR,none,2,8
20,-1.2458916940952038,0.7818979876134187,0.7654831401071434,1.5473811277205538,0.014382591635375924,0.007860594917526435,LR,none,2,8
0,-1.0311114620809294,0.660952657373095,1.1201819033538933,1.7811345607269657,0.0,0.0,LR,none,2,9
1,-1.0260227235458357,0.6582202861745725,1.1044323830721805,1.76265266924676,-0.0027323711985224267,-0.015749520281713284,LR,none,2,9
2,-1.0171129738325815,0.6542415363902095,1.0745487824177347,1.72879031880797,-0.003978749784363034,-0.029883600654445494,LR,none,2,9
3,-1.0044756836872974,0.6509024673564123,1.0537093923512069,1.704611859707616,-0.003339069033797293,-0.020839390066527956,LR,none,2,9
4,-0.9909124642869773,0.6485425097342152,1.0346175083748863,1.6831600181091024,-0.0023599576221970432,-0.019091883976320924,LR,none,2,9
5,-0.9886772828095526,0.6484636699476374,1.0160166055787894,1.6644802755264414,-7.883978657783036e-05,-0.01860090279609644,LR,none,2,9
6,-0.9864588014111106,0.6496601116985901,0.9966918680924222,1.6463519797909982,0.001196441750952602,-0.01932473748636759,LR,none,2,9
7,-0.9842226422440128,0.6535206766002193,0.9906327985336358,1.644153475133855,0.0038605649016295158,-0.0060590695587858946,LR,none,2,9
8,-0.9851256084714243,0.6588364713190464,0.9883195185038308,1.647155989822879,0.005315794718826828,-0.0023132800298049454,LR,none,2,9
9,-0.9922093861834638,0.665647144258961,0.9850738513983304,1.6507209956572828,0.006810672939914659,-0.0032456671055005187,LR,none,2,9
10,-1.0023340382347738,0.6730763902980271,0.9783423384860989,1.65141872878409,0.007429246039066185,-0.006731512912232193,LR,none,2,9
11,-1.0154229491448743,0.680769890385343,0.9674173263150065,1.6481872167003362,0.007693500087315908,-0.010925012171091816,LR,none,2,9
12,-1.0292139330518546,0.6897108592882444,0.9616676928750771,1.6513785521633164,0.008940968902901376,-0.005749633439928773,LR,none,2,9
13,-1.0523807096263722,0.6996964494052267,0.9540845707492435,1.6537810201544474,0.009985590116982345,-0.007583122125834697,LR,none,2,9
14,-1.0800912964395464,0.711515901504482,0.9464119327649798,1.657927834269445,0.011819452099255194,-0.007672637984263024,LR,none,2,9
15,-1.1120665124906184,0.7245538647613717,0.9378327556314666,1.6623866203928557,0.01303796325688974,-0.00857917713351296,LR,none,2,9
16,-1.1417175458397433,0.7389509379773296,0.9378027816287023,1.6767537196060571,0.014397073215957927,-2.9974002765024207e-05,LR,none,2,9
17,-1.1659562620369366,0.7536904108417598,0.947147986696711,1.7008383975384722,0.014739472864430081,0.009345205068008663,LR,none,2,9
18,-1.185647731414102,0.7694527327692816,0.9674462533517015,1.736898986120988,0.01576232192752189,0.020298266654990908,LR,none,2,9
19,-1.194640947616639,0.7848460538733434,0.9895165485781567,1.7743626024514865,0.015393321104061749,0.022070295226455164,LR,none,2,9
20,-1.2018201658070078,0.7999312240757851,1.0069413044528697,1.8068725285286504,0.015085170202441687,0.01742475587471341,LR,none,2,9
0,-1.1484242675803982,0.7882371209660869,1.5014971582320331,2.2897342791981226,0.0,0.0,LR,none,2,10
1,-1.1462669440823114,0.7865822620943895,1.4807165684147103,2.267298830509093,-0.0016548588716974305,-0.02078058981732316,LR,none,2,10
2,-1.1431874792549979,0.7843582691384863,1.4490365085580075,2.233394777696483,-0.0022239929559029503,-0.031680059856702907,LR,none,2,10
3,-1.1378106411638482,0.7823474835629554,1.4248223119173826,2.2071697954803486,-0.0020107855755313207,-0.0242141966406247,LR,none,2,10
4,-1.1245963134624126,0.7799207683183402,1.407511078174116,2.187431846492456,-0.0024267152446148656,-0.017311233743267467,LR,none,2,10
5,-1.1182749315413674,0.7792082572411114,1.390502616838748,2.169710874079868,-0.0007125110772288032,-0.017008461335367344,LR,none,2,10
6,-1.1223740577000134,0.7791175309233728,1.366393539496804,2.145511070420191,-9.072631773883882e-05,-0.024109077341944035,LR,none,2,10
7,-1.1211486630640735,0.779622619609119,1.350901663954634,2.130524283563774,0.0005050886857462214,-0.015491875542169495,LR,none,2,10
8,-1.1176742995419067,0.7814879106526972,1.3422615997677776,2.1237495104204895,0.0018652910435783068,-0.008640064186856602,LR,none,2,10
9,-1.1163191018417096,0.785843321693374,1.337315568562311,2.123158890255666,0.004355411040676867,-0.004946031205466563,LR,none,2,10
10,-1.1202242975608612,0.7925684380171677,1.3346845709046808,2.127253008921846,0.0067251163237934805,-0.0026309976576303963,LR,none,2,10
11,-1.128439961072746,0.8014958987104837,1.3350012204117663,2.13649711912225,0.008927460693316099,0.00031664950708573366,LR,none,2,10
12,-1.1404311420311983,0.8125038189998864,1.334126297639636,2.146630116639541,0.01100792028940281,-0.0008749227721312083,LR,none,2,10
13,-1.1533604612170567,0.8250442186423155,1.3369780381787018,2.1620222568210288,0.012540399642428897,0.002851740539065708,LR,none,2,10
14,-1.1706441732452664,0.8389602233481774,1.339195733803416,2.178155957151599,0.01391600470586205,0.0022176956247154265,LR,none,2,10
15,-1.1903789122698614,0.8544307152302649,1.3403187253288953,2.1947494405591543,0.015470491882087425,0.0011229915254784553,LR,none,2,10
16,-1.206968965389668,0.8707695098370288,1.3400098931749291,2.210779403011952,0.016338794606764104,-0.00030883215396589037,LR,none,2,10
17,-1.228862257779937,0.888272946796985,1.3393832769369445,2.2276562237339297,0.017503436959955963,-0.0006266162379850115,LR,none,2,10
18,-1.2507668329101502,0.9061756155968088,1.3370432284016243,2.2432188439984326,0.01790266879982406,-0.002340048535319987,LR,none,2,10
19,-1.269224835129394,0.9236720388123869,1.3403716885152455,2.2640437273275977,0.01749642321557806,0.0033284601136216114,LR,none,2,10
20,-1.2858707095604995,0.9419576061917493,1.345265530646414,2.2872231368381675,0.018285567379362218,0.0048938421311681265,LR,none,2,10
0,-1.1934253021751606,0.8237224436025892,1.2258672229214096,2.0495896665239988,0.0,0.0,LR,none,2,11
1,-1.186596682467202,0.8195017698763444,1.196362553870296,2.015864323746632,-0.004220673726244672,-0.029504669051113357,LR,none,2,11
2,-1.1811000214083507,0.8134935425687402,1.153424341822736,1.9669178843914796,-0.006008227307604264,-0.042938212047560494,LR,none,2,11
3,-1.169567197671833,0.8062301271020813,1.1018289581327434,1.9080590852348172,-0.007263415466658858,-0.0515953836899916,LR,none,2,11
4,-1.1557095415743441,0.7988049851328679,1.0528939602712017,1.8516989454041053,-0.007425141969213262,-0.048934997861543025,LR,none,2,11
5,-1.1420724476688326,0.7932853813319616,1.0208594797474269,1.8141448610793693,-0.005519603800906469,-0.03203448052377442,LR,none,2,11
6,-1.1296913768749786,0.7899339788222473,1.0057426642261487,1.7956766430483935,-0.0033514025097142507,-0.015116815521277638,LR,none,2,11
7,-1.1159348108016331,0.7882092325991005,0.9998924761208065,1.788101708719912,-0.0017247462231468195,-0.005850188105342677,LR,none,2,11
8,-1.1101526283171885,0.7885422336311031,0.9945203446295064,1.7830625782606164,0.00033300103200256887,-0.00537213149129977,LR,none,2,11
9,-1.112370971426385,0.7918544601464547,0.992159372866527,1.7840138330129889,0.003312226515351503,-0.002360971762979207,LR,none,2,11
10,-1.1092615844129399,0.796352626780819,0.997684139717487,1.7940367664983004,0.004498166634364387,0.005524766850959204,LR,none,2,11
11,-1.1102333451082207,0.8015397616315582,0.9967477725916141,1.798287534223187,0.0051871348507391765,-0.0009363671258722614,LR,none,2,11
12,-1.1167738366505682,0.8080140581207211,0.9926255667288963,1.8006396248496153,0.006474296489163122,-0.004122205862718291,LR,none,2,11
13,-1.1243865376040898,0.8159278596680807,0.9871708835091754,1.8030987431772716,0.007913801547359269,-0.005454683219720674,LR,none,2,11
14,-1.135348754329965,0.8251644736738161,0.9819305197271245,1.8070949934009242,0.009236614005735489,-0.005240363782050587,LR,none,2,11
15,-1.1488758685071512,0.8354242395942947,0.9774856144525986,1.8129098540468795,0.01025976592047868,-0.004444905274526318,LR,none,2,11
16,-1.1586669407988817,0.8459150258407858,0.9761079413865289,1.8220229672273192,0.010490786246491184,-0.0013776730660690906,LR,none,2,11
17,-1.165192947512364,0.8564095598862876,0.9748887584622382,1.831298318348543,0.010494534045501698,-0.001219182924291669,LR,none,2,11
18,-1.175073527582156,0.8662501817902983,0.9673786877893256,1.8336288695796452,0.009840621904010742,-0.00751007067291231,LR,none,2,11
19,-1.1806958317801326,0.8754542493634486,0.9638843857350265,1.8393386350984653,0.009204067573150338,-0.0034943020542990604,LR,none,2,11
20,-1.1872742725119811,0.88504005151661,0.9613350145369384,1.8463750660535465,0.009585802153161398,-0.002549371198087612,LR,none,2,11
0,-1.36800247556025,0.8293537446860942,1.3204230560832015,2.1497768007693105,0.0,0.0,LR,none,2,12
