step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
16,-0.45922452249407497,0.3246790669151542,0.4576138053630769,0.7822928722782345,0.01186235568158854,0.0015624145528869288,SNA,none,2,4
17,-0.4625708673808968,0.33666215128329186,0.4576465519323593,0.7943087032156485,0.011983084368137659,3.274656928205981e-05,SNA,none,2,4
18,-0.46679461956544555,0.34881320991396636,0.4575011056331354,0.8063143155471053,0.01215105863067445,-0.00014544629922375865,SNA,none,2,4
19,-0.47336378582784233,0.3605640422884886,0.4550975646499578,0.8156616069384474,0.011750832374522345,-0.00240354098317741,SNA,none,2,4
20,-0.4775683597252325,0.37242870244350146,0.4524310545667912,0.8248597570103021,0.011864660155012833,-0.002666510083166533,SNA,none,2,4
0,-0.35202550744357325,0.27065967349960507,0.583275431613228,0.8539351051128342,0.0,0.0,SNA,none,2,5
1,-0.37371254415773697,0.26957887657601554,0.5678477897571372,0.8374266663331444,-0.0010807969235895954,-0.015427641856090347,SNA,none,2,5
2,-0.3975060193293071,0.2685494564083115,0.554100805554717,0.8226502619630319,-0.0010294201677039088,-0.01374698420242094,SNA,none,2,5
3,-0.42492249886763245,0.26855854316028704,0.5411332618859495,0.8096918050462303,9.086751975500712e-06,-0.01296754366876739,SNA,none,2,5
4,-0.4568260037883083,0.2702326517427932,0.534178283686087,0.8044109354288905,0.0016741085825061532,-0.006954978199862195,SNA,none,2,5
5,-0.48784689339258436,0.272994904957133,0.5309999559518959,0.803994860909034,0.002762253214339792,-0.0031783277341911375,SNA,none,2,5
6,-0.5195098611075704,0.27824138228388523,0.5361889764718769,0.8144303587557638,0.005246477326752235,0.005189020519980771,SNA,none,2,5
7,-0.5491548053203773,0.28493698579658827,0.5402222916658057,0.8251592774623908,0.006695603512703053,0.004033315193929153,SNA,none,2,5
8,-0.5810296193585348,0.29314030878669034,0.5442421009295875,0.8373824097162735,0.008203322990102027,0.004019809263781444,SNA,none,2,5
9,-0.6061723721655465,0.3020620322981973,0.5500737042357698,0.8521357365339649,0.008921723511506958,0.005831603306182622,SNA,none,2,5
10,-0.6255513284831703,0.3125397354608299,0.561581129673949,0.8741208651347864,0.010477703162632634,0.011507425438179095,SNA,none,2,5
11,-0.6392774158359662,0.3240139290021527,0.5771042741177389,0.9011182031198821,0.0114741935413228,0.015523144443789678,SNA,none,2,5
12,-0.6536021208481779,0.3355579037555627,0.5890604206894872,0.924618324445064,0.011543974753410069,0.01195614657174843,SNA,none,2,5
13,-0.6665691224304056,0.3477794614540287,0.6007528663323981,0.9485323277864245,0.012221557698465911,0.011692445642910974,SNA,none,2,5
14,-0.678178775514087,0.3604842842783191,0.6153899628123862,0.9758742470906937,0.012704822824290474,0.014637096479988242,SNA,none,2,5
15,-0.6864055669037142,0.37244943436048517,0.621928596541774,0.9943780309022655,0.011965150082165992,0.006538633729387684,SNA,none,2,5
16,-0.6918098126336437,0.3844251003528395,0.6300833088861245,1.01450840923897,0.011975665992354398,0.008154712344350163,SNA,none,2,5
17,-0.6957445688536654,0.3968719496903638,0.6380216296628366,1.0348935793532015,0.012446849337524282,0.00793832077671246,SNA,none,2,5
18,-0.7004219467983281,0.40943488391399,0.6440987710860182,1.0535336549999992,0.012562934223626062,0.006077141423181664,SNA,none,2,5
19,-0.7065461877667453,0.42228072145858414,0.6504015090077802,1.072682230466364,0.01284583754459418,0.006302737921761841,SNA,none,2,5
20,-0.710006146390647,0.43514910888120795,0.661006863617589,1.096155972498793,0.012868387422623888,0.010605354609808984,SNA,none,2,5
0,-0.43933662592169037,0.30364832888172405,0.571130583067416,0.8747789119491394,0.0,0.0,SNA,none,2,6
1,-0.4506849494928858,0.30261079244393047,0.5563273288806939,0.85893812132463,-0.001037536437793581,-0.01480325418672225,SNA,none,2,6
2,-0.47345439195669653,0.30124354733599285,0.5289912453403969,0.8302347926763858,-0.0013672451079376814,-0.027336083540296607,SNA,none,2,6
3,-0.4884459005080135,0.30027850184645577,0.5111773812492763,0.8114558830957277,-0.0009650454895369544,-0.01781386409112088,SNA,none,2,6
4,-0.49985815157309743,0.30058691249419345,0.5021630342817891,0.8027499467759763,0.00030841064773767704,-0.009014346967487367,SNA,none,2,6
5,-0.5185680766235391,0.3028703011580842,0.5008612749776283,0.8037315761357212,0.0022833886638907695,-0.0013017593041604906,SNA,none,2,6
6,-0.534397269039834,0.3060805183498244,0.5000177595381193,0.8060982778879435,0.0032102171917401134,-0.0008435154395090979,SNA,none,2,6
7,-0.5479269896226784,0.31034455427025776,0.5016377799173319,0.8119823341875949,0.004264035920433391,0.0016200203792125895,SNA,none,2,6
8,-0.564731981556375,0.3154265166383077,0.5030575974552043,0.8184841140935043,0.005081962368049824,0.0014198175378725923,SNA,none,2,6
9,-0.5837097592647449,0.32226740699568907,0.5058402942847569,0.8281077012804496,0.006840890357381517,0.002782696829552418,SNA,none,2,6
10,-0.6071027286447837,0.3300467407293756,0.5026282674849538,0.8326750082143367,0.007779333733686504,-0.0032120267998031102,SNA,none,2,6
11,-0.6288984090182598,0.33881126953601304,0.504884323978675,0.8436955935146935,0.008764528806637396,0.002256056493721066,SNA,none,2,6
12,-0.6470481605917093,0.3487934231504491,0.5119423745463674,0.8607357976968133,0.009982153614436046,0.007058050567692478,SNA,none,2,6
13,-0.6616193845504759,0.3599794264216707,0.526602719032449,0.8865821454541151,0.011186003271221599,0.014660344486081708,SNA,none,2,6
14,-0.6734867670718796,0.37194515063328604,0.5451152794677988,0.9170604301010894,0.011965724211615339,0.018512560435349792,SNA,none,2,6
15,-0.6823993021799863,0.3847383090000709,0.5653012536452119,0.9500395626452829,0.012793158366784905,0.02018597417741313,SNA,none,2,6
16,-0.6895463802394562,0.3976646695012932,0.5878118489639642,0.9854765184652601,0.012926360501222365,0.022510595318752318,SNA,none,2,6
17,-0.6923475210112388,0.41086445118095327,0.6119075158597763,1.0227719670407378,0.013199781679660063,0.024095666895811944,SNA,none,2,6
18,-0.6933366241936693,0.4243520737087067,0.6366889491654789,1.0610410228742002,0.013487622527753424,0.02478143330570279,SNA,none,2,6
19,-0.6936873539280465,0.4377616019401918,0.6592480421166025,1.0970096440568036,0.013409528231485087,0.022559092951123336,SNA,none,2,6
20,-0.690518721661808,0.4506264465801026,0.683237054033581,1.1338635006136806,0.012864844639910743,0.023989011916978557,SNA,none,2,6
0,-0.5253162426677063,0.3533718973653183,0.6861217276750707,1.039493625040378,0.0,0.0,SNA,none,2,7
1,-0.5287558301255131,0.3513129890775864,0.6533953060817221,1.004708295159321,-0.0020589082877319324,-0.03272642159334881,SNA,none,2,7
2,-0.5329575512919018,0.34941322065512137,0.616596642248673,0.9660098629037845,-0.0018997684224649786,-0.036798663833048785,SNA,none,2,7
3,-0.5345374478732375,0.34773209534587807,0.5773956534247726,0.925127748770651,-0.0016811253092433856,-0.0392009888239002,SNA,none,2,7
4,-0.5375315601734321,0.3462237783525262,0.5410660428920856,0.8872898212446186,-0.0015083169933518418,-0.036329610532687434,SNA,none,2,7
5,-0.5396462732304196,0.3463489301797187,0.5214356450326036,0.8677845752123214,0.00012515182719252245,-0.019630397859481813,SNA,none,2,7
6,-0.5440326051134888,0.3475654679824736,0.5116999344035975,0.8592654023860615,0.0012165378027548968,-0.009735710629006081,SNA,none,2,7
7,-0.548999595786034,0.350077238382056,0.5121863376763873,0.8622635760584426,0.002511770399582387,0.00048640327279001177,SNA,none,2,7
8,-0.5534254234493515,0.3544221030441519,0.5218430018722641,0.876265104916416,0.004344864662095888,0.009656664195876533,SNA,none,2,7
9,-0.5598254710774659,0.3608423716685992,0.5334849157695978,0.8943272874382048,0.0064202686244472715,0.011641913897333678,SNA,none,2,7
10,-0.5596426605190967,0.367655246756809,0.5455350805000678,0.9131903272568718,0.006812875088209782,0.012050164730470133,SNA,none,2,7
11,-0.5619439359148388,0.37566950122741916,0.5555877991475773,0.9312573003749938,0.00801425447061012,0.010052718647509203,SNA,none,2,7
12,-0.5669568817959963,0.3845666080077668,0.5578998525063018,0.9424664605140682,0.008897106780347776,0.0023120533587248854,SNA,none,2,7
13,-0.5728356142370312,0.3940819804761056,0.5557488003297745,0.9498307808058835,0.009515372468338794,-0.0021510521765274846,SNA,none,2,7
14,-0.579456147181853,0.4043898845838575,0.5538064186080027,0.9581963031918593,0.010307904107751864,-0.001942381721771734,SNA,none,2,7
15,-0.5850258356384849,0.41456696796518117,0.5486505914547513,0.9632175594199289,0.010177083381323676,-0.005155827153251618,SNA,none,2,7
16,-0.5911317823604358,0.4249983166027363,0.540006323851757,0.9650046404544912,0.010431348637555078,-0.008644267602994301,SNA,none,2,7
17,-0.5996288012611488,0.4366007482213085,0.5340911346194225,0.9706918828407275,0.011602431618572231,-0.0059151892323345105,SNA,none,2,7
18,-0.6066120515134559,0.4490722704219375,0.5329852198411464,0.9820574902630789,0.012471522200628993,-0.0011059147782763786,SNA,none,2,7
19,-0.6131115243399821,0.46129532126854045,0.5345677847446622,0.995863106013191,0.012223050846602898,0.0015825649035163506,SNA,none,2,7
20,-0.6160964617412309,0.4734399357974218,0.5434780584630521,1.0169179942604765,0.012144614528881341,0.008910273718389866,SNA,none,2,7
0,-0.549388802142987,0.4196506950248069,0.5402607961147614,0.9599114911395513,0.0,0.0,SNA,none,2,8
1,-0.560921565449107,0.41913915194968426,0.5296805981790311,0.9488197501287137,-0.0005115430751225942,-0.010580197935730142,SNA,none,2,8
2,-0.5780996844662173,0.41877178179480995,0.5179292605091702,0.9367010423039872,-0.00036737015487429915,-0.011751337669860973,SNA,none,2,8
3,-0.5877734988380845,0.4191968729107418,0.5173535311415354,0.9365504040522771,0.00042509111593197404,-0.0005757293676350774,SNA,none,2,8
4,-0.5923860862195098,0.42146909081268497,0.5335487490878822,0.9550178399005746,0.002272217901943091,0.016195217946347193,SNA,none,2,8
5,-0.5959557947594157,0.42646570232032394,0.569940888379611,0.9964065906999323,0.004996611507638989,0.036392139291728874,SNA,none,2,8
6,-0.5983114162592612,0.43321932554834314,0.6139731151162359,1.047192440664582,0.0067536232280192,0.044032226736624616,SNA,none,2,8
7,-0.6008566727319904,0.44144680683924986,0.6584518875248687,1.09989869436412,0.008227481290906679,0.04447877240863295,SNA,none,2,8
8,-0.614320759111226,0.4495319118570157,0.6913464271472182,1.140878339004229,0.008085105017765838,0.032894539622349325,SNA,none,2,8
9,-0.6360821869824366,0.45793414011580075,0.7203843623751065,1.1783185024909069,0.008402228258785081,0.029037935227888285,SNA,none,2,8
10,-0.6616447383190505,0.46738825483750446,0.7468652515975684,1.214253506435066,0.009454114721703663,0.026480889222462105,SNA,none,2,8
11,-0.6887211909505317,0.477487248333546,0.7705599963141556,1.2480472446477013,0.010098993496041542,0.02369474471658712,SNA,none,2,8
12,-0.71779186080778,0.48784011068524935,0.787406371891214,1.2752464825764702,0.010352862351703294,0.01684637557705851,SNA,none,2,8
13,-0.7444457145695992,0.49818781377917465,0.7967319907404737,1.2949198045196582,0.010347703093925473,0.009325618849259911,SNA,none,2,8
14,-0.7700217590597078,0.5085589140658381,0.8021902551253411,1.3107491691911872,0.010371100286663361,0.005458264384866981,SNA,none,2,8
15,-0.7932045171667087,0.5192238333225503,0.8041133601717445,1.3233371934942921,0.010664919256712244,0.0019231050464036865,SNA,none,2,8
16,-0.811878721640974,0.5297264232617852,0.8064125777620306,1.3361390010238094,0.010502589939234773,0.0022992175902857934,SNA,none,2,8
17,-0.8276066895167119,0.5408707104710833,0.8121942010828923,1.3530649115539688,0.011144287209298156,0.00578162332086161,SNA,none,2,8
18,-0.8398775800487706,0.5520011028034554,0.8209165502417871,1.3729176530452554,0.011130392332372197,0.00872234915889489,SNA,none,2,8
19,-0.848013604413984,0.5633333649824686,0.8340026650951711,1.397336030077636,0.011332262179013024,0.013086114853384123,SNA,none,2,8
20,-0.8534663611600741,0.5741229082717113,0.8453048289333611,1.419427737205072,0.010789543289242831,0.011302163838190342,SNA,none,2,8
0,-0.6321908695466802,0.417916688701023,0.6064154674959226,1.0243321561969436,0.0,0.0,SNA,none,2,9
1,-0.635686456942096,0.4153393713612968,0.5784079807918601,0.9937473521531673,-0.0025773173397262254,-0.028007486704062494,SNA,none,2,9
2,-0.6385268148951299,0.4124068996051834,0.5461623382746505,0.9585692378798346,-0.002932471756113269,-0.032245642517209405,SNA,none,2,9
3,-0.638600358583009,0.4112988694898549,0.5291485401159762,0.9404474096058228,-0.0011080301153286848,-0.017013798158674362,SNA,none,2,9
4,-0.6388116248706527,0.4119651188082845,0.5283027844094544,0.9402679032177333,0.0006662493184297045,-0.000845755706521914,SNA,none,2,9
5,-0.6455697908875361,0.41409110099126667,0.5307811117109479,0.9448722127022097,0.0021259821829820984,0.0024783273014934585,SNA,none,2,9
6,-0.6536192921346898,0.4182985225471257,0.5429426844191768,0.9612412069663003,0.004207421555859103,0.012161572708228964,SNA,none,2,9
7,-0.6599360747988487,0.42442800670910535,0.5656638759786832,0.990091882687781,0.006129484161979617,0.022721191559506745,SNA,none,2,9
8,-0.669054210552799,0.43160241712966824,0.5888857337233214,1.020488150852988,0.007174410420562909,0.023221857744637607,SNA,none,2,9
9,-0.6775328364152913,0.4394802690664802,0.6111771784531328,1.0506574475196035,0.007877851936811904,0.022291444729811788,SNA,none,2,9
10,-0.686551593053062,0.44876622144334577,0.6371527737245313,1.0859189951678845,0.009285952376865553,0.025975595271398408,SNA,none,2,9
11,-0.6981246880800487,0.45680150865297053,0.6535597238281586,1.1103612324811312,0.008035287209624795,0.016406950103627325,SNA,none,2,9
12,-0.7078484503896533,0.46613985567416255,0.6785635242289179,1.1447033799030781,0.009338347021192026,0.025003800400759668,SNA,none,2,9
13,-0.719194887863429,0.4754724844119172,0.7008174330752798,1.176289917487192,0.00933262873775468,0.022253908846361338,SNA,none,2,9
14,-0.7331365716890681,0.48495576798140616,0.7114479763070295,1.1964037442884237,0.009483283569488923,0.010630543231749882,SNA,none,2,9
15,-0.7505387382445672,0.49495939079188145,0.710370161798219,1.2053295525900938,0.01000362281047533,-0.0010778145088102403,SNA,none,2,9
16,-0.7660051829804356,0.5058077696910342,0.7111084329821564,1.2169162026731994,0.010848378899152758,0.0007382711839372604,SNA,none,2,9
17,-0.7762947675889277,0.5167966561497844,0.7157214490451668,1.232518105194944,0.010988886458750386,0.0046130160630100826,SNA,none,2,9
18,-0.7823844874780054,0.5285595222740723,0.7282993685799051,1.2568588908539697,0.011762866124287747,0.012577919534738427,SNA,none,2,9
19,-0.7822842917122866,0.5407393975902576,0.7446621791183969,1.2854015767086582,0.012179875316185158,0.016362810538491743,SNA,none,2,9
20,-0.7802588808337899,0.5517698304205689,0.7577886230665632,1.309558453487126,0.0110304328303114,0.013126443948166476,SNA,none,2,9
0,-0.6121457455660553,0.4626121797801179,0.7512354845905523,1.2138476643706786,0.0,0.0,SNA,none,2,10
1,-0.6087602852136037,0.46087413119850823,0.7395120727289188,1.2003862039274287,-0.001738048581609587,-0.011723411861633162,SNA,none,2,10
2,-0.6036943286614697,0.45902776484151064,0.7259684885618541,1.1849962534033758,-0.0018463663569976173,-0.013543584167064306,SNA,none,2,10
3,-0.5989706663301211,0.45824575704026527,0.7207415206477207,1.1789872776879913,-0.0007820078012452554,-0.005226967914134153,SNA,none,2,10
4,-0.5942474291112677,0.4580246017089753,0.7205017167006944,1.1785263184096693,-0.000221155331290204,-0.00023980394702549299,SNA,none,2,10
5,-0.5952071391780411,0.45902010234206814,0.7263890116788247,1.185409114020904,0.0009955006330929575,0.005887294978129644,SNA,none,2,10
6,-0.5980589115423617,0.4605112730679381,0.7319708040584865,1.1924820771264195,0.0014911707258699293,0.005581792379661903,SNA,none,2,10
7,-0.5944975294361826,0.4624892608253573,0.7383583992947805,1.2008476601201379,0.0019779877574191813,0.006387595236293909,SNA,none,2,10
8,-0.5904565942714953,0.4660260642411309,0.746042541902758,1.2120686061438808,0.0035368034157736887,0.007684142607977446,SNA,none,2,10
9,-0.5852971647849959,0.4713243462841659,0.7553252583202976,1.2266496046044721,0.005298282043034959,0.009282716417539808,SNA,none,2,10
10,-0.5884783424529857,0.4790857068130873,0.7613628130606602,1.2404485198737658,0.007761360528921349,0.006037554740363057,SNA,none,2,10
11,-0.5982377915327696,0.48883720274338677,0.7686346152868169,1.2574718180301934,0.00975149593029962,0.007271802226155955,SNA,none,2,10
12,-0.6175312917061843,0.5009225320379117,0.7757892165870465,1.2767117486249624,0.012085329294524827,0.007154601300229994,SNA,none,2,10
13,-0.6343999114334199,0.5141771909172127,0.7902193985072895,1.304396589424502,0.013254658879301044,0.014430181920242736,SNA,none,2,10
14,-0.6518013059886374,0.5286565920686666,0.8055244659092128,1.334181057977875,0.014479401151453887,0.015305067401923701,SNA,none,2,10
15,-0.6670205896022461,0.5436486797448837,0.822441835666287,1.3660905154111596,0.014992087676217175,0.016917369757073808,SNA,none,2,10
16,-0.680007524533501,0.5591259033520517,0.8378338376475429,1.3969597409996084,0.015477223607167894,0.01539200198125588,SNA,none,2,10
17,-0.6921941717108762,0.5753748070456235,0.8588546353619679,1.434229442407578,0.016248903693571886,0.02102079771442584,SNA,none,2,10
18,-0.7073315792865636,0.5919725951325059,0.884075065424094,1.4760476605566006,0.01659778808688225,0.025220430062125425,SNA,none,2,10
19,-0.7219849912436496,0.6084082676169777,0.9092210278178886,1.5176292954348662,0.016435672484471812,0.025145962393794647,SNA,none,2,10
20,-0.7320002756809846,0.6253694404611967,0.9369842586742414,1.5623536991354319,0.016961172844218973,0.027763230856352836,SNA,none,2,10
0,-0.6892183834179555,0.5035940962912308,0.5962842648562222,1.0998783611474559,0.0,0.0,SNA,none,2,11
1,-0.689934059017974,0.5014496522981188,0.5797103243244476,1.0811599766225735,-0.002144443993112086,-0.016573940531774793,SNA,none,2,11
2,-0.6931535930587747,0.4985262740121598,0.5593781502444451,1.0579044242566078,-0.0029233782859589353,-0.020332174080002232,SNA,none,2,11
3,-0.6959894303321125,0.4972197881643463,0.5416793009272287,1.0388990890915715,-0.0013064858478134228,-0.017698849317216506,SNA,none,2,11
4,-0.6983075879779836,0.4978355409117954,0.5360011363952765,1.0338366773070622,0.0006157527474490534,-0.0056781645319522595,SNA,none,2,11
5,-0.6969217310181648,0.49992937336851084,0.5422204703766303,1.0421498437451473,0.0020938324567154154,0.006219333981354046,SNA,none,2,11
6,-0.6939058967147581,0.5040194090916121,0.5602171742430285,1.064236583334646,0.004090035723101351,0.017996703866398216,SNA,none,2,11
7,-0.6896612414063324,0.5095204714712416,0.5849517589056301,1.0944722303768724,0.00550106237962942,0.024734584662601495,SNA,none,2,11
8,-0.6928682956846194,0.5168553111574989,0.6103169480847264,1.127172259242212,0.007334839686257335,0.025365189179096442,SNA,none,2,11
9,-0.6965337771480046,0.5252852639272788,0.6368501268008421,1.1621353907281213,0.008429952769779946,0.026533178716115637,SNA,none,2,11
10,-0.6961764810453811,0.5344176297249672,0.668609507423728,1.2030271371486838,0.009132365797688374,0.03175938062288612,SNA,none,2,11
11,-0.696067002921375,0.5440905995195243,0.6994163277560559,1.243506927275587,0.009672969794557099,0.030806820332327834,SNA,none,2,11
12,-0.699992112716506,0.5538734560733389,0.7217152174150772,1.2755886734884225,0.009782856553814471,0.022298889659020896,SNA,none,2,11
13,-0.7048515406050595,0.5649932621835093,0.7459460859651719,1.3109393481486882,0.011119806110170468,0.024230868550094854,SNA,none,2,11
14,-0.7117034872568597,0.576677918775214,0.767939319358791,1.344617238134003,0.011684656591704692,0.021993233393619166,SNA,none,2,11
15,-0.7199790866384199,0.5894209203507238,0.7966733357768723,1.3860942561276013,0.012743001575509868,0.02873401641808126,SNA,none,2,11
16,-0.7287480376537462,0.6016984125476469,0.8185054014020945,1.4202038139497424,0.012277492196923178,0.02183206562522207,SNA,none,2,11
17,-0.7327318325563461,0.6133875122769843,0.8397242863224558,1.4531117985994302,0.011689099729337217,0.02121888492036159,SNA,none,2,11
18,-0.7370945703210591,0.6234490675572745,0.8545602411424713,1.4780093086997406,0.010061555280290313,0.014835954820015663,SNA,none,2,11
