arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12_bfix,1,11,1,0.11083333333333334,3.5770566783002726,2.577243379292014,5.1649861335754395,5.412519454956055,0.3398514439131395,-0.0005495012155734003,0.020613851957023144,0.0743389552017342,-0.5784856050255307,0.7209856684754292,0.44605225808918475,0.0,0.0,0.7209856685111299,0.44605225768836676,0.8043240684491946,0.621384612143342,0.0175,0.2841666666666667,0.5066666666666667,0.3120833333333333,0.019027886659762894,-0.37113362994454513,0.0038354593530037125,-0.012755613715817161,3.4705449757413507,1.6253361232268857,1.4032987447294527,2.71479507870853,3.470081021066253,1.5834097593329979,3.4608711838964386,1.6147280114608784,0.09585653680531929,-1.6297663029578204,0.9900000095367432,0.8713541666666667,214.35311024216935,171.83276510238647,33.55509090423584,1199985,54268,508036,153491
cap12_bfix,1,12,1,0.11083333333333334,3.461150618005982,2.552450517094158,4.873690366744995,5.2701592445373535,0.26324566636690483,-0.0005495012155734003,0.020613851957023144,0.001630362697417035,-0.5315860587298642,0.7167969261358181,0.46361830371121565,0.0,0.0,0.7167969257376778,0.46361830373003216,0.7918199999474458,0.6299254888205296,0.01583333333333333,0.27458333333333335,0.4825,0.32333333333333336,-0.0008974515372165565,-0.4043410813573609,0.003553453520621197,-0.017414819903788157,3.4700954656696164,1.626445184603182,1.389536641580253,2.6579947842216947,3.4700808714921907,1.5700899863404092,3.457904696869843,1.6189089353070738,0.0023904181846107044,-1.468776423354478,0.9933333396911621,0.8647395833333333,246.44951724540442,187.47078895568848,34.64287877082825,1199987,56081,507667,162923
cap12_bfix,1,13,1,0.10916666666666666,3.5747494650482263,2.6303398731560046,5.047335147857666,5.3786725997924805,0.3223398384260751,-0.0005495012155734003,0.020613851957023144,0.036135560125624556,-0.6194579217605073,0.7333612212042013,0.4324738784879446,0.0,0.0,0.7333612213656306,0.43247387870128345,0.8008605346661497,0.6035160025451701,0.01375,0.28500000000000003,0.5020833333333333,0.2975,0.010611732071195978,-0.3889254005842455,0.00329419488530654,-0.01623857402992144,3.4708640442744283,1.6249286615017398,1.4293616720719657,2.7013917254344184,3.470080825020458,1.5794149705082772,3.456553327154969,1.6152927222811186,0.048002214281198885,-1.6147321927151643,0.9975000023841858,0.8677708333333334,212.6441307431087,171.27223896980286,37.499322175979614,1199993,57846,487842,160121
cap12_bfix,1,14,1,0.11083333333333334,3.4962970146711685,2.416071808745045,5.155691385269165,5.410358428955078,0.2684411424652596,-0.0005495012155734003,0.020613851957023144,0.012214161181968065,-0.5078717458998746,0.7256369974464179,0.48190705905358,0.0,0.0,0.7256369974735815,0.48190705891101604,0.792260209704226,0.6426782525630725,0.0125,0.2566666666666667,0.485,0.3433333333333334,0.0015289175504084977,-0.3557892158708029,0.0043838253939582905,-0.016054607923142613,3.4716730144162518,1.6249158801683772,1.4438872482890583,2.7536871212447522,3.4700808733684703,1.5847703610561306,3.4577132551783523,1.6157034964669008,0.014194207365702217,-1.3661486609016236,0.98416668176651,0.8551354166666667,216.53368422808126,175.7355363368988,32.163559317588806,1199987,52682,478082,135360
cap12_bfix,1,15,1,0.11916666666666667,3.513865034999731,2.422603165097774,5.076533317565918,5.5056822299957275,0.3212878113067563,-0.0005495012155734003,0.020613851957023144,0.051337728129486095,-0.4988465811046704,0.7249551694095135,0.47359454378485677,0.0,0.0,0.7249551693008591,0.4735945436496483,0.7983734077684083,0.6420627871781517,0.015,0.26666666666666666,0.4983333333333333,0.34458333333333335,0.014817121249264237,-0.3508529118223405,0.003964682635483906,-0.014273729217238724,3.4706238444246678,1.626713000501598,1.4357065353236553,2.808946394698664,3.4700810291455593,1.5825601250329036,3.4590118606597975,1.6152867212734154,0.0723272868730904,-1.4436900600550386,1.0,0.8613854166666667,223.3170781256631,167.83970379829407,28.05145263671875,1199971,56622,488375,155790
cap12_bfix,1,16,1,0.11416666666666667,3.6480199722433113,2.4909261809344674,5.046633243560791,5.467010736465454,0.37727985339636994,-0.0005495012155734003,0.020613851957023144,0.09161320987534056,-0.49088978265811756,0.7400611260533332,0.48719075774153076,0.0,0.0,0.740061125907814,0.4871907572576576,0.8147148320255133,0.6466100164377038,0.012916666666666667,0.24875000000000003,0.5208333333333333,0.3475,0.023600635577235626,-0.2975271690120812,0.00586639180362955,-0.013588396329869284,3.4712369710010433,1.6235843332020434,1.392053403919838,2.740988688510431,3.4700807841877195,1.5815929071161485,3.460728274926015,1.6130437949280618,0.1470575383507336,-1.344612175678679,1.0,0.8589583333333334,220.23086498724297,171.71984028816223,28.765753984451294,1199966,55391,488360,158587
cap12_bfix,1,17,1,0.11333333333333333,3.600795780375584,2.4844551519791116,5.209180116653442,5.518396854400635,0.38216859753112054,-0.0005495012155734003,0.020613851957023144,0.1428414425610391,-0.48301304642562626,0.7527108396093051,0.4840438082814217,0.0,0.0,0.752710839912761,0.484043808201843,0.821900171785936,0.6455683006571131,0.010416666666666668,0.26708333333333334,0.5408333333333333,0.34291666666666665,0.03372552052185951,-0.28550399486531564,0.004739413548688225,-0.011373694024514408,3.4724699885845927,1.6268376214518279,1.4198644758331516,2.77955953649093,3.470080814040186,1.5908600427946955,3.4478760068407057,1.6138872945656597,0.18285034800918465,-1.3503306516223044,1.0,0.8712083333333334,214.34780212910846,153.3891270160675,30.416383862495422,1199974,54481,503737,190929
cap12_bfix,1,18,1,0.10916666666666666,3.4600886909478095,2.490545705566392,4.82507061958313,5.239248275756836,0.24471595694639595,-0.0005495012155734003,0.020613851957023144,0.026738658893702874,-0.5987331065764325,0.7225808189312617,0.45183667736748856,0.0,0.0,0.7225808185523298,0.45183667737401034,0.7971417896587951,0.6149842570102779,0.017916666666666664,0.26041666666666663,0.49666666666666665,0.305,0.002100959499055031,-0.39136791974823604,0.005071712079109728,-0.009996753883315251,3.47088519577139,1.6264476324992856,1.403328003344618,2.6105009221387157,3.4700808344237757,1.5641599465706806,3.45952630291437,1.6146885193084959,0.03902399930016448,-1.5113789115477507,0.9983333349227905,0.87321875,221.17871895805,177.2007133960724,33.168708086013794,1199987,50954,479173,152031
cap12_bfix,1,19,1,0.11166666666666666,3.5680633812909535,2.4912799980901097,4.70090651512146,5.118828058242798,0.3392419058371161,-0.0005495012155734003,0.020613851957023144,0.061025481729070255,-0.5646788003081793,0.7420386722435554,0.45701472714543345,0.0,0.0,0.7420386727701407,0.45701472783302366,0.809815857465203,0.6258513503405826,0.01125,0.2795833333333333,0.5158333333333334,0.32833333333333337,0.017840171628180822,-0.39322510426334656,0.004469673077186851,-0.011960286802495829,3.471776815968009,1.6268528102555382,1.3559999237042317,2.6965432509788148,3.4700808332146207,1.5798247359917414,3.458446609379852,1.6199107519083293,0.07873887413453001,-1.5667775764803324,1.0,0.8601770833333333,216.69031214434654,179.67022061347961,31.451090693473816,1199988,57554,491459,146811
cap12_bfix,1,20,1,0.1075,3.5564797483702018,2.5863789286705456,5.0593647956848145,5.4660584926605225,0.3625113268722877,-0.0005495012155734003,0.020613851957023144,0.09401960908009058,-0.5532354660792997,0.7547740009675423,0.4586971688767274,0.0,0.0,0.7547740009275731,0.4586971686057041,0.8180401648983693,0.6238400006440654,0.012916666666666667,0.26958333333333334,0.5325,0.32166666666666666,0.024395618719008527,-0.3549365712260723,0.0038085004725521504,-0.012142667307925877,3.4729523568439147,1.6267716971712145,1.3961300574019924,2.600643981257365,3.4700806747277477,1.580839195524943,3.454959348480158,1.6213321921091035,0.13496822643637035,-1.4150639008171857,1.0,0.8620833333333333,203.10939061176032,150.53166913986206,32.032180070877075,1199975,50928,482855,167263
cap12_bfix,1,21,1,0.10833333333333334,3.535199906958063,2.5451137701419118,5.283277750015259,5.818149089813232,0.46048234384245007,-0.0005495012155734003,0.020613851957023144,0.1877017690751283,-0.48990481081662474,0.7631823987265428,0.45617713496088985,0.0,0.0,0.763182398728483,0.4561771348742825,0.8277498793892848,0.6311241104228574,0.010416666666666668,0.28833333333333333,0.5595833333333333,0.33875,0.04873582810857998,-0.29339263315132347,0.00471939122493279,-0.01302076100197155,3.4716201341527104,1.624333621833161,1.4300017416552382,2.8561637243779936,3.4700809893762044,1.5972369546064509,3.4568980020867883,1.6199164435093947,0.27928890781399485,-1.5243198626783365,1.0,0.8523541666666666,214.05795735679567,136.78485870361328,28.63012456893921,1199963,56297,482325,190297
cap12_bfix,1,22,1,0.11583333333333333,3.4592466106922357,2.446895777674081,4.688330173492432,5.3322460651397705,0.30393520276811614,-0.0005495012155734003,0.020613851957023144,0.03817615550181958,-0.6051765239293301,0.7304482421775659,0.43010252157847084,0.0,0.0,0.7304482422446987,0.43010252134730725,0.8051898400803257,0.6022998733859308,0.016666666666666666,0.28874999999999995,0.505,0.29583333333333334,0.010273664459896848,-0.41843247096199176,0.0029208612958265628,-0.016061670675408098,3.4728981146880473,1.6248897002060054,1.458644955697426,2.7140916303801994,3.4698705193267787,1.5702495665548637,3.4674145288918607,1.61405741996733,0.051768358911698065,-1.6991110782245717,0.987500011920929,0.85809375,263.71204973058775,184.61967277526855,34.67218470573425,1199979,62709,486772,145521
cap12_bfix,1,23,1,0.10833333333333334,3.566530894058077,2.5961037763406525,4.845922946929932,5.521096706390381,0.3507864426121038,-0.0005495012155734003,0.020613851957023144,0.10957119766134389,-0.5187459556718597,0.7513958898683388,0.4792138221114874,0.0,0.0,0.7513958898085791,0.4792138214986341,0.8205536780422436,0.6410712620550723,0.00875,0.2475,0.5391666666666667,0.32916666666666666,0.02596657441750823,-0.2984102683462998,0.0025546384247454534,-0.0148185102622665,3.4712217788817474,1.6267643067980155,1.342943531107077,2.5809131822674214,3.4700809883311363,1.591426135316631,3.469576830949819,1.610549396048945,0.15140106609052356,-1.2934681146933387,1.0,0.8593645833333333,206.73238238831982,155.17050862312317,27.605523467063904,1199980,50292,497276,164502
cap12_bfix,1,24,1,0.11666666666666667,3.536636079633482,2.5566272557498886,5.026569604873657,5.1641621589660645,0.3033432741474826,-0.0005495012155734003,0.020613851957023144,0.0354021562621621,-0.5765590736376234,0.7319414081672828,0.44221600028375785,0.0,0.0,0.7319414074908127,0.442215999471662,0.8025754686667086,0.6134809793786018,0.01375,0.26625,0.5025,0.3075,0.007461833785019781,-0.37045603923113757,0.0026674828138150562,-0.01806490214061341,3.4732811881414793,1.6268528930392019,1.3781138561299677,2.6053431460258523,3.4700808716117755,1.5838925214643513,3.4647775598136255,1.618350938345361,0.04602935676618169,-1.4851069203296599,1.0,0.8638020833333333,231.17608594568446,160.59531712532043,28.156141877174377,1199985,51428,483912,128327
cap12_bfix,1,25,1,0.12333333333333334,3.699627269299736,2.5625396859461844,5.107515573501587,5.550342082977295,0.37882773612511905,-0.0005495012155734003,0.020613851957023144,0.11712297229584669,-0.49675690048469606,0.7569048776974281,0.48814722220102946,0.0,0.0,0.7569048777696055,0.4881472224097678,0.8199778847693189,0.6469966710395609,0.009166666666666667,0.25375000000000003,0.5383333333333333,0.3441666666666666,0.02790384869829559,-0.31900051127471785,0.004722736860776439,-0.01517230035518878,3.470982771601335,1.6266049670870768,1.3639052918128254,2.623462370881625,3.470080757848411,1.5964622378058384,3.4653493364921886,1.6187628682863378,0.1502834139376258,-1.3160363926373733,1.0,0.8556041666666667,214.81524004228413,150.6762683391571,26.53976881504059,1199979,51354,499455,156985
cap12_bfix,1,26,1,0.10666666666666667,3.6174089458903307,2.463804694704683,5.186208486557007,5.244910001754761,0.3610646321771492,-0.0005495012155734003,0.020613851957023144,0.12029047573722118,-0.5363046920328172,0.7574623892704646,0.4639078409969807,0.0,0.0,0.757462389015127,0.46390784117549444,0.819975495774454,0.6318185030325449,0.0075,0.26749999999999996,0.5270833333333333,0.3229166666666667,0.027199436694978055,-0.33578146568468825,0.004941244427816559,-0.018717545939143744,3.4706232035355544,1.6243336188587119,1.367866466082377,2.737968526083356,3.4700808448400555,1.582558294180838,3.465979371019069,1.6108734801084557,0.16177541910127424,-1.4417470631034424,1.0,0.875375,210.28588579036295,150.99382495880127,28.17483079433441,1199975,52887,502469,182122
cap12_bfix,1,27,1,0.11166666666666666,3.5976182361487274,2.546531708767238,5.396133899688721,5.394697666168213,0.36829116201067036,-0.0005495012155734003,0.020613851957023144,0.09664811194384815,-0.5251672859693476,0.7338113745301962,0.4737701179087162,0.0,0.0,0.7338113749865443,0.4737701177967448,0.8065339048462168,0.6365840277042549,0.01375,0.27041666666666664,0.5216666666666667,0.3354166666666667,0.02152736258173925,-0.34259900854037034,0.004384507585930392,-0.016963898382382468,3.470101385685624,1.6261331095283973,1.384973480540163,2.7353132667947504,3.4700808749704386,1.5910912956625165,3.461432900042447,1.6154330597242823,0.1286972129123751,-1.4154970151682695,1.0,0.86846875,222.6432442436926,145.6317789554596,28.536021947860718,1199968,49826,482717,164415
cap12_bfix,1,28,1,0.10833333333333334,3.574811117707557,2.497312443018031,4.840774059295654,5.147084712982178,0.2874597617300848,-0.0005495012155734003,0.020613851957023144,0.07099585656411647,-0.5395756681616648,0.7446232031782467,0.4622702207416296,0.0,0.0,0.7446232034166071,0.4622702206415358,0.8111828020837759,0.6277876897645129,0.01,0.2545833333333334,0.51,0.31958333333333333,0.015205330777218562,-0.3941466490398738,0.0042923070619666475,-0.016848800462903456,3.470951704221102,1.626769575099699,1.317773894832249,2.623994198838833,3.470081002144785,1.579755060323347,3.4647131676311993,1.6179342015949922,0.0887752685866629,-1.4659328912357645,1.0,0.86671875,224.95821950258687,168.67835783958435,30.483212113380432,1199977,52019,507798,175401
cap12_bfix,1,29,1,0.10916666666666666,3.523751346954361,2.447844895618235,5.025564908981323,5.183507919311523,0.30859358685071736,-0.0005495012155734003,0.020613851957023144,0.040689461983445335,-0.592915329557102,0.7337076148887476,0.4476578405251106,0.0,0.0,0.7337076148282116,0.44765784110044393,0.802356073857506,0.6125718122706834,0.012916666666666667,0.29333333333333333,0.49333333333333335,0.30583333333333335,0.01097053841662028,-0.3954894279913096,0.005291285962254682,-0.01834887649107259,3.471177369561983,1.6243335892660002,1.3728085951239235,2.7632149280608007,3.4700807168655237,1.5747748940525026,3.4641214438731183,1.619010487423558,0.05219504618047116,-1.536202517531007,1.0,0.8488541666666667,217.11339072789997,161.48483514785767,31.91914737224579,1199986,58976,464452,140844
cap12_bfix,1,30,1,0.1175,3.5556308971430575,2.242939499933358,4.745970249176025,4.886873245239258,0.2598241963591621,-0.0005495012155734003,0.020613851957023144,0.020869068885776696,-0.6001069249052224,0.7188982705026865,0.4375248787303766,0.0,0.0,0.7188982709380798,0.4375248794003293,0.7969897019528757,0.6068572144822415,0.0125,0.2945833333333333,0.4925,0.30333333333333334,0.005795798863962004,-0.41881393782494436,0.004821672484761688,-0.018352439304289873,3.4704273576500446,1.6248307625735816,1.3810386017355962,2.8371909590629008,3.470016592341575,1.5759556142180222,3.465580707416551,1.6108436339973982,0.02854165696616595,-1.6896834076254164,0.9908333420753479,0.84246875,224.74814462219365,176.358243227005,29.342841267585754,1199985,57033,473691,120450
cap12_bfix,1,31,1,0.11083333333333334,3.643461583162744,2.4058966052374133,4.975285291671753,5.196346998214722,0.3488773184633525,-0.0005495012155734003,0.020613851957023144,0.1162257631961931,-0.5479719660323311,0.7542720656345288,0.46237035654485226,0.0,0.0,0.7542720656993334,0.4623703563308146,0.8154115380676573,0.6267137423907965,0.008333333333333333,0.2783333333333333,0.5225,0.31625000000000003,0.026051463007268443,-0.34638530131117135,0.00451239506885859,-0.017095338574727066,3.470422200569712,1.6264693987118717,1.387706472259937,2.786758482056533,3.470081030640759,1.5853440924943494,3.462536616130337,1.614345541830033,0.1365864411497023,-1.529551152055307,1.0,0.8486354166666666,218.607366790995,164.2630021572113,28.03216314315796,1199989,58037,483237,134308
cap12_bfix,1,32,1,0.10583333333333333,3.632460347208321,2.5318443577115777,4.970301628112793,5.54487419128418,0.3810497847218842,-0.0005495012155734003,0.020613851957023144,0.14209658313793794,-0.53825215153476,0.7624069173634052,0.4669653305659691,0.0,0.0,0.7624069174507166,0.46696533031847853,0.8244347392591342,0.6318453652464642,0.01,0.2679166666666667,0.5420833333333333,0.3254166666666667,0.03589237408756003,-0.3074896701560573,0.005430225927116223,-0.01332103628956247,3.4725067873746998,1.6243087060469317,1.3852590225512516,2.6600758932134427,3.470080726123002,1.5875415209665253,3.460218241703658,1.619914557395763,0.20322947973560077,-1.44675917969939,1.0,0.8640104166666667,215.04957777773961,138.9066300392151,24.74521517753601,1199966,53046,472720,152275
cap12_bfix,1,33,1,0.11833333333333333,3.618871818193874,2.4607976640817224,4.851820230484009,5.072274446487427,0.31390999029999267,-0.0005495012155734003,0.020613851957023144,0.10019705828556391,-0.5773603701962109,0.750760911355416,0.45630469838778176,0.0,0.0,0.750760910906829,0.4563046987529346,0.8151543698621597,0.6235609118599967,0.007083333333333334,0.26166666666666666,0.5291666666666667,0.3108333333333333,0.022869274594607844,-0.35732947461196773,0.003880553911789849,-0.011810489477575174,3.4712051893194626,1.624251733209658,1.3468511514178827,2.589574950670462,3.470080785812589,1.561025031046865,3.4550504062573792,1.6199425141217576,0.12447600735467859,-1.492022736289849,1.0,0.873875,228.5749672302045,173.70583486557007,29.09448754787445,1199986,53810,491816,143705
cap12_bfix,1,34,1,0.11333333333333333,3.5582112441777927,2.380695410656838,4.658603191375732,4.6294708251953125,0.2390032563560332,-0.0005495012155734003,0.020613851957023144,-0.004137948827487069,-0.6393882522659298,0.7205136986573537,0.42821858868002893,0.0,0.0,0.7205136984853502,0.4282185888476651,0.7933337067730825,0.6010120967654253,0.012916666666666667,0.2825,0.48124999999999996,0.29708333333333337,0.0006516396834303981,-0.4346879969420729,0.003389972956588898,-0.013667867832700721,3.471530263642782,1.6216521290915837,1.3278503099536527,2.6470237868018716,3.4700809298336006,1.5626829689877284,3.458681534206523,1.6209304097185901,-0.0062390605793916625,-1.642626724607156,0.9850000143051147,0.8472395833333334,243.1007351698354,173.6988410949707,27.290979981422424,1199969,58120,487719,137862
cap12_bfix,1,35,1,0.11166666666666666,3.586753678825753,2.4236282776933766,5.089601039886475,5.370465517044067,0.3515942216501753,-0.0005495012155734003,0.020613851957023144,0.10369451840935366,-0.5389190664118029,0.7444303284585476,0.4619131220628818,0.0,0.0,0.7444303282521044,0.4619131229824311,0.8155380867676169,0.6281356210171796,0.009166666666666667,0.2808333333333333,0.5283333333333333,0.3179166666666667,0.027749641282109154,-0.32038250708953653,0.00573230810047955,-0.013362674880190752,3.4719155102539476,1.6209842419649862,1.3794126846191221,2.7740575814816695,3.470000805357203,1.579603732916203,3.4541415825846795,1.6190036144681237,0.139176756204882,-1.4740112691915903,0.9725000262260437,0.848625,206.4984997306019,134.08280849456787,23.756636381149292,1199979,60709,478937,159350
