zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.02024397197766005,0.6827785027007873,0.1501868002372456,0.49720703125,-0.02347462331901462,0.2744859050337532,0.20694799105032996,0.49381591796875,0.023379029144033944,0.05539616354996797,-0.0034326806318033354,-0.00025011467002895486,0.004330963401311217,0.9175087405263278,0.00028006728796754033,0.02995395948618876,-0.025341132221758905,0.44591838151466245,0.10958766269968667,0.6742338658114426,1.2963887085882015,0.2947753071784973,1.0150458812713623,0.9161999821662903,1.296388709101593,0.3954579430369082,0.0150830863752317,0.410541029412139,8.881784197001252e-16,0.1045703125,0.1045703125,0.0609765625,0.1683203125,0.2854559898376465,0,0.0,2.0,0.14399647263384988,0,1,625,ref,9162,0.9162,2.309535264968872,0.9848803877830505,9162,0.9162,df2039c49505439c4fe151c4e42c2f9ecaf5d69aae2e24b948ef6bffe844fcc5,df2039c49505439c4fe151c4e42c2f9ecaf5d69aae2e24b948ef6bffe844fcc5,2.053200162947178,1025820,1069252,14,SNAP,8
-0.06339242230483234,0.9203460143020384,0.74941506023552,0.48005859375,-0.07142382974610668,0.38958107270083325,0.45996391499252987,0.4824951171875,0.05366837751725347,0.10203435079009124,-0.003929316100612806,-0.0006179312641555854,0.0065437356960115775,1.2289516198647157,-0.0011650898572406732,0.03945220358702079,-0.06446461643197098,0.6709488836455193,0.1949971409349951,0.7058208784016281,1.262696678325301,0.3145521879196167,0.7527167797088623,0.9031000137329102,1.262696676531341,0.39523136358018546,0.042001213871158766,0.43723257745134625,1.9984014443252818e-15,0.12205078125,0.12205078125,0.073828125,0.19123046875,0.30173524618148806,0,0.0,2.0,0.13170175274399473,0,2,625,ref,9031,0.9031,5.778717994689941,0.8777071833610535,,,ce537dcbec5888c8f00fb0ed8d841b571ea131789496475c7b8deaf0166dfeca,,3.0962767029413953,962228,1069252,18,SNAP,8
-0.056701074435106594,1.000877249140007,0.5807043941326968,0.4841796875,-0.07642410285774993,0.4618924381943126,0.620967196026632,0.47475830078125,0.07263308012314956,0.14341321372479046,-0.00270166938685316,-0.0007692475247657024,0.007607687066352724,1.4588786965442602,-0.0026613634155364706,0.050832989825226084,-0.08146139662471871,0.7768207040365355,0.2548806334936442,0.7395712424717346,1.2581626790494191,0.27204298973083496,0.6542403101921082,0.9104999899864197,1.2581626788154245,0.3938390512666058,0.03590456515763906,0.4297436164242459,1.0547118733938987e-15,0.1192578125,0.1192578125,0.07064453125,0.18908203125,0.27901825308799744,0,0.0,2.0,0.19529575688477221,0,3,625,ref,9105,0.9105,6.154726982116699,1.0205013751983643,,,e9cd109fb355d2f133561bc6ad6d46bf304d0684db014e722d82be8853bb2600,,4.267248973948881,1053988,1069252,14,SNAP,8
-0.11362820867647351,1.0787387011271599,0.8264585651938303,0.47103515625,-0.1052044209382475,0.5165832849644814,0.7942271479284092,0.47291259765625004,0.09370238755402893,0.1786678318835085,-0.00551192913284293,-0.0010387375904407985,0.008622654762620663,1.632783428084707,-0.005104384495061822,0.06039149546262416,-0.11151039034771831,0.8809247213224939,0.26387065536421617,0.7656334364839928,1.2482432209851686,0.2535014748573303,0.6422926783561707,0.9157000184059143,1.2482432216615416,0.4076062032191912,0.028987035459905584,0.43659323867909733,4.996003610813204e-16,0.12427734375,0.12427734375,0.0755859375,0.19451171875,0.2223245203495026,0,0.0,2.0,0.27465114843160987,0,4,625,ref,9157,0.9157,4.657881736755371,1.0250850915908813,,,4fe1a312626d4c0bd132d3797f63f1f4626ef5ff80b10e1f0e44b9cd0b8d99df,,5.256988752982579,1084612,1083388,4,SNAP,8
-0.02382332508395006,1.0950878222889728,0.9470518782442874,0.4939453125,-0.09182078069641221,0.5521391646669399,0.86585004290461,0.47546630859375005,0.10095999359288622,0.20840333598570587,-0.004505672419486006,-0.0008773404632377494,0.008972273907032056,1.7795506587386165,-0.004916702678892762,0.06877430792365405,-0.09478953998175048,0.9161249762418563,0.24026349313299866,0.7957309544805342,1.178035548219923,0.28289422392845154,0.6124267578125,0.9020000100135803,1.1780355462513399,0.405234190942101,0.06000965242941778,0.4652438433715184,3.885780586188048e-16,0.15439453125,0.15439453125,0.09498046875,0.23263671875,0.1827968239784241,0,0.0,2.0,0.36552701107689173,0,5,625,ref,9020,0.902,5.600171089172363,1.0000693798065186,,,68aa14a86bdb24fc4e6ec09037aa9c077ea1ea78d060110b68c16081aeb03ffc,,6.180268850992434,1027300,1083388,4,SNAP,8
0.019324829044129667,1.1262843715839244,0.97165703312383,0.50814453125,-0.06620713190099468,0.5996068549347124,1.0296875589525556,0.48560546875000005,0.11975442083500562,0.2433685190047075,-0.003594559355015846,-0.0005935975539721927,0.009800424801225954,1.9107456929832114,-0.004599558308254928,0.07535782929746873,-0.0654063928575699,1.001599831975378,0.20703679985657242,0.8213078196853458,1.1877774911781307,0.28096041083335876,0.5957053303718567,0.9014000296592712,1.1877774894959294,0.39096450838603514,0.06944174205883853,0.4604062504448748,1.1657341758564144e-15,0.14830078125,0.14830078125,0.0891015625,0.22751953125,0.2414132297039032,0,0.0,2.0,0.2887565377610513,0,6,625,ref,9014,0.9014,4.470047473907471,1.0907313823699951,,,b53ae5435fa6ded6983724f82b691c4dc72dbb3f886c3ede455b5c6d73c3775d,,7.0519834799924865,962280,1083388,4,SNAP,8
-0.04224897967157593,1.1619227259385294,1.0632255699686533,0.4908984375,-0.07554521678268021,0.6336039352161544,1.1035185887003942,0.47729980468750005,0.12943551708867423,0.27956409987000613,-0.007545670237283593,-0.000684285579394602,0.010184576022080219,2.037473248120081,-0.005431133573874831,0.08174447405093895,-0.07552785100859473,1.0412010094437507,0.2691149440934281,0.8508023630362506,1.2112163585750386,0.31525880098342896,0.5659173130989075,0.8937000036239624,1.211216357902158,0.39560728536536716,0.054345187601556065,0.4499524729669227,4.996003610813204e-16,0.1383984375,0.1383984375,0.08392578125,0.2136328125,0.23038084506988527,0,0.0,2.0,0.33664317822369694,0,7,625,ref,8937,0.8937,5.48849630355835,1.000846028327942,,,681d5b7227e66614084946214a61a61a6a02a69aa822015e4d383353c30683ee,,7.884324926999398,1054028,1083388,14,SNAP,8
-0.11628771284164426,1.1999180461865275,0.9293856603027156,0.475390625,-0.1041277991837994,0.6628551242692723,1.126229523152936,0.472197265625,0.13126005309997277,0.3131779789324155,-0.005061116262355926,-0.0009573874321743732,0.010234547940590387,2.1631482910765722,-0.0060756706376560035,0.08886567586075406,-0.10414834428372663,1.0433606627351935,0.3089984443670365,0.8774463944980085,1.2180672757187858,0.23304608464241028,0.5646350383758545,0.9251000285148621,1.2180672746535857,0.4022412743017839,0.05201764485804619,0.4542589191598357,5.6066262743570405e-15,0.13880859375,0.13880859375,0.08373046875,0.21384765625,0.2057058572769165,0,0.0,2.0,0.3587105861427257,0,8,625,ref,9251,0.9251,5.228199481964111,1.4127085208892822,,,d580d5f181e3e9571ff25fba0e58b8957ba1b5968d57b3c6b469cb17a0e52c72,,10.165811980958097,1084656,1083388,24,SNAP,8
-0.07120073728621165,1.2379367226443925,1.1363384368137668,0.4762890625,-0.10207263071382723,0.6893113009077537,1.1523211406803187,0.46864013671875004,0.13512309485874804,0.34711928149131793,-0.0070923067909262495,-0.0009535503437863742,0.010385711347820277,2.2802565487648416,-0.006246895505755674,0.09433760995483181,-0.10392650621347882,1.059576919785211,0.2582350329751728,0.9007565554171941,1.2265373214008286,0.25977471470832825,0.5474324822425842,0.9179999828338623,1.226537320932839,0.39839997043546593,0.0423539219489315,0.44075389238440477,7.327471962526033e-15,0.1321484375,0.1321484375,0.07794921875,0.2041796875,0.2496860444545746,0,0.0,2.0,0.38734338842044685,0,9,625,ref,9180,0.918,3.7917747497558594,0.983819305896759,,,42680309a5e83c5baa4438db3187191eed6e288facb16dadc3a897c2ff3ad64a,,11.48746025795117,1027320,1083388,8,SNAP,8
-0.21073696721217336,1.2126233102391084,1.2890608084910462,0.4577734375,-0.12805555584940986,0.7169493008103717,1.2169829645787509,0.46155029296875,0.14090322138264794,0.3798663491317113,-0.006753270581878448,-0.0011976307385185895,0.010582573530037363,2.3756055695670284,-0.0070004667366447395,0.1011140263332401,-0.12968313899658673,1.0775029951379422,0.31582550246225494,0.917140253273299,1.1549981661722994,0.3144451975822449,0.5367192625999451,0.9017000198364258,1.1549981633108108,0.399446194055237,0.07563034160810055,0.47507653566333824,6.661338147750939e-16,0.16396484375,0.16396484375,0.10171875,0.2480078125,0.1759624660015106,0,0.0,2.0,0.39938711765107177,0,10,625,ref,9017,0.9017,5.255483627319336,1.172219157218933,,,22d32c6a05de2b89e364bc990da420773e35da6e5622b79e1d0cd6f9d6d47b35,,12.307202557916753,962296,1083388,8,SNAP,8
