step,run_id,loss
34000,A_w100_T10000_std_lr0.01_b32_s3,0.000243587
34000,A_w100_T10000_std_lr0.01_b32_s4,0.00624662
35000,A_w100_T10000_std_lr0.01_b32_s0,2.90996e-05
35000,A_w100_T10000_std_lr0.01_b32_s1,1.09019e-05
35000,A_w100_T10000_std_lr0.01_b32_s2,6.77614e-07
35000,A_w100_T10000_std_lr0.01_b32_s3,7.33911e-05
35000,A_w100_T10000_std_lr0.01_b32_s4,0.00209497
36000,A_w100_T10000_std_lr0.01_b32_s0,5.87916e-06
36000,A_w100_T10000_std_lr0.01_b32_s1,1.00011e-06
36000,A_w100_T10000_std_lr0.01_b32_s2,3.05828e-08
36000,A_w100_T10000_std_lr0.01_b32_s3,2.37124e-05
36000,A_w100_T10000_std_lr0.01_b32_s4,0.000836636
37000,A_w100_T10000_std_lr0.01_b32_s0,1.21206e-06
37000,A_w100_T10000_std_lr0.01_b32_s1,6.57031e-08
37000,A_w100_T10000_std_lr0.01_b32_s2,2.10463e-09
37000,A_w100_T10000_std_lr0.01_b32_s3,7.93757e-06
37000,A_w100_T10000_std_lr0.01_b32_s4,0.000322913
38000,A_w100_T10000_std_lr0.01_b32_s0,2.53307e-07
38000,A_w100_T10000_std_lr0.01_b32_s1,3.93256e-09
38000,A_w100_T10000_std_lr0.01_b32_s2,1.82019e-10
38000,A_w100_T10000_std_lr0.01_b32_s3,2.67304e-06
38000,A_w100_T10000_std_lr0.01_b32_s4,0.000121082
39000,A_w100_T10000_std_lr0.01_b32_s0,5.60569e-08
39000,A_w100_T10000_std_lr0.01_b32_s1,5.36332e-10
39000,A_w100_T10000_std_lr0.01_b32_s2,2.80134e-11
39000,A_w100_T10000_std_lr0.01_b32_s3,8.77412e-07
39000,A_w100_T10000_std_lr0.01_b32_s4,3.95551e-05
40000,A_w100_T10000_std_lr0.01_b32_s0,1.13284e-08
40000,A_w100_T10000_std_lr0.01_b32_s1,2.90964e-11
40000,A_w100_T10000_std_lr0.01_b32_s2,8.88369e-12
40000,A_w100_T10000_std_lr0.01_b32_s3,3.21292e-07
40000,A_w100_T10000_std_lr0.01_b32_s4,1.62634e-05
41000,A_w100_T10000_std_lr0.01_b32_s0,0.094678
41000,A_w100_T10000_std_lr0.01_b32_s1,0.147389
41000,A_w100_T10000_std_lr0.01_b32_s2,0.0846002
41000,A_w100_T10000_std_lr0.01_b32_s3,0.0307391
41000,A_w100_T10000_std_lr0.01_b32_s4,0.10485
42000,A_w100_T10000_std_lr0.01_b32_s0,0.00971534
42000,A_w100_T10000_std_lr0.01_b32_s1,0.00573483
42000,A_w100_T10000_std_lr0.01_b32_s2,0.00197122
42000,A_w100_T10000_std_lr0.01_b32_s3,0.000414193
42000,A_w100_T10000_std_lr0.01_b32_s4,0.00753823
43000,A_w100_T10000_std_lr0.01_b32_s0,0.00212059
43000,A_w100_T10000_std_lr0.01_b32_s1,0.00128966
43000,A_w100_T10000_std_lr0.01_b32_s2,0.000192966
43000,A_w100_T10000_std_lr0.01_b32_s3,3.5015e-05
43000,A_w100_T10000_std_lr0.01_b32_s4,0.00114461
44000,A_w100_T10000_std_lr0.01_b32_s0,0.000442332
44000,A_w100_T10000_std_lr0.01_b32_s1,0.00029843
44000,A_w100_T10000_std_lr0.01_b32_s2,2.00244e-05
44000,A_w100_T10000_std_lr0.01_b32_s3,5.21294e-06
44000,A_w100_T10000_std_lr0.01_b32_s4,0.000213437
45000,A_w100_T10000_std_lr0.01_b32_s0,6.1488e-05
45000,A_w100_T10000_std_lr0.01_b32_s1,9.53233e-05
45000,A_w100_T10000_std_lr0.01_b32_s2,2.08054e-06
45000,A_w100_T10000_std_lr0.01_b32_s3,7.51422e-07
45000,A_w100_T10000_std_lr0.01_b32_s4,3.6656e-05
46000,A_w100_T10000_std_lr0.01_b32_s0,9.36887e-06
46000,A_w100_T10000_std_lr0.01_b32_s1,3.03254e-05
46000,A_w100_T10000_std_lr0.01_b32_s2,2.32713e-07
46000,A_w100_T10000_std_lr0.01_b32_s3,1.12267e-07
46000,A_w100_T10000_std_lr0.01_b32_s4,6.42289e-06
47000,A_w100_T10000_std_lr0.01_b32_s0,1.37666e-06
47000,A_w100_T10000_std_lr0.01_b32_s1,8.7594e-06
47000,A_w100_T10000_std_lr0.01_b32_s2,2.41361e-08
47000,A_w100_T10000_std_lr0.01_b32_s3,3.67831e-08
47000,A_w100_T10000_std_lr0.01_b32_s4,1.26872e-06
48000,A_w100_T10000_std_lr0.01_b32_s0,2.29539e-07
48000,A_w100_T10000_std_lr0.01_b32_s1,2.11325e-06
48000,A_w100_T10000_std_lr0.01_b32_s2,2.28171e-09
48000,A_w100_T10000_std_lr0.01_b32_s3,4.81383e-09
48000,A_w100_T10000_std_lr0.01_b32_s4,2.54732e-07
49000,A_w100_T10000_std_lr0.01_b32_s0,3.56214e-08
49000,A_w100_T10000_std_lr0.01_b32_s1,6.66361e-07
49000,A_w100_T10000_std_lr0.01_b32_s2,3.04884e-10
49000,A_w100_T10000_std_lr0.01_b32_s3,8.8198e-10
49000,A_w100_T10000_std_lr0.01_b32_s4,4.51804e-08
50000,A_w100_T10000_std_lr0.01_b32_s0,5.91862e-09
50000,A_w100_T10000_std_lr0.01_b32_s1,1.67255e-07
50000,A_w100_T10000_std_lr0.01_b32_s2,4.97384e-11
50000,A_w100_T10000_std_lr0.01_b32_s3,1.46192e-10
50000,A_w100_T10000_std_lr0.01_b32_s4,7.4211e-09
51000,A_w100_T10000_std_lr0.01_b32_s0,0.24449
51000,A_w100_T10000_std_lr0.01_b32_s1,0.105852
51000,A_w100_T10000_std_lr0.01_b32_s2,0.064756
51000,A_w100_T10000_std_lr0.01_b32_s3,0.300647
51000,A_w100_T10000_std_lr0.01_b32_s4,0.235341
52000,A_w100_T10000_std_lr0.01_b32_s0,0.0615097
52000,A_w100_T10000_std_lr0.01_b32_s1,0.00185461
52000,A_w100_T10000_std_lr0.01_b32_s2,4.55921e-05
52000,A_w100_T10000_std_lr0.01_b32_s3,0.0703278
52000,A_w100_T10000_std_lr0.01_b32_s4,0.0188299
53000,A_w100_T10000_std_lr0.01_b32_s0,0.0311707
53000,A_w100_T10000_std_lr0.01_b32_s1,9.97283e-05
53000,A_w100_T10000_std_lr0.01_b32_s2,5.73128e-07
53000,A_w100_T10000_std_lr0.01_b32_s3,0.028333
53000,A_w100_T10000_std_lr0.01_b32_s4,0.0043486
54000,A_w100_T10000_std_lr0.01_b32_s0,0.0192954
54000,A_w100_T10000_std_lr0.01_b32_s1,7.42762e-06
54000,A_w100_T10000_std_lr0.01_b32_s2,1.90064e-09
54000,A_w100_T10000_std_lr0.01_b32_s3,0.0102608
54000,A_w100_T10000_std_lr0.01_b32_s4,0.00116933
55000,A_w100_T10000_std_lr0.01_b32_s0,0.0107014
55000,A_w100_T10000_std_lr0.01_b32_s1,6.46417e-07
55000,A_w100_T10000_std_lr0.01_b32_s2,1.73482e-11
55000,A_w100_T10000_std_lr0.01_b32_s3,0.00444233
55000,A_w100_T10000_std_lr0.01_b32_s4,0.000372385
56000,A_w100_T10000_std_lr0.01_b32_s0,0.00597124
56000,A_w100_T10000_std_lr0.01_b32_s1,6.44071e-08
56000,A_w100_T10000_std_lr0.01_b32_s2,3.40932e-12
56000,A_w100_T10000_std_lr0.01_b32_s3,0.00189937
56000,A_w100_T10000_std_lr0.01_b32_s4,0.000116314
57000,A_w100_T10000_std_lr0.01_b32_s0,0.00369146
57000,A_w100_T10000_std_lr0.01_b32_s1,6.31198e-09
57000,A_w100_T10000_std_lr0.01_b32_s2,2.19672e-12
57000,A_w100_T10000_std_lr0.01_b32_s3,0.000735251
57000,A_w100_T10000_std_lr0.01_b32_s4,3.40071e-05
58000,A_w100_T10000_std_lr0.01_b32_s0,0.00214442
58000,A_w100_T10000_std_lr0.01_b32_s1,6.45141e-10
58000,A_w100_T10000_std_lr0.01_b32_s2,1.57051e-12
58000,A_w100_T10000_std_lr0.01_b32_s3,0.000220206
58000,A_w100_T10000_std_lr0.01_b32_s4,1.20333e-05
59000,A_w100_T10000_std_lr0.01_b32_s0,0.00120625
59000,A_w100_T10000_std_lr0.01_b32_s1,8.76246e-11
59000,A_w100_T10000_std_lr0.01_b32_s2,1.28104e-12
59000,A_w100_T10000_std_lr0.01_b32_s3,5.99359e-05
59000,A_w100_T10000_std_lr0.01_b32_s4,2.4735e-06
60000,A_w100_T10000_std_lr0.01_b32_s0,0.000710183
60000,A_w100_T10000_std_lr0.01_b32_s1,2.47473e-11
60000,A_w100_T10000_std_lr0.01_b32_s2,1.00829e-12
60000,A_w100_T10000_std_lr0.01_b32_s3,2.3443e-05
60000,A_w100_T10000_std_lr0.01_b32_s4,6.20767e-07
61000,A_w100_T10000_std_lr0.01_b32_s0,0.134012
61000,A_w100_T10000_std_lr0.01_b32_s1,0.203314
61000,A_w100_T10000_std_lr0.01_b32_s2,0.086276
61000,A_w100_T10000_std_lr0.01_b32_s3,0.170801
61000,A_w100_T10000_std_lr0.01_b32_s4,0.0995227
62000,A_w100_T10000_std_lr0.01_b32_s0,0.014102
62000,A_w100_T10000_std_lr0.01_b32_s1,0.037005
62000,A_w100_T10000_std_lr0.01_b32_s2,0.00220915
62000,A_w100_T10000_std_lr0.01_b32_s3,0.0121699
62000,A_w100_T10000_std_lr0.01_b32_s4,0.00381878
63000,A_w100_T10000_std_lr0.01_b32_s0,0.00353459
63000,A_w100_T10000_std_lr0.01_b32_s1,0.0115812
63000,A_w100_T10000_std_lr0.01_b32_s2,0.000157158
63000,A_w100_T10000_std_lr0.01_b32_s3,0.00141357
63000,A_w100_T10000_std_lr0.01_b32_s4,0.000508651
64000,A_w100_T10000_std_lr0.01_b32_s0,0.000898555
64000,A_w100_T10000_std_lr0.01_b32_s1,0.00364842
64000,A_w100_T10000_std_lr0.01_b32_s2,1.05233e-05
64000,A_w100_T10000_std_lr0.01_b32_s3,0.000142459
64000,A_w100_T10000_std_lr0.01_b32_s4,7.21751e-05
65000,A_w100_T10000_std_lr0.01_b32_s0,0.000214718
65000,A_w100_T10000_std_lr0.01_b32_s1,0.000954985
65000,A_w100_T10000_std_lr0.01_b32_s2,8.08102e-07
65000,A_w100_T10000_std_lr0.01_b32_s3,1.5544e-05
65000,A_w100_T10000_std_lr0.01_b32_s4,9.39451e-06
66000,A_w100_T10000_std_lr0.01_b32_s0,5.75792e-05
66000,A_w100_T10000_std_lr0.01_b32_s1,0.000371423
66000,A_w100_T10000_std_lr0.01_b32_s2,7.44299e-08
66000,A_w100_T10000_std_lr0.01_b32_s3,2.14178e-06
66000,A_w100_T10000_std_lr0.01_b32_s4,1.25545e-06
67000,A_w100_T10000_std_lr0.01_b32_s0,1.56013e-05
67000,A_w100_T10000_std_lr0.01_b32_s1,6.63192e-05
67000,A_w100_T10000_std_lr0.01_b32_s2,6.13051e-09
67000,A_w100_T10000_std_lr0.01_b32_s3,2.24709e-07
67000,A_w100_T10000_std_lr0.01_b32_s4,1.76821e-07
68000,A_w100_T10000_std_lr0.01_b32_s0,4.43064e-06
68000,A_w100_T10000_std_lr0.01_b32_s1,7.76919e-06
68000,A_w100_T10000_std_lr0.01_b32_s2,4.99801e-10
68000,A_w100_T10000_std_lr0.01_b32_s3,2.24612e-08
68000,A_w100_T10000_std_lr0.01_b32_s4,2.4296e-08
69000,A_w100_T10000_std_lr0.01_b32_s0,1.04695e-06
69000,A_w100_T10000_std_lr0.01_b32_s1,2.38797e-06
69000,A_w100_T10000_std_lr0.01_b32_s2,4.49495e-11
69000,A_w100_T10000_std_lr0.01_b32_s3,1.78467e-09
69000,A_w100_T10000_std_lr0.01_b32_s4,3.55519e-09
70000,A_w100_T10000_std_lr0.01_b32_s0,2.60174e-07
70000,A_w100_T10000_std_lr0.01_b32_s1,4.15211e-07
70000,A_w100_T10000_std_lr0.01_b32_s2,1.269e-11
70000,A_w100_T10000_std_lr0.01_b32_s3,2.23324e-10
70000,A_w100_T10000_std_lr0.01_b32_s4,4.92002e-10
71000,A_w100_T10000_std_lr0.01_b32_s0,0.0946212
71000,A_w100_T10000_std_lr0.01_b32_s1,0.0693786
71000,A_w100_T10000_std_lr0.01_b32_s2,0.0674762
71000,A_w100_T10000_std_lr0.01_b32_s3,0.0843892
71000,A_w100_T10000_std_lr0.01_b32_s4,0.160565
72000,A_w100_T10000_std_lr0.01_b32_s0,0.0026996
72000,A_w100_T10000_std_lr0.01_b32_s1,0.000737365
72000,A_w100_T10000_std_lr0.01_b32_s2,0.000272923
72000,A_w100_T10000_std_lr0.01_b32_s3,0.000163807
72000,A_w100_T10000_std_lr0.01_b32_s4,0.0197253
73000,A_w100_T10000_std_lr0.01_b32_s0,0.000281704
73000,A_w100_T10000_std_lr0.01_b32_s1,2.61127e-05
73000,A_w100_T10000_std_lr0.01_b32_s2,5.27369e-06
73000,A_w100_T10000_std_lr0.01_b32_s3,2.00038e-06
73000,A_w100_T10000_std_lr0.01_b32_s4,0.00497815
74000,A_w100_T10000_std_lr0.01_b32_s0,3.66503e-05
74000,A_w100_T10000_std_lr0.01_b32_s1,1.07337e-06
74000,A_w100_T10000_std_lr0.01_b32_s2,1.24579e-07
74000,A_w100_T10000_std_lr0.01_b32_s3,2.55644e-08
74000,A_w100_T10000_std_lr0.01_b32_s4,0.00093557
75000,A_w100_T10000_std_lr0.01_b32_s0,4.47511e-06
75000,A_w100_T10000_std_lr0.01_b32_s1,3.50617e-08
75000,A_w100_T10000_std_lr0.01_b32_s2,2.75002e-09
75000,A_w100_T10000_std_lr0.01_b32_s3,3.9062e-10
75000,A_w100_T10000_std_lr0.01_b32_s4,0.000146581
76000,A_w100_T10000_std_lr0.01_b32_s0,5.59096e-07
76000,A_w100_T10000_std_lr0.01_b32_s1,1.59521e-09
76000,A_w100_T10000_std_lr0.01_b32_s2,7.67451e-11
76000,A_w100_T10000_std_lr0.01_b32_s3,1.87242e-11
76000,A_w100_T10000_std_lr0.01_b32_s4,2.66044e-05
77000,A_w100_T10000_std_lr0.01_b32_s0,7.01677e-08
77000,A_w100_T10000_std_lr0.01_b32_s1,7.02173e-11
77000,A_w100_T10000_std_lr0.01_b32_s2,1.28248e-11
77000,A_w100_T10000_std_lr0.01_b32_s3,7.61153e-12
77000,A_w100_T10000_std_lr0.01_b32_s4,6.0581e-06
78000,A_w100_T10000_std_lr0.01_b32_s0,9.12863e-09
78000,A_w100_T10000_std_lr0.01_b32_s1,1.14369e-11
78000,A_w100_T10000_std_lr0.01_b32_s2,6.47962e-12
78000,A_w100_T10000_std_lr0.01_b32_s3,5.04492e-12
78000,A_w100_T10000_std_lr0.01_b32_s4,6.87642e-07
79000,A_w100_T10000_std_lr0.01_b32_s0,1.13314e-09
79000,A_w100_T10000_std_lr0.01_b32_s1,5.30754e-12
79000,A_w100_T10000_std_lr0.01_b32_s2,4.39948e-12
79000,A_w100_T10000_std_lr0.01_b32_s3,3.98413e-12
79000,A_w100_T10000_std_lr0.01_b32_s4,1.42429e-07
80000,A_w100_T10000_std_lr0.01_b32_s0,1.64754e-10
80000,A_w100_T10000_std_lr0.01_b32_s1,3.80543e-12
80000,A_w100_T10000_std_lr0.01_b32_s2,3.4116e-12
80000,A_w100_T10000_std_lr0.01_b32_s3,3.31327e-12
80000,A_w100_T10000_std_lr0.01_b32_s4,2.96156e-08
81000,A_w100_T10000_std_lr0.01_b32_s0,0.0934583
81000,A_w100_T10000_std_lr0.01_b32_s1,0.169587
81000,A_w100_T10000_std_lr0.01_b32_s2,0.0906318
81000,A_w100_T10000_std_lr0.01_b32_s3,0.111529
81000,A_w100_T10000_std_lr0.01_b32_s4,0.264281
82000,A_w100_T10000_std_lr0.01_b32_s0,0.00133874
82000,A_w100_T10000_std_lr0.01_b32_s1,0.00893262
82000,A_w100_T10000_std_lr0.01_b32_s2,0.00131873
82000,A_w100_T10000_std_lr0.01_b32_s3,0.0123921
82000,A_w100_T10000_std_lr0.01_b32_s4,0.0263364
83000,A_w100_T10000_std_lr0.01_b32_s0,0.000113654
83000,A_w100_T10000_std_lr0.01_b32_s1,0.00190844
83000,A_w100_T10000_std_lr0.01_b32_s2,0.000145463
83000,A_w100_T10000_std_lr0.01_b32_s3,0.00468488
83000,A_w100_T10000_std_lr0.01_b32_s4,0.00482114
84000,A_w100_T10000_std_lr0.01_b32_s0,1.05027e-05
84000,A_w100_T10000_std_lr0.01_b32_s1,0.000273293
84000,A_w100_T10000_std_lr0.01_b32_s2,1.57282e-05
84000,A_w100_T10000_std_lr0.01_b32_s3,0.001827
84000,A_w100_T10000_std_lr0.01_b32_s4,0.000592457
85000,A_w100_T10000_std_lr0.01_b32_s0,1.07853e-06
85000,A_w100_T10000_std_lr0.01_b32_s1,5.40534e-05
85000,A_w100_T10000_std_lr0.01_b32_s2,1.86587e-06
85000,A_w100_T10000_std_lr0.01_b32_s3,0.000699173
85000,A_w100_T10000_std_lr0.01_b32_s4,5.90356e-05
86000,A_w100_T10000_std_lr0.01_b32_s0,8.60271e-08
