run_id,ckpt,neuron,w_norm,snr_i,cos_intra,cos_inter,E_adelta,sign_v,cov_norm,cov_proj
B_w5_K10000_c0.0_lr0.01_b128_s2,0,3,1.4813528060913086,0.1126609593629837,0.0,-0.3718181848526001,-0.7718737125396729,-1.0,0.6650373935699463,0.2503311336040497
B_w5_K10000_c0.0_lr0.01_b128_s2,0,4,1.5737625360488892,0.0772143304347992,0.0,0.4751231372356415,0.38460731506347656,1.0,0.38198593258857727,0.1814986765384674
B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,1.4768434762954712,0.08009197562932968,0.0,0.020371144637465477,0.21457409858703613,-1.0,0.36807894706726074,-0.009061267599463463
B_w5_K10000_c0.0_lr0.01_b128_s3,0,1,1.5937734842300415,0.11620286107063293,0.0,-0.13752582669258118,0.9577596783638,1.0,0.6471522450447083,-0.09221605956554413
B_w5_K10000_c0.0_lr0.01_b128_s3,0,2,1.3480106592178345,0.1118503212928772,0.0,-0.12131068110466003,0.7032411694526672,1.0,0.6085729002952576,-0.07674746960401535
B_w5_K10000_c0.0_lr0.01_b128_s3,0,3,1.346909999847412,0.09106815606355667,0.0,-0.039143674075603485,0.41863688826560974,1.0,0.4320638179779053,-0.01898869127035141
B_w5_K10000_c0.0_lr0.01_b128_s3,0,4,1.4204453229904175,0.08550361543893814,0.0,0.2770720422267914,0.2729361653327942,-1.0,0.4090217649936676,-0.11500747501850128
B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,1.3391125202178955,0.07831510156393051,0.0,0.1333627849817276,-0.3080601394176483,-1.0,0.3505006730556488,-0.04490724578499794
B_w5_K10000_c0.0_lr0.01_b128_s4,0,1,1.1206964254379272,0.08222950249910355,0.0,-0.027596229687333107,-0.2686479389667511,1.0,0.3919691741466522,-0.008655515499413013
B_w5_K10000_c0.0_lr0.01_b128_s4,0,2,1.446653127670288,0.09856966137886047,0.0,-0.11897779256105423,-0.618990957736969,-1.0,0.4923853576183319,0.06135384738445282
B_w5_K10000_c0.0_lr0.01_b128_s4,0,3,1.4395763874053955,0.10666320472955704,0.0,-0.14311866462230682,-0.744130551815033,-1.0,0.5538178086280823,0.0823533684015274
B_w5_K10000_c0.0_lr0.01_b128_s4,0,4,1.3045768737792969,0.082424096763134,0.0,0.3032270669937134,-0.26287543773651123,1.0,0.386064738035202,0.11886382848024368
B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,1.3643131256103516,0.2401183694601059,0.9195016622543335,0.9194141030311584,0.9038324356079102,1.0,0.6893882155418396,0.13694721460342407
B_w5_K10000_c2.0_lr0.01_b128_s0,0,1,1.384231686592102,0.24167883396148682,-0.9334994554519653,-0.9331815838813782,0.9115505814552307,-1.0,0.6398635506629944,0.16283109784126282
B_w5_K10000_c2.0_lr0.01_b128_s0,0,2,1.6691876649856567,0.24743863940238953,0.9139757752418518,0.913703978061676,1.2267193794250488,1.0,0.7470717430114746,0.12754179537296295
B_w5_K10000_c2.0_lr0.01_b128_s0,0,3,1.5024069547653198,0.2850802540779114,0.9316285848617554,0.9316309094429016,1.894814133644104,1.0,0.8931713104248047,0.20630918443202972
B_w5_K10000_c2.0_lr0.01_b128_s0,0,4,1.17422616481781,0.2529236972332001,0.9119537472724915,0.9117459058761597,0.9478559494018555,1.0,0.7835177779197693,0.12895826995372772
B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,1.3133423328399658,0.24209164083003998,-0.9046656489372253,-0.9048714637756348,0.794644296169281,-1.0,0.9274741411209106,0.41576629877090454
B_w5_K10000_c2.0_lr0.01_b128_s1,0,1,1.5556528568267822,0.2854822874069214,0.9117266535758972,0.9117418527603149,1.8468297719955444,1.0,1.056457281112671,0.33041584491729736
B_w5_K10000_c2.0_lr0.01_b128_s1,0,2,1.214980959892273,0.05191659927368164,0.05878310278058052,0.05833025276660919,-0.057318590581417084,-1.0,0.1542675495147705,0.05115316063165665
B_w5_K10000_c2.0_lr0.01_b128_s1,0,3,1.4546878337860107,0.29596155881881714,0.9260178804397583,0.9260855317115784,2.912073850631714,1.0,1.113933801651001,0.4374237656593323
B_w5_K10000_c2.0_lr0.01_b128_s1,0,4,1.3266704082489014,0.07105133682489395,-0.491164892911911,-0.49106720089912415,-0.11826837062835693,-1.0,0.2728649973869324,0.09527470916509628
B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,1.6057618856430054,0.28150075674057007,0.922120213508606,0.9222677946090698,-1.7735635042190552,-1.0,1.0395606756210327,-0.24877436459064484
B_w5_K10000_c2.0_lr0.01_b128_s2,0,1,1.4781081676483154,0.16032445430755615,-0.8593566417694092,-0.8591854572296143,-0.265386700630188,1.0,0.46547558903694153,0.007271001115441322
B_w5_K10000_c2.0_lr0.01_b128_s2,0,2,1.5363178253173828,0.3062111437320709,0.9482169151306152,0.9483501315116882,-2.2627265453338623,-1.0,1.020479679107666,-0.36587125062942505
B_w5_K10000_c2.0_lr0.01_b128_s2,0,3,1.399272084236145,0.29434195160865784,0.9274266958236694,0.9275261759757996,-1.853619933128357,-1.0,1.10692298412323,-0.28343239426612854
B_w5_K10000_c2.0_lr0.01_b128_s2,0,4,1.3890974521636963,0.2616197466850281,0.8972898125648499,0.8974852561950684,-1.2481740713119507,-1.0,1.0191682577133179,-0.13515910506248474
B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,1.4545315504074097,0.13690818846225739,0.7949014902114868,0.7952362298965454,0.19534437358379364,1.0,0.3373887836933136,-0.00807744450867176
B_w5_K10000_c2.0_lr0.01_b128_s3,0,1,1.4399385452270508,0.2732253670692444,0.9500937461853027,0.9501370191574097,1.6175016164779663,1.0,0.705078661441803,0.2975980043411255
B_w5_K10000_c2.0_lr0.01_b128_s3,0,2,1.4894133806228638,0.2732607126235962,0.9522512555122375,0.9518956542015076,1.7122904062271118,1.0,0.7059887647628784,0.31766101717948914
B_w5_K10000_c2.0_lr0.01_b128_s3,0,3,1.2815850973129272,0.04705345630645752,-0.7489849925041199,-0.7486734390258789,-0.019683435559272766,-1.0,0.08997353911399841,0.010410941205918789
B_w5_K10000_c2.0_lr0.01_b128_s3,0,4,1.393887996673584,0.17643049359321594,0.853712260723114,0.8539226055145264,0.3612580895423889,1.0,0.464450865983963,0.04897111654281616
B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,1.5459833145141602,0.09254385530948639,-0.07463788241147995,-0.07422369718551636,-0.46854257583618164,-1.0,0.6090855598449707,0.16892623901367188
B_w5_K10000_c2.0_lr0.01_b128_s4,0,1,1.5046470165252686,0.16006280481815338,0.7522677779197693,0.752004086971283,0.728625476360321,1.0,0.7643210887908936,0.19428463280200958
B_w5_K10000_c2.0_lr0.01_b128_s4,0,2,1.657964825630188,0.0918445736169815,-0.13299492001533508,-0.1325317621231079,-0.35492607951164246,-1.0,0.5736724138259888,0.1490016132593155
B_w5_K10000_c2.0_lr0.01_b128_s4,0,3,1.526721715927124,0.15275363624095917,-0.8004852533340454,-0.8002243638038635,0.42805078625679016,-1.0,0.5604082345962524,0.14266479015350342
B_w5_K10000_c2.0_lr0.01_b128_s4,0,4,1.3274855613708496,0.17035706341266632,0.7649297714233398,0.76463383436203,0.9544656872749329,1.0,0.8735588788986206,0.24053847789764404
B_w5_K10000_c0.0_lr0.01_b128_s0,10000,0,1.1539057493209839,0.10287533700466156,0.0,0.2988104224205017,-0.5776667594909668,-1.0,0.5029833316802979,-0.14752943813800812
B_w5_K10000_c0.0_lr0.01_b128_s0,10000,1,1.21766197681427,0.10230349004268646,0.0,0.345996618270874,-0.5913324356079102,-1.0,0.5042650699615479,-0.17180192470550537
B_w5_K10000_c0.0_lr0.01_b128_s0,10000,2,1.4206078052520752,0.10468841344118118,0.0,0.22712858021259308,-0.6468377113342285,-1.0,0.4991215467453003,-0.11062261462211609
B_w5_K10000_c0.0_lr0.01_b128_s0,10000,3,1.2364697456359863,0.08334996551275253,0.0,0.14363589882850647,-0.2939976155757904,-1.0,0.35380464792251587,-0.04887741431593895
B_w5_K10000_c0.0_lr0.01_b128_s0,10000,4,1.1855889558792114,0.06822283565998077,0.0,-0.11915016174316406,-0.19496729969978333,1.0,0.2757255733013153,-0.03127242252230644
B_w5_K10000_c0.0_lr0.01_b128_s1,10000,0,1.162848711013794,0.04940343648195267,0.0,-0.04602782800793648,0.019470371305942535,1.0,0.17958088219165802,-0.00824055727571249
B_w5_K10000_c0.0_lr0.01_b128_s1,10000,1,1.3891563415527344,0.061489276587963104,0.0,0.13720101118087769,-0.2624155879020691,-1.0,0.23706656694412231,-0.03150922432541847
B_w5_K10000_c0.0_lr0.01_b128_s1,10000,2,1.2678672075271606,0.054209914058446884,0.0,-0.09788769483566284,0.11636905372142792,1.0,0.20137988030910492,-0.019877776503562927
B_w5_K10000_c0.0_lr0.01_b128_s1,10000,3,1.2136143445968628,0.061610251665115356,0.0,0.12637795507907867,-0.17288269102573395,-1.0,0.23868101835250854,-0.029325028881430626
B_w5_K10000_c0.0_lr0.01_b128_s1,10000,4,1.650377869606018,0.06872478127479553,0.0,0.11714442074298859,-0.2680072486400604,-1.0,0.2587178349494934,-0.029488669708371162
B_w5_K10000_c0.0_lr0.01_b128_s2,10000,0,1.447965383529663,0.06713636964559555,0.0,0.14377877116203308,0.34695038199424744,1.0,0.2628222107887268,0.03693193569779396
B_w5_K10000_c0.0_lr0.01_b128_s2,10000,1,1.251968264579773,0.05736478045582771,0.0,-0.084258534014225,0.13324323296546936,-1.0,0.20908041298389435,0.017058532685041428
B_w5_K10000_c0.0_lr0.01_b128_s2,10000,2,1.144938588142395,0.049167193472385406,0.0,0.10921352356672287,0.010539467446506023,1.0,0.1767788827419281,0.019213493913412094
B_w5_K10000_c0.0_lr0.01_b128_s2,10000,3,1.4761910438537598,0.05401579663157463,0.0,-0.10488791763782501,-0.2346649318933487,-1.0,0.20420706272125244,0.021820826455950737
B_w5_K10000_c0.0_lr0.01_b128_s2,10000,4,1.4011332988739014,0.04831339791417122,0.0,-0.09072615951299667,0.040104564279317856,-1.0,0.18060961365699768,0.016144350171089172
B_w5_K10000_c0.0_lr0.01_b128_s3,10000,0,1.4590835571289062,0.07720999419689178,0.0,0.05630583316087723,-0.2443101555109024,1.0,0.3326452672481537,0.020294245332479477
B_w5_K10000_c0.0_lr0.01_b128_s3,10000,1,1.4855084419250488,0.10226459056138992,0.0,-0.26881206035614014,-0.4627076983451843,-1.0,0.49602633714675903,0.13548032939434052
B_w5_K10000_c0.0_lr0.01_b128_s3,10000,2,1.182515263557434,0.058395158499479294,0.0,0.026965990662574768,-0.1334667056798935,1.0,0.24997925758361816,0.008122275583446026
B_w5_K10000_c0.0_lr0.01_b128_s3,10000,3,1.3168935775756836,0.07653715461492538,0.0,-0.057121604681015015,-0.2197948694229126,1.0,0.33651676774024963,-0.01763482578098774
B_w5_K10000_c0.0_lr0.01_b128_s3,10000,4,1.5487550497055054,0.12022051960229874,0.0,-0.18656569719314575,-1.3138890266418457,-1.0,0.7223935723304749,0.1387203335762024
B_w5_K10000_c0.0_lr0.01_b128_s4,10000,0,1.3867697715759277,0.1147887110710144,0.0,-0.20934543013572693,-1.2065155506134033,-1.0,0.8457252979278564,0.18019525706768036
B_w5_K10000_c0.0_lr0.01_b128_s4,10000,1,1.0899978876113892,0.09349571168422699,0.0,0.08789323270320892,-0.5004870891571045,1.0,0.5682692527770996,0.05224110186100006
B_w5_K10000_c0.0_lr0.01_b128_s4,10000,2,1.5739938020706177,0.12733325362205505,0.0,-0.2414805144071579,-1.5022727251052856,-1.0,0.9771896600723267,0.2392582893371582
B_w5_K10000_c0.0_lr0.01_b128_s4,10000,3,1.4036856889724731,0.12256626784801483,0.0,-0.07120077311992645,-1.170342206954956,-1.0,0.888843834400177,0.06648620963096619
B_w5_K10000_c0.0_lr0.01_b128_s4,10000,4,1.2633957862854004,0.11252740770578384,0.0,-0.18988639116287231,-0.700907826423645,-1.0,0.729427695274353,0.140946164727211
B_w5_K10000_c2.0_lr0.01_b128_s0,10000,0,1.3541691303253174,0.049391720443964005,-0.3106817603111267,-0.31171780824661255,-0.02354082651436329,1.0,0.2196367084980011,-0.015555341728031635
B_w5_K10000_c2.0_lr0.01_b128_s0,10000,1,1.382412075996399,0.05011967942118645,0.08461185544729233,0.08563772588968277,0.042068030685186386,-1.0,0.23984019458293915,-0.0227481871843338
B_w5_K10000_c2.0_lr0.01_b128_s0,10000,2,1.6574078798294067,0.050110239535570145,-0.5711542367935181,-0.5720112919807434,-0.09273795783519745,1.0,0.19707103073596954,-0.015682397410273552
B_w5_K10000_c2.0_lr0.01_b128_s0,10000,3,1.3473420143127441,0.05276859924197197,-0.0021243244409561157,-0.0008924156427383423,0.04426290839910507,-1.0,0.2294178009033203,-0.017986034974455833
B_w5_K10000_c2.0_lr0.01_b128_s0,10000,4,1.2601406574249268,0.07854891568422318,0.6912459135055542,0.6904770135879517,0.26387643814086914,1.0,0.23322664201259613,-0.016036519780755043
B_w5_K10000_c2.0_lr0.01_b128_s1,10000,0,1.272530198097229,0.05342520400881767,0.29082760214805603,0.29062578082084656,-0.035637203603982925,-1.0,0.252665251493454,0.009941866621375084
B_w5_K10000_c2.0_lr0.01_b128_s1,10000,1,1.4035758972167969,0.07153957337141037,0.6911571025848389,0.6909950375556946,-0.4552118182182312,-1.0,0.27430546283721924,0.02252342738211155
B_w5_K10000_c2.0_lr0.01_b128_s1,10000,2,1.1699727773666382,0.03026665933430195,0.440182089805603,0.43968313932418823,-0.015060287900269032,-1.0,0.054998885840177536,0.018584785982966423
B_w5_K10000_c2.0_lr0.01_b128_s1,10000,3,1.3379687070846558,0.049631282687187195,-0.2323923110961914,-0.2322351038455963,0.12777294218540192,1.0,0.26002129912376404,-0.00865281093865633
B_w5_K10000_c2.0_lr0.01_b128_s1,10000,4,1.1614434719085693,0.021868281066417694,0.025765441358089447,0.026048485189676285,-0.0009917585412040353,1.0,0.04337292164564133,0.0089738629758358
B_w5_K10000_c2.0_lr0.01_b128_s2,10000,0,1.5406690835952759,0.06427370756864548,-0.2087610960006714,-0.20925581455230713,-0.1232653260231018,1.0,0.2911507189273834,0.05829154700040817
B_w5_K10000_c2.0_lr0.01_b128_s2,10000,1,1.3444476127624512,0.09096699208021164,0.6113632917404175,0.6109800934791565,0.15711858868598938,1.0,0.33781829476356506,0.06543675810098648
B_w5_K10000_c2.0_lr0.01_b128_s2,10000,2,1.4230828285217285,0.07496631145477295,0.369789183139801,0.37025097012519836,-0.4273778200149536,-1.0,0.3884032368659973,0.08464151620864868
B_w5_K10000_c2.0_lr0.01_b128_s2,10000,3,1.3355852365493774,0.09584597498178482,0.64023756980896,0.6406304836273193,-0.2777574062347412,-1.0,0.3155614137649536,0.0626940131187439
B_w5_K10000_c2.0_lr0.01_b128_s2,10000,4,1.3227672576904297,0.10580705106258392,0.7451497912406921,0.744822084903717,0.36435380578041077,1.0,0.36770209670066833,0.07034799456596375
B_w5_K10000_c2.0_lr0.01_b128_s3,10000,0,1.4541800022125244,0.1273569017648697,-0.773908793926239,-0.7743232846260071,-0.17499278485774994,1.0,0.338741660118103,0.016560565680265427
B_w5_K10000_c2.0_lr0.01_b128_s3,10000,1,1.4779878854751587,0.14370131492614746,-0.8979665040969849,-0.8980557918548584,-0.12082628905773163,1.0,0.33971676230430603,-0.11180239170789719
B_w5_K10000_c2.0_lr0.01_b128_s3,10000,2,1.5352901220321655,0.292886883020401,0.9480130672454834,0.9482290148735046,-2.33454966545105,-1.0,0.821732223033905,-0.33488649129867554
B_w5_K10000_c2.0_lr0.01_b128_s3,10000,3,1.1455708742141724,0.20321783423423767,0.8474629521369934,0.8476629853248596,-0.4614727199077606,-1.0,0.6304410099983215,-0.03319878503680229
B_w5_K10000_c2.0_lr0.01_b128_s3,10000,4,1.4222748279571533,0.21202082931995392,0.8642150163650513,0.8641581535339355,-0.653963029384613,-1.0,0.6525774002075195,-0.07132633030414581
B_w5_K10000_c2.0_lr0.01_b128_s4,10000,0,1.478359580039978,0.06468271464109421,0.45197102427482605,0.45201414823532104,-0.16822829842567444,-1.0,0.2156391739845276,0.0980057641863823
B_w5_K10000_c2.0_lr0.01_b128_s4,10000,1,1.385489583015442,0.14602823555469513,0.8833423852920532,0.8835130333900452,0.6308351159095764,1.0,0.47760486602783203,0.24470821022987366
B_w5_K10000_c2.0_lr0.01_b128_s4,10000,2,1.5910524129867554,0.05615569278597832,0.18323026597499847,0.18307705223560333,-0.2096029669046402,-1.0,0.23046422004699707,0.10797479748725891
B_w5_K10000_c2.0_lr0.01_b128_s4,10000,3,1.5264509916305542,0.056663647294044495,0.12921366095542908,0.12894020974636078,-0.13624295592308044,-1.0,0.2262367457151413,0.09317739307880402
B_w5_K10000_c2.0_lr0.01_b128_s4,10000,4,1.3194023370742798,0.140203595161438,0.8018558025360107,0.8023332357406616,0.3111913800239563,1.0,0.3583148717880249,0.034334179013967514
B_w5_K10000_c0.0_lr0.01_b128_s0,50000,0,1.078243613243103,0.08499965071678162,0.0,-0.049845777451992035,-0.07143432646989822,1.0,0.37222957611083984,-0.017913714051246643
B_w5_K10000_c0.0_lr0.01_b128_s0,50000,1,1.3476872444152832,0.0794474259018898,0.0,-0.06098915636539459,0.38771989941596985,1.0,0.35180264711380005,-0.022201159968972206
B_w5_K10000_c0.0_lr0.01_b128_s0,50000,2,1.4216676950454712,0.092486672103405,0.0,0.05513656511902809,-0.4136486351490021,-1.0,0.42200255393981934,-0.021833345293998718
B_w5_K10000_c0.0_lr0.01_b128_s0,50000,3,1.4029239416122437,0.10167520493268967,0.0,0.09607504308223724,-0.57899010181427,-1.0,0.4759196639060974,-0.04378121718764305
B_w5_K10000_c0.0_lr0.01_b128_s0,50000,4,1.1346726417541504,0.09810582548379898,0.0,0.07436314970254898,-0.3551487326622009,-1.0,0.48556360602378845,-0.03447505831718445
B_w5_K10000_c0.0_lr0.01_b128_s1,50000,0,0.463156133890152,0.1281072199344635,0.0,0.008818641304969788,-0.21929693222045898,1.0,0.8842335939407349,0.009406641125679016
B_w5_K10000_c0.0_lr0.01_b128_s1,50000,1,1.374184250831604,0.08434057235717773,0.0,0.07390548288822174,0.03093196079134941,1.0,0.38300076127052307,0.028513437137007713
B_w5_K10000_c0.0_lr0.01_b128_s1,50000,2,1.4417521953582764,0.11355555802583694,0.0,-0.0027323290705680847,-0.8403573632240295,-1.0,0.6428140997886658,0.0039788223803043365
B_w5_K10000_c0.0_lr0.01_b128_s1,50000,3,1.206075668334961,0.0985780581831932,0.0,-0.033306121826171875,-0.24777455627918243,-1.0,0.48532772064208984,0.017285915091633797
B_w5_K10000_c0.0_lr0.01_b128_s1,50000,4,1.616461157798767,0.10570041090250015,0.0,-0.055724725127220154,-0.49277135729789734,-1.0,0.565968930721283,0.03297080844640732
B_w5_K10000_c0.0_lr0.01_b128_s2,50000,0,1.406577467918396,0.08385711163282394,0.0,-0.08352992683649063,0.35134875774383545,-1.0,0.3574734330177307,0.027761287987232208
B_w5_K10000_c0.0_lr0.01_b128_s2,50000,1,1.381358027458191,0.10849805176258087,0.0,0.2312677502632141,0.6454223990440369,1.0,0.522520899772644,0.11815278232097626
B_w5_K10000_c0.0_lr0.01_b128_s2,50000,2,1.1514554023742676,0.04681716486811638,0.0,0.07042668014764786,-0.058728136122226715,-1.0,0.19912393391132355,-0.014958527870476246
B_w5_K10000_c0.0_lr0.01_b128_s2,50000,3,1.5210177898406982,0.05771603807806969,0.0,-0.29197216033935547,-0.07782115042209625,-1.0,0.24197106063365936,0.06986989080905914
B_w5_K10000_c0.0_lr0.01_b128_s2,50000,4,1.3898639678955078,0.08800260722637177,0.0,-0.22428131103515625,0.355572909116745,-1.0,0.37559041380882263,0.08224168419837952
B_w5_K10000_c0.0_lr0.01_b128_s3,50000,0,1.4740554094314575,0.12039113789796829,0.0,-0.08686649799346924,0.7337061762809753,1.0,0.6866670250892639,-0.06313528120517731
B_w5_K10000_c0.0_lr0.01_b128_s3,50000,1,1.6805951595306396,0.12943339347839355,0.0,-0.07808021456003189,1.466840386390686,1.0,0.8145291805267334,-0.06845708936452866
B_w5_K10000_c0.0_lr0.01_b128_s3,50000,2,1.2076666355133057,0.09447996318340302,0.0,-0.3389696180820465,0.09365424513816833,1.0,0.4598923325538635,-0.15723007917404175
B_w5_K10000_c0.0_lr0.01_b128_s3,50000,3,1.1028518676757812,0.10580029338598251,0.0,-0.00471515953540802,0.3180784285068512,-1.0,0.5918350219726562,0.00016655400395393372
B_w5_K10000_c0.0_lr0.01_b128_s3,50000,4,1.492419958114624,0.08239763230085373,0.0,0.1143164336681366,-0.048880334943532944,-1.0,0.36780086159706116,-0.04297775402665138
B_w5_K10000_c0.0_lr0.01_b128_s4,50000,0,1.3217127323150635,0.09912164509296417,0.0,0.10899703204631805,0.5203415155410767,-1.0,0.5463783144950867,-0.06250975281000137
B_w5_K10000_c0.0_lr0.01_b128_s4,50000,1,1.2936935424804688,0.1183830127120018,0.0,-0.241919606924057,0.9151093363761902,1.0,0.7264082431793213,-0.17959074676036835
B_w5_K10000_c0.0_lr0.01_b128_s4,50000,2,1.51944100856781,0.1193845123052597,0.0,-0.15784893929958344,0.9637487530708313,1.0,0.7210181355476379,-0.11754012852907181
B_w5_K10000_c0.0_lr0.01_b128_s4,50000,3,1.2597278356552124,0.11021114140748978,0.0,-0.18266254663467407,0.6632060408592224,1.0,0.6368037462234497,-0.11975565552711487
B_w5_K10000_c0.0_lr0.01_b128_s4,50000,4,1.356829047203064,0.08571302145719528,0.0,0.2221326231956482,0.23518788814544678,-1.0,0.4360255300998688,-0.09884676337242126
B_w5_K10000_c2.0_lr0.01_b128_s0,50000,0,1.347772240638733,0.1725635677576065,0.8915043473243713,0.8916877508163452,-0.336353063583374,-1.0,0.39715537428855896,-0.09034212678670883
B_w5_K10000_c2.0_lr0.01_b128_s0,50000,1,1.3773088455200195,0.20397400856018066,0.8939499258995056,0.8938094973564148,-0.5481922626495361,-1.0,0.5133629441261292,-0.11619729548692703
B_w5_K10000_c2.0_lr0.01_b128_s0,50000,2,1.6215455532073975,0.23418492078781128,0.9091044068336487,0.9091607928276062,-1.0527085065841675,-1.0,0.6250526905059814,-0.13673922419548035
B_w5_K10000_c2.0_lr0.01_b128_s0,50000,3,1.3423618078231812,0.2237701565027237,0.9338644742965698,0.9338502883911133,-0.7768465280532837,-1.0,0.5467796921730042,-0.2188093513250351
B_w5_K10000_c2.0_lr0.01_b128_s0,50000,4,1.259212613105774,0.2629869282245636,0.9340952634811401,0.9340865612030029,-1.3753727674484253,-1.0,0.6675708293914795,-0.20133069157600403
B_w5_K10000_c2.0_lr0.01_b128_s1,50000,0,1.4136619567871094,0.0976206436753273,0.6719053387641907,0.6727198958396912,-0.2982090413570404,-1.0,0.3205600082874298,0.015378843061625957
B_w5_K10000_c2.0_lr0.01_b128_s1,50000,1,1.0463659763336182,0.11866947263479233,0.6903438568115234,0.6896666288375854,0.7562282085418701,1.0,0.5605185031890869,0.010323408991098404
B_w5_K10000_c2.0_lr0.01_b128_s1,50000,2,1.2757916450500488,0.10035522282123566,0.6253650784492493,0.6248010396957397,0.24841780960559845,1.0,0.37258827686309814,-0.01740332879126072
B_w5_K10000_c2.0_lr0.01_b128_s1,50000,3,1.3203529119491577,0.08319585770368576,-0.362886905670166,-0.3617531657218933,0.07829544693231583,-1.0,0.41982606053352356,0.009243573062121868
B_w5_K10000_c2.0_lr0.01_b128_s1,50000,4,1.1740785837173462,0.05093389376997948,-0.20619958639144897,-0.20723453164100647,-0.02070995233952999,1.0,0.15548081696033478,0.007634872570633888
B_w5_K10000_c2.0_lr0.01_b128_s2,50000,0,1.6249717473983765,0.03212331235408783,-0.11645782738924026,-0.11617416888475418,0.09541960060596466,1.0,0.09377007186412811,-0.004795409273356199
B_w5_K10000_c2.0_lr0.01_b128_s2,50000,1,1.3409031629562378,0.14388741552829742,0.8597841858863831,0.8600054979324341,-0.30378443002700806,-1.0,0.351827472448349,-0.04327091574668884
B_w5_K10000_c2.0_lr0.01_b128_s2,50000,2,1.447107195854187,0.14377106726169586,-0.8632338047027588,-0.8632298707962036,-0.31477296352386475,1.0,0.3500843048095703,-0.04748442396521568
B_w5_K10000_c2.0_lr0.01_b128_s2,50000,3,1.3418474197387695,0.19337697327136993,0.8437915444374084,0.8435404896736145,-0.6628277897834778,-1.0,0.5378541946411133,0.055533502250909805
B_w5_K10000_c2.0_lr0.01_b128_s2,50000,4,1.2343848943710327,0.1148737445473671,0.8031604290008545,0.8033902049064636,-0.171275332570076,-1.0,0.27903634309768677,0.01908383145928383
B_w5_K10000_c2.0_lr0.01_b128_s3,50000,0,1.285549283027649,0.0790325328707695,0.46904081106185913,0.4683859348297119,0.46017175912857056,1.0,0.38674330711364746,-0.08301984518766403
B_w5_K10000_c2.0_lr0.01_b128_s3,50000,1,1.163298487663269,0.06305058300495148,-0.08404351025819778,-0.08475245535373688,0.07090061902999878,1.0,0.322136253118515,-0.06306356191635132
B_w5_K10000_c2.0_lr0.01_b128_s3,50000,2,1.4505324363708496,0.11079216748476028,0.7368772029876709,0.73638916015625,0.3893963396549225,1.0,0.3318263590335846,-0.061797939240932465
