step,run_id,loss
31000,B_w100_K10000_c2.0_lr0.01_b128_s4,0.186807
32000,B_w100_K10000_c0.0_lr0.01_b128_s0,0.113829
32000,B_w100_K10000_c0.0_lr0.01_b128_s1,0.101384
32000,B_w100_K10000_c0.0_lr0.01_b128_s2,0.102906
32000,B_w100_K10000_c0.0_lr0.01_b128_s3,0.11142
32000,B_w100_K10000_c0.0_lr0.01_b128_s4,0.107918
32000,B_w100_K10000_c2.0_lr0.01_b128_s0,0.0957325
32000,B_w100_K10000_c2.0_lr0.01_b128_s1,0.116656
32000,B_w100_K10000_c2.0_lr0.01_b128_s2,0.103496
32000,B_w100_K10000_c2.0_lr0.01_b128_s3,0.092139
32000,B_w100_K10000_c2.0_lr0.01_b128_s4,0.103905
33000,B_w100_K10000_c0.0_lr0.01_b128_s0,0.0828747
33000,B_w100_K10000_c0.0_lr0.01_b128_s1,0.0804286
33000,B_w100_K10000_c0.0_lr0.01_b128_s2,0.0779864
33000,B_w100_K10000_c0.0_lr0.01_b128_s3,0.0845265
33000,B_w100_K10000_c0.0_lr0.01_b128_s4,0.0836896
33000,B_w100_K10000_c2.0_lr0.01_b128_s0,0.0781233
33000,B_w100_K10000_c2.0_lr0.01_b128_s1,0.0906662
33000,B_w100_K10000_c2.0_lr0.01_b128_s2,0.086731
33000,B_w100_K10000_c2.0_lr0.01_b128_s3,0.0728836
33000,B_w100_K10000_c2.0_lr0.01_b128_s4,0.076406
34000,B_w100_K10000_c0.0_lr0.01_b128_s0,0.0646484
34000,B_w100_K10000_c0.0_lr0.01_b128_s1,0.0661357
34000,B_w100_K10000_c0.0_lr0.01_b128_s2,0.0635116
34000,B_w100_K10000_c0.0_lr0.01_b128_s3,0.065885
34000,B_w100_K10000_c0.0_lr0.01_b128_s4,0.0661491
34000,B_w100_K10000_c2.0_lr0.01_b128_s0,0.0664088
34000,B_w100_K10000_c2.0_lr0.01_b128_s1,0.0740239
34000,B_w100_K10000_c2.0_lr0.01_b128_s2,0.0747314
34000,B_w100_K10000_c2.0_lr0.01_b128_s3,0.0616663
34000,B_w100_K10000_c2.0_lr0.01_b128_s4,0.0617025
35000,B_w100_K10000_c0.0_lr0.01_b128_s0,0.0550337
35000,B_w100_K10000_c0.0_lr0.01_b128_s1,0.056781
35000,B_w100_K10000_c0.0_lr0.01_b128_s2,0.0552752
35000,B_w100_K10000_c0.0_lr0.01_b128_s3,0.0542957
35000,B_w100_K10000_c0.0_lr0.01_b128_s4,0.0551072
35000,B_w100_K10000_c2.0_lr0.01_b128_s0,0.0574132
35000,B_w100_K10000_c2.0_lr0.01_b128_s1,0.0637616
35000,B_w100_K10000_c2.0_lr0.01_b128_s2,0.0654105
35000,B_w100_K10000_c2.0_lr0.01_b128_s3,0.0550858
35000,B_w100_K10000_c2.0_lr0.01_b128_s4,0.0531024
36000,B_w100_K10000_c0.0_lr0.01_b128_s0,0.0495552
36000,B_w100_K10000_c0.0_lr0.01_b128_s1,0.0506119
36000,B_w100_K10000_c0.0_lr0.01_b128_s2,0.050117
36000,B_w100_K10000_c0.0_lr0.01_b128_s3,0.0479488
36000,B_w100_K10000_c0.0_lr0.01_b128_s4,0.0484528
36000,B_w100_K10000_c2.0_lr0.01_b128_s0,0.0515078
36000,B_w100_K10000_c2.0_lr0.01_b128_s1,0.0575066
36000,B_w100_K10000_c2.0_lr0.01_b128_s2,0.0586824
36000,B_w100_K10000_c2.0_lr0.01_b128_s3,0.0498895
36000,B_w100_K10000_c2.0_lr0.01_b128_s4,0.0477764
37000,B_w100_K10000_c0.0_lr0.01_b128_s0,0.0459591
37000,B_w100_K10000_c0.0_lr0.01_b128_s1,0.0463327
37000,B_w100_K10000_c0.0_lr0.01_b128_s2,0.0465207
37000,B_w100_K10000_c0.0_lr0.01_b128_s3,0.043767
37000,B_w100_K10000_c0.0_lr0.01_b128_s4,0.0438604
37000,B_w100_K10000_c2.0_lr0.01_b128_s0,0.0471187
37000,B_w100_K10000_c2.0_lr0.01_b128_s1,0.0522568
37000,B_w100_K10000_c2.0_lr0.01_b128_s2,0.0536191
37000,B_w100_K10000_c2.0_lr0.01_b128_s3,0.0463614
37000,B_w100_K10000_c2.0_lr0.01_b128_s4,0.0443683
38000,B_w100_K10000_c0.0_lr0.01_b128_s0,0.0435013
38000,B_w100_K10000_c0.0_lr0.01_b128_s1,0.0431618
38000,B_w100_K10000_c0.0_lr0.01_b128_s2,0.0440578
38000,B_w100_K10000_c0.0_lr0.01_b128_s3,0.0404292
38000,B_w100_K10000_c0.0_lr0.01_b128_s4,0.0412517
38000,B_w100_K10000_c2.0_lr0.01_b128_s0,0.04425
38000,B_w100_K10000_c2.0_lr0.01_b128_s1,0.0491938
38000,B_w100_K10000_c2.0_lr0.01_b128_s2,0.0502699
38000,B_w100_K10000_c2.0_lr0.01_b128_s3,0.044149
38000,B_w100_K10000_c2.0_lr0.01_b128_s4,0.0420769
39000,B_w100_K10000_c0.0_lr0.01_b128_s0,0.0414448
39000,B_w100_K10000_c0.0_lr0.01_b128_s1,0.0411791
39000,B_w100_K10000_c0.0_lr0.01_b128_s2,0.0421176
39000,B_w100_K10000_c0.0_lr0.01_b128_s3,0.0385365
39000,B_w100_K10000_c0.0_lr0.01_b128_s4,0.0390349
39000,B_w100_K10000_c2.0_lr0.01_b128_s0,0.0415717
39000,B_w100_K10000_c2.0_lr0.01_b128_s1,0.0467745
39000,B_w100_K10000_c2.0_lr0.01_b128_s2,0.0468716
39000,B_w100_K10000_c2.0_lr0.01_b128_s3,0.0416111
39000,B_w100_K10000_c2.0_lr0.01_b128_s4,0.0399085
40000,B_w100_K10000_c0.0_lr0.01_b128_s0,0.0399648
40000,B_w100_K10000_c0.0_lr0.01_b128_s1,0.039668
40000,B_w100_K10000_c0.0_lr0.01_b128_s2,0.0407903
40000,B_w100_K10000_c0.0_lr0.01_b128_s3,0.0367816
40000,B_w100_K10000_c0.0_lr0.01_b128_s4,0.0372771
40000,B_w100_K10000_c2.0_lr0.01_b128_s0,0.0399664
40000,B_w100_K10000_c2.0_lr0.01_b128_s1,0.0455843
40000,B_w100_K10000_c2.0_lr0.01_b128_s2,0.0450172
40000,B_w100_K10000_c2.0_lr0.01_b128_s3,0.0401868
40000,B_w100_K10000_c2.0_lr0.01_b128_s4,0.0384526
41000,B_w100_K10000_c0.0_lr0.01_b128_s0,0.198316
41000,B_w100_K10000_c0.0_lr0.01_b128_s1,0.191336
