step,run_id,loss
1000,B_w5_K10000_c0.0_lr0.01_b128_s0,0.139396
1000,B_w5_K10000_c0.0_lr0.01_b128_s1,0.172854
1000,B_w5_K10000_c0.0_lr0.01_b128_s2,0.166203
1000,B_w5_K10000_c0.0_lr0.01_b128_s3,0.367182
1000,B_w5_K10000_c0.0_lr0.01_b128_s4,0.284698
1000,B_w5_K10000_c2.0_lr0.01_b128_s0,0.249661
1000,B_w5_K10000_c2.0_lr0.01_b128_s1,0.171642
1000,B_w5_K10000_c2.0_lr0.01_b128_s2,0.295067
1000,B_w5_K10000_c2.0_lr0.01_b128_s3,0.251156
1000,B_w5_K10000_c2.0_lr0.01_b128_s4,0.295624
2000,B_w5_K10000_c0.0_lr0.01_b128_s0,0.0408334
2000,B_w5_K10000_c0.0_lr0.01_b128_s1,0.0983024
2000,B_w5_K10000_c0.0_lr0.01_b128_s2,0.0581165
2000,B_w5_K10000_c0.0_lr0.01_b128_s3,0.104777
2000,B_w5_K10000_c0.0_lr0.01_b128_s4,0.150849
2000,B_w5_K10000_c2.0_lr0.01_b128_s0,0.132395
2000,B_w5_K10000_c2.0_lr0.01_b128_s1,0.0812663
2000,B_w5_K10000_c2.0_lr0.01_b128_s2,0.123869
2000,B_w5_K10000_c2.0_lr0.01_b128_s3,0.112086
2000,B_w5_K10000_c2.0_lr0.01_b128_s4,0.169457
3000,B_w5_K10000_c0.0_lr0.01_b128_s0,0.0267101
3000,B_w5_K10000_c0.0_lr0.01_b128_s1,0.066253
3000,B_w5_K10000_c0.0_lr0.01_b128_s2,0.0338092
3000,B_w5_K10000_c0.0_lr0.01_b128_s3,0.0929618
3000,B_w5_K10000_c0.0_lr0.01_b128_s4,0.111699
3000,B_w5_K10000_c2.0_lr0.01_b128_s0,0.0390619
3000,B_w5_K10000_c2.0_lr0.01_b128_s1,0.0444731
3000,B_w5_K10000_c2.0_lr0.01_b128_s2,0.105121
3000,B_w5_K10000_c2.0_lr0.01_b128_s3,0.0755284
3000,B_w5_K10000_c2.0_lr0.01_b128_s4,0.123989
4000,B_w5_K10000_c0.0_lr0.01_b128_s0,0.0184229
4000,B_w5_K10000_c0.0_lr0.01_b128_s1,0.0470126
4000,B_w5_K10000_c0.0_lr0.01_b128_s2,0.0205797
4000,B_w5_K10000_c0.0_lr0.01_b128_s3,0.0909417
4000,B_w5_K10000_c0.0_lr0.01_b128_s4,0.0949205
4000,B_w5_K10000_c2.0_lr0.01_b128_s0,0.0316376
4000,B_w5_K10000_c2.0_lr0.01_b128_s1,0.0359778
4000,B_w5_K10000_c2.0_lr0.01_b128_s2,0.085186
4000,B_w5_K10000_c2.0_lr0.01_b128_s3,0.0509972
4000,B_w5_K10000_c2.0_lr0.01_b128_s4,0.0797032
5000,B_w5_K10000_c0.0_lr0.01_b128_s0,0.0152798
5000,B_w5_K10000_c0.0_lr0.01_b128_s1,0.0339054
5000,B_w5_K10000_c0.0_lr0.01_b128_s2,0.0138666
5000,B_w5_K10000_c0.0_lr0.01_b128_s3,0.0910015
5000,B_w5_K10000_c0.0_lr0.01_b128_s4,0.0812113
5000,B_w5_K10000_c2.0_lr0.01_b128_s0,0.0312584
5000,B_w5_K10000_c2.0_lr0.01_b128_s1,0.0332992
5000,B_w5_K10000_c2.0_lr0.01_b128_s2,0.0611554
