zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
-1.2040628088254528,1.4182623250832247,0.9940432848472814,0.21599609375,-1.2194453145934951,0.914536481431213,0.6887538100642889,0.1612353515625,0.280347275235248,0.5641482652621275,-0.008118564628791885,-0.012060268770455802,0.00827838836858073,2.9255365970488985,0.042794246232369916,0.10656325016502566,-1.1926332969541205,0.8166528577314013,0.37287703772783337,1.2233887647141732,0.37279687733651373,0.21997244656085968,0.9196000099182129,0.37279687733651373,0.08366994566567282,0.024708793517077027,0.108378739182682,6.784850459240488e-14,0.78400390625,0.78400390625,0.0,0.78400390625,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.2164655202051872,0,11,625,ref,LR02,0,LR02,,0.001
-1.1439116125667823,1.410228739411427,1.138142829271854,0.23552734375,-1.2361567791777914,0.9395881659637217,0.711014233061547,0.16238525390625,0.29336926171586736,0.6034632515132289,-0.014006591610025543,-0.012332120763205834,0.008475844411123036,3.0228973242400015,0.04517678132280707,0.10900538918106221,-1.2180986851484672,0.8302824487866362,0.3533414318586139,1.2515422622882308,0.38842187727830607,0.23882193863391876,0.9172000288963318,0.38842187727830607,0.08501047299943512,0.03022422316348386,0.1152346961629377,1.8721135752741702e-14,0.76447265625,0.76447265625,0.0,0.76447265625,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.30587557041086455,0,12,625,ref,LR02,0,LR02,,0.001
-1.292110060970713,1.4991816243040064,1.4758597850174155,0.23052734375,-1.2920686432091129,0.9745195885934873,0.8364245885826774,0.16558837890625,0.3239602956009259,0.6396614968854604,-0.013933363933966188,-0.012856482341462588,0.009054355016343715,3.1210330716773806,0.04659855727571994,0.11290389386547295,-1.2703913618911755,0.8999676730542883,0.3752040414921507,1.285570525188045,0.3844218772932072,0.21810993552207947,0.9226999878883362,0.3844218772932072,0.08106789490380961,0.03245817627183962,0.11352607117562824,2.098321516541546e-14,0.76947265625,0.76947265625,0.0,0.76947265625,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.3087793053316797,0,13,625,ref,LR02,0,LR02,,0.001
-1.3646889155224704,1.4929753290839742,1.1519687400958853,0.20228515625,-1.3560401514600584,1.0121393158479945,0.8979254604985698,0.16180175781249997,0.3528791402587437,0.6832634657596074,-0.011716611333103956,-0.013459841475165643,0.00939021585249873,3.218239073929299,0.04842820627964102,0.11215759256358074,-1.3303685023044134,0.9329345558633023,0.4200088073466913,1.3136105999895467,0.3618281273773755,0.23579303920269012,0.9200999736785889,0.3618281273773755,0.07853947695389779,0.02473468023563414,0.10327415718951037,2.155220446553585e-14,0.79771484375,0.79771484375,0.0,0.79771484375,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.2750551402194965,0,14,625,ref,LR02,0,LR02,,0.001
-1.3996603258923415,1.5380133525787982,1.1906039513737823,0.2029296875,-1.381092878172045,1.046036656329766,1.0109702959572766,0.16665771484375,0.3728241717773614,0.7300935150460138,-0.008725000437817893,-0.013616232098732781,0.009958174253886771,3.3067659239915974,0.048974884489143736,0.11432391834746217,-1.3458421373672198,0.9857937092630397,0.4713155414251458,1.3326742484647958,0.36234375237545463,0.21448341012001038,0.930400013923645,0.36234375237545463,0.07694599552045765,0.02657351054419942,0.10351950606477808,1.2101430968414206e-13,0.7970703125,0.7970703125,0.0,0.7970703125,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.2659716016227972,0,15,625,ref,LR02,0,LR02,,0.001
-1.2899569966767044,1.5700614130891168,1.4954802707935948,0.23490234375,-1.3749399263831412,1.0615812062816243,1.0649769022994044,0.175009765625,0.37376787960369257,0.7613007394454289,-0.00811396151877206,-0.013544198011974446,0.010091680679302596,3.3981594956499985,0.050982244887854904,0.11506139745683094,-1.3364557627422635,0.9999450790886275,0.5090302652735652,1.360076291670939,0.3879218772801687,0.22190678119659424,0.9251999855041504,0.3879218772801687,0.08474601987640545,0.03027684816309177,0.11502286803955843,6.120104423246175e-14,0.76509765625,0.76509765625,0.0,0.76509765625,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.3126312271227911,0,16,625,ref,LR02,0,LR02,,0.001
-1.4470985188352714,1.5659191346482253,1.6227914194761102,0.21189453125,-1.398029084948126,1.087817030416793,1.1472966478047129,0.17971191406249998,0.3999879288712087,0.7958793536667101,-0.01252139087310849,-0.013934311501283807,0.010542075914420218,3.4762099254597985,0.04967272075358778,0.11647100919610798,-1.377727659095136,1.043548157151851,0.5480877456250277,1.377108868543062,0.36951562734873733,0.20323121547698975,0.9265000224113464,0.36951562734873733,0.07834465273659935,0.028532299347964668,0.10687695208460456,4.053701818662603e-14,0.78810546875,0.78810546875,0.0,0.78810546875,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.2737464435760944,0,17,625,ref,LR02,0,LR02,,0.001
-1.4287873460476,1.5671398340487197,1.518444135541355,0.21533203125,-1.4057134744333197,1.1093800987626936,1.2302363622938284,0.18927001953125,0.41388048892661283,0.8293503036000658,-0.01250658899595462,-0.01405660674451649,0.010877317630792705,3.55725839557104,0.04951426582643762,0.12073583977497811,-1.390413771138889,1.081818139288401,0.5161716390971549,1.3993563258391395,0.3722656273384928,0.2190043330192566,0.9225999712944031,0.3722656273384928,0.07828098086207375,0.029856072775601792,0.10813705363775206,7.652212197228891e-14,0.78466796875,0.78466796875,0.0,0.78466796875,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.35175286818348667,0,18,625,ref,LR02,0,LR02,,0.001
-1.5178394750794215,1.6066849901702145,1.444190389288369,0.2037890625,-1.4781586541538707,1.1432338797451411,1.2663899782514627,0.17961181640624996,0.4407344173234463,0.8685354806306972,-0.002286194157015225,-0.014705671369649367,0.010961038634237533,3.635508160755528,0.05015293456497602,0.12118772301825814,-1.4562638623491777,1.0865320412349873,0.5498970527398459,1.4182346547198483,0.3630312523728935,0.25315454602241516,0.9171000123023987,0.3630312523728935,0.07934130800261119,0.02450450274711472,0.10384581074966219,6.371292382567617e-14,0.7962109375,0.7962109375,0.0,0.7962109375,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.3305502850141182,0,19,625,ref,LR02,0,LR02,,0.001
-1.4565160524335747,1.5879565595454557,1.827047563182505,0.2170703125,-1.4967554418353473,1.1653648177153852,1.3738400194094142,0.18334228515624998,0.4590062339220452,0.8995847436517813,-0.0005158192050134186,-0.014851790305240318,0.011391745535185144,3.703490781642414,0.05124789183901157,0.12406248094739561,-1.4701370091071495,1.1407511804316461,0.6479308569047445,1.4380516670805834,0.3736562523333123,0.22856900095939636,0.9199000000953674,0.3736562523333123,0.07659326114808572,0.03217524487746325,0.10876850602562253,7.356615316922444e-14,0.7829296875,0.7829296875,0.0,0.7829296875,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.33094357335834956,0,20,625,ref,LR02,0,LR02,,0.001
-1.3773121094586225,1.6083660414552312,1.9499341564627501,0.23046875,-1.4543230840531836,1.1770503377480148,1.5123187161601483,0.1896044921875,0.44541749071658904,0.9422407198946923,-0.0022107130185649564,-0.014195006968233417,0.01176764139001402,3.7740846041216423,0.052579944208264354,0.126189182858989,-1.4015255088343828,1.1771103567636454,0.6674431614826043,1.4504666931474242,0.38437500229338184,0.2013118416070938,0.9212999939918518,0.38437500229338184,0.07443305608605551,0.039072802443259926,0.1135058585293209,5.4539706084710815e-15,0.76953125,0.76953125,0.0,0.76953125,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.3594652685025583,0,21,625,ref,LR02,0,LR02,,0.001
-1.6527037377428917,1.6753428834085948,1.9600982904155646,0.19587890625,-1.516378034471721,1.207101472959002,1.5980113958072124,0.18464599609375,0.4882286052617749,0.9824464723328223,-0.013581111574804365,-0.01491426348717531,0.012256303015806118,3.857057280860515,0.04825782246189192,0.12674337166514613,-1.4795266945410908,1.2261219492536484,0.6233778304922415,1.4719119717942137,0.3567031273964676,0.22392714023590088,0.9146999716758728,0.3567031273964676,0.07377424261440156,0.027032387249764887,0.10080662986420527,3.883005028626485e-14,0.80412109375,0.80412109375,0.0,0.80412109375,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.27873143036475223,0,22,625,ref,LR02,0,LR02,,0.001
-1.5620057374638856,1.679399907433527,1.873349377953402,0.2126171875,-1.4280323819339498,1.1983748040351736,1.5022641557412149,0.198408203125,0.45072917383421895,1.0051658862368822,-0.019792889124759815,-0.014281533248418405,0.01183501941730484,3.930914666835617,0.05055989178537857,0.1261829390992784,-1.4124091240670686,1.1761743372187676,0.662204569440048,1.4908697923099756,0.37009375234658365,0.22854278981685638,0.9214000105857849,0.37009375234658365,0.07627768497856198,0.030865430434097126,0.10714311541275533,9.621470287157763e-14,0.7873828125,0.7873828125,0.0,0.7873828125,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.345366361776927,0,23,625,ref,LR02,0,LR02,,0.001
-1.571783825077477,1.7027459062938393,1.9764934390810713,0.2228125,-1.5040163109551248,1.2177490439699925,1.4219652417928632,0.186611328125,0.46781589942461993,1.0366954947622533,-0.021598660097041634,-0.014894998827735572,0.011628015329028562,3.997974827584431,0.04686350190662779,0.13004161952075524,-1.4789475855372836,1.1659549641065867,0.6129216113194995,1.5021361721186852,0.37825000231619926,0.2622055411338806,0.9075000286102295,0.37825000231619926,0.07595439396534566,0.03487254270892932,0.110826936674374,9.901801600875615e-14,0.7771875,0.7771875,0.0,0.7771875,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.3262051355023249,0,24,625,ref,LR02,0,LR02,,0.001
-1.4576785929168026,1.7124754495453147,1.785532029779892,0.22541015625,-1.5098285545710786,1.2312059103314323,1.4256170271763648,0.18897216796875002,0.46504533809934834,1.0735190855331616,-0.022696429997458002,-0.014888929323099136,0.01154455788031754,4.0712985365756955,0.047086212625727056,0.13094585303297104,-1.4781031280442056,1.156732779104405,0.6308336036651192,1.518451704910691,0.3803281273084576,0.27117180824279785,0.9132999777793884,0.3803281273084576,0.07905759218441254,0.03268667431701217,0.11174426650147369,4.897471317377722e-14,0.77458984375,0.77458984375,0.0,0.77458984375,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.38145803259572547,0,25,625,ref,LR02,0,LR02,,0.001
-1.611740793717858,1.7148636534167767,2.123653478024247,0.215703125,-1.6151039771403075,1.2622433966754452,1.4021701904837365,0.17347900390625,0.5100159099110306,1.1056080277571976,-0.02236554521746203,-0.01593455040261937,0.011634947633839375,4.1354503582795,0.04547729559824802,0.13130079599212907,-1.586823180483542,1.157693880329842,0.6344712806475674,1.5340091927558523,0.37256250233738686,0.24797166883945465,0.9052000045776367,0.37256250233738686,0.07443901311726113,0.03383316966979825,0.10827218278713331,7.392697565222761e-14,0.784296875,0.784296875,0.0,0.784296875,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.33113590604503323,0,26,625,ref,LR02,0,LR02,,0.001
-1.6851772828789684,1.7294335274288166,1.7286194802448371,0.20025390625,-1.581264504223716,1.2739667798919887,1.3901162631562298,0.1830078125,0.4982952411871302,1.146309346819986,-0.021613231738752736,-0.015636126325748914,0.011655358182255677,4.198782651236977,0.04722486440092325,0.13085942579910828,-1.5545057022424529,1.1543763044614284,0.6297682477958841,1.5523047690185796,0.3602031273834291,0.2334318608045578,0.9186000227928162,0.3602031273834291,0.07499929143339924,0.027498166543169562,0.10249745797646431,1.0449974219284286e-13,0.79974609375,0.79974609375,0.0,0.79974609375,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.36663708825428176,0,27,625,ref,LR02,0,LR02,,0.001
-1.504433747097421,1.7485827779406946,2.071845535289042,0.23306640625,-1.5211438857482462,1.281666781229945,1.457310716514692,0.19077880859375002,0.4949534714290461,1.1755789776074002,-0.027862710928117814,-0.015185719235245268,0.012131737964636694,4.2622303059172335,0.04914205125300214,0.1331075784042119,-1.5064497985967793,1.2087093245351497,0.6193669835392277,1.5618297139297024,0.38645312728564024,0.22926197946071625,0.9144999980926514,0.38645312728564024,0.07788810977125087,0.036509621554154,0.1143977313254029,1.970645868709653e-15,0.76693359375,0.76693359375,0.0,0.76693359375,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.35647965214151933,0,28,625,ref,LR02,0,LR02,,0.001
-1.7244041045365355,1.8132725813299346,2.123335294535141,0.21400390625,-1.6223432171773604,1.3079658197038921,1.4388839198588395,0.18112060546875003,0.5252042403209737,1.2121703470911354,-0.02660000189843427,-0.015995771053684705,0.012042012691223928,4.319975496177966,0.045749432615702974,0.1360303128695023,-1.5928223530013441,1.2090276194485965,0.6824846926015204,1.5730219379711925,0.3712031273424509,0.2675822973251343,0.9154000282287598,0.3712031273424509,0.07756774844551273,0.030084240742651817,0.10765198918820562,4.107825191113079e-14,0.78599609375,0.78599609375,0.0,0.78599609375,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.4151625782207832,0,29,625,ref,LR02,0,LR02,,0.001
-1.6124337206765886,1.7861801817448957,2.2771508857282763,0.223125,-1.67509633023438,1.3179958321016585,1.2410299602174648,0.16809326171875,0.5355592765376037,1.2416213547809585,-0.040067617881218744,-0.016770043700485782,0.011293543546976903,4.374388592628016,0.047742577599128706,0.13995183001811518,-1.6701440037326913,1.1318755846940303,0.732777997958763,1.5818631210124305,0.3785000023152679,0.28082993626594543,0.9157999753952026,0.3785000023152679,0.07779472598288413,0.033143023190565224,0.110937749173409,4.035660694512444e-14,0.776875,0.776875,0.0,0.776875,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.45946766625892177,0,30,625,ref,LR02,0,LR02,,0.001
-1.6055606311063892,1.7934017576178731,2.082393148265968,0.220390625,-1.6636755642621575,1.31825225902024,1.002262815379875,0.16422363281250002,0.49387346834152396,1.2774012733636717,-0.03348572329322934,-0.016619460941406452,0.010037644864895398,4.439208230710615,0.04832377141341567,0.14089322431704907,-1.654137441575756,1.0015441908041578,0.7366012163757572,1.594005064202775,0.376312502323417,0.2551075220108032,0.9160000085830688,0.376312502323417,0.08084907166325248,0.029114829861202597,0.10996390152451985,6.478151348687788e-14,0.779609375,0.779609375,0.0,0.779609375,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.3467932214450806,0,31,625,ref,LR02,0,LR02,,0.001
-1.5880174762607053,1.8031247493331144,2.604211871021289,0.24326171875,-1.709922010659838,1.3475007277939957,1.2656200703319316,0.17149658203124998,0.5358868742607031,1.3068372542282223,-0.02696591708357695,-0.016943817291251308,0.011042445109725135,4.497075254159645,0.047198730269446966,0.14101470694167606,-1.6884888374579723,1.116947771724103,0.7430582343675511,1.6006604139291136,0.3946093772552558,0.2637293338775635,0.9143999814987183,0.3946093772552558,0.08025349061300238,0.03756119967131913,0.1178146902843905,6.898648319264566e-14,0.75673828125,0.75673828125,0.0,0.75673828125,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.4552838210728966,0,32,625,ref,LR02,0,LR02,,0.001
-1.558934995470334,1.8210531611212202,2.3553525632398644,0.24044921875,-1.759319737277572,1.3766146934208885,1.4846268872997817,0.17295166015625,0.5868294551416594,1.3357582107463122,-0.027519651745683927,-0.01745479421317353,0.011968368593458838,4.549979422053207,0.04716875616228208,0.14137721344766538,-1.7408621693534645,1.2102673782156117,0.769355880564667,1.6152309132702973,0.39235937726363773,0.21509063243865967,0.9200999736785889,0.39235937726363773,0.08369299254050111,0.033192377438244394,0.11688536997862745,1.1805834088107758e-13,0.75955078125,0.75955078125,0.0,0.75955078125,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.482608450606804,0,33,625,ref,LR02,0,LR02,,0.001
-1.5218884930463152,1.8041760371514919,2.434289640686637,0.246328125,-1.748399691421364,1.3958235112186503,1.6704913799401857,0.183330078125,0.5956002966644756,1.3734295446804763,-0.020706566874189748,-0.017346991547332536,0.012397101584452248,4.607079779728562,0.046123619627032895,0.14093756621535658,-1.7308642366882034,1.2469616305861178,0.7318060809559133,1.6288229627896555,0.3970625022461172,0.21829326450824738,0.919700026512146,0.3970625022461172,0.08280024352371512,0.036016126684783954,0.11881637020848577,1.3308798507694064e-14,0.753671875,0.753671875,0.0,0.753671875,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.47814490213834066,0,34,625,ref,LR02,0,LR02,,0.001
-1.8007701887524445,1.8754196794813174,2.72591905486526,0.21271484375,-1.6870059760070917,1.3942176940874715,1.5195147844668122,0.18861816406250004,0.5557181458133236,1.4125122480110617,-0.02438741531779848,-0.017022878120730153,0.011592534390847805,4.672401500921706,0.04936903884168714,0.14111190910687438,-1.6944173472607094,1.1710625634945864,0.8031440419154823,1.6466211519538971,0.3701718773462926,0.2955613434314728,0.8967999815940857,0.3701718773462926,0.0738661371449669,0.03331289501547146,0.10717903216045255,1.4183099139586375e-14,0.78728515625,0.78728515625,0.0,0.78728515625,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.33904226979055757,0,35,625,ref,LR02,0,LR02,,0.001
-1.8209718566436837,1.8466567842683261,2.517100134577561,0.19970703125,-1.6739202218619238,1.405185547713119,1.5566686202025781,0.19181396484375,0.5425604450209119,1.4428759469482904,-0.010889968467383514,-0.016829989964620855,0.011440006096722181,4.725510145725208,0.048677400145679714,0.14425567396766195,-1.6753499453128091,1.15682325120994,0.8583389557901664,1.6513105111275226,0.3597656273850589,0.21530269086360931,0.9190000295639038,0.3597656273850589,0.06817551218736534,0.03411193211889318,0.10228744430629515,3.662348202482235e-14,0.80029296875,0.80029296875,0.0,0.80029296875,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.390218891920985,0,36,625,ref,LR02,0,LR02,,0.001
-1.7551720972086244,1.8844066369680896,2.182634576437448,0.2162890625,-1.6545555399681544,1.4202534707308543,1.6804422083829416,0.20057373046875,0.5553433239534026,1.4724857965932359,-0.010709199423600355,-0.01671765461473789,0.012016620386116138,4.784772351049047,0.04604829436051659,0.14331845460784373,-1.6664716636623889,1.2141514872622439,0.8298021366757315,1.658994526867903,0.3730312523356406,0.2316713184118271,0.9214000105857849,0.3730312523356406,0.08017397401203236,0.028311211703127528,0.10848518571520648,4.658773367083313e-14,0.7837109375,0.7837109375,0.0,0.7837109375,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.32836998170104514,0,37,625,ref,LR02,0,LR02,,0.001
-2.044884017780458,1.9615431712386897,2.4110137023127147,0.18888671875,-1.693075434835645,1.4375249943402437,1.6318735098741832,0.19450195312500002,0.5672224008982124,1.5060602050784455,-0.0068044966237399826,-0.01692470999125308,0.012103731823715942,4.842223479416179,0.04486311998742167,0.14248871321987425,-1.6888671377377882,1.2129905020979084,0.7932935911525614,1.6720478705247674,0.35110937741730597,0.2636258602142334,0.90829998254776,0.35110937741730597,0.069873949674711,0.02817950638184319,0.09805345605655053,3.6637359812630166e-15,0.81111328125,0.81111328125,0.0,0.81111328125,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.3617326716670109,0,38,625,ref,LR02,0,LR02,,0.001
-1.8790587702114334,1.9535409900740561,2.4179086626674913,0.204140625,-1.7703191598628591,1.4671049832431775,1.7345819473647128,0.189443359375,0.6278106790617096,1.5484696867226657,-0.023883333927410676,-0.0176430737115154,0.012958145781117487,4.90044735663168,0.043478793886024505,0.14332037819568458,-1.7638390714563617,1.3033100831518378,0.7324282194919189,1.6813949908854915,0.36331250237184576,0.21673056483268738,0.9172999858856201,0.36331250237184576,0.07720214786229918,0.02677687870674671,0.10397902656899109,5.4789506265251475e-14,0.795859375,0.795859375,0.0,0.795859375,0.20000000298023224,0,0.20000000298023224,1.0,0.0,0,0.4160613777759709,0,39,625,ref,LR02,0,LR02,,0.001
