zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
0.5601412786424173,1.0080198043792448,0.35222929091608784,0.6792578125,0.16826422684151496,0.3421350457808286,0.2747265661978332,0.60010986328125,0.02955977497297903,0.08595176837359603,0.001544846204874624,0.001490240316443037,0.004857553184804321,1.1595176338613291,0.01238945236967993,0.03386100377217974,0.16504640951899374,0.49617064938936534,0.1808472137479521,0.7752858762643255,0.7113320317279431,0.3280526399612427,0.9125000238418579,0.7113320317279431,0.14565261105943847,0.030819364048946682,0.17647197510829546,8.967826481409702e-14,0.3207421875,0.3207421875,0.0,0.3207421875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.17405773385467393,0,1,625,ref,LRtw1,2,LR,1,0.001
-0.1563217848116339,1.2068190861404062,1.3690351886524785,0.43376953125,-0.010671627417365532,0.4660828811836448,0.6041444380951992,0.494755859375,0.06201232837988343,0.1550375927103118,0.0001833310422522886,-9.634734947489968e-05,0.007358699829798417,1.5417786309203532,0.012664932835614309,0.0477105660698742,0.002795321177713683,0.7450001254831148,0.29004749756684467,0.8454984868576811,0.49039257896874916,0.27843597531318665,0.9269000291824341,0.49039257896874916,0.11886335295417787,0.08008360164445107,0.19894695459862594,2.9976021664879227e-15,0.56623046875,0.56623046875,0.0,0.56623046875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.140086138238231,0,2,625,ref,LRtw1,2,LR,1,0.001
-0.44607044614481955,1.2462168395744406,1.5537896458547689,0.35818359375,-0.3008385279067568,0.5538505934635508,0.8309712231170443,0.37328369140625,0.09546567416172096,0.21531188618053643,-0.004027080462329894,-0.002769686660663069,0.008700905200808991,1.8175641769983701,0.01088189533478726,0.05734692541614234,-0.27283874569782957,0.8709752078771584,0.3803343291699499,0.9021529547984796,0.422365235331381,0.2767399549484253,0.9171000123023987,0.422365235331381,0.11558681793084802,0.07062254805639533,0.18620936598725424,1.0880185641326534e-14,0.64181640625,0.64181640625,0.0,0.64181640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.1267271076560051,0,3,625,ref,LRtw1,2,LR,1,0.001
-0.5960958525198388,1.2664119594790655,1.3597270358399185,0.30548828125,-0.5299092293271639,0.6235478626111558,0.9749364329322254,0.3017724609375,0.12545451607759633,0.2619910281058184,0.0013663927835261206,-0.004953403934358696,0.009221283998600869,2.0182373894494754,0.01012359504631604,0.06881639627958358,-0.49729226520600717,0.9287466648887058,0.39865269579862117,0.9540043177663122,0.3749394541599031,0.29369279742240906,0.916700005531311,0.3749394541599031,0.10576876910471662,0.06608503525403792,0.1718538043588638,1.0927370119873103e-13,0.69451171875,0.69451171875,0.0,0.69451171875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.41101417035049925,0,4,625,ref,LRtw1,2,LR,1,0.001
-0.8875864222101,1.3393474099798108,1.6356210781872251,0.25392578125,-0.7493244967917724,0.6854931422178596,1.1092738307131813,0.23711669921875,0.16850116568449927,0.30545243057876753,-0.004052748235552072,-0.007055648088260734,0.009868221645621263,2.180682971819879,0.008692304545547813,0.07644424482905872,-0.7140728468101113,0.9951572346102581,0.3617023525230698,0.9990159367134871,0.3285332042367372,0.27424487471580505,0.9244999885559082,0.3285332042367372,0.08925137413988056,0.0642010832339092,0.15345245737386595,7.618905506490137e-14,0.74607421875,0.74607421875,0.0,0.74607421875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.25760563752284293,0,5,625,ref,LRtw1,2,LR,1,0.001
-0.9830253247040994,1.3487562592816966,1.6625489782271927,0.2407421875,-0.844681371521075,0.7250960771290683,1.1125422418130329,0.21382812499999998,0.18936727824759608,0.3489479781979967,-0.01255093537762903,-0.008030238714121302,0.010045052730470454,2.3320649094814914,0.008396094553172589,0.08148379041710638,-0.8142039879666285,1.014038164432973,0.3567831278052438,1.0519963632835372,0.3166679698813823,0.2794879972934723,0.9276000261306763,0.3166679698813823,0.0919663189703679,0.05608984373211254,0.14805616270247202,8.43769498715119e-15,0.7592578125,0.7592578125,0.0,0.7592578125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.32310958692971814,0,6,625,ref,LRtw1,2,LR,1,0.001
-1.0757209457802341,1.353811787905398,1.5708341871065772,0.2309765625,-0.9188708976866684,0.7595012493458422,1.0537323541191328,0.20450439453125002,0.19857876008130798,0.39154898498984136,-0.013285597313254172,-0.008811134430559517,0.009787582227337485,2.4663102969389623,0.008522341686184518,0.08629660317524859,-0.8940709893097578,0.9827675295720422,0.3980212797571723,1.0985992482385922,0.3078789073959342,0.2776581346988678,0.92330002784729,0.3078789073959342,0.09279534042148015,0.05108203506339246,0.14387737548476318,1.094402346524248e-13,0.7690234375,0.7690234375,0.0,0.7690234375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.2768386600095568,0,7,625,ref,LRtw1,2,LR,1,0.001
-1.1012197897158458,1.3882322591167597,1.6325778891123417,0.2330859375,-1.0110155019522669,0.8019120198375462,1.1369598636956595,0.19776123046875002,0.2216827596898635,0.4329056160787554,-0.011525488208685899,-0.009599191814285203,0.010073069388309918,2.5914288396860092,0.00878478555532638,0.09085913570479212,-0.9745354194428941,1.0149036295928708,0.4123096075777304,1.1409722385722176,0.309777344892791,0.3002097010612488,0.9107999801635742,0.309777344892791,0.09050979965756403,0.054283275287167004,0.14479307494480387,7.283063041541027e-14,0.7669140625,0.7669140625,0.0,0.7669140625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3675930115112596,0,8,625,ref,LRtw1,2,LR,1,0.001
-1.2075697467357163,1.411955905748179,1.7845343729392555,0.2233984375,-1.1190136530688652,0.8492876310041669,1.2484695529450736,0.190966796875,0.2548347174249298,0.47409755939752274,-0.007642796645782606,-0.010563435242423482,0.010534656725132525,2.7007816854754996,0.007815577632281929,0.09458695422359574,-1.0742796142366144,1.0589030833042308,0.33193983230245455,1.1740437492424194,0.30105859490722653,0.2781966030597687,0.9226999878883362,0.30105859490722653,0.08773506516968191,0.05279311061924991,0.1405281757888917,4.010680676458378e-14,0.7766015625,0.7766015625,0.0,0.7766015625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.41615959983237016,0,9,625,ref,LRtw1,2,LR,1,0.001
-1.374126537948996,1.4306772788552788,1.7477901306647887,0.20544921875,-1.214932566600595,0.8878351057554343,1.2948398159956909,0.18110351562500004,0.2838133306250094,0.5142365496521283,-0.009798705265374297,-0.011514606335339215,0.010737228082821628,2.802597796030694,0.00829019325086847,0.0988520482651994,-1.1712408840727166,1.080371001807251,0.3942998998309388,1.2059594290694229,0.28490429805897294,0.25645050406455994,0.9272000193595886,0.28490429805897294,0.0851688683550594,0.04705539939175912,0.1322242677467692,4.929390229335695e-14,0.79455078125,0.79455078125,0.0,0.79455078125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4368415963550887,0,10,625,ref,LRtw1,2,LR,1,0.001
-1.4921910274268981,1.4634601581039755,1.877712487630911,0.1940625,-1.3538369384993234,0.9284174081364082,1.2762970918364676,0.1582958984375,0.31413869566805974,0.5512863474807854,-0.0034661594181193077,-0.012731948892551333,0.010595139752726227,2.907005459866866,0.0077164147072471675,0.10301030577248475,-1.2965165704508588,1.0649175378086437,0.36054676959290344,1.2446781338213808,0.27465625120094045,0.23906132578849792,0.9297999739646912,0.27465625120094045,0.08374840823097887,0.042937410685455084,0.1266858189165093,7.532863222081687e-14,0.8059375,0.8059375,0.0,0.8059375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3223232945511227,0,11,625,ref,LRtw1,2,LR,1,0.001
-1.6034338603450393,1.4317157533098301,1.6729735161296728,0.1801171875,-1.4380220464594535,0.9580500299368151,1.280352239423462,0.15900390625,0.3429675862914962,0.5867315654707832,-0.011839291900347139,-0.01370014623376826,0.010575623309217892,3.0028918435017107,0.006907078768126667,0.10664442740961574,-1.396505923464683,1.0642671740970138,0.41764713202695614,1.2782883853732274,0.2621054699717206,0.26141947507858276,0.9239000082015991,0.2621054699717206,0.0771196355173335,0.042497102962914104,0.11961673848017894,6.866729407306593e-14,0.8198828125,0.8198828125,0.0,0.8198828125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3357380882043463,0,12,625,ref,LRtw1,2,LR,1,0.001
-1.5175250499690798,1.4776986639608187,1.965351461014759,0.19697265625,-1.4600731850139668,0.9881842771051778,1.3823249777746187,0.160126953125,0.37395758763493037,0.6238775989223512,-0.021327021039398722,-0.014155854555321012,0.0112345606881961,3.097507744264912,0.006193165772710927,0.10776914251241616,-1.4439015997624827,1.131205490517441,0.3983202403709478,1.3108045760906706,0.277275391821604,0.2285001575946808,0.927299976348877,0.277275391821604,0.07906562664553317,0.049055660371463625,0.12812128701705083,5.4040105723629495e-14,0.80302734375,0.80302734375,0.0,0.80302734375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.42071805552010283,0,13,625,ref,LRtw1,2,LR,1,0.001
-1.5127297987934327,1.5670977230527248,1.8315597504432686,0.20265625,-1.51510381881979,1.0252000372770473,1.4475511931425928,0.1565673828125,0.4016439968069744,0.6714182751208381,-0.022027155494953144,-0.014787913894980574,0.011493549110970166,3.2073092552985454,0.004569031728897244,0.11002762524329017,-1.5102725095213267,1.1567660422425927,0.5341999671356088,1.3459133338402447,0.28239062618813476,0.26635822653770447,0.9225000143051147,0.28239062618813476,0.09036142243027216,0.040523799548427934,0.13088522197864916,5.0931481254679056e-14,0.79734375,0.79734375,0.0,0.79734375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.2928716784878025,0,14,625,ref,LRtw1,2,LR,1,0.001
-1.6712523388352076,1.542489885722151,1.8552257048648775,0.17826171875,-1.5574103835073336,1.0508622247567736,1.4387173236192579,0.15239257812499998,0.41795579393836063,0.7135312305598245,-0.027175609077429632,-0.015162217547184045,0.011624864388006436,3.3000374174332143,0.0023404964618384838,0.11205701025214863,-1.5508438918881347,1.16775473869883,0.503117794532133,1.3712110975550766,0.26043554809948544,0.26543059945106506,0.9196000099182129,0.26043554809948544,0.07687414258296574,0.04177828451055195,0.11865242709349429,2.3397950243975174e-14,0.82173828125,0.82173828125,0.0,0.82173828125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3991297146712568,0,15,625,ref,LRtw1,2,LR,1,0.001
-1.763686877161479,1.592330882412169,2.183903674982496,0.186640625,-1.6017765966773272,1.092566015254076,1.7484505570801305,0.1606494140625,0.46322482240756524,0.758519303541612,-0.028043628261007803,-0.015557903390495816,0.0127482781099415,3.395156220768543,0.001532243904657662,0.11430201497503902,-1.5921853364147893,1.2872706617724703,0.5228003312957517,1.3980049095040912,0.2679765637119999,0.2768600583076477,0.9207000136375427,0.2679765637119999,0.07822823155248089,0.04473454874102756,0.12296278029360361,9.515999099818373e-14,0.813359375,0.813359375,0.0,0.813359375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.36077271656766596,0,16,625,ref,LRtw1,2,LR,1,0.001
-1.6559491037900163,1.5945743569112178,2.7139673039061547,0.20283203125,-1.65207417312544,1.1180679412345145,1.8069035640877653,0.15392822265625,0.48297717604240553,0.7915509650734276,-0.02445221989944743,-0.015942296070717697,0.012948408168956782,3.4808626320287503,0.0022150474414229394,0.11486386296167768,-1.6308788779316876,1.302707158287125,0.503285608588047,1.423304750441473,0.28254882931287284,0.2994973063468933,0.9204999804496765,0.28254882931287284,0.08269305125510344,0.04827681897389617,0.13096987022896192,3.7692071686024065e-14,0.79716796875,0.79716796875,0.0,0.79716796875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4444629225502225,0,17,625,ref,LRtw1,2,LR,1,0.001
-1.7969442757045988,1.6518603452646172,2.3134248418229957,0.1864453125,-1.691768616015226,1.1253283102279206,1.4775932123847335,0.14819824218749997,0.4635237771159994,0.8315610029984074,-0.028720974313979637,-0.016323218011623716,0.011763528581253986,3.5677419221693403,0.004472493688808754,0.11542587524930212,-1.6676422417969412,1.1750102855494613,0.533804197606047,1.454206869242106,0.26780078246229094,0.29666945338249207,0.9093999862670898,0.26780078246229094,0.07638164266089055,0.046481957869152365,0.12286360053011655,7.363554210826351e-14,0.8135546875,0.8135546875,0.0,0.8135546875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3250172226780107,0,18,625,ref,LRtw1,2,LR,1,0.001
-1.8352605620089693,1.6401575991458206,2.449049104752968,0.19017578125,-1.7163373479263107,1.1577477125485,1.7055291232139564,0.1598095703125,0.4907950722647012,0.8724601235067552,-0.022875429860172002,-0.0164981568449223,0.012508270054119098,3.6412977566684197,0.005495442687533796,0.11710756827556515,-1.6845396440891778,1.2525481679237414,0.4828549900447494,1.4737220525330377,0.2711582043317321,0.31560978293418884,0.9182999730110168,0.2711582043317321,0.08166201182980666,0.043085240072630364,0.12474725190247117,3.415323579503138e-14,0.80982421875,0.80982421875,0.0,0.80982421875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.38695687904906406,0,19,625,ref,LRtw1,2,LR,1,0.001
-1.9264848109285801,1.674490189860641,2.1138500049021305,0.17365234375,-1.7743224145506757,1.1778594228125305,1.6171157146898605,0.14739990234374997,0.4949172617109375,0.9143788024507898,-0.0219432442534599,-0.016978887548234824,0.011998482230014974,3.724661081681619,0.004743879889138043,0.11959550538110228,-1.734536208224742,1.2055952249572068,0.5064598301188119,1.5074475383644699,0.25628711060635395,0.23939359188079834,0.9229999780654907,0.25628711060635395,0.07716403744894916,0.03906870004686814,0.11623273749574306,7.424616477180734e-14,0.82634765625,0.82634765625,0.0,0.82634765625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3558559964440797,0,20,625,ref,LRtw1,2,LR,1,0.001
-1.837472997318561,1.6858453003259808,3.3436792625175786,0.2096484375,-1.8566286497243245,1.2154458596586166,1.8991175634680653,0.1511669921875,0.5525092806345239,0.9472411061024246,-0.022441748975674917,-0.017755798137309053,0.012933561314304195,3.795328727367643,-2.330192015506327e-05,0.12333787137712354,-1.8188884107830603,1.3139186317467562,0.4852429330033441,1.5259762425723478,0.2886835949277156,0.2802184820175171,0.9121999740600586,0.2886835949277156,0.07297539343510934,0.061238341945044364,0.13421373538021902,6.533662499919046e-14,0.7903515625,0.7903515625,0.0,0.7903515625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4495807976522458,0,21,625,ref,LRtw1,2,LR,1,0.001
-1.9950583646953814,1.693257635496279,2.4456064240989064,0.17015625,-1.930242153611845,1.2449913988629338,2.015533907764004,0.14598388671875,0.5912071577243286,0.9839123094593915,-0.025115883941035845,-0.018577438093225814,0.013085173241399175,3.8706132046614545,-0.0016954097512643783,0.12574143252200834,-1.9047275178280467,1.3336176274597087,0.516110145281413,1.5473705455355482,0.2531406262365635,0.2705617845058441,0.9214000105857849,0.2531406262365635,0.07376103262318162,0.040613478472691485,0.11437451109576574,1.0735856648125264e-13,0.82984375,0.82984375,0.0,0.82984375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.39129958759909483,0,22,625,ref,LRtw1,2,LR,1,0.001
-2.0546854226654596,1.7492352372442037,3.2765866966425405,0.185625,-1.9823466272679582,1.274166362509697,2.030578488512635,0.14160644531250002,0.6127724596148584,1.0259343106320578,-0.015206850895723666,-0.019082852624940184,0.013077545708236514,3.9521508892864783,0.0010899111698381603,0.12754403462119068,-1.9537157556137152,1.3359748231066897,0.6255522484805518,1.5751168435696041,0.2670625012135133,0.29056650400161743,0.9154999852180481,0.2670625012135133,0.07543854192548811,0.04700782876279676,0.12244637068835332,6.84452494681409e-14,0.814375,0.814375,0.0,0.814375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.40718825021696753,0,23,625,ref,LRtw1,2,LR,1,0.001
-2.030418436381904,1.757501474444474,3.303189879096201,0.19353515625,-2.0073623634413638,1.3063102993923044,2.3148171415171506,0.1509326171875,0.6490490586944055,1.068086904361873,-0.010689364757866873,-0.019233997244444717,0.01403259534330811,4.029400871711656,0.0007346890401095152,0.12655868374314047,-1.9695539018386166,1.4399657465108102,0.5811603808546402,1.5989088459045246,0.2741816418267263,0.3180125951766968,0.9142000079154968,0.2741816418267263,0.08248880854948094,0.04393542366356509,0.1264242322129359,1.1016187961843116e-13,0.80646484375,0.80646484375,0.0,0.80646484375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.42203179698592946,0,24,625,ref,LRtw1,2,LR,1,0.001
-2.0732040383374892,1.7397429457645373,3.339603892230698,0.18421875,-2.0695919628113244,1.3254658788818878,2.2518072856235327,0.14034423828125,0.6750706675954192,1.0997289854987622,-0.01793985701404602,-0.019891861061585345,0.013924825112192249,4.099663031359886,0.0013766058668261394,0.12601709848602236,-2.0363021149360616,1.4299332438575336,0.6052958698538488,1.6175654986047814,0.26579687621560877,0.302498996257782,0.911899983882904,0.26579687621560877,0.07071778541035856,0.05101079792678751,0.12172858333710274,4.3326453535996734e-14,0.81578125,0.81578125,0.0,0.81578125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.48100231509376445,0,25,625,ref,LRtw1,2,LR,1,0.001
-2.344458472322689,1.798239026290804,3.1210168317275016,0.16001953125,-2.1984777791915824,1.3505710651104221,1.9537447253435036,0.12212890625,0.7023875107457661,1.1414151643271149,-0.019760473159381068,-0.021079133888680424,0.013004412088893448,4.171375281170221,0.0008156421617604792,0.1250127011319347,-2.1584847091194934,1.3296940612162178,0.5943477750504671,1.639574751563661,0.24401757937666843,0.2655287981033325,0.9178000092506409,0.24401757937666843,0.06809386917454048,0.04078088796844451,0.10887475714293822,4.676814491233472e-14,0.83998046875,0.83998046875,0.0,0.83998046875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.323270685891268,0,26,625,ref,LRtw1,2,LR,1,0.001
-2.4407752067644575,1.8177045599138921,3.2437659236363947,0.15072265625,-2.3620208185023466,1.3954893575648197,2.013597825791186,0.10707519531250001,0.7788864889091037,1.1880796453007614,-0.019575587133192192,-0.02246020798078408,0.01325879470794452,4.238293086265888,-0.004550975803285837,0.1254364526070653,-2.305325535084437,1.3555968707492607,0.6729871534680146,1.66342097311344,0.23565039189052187,0.2876231372356415,0.9187999963760376,0.23565039189052187,0.06659458557965164,0.037089737162796205,0.10368432274236211,8.573697307667771e-14,0.84927734375,0.84927734375,0.0,0.84927734375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3630774034441452,0,27,625,ref,LRtw1,2,LR,1,0.001
-2.435644111208305,1.8805238406108107,3.150255570865229,0.14986328125,-2.3217413163064977,1.4157619183230759,2.215206697285539,0.12308593749999999,0.7892040541988103,1.2326784291875246,-0.017500674012499124,-0.022208550336635064,0.014001711682452258,4.315026120193519,-0.0027865771146025507,0.12661414953391933,-2.277781877993425,1.4324402481159504,0.6782262480808128,1.6888609527999519,0.23487695439180242,0.2971002459526062,0.9175999760627747,0.23487695439180242,0.06534237077056577,0.03785509421592587,0.10319746498649283,1.1796119636642288e-15,0.85013671875,0.85013671875,0.0,0.85013671875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4222490839427956,0,28,625,ref,LRtw1,2,LR,1,0.001
-2.237342205145686,1.8859095954597194,3.3403785265420725,0.17609375,-2.3440592873608184,1.4367654501433726,2.133267874137468,0.12107421875,0.7771769606343772,1.2853827433626626,0.001735254728647625,-0.02215983268332906,0.013700559963612724,4.389118910927177,-0.0001678223771159537,0.12601979359104176,-2.2701725934527315,1.3882798465981907,0.7408838157828779,1.713358657817028,0.258484376227716,0.2614237666130066,0.920199990272522,0.258484376227716,0.0786365315694394,0.038882108422272375,0.11751863999163485,7.692457781871553e-14,0.82390625,0.82390625,0.0,0.82390625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3902338529997368,0,29,625,ref,LRtw1,2,LR,1,0.001
-2.3773105000033077,1.9076128592523147,2.711585946019535,0.1551171875,-2.293470383570051,1.428269578711109,1.9565376424623795,0.1234375,0.7419836316948072,1.3143837437416759,-0.016413385964874277,-0.021763673787574794,0.01320489346586365,4.450797010785275,0.0008491320023313165,0.12609051130708412,-2.2285739886467097,1.3393780037740253,0.7042179847701554,1.7260280552830296,0.2396054700089735,0.27975115180015564,0.9203000068664551,0.2396054700089735,0.06939246345429796,0.03676277116427565,0.10615523461859043,1.6819878823071122e-14,0.8448828125,0.8448828125,0.0,0.8448828125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4037339662560319,0,30,625,ref,LRtw1,2,LR,1,0.001
-2.3281471063967705,1.9110289835316148,3.326609286652893,0.17087890625,-2.2999768340511837,1.4452575573702229,2.1343215347627464,0.12458984375000001,0.775583905642205,1.3451928042778116,-0.03200730278427384,-0.022052031050317816,0.013823173549922678,4.512613810063727,-0.0006272576824994758,0.12666729773322852,-2.259589065358424,1.4153562829495845,0.6748420041190979,1.7412588448689603,0.2537910168604867,0.2856343984603882,0.9197999835014343,0.2537910168604867,0.07335029158145094,0.04140994561406659,0.11476023719552833,1.0796918914479647e-14,0.82912109375,0.82912109375,0.0,0.82912109375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.48548057726763993,0,31,625,ref,LRtw1,2,LR,1,0.001
-2.3771631727152034,1.8913840523289946,2.957775469896207,0.15927734375,-2.3869705471202525,1.4747695373796175,2.1885673287339187,0.122939453125,0.8197971352880599,1.3862417793230741,-0.031093726228243385,-0.022814091536707132,0.013982273198614486,4.575001611836933,-0.0025188186098239387,0.12784376871320086,-2.339544435009961,1.4340561467621065,0.7329989316651717,1.756325774857034,0.24334961062777438,0.30224931240081787,0.9165999889373779,0.24334961062777438,0.07154294448050214,0.03692259308986335,0.10846553757029494,7.054079542712088e-14,0.84072265625,0.84072265625,0.0,0.84072265625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.378500594564009,0,32,625,ref,LRtw1,2,LR,1,0.001
-2.448796390524822,1.9447303655774815,2.9887840288952052,0.1637109375,-2.4619611991050636,1.4969519906024495,1.999122883223806,0.11322998046875002,0.8327959942080355,1.432851219203726,-0.024781951243125374,-0.023478252098456588,0.01327069087828155,4.635306110038268,-0.003381193137029186,0.12884049149223453,-2.4084419642008443,1.3637896844226818,0.747631756665123,1.7733155485125196,0.24733984499616782,0.2632632851600647,0.91839998960495,0.24733984499616782,0.07720738881294134,0.033689440638563904,0.11089682945160939,1.0413891970983968e-13,0.8362890625,0.8362890625,0.0,0.8362890625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3782233372072522,0,33,625,ref,LRtw1,2,LR,1,0.001
