zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
0.5601413055002187,1.0080198102359466,0.35222927417480454,0.6792578125,0.1682642528138434,0.34213504143307044,0.27472652334707137,0.6001123046875001,0.029559771835507388,0.08595176891508433,0.0015448458258171263,0.0014902404920409656,0.004857552848879853,1.1595176315615965,0.012389453763607889,0.0338609899157377,0.1650464289007893,0.49617060496337906,0.18084721600024045,0.7752858777829726,0.7113320317279431,0.3280526101589203,0.9125000238418579,0.7113320317279431,0.14565261105943847,0.030819364048946682,0.17647197510829546,8.967826481409702e-14,0.3207421875,0.3207421875,0.0,0.3207421875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.17405773385467393,0,1,625,ref,LRtw2,2,LR,2,0.001
-0.15632175709628682,1.2068190850850293,1.3690350804656175,0.43376953125,-0.010671597499260815,0.46608288176200613,0.6041444227146713,0.494755859375,0.06201232888568693,0.15503759224327843,0.00018333154261075533,-9.634706193580061e-05,0.007358699863578912,1.5417786285926678,0.012664934381609783,0.047710550878047,0.0027953521785852907,0.7450001140881642,0.2900474882511902,0.8454984900262486,0.49039257896874916,0.27843597531318665,0.9269000291824341,0.49039257896874916,0.11886335295417787,0.08008360164445107,0.19894695459862594,2.9976021664879227e-15,0.56623046875,0.56623046875,0.0,0.56623046875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.140086138238231,0,2,625,ref,LRtw2,2,LR,2,0.001
-0.44607044581183686,1.2462168445800643,1.5537895822866503,0.35818359375,-0.30083851140903156,0.5538505953450196,0.8309712490363088,0.37328369140625,0.09546567619976805,0.2153118853457371,-0.004027079581472536,-0.0027696865277440723,0.008700905345406493,1.8175641736093986,0.010881897491599376,0.05734691457735511,-0.2728387299250863,0.8709752191041934,0.3803342913521526,0.9021529543777583,0.422365235331381,0.2767399251461029,0.9171000123023987,0.422365235331381,0.11558681793084802,0.07062254805639533,0.18620936598725424,1.0880185641326534e-14,0.64181640625,0.64181640625,0.0,0.64181640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.1267271076560051,0,3,625,ref,LRtw2,2,LR,2,0.001
-0.596095899275166,1.2664119660407072,1.3597270927178113,0.30548828125,-0.5299092144729497,0.6235478687583803,0.9749365003541139,0.3017724609375,0.12545451828805504,0.26199103203045737,0.0013663943146058689,-0.0049534038620751945,0.009221284142108455,2.0182373984988407,0.01012359700864181,0.06881637787522916,-0.4972922558391178,0.928746685242085,0.39865270257866126,0.9540043194460799,0.3749394541599031,0.29369279742240906,0.916700005531311,0.3749394541599031,0.10576876910471662,0.06608503525403792,0.1718538043588638,1.0927370119873103e-13,0.69451171875,0.69451171875,0.0,0.69451171875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.41101417035049925,0,4,625,ref,LRtw2,2,LR,2,0.001
-0.8875864053173111,1.3393474068133893,1.6356210934292517,0.25392578125,-0.7493244895798348,0.6854931448579022,1.1092738694160555,0.237119140625,0.16850116748312693,0.3054524317533451,-0.0040527475892950075,-0.007055648070156795,0.009868221738157617,2.1806829743572886,0.008692305503645912,0.07644422193585537,-0.7140728439974854,0.9951572416975896,0.3617023393841899,0.9990159326310828,0.3285332042367372,0.27424490451812744,0.9244999885559082,0.3285332042367372,0.08925137413988056,0.0642010832339092,0.15345245737386595,7.618905506490137e-14,0.74607421875,0.74607421875,0.0,0.74607421875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.25760563752284293,0,5,625,ref,LRtw2,2,LR,2,0.001
-0.9830253045030127,1.3487562362944656,1.662548752128922,0.2407421875,-0.8446813376807054,0.725096071400074,1.112542197663562,0.21382812499999998,0.18936726545719934,0.3489479791992537,-0.012550931896631692,-0.008030238427133869,0.010045052403861825,2.332064915051157,0.008396096494980156,0.08148377385858092,-0.8142039566264563,1.0140381294724856,0.3567831231285463,1.0519963591912185,0.3166679698813823,0.2794880270957947,0.9276000261306763,0.3166679698813823,0.0919663189703679,0.05608984373211254,0.14805616270247202,8.43769498715119e-15,0.7592578125,0.7592578125,0.0,0.7592578125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.32310958692971814,0,6,625,ref,LRtw2,2,LR,2,0.001
-1.0757208499936879,1.3538118024807888,1.570833852043345,0.2309765625,-0.9188708788456691,0.7595012512025009,1.0537323589955554,0.20450439453125002,0.19857875350840998,0.39154899022735407,-0.013285593157599737,-0.008811134268569172,0.009787582079908905,2.4663102995221378,0.008522344200173393,0.08629658260447212,-0.8940709702018325,0.9827675047123173,0.39802115217084055,1.0985992458373959,0.3078789073959342,0.2776581048965454,0.92330002784729,0.3078789073959342,0.09279534042148015,0.05108203506339246,0.14387737548476318,1.094402346524248e-13,0.7690234375,0.7690234375,0.0,0.7690234375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.2768386600095568,0,7,625,ref,LRtw2,2,LR,2,0.001
-1.1012197713678171,1.3882322666512987,1.6325779730397887,0.2330859375,-1.0110155372396812,0.8019120352265736,1.1369599615239594,0.19776123046875002,0.2216827690099206,0.43290562299163815,-0.011525479760333442,-0.009599192077317995,0.01007306954169214,2.5914288466033644,0.008784787930781022,0.09085912638874621,-0.974535444011943,1.0149036477118802,0.41230945100169425,1.1409722354252074,0.309777344892791,0.3002096116542816,0.9107999801635742,0.309777344892791,0.09050979965756403,0.054283275287167004,0.14479307494480387,7.283063041541027e-14,0.7669140625,0.7669140625,0.0,0.7669140625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3675930115112596,0,8,625,ref,LRtw2,2,LR,2,0.001
-1.2075713019935068,1.411956102525715,1.7845467421022863,0.22337890625,-1.1190139567693516,0.8492878296851416,1.2484739654336778,0.190966796875,0.2548351099090151,0.4740974862286072,-0.0076427784863239544,-0.01056343792671125,0.010534670302854455,2.7007813161709247,0.007815682748332619,0.09458693238035376,-1.074279784093129,1.0589045078719568,0.3319387673547513,1.1740436175283706,0.3010410167822556,0.2781963050365448,0.9226999878883362,0.3010410167822556,0.08774109048399299,0.052778333149663806,0.14051942363361905,3.774758283725532e-14,0.77662109375,0.77662109375,0.0,0.77662109375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.41607832568517716,0,9,625,ref,LRtw2,2,LR,2,0.001
-1.388005841339579,1.431544256741955,1.7228333723822795,0.20193359375,-1.2214824082523004,0.8890245235092546,1.2965379311279333,0.180048828125,0.2855903658866515,0.5144471017503883,-0.009672864236182603,-0.01157287851575518,0.010746846943038861,2.8027931513812736,0.008127962569706142,0.09877761281779052,-1.1773723894075068,1.0802184315304237,0.38604790956409074,1.2068112026696134,0.2817402355642116,0.2551014721393585,0.9272000193595886,0.2817402355642116,0.0833044816119655,0.04723221610259938,0.13053669771460802,4.313216450668733e-14,0.79806640625,0.79806640625,0.0,0.79806640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4358522920494846,0,10,625,ref,LRtw2,2,LR,2,0.001
