zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
-1.3971649517963045,1.4221943776142814,1.8862989961558714,0.20349609375,-1.4236446991450464,0.9783335102375943,1.2685205219429716,0.1413623046875,0.42241588226526816,0.5502638455766998,-0.015543270588154457,-0.01418132431903439,0.011014041797114207,2.890180015069805,0.037039393280865626,0.10216209466216256,-1.4156644391175013,1.1118898735366254,0.46487058458121894,1.2962993703394534,0.24672760578042008,0.20991018414497375,0.9277999997138977,0.24672760578336458,0.09103921531251995,0.05442043935241654,0.14545965466491861,1.787459069646502e-14,0.79650390625,0.79650390625,0.79650390625,0.79650390625,0.027266044169664383,0,4.7225377784343436e-05,1.0,0.324765625,0,0.32921761876838523,0,11,625,ref,SMINS,0,SMINS,,0.001
-1.4028253278811047,1.441115750316926,2.0354107039138714,0.20630859375,-1.4646653568844406,1.0117751785623246,1.3820462440540044,0.14814453125,0.448823308818603,0.5925060899102165,-0.017640386773995084,-0.0145864695753919,0.01139342286468712,3.0012875133447277,0.0392185300658457,0.10402616949138745,-1.4549874958758002,1.1501695060270605,0.5588504308657873,1.3331139263516922,0.2492351493219024,0.2468760758638382,0.917900025844574,0.2492351494315081,0.09370457010280756,0.05332919891768537,0.14703376902050871,1.5792922525292852e-14,0.79369140625,0.79369140625,0.79369140625,0.79369140625,0.031440253183245656,0,2.3526632503489964e-05,1.0,0.32515625,0,0.463647818729281,0,12,625,ref,SMINS,0,SMINS,,0.001
-1.4382885591083983,1.4841735485665928,2.702619001800821,0.22646484375,-1.4504276044867168,1.0464946807270707,1.676839424955565,0.17405029296875,0.47253605733367154,0.6350875964641961,-0.012472537007813407,-0.014405564093050195,0.012375549592579187,3.105737416370577,0.0424754052060598,0.10639625271770627,-1.4331990589725612,1.255477137499781,0.46937181478473544,1.3727070143799482,0.2656273115529646,0.20959118008613586,0.9251000285148621,0.2656273115016435,0.0873401636193959,0.07108516942248967,0.15842533304187378,1.176836406102666e-14,0.77353515625,0.77353515625,0.77353515625,0.77353515625,0.023305679857730865,0,1.8131191609427333e-05,1.0,0.36216796875,0,0.473714055529977,0,13,625,ref,SMINS,0,SMINS,,0.001
-1.5390563033796707,1.5117922122020329,2.3707854199071705,0.20275390625,-1.5211891931325119,1.0872180710545427,1.790229950617341,0.17035888671875,0.5133398437489202,0.6803906992968894,-0.011687409018248449,-0.015094830843803435,0.012804884114082482,3.2057196990846264,0.04296985963359475,0.10801552966218254,-1.5033115822741825,1.300119055645239,0.4483664922920555,1.410092739274274,0.24332204151921297,0.2297995686531067,0.9244999885559082,0.24332204151638723,0.08082684934766221,0.0653311554523826,0.14615800480001181,3.300137940698278e-14,0.79724609375,0.79724609375,0.79724609375,0.79724609375,0.020787172950804234,0,1.6288049664581195e-06,1.0,0.36517578125,0,0.41337072804219616,0,14,625,ref,SMINS,0,SMINS,,0.001
-1.6438530963411457,1.5458811513303117,2.55432835319122,0.20255859375,-1.5916134912801874,1.1264159498558088,1.9156963231296609,0.17223388671875,0.5493355527964789,0.7247371975028198,-0.0052598582097344625,-0.01565625403374269,0.01319754807540358,3.2957388354309227,0.0421858668513596,0.11280802869730504,-1.5616065381564852,1.3406737965011832,0.4605009433836016,1.4431372315392557,0.24170142155669536,0.2157822549343109,0.9246000051498413,0.24170142152517124,0.0906138813307996,0.05603421490690908,0.14664809623768116,2.7533531010703882e-14,0.79744140625,0.79744140625,0.79744140625,0.79744140625,0.021694016456604005,0,9.186127840621339e-07,1.0,0.38978515625,0,0.4113336198461718,0,15,625,ref,SMINS,0,SMINS,,0.001
-1.7478754566650274,1.5754483100679975,2.8340274614970014,0.19544921875,-1.6690463202956607,1.164419734472409,2.063791149696333,0.16672607421875,0.5972232247531889,0.7607256186654481,-0.0020755253898407542,-0.016460794104851503,0.01359732472774381,3.3861056409239,0.0444121911469847,0.1147017596395339,-1.6417955382920977,1.3842065513079074,0.4993216052864289,1.4824041695692858,0.23378019899373131,0.18655499815940857,0.930400013923645,0.23378019890559026,0.08619080751160244,0.05705025530780623,0.1432410628194301,2.142730437526552e-14,0.80455078125,0.80455078125,0.80455078125,0.80455078125,0.02060288395732641,0,3.981092220328719e-07,1.0,0.4069921875,0,0.4585043332799569,0,16,625,ref,SMINS,0,SMINS,,0.001
-1.727823916329387,1.6359228761967626,3.2468307373211913,0.20958984375,-1.7022271240995845,1.1996212714347787,2.272184294044158,0.17052734375,0.6384373479267793,0.8001421348982016,0.0005117120538144148,-0.016863459104365725,0.014245223745684987,3.472234255786099,0.0452719075512141,0.11679614168373431,-1.6821839433472916,1.4493667411494808,0.5193434285822377,1.513694557735226,0.24697354002010016,0.21640941500663757,0.9240999817848206,0.2469735399694646,0.08905802377449586,0.06193968717252546,0.15099771094702447,3.164135620181696e-15,0.79041015625,0.79041015625,0.79041015625,0.79041015625,0.019742880761623383,0,2.6066429015259018e-08,1.0,0.3988671875,0,0.45005657429716356,0,17,625,ref,SMINS,0,SMINS,,0.001
-1.6733888385320952,1.6164903735687455,3.079266961889294,0.216640625,-1.6770100086419484,1.2158307793464451,2.3793850258103664,0.1752880859375,0.6488349095125404,0.8324210016160943,-0.0030114271224500546,-0.016767035303223935,0.014632339815834918,3.5496359733896954,0.04840461776126176,0.12010009424879262,-1.6691737899378745,1.491102774237287,0.5118520923471614,1.5427181032762736,0.25332847742917447,0.2126842588186264,0.9251000285148621,0.25332847738687264,0.08427968436288331,0.07050588501684335,0.15478556937974808,2.142730437526552e-14,0.783359375,0.783359375,0.783359375,0.783359375,0.016289675422012807,0,9.250672405869409e-07,1.0,0.4090234375,0,0.5055065149168724,0,18,625,ref,SMINS,0,SMINS,,0.001
-1.783561212861942,1.6506955973306425,2.6403613324637814,0.19505859375,-1.7604905310636882,1.2471080173765008,2.3773200869848985,0.1683544921875,0.6793007130150605,0.8698654042555252,0.006112289734161517,-0.01746518293948831,0.014610269781716832,3.629378681017201,0.04662176376703428,0.12290550823671278,-1.7424733601403226,1.4925303171844104,0.4866997427432814,1.5675199618972335,0.2330259360464968,0.23074372112751007,0.9222000241279602,0.2330259360699653,0.08748520237070484,0.05568388296738732,0.14316908533806583,2.634004125923184e-14,0.80494140625,0.80494140625,0.80494140625,0.80494140625,0.016573728993535042,0,7.190250812527665e-07,1.0,0.41166015625,0,0.44716461786258227,0,19,625,ref,SMINS,0,SMINS,,0.001
-1.764527423945017,1.6885651756289506,3.46225748558241,0.212734375,-1.8018780574741975,1.27364867238795,2.4832200472943806,0.16635498046875002,0.7128405596727886,0.9049414513798905,0.004398929622909033,-0.017891408065529087,0.014966302476820447,3.7098583950464374,0.046098036695038896,0.12180498487353654,-1.7866586564800655,1.5273223739973518,0.4394834848224902,1.5929264076876817,0.2486999693131925,0.18488535284996033,0.9282000064849854,0.24869996929674112,0.08942610848470908,0.06374716088788246,0.15317326937255069,4.085620730620576e-14,0.787265625,0.787265625,0.787265625,0.787265625,0.019084004499018193,0,1.7989729030887247e-06,1.0,0.4166796875,0,0.5117142800782641,0,20,625,ref,SMINS,0,SMINS,,0.001
