zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
-2.24526823189194,1.7228874209151819,2.5429486308962392,0.156953125,-2.103499709918679,1.2735407065741655,1.5766377090120103,0.12398193359375001,0.5240529465726438,1.0773091785855928,0.020543806143188213,-0.020019881217366992,0.011933246198043127,4.026839243812223,0.02381547969067469,0.12428320700641154,-2.026977345743373,1.2048116396696666,0.7708040614942036,1.5967603143418072,0.24125781375623773,0.3163076639175415,0.9229000210762024,0.24125781375623773,0.07834175465391162,0.028836506648896445,0.1071782613027958,1.226796442210798e-14,0.843046875,0.843046875,0.0,0.843046875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3107288096390637,0,24,625,ref,LRtw3,1,LR,3,0.001
-2.119325618294523,1.7369302608178845,2.2557667430036004,0.15591796875,-2.120048724524663,1.284296247238092,1.4968497194319352,0.11806640625000002,0.523784513624056,1.1102875773047882,0.015344759741001907,-0.02019733465091706,0.0116184096267093,4.100028281044367,0.026891885460354387,0.12644704514308586,-2.042078881412099,1.1784028769424153,0.7497202683332742,1.6217662434549385,0.24032617313278024,0.2648140788078308,0.9207000136375427,0.24032617313278024,0.0741644814896435,0.03243763833176545,0.10660211982138457,2.438327317833e-14,0.84408203125,0.84408203125,0.0,0.84408203125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.342635259413771,0,25,625,ref,LRtw3,1,LR,3,0.001
-2.290882227323753,1.7791466876481692,2.712981174639649,0.15037109375,-2.259862904817263,1.3325915296354567,1.7580862960685388,0.11594970703125002,0.5956115958871537,1.1531831285520142,0.027005460416998202,-0.021469719170142235,0.012506879969824771,4.166467393599817,0.026019117045216263,0.12356603390462995,-2.173291935810388,1.268302841278011,0.7911894003849658,1.6439415330307334,0.23533398564104574,0.31102505326271057,0.9111999869346619,0.23533398564104574,0.06621489808090893,0.03727040018710033,0.10348529826791218,9.707512571566213e-14,0.84962890625,0.84962890625,0.0,0.84962890625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4237052021653502,0,26,625,ref,LRtw3,1,LR,3,0.001
-2.2552706804195273,1.7742727348944178,2.825189391173804,0.16763671875,-2.2586915717740306,1.3451221563892275,1.7788486720176055,0.12037841796875,0.5977186635633176,1.1852089208427141,0.02642603120317322,-0.02137976308225374,0.012746005762233842,4.227689722164991,0.02647940526716411,0.1250674534448715,-2.1636167427824216,1.2992957261723976,0.7817359601966651,1.6593323078746858,0.25087304811531796,0.2849196791648865,0.9182000160217285,0.25087304811531796,0.07226134734067206,0.04076171819922088,0.11302306553989584,2.9004576518332215e-15,0.83236328125,0.83236328125,0.0,0.83236328125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4492909641595894,0,27,625,ref,LRtw3,1,LR,3,0.001
-2.1992928063957415,1.7651989654743325,2.834699971177488,0.167734375,-2.2823646260060073,1.3629827363334943,1.7386762632763637,0.11569091796875,0.6060247389270955,1.2210777411749825,0.030619459441061606,-0.02165628820044626,0.012616244779556675,4.298308303659342,0.02667774373665452,0.12587468613559974,-2.19174503234255,1.2876055344695818,0.8058246010603156,1.6777174497133618,0.25096093874017245,0.30141472816467285,0.9140999913215637,0.25096093874017245,0.0753743337042652,0.03770130502042074,0.11307563872461034,7.560618797697316e-14,0.832265625,0.832265625,0.0,0.832265625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.41720779727413587,0,28,625,ref,LRtw3,1,LR,3,0.001
-2.3326245436733632,1.8043006284144758,2.9348020061183724,0.16033203125,-2.2751553394328115,1.3809421272928775,1.7682922255776132,0.1177978515625,0.6080537246759605,1.2616736414826768,0.03727379277354069,-0.0215351659305792,0.01290365023358975,4.367992585885334,0.025705438008299098,0.1231212458135601,-2.1803098377792374,1.3104638158305568,0.826820632416216,1.6949816077927715,0.2442988293762028,0.2354401797056198,0.9189000129699707,0.2442988293762028,0.0800278229924446,0.02901897016071288,0.10904679315318726,2.9781732635569824e-14,0.83966796875,0.83966796875,0.0,0.83966796875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.25045696560514497,0,29,625,ref,LRtw3,1,LR,3,0.001
-2.1283288376694185,1.7702650099975124,2.7497870875813084,0.1751171875,-2.268802073679792,1.3922679342745359,1.8445950171285108,0.12375,0.6198465700965704,1.2923549060674233,0.02620852464508923,-0.021724752551270873,0.013058574093073334,4.426531004387085,0.02467657541623339,0.12522358707300113,-2.200759538951279,1.3321286581987044,0.7998369086981447,1.7098658306561276,0.25760546997917116,0.2623118460178375,0.9164000153541565,0.25760546997917116,0.07631935018062808,0.0406860875270165,0.11700543770776667,1.220967771331516e-13,0.8248828125,0.8248828125,0.0,0.8248828125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.35818117072877,0,30,625,ref,LRtw3,1,LR,3,0.001
-2.2495350835824013,1.7953030536734538,3.117383489489191,0.17232421875,-2.3123060121556076,1.4089026513789442,1.9478778800211163,0.12541015625000002,0.6499107097698444,1.3218015286371594,0.013294442655614667,-0.022288253510719423,0.013299904122757592,4.48471047188147,0.023934920518659055,0.12690267395851768,-2.259224999110984,1.3581442976522842,0.8008393858202096,1.7234842555743881,0.25509179810833305,0.2659924328327179,0.9186000227928162,0.25509179810833305,0.07164664168474859,0.04388250966227544,0.11552915134702557,1.5404344466674047e-15,0.82767578125,0.82767578125,0.0,0.82767578125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3959712283415356,0,31,625,ref,LRtw3,1,LR,3,0.001
-2.4339656553091724,1.839854240330418,3.029264670108978,0.151640625,-2.408622663052863,1.4357020977981767,1.8376774035579189,0.11104248046875001,0.6887307338609358,1.357675294460949,0.014834485300199835,-0.023286168895686306,0.013101383754026369,4.550307035928294,0.02537413645302877,0.12343118010114594,-2.3600100516255704,1.3287692253142438,0.7665445960513679,1.747372364673192,0.236476563764154,0.3165929913520813,0.9122999906539917,0.236476563764154,0.06986608405819839,0.03433696973493046,0.10420305379308027,4.85722573273506e-14,0.848359375,0.848359375,0.0,0.848359375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.276376865455385,0,32,625,ref,LRtw3,1,LR,3,0.001
-2.4207960537932944,1.9010934472163379,2.9029328298563444,0.159375,-2.457301188741979,1.4576422287524673,1.9021788729523954,0.11121093750000001,0.7041277918629898,1.398714268351689,0.02187880682778151,-0.023607978901376968,0.013134489110803556,4.611164682125041,0.02130705158691853,0.12241818809459386,-2.397042649306551,1.3308381860143685,0.724503193939281,1.7657671141721278,0.24343750125262886,0.32392364740371704,0.9171000123023987,0.24343750125262886,0.07491455587375642,0.03360487736064568,0.10851943323437585,2.6256774532384952e-14,0.840625,0.840625,0.0,0.840625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.39913945336948403,0,33,625,ref,LRtw3,1,LR,3,0.001
