zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
0.4608901153809974,0.9689003373770995,0.36031990524957996,0.6660546875,0.08520656635556068,0.33971847121775955,0.2737515320301948,0.56439697265625,0.03452506775820166,0.08086502282271091,1.854910561918964e-05,0.0007225818094563835,0.005082318703789933,1.1153167832546134,0.0160928421888093,0.03396335916481309,0.09011254163321979,0.5200557311179556,0.1899914694529194,0.7589924492524482,0.6994492192476173,0.2739983797073364,0.909600019454956,0.6994492192476173,0.14595560712166758,0.03420932329675449,0.1801649304183492,7.288614156664153e-14,0.3339453125,0.3339453125,0.0,0.3339453125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.21520949339585638,0,1,625,ref,FN,0,FN,,0.001
-0.07771697025705818,1.1678782667950003,0.8833466118244744,0.45578125,-0.10729453930407626,0.4640419151123743,0.5646333906982275,0.454775390625,0.07101376124524066,0.1438761163574645,0.0004450213784549046,-0.000983851615856598,0.007296231650211375,1.5039483306741568,0.013549496093182824,0.04486915758642558,-0.08723411062173105,0.73271933495835,0.21859285367855041,0.8189453361840516,0.5102031258109492,0.23137865960597992,0.9204999804496765,0.5102031258109492,0.1390125910924124,0.061903616982514266,0.20091620807511443,1.877664690397296e-13,0.54421875,0.54421875,0.0,0.54421875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.11367455367839979,0,2,625,ref,FN,0,FN,,0.001
-0.3527979296497691,1.2215542524777303,1.4377726405791522,0.33712890625,-0.23937826961847455,0.5460197405160977,0.6518013550313002,0.384912109375,0.08997929751358026,0.2103344878225631,-0.002176228302876571,-0.0023123431327047223,0.007958136149978748,1.7748866713205007,0.010305564976297319,0.057294377769379,-0.22656580578782048,0.7976152238935258,0.3605816141119731,0.8854871177323546,0.4034160166127549,0.3069668710231781,0.8960999846458435,0.4034160166127549,0.10203888325280984,0.07897425167253866,0.18101313492526244,8.604228440844963e-14,0.66287109375,0.66287109375,0.0,0.66287109375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.10749445098219441,0,3,625,ref,FN,0,FN,,0.001
-0.6926273725985032,1.2374113563041367,1.541019371104553,0.26630859375,-0.4152647597579019,0.6063324363212669,0.7487872630438468,0.2877001953125,0.11337491314977143,0.25549860804750446,-0.0012344978619927528,-0.004167971633219262,0.008316498074705058,1.9603068993354567,0.00784554094017949,0.06571719239959219,-0.4191123530259306,0.8408223210383047,0.35849553591661465,0.9321728590594003,0.3396777354682854,0.254738986492157,0.9164000153541565,0.3396777354682854,0.09842184072328328,0.05984270333501133,0.15826454405839152,9.692247004977617e-14,0.73369140625,0.73369140625,0.0,0.73369140625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.11939162822355318,0,4,625,ref,FN,0,FN,,0.001
-0.6011233149562162,1.2485653990981906,1.3015657849258153,0.2927734375,-0.5016173126504168,0.6721204461181054,0.906711619376376,0.2758544921875,0.14074617131843664,0.3115679148609667,-0.0005681920894021877,-0.00477600446497464,0.009198786868852072,2.126474906325781,0.010418114381609484,0.07293773453287618,-0.47882533240339353,0.9324482999251463,0.38216671962692583,0.9793323958767067,0.3634960948038497,0.21414358913898468,0.9139999747276306,0.3634960948038497,0.10114902157667935,0.06656727082144132,0.16771629239816024,3.957945082788683e-14,0.7072265625,0.7072265625,0.0,0.7072265625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.35979254290807255,0,5,625,ref,FN,0,FN,,0.001
-0.5447929557015334,1.305174401705669,1.2935248025284878,0.3132421875,-0.5728604621110515,0.723557328505357,1.0339922091765679,0.26688720703125,0.16558693402501898,0.35791770599629813,3.056761249223022e-05,-0.005334927121045987,0.009895795085687966,2.295039393970426,0.014259087403770536,0.07876202149180943,-0.5322391732634106,1.004226217493997,0.38658003143191344,1.0249787525084024,0.3819179697733489,0.2497972995042801,0.9118000268936157,0.3819179697733489,0.10794298059959222,0.06630544959428093,0.17424843019391736,4.421463195569686e-14,0.6867578125,0.6867578125,0.0,0.6867578125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3326942811744466,0,6,625,ref,FN,0,FN,,0.001
-0.5179537980373183,1.3143507373758665,1.5495073579087957,0.32091796875,-0.5640441918938258,0.7510564343515075,1.0255252818545235,0.27917236328125,0.16266050009055275,0.4006974222958668,0.0007278451943807135,-0.005291201513768346,0.009806004449292478,2.4370370941016506,0.016913768905214965,0.08611531562041623,-0.5251053362305667,0.9914759508327509,0.4370526567007089,1.0616151497374688,0.38882617288691107,0.2619633078575134,0.9118000268936157,0.38882617288691107,0.10347006534645932,0.07305293119654083,0.17652299654307174,7.16093850883226e-14,0.67908203125,0.67908203125,0.0,0.67908203125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.30620719024476023,0,7,625,ref,FN,0,FN,,0.001
-0.6777540474003287,1.3664343152329204,1.6872281866547436,0.2996484375,-0.6185580248439566,0.8013727150638391,1.249556512830746,0.28910888671875,0.19811485686160288,0.444280368375338,-0.00019699678815176841,-0.005825783799454273,0.010829412259969277,2.582390777496215,0.017474768745523762,0.09044877323554343,-0.5793057759904985,1.094376076213434,0.44584415698630275,1.1024177902743117,0.36968359479360513,0.2337644398212433,0.9186000227928162,0.36968359479360513,0.100325191165589,0.06966080190860958,0.16998599307424203,4.343747583845925e-14,0.7003515625,0.7003515625,0.0,0.7003515625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4287289330400254,0,8,625,ref,FN,0,FN,,0.001
-0.6087621660286509,1.3355447001028282,1.5132628212295063,0.30361328125,-0.6507703513550552,0.8272364769422504,1.1767761125361387,0.27808837890625,0.19394696095670252,0.49022523949973,0.00014798832739397472,-0.006158491333629317,0.010493219931502757,2.7073011948978483,0.017319128919625656,0.09581031790518005,-0.6135432476037969,1.0560657192820424,0.4203583194324174,1.1299722624652295,0.3732519541626971,0.22726847231388092,0.919700026512146,0.3732519541626971,0.10514300158969891,0.06611712576906839,0.17126012735867974,8.756884106730922e-14,0.69638671875,0.69638671875,0.0,0.69638671875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.38813620922583264,0,9,625,ref,FN,0,FN,,0.001
-0.6437678866129124,1.4038112762315744,1.4331128942385276,0.30537109375,-0.7272841520074513,0.8584779729378003,1.1082855822126512,0.26294189453125,0.19940695719089996,0.5375301836005015,4.7289227993187325e-05,-0.007014465716497328,0.01014886319359058,2.8251695679994095,0.018956468937685714,0.10201321768584377,-0.6995900503676751,1.0182070857351206,0.48907492127218477,1.1591639158356593,0.37483398541007773,0.24695968627929688,0.9143000245094299,0.37483398541007773,0.1129458145216246,0.058871051879488594,0.17181686640106736,4.5824455341403336e-14,0.69462890625,0.69462890625,0.0,0.69462890625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.38294304851443994,0,10,625,ref,FN,0,FN,,0.001
-0.7526650018810455,1.384723079819313,1.7332582012963185,0.2829296875,-0.7555678662890122,0.8874807055882284,1.207425308206019,0.26106933593750004,0.21551999387228313,0.5718144085785397,0.0002876003405571499,-0.00728805212017982,0.010553914547460054,2.9329137296598753,0.019923005244745582,0.10717679282162043,-0.7266491066061712,1.0605708139217558,0.4730659417442584,1.1897804051730383,0.354636719818518,0.24991565942764282,0.9153000116348267,0.354636719818518,0.0993675060796489,0.06496568171541664,0.16433318779499984,6.572520305780927e-14,0.7170703125,0.7170703125,0.0,0.7170703125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4035417950087139,0,11,625,ref,FN,0,FN,,0.001
