zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
-1.385543144179416,1.5570783464861204,1.8803282494034133,0.24130859375,-1.4975262140704382,0.9926860076463829,1.6563106826380918,0.17872802734375,0.34472770309646583,0.630637673882354,0.010060132798094706,-0.014336434107381115,0.012320234957936632,3.146379998803947,0.025810565138235687,0.1273997102208019,-1.4427823745751192,1.2234569382189504,0.8408297125534251,1.3572650548972747,0.43285142216147504,0.2504223883152008,0.9246000051498413,0.43285142217428074,0.08903989054334549,0.05057277096113826,0.13961266150457008,8.631984016460592e-14,0.510546875,0.510546875,0.0,0.64708984375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.49606903024662846,0,12,625,ref,GN,1,GN,,0.001
-1.5181956040164875,1.5987572684083105,1.8812321658287954,0.2346484375,-1.520298232190058,1.0191235671617096,1.615589017483872,0.1771533203125,0.35307138860459836,0.6798573177716171,0.005684138768191844,-0.014675101629494904,0.012272384742025608,3.252767595613093,0.03148654524004087,0.13023773394366794,-1.4717987543838205,1.2200823915496743,0.8357113594981439,1.3874865636615061,0.4167401401016104,0.24502670764923096,0.9254000186920166,0.4167401402146788,0.08799759513464603,0.052522955432851424,0.14052055056750215,4.690692279041286e-15,0.54134765625,0.54134765625,0.0,0.66193359375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4655641903502082,0,13,625,ref,GN,1,GN,,0.001
-1.424024876660955,1.5581229415712514,1.8288704225381736,0.238828125,-1.5014167947432338,1.041075730675664,1.6125843148387742,0.18312744140625,0.3498586047354681,0.7283370241509866,0.005643048115412874,-0.014571657054145027,0.012259962899309449,3.3513036580261453,0.03614197067450732,0.13278081381299897,-1.4565466930026048,1.215961043261471,0.7124074409694197,1.4168714433034089,0.42759771416473086,0.23442748188972473,0.9300000071525574,0.4275977140494797,0.08933299787116451,0.05061621955358027,0.13994921742473135,1.3433698597964394e-14,0.5199609375,0.5199609375,0.0,0.65181640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.562315855322604,0,14,625,ref,GN,1,GN,,0.001
-1.4166835718638913,1.6090631252177767,1.9826034982362086,0.2454296875,-1.4829551758921722,1.0595749651171866,1.5627220861782485,0.18669677734375,0.34464889331392995,0.7722493388727378,0.00580087451641924,-0.014435053702893275,0.012201191253848406,3.447499017865102,0.039094863837817684,0.13444993146640385,-1.4396004514454832,1.2086193142706545,0.6892297869703405,1.4407242782814185,0.4306858043099055,0.2660315930843353,0.9197999835014343,0.43068580448889404,0.08966440292631749,0.052139524952845344,0.141803927879201,3.8191672047105385e-14,0.5180078125,0.5180078125,0.0,0.64904296875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5078995241083802,0,15,625,ref,GN,1,GN,,0.001
-1.4683620287654133,1.626151797080075,2.137884394478888,0.245625,-1.4707648570170573,1.0780238130924007,1.5782852352168215,0.19321044921875,0.3439715988403151,0.8150904713838171,0.003073271370146971,-0.014445719655065152,0.012159728171514205,3.5369478626189506,0.04455872648395598,0.13700379430933723,-1.4352291856011445,1.2021576412292758,0.6698944163649379,1.4667648877300876,0.43063589714700357,0.25559547543525696,0.9190000295639038,0.4306358970965084,0.0884274043454745,0.05384611305767106,0.1422735174032138,6.82509604388315e-14,0.51935546875,0.51935546875,0.0,0.64787109375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5750158702338617,0,16,625,ref,GN,1,GN,,0.001
-1.4448684656302944,1.6518920207544368,2.0507902478208737,0.254453125,-1.415778908128906,1.0866510876806226,1.5389124943510493,0.19892822265625001,0.3316173991030291,0.8489227948790092,0.0002703923754418855,-0.01401738132103548,0.012134467215767768,3.625366049308491,0.047212075964780525,0.13873838790686807,-1.388697794450203,1.1930093632086491,0.6744613725176372,1.488449524174261,0.43663918203790675,0.2393406480550766,0.9262999892234802,0.43663918239893973,0.09202719905820954,0.05254734312542835,0.14457454218369087,5.2985393850235596e-14,0.516953125,0.516953125,0.0,0.63931640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5321529995166115,0,17,625,ref,GN,1,GN,,0.001
-1.4953972529368145,1.6739639775284987,2.1178792496264247,0.245078125,-1.4245019696810557,1.1118446697733906,1.6676205896044056,0.206865234375,0.3484105107205194,0.8937280621797195,-0.005940003196739091,-0.014141539742640555,0.012694712935832792,3.7151283841160625,0.04986312547465786,0.13910295536444847,-1.3987652619724857,1.2406758780923273,0.7572220617681996,1.5150717639502767,0.4282922584141488,0.23322699964046478,0.9294999837875366,0.4282922582834726,0.0928675656096361,0.04987274122621064,0.14274030683589417,4.7434278727109813e-14,0.52587890625,0.52587890625,0.0,0.64689453125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5159683428234325,0,18,625,ref,GN,1,GN,,0.001
-1.459627368995054,1.6868860673618622,2.457182782872834,0.25796875,-1.5115602987742969,1.1422383818768778,1.6456596909076413,0.196396484375,0.37271103623987356,0.9398622913768131,-0.00786480658397866,-0.014952115214053334,0.012757798495462885,3.800618476450646,0.0501414781739004,0.1408900836655521,-1.4815204869052678,1.2477810506539155,0.8836924579229297,1.5372522682144305,0.4389626102159673,0.22577477991580963,0.92330002784729,0.43896261011075693,0.08940858376092371,0.05717228861871896,0.14658087237965903,1.634803403760543e-14,0.51744140625,0.51744140625,0.0,0.63384765625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5716783778557228,0,19,625,ref,GN,1,GN,,0.001
-1.577155026994901,1.6852888546463942,2.856325758705318,0.25818359375,-1.5936993393161962,1.1766482868213095,1.7273161221952835,0.18716552734375,0.4001910606876116,0.9898388316640476,-0.005528701472136632,-0.015660368498980816,0.013021673236483504,3.8757769007029537,0.051211874140426515,0.1445108867734376,-1.5530020076833506,1.2849176053498674,0.8954950654083047,1.5585464167239405,0.43135500228701856,0.2835776209831238,0.916700005531311,0.43135500248274183,0.08493983338785041,0.06250877358723708,0.14744860697511872,3.122502256758253e-14,0.5326953125,0.5326953125,0.0,0.641640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4797665062008712,0,20,625,ref,GN,1,GN,,0.001
-1.457038320163065,1.6842349576400504,2.539171549410315,0.26125,-1.6240093929394266,1.1945503225740166,1.7050081692200019,0.18364013671875,0.4060194364289451,1.0282802627690102,-0.007349226036268559,-0.015970096350513,0.012876662608156219,3.954752878589371,0.05291171597600623,0.1475350696127588,-1.5830300092281948,1.2810555045569905,0.8823494125556517,1.5773585399892966,0.4371278424844786,0.2821929156780243,0.9225999712944031,0.4371278428968799,0.0864942901728281,0.06071295760299973,0.14720724777579536,3.247402347028583e-14,0.5228515625,0.5228515625,0.0,0.63796875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5217638839214461,0,21,625,ref,GN,1,GN,,0.001
-1.2590359913813396,1.7060427377744398,2.246216992588026,0.290078125,-1.5959276529446818,1.2131849404985195,1.7578049702913965,0.19275146484375,0.39960172036780484,1.0719711331447155,0.00024484633987603336,-0.01559527648844472,0.013076222548787018,4.036156171944826,0.055567342261201705,0.14846122850271376,-1.541978656434243,1.300480553537274,0.7932813166736785,1.5932006249436563,0.4676967712624173,0.2901550829410553,0.9204000234603882,0.4676967711512407,0.09759919609588305,0.05390744092094634,0.15150663701689315,6.375455718909961e-14,0.48265625,0.48265625,0.0,0.60421875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5409525944310716,0,22,625,ref,GN,1,GN,,0.001
-1.4659928197993992,1.709758149494741,2.437809701355241,0.258046875,-1.6103004425747682,1.2366781898283177,1.8828931480981388,0.19584716796875,0.40989963526767687,1.1118833000709236,0.007590009858443571,-0.01578733891707499,0.01325270916508481,4.11055428817611,0.05761250256560743,0.15037874677971572,-1.5596079510576073,1.3210288623591797,0.7233456395405571,1.6068990974653332,0.4359946555405622,0.2662912607192993,0.9210000038146973,0.4359946553860209,0.09013711544276733,0.056042207717151585,0.14617932315984414,7.477352070850429e-14,0.5209375,0.5209375,0.0,0.6391796875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.564955771108943,0,23,625,ref,GN,1,GN,,0.001
-1.569774563022048,1.7397542476799013,2.722254301885733,0.24736328125,-1.6259300675327768,1.260056998775759,2.0431007339570866,0.2039404296875,0.42675518910697613,1.1487631663572773,0.012225284699519508,-0.01592776298564627,0.013735067130522595,4.18242441367151,0.05976365222129971,0.15005296196048884,-1.5718415357176423,1.3663872872055216,0.7429877552311188,1.6260857004632496,0.4219957389996853,0.29996514320373535,0.920799970626831,0.4219957389922638,0.08749928512762896,0.05688278520890866,0.14438207033649458,4.3021142204224816e-14,0.54103515625,0.54103515625,0.0,0.655625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5981147963241245,0,24,625,ref,GN,1,GN,,0.001
-1.541568148416856,1.7293402551938661,3.0590827522477833,0.25681640625,-1.5898413739426565,1.2733851509709206,2.17838925541102,0.21337158203124998,0.4318102829329191,1.1821891757393168,0.007510284040998125,-0.015600939199082809,0.014289722492031264,4.251846668580962,0.06480716781690717,0.15442891752310184,-1.5333189065654518,1.4280220752316206,0.7336215924448557,1.6410116684602185,0.4290678646387823,0.22620445489883423,0.9222000241279602,0.4290678641355771,0.08254423573675024,0.06476695414779572,0.1473111898845894,4.346523141407488e-14,0.5366796875,0.5366796875,0.0,0.64564453125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5630262465228986,0,25,625,ref,GN,1,GN,,0.001
-1.4168406716272295,1.7372026743827382,3.099203085674237,0.28748046875,-1.5970335032246519,1.2975624729364739,2.3316502287612453,0.2170361328125,0.4511239699795012,1.218869676090111,0.013674725103405458,-0.015728845382892608,0.014839412509996392,4.310451547528873,0.06584733761032112,0.15156312209030967,-1.5453811663637895,1.479216518097261,0.8123313684530409,1.65236551683211,0.45776091936582813,0.2641826868057251,0.9192000031471252,0.4577609196958656,0.08553999167195346,0.0682477548027149,0.15378774647463384,3.452793606584237e-14,0.50462890625,0.50462890625,0.0,0.61142578125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.680278390267441,0,26,625,ref,GN,1,GN,,0.001
-1.387188840787034,1.7692188424331532,3.028117832225902,0.29166015625,-1.5611365358648521,1.3039340809683915,2.2829786199351023,0.22121582031249998,0.436950350242456,1.2503957674353483,0.0128979698330799,-0.015388057191064081,0.014701054943656396,4.373202188994031,0.06805573433171958,0.15101183136930996,-1.5082631729666471,1.4646072108264354,0.8237191881270487,1.6685975998931428,0.45813012711121703,0.22450266778469086,0.9178000092506409,0.4581301272698329,0.088962986307834,0.06596261351131702,0.15492559981905532,9.57012247226885e-14,0.5074609375,0.5074609375,0.0,0.6126171875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.594105483326338,0,27,625,ref,GN,1,GN,,0.001
-1.4609196398023445,1.771319484870294,2.968290631491787,0.2775,-1.5986280594443008,1.3248287470065405,2.3202447164609405,0.22102783203124998,0.4520774382247008,1.2843096607745097,0.01878410989570932,-0.01583892914894781,0.014755384276170059,4.442285121322096,0.07062533395597712,0.15226027152087152,-1.551879910133201,1.4738135581553324,0.8747481783561091,1.6927901486274282,0.44693616589487645,0.2624094486236572,0.9258999824523926,0.44693616604359704,0.0900364090960054,0.061290051486362386,0.15132646058232443,4.335420911161236e-14,0.5156640625,0.5156640625,0.0,0.62619140625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5692970624735312,0,28,625,ref,GN,1,GN,,0.001
-1.4899705092044155,1.8068555874369865,2.7493061502353378,0.27671875,-1.6083291896755336,1.3408773416639448,2.222711779638962,0.22110107421875003,0.45150497591438965,1.3262544458642191,0.020192623609158158,-0.015888051032830017,0.014682285251430631,4.515712337297825,0.07458798757987097,0.15375911583930454,-1.552949194808224,1.4532493595957632,0.9307792361327663,1.7099462957675815,0.4501280921322177,0.22877797484397888,0.9247000217437744,0.4501280926274194,0.09444273209270962,0.056390205686325724,0.15083293777899903,3.630429290524262e-14,0.50890625,0.50890625,0.0,0.6216796875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5481589910571628,0,29,625,ref,GN,1,GN,,0.001
-1.5650822668281779,1.8062092292579193,2.4666513368533702,0.25541015625,-1.6689839452165611,1.3503778449395443,2.0392677928864336,0.20930175781250002,0.46049349538487744,1.3596906652270966,0.0033361634915940286,-0.01660496764226953,0.014198296012663878,4.579177761971827,0.07265780528308824,0.15457645212255863,-1.628318745855988,1.4156070469575004,0.8191222977514263,1.722105936563624,0.42997476040487526,0.2613290548324585,0.9172999858856201,0.42997475973141264,0.09476744969390716,0.05141625038513818,0.14618370007906645,2.1094237467877974e-14,0.53236328125,0.53236328125,0.0,0.64529296875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.538955631606084,0,30,625,ref,GN,1,GN,,0.001
-1.6112344604501998,1.8219491798962002,3.4462356421819664,0.2698828125,-1.678046905892564,1.3720189430206098,2.292254513304493,0.21589355468750002,0.48820710577186155,1.3958897014162435,-0.0016608271807143,-0.01677004676385999,0.014993603790939674,4.640628871522129,0.07488481808744836,0.1546777079456264,-1.6430020770497225,1.5006282066301417,0.8438486178140407,1.740061138923457,0.4416528949797794,0.2609029710292816,0.9189000129699707,0.44165289506141564,0.09093623349404333,0.059615432593401574,0.1505516660873914,5.3512749786932545e-14,0.5209375,0.5209375,0.0,0.6303125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.6095519036262813,0,31,625,ref,GN,1,GN,,0.001
-1.5803858078164676,1.8623205279029378,2.861086810230101,0.25990234375,-1.6946584246528176,1.3832898250590513,2.1565782162349665,0.20810546875000002,0.48699910726893036,1.438733199261122,-0.012241566418151537,-0.01707918593323013,0.01459766765705707,4.708434487501262,0.0773815154354088,0.1569638992017324,-1.6721729197696293,1.458684140355697,0.7880451683926784,1.7556253259789716,0.43269703091253175,0.2740599513053894,0.9192000031471252,0.43269703128375114,0.09151751795039262,0.056219371119545405,0.14773688906993504,2.9976021664879227e-15,0.52927734375,0.52927734375,0.0,0.6422265625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.46660358926161843,0,32,625,ref,GN,1,GN,,0.001
-1.8141287004552122,1.9116401626441273,3.2480624170337102,0.24099609375,-1.8269243524550924,1.4172013139156492,2.477530570650147,0.19913085937500002,0.5473825294989695,1.4633958499626698,-0.0023188152973971075,-0.018225413926556636,0.01533669362218548,4.765531990061273,0.07564543075452093,0.15874961564636647,-1.7913260919698226,1.5409945190691114,0.8165930752053014,1.7704196644648038,0.40578070739502436,0.27267390489578247,0.9204000234603882,0.40578070752409984,0.08785687982221163,0.05641618137398889,0.14427306119620975,9.2148511043888e-15,0.57,0.57,0.0,0.67095703125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5181923943957824,0,33,625,ref,GN,1,GN,,0.001
-1.7150025980275716,1.8748908595609584,3.2843353194679623,0.24568359375,-1.8023285878561268,1.4326316071350231,2.5704656731155997,0.20564697265625,0.5509178911640354,1.5005563575817058,0.0009590730165372846,-0.018130159376403287,0.01556732870363841,4.82480447887908,0.07702637974871322,0.16010181732837794,-1.7801874752890219,1.566099687891622,0.8418587010068548,1.7813689610498176,0.414654823467572,0.23378759622573853,0.9199000000953674,0.41465482320592856,0.0887180138819264,0.05639492542546596,0.14511293930736952,2.2842838731662596e-14,0.55337890625,0.55337890625,0.0,0.66306640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5863114756432412,0,34,625,ref,GN,1,GN,,0.001
-1.7659157621758081,1.8969934769703736,3.4935163437844157,0.25173828125,-1.7431138023207682,1.4411033687300232,2.597246505065117,0.215634765625,0.5406528455620451,1.5392495734762455,-0.0031234996732696562,-0.01766442190823538,0.015759839635286297,4.890548574657155,0.07886522024171427,0.16205681935448282,-1.730639507659642,1.5870872485623007,0.8744006287354837,1.8032242697297631,0.4189107411043369,0.28673192858695984,0.9211000204086304,0.41891074161976577,0.08957660228777081,0.057747048581741484,0.14732365086950047,1.1823875212257917e-14,0.55369140625,0.55369140625,0.0,0.65609375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.6138696056297698,0,35,625,ref,GN,1,GN,,0.001
-1.6378791042656362,1.8865612948486556,2.840825771604058,0.25080078125,-1.7008419751692025,1.4429869770574095,2.309736805894918,0.21490478515624997,0.5102091782255246,1.5739305989479624,-0.0019283612162065552,-0.017353308228376912,0.015090102183553859,4.95582780913213,0.08456452174927108,0.1627438283706313,-1.6930704015503153,1.506032928938211,0.8881621848370198,1.8235064846918565,0.42526962795309375,0.25136637687683105,0.9235000014305115,0.4252696280062082,0.09434213830019783,0.05153381330625981,0.14587595160650832,5.0681681074138396e-14,0.5396875,0.5396875,0.0,0.6489453125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5043043058473637,0,36,625,ref,GN,1,GN,,0.001
-1.7391381577013076,1.9510986510378792,3.5768775954041434,0.26662109375,-1.703985406451624,1.4622633823648599,2.3521283808696962,0.21994628906249997,0.5212272048493463,1.6223857245535138,-0.005398729997739682,-0.017339048663295654,0.01547987165875637,5.012498824724485,0.08738291502319044,0.16467263240237587,-1.6887912896315178,1.5444731932310252,0.9137708404311753,1.8347121907218966,0.43095232048479376,0.2674446403980255,0.9241999983787537,0.4309523203775461,0.09103207441973066,0.05994511635911631,0.15097719077891364,6.666889262874065e-14,0.540625,0.540625,0.0,0.64244140625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5859357514403316,0,37,625,ref,GN,1,GN,,0.001
-1.839761047946849,1.9683433733651448,3.959200870826074,0.25232421875,-1.683870949621293,1.4724394487791856,2.387231781399418,0.22585205078125,0.5184184035394235,1.6614942408291802,-0.011834714047451532,-0.01721433471166763,0.015524957365019718,5.078333812194094,0.08806393311358988,0.16620733973288732,-1.6753348472289895,1.5533952135429794,0.7830665357937547,1.8538312218098167,0.4120511010661721,0.24549859762191772,0.9236000180244446,0.41205110125185457,0.08533262728796683,0.06289253385553843,0.14822516114342396,8.129608097817709e-14,0.56748046875,0.56748046875,0.0,0.66345703125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5655944876917167,0,38,625,ref,GN,1,GN,,0.001
-1.6436056896990643,1.9907765018539862,3.8379166896940906,0.2726953125,-1.6365382496435226,1.4771600017615028,2.257503878899006,0.23274414062499998,0.4914208292874983,1.7017364772506887,-0.011155635734144584,-0.016837190550418678,0.015029396759058218,5.1357449614417385,0.09226518359035253,0.16596241860669705,-1.6324997741213145,1.5010072205959415,0.7464899823297637,1.8692248825275701,0.43579870294212014,0.2663702368736267,0.921999990940094,0.43579870319750624,0.09101685651508878,0.061324782970178786,0.15234163948521423,5.334621633323877e-14,0.53666015625,0.53666015625,0.0,0.63703125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.6027100809009224,0,39,625,ref,GN,1,GN,,0.001
-1.8311022367697871,1.9761239495600065,3.467265322637908,0.246015625,-1.7457346719146545,1.5099055077935035,2.3765340675512334,0.22335693359375,0.5303046751341958,1.7547062067767514,-0.005196239445789382,-0.01777455215244085,0.015288669842871607,5.194898760980589,0.09088000734336674,0.16443317845672756,-1.7299062217930694,1.5224466208585326,0.742491084203913,1.8857796689415303,0.40752241244670584,0.25595155358314514,0.9168000221252441,0.4075224125245586,0.08842516877031517,0.057890843935327105,0.14631601270573127,8.901213099932193e-14,0.5713671875,0.5713671875,0.0,0.66869140625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.541381210533052,0,40,625,ref,GN,1,GN,,0.001
