zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
-1.238760544872885,1.5423074273164004,2.6395602945553462,0.28474609375,-1.0974203719782125,0.9260796544240419,2.116390114278232,0.27429931640624994,0.33013210927937836,0.5306269809181603,-0.00313556385938587,-0.00987850177104752,0.013810969892946029,2.8560473532058905,-0.023069034991785885,0.1219794081546765,-1.035001140789076,1.3935708290038638,0.36478024610938764,1.2302317688213313,0.45717894656248126,0.25531771779060364,0.9265000224113464,0.4571789458765179,0.09155083299097183,0.07153575487524867,0.16308658786619482,2.5673907444456745e-14,0.45974609375,0.45974609375,0.298203125,0.5938671875,0.05223518498241901,0,4.929206261294894e-05,1.0,0.20326171875,0,0.5958307754854114,0,11,625,ref,VMIN,2,VMIN,,0.001
-1.2397805059502003,1.5044909012149366,3.1134790072030882,0.30259765625,-1.2185763040157314,0.9727044209086996,2.3861605162965067,0.26109130859375,0.38385823242870115,0.5713840658043621,-0.009088407777734524,-0.011038388694464867,0.014608370183214453,2.96783255056414,-0.025148166218568805,0.12616722107031786,-1.1558965504459018,1.4826544238609516,0.41263163426063176,1.2585712592195406,0.46704106550141744,0.28810474276542664,0.9239000082015991,0.4670410654992804,0.08481361366956454,0.08429273114096393,0.16910634481055678,2.8310687127941492e-14,0.45716796875,0.45716796875,0.3065234375,0.579140625,0.050387490168213846,0,4.898240513284691e-05,1.0,0.21283203125,0,0.5359231741989469,0,12,625,ref,VMIN,2,VMIN,,0.001
-1.1892473088016,1.5225680394872088,3.201572852598884,0.306953125,-1.2608461033204859,1.0085085647486602,2.548880356068557,0.2619482421875,0.41075439851870726,0.612830872397903,-0.006495745745207938,-0.011474872446344033,0.015068779914413962,3.072159853423599,-0.02606390062457649,0.12888923664557164,-1.2015247253031447,1.5322144851030497,0.44067844594187333,1.2888890948647207,0.468968930226228,0.22164466977119446,0.9308000206947327,0.46896892999883955,0.08618200958017667,0.08344327408286155,0.1696252836630827,4.446443213623752e-14,0.4546875,0.4546875,0.306171875,0.57716796875,0.05913455635309219,0,4.547333446680568e-05,1.0,0.215859375,0,0.6193142939673074,0,13,625,ref,VMIN,2,VMIN,,0.001
-1.5372680930660803,1.528700357454649,3.5096159549244135,0.25583984375,-1.3861070433360019,1.0617624265160397,2.9516859957539663,0.2529150390625,0.4833995252812301,0.6518174109134764,-0.007877485833478113,-0.01275233444308265,0.01611101833487845,3.1672579133251713,-0.028376340398099272,0.13515969886875595,-1.3346975767460214,1.643867957290763,0.539244054985294,1.3129832234170085,0.41235940952697875,0.27358296513557434,0.9262999892234802,0.4123594091561028,0.08204467212523717,0.08071509762946484,0.16275976975471726,1.5237811012980274e-14,0.51744140625,0.51744140625,0.35849609375,0.6391796875,0.044688794016838077,0,4.729560896521434e-05,1.0,0.256484375,0,0.6200775705248318,0,14,625,ref,VMIN,2,VMIN,,0.001
-1.6883300596903574,1.6233625670435257,4.344181601330031,0.25615234375,-1.5431399976207751,1.12797234591369,3.48946527636998,0.24911621093749997,0.584905639908022,0.6944074123506232,-0.006991439112612068,-0.014153055092424675,0.017621873789752916,3.2596291733840768,-0.03148846155265346,0.13778245105335377,-1.481296456234387,1.7951932668062842,0.5424413317723062,1.3405084348372127,0.3975568033179603,0.2840624153614044,0.921999990940094,0.39755680319121767,0.07368046156496351,0.09437157807791346,0.16805203964285295,2.400857290751901e-14,0.54580078125,0.54580078125,0.40193359375,0.64720703125,0.03663526847958565,0,4.7769946831976995e-05,1.0,0.30208984375,0,0.6206557105996671,0,15,625,ref,VMIN,2,VMIN,,0.001
-1.7362445192560698,1.6359830315918944,4.509279098601553,0.2425390625,-1.5968287181069147,1.1675883652098702,3.7872878203496056,0.24528564453124999,0.6311255944527349,0.7400022102228214,-0.007865214102099217,-0.014660715606818142,0.01833766541293773,3.3568416383591364,-0.03332034118036972,0.14282922460645822,-1.5351319681199778,1.8765813509715967,0.7379588383735274,1.369569006100376,0.38353850187945876,0.26067113876342773,0.9214000105857849,0.38353850185217814,0.0750018429255733,0.08752423471636207,0.1625260776419084,2.6978419498391304e-14,0.55994140625,0.55994140625,0.40453125,0.6665625,0.02698040921241045,0,4.5773158490192145e-05,1.0,0.2967578125,0,0.6084699956257217,0,16,625,ref,VMIN,2,VMIN,,0.001
-1.761233546557928,1.6805428408756211,5.658449057104121,0.26609375,-1.7515055589289505,1.221974707024428,4.271587167708583,0.22878906250000003,0.7324974070530961,0.7742090312459159,-0.013484253691575177,-0.016160913636588933,0.01945678772724234,3.4502498206172216,-0.036755525188636964,0.14662576879670344,-1.6922441556418983,1.9953179881232397,0.6805564368425236,1.3949341735775267,0.40259868045022257,0.2897457778453827,0.9259999990463257,0.4025986807885007,0.07329404827987193,0.09708989789504148,0.17038394617492136,7.93809462606987e-15,0.54380859375,0.54380859375,0.39330078125,0.64310546875,0.027674529515206815,0,4.572904799715616e-05,1.0,0.2932421875,0,0.6249953243264427,0,17,625,ref,VMIN,2,VMIN,,0.001
-1.899719380852145,1.7365188533888507,6.042154884200467,0.25544921875,-1.8362971864763857,1.2637490807112008,4.641557615986292,0.22210693359375,0.7954417361938114,0.8144588895335445,-0.012838886728950824,-0.017019922131312062,0.020125548364210405,3.5393837410387268,-0.03832971338939387,0.1516613880265977,-1.7818132944039449,2.073961578745792,0.6915702043515477,1.4200170178218932,0.39076601779949144,0.2824581265449524,0.9154999852180481,0.3907660180524734,0.07613484003120619,0.09231542259642252,0.16845026262764118,1.2490009027033011e-14,0.55533203125,0.55533203125,0.40654296875,0.6543359375,0.023748083040118217,0,4.547246498987079e-05,1.0,0.31130859375,0,0.6412931431030271,0,18,625,ref,VMIN,2,VMIN,,0.001
-1.9288035388661375,1.7301546652760473,5.6015131434076455,0.24478515625,-1.9032800304507247,1.2995959339718883,4.786059407408128,0.21068359375,0.8282881264201665,0.8626747059373259,-0.0020132407612273736,-0.017508312063500796,0.020417187058094123,3.6245736847458954,-0.040679474542848766,0.15565185197954412,-1.8341926515411167,2.1073889608294234,0.6818943457346425,1.4456068683094943,0.38406595015564526,0.29506200551986694,0.9276999831199646,0.38406595068374727,0.08182046316630796,0.08263009874789272,0.16445056191421353,1.2850831510036187e-14,0.56064453125,0.56064453125,0.4031640625,0.66349609375,0.024448824487626555,0,4.550856101559475e-05,1.0,0.30400390625,0,0.6254940488848765,0,19,625,ref,VMIN,2,VMIN,,0.001
-2.1224518672747985,1.8243133551292061,7.028732133608523,0.2366796875,-1.9706924322415942,1.340930704174906,5.192638980997923,0.20539794921875,0.8991177583601541,0.9078325463786296,-0.008855151339774693,-0.018177096571319683,0.021327357989991694,3.7166484503390813,-0.043962947870604695,0.1587426705083177,-1.905984946450023,2.2087881507417433,0.7110703917579728,1.466355063925581,0.3721200765645273,0.2422281801700592,0.9308000206947327,0.3721200764018971,0.07750121293192384,0.08516494332831112,0.1626661562601967,3.824718319833664e-14,0.5744140625,0.5744140625,0.41412109375,0.6756640625,0.022366376221179964,0,4.544003968476318e-05,1.0,0.31515625,0,0.6232518770827935,0,20,625,ref,VMIN,2,VMIN,,0.001
-1.9784205824828922,1.8546010183629713,6.554406084428239,0.26619140625,-2.0726214730285086,1.3673868008260388,5.102578448254521,0.19721679687500002,0.9356834866372323,0.9501092780126703,-0.01604610157663369,-0.0190588320558278,0.021306322822678626,3.8061377558585803,-0.046942739435471594,0.1590872063480999,-1.9992877916797247,2.2077324885757483,0.7458499472133271,1.48570676429946,0.3973337257381052,0.3076874315738678,0.9117000102996826,0.39733372563867264,0.08001676479903214,0.09277937086918094,0.1727961356681863,2.6756374893466273e-14,0.54826171875,0.54826171875,0.40796875,0.64501953125,0.022726905718445777,0,4.5885175495641306e-05,1.0,0.3235546875,0,0.638697264022895,0,21,625,ref,VMIN,2,VMIN,,0.001
-2.097987438578121,1.8349404006019074,5.984516677941915,0.23625,-2.1407755951746354,1.3892019938601217,5.00592310981677,0.18525634765625001,0.9487270044375468,0.9961238532379905,-0.014968677930600043,-0.019710043852693936,0.020978666978032787,3.8986119356289657,-0.046405649381922556,0.160998799477482,-2.0654594131490267,2.1776217992838496,0.7580097438967437,1.5065063154804221,0.36566713111769195,0.2485179305076599,0.9190000295639038,0.3656671313521959,0.08312652316619877,0.08091090797251477,0.16403743113871547,1.915134717478395e-15,0.58439453125,0.58439453125,0.43556640625,0.68109375,0.01949821058660746,0,4.573837941279635e-05,1.0,0.33751953125,0,0.6007891344319013,0,22,625,ref,VMIN,2,VMIN,,0.001
-2.069920842891833,1.8774965706287667,6.199532265694286,0.2386328125,-2.1597678128348736,1.4080844677163713,4.950098081828712,0.1781640625,0.9549013442869448,1.0455169077639022,-0.01771638382675062,-0.01987379466774212,0.020952686448476598,3.983797627070071,-0.046309644156135615,0.16334933550561015,-2.082137683105676,2.1767828789707813,0.7560264635493059,1.529244879383771,0.3685565782502093,0.2703489065170288,0.9211999773979187,0.36855657876840753,0.08149491672768443,0.0830023633854356,0.16449728011310338,1.6653345369377348e-14,0.58044921875,0.58044921875,0.43111328125,0.67775390625,0.015834219008684158,0,4.551086021820083e-05,1.0,0.3369140625,0,0.638448400459377,0,23,625,ref,VMIN,2,VMIN,,0.001
-1.962966295282799,1.8484112644742474,5.092118261429371,0.23482421875,-2.134766235319012,1.4084730267138534,4.661197399344193,0.18441162109375,0.9156987626026206,1.0871868136357252,-0.019089309257862355,-0.019684880488650157,0.02030393756843252,4.067181486303973,-0.04685259043151745,0.16370729818533206,-2.0633286742471544,2.1054383932762084,0.7672938399807978,1.5471407478891592,0.37206720447573155,0.31773439049720764,0.9175999760627747,0.37206720480118993,0.08434036445006149,0.07766365568409161,0.1620040201341955,4.238276396506535e-14,0.5718359375,0.5718359375,0.419375,0.67630859375,0.01869361288845539,0,4.5460932597052306e-05,1.0,0.32310546875,0,0.6538422856567139,0,24,625,ref,VMIN,2,VMIN,,0.001
-1.9732696418814704,1.809849922180869,4.9649545014986565,0.23634765625,-2.139778585898534,1.412735687393726,4.24093490192262,0.179501953125,0.8793544142397012,1.1306492932371097,-0.014181585040987781,-0.019748055811476508,0.0194426491522105,4.147264070438954,-0.046331320600875185,0.16419043204204728,-2.0692789462498555,2.009653127231147,0.7544468520734338,1.5669384555228945,0.364930081049795,0.2792736291885376,0.9174000024795532,0.36493008125574233,0.08074172627240206,0.08325322078413393,0.16399494705654546,9.46465128492946e-15,0.5839453125,0.5839453125,0.44361328125,0.6815625,0.017301874980330468,0,4.585923670674674e-05,1.0,0.3439453125,0,0.5983409877566789,0,25,625,ref,VMIN,2,VMIN,,0.001
-2.2560507768747713,1.876468191741132,5.009432293895481,0.216953125,-2.1813505816418415,1.430662179862738,4.082073901013469,0.1768798828125,0.8862069928476266,1.178165109012791,-0.0175778289708165,-0.020121240869184664,0.019212569352777365,4.226983677892615,-0.047329137935303155,0.16829962088158396,-2.1085050243115835,1.9912472744323326,0.8855433789708553,1.5851546731167812,0.34352350661819836,0.23964880406856537,0.9247999787330627,0.3435235064899619,0.08359959712689706,0.07621033819798378,0.15980993532492005,3.9190872769268026e-14,0.608828125,0.608828125,0.471875,0.6992578125,0.013017780520021916,0,4.551780511974357e-05,1.0,0.37673828125,0,0.6367042454059673,0,26,625,ref,VMIN,2,VMIN,,0.001
-2.256209353651548,1.8996706367144698,7.058229704917223,0.2355078125,-2.301818255268033,1.4814579515824602,4.757870224382544,0.1767822265625,1.000587757495951,1.2169864388868836,-0.022856534075935863,-0.021172084629142208,0.020630724360041465,4.301295727534414,-0.050595182892866436,0.174626124341173,-2.2194172046370024,2.147794374588041,0.8518718919190205,1.6031629660448687,0.35496467515144015,0.3005726635456085,0.92330002784729,0.35496467506412677,0.07659457127409286,0.08915354811245163,0.16574811938656198,1.7486012637846216e-14,0.60357421875,0.60357421875,0.45984375,0.68845703125,0.012191066332161427,0,4.548265860648826e-05,1.0,0.364609375,0,0.6574972470842574,0,27,625,ref,VMIN,2,VMIN,,0.001
-2.152346395182383,1.8835945939946674,5.660313480493084,0.243515625,-2.3335352640292695,1.4944970951895529,4.558123669511304,0.174755859375,0.9945672378435303,1.259656601730169,-0.020702272043687533,-0.0213992736991864,0.020265658027782504,4.3745263083079235,-0.049861880033276976,0.18244652073027404,-2.2419566529893173,2.1144124805123843,0.8904676323524852,1.623326769411935,0.3598238969914979,0.27622896432876587,0.9215999841690063,0.35982389734114373,0.07973499583942957,0.08999329360586435,0.16972828944527626,1.765254609153999e-14,0.59685546875,0.59685546875,0.471796875,0.6801171875,0.012556747253984214,0,4.545326009974815e-05,1.0,0.38203125,0,0.6583600201478306,0,28,625,ref,VMIN,2,VMIN,,0.001
-2.304049517515366,1.910167798134868,5.4476919921633,0.21181640625,-2.421886841661069,1.516426923078948,4.329209511746418,0.15658447265625,1.016542517650189,1.3028269256334457,-0.01981883024494923,-0.02227804902173361,0.019786533445678253,4.4493405747636965,-0.05238944429904222,0.1854725552380622,-2.3345040384059157,2.059975307363349,0.8617803521131262,1.6441334685524924,0.33910994515734605,0.24714839458465576,0.9218000173568726,0.3391099453219832,0.08438174099958712,0.07284781219718008,0.1572295531967779,1.071365218763276e-14,0.61189453125,0.61189453125,0.4672265625,0.7073828125,0.014800719544291496,0,4.5513032091548666e-05,1.0,0.369296875,0,0.5819866811695804,0,29,625,ref,VMIN,2,VMIN,,0.001
-2.347967093737415,1.9654285902608333,5.897379318662736,0.21833984375,-2.4069356903567853,1.525834376590182,4.3194812964968,0.1643359375,1.011008034541978,1.33902547578618,-0.02186296554380851,-0.02226688836464287,0.019676646096243002,4.52049010934293,-0.05144499555521179,0.19046581517484173,-2.3324163163708853,2.04825923523433,0.7759022195083682,1.6644919507800227,0.328936169701219,0.2581460773944855,0.9225000143051147,0.32893616970140194,0.07333851769593054,0.08762123987580514,0.16095975757174805,1.2351231148954867e-14,0.6321875,0.6321875,0.50123046875,0.7138671875,0.007834997400641442,0,4.545971751213074e-05,1.0,0.40611328125,0,0.6214301773890961,0,30,625,ref,VMIN,2,VMIN,,0.001
-2.3164373268636633,1.9505388920825244,5.658451338370882,0.22125,-2.393133050561997,1.5449306805082657,4.59364398144313,0.17712890624999997,1.0278219845438483,1.3810028644472385,-0.022014041415354017,-0.02214036703275426,0.02018597722969043,4.585052205206429,-0.051260948101989924,0.1951508516763273,-2.319271700526457,2.1061495548271747,0.777055683965794,1.681344471853241,0.3384664319470188,0.265142560005188,0.9215999841690063,0.33846643191171616,0.08072759421738601,0.08157713951169919,0.16230473372905865,2.656208586415687e-14,0.61916015625,0.61916015625,0.4872265625,0.70310546875,0.00874471990391612,0,4.5523102016886696e-05,1.0,0.3966015625,0,0.6565014948801485,0,31,625,ref,VMIN,2,VMIN,,0.001
-2.1928004911856536,1.9814463052159523,6.199594412102126,0.24029296875,-2.3563709384845906,1.5622124391241137,4.740212014810374,0.18572509765624998,1.0264239901252084,1.4362332532293007,-0.022149538400396893,-0.021784767547530226,0.020539534189059103,4.661102346937242,-0.05147330895648338,0.19972873976722746,-2.28305722821908,2.1408532229933184,0.7362770704495816,1.6977099083741325,0.3627371904602434,0.27317559719085693,0.9215999841690063,0.3627371902558813,0.08520166584114978,0.08283970865009599,0.1680413744912473,1.4988010832439613e-15,0.58982421875,0.58982421875,0.4556640625,0.67908203125,0.010731300711631775,0,4.555085251922719e-05,1.0,0.3690234375,0,0.6337204460523352,0,32,625,ref,VMIN,2,VMIN,,0.001
-2.329898955653493,2.023538722358198,7.649362960416792,0.233125,-2.4068218684190965,1.5927867986451563,5.047261233644904,0.1814111328125,1.0764782257014067,1.4814661152786948,-0.0209745550418158,-0.022284502168345113,0.021060992947227276,4.732292537933011,-0.05230726173496805,0.2055825682744069,-2.3350829020602815,2.2034094112212737,0.7304061293453001,1.7150324571194597,0.35051400307148034,0.27486687898635864,0.9194999933242798,0.350514003065972,0.08151501757654131,0.08427923787063765,0.16579425544715876,2.020605904817785e-14,0.608125,0.608125,0.46552734375,0.69228515625,0.011966969538480044,0,4.557362262858078e-05,1.0,0.3746484375,0,0.6770432658155933,0,33,625,ref,VMIN,2,VMIN,,0.001
-2.486841085764938,2.0106286963192357,6.737826858163611,0.21193359375,-2.4798443841634157,1.6117431487375136,4.8473635638776,0.173203125,1.0897602494840175,1.5176555196667993,-0.009699791648502381,-0.0229947506832313,0.02056711042521231,4.796650363499535,-0.05317276459987624,0.2059611836210485,-2.408704708660909,2.1448375360621275,0.7572329336016441,1.727298034705362,0.31664163450067706,0.27239397168159485,0.919700026512146,0.316641634631699,0.0700424929660849,0.08900331970247148,0.15904581266853474,2.1649348980190553e-14,0.6478125,0.6478125,0.519140625,0.7253125,0.006935694208368659,0,4.550686935544945e-05,1.0,0.42623046875,0,0.6094980884118233,0,34,625,ref,VMIN,2,VMIN,,0.001
-2.4953599251984655,2.0408677192522022,7.18532286369842,0.21615234375,-2.527311042437618,1.6408939387706596,5.185747731850593,0.17482177734374998,1.1418490571223616,1.556893117297218,-0.006209256125290408,-0.023435228590981804,0.021167132200644062,4.864320243596924,-0.05608302780427039,0.2099113575112775,-2.456736564904192,2.20991078842451,0.7631441250387683,1.7382470526805553,0.3273643346482252,0.2739127576351166,0.9193000197410583,0.32736433448512736,0.0741834581534817,0.08636013374522676,0.16054359189872097,1.251776460264864e-14,0.63548828125,0.63548828125,0.4962890625,0.7136328125,0.007402569334954023,0,4.55380832136143e-05,1.0,0.4064453125,0,0.6258323087103627,0,35,625,ref,VMIN,2,VMIN,,0.001
-2.3247451447451373,2.0259809585966586,7.773622582876949,0.2428125,-2.4953380431194643,1.6634532867959255,5.543430848199586,0.18289306640625,1.166509084565052,1.6029577549821696,-0.0023900021950545762,-0.023151427852687895,0.02197285044489742,4.930243489202109,-0.05325941785355098,0.20915471545839862,-2.4248410283208037,2.287244210291957,0.8361366941949271,1.761845216736715,0.3471119171260452,0.25723063945770264,0.9261000156402588,0.34711191728045326,0.0721671062119761,0.09890852068236157,0.17107562689438516,4.748978987834107e-14,0.61806640625,0.61806640625,0.4918359375,0.692265625,0.007156190508976579,0,4.5534998207585886e-05,1.0,0.406953125,0,0.6660384861385603,0,36,625,ref,VMIN,2,VMIN,,0.001
-2.2820341339716856,2.0412286208905623,6.9700628745888284,0.23453125,-2.457974140774762,1.660099071873177,5.0794586592653435,0.180595703125,1.091393435475456,1.6564784358413052,0.008057057117421674,-0.022734180271680143,0.02088894478598018,5.007639032976231,-0.0518387690349482,0.20831943654543583,-2.3806784503034355,2.1771149570080235,0.9514721473916756,1.7840464387118125,0.34993901642553155,0.2991580367088318,0.9247000217437744,0.34993901661316107,0.08292649865789153,0.0834373635546805,0.1663638622125393,3.275157922644212e-14,0.61013671875,0.61013671875,0.47115234375,0.6918359375,0.010512712411582472,0,4.551025267574005e-05,1.0,0.38021484375,0,0.6432786423514457,0,37,625,ref,VMIN,2,VMIN,,0.001
-2.4670472196450977,2.1245009938128008,9.173338399458878,0.23958984375,-2.5419660629046392,1.70216754831355,5.709724382034609,0.18430419921875002,1.1985549559452815,1.692932325369757,0.005887081216723232,-0.023548022885186874,0.02218723302279493,5.074836193646759,-0.05347610174445436,0.20820217586782847,-2.4656840395320776,2.3187268800906007,1.0174892207930863,1.800858091296001,0.34151147571216084,0.2867227792739868,0.9160000085830688,0.3415114756860595,0.06986614343974197,0.09969714079870123,0.16956328423846853,2.5340840537069198e-14,0.62501953125,0.62501953125,0.4915625,0.698515625,0.0065179247409105304,0,4.5444459829013795e-05,1.0,0.4098828125,0,0.6647932979965844,0,38,625,ref,VMIN,2,VMIN,,0.001
