zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
0.5601413224748726,1.0080198077401992,0.35222923598201783,0.6792578125,0.1682642658326074,0.34213503714031596,0.27472648609304706,0.60010986328125,0.029559769438935443,0.08595176868275427,0.0015448455173156755,0.0014902406656251061,0.004857552580178724,1.1595176291845115,0.01238945311983116,0.033860974991384414,0.16504644603859206,0.4961705694267436,0.18084720684550892,0.7752858763701215,0.7113320317279431,0.3280526399612427,0.9125000238418579,0.7113320317279431,0.14565261105943847,0.030819364048946682,0.17647197510829546,8.967826481409702e-14,0.3207421875,0.3207421875,0.0,0.3207421875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.17405773385467393,0,1,625,ref,LRtw3,2,LR,3,0.001
-0.156321761648746,1.2068190700120627,1.3690350881547517,0.43376953125,-0.010671584199283242,0.46608287759637107,0.6041444052512623,0.494755859375,0.062012326053298865,0.15503759157132055,0.00018333116389442384,-9.634694651714681e-05,0.007358699697008452,1.5417786244253602,0.012664933861233294,0.047710543618968496,0.002795363481443127,0.7450000939799827,0.2900475331094713,0.8454984850097415,0.49039257896874916,0.27843597531318665,0.9269000291824341,0.49039257896874916,0.11886335295417787,0.08008360164445107,0.19894695459862594,2.9976021664879227e-15,0.56623046875,0.56623046875,0.0,0.56623046875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.140086138238231,0,2,625,ref,LRtw3,2,LR,3,0.001
-0.44607043420032,1.2462168338330017,1.5537895837135534,0.35818359375,-0.30083849140688257,0.5538505894249384,0.8309712281640428,0.37328369140625,0.09546567045476449,0.21531188629859557,-0.004027081347008523,-0.0027696863499021974,0.008700905113684345,1.8175641712272363,0.010881898065345013,0.05734690744464443,-0.2728387111336082,0.8709751992110583,0.38033429621480375,0.9021529524024514,0.422365235331381,0.2767399847507477,0.9171000123023987,0.422365235331381,0.11558681793084802,0.07062254805639533,0.18620936598725424,1.0880185641326534e-14,0.64181640625,0.64181640625,0.0,0.64181640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.1267271076560051,0,3,625,ref,LRtw3,2,LR,3,0.001
-0.5960959167258217,1.2664119465309267,1.3597269177838307,0.30548828125,-0.5299092410565752,0.6235478580708865,0.9749364223317295,0.3017724609375,0.12545451158420134,0.26199102891302395,0.0013663908075650375,-0.0049534040841167255,0.009221283705364952,2.018237384917591,0.010123596808116418,0.06881637297466237,-0.49729227878509163,0.9287466440300156,0.3986527163304001,0.9540043145285633,0.3749394541599031,0.29369279742240906,0.916700005531311,0.3749394541599031,0.10576876910471662,0.06608503525403792,0.1718538043588638,1.0927370119873103e-13,0.69451171875,0.69451171875,0.0,0.69451171875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.41101417035049925,0,4,625,ref,LRtw3,2,LR,3,0.001
-0.8875864291742581,1.3393474011399593,1.6356208258199016,0.25392578125,-0.7493244903704382,0.6854931366938899,1.1092738194758112,0.237119140625,0.16850115831128887,0.3054524312623733,-0.004052749119234218,-0.007055648056106846,0.009868221342333968,2.180682965519047,0.008692305639269761,0.0764442224091566,-0.7140728424226154,0.9951572101922768,0.3617023746409145,0.9990159317428308,0.3285332042367372,0.27424487471580505,0.9244999885559082,0.3285332042367372,0.08925137413988056,0.0642010832339092,0.15345245737386595,7.618905506490137e-14,0.74607421875,0.74607421875,0.0,0.74607421875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.25760563752284293,0,5,625,ref,LRtw3,2,LR,3,0.001
-0.9830253972002104,1.3487562545808527,1.6625488941889728,0.2407421875,-0.844681379700881,0.7250960687756647,1.1125421931312376,0.21382812499999998,0.18936726586440206,0.34894797797308685,-0.012550934883565457,-0.008030238758151752,0.010045052156940943,2.3320649086720544,0.008396092432085424,0.08148377269798399,-0.8142039945980984,1.0140381133074667,0.35678317601009457,1.051996353897297,0.3166679698813823,0.2794880270957947,0.9276000261306763,0.3166679698813823,0.0919663189703679,0.05608984373211254,0.14805616270247202,8.43769498715119e-15,0.7592578125,0.7592578125,0.0,0.7592578125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.32310958692971814,0,6,625,ref,LRtw3,2,LR,3,0.001
-1.077818102178335,1.353034989286041,1.5536522869086005,0.2301953125,-0.919071656801962,0.7590329241134969,1.044539700099973,0.20468261718750003,0.19733285761343147,0.391608563650707,-0.012810441375852933,-0.0088099005946743,0.009732952928332863,2.4660602577148025,0.008629202645970509,0.08645608798028478,-0.8938377369017063,0.9773171794393485,0.3829467978500747,1.0991661293803043,0.30717578239709836,0.27472805976867676,0.9228000044822693,0.30717578239709836,0.09330245559314075,0.0502339427200094,0.1435363983132528,1.0264011862659572e-13,0.7698046875,0.7698046875,0.0,0.7698046875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.27429708490691007,0,7,625,ref,LRtw3,2,LR,3,0.001
-1.154216136195587,1.3846143091119072,1.6856557762011959,0.22720703125,-1.0313165505977673,0.8035214001998959,1.1246279623164974,0.19335205078125,0.2239500250324913,0.433225507411685,-0.011528891864974886,-0.009785320717983586,0.009991940341332694,2.592075602083162,0.008250021424610168,0.09120714520760896,-0.9941368211907917,1.0068506942929798,0.3895716020515496,1.1443810947449473,0.3044863292765513,0.2935817539691925,0.9100000262260437,0.3044863292765513,0.08662217416689735,0.0556008622846045,0.1422230364514336,6.82509604388315e-14,0.77279296875,0.77279296875,0.0,0.77279296875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.35279120510539447,0,8,625,ref,LRtw3,2,LR,3,0.001
-1.258650963547247,1.4062660870798227,1.7310013714303434,0.2100390625,-1.1702512280301536,0.8525428702979625,1.1927601592294501,0.17897949218749998,0.2619977549325002,0.4733714576404106,-0.008539866877022335,-0.011066132188793501,0.010313188709730706,2.7013860994833383,0.007051617440301925,0.09499253114277596,-1.1265387496391708,1.0346961408859279,0.35793254876518943,1.177572598873281,0.28903515742713354,0.27667513489723206,0.921500027179718,0.28903515742713354,0.08249390689235955,0.051903442989139265,0.1343973498814128,8.6014528832834e-14,0.7899609375,0.7899609375,0.0,0.7899609375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3997860870567434,0,9,625,ref,LRtw3,2,LR,3,0.001
-1.3959544724139454,1.4297079815092795,1.7894007522598503,0.20248046875,-1.2480275124609783,0.8889743970756636,1.255384038480202,0.17672607421874997,0.28937179848810546,0.5125074716381177,-0.011603791470183642,-0.011859262180482825,0.01058710201361777,2.8020849721617083,0.007246003663167358,0.09914151563320475,-1.2075908642787594,1.0626466870304379,0.3859934234141149,1.2085502384428084,0.2822324230633967,0.2689809203147888,0.921999990940094,0.2822324230633967,0.08009740764797593,0.050703116023967286,0.1308005236720643,1.2106982083537332e-13,0.79751953125,0.79751953125,0.0,0.79751953125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4172502726368041,0,10,625,ref,LRtw3,2,LR,3,0.001
