zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
-0.8492871049094407,1.4612276405881905,2.0569984159698356,0.2936328125,-1.1649208097051411,0.8893766263411675,1.3367470220996325,0.19826171874999998,0.21653125511673824,0.5636782505214096,0.010781277843848747,-0.010367490436866094,0.010814659758960508,2.9195708380760057,-0.002628590931999497,0.0926501965661825,-1.0646516256759293,1.0856601383970514,0.5646176838180732,1.1750556849351823,0.36426953230256914,0.2700968384742737,0.9236999750137329,0.36426953230256914,0.10190153698556445,0.06610265543601693,0.16800419242152667,5.470623953840459e-14,0.7063671875,0.7063671875,0.0,0.7063671875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.29129913746745034,0,11,625,ref,FN,1,FN,,0.001
-1.0096599230816474,1.4561887842728678,2.0434617364433563,0.2633203125,-1.1897587724885534,0.9198634966309731,1.4542572296760627,0.20157958984375,0.23464558816343775,0.6030247305608653,0.008478533709857223,-0.010675578742815597,0.011368809984802565,3.0303749433911027,-0.00016347081749700009,0.10043940913985137,-1.0937463974799297,1.1370908839155263,0.6179188898504009,1.2034193998967126,0.33698828234773825,0.2800086736679077,0.9136999845504761,0.33698828234773825,0.09035246170642487,0.0667735454484438,0.15712600715497385,1.0516587600761795e-13,0.7366796875,0.7366796875,0.0,0.7366796875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3514693117264263,0,12,625,ref,FN,1,FN,,0.001
-1.079773901158556,1.462607689041026,1.662709077291453,0.25150390625,-1.2657493632823549,0.9503648107163247,1.3976512515073838,0.19248046875000002,0.24545988792630818,0.6493782030428374,0.008355182478730098,-0.011445015686545825,0.011110302115122862,3.1377606081613654,0.001712759587230721,0.1068332564969346,-1.1706896039486334,1.1101812631877845,0.5474371360057939,1.2316361800138231,0.3263535167403461,0.2653191089630127,0.916700005531311,0.3263535167403461,0.0946757019722604,0.057806547549517445,0.15248224952193978,1.6192602814157908e-13,0.74849609375,0.74849609375,0.0,0.74849609375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3845419932578888,0,13,625,ref,FN,1,FN,,0.001
-1.119243344330745,1.4804966302620333,1.9249346289262976,0.24419921875,-1.2846843833467836,0.976638998226575,1.340085126881979,0.18453857421874997,0.24986528179431794,0.6982227693652777,0.005735681697412226,-0.011696042483815363,0.011054235483024666,3.2398336976612385,0.0026703663286753,0.11161100209299735,-1.1954466330355706,1.1028710273245839,0.48536734499720047,1.2585469655607024,0.31977929800123095,0.24984273314476013,0.9253000020980835,0.31977929800123095,0.09451428534681833,0.05498414201076777,0.14949842735768284,9.675593659608239e-14,0.75580078125,0.75580078125,0.0,0.75580078125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3630887926366955,0,14,625,ref,FN,1,FN,,0.001
-1.0863848105261005,1.5005801110618295,2.250811774395263,0.2580078125,-1.192821629422144,0.9927669224117326,1.353868751458564,0.20772460937499998,0.23695265871541113,0.7437338575723064,0.004899645947145512,-0.010846710551792614,0.011311854233869103,3.3442227090874077,0.0046981463982956485,0.11319233809786225,-1.1064151483139315,1.122663593552286,0.4555464948646315,1.291480770953446,0.3322070323556545,0.27653768658638,0.9157999753952026,0.3322070323556545,0.09179934051633097,0.06326688173324901,0.15506622224955952,2.0483614804334138e-14,0.7419921875,0.7419921875,0.0,0.7419921875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.30517095512345066,0,15,625,ref,FN,1,FN,,0.001
-1.3179072028117735,1.5170956357989362,1.8175913276149271,0.2184765625,-1.3433025889190728,1.029609756813173,1.2742572209413852,0.1822216796875,0.26389326607779556,0.7907052835955797,0.0054977016515059506,-0.012245365982703229,0.011116879422209918,3.4362136501656413,0.0028497558154776926,0.11700983010694004,-1.251538740773452,1.093419108453629,0.6067091013039865,1.316814594406473,0.29662890741456066,0.2828945815563202,0.9143000245094299,0.29662890741456066,0.08958233384032271,0.04872075455363342,0.13830308839388825,6.789013795582832e-14,0.7815234375,0.7815234375,0.0,0.7815234375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3940959078511489,0,16,625,ref,FN,1,FN,,0.001
-1.3088578625227931,1.574296120427431,2.376072471049577,0.23041015625,-1.3981135334232635,1.0543370911869463,1.3956685337088808,0.18145019531249998,0.28932434644353894,0.8197936707620724,0.0025086846469395663,-0.012824567799869433,0.011637207695436533,3.528181536487829,0.00023791453102603555,0.12255495183242306,-1.313482748828823,1.1509263759076398,0.6085884994063897,1.3393969576225897,0.3073691417717782,0.2525385022163391,0.9165999889373779,0.3073691417717782,0.08192626048615821,0.061704005117177954,0.14363026560327727,5.889733145636455e-14,0.76958984375,0.76958984375,0.0,0.76958984375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.32710990622786545,0,17,625,ref,FN,1,FN,,0.001
-1.4254302207001015,1.5863984312346044,2.112827080914663,0.21287109375,-1.4902525277697334,1.0828817925274894,1.408797359418761,0.16314208984375003,0.31239202107659453,0.8596900802012124,0.0005508753097414449,-0.013742794090153377,0.011616374286471456,3.6235241645969025,0.0009423760423669592,0.12288887852233531,-1.4068393792786908,1.1400359270997789,0.6499221733476093,1.3633278164149487,0.2915839855479135,0.26673200726509094,0.9175000190734863,0.2915839855479135,0.08647113962149905,0.04925002279757785,0.1357211624192215,1.4460654895742664e-13,0.78712890625,0.78712890625,0.0,0.78712890625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3456208312063881,0,18,625,ref,FN,1,FN,,0.001
-1.539125952341669,1.6387250661248092,2.1646875439140767,0.20662109375,-1.5166893076111632,1.1040615610979232,1.3311231402078172,0.157548828125,0.31834040445345196,0.9051905687112562,-0.004579042470725088,-0.014088446443396128,0.011466730640576713,3.718784834449886,0.003943003121530637,0.1259728374933452,-1.439246622927037,1.1245121045770763,0.7651344252785113,1.3849196548006069,0.2859589855572267,0.23984508216381073,0.916100025177002,0.2859589855572267,0.08939567269286952,0.04338666893515764,0.13278234162800598,2.117750419472486e-14,0.79337890625,0.79337890625,0.0,0.79337890625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3905516107702729,0,19,625,ref,FN,1,FN,,0.001
-1.643127926498993,1.7005585171940798,2.3977845859092386,0.2084375,-1.6115466606825186,1.1409324553672027,1.3058315998186507,0.15030029296875,0.33735944699121573,0.9631467122919805,0.001220708427037902,-0.01502618031220205,0.011130947815024965,3.8139432946775362,0.004134961594827473,0.1292884435243589,-1.535114070073262,1.091968303867878,0.7708258059771678,1.4054413705548585,0.28759375117952,0.2567174732685089,0.9189000129699707,0.28759375117952,0.08503652773354937,0.04860643178484694,0.13364295951825975,1.3658518760450988e-13,0.7915625,0.7915625,0.0,0.7915625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.30253292568245443,0,20,625,ref,FN,1,FN,,0.001
-1.7226993379882163,1.6991708488207709,2.256423988487681,0.1874609375,-1.6445785320006845,1.160119583494896,1.3463905681822235,0.149423828125,0.3471148385646389,0.9964600773824691,0.0023025320612629864,-0.015227582205832172,0.01131002283107554,3.9027220293570197,0.0067728703760076316,0.13263899476472102,-1.5531073305783003,1.1121768023492675,0.786494231645213,1.4280903669831428,0.2687148449607776,0.295023649930954,0.9093000292778015,0.2687148449607776,0.080390423317782,0.042988237147078785,0.12337866046484683,1.3961054534661343e-14,0.8125390625,0.8125390625,0.0,0.8125390625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3799944583208599,0,21,625,ref,FN,1,FN,,0.001
-1.7620948307031439,1.6589059078823147,2.0003851209930663,0.18646484375,-1.7711246765714548,1.197983065585761,1.531888702837708,0.14593017578125,0.39778661724869296,1.0296751254208423,0.007701682760722441,-0.016397833548323353,0.011976221695714334,3.9760304791162198,0.00664201257750392,0.13431505109734326,-1.6731161752178827,1.1799966122538788,0.7557169502315855,1.4496312678747614,0.26781836058726183,0.2625184655189514,0.9204000234603882,0.26781836058726183,0.08277925959832384,0.04009426168897992,0.12287352128729193,1.1837753000065732e-14,0.81353515625,0.81353515625,0.0,0.81353515625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.36265033347609443,0,22,625,ref,FN,1,FN,,0.001
-1.7603903064671715,1.725280219410577,2.610064273708811,0.201484375,-1.8022985252007555,1.2271211962755422,1.742931284997828,0.1575,0.42215741882492097,1.0728542001605639,0.010814811363232861,-0.016662269382470587,0.012647084353665601,4.054028840056374,0.009697770234197378,0.13842583821776114,-1.6971486457863583,1.2594284050737883,0.7222829412512057,1.4743045064286655,0.281335938689881,0.3186354339122772,0.913100004196167,0.281335938689881,0.08479990282588569,0.04551971826357403,0.13031962108946318,3.469446951953614e-15,0.798515625,0.798515625,0.0,0.798515625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.34898069955127725,0,23,625,ref,FN,1,FN,,0.001
-1.9251826783732142,1.7378643438341974,2.953224726214874,0.186796875,-1.9269207636043735,1.2641543758336096,1.92599129768961,0.15060546875,0.47530280757806226,1.1084768773125446,0.014306601048655873,-0.01789785865115447,0.013127587437372149,4.127373546096533,0.007550982187967748,0.1385810019173959,-1.825866494863762,1.30992123059888,0.7253821821635418,1.4943706142645294,0.2681171887117671,0.30385297536849976,0.9156000018119812,0.2681171887117671,0.07396039327925974,0.04908168633039233,0.1230420796096203,3.1780134079895106e-14,0.813203125,0.813203125,0.0,0.813203125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4108474791858468,0,24,625,ref,FN,1,FN,,0.001
-1.8893028921880228,1.754581448135079,2.7036362572412203,0.1962890625,-2.002415095641285,1.289290436131357,1.8526637016200092,0.14407958984375,0.4967577058179545,1.150390514664544,0.01512160821728647,-0.018732850503084555,0.01280569840231551,4.204452532881181,0.008565982535947115,0.1422974713728642,-1.9103862327413332,1.2789546852214237,0.7544128491800592,1.5111445705145812,0.2766601574476226,0.2698374092578888,0.9222999811172485,0.2766601574476226,0.08295096560666637,0.044834363788914804,0.12778532939561654,3.5360603334311236e-14,0.8037109375,0.8037109375,0.0,0.8037109375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3535813127800502,0,25,625,ref,FN,1,FN,,0.001
-2.0038675371420673,1.7581366665208884,2.4898547167807763,0.17357421875,-2.0600212016082313,1.314541449216826,1.8243682589001367,0.1378759765625,0.5167964727727741,1.1952990552610792,0.01592369367521969,-0.01926561880159611,0.01282623751094202,4.273598278971792,0.009198621968971565,0.14444539839367562,-1.9643292120316798,1.2752417108640057,0.710088462453367,1.5280401756395179,0.25621679810647036,0.3145466148853302,0.9010999798774719,0.25621679810647036,0.07422887510515296,0.04196255407170935,0.11619142917678787,7.444045380111675e-14,0.82642578125,0.82642578125,0.0,0.82642578125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.45970525361349945,0,26,625,ref,FN,1,FN,,0.001
-2.175092649291324,1.8525398652437186,2.811826257756751,0.17291015625,-2.1642857354571405,1.3408313835553864,1.7099557615697798,0.12519042968750002,0.5408522217598412,1.2350211657183434,0.021955411648866753,-0.020210533581963265,0.012334720870794938,4.349938192031061,0.008205355431418865,0.14477048010864232,-2.062117481056186,1.2250297920846351,0.7310561408268841,1.5503358337156314,0.25561914185745993,0.26832059025764465,0.9117000102996826,0.25561914185745993,0.07841804440280448,0.037421864847243275,0.11583990925011171,6.396272400621683e-14,0.82708984375,0.82708984375,0.0,0.82708984375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.376191485494528,0,27,625,ref,FN,1,FN,,0.001
-2.0455873535221345,1.8046709277124713,2.2463310398746827,0.171640625,-2.1918827047115577,1.3579246695138631,1.6828777429706603,0.12267822265625,0.5514174054719667,1.271567353530953,0.020974649071413838,-0.020485187946000828,0.01232555230834172,4.424477113503811,0.008020379254594446,0.14548231036529877,-2.090437449300484,1.225151662677444,0.8589325146821642,1.5630085807227956,0.2544765637343517,0.2755938172340393,0.9139999747276306,0.2544765637343517,0.08248890124662418,0.03267699626020261,0.11516589750690248,7.568945470382005e-14,0.828359375,0.828359375,0.0,0.828359375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3426527188729619,0,28,625,ref,FN,1,FN,,0.001
-2.1683971321322577,1.8610115026078622,2.5290977236533463,0.17474609375,-2.2502045968975453,1.380433535446029,1.6767733736221369,0.12003173828125001,0.5736623814401787,1.3099273153110431,0.022007049032801124,-0.02101062838290267,0.012376320315595355,4.496046785904334,0.00907393618952483,0.149636575526625,-2.1432088609800757,1.226673937775562,0.8812351956371204,1.5771460291221218,0.2572714856047241,0.2950343191623688,0.9150999784469604,0.2572714856047241,0.08112677852469424,0.03568323722848879,0.11681001575309426,8.877620860658908e-14,0.82525390625,0.82525390625,0.0,0.82525390625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3398184927349842,0,29,625,ref,FN,1,FN,,0.001
-2.174465713533449,1.7914813378540821,2.470901510427893,0.15998046875,-2.305298125895563,1.3974509316970771,1.4913455400222098,0.11031005859375001,0.5833310631451514,1.3463974798990708,0.023140563456806325,-0.02151846100821022,0.011899476881908498,4.555955722242481,0.008531343708746135,0.15065120531210516,-2.195772716384163,1.1678437659682284,0.9004794879390521,1.5932477591551837,0.24398242312672663,0.24662314355373383,0.91839998960495,0.24398242312672663,0.07313789152722261,0.0357153499908336,0.10885324151798019,7.60225216112076e-14,0.84001953125,0.84001953125,0.0,0.84001953125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3482689941876313,0,30,625,ref,FN,1,FN,,0.001
-2.3181037150686254,1.8577779527515896,3.265224325996707,0.16263671875,-2.4080260978801915,1.4312823523901492,1.724238800651099,0.1116796875,0.6496999726185504,1.3788093210264396,0.020059878618489246,-0.022670562860450785,0.012628572281827158,4.620871031882857,0.006422025982756168,0.1552468750147843,-2.3159008268837384,1.241451462559176,0.8394184207627995,1.6031839042570437,0.24637304812276853,0.29011616110801697,0.9132000207901001,0.24637304812276853,0.062013492760348676,0.04829718021040106,0.11031067297068795,6.178391132038996e-14,0.83736328125,0.83736328125,0.0,0.83736328125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.39995398649245306,0,31,625,ref,FN,1,FN,,0.001
-2.203374352172459,1.9439573717073595,2.529063961559834,0.170390625,-2.391728216977012,1.4423272806632843,1.6297291112118157,0.10962646484375,0.6416332560984064,1.4255053196935759,0.013169408753562276,-0.022578931113892774,0.012460566307038755,4.696080494792539,0.007870470265916083,0.1584192223275939,-2.305065826987044,1.2200983699380574,0.8023357977630776,1.6161992566559433,0.2533515637362143,0.32294484972953796,0.9063000082969666,0.2533515637362143,0.0783174062042852,0.03618229794537259,0.11449970414979167,1.3387901898198606e-13,0.829609375,0.829609375,0.0,0.829609375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.32029481714379443,0,32,625,ref,FN,1,FN,,0.001
-2.4682727702237686,1.9779238275824855,2.231704520429833,0.1499609375,-2.472268465954928,1.4714563319575389,1.6875718951390255,0.1057861328125,0.6785797221390277,1.4680221145365897,0.018581900182317097,-0.02330130421361368,0.01266567347591987,4.763042008274838,0.00518553068395704,0.15957506546024086,-2.3817490862447994,1.2447274003315574,0.6453006110272073,1.6275017663774796,0.2349648450166569,0.31739184260368347,0.9104999899864197,0.2349648450166569,0.075012444057026,0.028240405927603764,0.10325284998463367,3.899658373995862e-15,0.8500390625,0.8500390625,0.0,0.8500390625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.32675802573657575,0,33,625,ref,FN,1,FN,,0.001
-2.4967861016681256,1.94404207338697,2.5148882177444647,0.1416796875,-2.508032177769497,1.4871849844809204,1.626168027399534,0.10534179687499999,0.6862434674080007,1.5083591246305963,0.01711658602691831,-0.023671040813428502,0.012288027178446436,4.8262146450738435,0.004989370718831197,0.16664290444370772,-2.41982025445637,1.2133441483391263,0.8098621880944531,1.6364774259357373,0.22751172002899694,0.3037593960762024,0.911300003528595,0.22751172002899694,0.06775747124169444,0.03074383688855225,0.09850130813032776,8.107403637325206e-14,0.8583203125,0.8583203125,0.0,0.8583203125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3068990684002973,0,34,625,ref,FN,1,FN,,0.001
-2.3407800243841344,1.9337297280733394,2.479624728907057,0.15615234375,-2.5542913291448257,1.5063020394787812,1.6231255963304136,0.10696533203125,0.7065385293662882,1.5496176865825613,0.012789618189086051,-0.02414855414053322,0.012214647483782735,4.89625856223569,0.003321697481442243,0.16954460941982719,-2.4704033480522964,1.2102313803286648,0.7415154743108814,1.6540492434782441,0.240537110632431,0.30848851799964905,0.911899983882904,0.240537110632431,0.07390857557618428,0.03282414339640358,0.10673271897265062,6.275535646693697e-14,0.84384765625,0.84384765625,0.0,0.84384765625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.39495627508279996,0,35,625,ref,FN,1,FN,,0.001
-2.406533241107043,1.9651984310470993,2.3784793127071033,0.14732421875,-2.5457649199246846,1.5215962157124485,1.6678859633969751,0.10875244140625,0.7089555228641677,1.5941215398983575,0.01217798090791864,-0.0241040423765544,0.012403657287475845,4.958746310074938,0.004722637208178639,0.17156898895040515,-2.4644427206219195,1.2249383607798534,0.7727711312076999,1.6673640980661775,0.23259179814558592,0.25517186522483826,0.9171000123023987,0.23259179814558592,0.06930381408630538,0.03244821816571481,0.10175203225193458,8.56259507742152e-14,0.85267578125,0.85267578125,0.0,0.85267578125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3219991232454417,0,36,625,ref,FN,1,FN,,0.001
-2.597302607439984,2.0642546307039273,3.1344478591256255,0.1559765625,-2.6015720240650775,1.5458594772573833,1.644368752355812,0.105869140625,0.735009417771048,1.6479892148400015,0.006682890815420236,-0.02458543862627246,0.01254661285930605,5.030847087807745,0.005930334881413728,0.17374779420143546,-2.512548201403321,1.2363579610174469,0.8213964044739539,1.6837728553018776,0.24037890750769292,0.3254028260707855,0.9085000157356262,0.24037890750769292,0.07481728567144179,0.03181749228050481,0.10663477795180912,1.3747336602421e-13,0.8440234375,0.8440234375,0.0,0.8440234375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.29661000565052875,0,37,625,ref,FN,1,FN,,0.001
-2.364338791856331,2.017110423947536,2.5606102425202346,0.16755859375,-2.59859189768462,1.5542278647728425,1.4352721383068228,0.10177734375,0.7170413202762965,1.6964286309576118,0.0021543044024404778,-0.02453781088035859,0.011879924390030222,5.100599193753113,0.00531250613508746,0.1773898644591362,-2.508287148074811,1.154929558489138,0.7755202928482832,1.6971598589388288,0.25080273561543437,0.24788516759872437,0.9229999780654907,0.25080273561543437,0.08125037471569124,0.03173062115271017,0.11298099586840016,1.2490009027033011e-15,0.83244140625,0.83244140625,0.0,0.83244140625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.2948728201685828,0,38,625,ref,FN,1,FN,,0.001
-2.4834986574520928,2.0665781548475097,2.8210023982393686,0.15734375,-2.6105759311948025,1.566417604334015,1.3758836298391701,0.09992919921875001,0.7158191013638842,1.7353644501872707,0.0024805596163590205,-0.024704137314239663,0.011474994379912649,5.163697217168382,0.006072743060067296,0.18057515063608412,-2.524565027089673,1.1229064819200805,0.7730750642109019,1.7131004559762524,0.24160937625565565,0.30834096670150757,0.9151999950408936,0.24160937625565565,0.07630062535769203,0.03109459669879213,0.10739522205644421,3.995415109869782e-14,0.84265625,0.84265625,0.0,0.84265625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3240173536222966,0,39,625,ref,FN,1,FN,,0.001
-2.7324382153215,2.1070566322852726,2.9275714789364273,0.14138671875,-2.696556160663323,1.5982945914376232,1.4188433456957876,0.09446044921874999,0.7545325804528236,1.7900236017487543,0.00998941881718125,-0.025405696090363444,0.011689665911506017,5.232796660542629,0.007495413402793929,0.18432360815788545,-2.595008502658283,1.132266196861682,0.7864896691182599,1.7329160890445308,0.2272480481544335,0.2864305078983307,0.9089999794960022,0.2272480481544335,0.07215418944307768,0.026176986985309316,0.09833117642844708,6.007694342002878e-14,0.85861328125,0.85861328125,0.0,0.85861328125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.34576605916812764,0,40,625,ref,FN,1,FN,,0.001
