zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
0.5368837289019354,1.0134700616815413,0.3815812262028854,0.6803125,0.13382241230187708,0.3507598550503671,0.2735061321084894,0.5885351562499999,0.03573456995624499,0.08688055485885644,0.00041735109985314214,0.0011500175448420624,0.0050943821167452556,1.1550821938395965,0.021320112404646353,0.03401499279899284,0.1391253932891032,0.5165514606098794,0.17997772811343482,0.7810126955233013,0.7122812504763715,0.25633230805397034,0.9156000018119812,0.7122812504763715,0.14282732572943857,0.03333746958565225,0.17616479531503162,5.920264278813647e-14,0.3196875,0.3196875,0.0,0.3196875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.1918290570561971,0,1,625,ref,LRtw2,0,LR,2,0.001
-0.15294111489557818,1.2150664854326232,1.0646789362122757,0.4366015625,-0.09341163618161166,0.4792589390100048,0.6163621044379863,0.45131835937500003,0.07810133186039772,0.15086679860531263,0.0007210001552852317,-0.0009641205034370252,0.007660495453500293,1.5420611885668405,0.023920968618185726,0.04816574403801335,-0.07484142611507116,0.7702922181933469,0.2052997103028572,0.8576103339958532,0.4929414070895291,0.21740508079528809,0.9275000095367432,0.4929414070895291,0.13440517228442705,0.06483914393507391,0.19924431621959468,9.373057885397884e-14,0.5633984375,0.5633984375,0.0,0.5633984375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.1863263414284784,0,2,625,ref,LRtw2,0,LR,2,0.001
-0.4951215551478327,1.254963374204782,1.3109429968395654,0.339140625,-0.3206241066998112,0.5698309690517684,0.7390227103237329,0.361484375,0.10766226441785949,0.21720936372919078,-0.00016429485657263633,-0.003134298602573641,0.008505996917869778,1.8082090152824428,0.025161846078699455,0.06187354268318931,-0.2959088444581631,0.8553088237245413,0.3366860787757087,0.921212251377108,0.4052265634847572,0.2603429853916168,0.9093000292778015,0.4052265634847572,0.11837344855211361,0.06316720264117187,0.18154065119321003,7.546741009889502e-14,0.660859375,0.660859375,0.0,0.660859375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.14391900651931833,0,3,625,ref,LRtw2,0,LR,2,0.001
-0.840407352739436,1.2556882284641528,1.559864111808614,0.2519921875,-0.5956528849471376,0.6452370236280212,0.8362843572560513,0.2596826171875,0.1530855214946693,0.2624875735396005,0.0007577216260779209,-0.005961481783735751,0.009017036047664675,1.9945769708092869,0.023928775743115693,0.07236254875666982,-0.5867523735753605,0.907670250511449,0.3128699896311776,0.9673884817961969,0.3267929698646185,0.2373596876859665,0.9194999933242798,0.3267929698646185,0.09132151764193669,0.06135710305304956,0.15267862069512683,1.4058199049316045e-13,0.7480078125,0.7480078125,0.0,0.7480078125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.19267181248843615,0,4,625,ref,LRtw2,0,LR,2,0.001
-0.9955944438663452,1.2889864488702607,1.3917772579203906,0.22455078125,-0.7980601879800109,0.7169977427099334,0.911681536378514,0.20441162109375,0.19631116949257293,0.3179098192760404,-0.00013522571747330125,-0.007893449685780176,0.009355889647225285,2.15450305669518,0.02528284521133173,0.07869830492758205,-0.7833048685599115,0.9417488174842571,0.2650018788560726,1.0186910084541108,0.30209570428050936,0.21481695771217346,0.9193999767303467,0.30209570428050936,0.0861830369002851,0.054860422223579806,0.1410434591239514,8.64863736182997e-14,0.77544921875,0.77544921875,0.0,0.77544921875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.19349565569685567,0,5,625,ref,LRtw2,0,LR,2,0.001
-1.0737054061039866,1.3203922262215253,1.4165917446006173,0.2228125,-0.9619008536319898,0.7788055636007739,1.003157933745274,0.18693603515625,0.24435209712795816,0.36248291339120675,-0.0002969046236456652,-0.009432542589199634,0.009875968416261292,2.3068735401607436,0.027583704005228356,0.08383017940798294,-0.9386653190284782,0.9924886394416842,0.34087840386683643,1.0747107593897287,0.30053125115809964,0.213478684425354,0.9261999726295471,0.30053125115809964,0.08824607362135889,0.052019268687608256,0.14026534230899673,2.958744360626042e-14,0.7771875,0.7771875,0.0,0.7771875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.26022890021415157,0,6,625,ref,LRtw2,0,LR,2,0.001
-1.2191411476638692,1.3733609859151688,1.6633512582819157,0.2121484375,-1.059366425560783,0.818069618426141,1.035674510155613,0.17115234375000002,0.27226847896132655,0.3975691544390328,-0.0005997328084669363,-0.010444443939648513,0.009936249399771715,2.438728773028495,0.028873717737733385,0.09108227064997297,-1.0410322654455357,1.0006776211470378,0.34723436397525465,1.1195505127072236,0.2909335949239903,0.22556114196777344,0.920799970626831,0.2909335949239903,0.08533179903384117,0.05005279767056041,0.1353845967043585,4.3048897779840445e-14,0.7878515625,0.7878515625,0.0,0.7878515625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.27345543281655854,0,7,625,ref,LRtw2,0,LR,2,0.001
-1.2454626491563148,1.3869975254832032,1.6516136034784845,0.213203125,-1.177227100264576,0.8705866370721189,1.189604337134157,0.15404052734375,0.32314452387256837,0.4343544395217014,0.00042212925427175777,-0.011537407741956123,0.010655329566608026,2.5700848503250815,0.029983083625556902,0.09367827291396673,-1.1518837198990008,1.0727022988933208,0.405166409950692,1.1552658056017413,0.2918828136724187,0.2062273472547531,0.9277999997138977,0.2918828136724187,0.09015223587700978,0.045723281190146056,0.13587551706727366,1.1782241848834474e-13,0.786796875,0.786796875,0.0,0.786796875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.2999311121116989,0,8,625,ref,LRtw2,0,LR,2,0.001
-1.3601934993788956,1.3512158519667432,1.5856885281940425,0.18193359375,-1.2613119742298224,0.9094730078186462,1.2476836872063228,0.15862792968750003,0.3607427334641896,0.47211982376855793,-0.005721405282051981,-0.012568084142323568,0.010834612306090521,2.6809388395845586,0.03231614243704826,0.0975482959231378,-1.2551308962681325,1.0922763334983765,0.4110569011496432,1.1912550912461686,0.26374023559401394,0.19191904366016388,0.9259999990463257,0.26374023559401394,0.07186163725898784,0.048693708926128974,0.12055534618505044,6.637745908477655e-14,0.81806640625,0.81806640625,0.0,0.81806640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.342180911527842,0,9,625,ref,LRtw2,0,LR,2,0.001
-1.3585558764677454,1.457831167195723,1.7678422873612023,0.2076953125,-1.3275554977625743,0.9477592215290741,1.2818885253193537,0.16089599609375,0.3889909699539914,0.5199981491670255,-0.010741577127620035,-0.013301480474118454,0.010953416159306452,2.796591641723113,0.03575578068848699,0.10023475378400519,-1.3268187734656798,1.1061841093155707,0.4076170768961498,1.2262678652792849,0.286925782430626,0.22325576841831207,0.9236999750137329,0.286925782430626,0.09106338699703949,0.042228567990658765,0.13329195498757745,1.2079226507921703e-13,0.7923046875,0.7923046875,0.0,0.7923046875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.32607041167161055,0,10,625,ref,LRtw2,0,LR,2,0.001
