zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
0.6707528655815739,1.0133690209203592,0.2946467366451196,0.70724609375,0.24133173255942225,0.32934165562910833,0.2643446813330086,0.64385009765625,0.029234829537938607,0.08207519386724339,-0.002844097272659851,0.00212323501378695,0.005078851197642446,1.1423046631180935,0.016719164766545874,0.0345434737501697,0.23421871362537353,0.5231411629125158,0.16609375478164484,0.7702042772612862,0.7365214848112374,0.36980241537094116,0.909600019454956,0.7365214848112374,0.14244593878306966,0.025263796528128137,0.16770973531128583,8.804068585277491e-14,0.29275390625,0.29275390625,0.0,0.29275390625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.15759470971442271,0,1,625,ref,LRtw2,1,LR,2,0.001
-0.06014364613745029,1.166483455339983,1.1588715768657618,0.46716796875,0.022199057187098258,0.454573195835746,0.6234413949069557,0.47857177734375,0.05797589205114239,0.15245429234223054,-0.0037933940210494693,0.00016193419770060637,0.007750334475227616,1.527587792416058,0.015352561059116851,0.04547468388316936,0.03194074593549541,0.785525953960793,0.1824767615702298,0.8402086014913545,0.5204511726689816,0.35184794664382935,0.9114999771118164,0.5204511726689816,0.12577151485757193,0.07585535123120626,0.20162686608876126,1.6930901125533637e-14,0.53283203125,0.53283203125,0.0,0.53283203125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.1517038461055657,0,2,625,ref,LRtw2,1,LR,2,0.001
-0.3833169929340076,1.2391724831008986,1.265035071273904,0.3776171875,-0.28506199177479535,0.5298919208881682,0.689999494882623,0.37034912109375,0.0700474774132487,0.21271808056962002,-0.0019801101603160393,-0.002721925638753595,0.008074504368053816,1.8032322071802966,0.012772600301541388,0.05513492279150911,-0.2660555061548773,0.8113948642719168,0.2870351052198882,0.8973099260272059,0.4398554696774227,0.257840096950531,0.9204999804496765,0.4398554696774227,0.12004928930584163,0.07031889229949682,0.19036818160529687,4.160560784782774e-14,0.6223828125,0.6223828125,0.0,0.6223828125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.1511158274856643,0,3,625,ref,LRtw2,1,LR,2,0.001
-0.7540310766486529,1.2538954617332723,1.5831738863730394,0.2890234375,-0.5778984576774833,0.6090546309801402,0.8178603278741617,0.27475830078124996,0.10313459106291922,0.26589454777180604,0.0019184046836294981,-0.005459262380771891,0.008780593888972055,2.002159282647637,0.010427746354835107,0.06503947776598736,-0.5488071462546558,0.8739926350904879,0.28347683120847345,0.956434589359186,0.36012109480943766,0.26746058464050293,0.920799970626831,0.36012109480943766,0.09611884199738886,0.07032715841275075,0.16644600041016297,2.3342439092743916e-14,0.7109765625,0.7109765625,0.0,0.7109765625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.22776768549672952,0,4,625,ref,LRtw2,1,LR,2,0.001
-0.8140403424622409,1.261378407422627,1.6017120968299567,0.2705859375,-0.7407931745250999,0.6694766974016626,0.9675106583430536,0.2380615234375,0.132583038153857,0.3106125431542023,0.0050034670557779805,-0.006979763614215656,0.009418574874288396,2.16331963720108,0.012671347624855117,0.07287918851999516,-0.7023203642561242,0.9380348270564559,0.3268827989769813,1.0100473078416263,0.34352734483691166,0.2585901618003845,0.9217000007629395,0.34352734483691166,0.09559059187706778,0.06427844981461614,0.1598690416917802,9.62840918106167e-14,0.7294140625,0.7294140625,0.0,0.7294140625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3067897316436321,0,5,625,ref,LRtw2,1,LR,2,0.001
-1.0489401014959079,1.2940596491683427,1.3431281365716086,0.2202734375,-0.9505687494509213,0.7245559211285367,0.995990727628986,0.19818603515625002,0.16223801824544243,0.35549136972169065,0.007251894875289258,-0.008913275041828057,0.009419051809787596,2.31404490877939,0.012360510433791206,0.07996513504876385,-0.9006958812816751,0.9344727745930599,0.41425584098184265,1.0531479794576812,0.29824609491188314,0.2549067735671997,0.9186000227928162,0.29824609491188314,0.08977069443540213,0.0493492757917865,0.1391199702271164,7.224776332748206e-14,0.7797265625,0.7797265625,0.0,0.7797265625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.26842503044450877,0,6,625,ref,LRtw2,1,LR,2,0.001
-1.1682639410006532,1.3224164816793273,1.5293183437542468,0.21951171875,-1.0906843128053005,0.7698300913558861,1.0413814211936907,0.17592773437499998,0.18919669216791718,0.3939811687897942,0.009460508599300277,-0.010184287000924665,0.00961191208684496,2.441040943001268,0.014043275135045406,0.08638781789204633,-1.0292128005073675,0.9589552247510753,0.4861264638353249,1.0904847326494767,0.2975605480380182,0.26635515689849854,0.9246000051498413,0.2975605480380182,0.09052181938713848,0.04825250265927943,0.13877432204648615,6.82509604388315e-14,0.78048828125,0.78048828125,0.0,0.78048828125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.265374313639795,0,7,625,ref,LRtw2,1,LR,2,0.001
-1.3681781378869007,1.3684503287680418,1.3249930023986827,0.17931640625,-1.248152198196598,0.8127199692671234,1.0669362018347135,0.14730712890625003,0.22790696224429494,0.42537414663458967,0.0072326395666691655,-0.011810918353565306,0.00983540663013683,2.557971953482444,0.014698583016579505,0.08713383168930408,-1.1951860490793886,0.9791541386411841,0.44427687920141,1.1307089568467228,0.26138476684791384,0.25503453612327576,0.9194999933242798,0.26138476684791384,0.08073250667541389,0.03846873941653059,0.11920124609183735,1.0712264408851979e-13,0.82068359375,0.82068359375,0.0,0.82068359375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3485115103419565,0,8,625,ref,LRtw2,1,LR,2,0.001
-1.4901267616006775,1.38741510321854,1.5308887605418189,0.173359375,-1.369022776772535,0.8647269867099372,1.2821150677443236,0.14969970703125,0.2701016464292526,0.4688107327520191,0.008840382363176033,-0.012990715122280757,0.010545639189586445,2.6763986495107,0.015788240568654147,0.09168707084490314,-1.314952190943997,1.0550230203227189,0.4691623085796959,1.1654687467179157,0.2560234387317905,0.259655624628067,0.926800012588501,0.2560234387317905,0.0764898511261084,0.039587929190198795,0.11607778031632704,1.9845236565174673e-14,0.826640625,0.826640625,0.0,0.826640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.2902858322627073,0,9,625,ref,LRtw2,1,LR,2,0.001
-1.4975168066850215,1.4277622085476196,1.697869972190996,0.1819140625,-1.452423557237185,0.8992369266742449,1.2844660283292315,0.14041503906249997,0.2881570825968412,0.5144788589346239,0.005991108763076158,-0.013727565481638606,0.010499437176162288,2.7903245309621143,0.01619783283676952,0.09705311694135141,-1.390023937150492,1.0524408869862485,0.5305435199770715,1.2026734950999827,0.26372265746904305,0.28432226181030273,0.9164999723434448,0.26372265746904305,0.08272188006665349,0.037823401989620906,0.12054528205635155,7.716050021144838e-14,0.8180859375,0.8180859375,0.0,0.8180859375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.31115131975282057,0,10,625,ref,LRtw2,1,LR,2,0.001
