zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
0.5368837281589609,1.013470068006734,0.381581257296139,0.6803125,0.13382247950405973,0.3507598595142431,0.2735061620038444,0.5885351562499999,0.035734570060186904,0.08688055666530602,0.00041735232095862514,0.0011500179883293584,0.0050943820244180255,1.1550822046542049,0.021320113122928887,0.03401498967487727,0.13912543943725392,0.5165514684197411,0.1799777389805457,0.7810126917849578,0.7122812504763715,0.25633230805397034,0.9156000018119812,0.7122812504763715,0.14282732572943857,0.03333746958565225,0.17616479531503162,5.920264278813647e-14,0.3196875,0.3196875,0.0,0.3196875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.1918290570561971,0,1,625,ref,LRtw0,0,LR,0,0.001
-0.15294108943153234,1.2150664747046536,1.064678837224971,0.4366015625,-0.09341159071261236,0.4792589248731375,0.6163620380867624,0.45131835937500003,0.07810132153613854,0.15086679438902378,0.0007210011453933651,-0.0009641201466435706,0.0076604949840622764,1.5420611697438023,0.023920968645252286,0.04816573363475757,-0.07484138953886381,0.7702921776997534,0.2052996812743143,0.8576103265940912,0.4929414070895291,0.21740508079528809,0.9275000095367432,0.4929414070895291,0.13440517228442705,0.06483914393507391,0.19924431621959468,9.373057885397884e-14,0.5633984375,0.5633984375,0.0,0.5633984375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.1863263414284784,0,2,625,ref,LRtw0,0,LR,0,0.001
-0.4951215151180189,1.2549633312987771,1.3109429606037097,0.339140625,-0.3206241305024931,0.5698309702764942,0.7390226438677701,0.361484375,0.10766226030485161,0.21720936786547798,-0.00016429348407868735,-0.0031342989018923973,0.008505996623038903,1.8082089971537036,0.025161848328425548,0.06187353297698575,-0.2959088728699955,0.8553088005692951,0.3366861285540577,0.9212122466495941,0.4052265634847572,0.2603429853916168,0.9093000292778015,0.4052265634847572,0.11837344855211361,0.06316720264117187,0.18154065119321003,7.546741009889502e-14,0.660859375,0.660859375,0.0,0.660859375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.14391900651931833,0,3,625,ref,LRtw0,0,LR,0,0.001
-0.8404073399861516,1.2556882224616384,1.5598641260552235,0.2519921875,-0.5956529075299912,0.6452370242778702,0.8362842597668714,0.25968017578125,0.15308552001777012,0.2624875768981054,0.00075772058308566,-0.005961482142179948,0.009017035748176234,1.994576951273372,0.02392878322629258,0.07236253947608219,-0.586752402810423,0.9076702194047624,0.3128700528533904,0.9673884844560838,0.3267929698646185,0.2373596727848053,0.9194999933242798,0.3267929698646185,0.09132151764193669,0.06135710305304956,0.15267862069512683,1.4058199049316045e-13,0.7480078125,0.7480078125,0.0,0.7480078125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.19267181248843615,0,4,625,ref,LRtw0,0,LR,0,0.001
-0.9955945374922466,1.2889864447627573,1.3917770720926665,0.22455078125,-0.7980602891602464,0.7169977682165841,0.9116815457566573,0.20441162109375,0.19631119838404495,0.31790982532058903,-0.00013522407707130307,-0.00789345071718599,0.009355889955555639,2.154503038375273,0.02528284949163208,0.07869828751748552,-0.7833049699345657,0.9417488389079459,0.2650019456853834,1.018691004210761,0.30209570428050936,0.21481692790985107,0.9193999767303467,0.30209570428050936,0.0861830369002851,0.054860422223579806,0.1410434591239514,8.64863736182997e-14,0.77544921875,0.77544921875,0.0,0.77544921875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.19349565569685567,0,5,625,ref,LRtw0,0,LR,0,0.001
-1.0737053933141132,1.3203922244178135,1.41659175308381,0.2228125,-0.96190090486447,0.7788055841911695,1.0031579309327388,0.18693603515625,0.2443521224395975,0.3624829154964232,-0.0002968999686716553,-0.00943254313868347,0.009875968869566572,2.306873519980957,0.027583716385124718,0.08383016509538747,-0.9386653629365037,0.9924886816293976,0.34087905232985116,1.0747107421537587,0.30053125115809964,0.2134786993265152,0.9261999726295471,0.30053125115809964,0.08824607362135889,0.052019268687608256,0.14026534230899673,2.958744360626042e-14,0.7771875,0.7771875,0.0,0.7771875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.26022890021415157,0,6,625,ref,LRtw0,0,LR,0,0.001
-1.2191409281265568,1.3733609702652707,1.6633515968686114,0.2121484375,-1.0593664133031835,0.8180696427154889,1.0356747764790064,0.17115234375000002,0.2722685189088994,0.39756915161822776,-0.0005997301944794397,-0.01044444384560986,0.009936251032948597,2.438728745542898,0.028873730327468365,0.09108225447452835,-1.0410322432226868,1.000677794166755,0.3472338931631529,1.1195504818818087,0.2909335949239903,0.22556114196777344,0.920799970626831,0.2909335949239903,0.08533179903384117,0.05005279767056041,0.1353845967043585,4.3048897779840445e-14,0.7878515625,0.7878515625,0.0,0.7878515625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.27345543281655854,0,7,625,ref,LRtw0,0,LR,0,0.001
-1.245462386195037,1.3869975461978072,1.6516132257685776,0.213203125,-1.177226977848361,0.8705866300056128,1.1896045114875649,0.15404052734375,0.32314450914410814,0.43435443370036286,0.00042213750005910047,-0.011537406666655824,0.010655330203402178,2.5700848296999084,0.029983094178605826,0.09367825646987508,-1.1518835991945422,1.0727023866632497,0.4051666204885295,1.1552657813308427,0.2918828136724187,0.2062273472547531,0.9277999997138977,0.2918828136724187,0.09015223587700978,0.045723281190146056,0.13587551706727366,1.1782241848834474e-13,0.786796875,0.786796875,0.0,0.786796875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.2999311121116989,0,8,625,ref,LRtw0,0,LR,0,0.001
-1.3601934707931713,1.351215868311531,1.5856884080555311,0.18193359375,-1.2613119707766953,0.9094730210179774,1.2476839402259137,0.15862792968750003,0.36074275128456096,0.4721198150950259,-0.0057213904200199665,-0.012568084138356517,0.010834612938394774,2.680938818159277,0.0323161533952225,0.09754827906098229,-1.255130884903582,1.0922764227264563,0.4110569871398899,1.191255076846248,0.26374023559401394,0.19191904366016388,0.9259999990463257,0.26374023559401394,0.07186163725898784,0.048693708926128974,0.12055534618505044,6.637745908477655e-14,0.81806640625,0.81806640625,0.0,0.81806640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.342180911527842,0,9,625,ref,LRtw0,0,LR,0,0.001
-1.3585562096662465,1.457831287692273,1.7678430124515976,0.2076953125,-1.3275555775290528,0.9477592551082465,1.2818888702834181,0.16089599609375,0.38899103371324395,0.5199981395361942,-0.010741567606099393,-0.01330148148659496,0.01095341715127585,2.7965916290635224,0.03575579283758998,0.10023474119215021,-1.3268188650324544,1.1061842479150068,0.40761718087254817,1.2262678556988411,0.286925782430626,0.22325575351715088,0.9236999750137329,0.286925782430626,0.09106338699703949,0.042228567990658765,0.13329195498757745,1.2079226507921703e-13,0.7923046875,0.7923046875,0.0,0.7923046875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.32607041167161055,0,10,625,ref,LRtw0,0,LR,0,0.001
