zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
0.6707528425288943,1.0133690204362,0.29464668434935914,0.70724609375,0.24133171840914833,0.329341657395446,0.2643446871902416,0.64385009765625,0.029234829961752622,0.0820751951991676,-0.0028440978649408952,0.0021232348362234814,0.005078851315121274,1.1423046620400947,0.016719166682742072,0.03454346278689605,0.2342186973523566,0.5231411643109332,0.1660937329181702,0.77020427163421,0.7365214848112374,0.36980241537094116,0.909600019454956,0.7365214848112374,0.14244593878306966,0.025263796528128137,0.16770973531128583,8.804068585277491e-14,0.29275390625,0.29275390625,0.0,0.29275390625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.15759470971442271,0,1,625,ref,LRtw0,1,LR,0,0.001
-0.05772741394939985,1.1670204706674108,1.1520255683166,0.46884765625,0.023361058829016193,0.4547644738953538,0.6251211621093532,0.4792236328125,0.05809464502456404,0.15247305888840998,-0.0037569771956560984,0.00017318010738495744,0.007758028560872218,1.5275938668083482,0.015376581013260875,0.045471717100270835,0.033116772269983955,0.7863699985097913,0.18278865390303556,0.8402476695965834,0.5219628914164787,0.35238519310951233,0.9117000102996826,0.5219628914164787,0.12655523830468376,0.07515868152526124,0.2017139198299107,3.4333647036532966e-14,0.53115234375,0.53115234375,0.0,0.53115234375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.15371660110816945,0,2,625,ref,LRtw0,1,LR,0,0.001
-0.39007443499040234,1.2391891559764112,1.3078259515731767,0.37326171875,-0.28574862254360406,0.5323899942963775,0.7231931161889555,0.3724267578125,0.07289481014850593,0.21231566545896804,-0.0017713695805772242,-0.0027207313692804856,0.008255632879396183,1.801685356696611,0.0131774264969863,0.05472761875539138,-0.26552834160784605,0.8300530806553591,0.2865174814746095,0.897705988583231,0.4359355478089128,0.26130399107933044,0.9218000173568726,0.4359355478089128,0.11906005629214957,0.07042924361367611,0.1894892999058878,6.211697822777751e-14,0.62673828125,0.62673828125,0.0,0.62673828125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.1829163272984614,0,3,625,ref,LRtw0,1,LR,0,0.001
-0.6962462736989957,1.253900279752072,1.6261364179795528,0.30328125,-0.5612658059193819,0.6136336998264815,0.9177155718170817,0.28387207031249995,0.10980054262798604,0.2649127951451082,0.0018329797896421752,-0.005288319878405053,0.009265285982375832,2.0013659787738125,0.011912495135329665,0.06611466877701942,-0.5298114215792823,0.9266146662692749,0.28476513995643393,0.9553329904554329,0.37295312603819186,0.26485002040863037,0.9232000112533569,0.37295312603819186,0.09925373578583618,0.07190066770014278,0.1711544034858396,1.3936074516607277e-13,0.69671875,0.69671875,0.0,0.69671875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.26929030049939706,0,4,625,ref,LRtw0,1,LR,0,0.001
-0.6966991297274501,1.253049480931291,1.6984171349189792,0.299609375,-0.6717554269196455,0.6694423545418181,1.075447617195919,0.26097900390625,0.13284907930030548,0.30942764130162836,0.005876345452559432,-0.006346112598613385,0.00987062652535167,2.1632598972485084,0.014834166919754352,0.07440912871966027,-0.6352477214454466,0.9866691357490751,0.30443672648147185,1.0049816615190945,0.36964843854366336,0.2623625695705414,0.9204999804496765,0.36964843854366336,0.09218743255606149,0.07778588078490267,0.1699733133409417,2.245426067304379e-14,0.700390625,0.700390625,0.0,0.700390625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.28590065532804976,0,5,625,ref,LRtw0,1,LR,0,0.001
-0.9168319427617125,1.2928248195804606,1.4235222402708438,0.2478515625,-0.8559898676861866,0.7178760008977147,1.1023877441883383,0.220654296875,0.15552977849436947,0.351439749162353,0.008376425008173278,-0.008052044320033716,0.009817142224777368,2.309239863399021,0.015285966541850939,0.07952760240184038,-0.8095478345337138,0.9794400874143803,0.36994991046210546,1.045196046589131,0.3230664073707885,0.25483036041259766,0.917900025844574,0.3230664073707885,0.09609492613443095,0.0549062173932585,0.1510011435276269,6.256106743762757e-14,0.7521484375,0.7521484375,0.0,0.7521484375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.27464432502018005,0,6,625,ref,LRtw0,1,LR,0,0.001
-1.0784751776737753,1.3435286024592354,1.5085809699994468,0.23591796875,-1.0248794470300426,0.7661705278852515,1.107678521521804,0.19748291015625,0.1835047498412503,0.39242663600824956,0.011085891950465013,-0.009596209111751462,0.009905626789483174,2.4401805982381486,0.016367254213546404,0.08359238555592899,-0.9666474092637141,0.984773223980571,0.37999812026274604,1.0891397342217857,0.31232617301357096,0.2639864385128021,0.9228000044822693,0.31232617301357096,0.09194743965219311,0.05406371128871802,0.1460111509409726,6.147859998861804e-14,0.76408203125,0.76408203125,0.0,0.76408203125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.26156533494613293,0,7,625,ref,LRtw0,1,LR,0,0.001
-1.2479752574674894,1.3180558715172843,1.456758089289239,0.1875390625,-1.1611332578000717,0.806599660446567,1.136485198547444,0.1680322265625,0.2153148617024938,0.425340341211011,0.009947809319012074,-0.011002738377497127,0.010105475759357717,2.5539886104664986,0.016182620185427366,0.08560439545948244,-1.1109138235799179,1.007275041607139,0.38462231308293227,1.1244089434355573,0.2687851574606611,0.2627564072608948,0.9212999939918518,0.2687851574606611,0.07563357671488134,0.047784634531098484,0.12341821124587925,1.0057232824323137e-13,0.8124609375,0.8124609375,0.0,0.8124609375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.34083103440849144,0,8,625,ref,LRtw0,1,LR,0,0.001
-1.311657891422982,1.4287890176985443,1.7305690538591394,0.21029296875,-1.2729165357237682,0.8574020753381846,1.332526207055119,0.1673779296875,0.2530511829917219,0.47135137502645946,0.010735760776044276,-0.012116072310880265,0.010746935115798795,2.6848857600848657,0.017099374484678263,0.08918337312876551,-1.2240445612764608,1.0764666959317646,0.4841361990255244,1.1683237156320367,0.28926367305175515,0.2507411539554596,0.9259999990463257,0.28926367305175515,0.08418522806900991,0.05033133868144838,0.13451656675037954,7.874256802153923e-14,0.78970703125,0.78970703125,0.0,0.78970703125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.18773678809189195,0,9,625,ref,LRtw0,1,LR,0,0.001
-1.446061546057288,1.406285626396135,1.7763207714283382,0.1924609375,-1.3927774658239478,0.8954239362776999,1.3444450685009426,0.14693603515625,0.2785776842031049,0.5117293934534647,0.011476948002480572,-0.013202311900380228,0.010698309959901993,2.796303406877605,0.018926989901810885,0.09428258925678124,-1.3334889525541775,1.0682240589458145,0.5401843516377207,1.2046602874032617,0.273214844953327,0.281118780374527,0.9168000221252441,0.273214844953327,0.07770702641504662,0.048182950447748264,0.12588997686269915,9.572898029830412e-14,0.8075390625,0.8075390625,0.0,0.8075390625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.2841590793264219,0,10,625,ref,LRtw0,1,LR,0,0.001
