arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12_bfix,4,11,1,0.11583333333333333,3.4811602887236113,2.4746310374411022,4.881893634796143,5.342519283294678,0.30914601786624796,1.89982820302248e-05,0.038790078833699226,0.05578101431398523,-0.4472853459320261,0.7234413423885901,0.5071829526871443,0.0,0.0,0.7234413426367488,0.5071829520163217,0.7993069514730553,0.6661353258573102,0.0125,0.22375,0.5054166666666666,0.36416666666666664,0.014272742655944338,-0.2849996993112639,0.005290790815528662,-0.006295441884212778,3.4813041456965106,1.5986657207881994,1.3856017756748342,2.6106384764865442,3.480432248797988,1.5733795800680892,3.466926337305151,1.5940698621057225,0.07292415438918398,-1.1542751691831898,1.0,0.8540625,220.63109103776515,207.78696155548096,38.23207902908325,1199990,47634,505532,176703
cap12_bfix,4,12,1,0.11333333333333333,3.4828141439265985,2.4639463811090305,4.6704933643341064,4.965134620666504,0.23239859960636144,1.89982820302248e-05,0.038790078833699226,-0.01428715013405273,-0.5391110504285519,0.702599419405063,0.4695699956516425,0.0,0.0,0.7025994195477203,0.4695699958865771,0.7842376278484655,0.6381373877899779,0.0225,0.245,0.4770833333333333,0.3354166666666667,-0.00023198067260762727,-0.36892874696040684,0.002761747771523826,-0.001672798779909499,3.4808192100053947,1.5963042440964559,1.3989710099678518,2.561773467258889,3.4802511577947763,1.5605735399492566,3.4644191271485383,1.5905532379597405,-0.02058523311279714,-1.3753174457780553,0.9975000023841858,0.8594583333333333,190.2355754210148,188.70678615570068,34.01548171043396,1199980,44039,497000,160899
cap12_bfix,4,13,1,0.11083333333333334,3.582571782909741,2.5601738241928245,4.896618843078613,5.0668909549713135,0.3011616503903012,1.89982820302248e-05,0.038790078833699226,0.03470362434947663,-0.5262462065656826,0.7201922171066205,0.4767183242489894,0.0,0.0,0.7201922175295962,0.47671832517948814,0.7934708989454587,0.6371735630873344,0.0175,0.2520833333333333,0.49583333333333335,0.32666666666666666,0.008554547551245389,-0.3571674702448974,0.003107581535349683,-0.0030073584949423093,3.4802221341944133,1.597039649751307,1.426814116771821,2.5538507555673746,3.4800661938706705,1.562830572655498,3.465151073118502,1.582309523453349,0.048174387347729254,-1.3251144705309224,0.9941666722297668,0.84903125,201.81107957102358,182.68583798408508,33.02684199810028,1199994,47302,501441,157700
cap12_bfix,4,14,1,0.11833333333333333,3.5748731500581368,2.4099372391196017,5.150058269500732,5.156280517578125,0.2844998275826447,1.89982820302248e-05,0.038790078833699226,0.059510134075718826,-0.5467157527886768,0.7254134940107664,0.47520912458499276,0.0,0.0,0.7254134940714448,0.4752091243014447,0.7982386373746989,0.639376317623155,0.015833333333333335,0.26166666666666666,0.4979166666666667,0.3354166666666667,0.013489370844447172,-0.344267036340869,0.0036880649594335643,0.000302997048056568,3.4807069470802077,1.5960666506981604,1.4300696299060682,2.696248241631768,3.4804321362218573,1.5719931608875188,3.460911187373225,1.5880449988071037,0.08341345440751563,-1.449199215041784,0.9766666889190674,0.8372083333333333,204.4924827287905,187.1695055961609,31.262810111045837,1199987,47024,491864,143085
cap12_bfix,4,15,1,0.11166666666666666,3.612359546882618,2.4115218746651594,5.095928430557251,5.59355092048645,0.3245298303865032,1.89982820302248e-05,0.038790078833699226,0.08953177083806609,-0.4301649489797319,0.7408522569388152,0.5143918972710768,0.0,0.0,0.7408522571926006,0.5143918978735126,0.8157409254600358,0.6677525980641115,0.0125,0.2520833333333333,0.5170833333333333,0.38666666666666666,0.021440234783232006,-0.2788029467941461,0.002598051947271732,-0.0008795403986005112,3.481500275933188,1.5987184726962393,1.4704875343432184,2.744511294183837,3.4804316645978215,1.574134500078269,3.459630373751519,1.5903530720288852,0.1136938608896162,-1.2910293378824522,1.0,0.8562916666666667,191.4317552037537,177.43065285682678,31.09779155254364,1199986,47672,505108,175451
cap12_bfix,4,16,1,0.12166666666666667,3.4183418787922317,2.4174560028423056,4.7810423374176025,5.088045120239258,0.20684235144398067,1.89982820302248e-05,0.038790078833699226,-0.010205858895810122,-0.558702615129619,0.7101720631619295,0.46431050695478915,0.0,0.0,0.7101720630649166,0.4643105074689391,0.7875844647390285,0.6309349825576931,0.02,0.26416666666666666,0.4741666666666666,0.3270833333333333,-9.907329850985039e-05,-0.3969306684811443,0.0030077785557966726,-0.0025984080811031164,3.4806970794772836,1.5970791806060851,1.4306488816509044,2.6300355301180613,3.4804320517007854,1.5612753525025758,3.464095384937373,1.5919624373957233,-0.013693983681344737,-1.4914502077565217,0.9916666746139526,0.8620520833333334,218.31140930578113,187.10520577430725,33.14393985271454,1199984,49187,485280,149516
cap12_bfix,4,17,1,0.115,3.4732171537785628,2.4447065600610545,4.7219154834747314,5.017369985580444,0.23694887385782445,1.89982820302248e-05,0.038790078833699226,0.027087463520442966,-0.5695089846086998,0.7244960138450066,0.4539285852263371,0.0,0.0,0.7244960136824132,0.4539285861123231,0.8003533990434362,0.617967512318609,0.0175,0.26125,0.49375,0.31583333333333335,0.005876621381905473,-0.3722562907691057,0.0017681759486427584,-0.005631113333802205,3.481232062406063,1.5980586447448741,1.348684043226902,2.5908844469816703,3.4804321643849203,1.5485039988291882,3.4610111304846187,1.5933569196356774,0.03312768818383726,-1.4233629102616883,0.9991666674613953,0.8544583333333333,203.76065803691745,189.2730164527893,32.76037037372589,1199983,47449,499711,154698
cap12_bfix,4,18,1,0.115,3.43472325369587,2.4172696770397133,4.925439119338989,5.1560609340667725,0.2729401446308475,1.89982820302248e-05,0.038790078833699226,0.007699262361287353,-0.5836375075495903,0.7217520864556233,0.44815922811627384,0.0,0.0,0.7217520864834175,0.44815922782215484,0.7962061482702771,0.6216787820276891,0.019583333333333335,0.2875,0.49416666666666664,0.31708333333333333,0.0031337708109018553,-0.37868350146977103,0.002163667925613181,-0.0013397678057663143,3.4794283577506158,1.596987253779185,1.4241902153456414,2.623862255348082,3.478582779147675,1.5426912661257963,3.468346859001244,1.5943850449485986,0.011125387570355088,-1.5672813292522916,0.9791666865348816,0.855625,207.13926064036787,164.7710268497467,32.541773438453674,1199983,52819,490580,154437
cap12_bfix,4,19,1,0.11416666666666667,3.493778499030465,2.482341618713309,5.008143901824951,5.407470941543579,0.36459587795776316,1.89982820302248e-05,0.038790078833699226,0.11737492062971747,-0.49768379647572164,0.747347299605608,0.49089384704828265,0.0,0.0,0.747347299689427,0.49089384779655254,0.8157708517668851,0.6486673864962864,0.012083333333333335,0.24625,0.52875,0.35,0.027878061263030145,-0.281866363572699,0.003352448349563327,-0.0011566629391018069,3.480963576561267,1.598667368205052,1.4134246776471904,2.6521248847508874,3.4804318773362066,1.570613464898333,3.4737323819428663,1.5931824687654719,0.16223328244755975,-1.3276134802719266,1.0,0.86659375,196.64873353904113,174.4019157886505,27.69803488254547,1199982,41212,513846,162624
cap12_bfix,4,20,1,0.11,3.5914290660283448,2.4776479346313023,5.107195138931274,5.65255880355835,0.35107286778802516,1.89982820302248e-05,0.038790078833699226,0.09785560815428607,-0.478970073820535,0.7457554827133814,0.5034812512248754,0.0,0.0,0.7457554829572715,0.5034812510112934,0.8163141654688968,0.6583601205194671,0.015833333333333335,0.25708333333333333,0.53,0.3591666666666667,0.024453256664105694,-0.29465176897176304,0.003222464103865586,-0.001958318609104026,3.480780499742789,1.5979723830660495,1.4020884956852449,2.6788120870212397,3.4804321091544095,1.5637219712569208,3.4748183547869833,1.5948126468603183,0.1400419281454136,-1.298613464961915,0.9983333349227905,0.8790104166666667,201.1861526593566,156.21593976020813,28.175796508789062,1199973,44157,505241,169966
cap12_bfix,4,21,1,0.11666666666666667,3.5531685724829107,2.5227115710257526,4.936752557754517,4.6908605098724365,0.24066575693087847,1.89982820302248e-05,0.038790078833699226,-0.020563345132605125,-0.7000187613702586,0.6911011008669932,0.4282961680243413,0.0,0.0,0.6911011003970634,0.4282961681554889,0.7773396111933016,0.5925765321746908,0.020416666666666666,0.2979166666666667,0.4725,0.26749999999999996,-0.007125521057553284,-0.4109712398772414,0.004594032983187975,-0.003496156252513174,3.4814745856011085,1.5977512024516,1.4256587615733438,2.5625549108746455,3.480431976389311,1.5430786216383692,3.4624909272993536,1.5962957174091263,-0.030193456755951045,-1.7084622415496657,0.9350000023841858,0.8735208333333333,205.95880329236388,156.4288890361786,30.071040868759155,1199977,45197,484997,162819
cap12_bfix,4,22,1,0.11333333333333333,3.4599381875281,2.4281482560804237,5.0777013301849365,5.609616994857788,0.32441465565517624,1.89982820302248e-05,0.038790078833699226,0.05159003730702422,-0.49472837876303744,0.7207902704675992,0.48015213171641036,0.0,0.0,0.7207902707306979,0.4801521319216311,0.7983039981679645,0.6462289285421536,0.01583333333333333,0.27458333333333335,0.5025,0.35083333333333333,0.01547815645517751,-0.3291682112782483,0.004726933955747675,-0.00530101450975053,3.4812331781560992,1.5987432675827178,1.4530107850906329,2.8228596089631273,3.4804320909740953,1.5615702055817895,3.463308041036623,1.594116600390298,0.07593432809226215,-1.398230387355822,1.0,0.8646354166666667,214.2733424399048,176.86801052093506,30.213388562202454,1199984,46092,498435,160485
cap12_bfix,4,23,1,0.11083333333333334,3.4448411968935115,2.470203721457789,4.747174501419067,5.123527765274048,0.2875390560995493,1.89982820302248e-05,0.038790078833699226,0.034006679108962434,-0.5247017423880688,0.7200089267889658,0.4822194518397252,0.0,0.0,0.7200089265181062,0.4822194511182215,0.7978276273819511,0.6394362847749697,0.015416666666666667,0.2616666666666667,0.49416666666666664,0.32916666666666666,0.005269212142978593,-0.37237808675141926,0.0036589878215773754,-0.004475645314378198,3.48104416682191,1.5986553961114067,1.361353012446048,2.585990484972861,3.4803576015450988,1.554916745205075,3.4699520948783285,1.5928902229674504,0.044128371102269734,-1.3697099524519096,0.9991666674613953,0.8669583333333334,218.66261827782728,185.07431197166443,30.444275975227356,1199987,46352,498490,143972
cap12_bfix,4,24,1,0.115,3.515589680202601,2.6374740375054313,4.964806795120239,5.253279685974121,0.3808122421878943,1.89982820302248e-05,0.038790078833699226,0.1209414461612352,-0.4983870999106424,0.7379917450000842,0.4869351521879435,0.0,0.0,0.7379917446298836,0.48693515246735997,0.8083529344419744,0.644386399981788,0.01,0.25458333333333333,0.53,0.3458333333333333,0.030628080634499816,-0.3090853320568595,0.0054069608512842425,-0.0028102001221850517,3.4810045815383424,1.5983763719541078,1.3953090743897705,2.582495834105959,3.4804319611901824,1.572940605328145,3.4668241815267695,1.59533521242381,0.1899768605265611,-1.318535661751715,1.0,0.8591145833333333,208.03351397719234,158.22914052009583,28.6032954454422,1199984,48616,498309,158672
cap12_bfix,4,25,1,0.11083333333333334,3.5216467270304674,2.5642171256498365,4.92992901802063,5.327362537384033,0.39921465869066497,1.89982820302248e-05,0.038790078833699226,0.144441218486963,-0.5040903113167448,0.7476723720133305,0.4766749422748884,0.0,0.0,0.7476723724716188,0.4766749417655486,0.8187675488216328,0.6378537072504376,0.008333333333333333,0.24708333333333332,0.5462499999999999,0.3358333333333333,0.032345399320733034,-0.2991193122372881,0.004638930237790948,-0.003749794262694195,3.4810636258819025,1.5985921392817066,1.3744950275124903,2.582961712328811,3.4804322887483377,1.5676329024782079,3.468779729530967,1.5972331809021831,0.19356151595828125,-1.3364955016524376,1.0,0.8632708333333333,219.2403567051515,159.442626953125,30.26634120941162,1199965,48119,500330,175873
cap12_bfix,4,26,1,0.11166666666666666,3.6220693709672167,2.398655412299842,4.821934700012207,5.294705629348755,0.33384434982510963,1.89982820302248e-05,0.038790078833699226,0.09117251078913358,-0.4550299202546915,0.741997837026914,0.4986176934093237,0.0,0.0,0.7419978371193672,0.49861769330425015,0.8134383816408923,0.6592894781341756,0.010833333333333334,0.24875,0.51875,0.36,0.021559142954062246,-0.3134032092727388,0.004025636672843589,-0.004490960111506865,3.4812890021554272,1.5962994909213228,1.3928711908218832,2.6858598467441026,3.4804320379646647,1.569108641269951,3.464641140810498,1.5920798168751658,0.11818796638787413,-1.249397743178221,0.9950000047683716,0.8639583333333334,215.56597912684083,154.49844813346863,24.899508714675903,1199975,48325,505213,162244
cap12_bfix,4,27,1,0.11333333333333333,3.546615036845089,2.4213967064928488,4.970476150512695,5.060995817184448,0.3708299998079504,1.89982820302248e-05,0.038790078833699226,0.11075533678908828,-0.5155915166830987,0.7380817637840906,0.4840447718898455,0.0,0.0,0.7380817634868435,0.4840447718457161,0.8131261958360008,0.646453202679117,0.01375,0.24125,0.5204166666666667,0.3425,0.03084434013092121,-0.31637774574636834,0.003776281219502046,-0.0044658056658227,3.481034502054472,1.5987625440431357,1.3635780679769272,2.5675414741987925,3.48043199651825,1.5679904818433268,3.456442760166759,1.5955439501439705,0.15783232689873936,-1.3426188229113662,1.0,0.8549479166666667,229.3115026205778,167.31327605247498,27.510796546936035,1199979,46847,496441,153935
cap12_bfix,4,28,1,0.11,3.415531224655352,2.413774464766561,4.479361295700073,4.83185601234436,0.23616089707514523,1.89982820302248e-05,0.038790078833699226,-0.011289251114840589,-0.5759131042367649,0.7116460818548997,0.4523113818715016,0.0,0.0,0.7116460821106254,0.4523113816679559,0.7866183187639944,0.6251968374598271,0.01583333333333333,0.27166666666666667,0.47124999999999995,0.3129166666666667,-0.0013588916173311264,-0.4225774979224862,0.0021118261379333243,-0.005528357059310167,3.4808267091754166,1.5930336777076461,1.364960485931002,2.5680682850813747,3.480432043495435,1.5369177352426173,3.457190520913053,1.5874035648676648,-0.016835153147112578,-1.5461067781341262,0.9883333444595337,0.8633125,215.4195396853611,184.57869911193848,31.052539944648743,1199989,44313,488231,137498
cap12_bfix,4,29,1,0.11583333333333333,3.4475489929941547,2.3973937559286442,4.474943161010742,4.72538423538208,0.21893970595051843,1.89982820302248e-05,0.038790078833699226,0.032049742058879324,-0.5859598364063978,0.7359587180862823,0.4540863940864801,0.0,0.0,0.7359587182415028,0.4540863940511114,0.8035598806045037,0.6189133004124824,0.011666666666666667,0.27416666666666667,0.4995833333333333,0.3075,0.0025323040423106957,-0.4117451056213729,0.0016984178960576081,-0.004963451810763218,3.4806773491177188,1.5956373934934265,1.3013153483434723,2.5878882510028394,3.480432056288625,1.5469626224550652,3.461904134519112,1.590196332198084,0.034368613228822745,-1.5152108014312884,0.9833333492279053,0.85109375,202.94241906981915,203.3107237815857,31.441510677337646,1199981,46455,506692,138989
cap12_bfix,4,30,1,0.11333333333333333,3.472550149728253,2.627294541912941,4.479539632797241,4.914525747299194,0.28844666702765,1.89982820302248e-05,0.038790078833699226,0.08762449445386104,-0.5536282538256974,0.7497437732915084,0.47452188859383265,0.0,0.0,0.7497437736566644,0.4745218887626773,0.8167856969648484,0.6351764817695313,0.009583333333333333,0.24958333333333332,0.5249999999999999,0.32125,0.019697956269026616,-0.33888764529141646,0.002935126194852594,-0.0030739550187718124,3.4805341885106347,1.5982817224628996,1.2774577392190514,2.4795728240010253,3.480432106408259,1.5610349347108103,3.463448759209861,1.5904808204111787,0.11285230239387602,-1.385954481596515,0.9991666674613953,0.8531041666666667,192.5490236589685,173.62782406806946,32.64719998836517,1199987,46060,494483,151333
cap12_bfix,4,31,1,0.1175,3.443949867404357,2.600453450490728,4.648885488510132,4.894781112670898,0.2649987956248818,1.89982820302248e-05,0.038790078833699226,0.017765505655118568,-0.5428108345434466,0.7268398775657019,0.48126454959313075,0.0,0.0,0.7268398773530498,0.4812645499214402,0.7968036631154571,0.641862362476008,0.012083333333333335,0.21875,0.49083333333333334,0.32916666666666666,0.0012517839747156027,-0.3680737617272121,0.00412212426915223,-0.0035980127847869883,3.481077865845827,1.595874423310916,1.3455656231083606,2.3688185002956037,3.480432091213294,1.5560993620612216,3.4581472824237203,1.5881857226768235,0.02195855364436284,-1.317634563265213,0.996666669845581,0.8603958333333334,187.14388599433005,165.96242117881775,26.433990001678467,1199985,42489,485812,132263
cap12_bfix,4,32,1,0.11916666666666667,3.6245743580474605,2.4902419130477043,4.880294561386108,5.199232339859009,0.3502364447845806,1.89982820302248e-05,0.038790078833699226,0.13486466020848115,-0.5391416440377814,0.7582216057429711,0.47191422395408156,0.0,0.0,0.7582216059366086,0.47191422455405896,0.8206376109831826,0.6354732910379375,0.0075,0.26249999999999996,0.5333333333333333,0.32958333333333334,0.030824186466217682,-0.3287015276459995,0.00467001174188115,-0.00578393134434009,3.4808305725782747,1.5987626597643794,1.3700750054841557,2.592876112198484,3.4804320781774227,1.5714086441760593,3.450720407168501,1.5955245432451173,0.18038008894538507,-1.423020926862955,1.0,0.8554583333333333,212.29537421278656,169.79244780540466,27.35605251789093,1199986,51970,493275,145356
cap12_bfix,4,33,1,0.11333333333333333,3.4953540905003337,2.4134817407851386,4.695919752120972,4.885660648345947,0.22371639643320423,1.89982820302248e-05,0.038790078833699226,0.004904494691399098,-0.6333429601311023,0.7104244431853295,0.4350662103792031,0.0,0.0,0.7104244435223518,0.43506621032951154,0.7846269366648149,0.6082025101256194,0.013333333333333334,0.2941666666666667,0.46958333333333335,0.3,-0.002161379098859568,-0.45414544035873805,0.003948109511515967,-0.006808815776457778,3.480629198491772,1.5951837756205873,1.3981017166580347,2.6265593403199086,3.4804319817041334,1.5424272749917785,3.4563103004241107,1.5912528980248495,0.004864105070009828,-1.6648238639626167,0.9941666722297668,0.85715625,217.74532913975418,164.33444666862488,29.663774132728577,1199982,49722,477729,144386
cap12_bfix,4,34,1,0.1175,3.3950390391011562,2.349135840566939,4.611166477203369,4.62144136428833,0.2589208594567026,1.89982820302248e-05,0.038790078833699226,-0.026227385576779574,-0.6010138998821759,0.7079199461390575,0.44539023203154404,0.0,0.0,0.7079199464471699,0.4453902319848521,0.7840156925449143,0.6152765137988373,0.019166666666666665,0.285,0.4720833333333333,0.30291666666666667,-0.00447539616921978,-0.42041711497280665,0.00499992056861072,-0.004551087422296405,3.4806057165018043,1.596358330795073,1.3854503963153322,2.557035044959665,3.4804318911410346,1.5378690081295823,3.46586018370917,1.589708362365903,-0.037119553216228576,-1.5792876749206335,0.9833333492279053,0.8387395833333333,213.8650718613062,173.77780485153198,29.8511803150177,1199989,54563,478553,129879
cap12_bfix,4,35,1,0.11583333333333333,3.4693846964655886,2.4295075183083235,4.4502785205841064,4.917897939682007,0.25515241457134835,1.89982820302248e-05,0.038790078833699226,0.046964891199087894,-0.5321707640641168,0.7383269000301759,0.46824227904280025,0.0,0.0,0.7383268999199694,0.4682422788765325,0.8042643243655573,0.6353408933224876,0.0125,0.24916666666666665,0.4970833333333333,0.32916666666666666,0.009946033629635705,-0.3658822859470078,0.0050378121743994975,-0.005025412275717827,3.4806057411776647,1.598382825577655,1.3220906557432968,2.59424770402641,3.4804321126824087,1.5700526189275337,3.463937242333647,1.5919462922719267,0.05626487492991146,-1.3511109994895136,1.0,0.846125,204.09512519836426,172.75627064704895,26.30997347831726,1199987,44756,489132,132391
