act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,l2,0.001,0.001,2,11,0.9491375,0.9975000024,0.9975000024,0,0,-0.4034645855,0.8642815948,-2.385499001,0.3587499857,64.46319777,0,0,0.1578392982,0.3618124127,-0.1649858057,0.7030000687,20.00394788,1.398631811,0.9072605968,2.814134359,0.3430642695,0.239445107,1.403099128,1.718151514,1.886399648,2.435720574,0.002158566743,-0.01033049729,0.7,0.68,nan,nan,nan,0.04603048673,0.9154223557,1.426945145,1.685654759,1.600925386,0.003626611721,0.03884503804,0.53,0.28,nan,nan,nan
LR,l2,0.001,0.001,2,12,0.9485458333,0.9016666412,0.9016666412,0,0,-0.3649158776,0.7802169323,-1.336839557,0.3227500021,58.85084212,0,0,0.1802570075,0.3278915882,-0.008679407649,0.7390000224,19.98198442,1.265029669,0.8842694759,2.850071907,0.3142571126,0.05321358576,1.283049891,1.662167997,1.923444784,2.23507342,0.001633185861,-0.002014365105,0.58,0.56,nan,nan,nan,0.3649458157,0.8816458871,1.283293814,1.649196219,1.565692732,0.003695832272,0.02994229458,0.53,0.21,nan,nan,nan
LR,l2,0.001,0.001,2,13,0.9483958333,1,1,0,0,-0.2294868231,0.7845439315,-0.8751776218,0.3932499588,56.34706283,0,0,0.2658636868,0.3142338097,-0.001750554191,0.8657500148,17.18974133,1.286207914,0.8852040768,2.78499198,0.3076222899,0.02829679266,1.289458401,1.645258173,1.939559988,2.23853448,0.000895730693,-0.002255429514,0.57,0.6,nan,nan,nan,0.4315359871,0.88581541,1.253237719,1.54089936,1.58482044,0.0039456483,0.02717345394,0.48,0.19,nan,nan,nan
LR,l2,0.001,0.001,2,14,0.9496729167,1,1,0,0,-0.1658725142,0.7653540969,-0.7781214118,0.4037499726,54.1835739,0,0,0.2600494921,0.3198599517,-0.009198218584,0.8530001044,16.4766873,1.2265203,0.8983810544,2.781578302,0.3011204831,0.01345421374,1.225929812,1.713048449,1.82510555,2.115173672,0.0009269347035,-0.004853601567,0.53,0.56,nan,nan,nan,0.3575046328,0.9000379539,1.259965551,1.630728961,1.554852794,0.003969614956,0.02485204395,0.5,0.19,nan,nan,nan
LR,l2,0.001,0.001,2,15,0.9519583333,1,1,0,0,-0.1957458705,0.7598338127,-0.819162786,0.3722499609,55.507756,0,0,0.2775259018,0.3307214379,-0.004725588486,0.849249959,16.44212544,1.182892561,0.9131823778,2.833197594,0.3013608471,0.01042429341,1.193885366,1.696070234,2.138990145,2.051499203,0.0009021647035,-0.00147756841,0.48,0.53,nan,nan,nan,0.1195908627,0.9214942535,1.241767129,1.633736778,1.597497119,0.002910490396,0.03483997844,0.53,0.23,nan,nan,nan
LR,l2,0.001,0.001,2,16,0.9494479167,1,1,0,0,-0.2880212963,0.8243591189,-1.791774511,0.3954999447,60.61483209,0,0,0.2301529199,0.3648587465,-0.01382455975,0.775750041,19.46947048,1.346029639,0.9509496689,2.807191849,0.3300653737,0.0278487834,1.344983191,1.727269995,2.002220943,2.301285777,0.001521320703,-0.002517298679,0.64,0.63,nan,nan,nan,0.06979309184,0.9516302463,1.302520456,1.599339323,1.65791885,0.003493372958,0.0311647933,0.54,0.17,nan,nan,nan
LR,l2,0.001,0.001,2,17,0.9519229167,1,1,0,0,-0.2441562861,0.8149766326,-1.474526048,0.4172500074,59.05761773,0,0,0.2274112403,0.3602621555,-0.01749955676,0.7817500234,17.52160148,1.282874107,0.9422460794,2.780001402,0.3175186429,0.0595801703,1.29313615,1.663587906,1.930526315,2.229888389,0.001189434456,-0.006253528176,0.6,0.63,nan,nan,nan,0.004307790951,0.9452710449,1.245107008,1.580677811,1.635010445,0.003580167351,0.03070194926,0.55,0.2,nan,nan,nan
LR,l2,0.001,0.001,2,18,0.94985625,1,1,0,0,-0.2008206546,0.7926647663,-0.9360542893,0.3917499781,59.14832392,0,0,0.2367823273,0.3208816648,-0.003737086896,0.8305000663,15.82513987,1.257383943,0.9111284018,2.794199228,0.3038963228,0.003116318499,1.257858014,1.605619193,1.70464555,2.178699984,0.001252343389,-0.001777533151,0.49,0.59,nan,nan,nan,0.000270794251,0.9117283725,1.229242039,1.523079073,1.544956798,0.005367389068,0.03272903338,0.47,0.2,nan,nan,nan
LR,l2,0.001,0.001,2,19,0.95294375,1,1,0,0,-0.1852942109,0.7261430025,-0.7178290486,0.3797499835,60.10749544,0,0,0.2364125848,0.310414046,-1.788918553e-06,0.8200000525,15.44202068,1.173831582,0.9361787438,2.870406866,0.2988909647,0.002313413415,1.175295051,1.530621003,1.62687429,2.025726662,0.0007089583863,-5.211964526e-05,0.49,0.52,nan,nan,nan,0.08247062581,0.9339880605,1.294810343,1.468683369,1.614399642,0.00524270496,0.02806739416,0.51,0.23,nan,nan,nan
LR,l2,0.001,0.001,2,20,0.9532958333,0.8983333111,0.8983333111,0,0,-0.2762026787,0.816714108,-1.881738663,0.3459999561,62.48883791,0,0,0.06963187456,0.3687651455,-0.1261018813,0.6212499738,21.17515737,1.286616564,0.9678143859,2.866670847,0.3280271153,0.03376744777,1.2911526,1.614483978,1.893770379,2.230908148,0.001754387625,-0.001750583877,0.57,0.62,nan,nan,nan,0.3907869816,0.9691242563,1.286786067,1.465733853,1.686145284,0.002044841916,0.02890476212,0.57,0.26,nan,nan,nan
LR,l2,0.001,0.001,2,21,0.94823125,1,1,0,0,-0.2748224139,0.802708447,-0.7489036918,0.3842499554,61.53185732,0,0,0.267657429,0.2941779196,-0.0005838611978,0.8544999957,15.25362016,1.250830412,0.8883168101,2.793301821,0.3041347648,0.009212455217,1.249562998,1.54433556,1.792643652,2.144699392,0.00102415752,-0.002053715172,0.51,0.6,nan,nan,nan,0.2304874632,0.8875167934,1.271281684,1.665001727,1.562724794,0.005048308051,0.02892552596,0.49,0.24,nan,nan,nan
LR,l2,0.001,0.001,2,22,0.9541,1,1,0,0,-0.2197852135,0.7964429855,-0.8411961198,0.3992499709,58.82508806,0,0,0.275313884,0.2946106195,-0.001047838363,0.8409999609,15.27295108,1.213532686,0.8424705863,2.752729893,0.2923814334,0.01999189628,1.214894332,1.560903293,1.728047998,2.119510399,0.0007730576057,-0.001934614033,0.51,0.58,nan,nan,nan,0.0007065381512,0.8377312811,1.285265238,1.451443856,1.426388464,0.004391201823,0.02978142165,0.46,0.27,nan,nan,nan
LR,l2,0.001,0.001,2,23,0.9486895833,1,1,0,0,-0.2792682648,0.7987506986,-1.392312765,0.3774999678,59.42097018,0,0,0.2192933708,0.3372840583,-0.01052488759,0.7667499781,17.39708548,1.327008128,0.9174275398,2.8568151,0.3358090933,0.02413063692,1.327084854,1.725027813,1.949817956,2.340174724,0.001545958914,-0.002570077078,0.58,0.61,nan,nan,nan,0.2923336854,0.919049264,1.356585741,1.559926277,1.580525195,0.004306242139,0.03053118568,0.52,0.28,nan,nan,nan
LR,l2,0.001,0.001,2,24,0.9471166667,1,1,0,0,-0.263635695,0.8527947068,-1.163706183,0.3752499819,60.56955987,0,0,0.2160777301,0.3505100906,-0.0001325990452,0.7607500553,17.24267403,1.332016587,0.9350383282,2.852002859,0.3372769774,0.02454095739,1.338829398,1.706093847,1.938281509,2.336284386,0.001471607153,-0.002983967075,0.61,0.6,nan,nan,nan,1.905212855e-05,0.9349834784,1.302948226,1.610793139,1.617326446,0.003463377471,0.02240795083,0.56,0.27,nan,nan,nan
LR,l2,0.001,0.001,2,25,0.94694375,1,1,0,0,-0.3106620908,0.8239873052,-1.088069916,0.3962499499,63.81266569,0,0,0.2015342265,0.3500244617,-0.02414862998,0.7734999657,17.03520932,1.353435874,0.9332718253,2.813382149,0.3317421727,0.1464451793,1.352863393,1.663495091,1.894978042,2.351913619,0.001568905785,-0.008340869565,0.64,0.67,nan,nan,nan,0.01215397262,0.9335883325,1.326550604,1.620083293,1.565485625,0.003318384667,0.03121559415,0.54,0.26,nan,nan,nan
LR,l2,0.001,0.001,2,26,0.9474895833,1,1,0,0,-0.2065680623,0.7599817514,-0.5903810859,0.4239999652,62.47414408,0,0,0.2654455006,0.3292836547,-5.939557013e-05,0.8192500472,16.66131904,1.25795114,0.8963797688,2.743207693,0.298766441,0.0148160214,1.261152217,1.559292953,1.802723707,2.198394447,0.001016352326,-0.002528414363,0.58,0.59,nan,nan,nan,0.3558320961,0.8953182604,1.251151311,1.552787114,1.563014994,0.003909474116,0.03956842236,0.51,0.21,nan,nan,nan
LR,l2,0.001,0.001,2,27,0.9495020833,1,1,0,0,-0.1475051939,0.7388509512,-0.6715063453,0.4194999337,60.92768254,0,0,0.2415063232,0.2955487967,-7.515037623e-07,0.8335000873,15.6421751,1.188067794,0.8548514247,2.796103716,0.2911052759,0.007751137404,1.190871474,1.513183807,1.79846927,2.059917322,0.001077198206,-0.00130498159,0.47,0.61,nan,nan,nan,0.3329532518,0.8574755929,1.253584976,1.596095686,1.494908419,0.003518794613,0.02768868674,0.45,0.23,nan,nan,nan
LR,l2,0.001,0.001,2,28,0.9532791667,1,1,0,0,-0.2336677015,0.7947381139,-0.7302442789,0.3999999762,62.22095643,0,0,0.2307011187,0.3341476619,-0.002218650887,0.8147500157,16.50634157,1.269418836,0.8955043554,2.78645587,0.3134407053,0.03491291447,1.28165877,1.664608066,1.864416631,2.240895774,0.001185510451,-0.002517900313,0.58,0.6,nan,nan,nan,0.001104624959,0.8974936882,1.285729001,1.611379559,1.586981647,0.004464843187,0.0341968555,0.52,0.27,nan,nan,nan
LR,l2,0.001,0.001,2,29,0.95193125,1,1,0,0,-0.2222777009,0.8024209738,-0.6351091266,0.4089999795,60.4350794,0,0,0.2696151733,0.3067208529,-0.0001710776851,0.8462500572,14.53761393,1.283921599,0.8609930277,2.788781404,0.3014909739,0.00901721568,1.285480985,1.566839659,1.832609955,2.20521077,0.001061478522,-0.001820201054,0.49,0.59,nan,nan,nan,5.728999048e-08,0.8595604656,1.294019879,1.568493981,1.50986807,0.003737499499,0.0234897444,0.46,0.29,nan,nan,nan
LR,l2,0.001,0.001,2,30,0.95154375,1,1,0,0,-0.1693560779,0.7553693652,-0.8297994137,0.4134999216,60.09410422,0,0,0.2175907344,0.3011570275,-0.0002877725346,0.8184999824,14.3765171,1.209697366,0.8617889285,2.790039778,0.2956446537,0.006031494562,1.219325596,1.560890717,1.796057078,2.115425972,0.0006963638591,-0.0007773515536,0.55,0.55,nan,nan,nan,3.603796289e-05,0.8611479839,1.280846039,1.597518163,1.51544991,0.002822198388,0.03059450164,0.49,0.3,nan,nan,nan
LR,l2,0.001,0.001,2,31,0.9514833333,0.9225000143,0.9225000143,0,0,-0.4365168214,0.8464046121,-3.142511368,0.3332499564,63.28850838,0,0,0.0483953394,0.3184203506,-0.06131147221,0.5679998994,18.97510878,1.273607016,0.8974649906,2.841561317,0.3247244912,0.1022976661,1.293039757,1.696348384,1.981551029,2.212367908,0.00208861851,-0.004993319977,0.58,0.65,nan,nan,nan,0.0004455773332,0.8990483991,1.362784633,1.595863018,1.548333522,0.005138517539,0.02827658132,0.52,0.32,nan,nan,nan
LR,l2,0.001,0.001,2,32,0.9404291667,1,1,0,0,-0.3140510917,0.8189112544,-1.302565217,0.3917499483,61.67813799,0,0,0.2501707971,0.3232080042,-0.001411641133,0.8230000138,16.52912733,1.336367846,0.882006228,2.838339567,0.326866184,0.07328830575,1.341030067,1.636705546,1.952132019,2.327168407,0.001587470961,-0.007504365407,0.62,0.67,nan,nan,nan,0.3215026877,0.8827794877,1.374978336,1.50385469,1.523268795,0.004479312933,0.02735320572,0.51,0.32,nan,nan,nan
LR,l2,0.001,0.001,2,33,0.9489166667,1,1,0,0,-0.1706482917,0.7657507062,-0.8445199728,0.3992499411,57.56636847,0,0,0.2656063139,0.310860008,-0.001132612582,0.8560000658,14.67341054,1.175018549,0.8579192162,2.757416964,0.2978406173,0.01166918184,1.18851092,1.649471917,1.790541679,2.078063725,0.0008605877144,-0.001181326341,0.5,0.54,nan,nan,nan,0.1098079696,0.8584378574,1.310090468,1.465213046,1.532298101,0.003872627725,0.03800648637,0.5,0.26,nan,nan,nan
LR,l2,0.001,0.001,2,34,0.94995,1,1,0,0,-0.1750150025,0.7718402147,-0.9191927314,0.4089999795,56.91538178,0,0,0.2702686191,0.2908455431,-0.002908689668,0.8432500362,15.24416969,1.219585299,0.8684905171,2.795982838,0.2964346716,0.002498864693,1.221462833,1.658977193,1.802461222,2.130482168,0.0009375178883,-0.0004132530157,0.55,0.55,nan,nan,nan,0.3336185999,0.8712008572,1.275761535,1.568598095,1.501590749,0.003141433719,0.03441554494,0.5,0.21,nan,nan,nan
LR,l2,0.001,0.001,2,35,0.9506895833,1,1,0,0,-0.3123499751,0.8529509306,-1.321904182,0.3827500045,63.02034397,0,0,0.2595696151,0.3445985019,-0.01683797315,0.7892500162,18.20578707,1.302083492,0.8649014235,2.851345301,0.3393505907,0.02026933446,1.302614392,1.713938863,1.89355079,2.25135909,0.001490672461,-0.001585059799,0.57,0.65,nan,nan,nan,0.4512030732,0.8797988477,1.339202792,1.628902876,1.542524828,0.004023857638,0.03295695037,0.53,0.22,nan,nan,nan
LR,l2,0.001,0.001,2,36,0.9483395833,1,1,0,0,-0.2156031728,0.8028004169,-1.445900321,0.4209999442,61.122722,0,0,0.2655995786,0.3320116103,-0.003318700707,0.8305000067,16.94938919,1.309492946,0.8902623057,2.814626455,0.312720594,0.01612659275,1.309553778,1.607575657,1.819623474,2.274574018,0.0009213406033,-0.001389050914,0.54,0.63,nan,nan,nan,0.3665778573,0.8967171243,1.252576728,1.624642285,1.549327385,0.002748329354,0.03760096245,0.51,0.2,nan,nan,nan
LR,l2,0.001,0.001,2,37,0.9507125,0.9541666508,0.9541666508,0,0,-0.2672313154,0.7529360056,-0.8351610303,0.3639999628,65.96884503,0,0,0.1160931662,0.3162579238,-0.04667101055,0.7030000687,19.28641222,1.224029183,0.9223229289,2.827122927,0.3020282126,0.03431482432,1.231720641,1.539443511,1.905847478,2.139261996,0.001036241697,-0.0009295392665,0.53,0.57,nan,nan,nan,0.3081383772,0.922228797,1.291535308,1.578679109,1.630910569,0.003922940293,0.03149133362,0.5,0.18,nan,nan,nan
LR,l2,0.001,0.001,2,38,0.9518729167,1,1,0,0,-0.1610299498,0.7421042323,-0.5763088465,0.3992499411,55.33047755,0,0,0.2683818638,0.3047809005,-2.702412079e-12,0.8507500887,14.90424155,1.202722311,0.8947302699,2.814420223,0.2910422114,0.0005644234882,1.204108147,1.522330917,1.835325225,2.050274315,0.0009650105191,-9.406890968e-05,0.45,0.54,nan,nan,nan,0.4232049651,0.8947822833,1.25559174,1.607248505,1.58216131,0.002760957619,0.03056384251,0.53,0.17,nan,nan,nan
LR,l2,0.001,0.001,2,39,0.9533541667,1,1,0,0,-0.1605458707,0.7520353794,-0.6955162883,0.4007499814,58.41284857,0,0,0.2590565085,0.31399858,-0.004967068322,0.8274999857,15.52906244,1.11192894,0.9247515202,2.844212532,0.2920518885,0.002943732977,1.122963729,1.559383765,1.782785754,1.929987777,0.0006746581369,-0.0004923391971,0.48,0.46,nan,nan,nan,0.09725561987,0.9303292026,1.258834137,1.780728693,1.627334554,0.002057251119,0.03122380469,0.54,0.19,nan,nan,nan
LR,l2,0.001,0.001,2,40,0.9480770833,0.8566666842,0.8566666842,0,0,-0.4026521444,0.8096114993,-1.805074096,0.3092499673,61.65313447,0,0,0.1196511313,0.306532979,-0.03994784132,0.6985000372,19.18362364,1.302619576,0.9349660277,2.891760111,0.3218448333,0.04503560025,1.30245188,1.637860186,1.830406648,2.242714779,0.002191961719,-0.002615095116,0.59,0.59,nan,nan,nan,0.1583550392,0.9373378881,1.284840758,1.569416422,1.645654501,0.003030477443,0.02441791538,0.59,0.24,nan,nan,nan
LR,l2,0.001,0.001,2,41,0.9479541667,1,1,0,0,-0.231638208,0.7612247467,-0.651799202,0.4007499814,59.39823975,0,0,0.2685918212,0.3020241261,-0.004652494099,0.8477500677,15.41941029,1.211296082,0.8919939995,2.835506916,0.2977621279,0.01334954427,1.211261983,1.531224727,1.720310693,2.091930618,0.001041565715,-0.001181356551,0.51,0.55,nan,nan,nan,0.2140473025,0.8902616452,1.273816016,1.56095294,1.567475951,0.004700283864,0.02416218072,0.49,0.18,nan,nan,nan
LR,l2,0.001,0.001,2,42,0.9537729167,1,1,0,0,-0.2260639966,0.7481466532,-0.7475594282,0.3864999413,60.94487668,0,0,0.2474020123,0.3133091629,-0.0001886462851,0.8372499347,15.37958581,1.141545177,0.9099467993,2.811414719,0.294686865,0.001284578258,1.139197628,1.573737578,1.815649038,1.986397639,0.001127024232,-6.3739506e-05,0.43,0.46,nan,nan,nan,1.968157736e-07,0.9066033838,1.244722877,1.469079066,1.61408477,0.002471146956,0.03462861851,0.51,0.21,nan,nan,nan
LR,l2,0.001,0.001,2,43,0.9517166667,0.9608333111,0.9608333111,0,0,-0.4774427712,0.8765513301,-2.686740637,0.3257499635,64.86408975,0,0,0.1396999061,0.3566924036,-0.3114938438,0.7030000091,21.02723598,1.40786159,0.9687771797,2.873416901,0.3540251377,0.1679464252,1.410056976,1.716812202,2.162919474,2.435587802,0.001892146609,-0.009428581689,0.64,0.64,nan,nan,nan,0.3787813493,0.9654448533,1.315120731,1.559805662,1.6532929,0.003841334327,0.03922135197,0.61,0.28,nan,nan,nan
LR,l2,0.001,0.001,2,44,0.9474395833,1,1,0,0,-0.2224017829,0.8108602166,-0.9245138764,0.4059999585,62.05796799,0,0,0.1702106148,0.3278188109,-4.114008698e-05,0.7232500315,17.88795039,1.318175197,0.9000566602,2.778914213,0.3096806478,0.02516710478,1.321870164,1.63140138,1.817892202,2.289692315,0.001113813477,-0.004154784139,0.59,0.61,nan,nan,nan,0.3734716163,0.8994737099,1.245778479,1.634652384,1.544279327,0.005352321772,0.05583291128,0.5,0.19,nan,nan,nan
LR,l2,0.001,0.001,2,45,0.9489333333,1,1,0,0,-0.1862081587,0.740848124,-0.7218270898,0.4165000021,68.42929515,0,0,0.194130078,0.2956379652,-0.0001596439542,0.7907500267,15.78588053,1.143756747,0.871728301,2.775917053,0.2951654,0.01110558417,1.148957577,1.593565425,1.760117132,2.001437106,0.000824981339,-0.001520299935,0.48,0.5,nan,nan,nan,0.1479378465,0.8675479632,1.303950978,1.622814769,1.470063295,0.005700181518,0.051355673,0.44,0.21,nan,nan,nan
LR,l2,0.001,0.001,2,46,0.9504708333,0.9991666675,0.9991666675,0,0,-0.2171610743,0.7660756707,-0.6516084671,0.3939999342,65.21275149,0,0,0.1595418304,0.3156504035,-0.0009579311591,0.7322500348,15.91406596,1.25349474,0.8693951368,2.781911612,0.300844184,0.007297846017,1.254249157,1.60759849,1.779830277,2.168089324,0.001017048562,-0.002432833076,0.5,0.58,nan,nan,nan,0.04076934533,0.8724318358,1.263060004,1.573895571,1.50640388,0.005073525445,0.0447471682,0.47,0.2,nan,nan,nan
LR,l2,0.001,0.001,2,47,0.95079375,1,1,0,0,-0.2574865818,0.8052377105,-0.9630907178,0.4022499621,65.22459916,0,0,0.1695083827,0.3454860449,-0.003780620871,0.7247499824,16.53952723,1.291369915,0.9207875133,2.818719387,0.321958877,0.03667640327,1.290599286,1.68397803,1.849194078,2.237799543,0.00118025442,-0.003420878784,0.55,0.59,nan,nan,nan,0.02464496212,0.9215601843,1.246672138,1.505981149,1.581364789,0.005156166816,0.04776760004,0.52,0.24,nan,nan,nan
LR,l2,0.001,0.001,2,48,0.9484333333,0.9991666675,0.9991666675,0,0,-0.2215348631,0.7773678899,-0.7511979938,0.4082499743,64.02636248,0,0,0.1895442754,0.3241195977,-0.0006623060326,0.7772500515,16.29295034,1.262044668,0.8951175213,2.786870718,0.3032780751,0.01430810982,1.268881919,1.602615535,1.817086854,2.187396861,0.001013624337,-0.002376853372,0.51,0.59,nan,nan,nan,0.1428404629,0.8926404716,1.281544905,1.427416795,1.534131344,0.00544933602,0.05222200975,0.47,0.23,nan,nan,nan
LR,l2,0.001,0.001,2,49,0.9500520833,1,1,0,0,-0.1809670776,0.7319885492,-0.5533299446,0.3857499659,59.92424556,0,0,0.201729998,0.3094904721,-0.1389793605,0.775750041,15.1909085,1.192832947,0.8976291418,2.85860014,0.2933971566,0.001836545426,1.201160861,1.577603452,1.885454336,2.084920781,0.0007226610992,-0.001077246328,0.43,0.53,nan,nan,nan,0.174342174,0.8985407281,1.287016333,1.506866458,1.543709549,0.00464761577,0.0508562848,0.55,0.26,nan,nan,nan
LR,l2,0.001,0.001,2,50,0.9480333333,0.9991666675,0.9991666675,0,0,-0.1862799525,0.7508071661,-0.6496489644,0.41049999,63.52485185,0,0,0.1790445894,0.3272904158,-8.129343769e-05,0.7697499394,14.53849271,1.178053975,0.9609950185,2.829834461,0.2939760779,0.005390488283,1.174967703,1.582868488,1.781498121,2.056001307,0.0007220292282,-0.0006888938951,0.41,0.53,nan,nan,nan,5.912307744e-05,0.957564603,1.235840916,1.435156164,1.637443321,0.005124029258,0.06115688011,0.58,0.24,nan,nan,nan
