seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
9,NR_cap_r,2,3750,0.005881429063716804,0.924625,0.00486061617086331,-43.858084781259016,0.0,-43.858084781259016
9,NR_cap_r,2,4500,0.007559655125410688,0.9125083333333334,0.0065109671359260875,-42.66384950643256,0.0,-42.66384950643256
9,NR_cap_r,2,5250,0.01035187087025383,0.8932166666666667,0.008957154476145904,-40.66246246286386,0.0,-40.66246246286386
9,NR_cap_r,2,6000,0.013367286108129097,0.87445,0.01180977428505818,-38.78964148679426,0.0,-38.78964148679426
9,RR_fix_r,1,0,0.4073750988176461,0.0002,0.31132555253952743,-47.63357379705091,45.22048096269158,-2.4130928343593254
9,RR_fix_r,1,750,0.39910304391103785,0.0007166666666666667,0.3201121008614699,-47.759213696559236,45.22048096269158,-2.538732733867654
9,RR_fix_r,1,1500,0.4200152908166001,0.000725,0.34786076742112637,-47.62080191832315,45.22048096269158,-2.400320955631571
9,RR_fix_r,1,2250,0.4657221871932308,0.000725,0.39392854948192835,-47.21637260205307,45.22048096269158,-1.9958916393614885
9,RR_fix_r,1,3000,0.48206232659899473,0.0006833333333333333,0.41125903145174186,-47.07696263793802,45.22048096269158,-1.8564816752464353
9,RR_fix_r,1,3750,0.4932046486934074,0.0006833333333333333,0.423466072965165,-46.98091439178172,45.22048096269158,-1.760433429090135
9,RR_fix_r,1,4500,0.5057565260258516,0.0006666666666666666,0.43709821453144154,-46.869897640913194,45.22048096269158,-1.6494166782216126
9,RR_fix_r,1,5250,0.5124738393292528,0.00065,0.44466060314824185,-46.81105883283292,45.22048096269158,-1.5905778701413382
9,RR_fix_r,1,6000,0.5197518542332279,0.0006583333333333334,0.45280238563964764,-46.74361471055442,45.22048096269158,-1.5231337478628362
9,RR_fix_r,2,0,0.5197518542332279,0.0006583333333333334,0.45280238563964764,-46.74361471055442,45.22048096269158,-1.5231337478628362
9,RR_fix_r,2,750,0.06387856411897883,0.462375,0.05223431192884843,-61.58136982670687,45.22048096269158,-16.360888864015287
9,RR_fix_r,2,1500,0.09448833765607521,0.3668166666666667,0.07999013160169124,-59.159084656482456,45.22048096269158,-13.938603693790874
9,RR_fix_r,2,2250,0.1257550764656621,0.32615,0.10870252929379542,-57.85774850128113,45.22048096269158,-12.637267538589548
9,RR_fix_r,2,3000,0.14768050216099876,0.30125833333333335,0.12977098549405733,-57.06976833688539,45.22048096269158,-11.849287374193807
9,RR_fix_r,2,3750,0.15493725652774168,0.29780833333333334,0.13691291193813085,-56.88402029003762,45.22048096269158,-11.663539327346037
9,RR_fix_r,2,4500,0.1595086790700228,0.29735833333333334,0.14129706930071115,-56.80493382778028,45.22048096269158,-11.5844528650887
9,RR_fix_r,2,5250,0.16641933868327416,0.294825,0.14810604221026102,-56.661696268155765,45.22048096269158,-11.441215305464183
9,RR_fix_r,2,6000,0.16662470323682413,0.29636666666666667,0.14834752811243138,-56.687912615600055,45.22048096269158,-11.467431652908473
9,RR_dyn_r,1,0,0.4073750988176461,0.0002,0.31132555253952743,-47.63357379705091,45.22048096269158,-2.4130928343593254
9,RR_dyn_r,1,750,0.1812918333017042,0.009091666666666666,0.13034112163235745,-47.95020409786729,42.63544302652925,-5.31476107133804
9,RR_dyn_r,1,1500,0.3121430304182365,0.0071,0.257776186324656,-47.83683090366869,43.968460611988604,-3.868370291680087
9,RR_dyn_r,1,2250,0.37956684371106525,0.0060416666666666665,0.32363851968298357,-47.70169123102296,44.6321267968369,-3.069564434186063
9,RR_dyn_r,1,3000,0.4167325593340797,0.005175,0.36173959328283867,-47.594962338890106,44.944861838059126,-2.6501005008309804
9,RR_dyn_r,1,3750,0.4056275619636153,0.005358333333333333,0.3514859893590212,-47.425020662939176,44.63937866683062,-2.785641996108552
9,RR_dyn_r,1,4500,0.40234790463123477,0.00985,0.3541961326236526,-48.06730381168469,45.095070329126216,-2.9722334825584724
9,RR_dyn_r,1,5250,0.420690107001117,0.009075,0.37238255291928846,-47.91041935326519,45.169249400447434,-2.7411699528177564
9,RR_dyn_r,1,6000,0.4293863351345346,0.008691666666666667,0.3813230539908012,-47.84815176840808,45.21678675727882,-2.6313650111292617
9,RR_dyn_r,2,0,0.4293863351345346,0.008691666666666667,0.3813230539908012,-47.84815176840808,45.21678675727882,-2.6313650111292617
9,RR_dyn_r,2,750,0.020845336440884737,0.5983583333333333,0.014554628104964893,-62.94843625799104,42.87718151058654,-20.071254747404502
9,RR_dyn_r,2,1500,0.07738975003939838,0.396275,0.06503957535078128,-58.770731861409956,44.14282427247862,-14.627907588931336
9,RR_dyn_r,2,2250,0.12160191244410061,0.30235,0.10621251738717159,-57.045059975311844,44.834967866724604,-12.21009210858724
9,RR_dyn_r,2,3000,0.1330929264427557,0.280775,0.11726717357585828,-56.73852492138554,45.07474907643311,-11.663775844952433
9,RR_dyn_r,2,3750,0.15413301373697266,0.25760833333333333,0.13727147055665653,-56.12937919413562,45.17469423877845,-10.954684955357173
9,RR_dyn_r,2,4500,0.16596951637797042,0.24918333333333334,0.14821303331504265,-55.90927924885567,45.274005330650134,-10.635273918205534
9,RR_dyn_r,2,5250,0.17718990211878066,0.24461666666666668,0.15909967654893795,-55.775905402525936,45.362450428932966,-10.41345497359297
9,RR_dyn_r,2,6000,0.1465724347839115,0.3236583333333333,0.13212446980923415,-57.357718548167774,44.93316626556366,-12.424552282604111
9,RR_dyn_cap_r,1,0,0.4073750988176461,0.0002,0.31132555253952743,-47.63357379705091,45.22048096269158,-2.4130928343593254
9,RR_dyn_cap_r,1,750,0.20323375397165505,0.0066166666666666665,0.14838870395720005,-47.56033330931642,42.63544302652925,-4.9248902827871675
9,RR_dyn_cap_r,1,1500,0.3301957240175481,0.004933333333333333,0.27313626714348793,-47.56848971656586,43.968460611988604,-3.600029104577253
9,RR_dyn_cap_r,1,2250,0.3994681516141907,0.002683333333333333,0.34093763795892396,-47.38865080169331,44.6321267968369,-2.7565240048564092
9,RR_dyn_cap_r,1,3000,0.4338382742580913,0.0020583333333333335,0.37608595504959424,-47.33215432283349,44.944861838059126,-2.3872924847743633
9,RR_dyn_cap_r,1,3750,0.34829463370009395,0.007125,0.2974131604611874,-48.13319203165732,44.63937866683062,-3.4938133648267
9,RR_dyn_cap_r,1,4500,0.41663367657828154,0.005075,0.36612543359945215,-47.77996299841463,45.095070329126216,-2.6848926692884163
9,RR_dyn_cap_r,1,5250,0.43397081939607707,0.0044666666666666665,0.38335974418322244,-47.643893222685655,45.169249400447434,-2.474643822238221
9,RR_dyn_cap_r,1,6000,0.4437851824387976,0.004091666666666667,0.3932867696007093,-47.57528929332622,45.21678675727882,-2.3585025360474035
9,RR_dyn_cap_r,2,0,0.4437851824387976,0.004091666666666667,0.3932867696007093,-47.57528929332622,45.21678675727882,-2.3585025360474035
9,RR_dyn_cap_r,2,750,0.08143746092994934,0.18011666666666667,0.06345910354455313,-53.414825161341824,42.87718151058654,-10.537643650755285
9,RR_dyn_cap_r,2,1500,0.15968464403181312,0.10833333333333334,0.1336129188016057,-52.21809667501027,44.14282427247862,-8.075272402531652
9,RR_dyn_cap_r,2,2250,0.20796104918219227,0.08129166666666666,0.1779151942272981,-51.720611771480584,44.834967866724604,-6.88564390475598
9,RR_dyn_cap_r,2,3000,0.2623665603891625,0.06569166666666666,0.22923977995912234,-50.94221703852682,45.07474907643311,-5.867467962093713
9,RR_dyn_cap_r,2,3750,0.2793870529186156,0.06490833333333333,0.24625216627269983,-50.79526615502887,45.17469423877845,-5.6205719162504195
9,RR_dyn_cap_r,2,4500,0.293918576387803,0.06225833333333333,0.2605766008377075,-50.65491082529422,45.274005330650134,-5.3809054946440895
9,RR_dyn_cap_r,2,5250,0.30574693954566273,0.06091666666666667,0.2721599500392874,-50.56800303283335,45.362450428932966,-5.2055526039003865
9,RR_dyn_cap_r,2,6000,0.239884933642202,0.1044,0.2125280192916592,-51.824872437075015,44.93316626556366,-6.891706171511352
9,RR_u30_r,1,0,0.0003405550474752656,0.9988083333333333,0.00012471600025892258,-47.63357379705091,-30.0,-77.6335737970509
9,RR_u30_r,1,750,0.0002652481316219133,0.9987083333333333,5.614486634731293e-05,-49.6436627039661,-30.0,-79.6436627039661
9,RR_u30_r,1,1500,0.0003221418525404631,0.9985416666666667,0.00011972353508075078,-48.926736795765315,-30.0,-78.92673679576532
9,RR_u30_r,1,2250,0.0006179472997877473,0.9973583333333333,0.0003542709400256475,-48.05617395605885,-30.0,-78.05617395605884
9,RR_u30_r,1,3000,0.001359961391917222,0.9955333333333334,0.0011034178778529166,-47.27948297861715,-30.0,-77.27948297861715
9,RR_u30_r,1,3750,0.003195861336765516,0.9905083333333333,0.002774829249083996,-45.1800924417906,-30.0,-75.1800924417906
9,RR_u30_r,1,4500,0.003944486168240518,0.9861666666666666,0.0036143830274542174,-44.00023438439175,-30.0,-74.00023438439175
9,RR_u30_r,1,5250,0.006159513528814096,0.979025,0.005714746005833149,-40.55193319324894,-30.0,-70.55193319324894
9,RR_u30_r,1,6000,0.008113011907726455,0.973675,0.007636265460153421,-38.778451700024476,-30.0,-68.77845170002448
9,RR_u30_r,2,0,0.008113011907726455,0.973675,0.007636265460153421,-38.778451700024476,-30.0,-68.77845170002448
9,RR_u30_r,2,750,0.00099991375823653,0.9962666666666666,0.0007718473061919212,-50.9909618905842,-30.0,-80.9909618905842
9,RR_u30_r,2,1500,0.0016682288418833667,0.9942083333333334,0.001442142485578855,-49.78803009170096,-30.0,-79.78803009170096
9,RR_u30_r,2,2250,0.0029043668973442794,0.9906,0.0026204039762417475,-48.20014698686755,-30.0,-78.20014698686755
9,RR_u30_r,2,3000,0.0038549436422648108,0.9874416666666667,0.003570840127269427,-46.3840552881524,-30.0,-76.38405528815241
9,RR_u30_r,2,3750,0.004441158221632188,0.9855333333333334,0.0041733142067988714,-45.62547311075626,-30.0,-75.62547311075626
9,RR_u30_r,2,4500,0.005451754391416157,0.98245,0.005155380711952845,-43.97088781500672,-30.0,-73.97088781500672
9,RR_u30_r,2,5250,0.006179543229072048,0.97965,0.005803054410715898,-42.56954358909431,-30.0,-72.56954358909431
