arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,none,1,24,300,25,0.26648569107055664,1.1653523445129395,0.12,23,2.1474833488464355,-2.423794984817505,0.09336884319782257,2.0438222885131836,0.10366114974021912,0.4974188506603241,2.5638961791992188,23,-4.639287948608398,-5.164400100708008,-0.20170816779136658,-4.561258792877197,-0.07802901417016983,0.9275550246238708,0.45576441287994385,2,-1.193843960762024,-1.193843960762024,-0.596921980381012,-1.1621367931365967,-0.03170705959200859,0.8661711812019348,0.2837296724319458,52,7.1907734870910645,-3.7197489738464355,0.1382841020822525,6.990333557128906,0.2004394233226776,0.6376701593399048,9.068753242492676,0.035051245242357254
SNA,none,1,24,625,25,0.19423647224903107,1.1958835124969482,0.08,23,0.4332275390625,-3.5633373260498047,0.01883598044514656,0.4225611686706543,0.010665860958397388,0.4974188506603241,2.5638961791992188,23,-5.733112335205078,-6.239835739135742,-0.24926576018333435,-5.630443572998047,-0.1026695966720581,0.9275550246238708,0.45576441287994385,2,-0.8128288388252258,-0.8128288388252258,-0.4064144194126129,-0.7893244028091431,-0.023504387587308884,0.8661711812019348,0.2837296724319458,52,6.313509941101074,-4.186794281005859,0.12141365557909012,6.127830982208252,0.18567800521850586,0.6376701593399048,9.068753242492676,0.0020079566165804863
SNA,none,1,25,20,25,0.10241759568452835,1.03914213180542,0.08,25,0.8792954683303833,-2.1446290016174316,0.03517181798815727,0.8563999533653259,0.022895514965057373,0.5232565402984619,2.68104887008667,25,-5.148499965667725,-5.588288307189941,-0.20593999326229095,-5.035993576049805,-0.11250624060630798,0.9652238488197327,0.4127132296562195,0,0.0,0.0,,0.0,0.0,,,50,-1.8701915740966797,-5.80531120300293,-0.037403833121061325,-1.886025071144104,0.015834201127290726,0.7384869456291199,8.676849365234375,-0.06139395758509636
SNA,none,1,25,300,25,0.43098726868629456,0.8175597190856934,0.16,25,3.3136146068573,-1.5315532684326172,0.13254457712173462,3.246840238571167,0.06677450239658356,0.5232565402984619,2.68104887008667,25,-3.4393532276153564,-5.8077802658081055,-0.13757413625717163,-3.3981223106384277,-0.04123096168041229,0.9652238488197327,0.4127132296562195,0,0.0,0.0,,0.0,0.0,,,50,0.6501243710517883,-5.634448051452637,0.0130024878308177,0.50185227394104,0.14827245473861694,0.7384869456291199,8.676849365234375,0.005243851337581873
SNA,none,1,25,625,25,0.4971775710582733,0.8600530028343201,0.0,25,3.8113059997558594,-2.0023398399353027,0.1524522453546524,3.749539852142334,0.06176596134901047,0.5232565402984619,2.68104887008667,25,-2.521023988723755,-4.781177520751953,-0.10084095597267151,-2.52681040763855,0.005786329507827759,0.9652238488197327,0.4127132296562195,0,0.0,0.0,,0.0,0.0,,,50,-0.8949878215789795,-7.080327033996582,-0.017899757251143456,-1.0179357528686523,0.12294865399599075,0.7384869456291199,8.676849365234375,0.00395294651389122
SNA,none,1,26,20,25,0.03286353498697281,1.1522444486618042,0.04,24,0.3396800756454468,-3.072662591934204,0.01415333617478609,0.32658278942108154,0.013097143732011318,0.5715575814247131,2.9323487281799316,24,-2.309183120727539,-5.030368328094482,-0.09621596336364746,-2.2753913402557373,-0.033792123198509216,0.9801836013793945,0.4059661328792572,1,-0.020239591598510742,-0.020239591598510742,-0.020239591598510742,-0.024053573608398438,0.003814011812210083,0.7580488920211792,0.3571004867553711,51,-4.093667030334473,-7.436036586761475,-0.08026798069477081,-4.037927627563477,-0.05573916435241699,0.668279230594635,6.722750186920166,-0.06083410605788231
SNA,none,1,26,300,25,0.21011561155319214,1.0839077234268188,0.16,24,3.140801429748535,-2.432036876678467,0.13086672127246857,3.0980498790740967,0.042751558125019073,0.5715575814247131,2.9323487281799316,24,-5.288023471832275,-6.013067245483398,-0.22033430635929108,-5.239328384399414,-0.04869479686021805,0.9801836013793945,0.4059661328792572,1,-0.4402250051498413,-0.4402250051498413,-0.4402250051498413,-0.4361894726753235,-0.004035547375679016,0.7580488920211792,0.3571004867553711,51,-3.495784044265747,-8.844993591308594,-0.06854478269815445,-3.467548370361328,-0.02823616750538349,0.668279230594635,6.722750186920166,-0.06083230674266815
SNA,none,1,26,625,25,0.06785061955451965,1.2164514064788818,0.0,24,1.3130173683166504,-3.116751194000244,0.0547090582549572,1.3420904874801636,-0.029073068872094154,0.5715575814247131,2.9323487281799316,24,-6.4082350730896,-7.413787364959717,-0.26700979471206665,-6.344573974609375,-0.06366101652383804,0.9801836013793945,0.4059661328792572,1,-0.48392796516418457,-0.48392796516418457,-0.48392796516418457,-0.48424094915390015,0.00031294673681259155,0.7580488920211792,0.3571004867553711,51,-2.861445903778076,-9.610504150390625,-0.05610678344964981,-2.8215854167938232,-0.039860744029283524,0.668279230594635,6.722750186920166,-0.08440590649843216
SNA,none,1,27,20,25,0.2501586377620697,0.9431490898132324,0.12,24,3.8155736923217773,-1.6368440389633179,0.15898223221302032,3.7391955852508545,0.07637795060873032,0.6349485516548157,7.85012674331665,24,-3.984744071960449,-5.103816032409668,-0.16603100299835205,-3.931825876235962,-0.05291828513145447,0.9684410095214844,0.4900704026222229,1,0.07974459230899811,0.0,0.07974459230899811,0.0810224860906601,-0.0012778937816619873,0.7130180597305298,0.48932451009750366,51,1.87313711643219,-4.01495885848999,0.03672817721962929,1.828086018562317,0.045050933957099915,0.5673375129699707,3.5642471313476562,0.01783711090683937
SNA,none,1,27,300,25,0.4291050136089325,0.7563086152076721,0.16,24,5.386491775512695,-1.321988821029663,0.2244371622800827,5.273560523986816,0.11293026059865952,0.6349485516548157,7.85012674331665,24,-3.3691744804382324,-4.972619533538818,-0.14038227498531342,-3.3407609462738037,-0.028413057327270508,0.9684410095214844,0.4900704026222229,1,0.3498307764530182,0.0,0.3498307764530182,0.33935415744781494,0.010476626455783844,0.7130180597305298,0.48932451009750366,51,5.02006721496582,-3.772366523742676,0.09843268990516663,4.904415130615234,0.1156526729464531,0.5673375129699707,3.5642471313476562,0.0738721489906311
