seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,arm_carrier,arm_q,arm_r,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffS2,early_acc,nbar_neffS2_early,nbar_neffT2_early,nbar_neffT2,probe_zeroS2_mean,probe_zero2_mean,probe_zarm2_first,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,neffS2_start,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,hash_match_escape,keep_share,dead_units_by_mask,step_draws,field0_top_ok,lift_share,lift_units_alive,exc_q,exc_v,exc_w2
30,S2dyn_felu,2,2,dyn,10,,none,True,felu,,,1,3,0.297,2.5769305094778536,0.10916666666666666,12.879385426839193,0.46141666666666664,0.10916666666666666,True,0.21481707460535895,0.14986147466212665,0.1479491749572238,0.13970376807264984,0.2184030572073728,0.4156355474454661,0.5372448979591836,0.7221,0.0,0.28811224489795917,0.3754,0.0,0.27651785714285715,0.4365,0.0,0.20979591836734693,0.3668,0.0,0.4983333349227905,9bdc90457ceb6775beb2d96dec8cce76cdb8a9771fe487b3b99b9f5203f19418,0,0,0,True,0.005274408552515825,0.15204166666666666,0.0026809221905797435,0.002090296845723776,0.00472172704046534,0.15737870370370372,0.972887037037037,-0.1920028156046096,3.3179872788629066,3.509990094467516,-49.51158811287758,-59.24419211641191,6.727549459972566,2.4023169126565573,0.06548651232580596,0.10916666666666666,d37cc0c3708eba15ecb83563cefe726299ee409828316bf175d7c4aee4ba3377,True,True,0.39017131813204337,-1.060880908816465,0.5100818243724011,0.26026666666666665,-1.6930841224226285,1.94270263564686,-1.6930841224226285,0.22039999999999998,0.39017131818979983,0.0,0.0,0.5100818244521335,0.003382173085510165,-11.048790400440833,0.004443526675335883,0.9954083333333332,-0.19200281560460958,1.7642483705452023,-49.51158811287758,0.002941666666666667,0.003382172669967015,0.9531416666666667,0.03,0.004355484341566642,5.445326245002302,0.24072704081632654,0.20280612244897958,-6.954339045590795,0.1673,0.0,-10.593893281816992,0.0,0.0,-1.9672155763434145,True,0.004443526703953863,0.7440704199516821,-0.32149044004357513,0.7894510222862382,0.1035,1.2550376053153633,2.950829283206829,1.2550376053153633,0.6504916666666667,0.7440704199314119,7.5e-05,0.0,0.7894510222534968,0.010371108604567475,-14.441753128594707,0.012016067217074693,0.9869166666666668,3.3179872788629075,8.45865982943273,-59.2441921164119,0.009191666666666667,0.010371108315388362,0.9492833333333333,0.2,0.011575629181171354,22.864994053185658,31.58335304260254,,,,,,,,,,,,
30,S2dyn_felu,2,2,dyn,10,,none,True,felu,,,2,4,0.28,1.9891723909378052,0.0925,2.9030641396840413,0.4340833333333333,0.1175,True,0.15809450838257058,0.4332718918643271,0.13079884557676755,0.38649644605660194,0.21149727897621537,0.3209544873485962,0.20979591836734693,0.3668,0.0,0.2098469387755102,0.3661,0.0,0.21098214285714287,0.3859,0.0,0.21318877551020407,0.3711,0.0,0.4791666567325592,72b71f330632b1e7497074d083fc83c3c994f5f9ee968ef66a3ab18e572e93e7,0,0,0,,0.005946267073605933,0.163875,0.005221524180487019,0.004550317531656685,0.005305668232035595,0.2537231481481481,0.9740703703703704,3.3179872788629066,0.2202397184504099,-3.097747560412497,-59.24419211641191,-66.80893641391788,7.600758556590412,2.6840553283288076,0.07220889049815014,0.11705208333333333,53d45d34f477d17d63119f4ff4434077bcdb754dda2bf754d40947266537a587,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7121247828499391,-0.38134309462651195,0.7535793558938428,0.14459166666666667,1.1612056006200033,3.502141073119674,1.1612056006200033,0.6285,0.7121247828205426,0.00035833333333333333,0.0,0.7535793558338887,0.008640091831738098,-14.821900634427791,0.009917969720052749,0.9894166666666666,0.22023971845040993,10.575798412346737,-66.80893641391789,0.007875,0.008640091593563557,0.9557833333333333,0.27,0.009458120972207188,25.415695907778296,30.962326288223267,,,,,,,,,,,,
30,S2dyn_c12,2,2,dyn,10,,c12,True,,,,1,3,0.2692395833333333,2.6464729770819346,0.10916666666666666,12.879629249572753,0.37266666666666665,0.10916666666666666,True,0.2011609449155003,0.15041532846225888,0.15477385626134796,0.14005786884808913,0.21864699352833364,0.41563872053908807,0.5372321428571428,0.7222,0.0,0.2870408163265306,0.3768,0.0,0.2752678571428571,0.435,0.0,0.2152295918367347,0.3639,0.0,0.4000000059604645,158d0ae9b15639358220e3d4f01ec6e6d4c1b57c43d8f5c071ba818c3b53dfd8,91217,441807,127017,True,0.003370113133934431,0.15229166666666666,0.002031806795650155,0.002031806795650155,0.003370113133934431,0.9767296296296296,0.9767296296296296,-0.1920028156046096,3.0157044653951344,3.207707280999744,-49.51158811287758,-59.546474929879686,4.708832821932492,1.9331464317958966,0.09421606441799668,0.10916666666666666,d37cc0c3708eba15ecb83563cefe726299ee409828316bf175d7c4aee4ba3377,True,True,0.39017131813204337,-1.060880908816465,0.5100818243724011,0.26026666666666665,-1.6930841224226285,1.94270263564686,-1.6930841224226285,0.22039999999999998,0.39017131818979983,0.0,0.0,0.5100818244521335,0.003382173085510165,-11.048790400440833,0.004443526675335883,0.9954083333333332,-0.19200281560460958,1.7642483705452023,-49.51158811287758,0.002941666666666667,0.003382172669967015,0.9531416666666667,0.03,0.004355484341566642,5.445326245002302,0.24072704081632654,0.20918367346938777,-6.9363996285813565,0.1672,0.03,-10.180002585003017,0.0,0.0,-1.9672155763434145,True,0.004355484341566642,0.8131256643714666,-0.216752566331988,0.8604011095972521,0.04044166666666667,1.487842332539005,2.4157542286354707,1.487842332539005,0.7075666666666668,0.8131256643687685,0.0,0.0,0.8604011096312335,0.006070817395223893,-14.160084153632967,0.007374809047581241,0.992025,3.0157044653951353,7.393292791296122,-59.546474929879686,0.005233333333333333,0.00607081712037325,0.9597,0.17,0.007062879082727122,19.70849588215348,33.379040241241455,,,,,,,,,,3.7417972054143434e-08,6.495078590518233e-07,2.590887095976768e-07
30,S2dyn_c12,2,2,dyn,10,,c12,True,,,,2,4,0.26448958333333333,2.018280788530906,0.08833333333333333,2.7072403907775877,0.3764166666666667,0.1175,True,0.1787735041374011,0.4121511266566813,0.13589867456751867,0.3279625440579063,0.210912018471087,0.286972145549953,0.2152295918367347,0.3639,0.0,0.2152423469387755,0.3634,0.0,0.21627551020408164,0.3763,0.0,0.21264030612244897,0.3567,0.0,0.4091666638851166,fd74a897dece38df3d06ad2cdb2062016722db4194b761816478d0f11cfec704,88144,356393,88674,,0.004266323061851625,0.16075,0.0029767403513994792,0.0029767403513994792,0.004266323061851625,0.9751342592592592,0.9751342592592592,3.0157044653951344,2.787107992377958,-0.22859647301717656,-59.546474929879686,-64.24206813999034,4.708774357442009,1.9125513085052257,0.1332121147972066,0.11705208333333333,53d45d34f477d17d63119f4ff4434077bcdb754dda2bf754d40947266537a587,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8229879668504385,-0.2011510153294896,0.8651187093789201,0.04025833333333333,1.764242391136242,2.6461691905898888,1.764242391136242,0.7294250000000001,0.822987966868778,0.0,0.0,0.8651187093849686,0.007201960099048561,-14.994835949587769,0.008426696946775347,0.9906916666666667,2.7871079923779574,7.818100070786767,-64.24206813999032,0.006283333333333332,0.007201959881683191,0.9593083333333334,0.24,0.008042171321217342,21.716559979773812,33.73720598220825,,,,,,,,,,3.268618875562623e-08,5.760811223609608e-07,2.15001101810941e-07
30,S2dyn_c12_m50,2,2,dyn,10,,c12,True,fixed,0.5,,1,3,0.2601041666666667,2.6709727869232496,0.10916666666666666,12.880248947143555,0.3561666666666667,0.10916666666666666,True,0.22563684526558822,0.15590636425865037,0.16921123938902838,0.12877277176206312,0.22474697257954782,0.41562009098318714,0.5728954081632653,0.8133,0.0,0.30875,0.4668,0.0,0.27801020408163263,0.5121,0.0,0.21568877551020407,0.3924,0.0,0.398333340883255,e76256ef104d03eb62a7710043b6a37e104a08475593fe585da0d8bc4ee279f0,180264,486867,126121,True,0.0044679169273939045,0.15020833333333333,0.001213605423530379,0.002066501892727214,0.008771608549578607,0.9830148148148147,0.9656787037037038,-0.1920028156046096,4.971771797215809,5.1637746128204185,-49.51158811287758,-57.59040759805901,4.712153247887923,1.9360094930806608,0.114848674780078,0.10916666666666666,d37cc0c3708eba15ecb83563cefe726299ee409828316bf175d7c4aee4ba3377,True,True,0.39017131813204337,-1.060880908816465,0.5100818243724011,0.26026666666666665,-1.6930841224226285,1.94270263564686,-1.6930841224226285,0.22039999999999998,0.39017131818979983,0.0,0.0,0.5100818244521335,0.003382173085510165,-11.048790400440833,0.004443526675335883,0.9954083333333332,-0.19200281560460958,1.7642483705452023,-49.51158811287758,0.002941666666666667,0.003382172669967015,0.9531416666666667,0.03,0.004355484341566642,5.445326245002302,0.24724489795918367,0.21556122448979592,-6.701596020097037,0.2492,0.09,-10.842093480328714,0.0,0.0,-1.9672155763434145,True,0.0025473088309269907,0.8189329120417115,-0.20891638338959628,0.8581935799250731,0.051000000000000004,2.1287251399365257,3.0571172759157923,2.1287251399365257,0.7325499999999999,0.8189329120198885,0.0,0.0,0.8581935799028164,0.025192400675654456,-13.124540753323442,0.027123530024980424,0.970325,4.97177179721581,10.625721281516858,-57.59040759805901,0.023091666666666667,0.025192400360604123,0.9224249999999999,0.18,0.026717884620718557,25.97150021261763,34.00237274169922,,,,0.49765,0,,,,,1.2818819866700082e-08,4.942794964435393e-07,2.2887790196435276e-07
30,S2dyn_c12_m50,2,2,dyn,10,,c12,True,fixed,0.5,,2,4,0.2822604166666667,1.9857589284380277,0.1075,2.741076510747274,0.3929166666666667,0.1175,True,0.19639714936480837,0.3390065731946379,0.14895913418574006,0.2809875293557222,0.21273910348584954,0.2844365693939229,0.21568877551020407,0.3924,0.0,0.2157015306122449,0.3928,0.0,0.21596938775510205,0.387,0.0,0.20503826530612246,0.3626,0.0,0.42500001192092896,239e06c7150f262a8a4763e473df62e5d26630f7e68166195d1fcf8e2b5d45b5,157264,479708,91626,,0.010134279233346996,0.17341666666666666,0.0064020578347219305,0.01261728586978419,0.020196331086638174,0.9709120370370372,0.9420379629629628,4.971771797215809,6.158763042206492,1.1869912449906828,-57.59040759805901,-60.8704130901618,4.712770659163243,1.9248582850788578,0.16870440175873228,0.11705208333333333,53d45d34f477d17d63119f4ff4434077bcdb754dda2bf754d40947266537a587,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8744009481420306,-0.13871326839860962,0.9055639088224994,0.027000000000000003,2.736104250956079,3.0222591294113057,2.736104250956079,0.8019416666666668,0.8744009481136997,0.0,0.0,0.9055639087977173,0.032512719472758696,-13.756404621891,0.03452734923002545,0.962525,6.158763042206492,11.56243395091037,-60.870413090161804,0.030241666666666663,0.03251271913647652,0.9131916666666667,0.21,0.03412608722527516,30.440874007643746,33.23331546783447,,,,0.49765,0,,,,,4.194629263376548e-08,5.942527518953966e-07,2.474626765724963e-07
30,S2dyn_c12_a02,2,2,dyn,10,,c12,True,top,,0.02,1,3,0.36753125,2.372173527856668,0.10916666666666666,12.878887901306152,0.5744166666666667,0.10916666666666666,True,0.18045623193635643,0.19751834751029188,0.19606380409459234,0.1723215775564313,0.21701025680279903,0.41558166150934994,0.515280612244898,0.5235,0.0,0.23575255102040815,0.1517,0.0,0.22538265306122449,0.2214,0.0,0.21017857142857144,0.0937,0.0,0.6191666722297668,a4be185611f98d03855cca3b603aa2881a6c20c3a24700a4038c17df01266a3a,150880,503162,224124,True,0.01038330988825039,0.16545833333333335,0.010988759949816707,0.010988759949816707,0.01038330988825039,0.9615046296296297,0.9615046296296297,-0.1920028156046096,5.862354260206273,6.0543570758108824,-48.45063530437297,-55.565811239552445,4.711431618360725,1.9426185475050237,0.12103022117807996,0.10916666666666666,d37cc0c3708eba15ecb83563cefe726299ee409828316bf175d7c4aee4ba3377,True,True,0.39017131813204337,-1.060880908816465,0.5100818243724011,0.26026666666666665,-1.6930841224226285,1.94270263564686,-1.6930841224226285,0.22039999999999998,0.39017131818979983,0.0,0.0,0.5100818244521335,0.013039730933597471,-8.569212367585738,0.024214079384955286,0.9850666666666666,-0.19200281560460958,1.7642483705452023,-48.450635304372966,0.012108333333333332,0.013039730547368528,0.9346833333333335,0.03,0.023553067765086345,5.445326245002302,0.21748724489795918,0.20408163265306123,-6.142004197771657,0.0905,0.03,-5.708358848799076,0.0,0.0,-1.9672155763434145,True,0.023553067765086345,0.8289723151107253,-0.1938080809723209,0.8695103205612504,0.042833333333333334,1.9357350384879082,2.828479667335417,1.9357350384879082,0.7362666666666668,0.8289723151043059,0.0,0.0,0.8695103205497007,0.01274537739592678,-7.246755563851118,0.013752505704932163,0.984525,5.862354260206273,9.23492532741145,-55.56581123955245,0.011633333333333334,0.012745377015074093,0.9427416666666666,0.03,0.013665880433518345,23.26647054582666,40.35913372039795,,,,,,,True,0.019916666666666666,0.97,4.859023911008009e-08,5.271514451621329e-07,1.378289731235327e-07
30,S2dyn_c12_a02,2,2,dyn,10,,c12,True,top,,0.02,2,4,0.3448541666666667,1.8335305814842382,0.10666666666666667,3.3028543535868327,0.5020833333333333,0.1175,True,0.1808228511266255,0.6451684733231862,0.17979871394345534,0.48614201291153825,0.21176999001424215,0.35392948581526673,0.21017857142857144,0.0938,0.0,0.21010204081632652,0.094,0.0,0.21076530612244898,0.082,0.0,0.20535714285714285,0.07,0.0,0.5416666865348816,fc1874b4af59e88eae977f3bf5a09b8881052d955c5e08ce5bb59a653cb953f0,89619,449272,197817,,0.007754636859452366,0.19291666666666665,0.006945889334586328,0.006945889334586328,0.007754636859452366,0.9664907407407407,0.9664907407407407,5.862354260206273,6.411321423410997,0.5489671632047237,-55.565811239552445,-59.45566120604637,4.710158252475328,1.9180829535906907,0.184708900032565,0.11705208333333333,53d45d34f477d17d63119f4ff4434077bcdb754dda2bf754d40947266537a587,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8248408014467453,-0.19961456547651146,0.8643268619988201,0.047266666666666665,1.9460718196231406,2.8888917794953137,1.9460718196231406,0.7369416666666667,0.8248408014054099,0.0,0.0,0.864326861922859,0.011146459440101553,-7.323146020052913,0.01211592007366829,0.9863000000000003,6.411321423410997,9.290235457395672,-59.45566120604637,0.010133333333333333,0.011146459141373632,0.9497416666666666,0.06,0.012031507956565575,23.494244616480426,37.895408391952515,,,,,,,,,,4.611246728902785e-08,4.865863214575938e-07,1.4434830286624845e-07
30,S2u30r,2,2,uniform,,30.0,none,True,,,,1,3,0.22919791666666667,2.7533214150865875,0.10916666666666666,12.878781204223634,0.27491666666666664,0.10916666666666666,True,0.0,0.0,0.0,0.0,0.21943220092847088,0.4156356246676296,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.29249998927116394,dca4f74242c323c74049567a07165ff275ea8862aaec78543d1edca0f46eb19f,0,0,0,True,0.0,0.14983333333333335,0.0,0.0,0.0,1.0,1.0,-0.1920028156046096,-0.1920028156046096,0.0,-30.19200281560461,-30.19200281560461,4.714256806548677,1.9497707647505502,0.026079760029824685,,,,True,0.39017131813204337,-1.060880908816465,0.5100818243724011,0.26026666666666665,-1.6930841224226285,1.94270263564686,-1.6930841224226285,0.22039999999999998,0.39017131818979983,0.0,0.0,0.5100818244521335,1.123279340382631e-12,-28.224405998788885,0.05239963660230305,1.0,-0.19200281560460958,1.7642483705452023,-30.192002815604614,0.0,0.0,1.0,1.0,0.0,5.445326245002302,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.9672155763434145,,0.0,0.39017131813204337,-1.060880908816465,0.5100818243724011,0.26026666666666665,-1.6930841224226285,1.94270263564686,-1.6930841224226285,0.22039999999999998,0.39017131818979983,0.0,0.0,0.5100818244521335,1.123279340382631e-12,-28.224405998788885,0.05239963660230305,1.0,-0.19200281560460958,1.7642483705452023,-30.192002815604614,0.0,0.0,1.0,1.0,0.0,5.445326245002302,5.451633453369141,,,,,,,,,,,,
30,S2u30r,2,2,uniform,,30.0,none,True,,,,2,4,0.22611458333333334,2.1408630527655284,0.08583333333333333,2.544121255874634,0.2694166666666667,0.1175,True,0.0,0.0,0.0,0.0,0.21047156813680581,0.2562105011505385,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28999999165534973,7521a6a29ba15a263f772f00f8ad618e59144460b59413157088d8642a82781e,0,0,0,,0.0,0.158875,0.0,0.0,0.0,1.0,1.0,-0.1920028156046096,-0.1920028156046096,0.0,-30.19200281560461,-30.19200281560461,4.714256806548677,1.9497707647505502,0.026079760029824685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39017131813204337,-1.060880908816465,0.5100818243724011,0.26026666666666665,-1.6930841224226285,1.94270263564686,-1.6930841224226285,0.22039999999999998,0.39017131818979983,0.0,0.0,0.5100818244521335,1.123279340382631e-12,-28.224405998788885,0.05239963660230305,1.0,-0.19200281560460958,1.7642483705452023,-30.192002815604614,0.0,0.0,1.0,1.0,0.0,5.445326245002302,5.413949728012085,,,,,,,,,,,,
30,N2r,2,,,,,none,True,,,,1,3,0.7244583333333333,0.8748780597494915,0.10666666666666667,8.713790219624837,0.9684166666666667,0.10916666666666666,True,0.1119500928355895,0.223308913797761,0.15026221920728253,0.3659080950698505,0.1351961218544299,0.3873512439895421,0.48086734693877553,0.0,0.0,0.20411989795918367,0.0,0.0,0.20339285714285715,0.0,0.0,0.20403061224489796,0.0,0.0,1.0,ff9f92067536fee4bd8a824fd99ee28b349d14326217903a75ce7669de0ad499,0,0,0,True,0.4937149883354935,0.22991666666666666,0.42881612242894573,0.42881612242894573,0.4937149883354935,0.0,0.0,-0.1920028156046096,-1.260009718807546,-1.0680069032029365,-0.1920028156046096,-1.260009718807546,5.632941284672938,2.2630596879215226,0.012831966951489448,,,,True,0.39017131813204337,-1.060880908816465,0.5100818243724011,0.26026666666666665,-1.6930841224226285,1.94270263564686,-1.6930841224226285,0.22039999999999998,0.39017131818979983,0.0,0.0,0.5100818244521335,0.6502301603839422,-0.4800918396535851,0.7444758041062142,0.07523333333333333,-0.19200281560460958,1.7642483705452023,-0.19200281560460958,0.4630916666666667,0.6502301603222889,0.0,0.0,0.7444758040358391,5.445326245002302,0.20549744897959182,0.20280612244897958,-3.3470910638150033,0.0,0.0,-2.692173025311881,0.0,0.0,-1.9672155763434145,,0.7444758040358391,0.3591874620399633,-1.1922375953442803,0.4462357415262083,0.36961666666666665,-2.2012290572938835,2.5213722444802036,-2.2012290572938835,0.22960833333333333,0.3591874620114764,0.00014166666666666668,0.0,0.44623574142990363,0.4646678462350081,-0.8721938412787786,0.5477497856760575,0.261,-1.260009718807546,2.481911887010721,-1.260009718807546,0.3257333333333333,0.4646678463170927,0.0,0.0,0.5477497857674412,6.348358171836628,4.0336809158325195,,,,,,,,,,,,
30,N2r,2,,,,,none,True,,,,2,4,0.7685208333333333,0.6827953371319067,0.09833333333333333,4.736934973398845,0.9975833333333334,0.1175,True,0.11955900652310447,0.46696661816289026,0.15364904209824695,0.6915477878646925,0.15712981503444703,1.056334658836325,0.20403061224489796,0.0,0.0,0.20390306122448978,0.0,0.0,0.20394132653061225,0.0,0.0,0.2049872448979592,0.0,0.0,1.0,0333dd712a35ffc33e121478d9761dfa22e2cea3600cc7bfd1a94a1ab008f8c1,0,0,0,,0.29589703599865824,0.28629166666666667,0.2739616055631336,0.2739616055631336,0.29589703599865824,0.0025611111111111112,0.0025611111111111112,-1.260009718807546,-3.566169667527351,-2.306159948719805,-1.260009718807546,-3.566169667527351,6.6410510801432245,2.6244678289512313,-0.014122544308193027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36569592361074243,-1.2005003712709432,0.43283576009826225,0.4129333333333334,-2.3422183244341577,3.078164386840513,-2.3422183244341577,0.26105833333333334,0.365695923615992,0.000575,0.0,0.43283576008188596,0.287439208171176,-1.4780444730341216,0.33680549182182984,0.54095,-3.566169667527351,3.928064716349512,-3.566169667527351,0.2093250000000001,0.2874392081061999,0.004016666666666667,0.0,0.33680549163540763,9.48363281967259,3.9222819805145264,,,,,,,,,,,,
30,N2r_m50,2,,,,,none,True,fixed,0.5,,1,3,0.49623958333333335,2.177862141276399,0.10916666666666666,9.327287238438924,0.59625,0.10916666666666666,True,0.2066183170130292,0.22454097653583935,0.25648445283392596,0.3241536832259347,0.2807466143446315,0.39401906193234026,0.48086734693877553,0.0,0.0,0.20419642857142858,0.0,0.0,0.20322704081632653,0.0,0.0,0.20308673469387756,0.0,0.0,0.6558333039283752,7d677fb621b99fe7acf33adbccf8bd4224c466d8785af186de970df87753e9e3,0,0,0,True,0.278039480000323,0.230125,0.23768507939344177,0.47654457834757064,0.5589723531558755,0.5509777777777778,0.09765462962962962,-0.1920028156046096,88.88381737409868,89.0758201897033,-0.1920028156046096,88.88381737409868,8.681881986465061,3.4835019297172356,0.08497556094022002,,,,True,0.39017131813204337,-1.060880908816465,0.5100818243724011,0.26026666666666665,-1.6930841224226285,1.94270263564686,-1.6930841224226285,0.22039999999999998,0.39017131818979983,0.0,0.0,0.5100818244521335,0.6502301603839422,-0.4800918396535851,0.7444758041062142,0.07523333333333333,-0.19200281560460958,1.7642483705452023,-0.19200281560460958,0.4630916666666667,0.6502301603222889,0.0,0.0,0.7444758040358391,5.445326245002302,0.2054719387755102,0.20280612244897958,-3.2618189896049676,0.0,0.0,-2.3844863601936064,0.0,0.0,-1.9672155763434145,,0.37088763914826545,0.6645484268706916,-0.5074531142129034,0.6951954684116588,0.22435,9.053695893960866,7.64264651582067,9.053695893960866,0.6086750000000001,0.6645484268769623,0.0020416666666666665,0.0,0.695195468448027,0.6591353697933309,-1.3443440773714548,0.6633325879665227,0.32475000000000004,88.88381737409868,54.12579707602993,88.88381737409868,0.6512666666666667,0.6591353693564731,0.22138333333333332,0.0,0.6633323422615095,191.8645462774738,4.367910385131836,,,,0.49765,0,,,,,,,
30,N2r_m50,2,,,,,none,True,fixed,0.5,,2,4,0.2620625,17.071862132867178,0.10833333333333334,25.002034085591635,0.27358333333333335,0.1175,True,0.21943485426648598,0.4111003708870461,0.2304552874484216,0.40020531974732876,0.19960172190864495,0.3711759570675592,0.20308673469387756,0.0,0.0,0.20308673469387756,0.0,0.0,0.20308673469387756,0.0,0.0,0.20322704081632653,0.0,0.0,0.2683333456516266,45d8e13aec61adac4dcb43076ca7f9118afac85df27367ad458aae3efeb0ca3e,0,0,0,,0.3159047046574679,0.19504166666666667,0.3094005461593092,0.6220928808644334,0.634855929609503,0.6563361111111111,0.3092,88.88381737409868,731.5536459437102,642.6698285696115,88.88381737409868,731.5536459437102,15.188768055104374,4.47896183280449,0.1455715845245868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8403534006969786,-0.2427374458152425,0.8499445827439982,0.12434999999999999,45.54973445120387,19.640398206504948,45.54973445120387,0.8220833333333333,0.8403534006516138,0.005641666666666667,0.0,0.8499445826472257,0.659727735971542,-4.995801663684553,0.660883027627935,0.33626666666666666,731.5536459437104,292.95953711318526,731.5536459437104,0.6577666666666668,0.6597277358442544,0.30738333333333334,0.08,0.6607950486406069,646.151853972421,4.289628267288208,,,,0.49765,0,,,,,,,
