arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12,7,11,1,0.11416666666666667,3.3781355462093217,3.1423907919159184,4.861224889755249,5.378133296966553,0.253302263537189,-0.4205731302499771,-0.48079460859298706,-0.037524770279987074,-0.8827807398903247,0.7061845940351485,0.3281476536393165,0.0,0.0,0.7061845936157138,0.32814765394922785,0.788277200951648,0.4956256838876894,0.029166666666666667,0.3170833333333334,0.4945833333333333,0.175,0.012859767930826733,-0.34712377927725657,0.002476067519027747,-0.014431813399423845,3.4756762622879407,1.6166079112888334,1.44365855858661,2.3767205812499306,3.4754500017802754,1.562540811985337,3.4705455532824128,1.602665299229839,-0.05461707724879185,-2.045545028516402,1.0,0.8730520833333333,142.9270012471825,155.34609055519104,54.079607129096985,0,37980,506036,384859
cap12,7,12,1,0.11166666666666666,3.2431965944990275,3.225696629897107,4.5442986488342285,5.014095306396484,0.18161520023403377,-0.4177882969379425,-0.4947042167186737,-0.15742564644426055,-0.9475946336901062,0.6840176963309448,0.3103232582161824,0.0,0.0,0.6840176964597777,0.3103232582177202,0.7670189349249319,0.47771210230412975,0.0275,0.36,0.47125,0.16249999999999998,-0.0011135251442088955,-0.3674578041644403,0.002885503279853492,-0.01782347574189771,3.4758862482621176,1.6166079838300096,1.424438221510839,2.366108773780868,3.4754500018527557,1.5549965842046585,3.4700271273569436,1.597707362046218,-0.23054970330248276,-2.217643246545146,1.0,0.8675208333333333,141.80525890365243,153.7573802471161,53.85157608985901,0,41839,511735,385768
cap12,7,13,1,0.11083333333333334,3.2099765278647734,3.2272581869615333,4.753961563110352,5.0727434158325195,0.2507814006120801,-0.3744550347328186,-0.5197676122188568,-0.040162478554875605,-0.9576940047823266,0.7121538257598876,0.30343925562997665,0.0,0.0,0.7121538254988263,0.303439255136315,0.7924238085074806,0.47221368571070743,0.02666666666666667,0.36541666666666667,0.495,0.15958333333333335,0.011572075168947597,-0.3297533663927339,0.002483593665651939,-0.01621684358018683,3.475557547048306,1.616608036059484,1.4542729369828633,2.3338482579333455,3.4754500939451596,1.565551399762033,3.4628921502114753,1.601374835462439,-0.061459807846695184,-2.21313379821678,1.0,0.8536979166666666,123.34375500772148,133.6887652873993,48.66624319553375,0,37045,500433,380177
cap12,7,14,1,0.10833333333333334,3.3166617522254676,3.2096327336530246,4.7378857135772705,4.465060710906982,0.22223680345712032,-0.3607834279537201,-0.5413194000720978,-0.0625093503945051,-1.1264104867356424,0.6945599877834321,0.250291290829579,0.0,0.0,0.6945599881783711,0.25029129137240336,0.7790987912263896,0.42235322642968687,0.030416666666666668,0.4091666666666667,0.47833333333333333,0.12,-0.001713276090664637,-0.38330802727097024,0.00014346050117970772,-0.01910146634996636,3.4756432004077475,1.6135563436638196,1.400836736053379,2.236673184933401,3.475111296546516,1.5567326806529684,3.464837722828013,1.5995957664006402,-0.08795383176145455,-2.5929228562364974,0.9991666674613953,0.8639166666666667,146.12022797949612,145.52839589118958,53.317402601242065,0,38642,490515,368367
cap12,7,15,1,0.11083333333333334,3.399546271578008,3.14684382559816,4.730892181396484,4.6767027378082275,0.20113698186551726,-0.33093880116939545,-0.5520594120025635,-0.0560355011693824,-1.0996479466728886,0.6969385327895483,0.2697485276808341,0.0,0.0,0.6969385330785007,0.26974852821383516,0.7768467180194103,0.4384150230599355,0.02333333333333333,0.38916666666666666,0.4754166666666667,0.12666666666666668,-0.00578852825110565,-0.3723468024645328,0.0014134954762586112,-0.019757496322563385,3.4755575504828284,1.6162572098130141,1.4205657600602661,2.2646044031243235,3.4754498098922983,1.5607364837677644,3.471862717093476,1.6023397502900454,-0.08856268860399723,-2.429210634852449,1.0,0.8550208333333333,122.33154733479023,149.0324513912201,52.484538435935974,0,34087,491010,359305
cap12,7,16,1,0.1175,3.464748504433631,3.2813003997542616,4.787511110305786,5.142738342285156,0.1805648075066468,-0.3044865131378174,-0.5695251226425171,-0.0811039884262941,-1.008951693740804,0.6977874210228523,0.2857577982544899,0.0,0.0,0.6977874210948842,0.28575779844691207,0.7759847992172849,0.460146911141071,0.022083333333333333,0.365,0.45999999999999996,0.1404166666666667,-0.0004497848304966315,-0.38109398177025866,0.00045994827778997945,-0.020822250010387504,3.4757828735208784,1.6166078886198336,1.4069292486367204,2.269667731609414,3.475449939516578,1.57112481331163,3.4597096321483836,1.5969513046864405,-0.10754343224378923,-2.3898860697448256,1.0,0.8603229166666667,123.22143711335957,134.94667029380798,47.04158008098602,0,41409,507047,381699
cap12,7,17,1,0.10833333333333334,3.398920065353456,3.243268362547303,4.612119436264038,4.738857746124268,0.16848548485812595,-0.3082044720649719,-0.5914340317249298,-0.10373481710897792,-1.0793424580534052,0.705065487747391,0.26677715994417667,0.0,0.0,0.7050654875032099,0.2667771595367761,0.7819262651460287,0.43803625727763795,0.019583333333333335,0.38875,0.47125,0.12666666666666668,-0.003021111124317807,-0.37913508681905306,0.0014430045456884453,-0.021174255363876,3.475539198783324,1.615553955236157,1.3711811576600481,2.234558852944646,3.4754497693958726,1.5695516262957798,3.4733416271186286,1.592641542813478,-0.16021170263489087,-2.5252703043383855,1.0,0.85859375,128.54381725005805,141.90925312042236,49.494858145713806,0,41989,489675,359732
cap12,7,18,1,0.10833333333333334,3.3477302580045443,3.1814479613734648,4.808599233627319,4.455331802368164,0.22322184232565634,-0.24074264615774155,-0.6095913350582123,-0.03688349245324356,-1.2499771757207356,0.7226201898852984,0.20764766506850718,0.0,0.0,0.7226201898183839,0.20764766537237112,0.7981753252395642,0.3740871475263218,0.019999999999999997,0.4954166666666666,0.48083333333333333,0.09041666666666667,0.009319681376306831,-0.3796331738771941,0.0004054465779534898,-0.023527043788490118,3.4768952732316922,1.6121350021532823,1.4173499456037177,2.3976724025486646,3.4754496889660507,1.5691985205092576,3.4610044474663297,1.5985661005643064,-0.04965964037459344,-3.0836269430878263,0.9116666913032532,0.8426458333333333,112.47263752296567,131.24486660957336,48.9765385389328,0,34604,478511,358737
cap12,7,19,1,0.11916666666666667,3.5128265266964447,3.1549222952417937,5.013573169708252,5.448145627975464,0.4312578923051479,-0.23922961950302124,-0.6346727609634399,0.14812602125732985,-0.9638819495963576,0.7566073593497276,0.2973361774037282,0.0,0.0,0.7566073593982341,0.2973361767332919,0.8209841053544864,0.4706633873885584,0.012916666666666667,0.37958333333333333,0.5466666666666666,0.15458333333333335,0.0206261990181065,-0.3425620849299927,0.003653477087592302,-0.021625520313973537,3.475552170833576,1.6166080395031643,1.37901325576142,2.4971294612468924,3.4754497258754053,1.5752294493191554,3.4610920913985344,1.5922392246461752,0.22979206171507638,-2.39728922256579,1.0,0.86275,126.84167199768126,128.13617253303528,44.265000343322754,0,38588,501531,376357
cap12,7,20,1,0.11666666666666667,3.3329469322988428,3.1131036860029817,4.711443185806274,4.755625486373901,0.23533609436022745,-0.18159763514995575,-0.6205077469348907,-0.015552266621099873,-1.0532280844227286,0.7085227245340744,0.27486309669911857,0.0,0.0,0.7085227246679521,0.2748630968965849,0.7887827380534054,0.4440164290832458,0.0225,0.3983333333333333,0.48458333333333337,0.13374999999999998,-0.0034479057688647785,-0.38478375725782943,0.0013462101664342978,-0.025319314374937674,3.4756233919089987,1.6165775989531381,1.3844468164273955,2.3502192039484964,3.4754498279519135,1.550124462030603,3.474392439590499,1.5846996477482627,-0.022321959634621937,-2.475924094803631,1.0,0.8678333333333333,133.26517206802964,138.10868906974792,49.257060408592224,0,36003,502202,372556
cap12,7,21,1,0.11,3.4759532390510595,3.153649025894132,5.028743743896484,5.071981430053711,0.34259447781975416,-0.1495385505259037,-0.6548686325550079,0.06780389255727773,-1.0514396126743772,0.7446779273450375,0.27156314745545385,0.0,0.0,0.7446779268632358,0.27156314802602544,0.8174981714752185,0.4412501314925006,0.016666666666666666,0.41708333333333336,0.5375000000000001,0.12958333333333333,0.008391681787561776,-0.3838261825690787,0.0005495033632697249,-0.026037499397934878,3.47582346756742,1.6166079824348834,1.416559518402924,2.4368331903378335,3.4754500070055867,1.5590007147545606,3.4732366690744567,1.5951060580243188,0.0915205787618955,-2.615369540887574,1.0,0.835125,120.52925334125757,121.44256687164307,44.14147460460663,0,37484,476725,344610
cap12,7,22,1,0.11166666666666666,3.4429437527368574,3.169997161110694,5.01702094078064,5.374335765838623,0.38150130570579377,-0.10866963863372803,-0.6633695363998413,0.10062778346180579,-1.0573130919932376,0.7516987739751737,0.26555245873828726,0.0,0.0,0.7516987737754244,0.2655524587970639,0.8189626903034157,0.441426646207777,0.015833333333333335,0.4125,0.52875,0.13374999999999998,0.005022521364478321,-0.3417034673344919,0.0016075059334825703,-0.02843688008550089,3.4757685246317767,1.6165059066453056,1.4044515978904633,2.403246151185332,3.4754497970458695,1.5725917619547656,3.4745168909473643,1.5928381303282895,0.12705938121575552,-2.573495766383906,1.0,0.86128125,132.31735018268228,121.72105193138123,44.20481610298157,0,36334,479662,355293
cap12,7,23,1,0.11,3.5227518862357496,3.1130135303220166,5.012434959411621,5.033620595932007,0.43377948577913533,0.004360049846582115,-0.6739762127399445,0.156531644696267,-1.037072484543414,0.7675688693672418,0.26703435227274896,0.0,0.0,0.7675688688173735,0.26703435135199205,0.8286327307879308,0.43433565744291275,0.014583333333333334,0.40208333333333335,0.55875,0.13124999999999998,0.017389896293810093,-0.3388294523443298,0.0012603629289934775,-0.02870288270540186,3.4772709461326468,1.6166079166241403,1.4121459460638075,2.5518690470181307,3.475449787764193,1.565125519101759,3.4726165270554663,1.5768934378220982,0.19457417352745932,-2.5985588657048844,1.0,0.8629270833333333,136.61672499030828,121.81453275680542,42.4000049829483,0,41532,496368,357158
cap12,7,24,1,0.10916666666666666,3.532539460039337,3.073638020637122,4.894702672958374,4.310801029205322,0.2622997628474453,0.025316033512353897,-0.6998076140880585,0.005189023438188912,-1.24790390696864,0.7238016268114249,0.209206329981486,0.0,0.0,0.7238016268652792,0.20920632942019135,0.7974026262674787,0.37438505472464856,0.015,0.46791666666666665,0.5033333333333333,0.09125,-0.009247364381164991,-0.41584257856861706,0.001931256452827327,-0.0287735946457542,3.476685508403085,1.6146933926250253,1.3840201552125493,2.3840329280635313,3.475406203706509,1.5567362827022275,3.469617307672122,1.5913271611506357,0.007179630335303956,-2.943930448355774,0.9958333373069763,0.8575520833333333,150.79496968351305,145.67513251304626,47.1043758392334,0,44370,490053,356031
cap12,7,25,1,0.10916666666666666,3.4868804564127345,3.1183819972101974,5.0233564376831055,4.875324726104736,0.4109046515875767,0.05455184727907181,-0.7131195962429047,0.12646166463145458,-1.0290766216665848,0.762472669656078,0.27071913972496986,0.0,0.0,0.7624726699217474,0.27071914011749254,0.8238670820742218,0.4396212177641917,0.012916666666666667,0.3979166666666667,0.5520833333333334,0.13458333333333333,0.0006229590873538127,-0.3421061952989658,0.0013681424718472372,-0.028739264198152342,3.4755908278490484,1.616607963793117,1.4065352727333824,2.457352372030341,3.475449881932093,1.5642471769117177,3.4681467352833293,1.586789108722873,0.16366520094995696,-2.559413511895885,1.0,0.83665625,101.55406203493476,125.71081590652466,42.35204470157623,0,35732,484729,357529
cap12,7,26,1,0.1125,3.3679352565007545,3.1537852170214684,4.992533445358276,5.05256199836731,0.3855192713180198,0.07176147401332855,-0.7375427782535553,0.09567853670652529,-1.0917924064578153,0.754194401949644,0.25992765642702576,0.0,0.0,0.754194402146386,0.25992765618715374,0.8194665112626491,0.4274142106759943,0.013333333333333334,0.44708333333333333,0.53125,0.12458333333333334,-0.010326746642831551,-0.38815657580764507,0.00131690925254859,-0.030783649861696176,3.4770735696560013,1.6166040537561068,1.4262603805226448,2.527827869160143,3.475449831049236,1.549495571068023,3.467458595253566,1.582893581600358,0.12603550441563127,-2.760301259352515,1.0,0.85803125,135.30526247806847,131.23631238937378,47.09660768508911,0,37671,463722,338194
cap12,7,27,1,0.11916666666666667,3.401831979063293,3.1368659534564314,4.824557304382324,4.668955564498901,0.35075453360424336,0.13512878865003586,-0.7494339644908905,0.05450964457617772,-1.1145473512601443,0.7477556617558003,0.24454713895916938,0.0,0.0,0.7477556612210658,0.24454713891309818,0.8119626237250042,0.4174110194400683,0.01,0.43166666666666664,0.5237499999999999,0.11666666666666667,-0.013757699244251465,-0.4027360113928903,0.0002990698026648508,-0.033333907139312946,3.4756476109260968,1.6165749831892118,1.3234511220975558,2.3841297890074613,3.4754500356553106,1.5693228737852791,3.4694139169025737,1.577502358191984,0.06355588845598201,-2.7088337602466344,1.0,0.8458541666666667,133.56840010825545,142.05670380592346,46.233266830444336,0,36375,477609,330592
cap12,7,28,1,0.11833333333333333,3.5255157025208383,3.1463749096494427,4.8381311893463135,4.610058307647705,0.42190441529334444,0.21841787546873093,-0.769423097372055,0.18072302940016682,-1.1261895361479224,0.7837621508787076,0.24492130470772583,0.0,0.0,0.7837621506586826,0.24492130496391612,0.8363146211558334,0.41034139822803267,0.008333333333333333,0.43833333333333335,0.5666666666666667,0.11208333333333334,-0.00553695150668913,-0.379106731738318,7.2312672805742075e-06,-0.03135937296003249,3.475990477423977,1.6166063221083378,1.3348592896621518,2.3954191017597743,3.4754498616235425,1.566118118203854,3.472336757951681,1.571274812572528,0.25980331843098003,-2.7932761828849717,1.0,0.84965625,117.17369227390736,119.73737049102783,40.99888265132904,0,39158,497067,363966
cap12,7,29,1,0.12083333333333333,3.4720864461355165,3.1312588227102713,4.696481227874756,4.698899507522583,0.38729258074115325,0.23164625465869904,-0.7631438970565796,0.10871512719805147,-1.1335542880265561,0.7673107894261678,0.24504140550891557,0.0,0.0,0.7673107891663676,0.24504140514474632,0.82979174792987,0.41441489865421965,0.008333333333333333,0.4166666666666667,0.5529166666666667,0.11125,-0.010360680863600036,-0.37966307791811527,-2.287916801702081e-05,-0.031749300266383215,3.4757734351247676,1.6166079777349407,1.297818694984868,2.333019638780655,3.475449718076102,1.5651182743229821,3.4660233449828755,1.5755526683280365,0.15068030325385431,-2.6189302027225496,1.0,0.8523229166666667,138.4783563511446,136.94312262535095,48.20701587200165,0,36362,474471,333892
cap12,7,30,1,0.11,3.411922411552742,3.1711900361534004,4.70723557472229,4.991670608520508,0.3950525914609898,0.23841138184070587,-0.7778885960578918,0.1318161493454756,-1.0857458973116885,0.7669661437471708,0.25797281242907044,0.0,0.0,0.7669661438337061,0.25797281210660483,0.829591351182327,0.42939444184346676,0.01125,0.4225,0.5566666666666666,0.12291666666666667,-0.01514475424797405,-0.3886789747298127,-0.0005135626302354215,-0.0320832341532514,3.4763742556383077,1.6166080035006893,1.332378112961428,2.4228076030829997,3.4754496513102953,1.5612112394078055,3.473124854144203,1.582516676595548,0.21288531579698128,-2.6755698731293283,1.0,0.8590625,130.79890498891473,116.23377966880798,40.197887539863586,0,45136,492912,347391
cap12,7,31,1,0.11833333333333333,3.3745870271406813,3.245677500030869,4.6795334815979,4.957183837890625,0.36603332119828946,0.2659960687160492,-0.8094373047351837,0.14651042798874128,-1.115830792094072,0.764876514027516,0.25083087295293804,0.0,0.0,0.7648765135975555,0.25083087305239704,0.8223560652431063,0.4198078347037011,0.008333333333333333,0.4191666666666667,0.5454166666666667,0.11916666666666667,-0.020413007398644982,-0.3719241308251078,-0.0010632179143246984,-0.03147111059428426,3.4758667391377838,1.6166079077555722,1.343832801716138,2.2833843800226115,3.475449845999953,1.5644678539811836,3.468821867772281,1.5764010884023967,0.17556799022480846,-2.637324302295844,1.0,0.8524270833333333,132.6578054325655,111.88925075531006,37.898072957992554,0,47890,474822,350749
cap12,7,32,1,0.1125,3.405805791766733,3.1565794285930986,4.730072021484375,4.282026529312134,0.42949514187814203,0.32300810515880585,-0.8233849406242371,0.16504279066584823,-1.279552211269705,0.7814348928133648,0.2189203048745791,0.0,0.0,0.7814348927411872,0.21892030494003467,0.8390318249418115,0.37520323551628953,0.01,0.4608333333333333,0.5541666666666667,0.08708333333333333,-0.023351183606146898,-0.4152862205781762,-0.002319054558470769,-0.03271235770138446,3.475134138374896,1.615175756543314,1.317368019720731,2.329569306049187,3.474898339137875,1.5570609314614758,3.462278146304746,1.570367315432177,0.21038031979929656,-2.901372143874566,1.0,0.8565208333333333,129.25345722865313,119.53254747390747,41.80948185920715,0,50655,492451,370547
cap12,7,33,1,0.11333333333333333,3.3834592307047466,3.1017688166457336,4.741184234619141,4.808056116104126,0.4514858695934708,0.3670094609260559,-0.8155608773231506,0.21136285063212523,-1.1453196345937884,0.7879258194069068,0.24134805167714757,0.0,0.0,0.7879258191166446,0.24134805124196443,0.8431256354608353,0.41399702065362187,0.009166666666666667,0.4608333333333333,0.5779166666666666,0.11208333333333334,-0.012277198335179759,-0.3792573010878635,-0.0009620751728603048,-0.03021823332790518,3.4766264720474256,1.6166080022176783,1.3363972256548804,2.444540789983712,3.475449780028933,1.5683883738024138,3.4754378758897455,1.57972280536649,0.2721455487546821,-2.779662122403582,1.0,0.8344479166666666,102.5583540154621,105.2154061794281,37.98461437225342,0,38022,476385,353051
cap12,7,34,1,0.11916666666666667,3.4527271826273784,3.172805910632981,4.880975961685181,4.552912473678589,0.44531408065659883,0.3820328265428543,-0.8374759256839752,0.1630386159117968,-1.184928117353374,0.7766231376926105,0.22541469904283684,0.0,0.0,0.7766231379432915,0.22541469857189972,0.839982826927593,0.3967955271101092,0.01,0.45458333333333334,0.5745833333333333,0.10166666666666667,-0.01726698397992238,-0.4142191235795357,-0.0023555468213943796,-0.03257300340250367,3.47558609512582,1.6166079142867131,1.3749997329911876,2.397277143543585,3.4754499271868244,1.5554418933225067,3.471604119827231,1.5615596863225683,0.23155122069641948,-2.892428084326287,1.0,0.8609895833333333,136.96349486988038,115.09666800498962,41.25188481807709,0,43752,484608,360495
cap12,7,35,1,0.1225,3.4363975895521444,3.1727329185063224,4.855551719665527,4.0467753410339355,0.4624121126009656,0.3960315138101578,-0.8487960696220398,0.18537532348342128,-1.3349074651398245,0.7815649326890708,0.18694879206518333,0.0,0.0,0.7815649327152642,0.18694879166845946,0.840590933527019,0.35047103547748715,0.011666666666666667,0.5066666666666666,0.5829166666666666,0.07666666666666666,-0.022557774029646576,-0.42506920752153554,-0.0029494552921949385,-0.03478054179035098,3.475306500820169,1.613827674394018,1.3329357825367567,2.3564696241931986,3.4750255546095055,1.5509216573997118,3.472150765370502,1.5782361110400727,0.25332798177997273,-3.2067177186285454,0.9975000023841858,0.8386875,128.25241623073816,131.37317419052124,44.56401288509369,0,37066,466699,319993
