act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,none,0,1,0,W1,2,78400,33.31122314,5.771587575,5.771587575,1,1,0,0.03331122314,0,0,-1.479315476e-17,0,l2wt
R,none,0,1,0,b1,1,100,0.04445929744,0.2108537347,0.2108537347,1,1,0,4.445929744e-05,0,0,-1.974389427e-20,0,l2wt
R,none,0,1,0,W2,2,10000,32.59850817,5.709510326,5.709510326,1,1,0,0.03259850817,0,0,0,0,l2wt
R,none,0,1,0,b2,1,100,0.3430667701,0.5857190198,0.5857190198,1,1,0,0.0003430667701,0,0,-1.523522509e-19,0,l2wt
R,none,0,1,0,W3,2,1000,3.237631366,1.799341926,1.799341926,1,1,0,0.003237631366,0,0,7.188985775e-19,0,l2wt
R,none,0,1,0,b3,1,10,0.02634508479,0.1623116902,0.1623116902,1,1,0,2.634508479e-05,0,0,-1.169956789e-20,0,l2wt
R,none,0,1,1,W1,2,78400,93.39980945,9.664357684,5.771587575,1.674471289,0.01971243166,11.15849298,0.09339980945,0.1245119655,0.01515365912,0.1093583064,0,l2wt
R,none,0,1,1,b1,1,100,1.168717877,1.081072559,0.2108537347,5.127120751,0.1513813265,1.069655541,0.001168717877,0.001144162977,0.0007572808013,0.0003868821752,0,l2wt
R,none,0,1,1,W2,2,10000,42.94625136,6.553338947,5.709510326,1.147793519,0.153062026,8.005667548,0.04294625136,0.0640907129,0.0007120467417,0.06337866615,0,l2wt
R,none,0,1,1,b2,1,100,1.058046528,1.028613887,0.5857190198,1.756155857,0.6545532176,0.7825627976,0.001058046528,0.0006124045322,0.0001961558633,0.0004162486689,0,l2wt
R,none,0,1,1,W3,2,1000,647.9558815,25.45497754,1.799341926,14.14682622,0.6787058578,24.26975605,0.6479558815,0.5890210587,0.5595890963,0.02943196245,0,l2wt
R,none,0,1,1,b3,1,10,0.08455438306,0.2907823637,0.1623116902,1.79150598,0.4645696498,0.2589334472,8.455438306e-05,6.704653009e-05,1.650471395e-05,5.054181614e-05,0,l2wt
R,none,0,1,2,W1,2,78400,129.1064221,11.3625007,5.771587575,1.968695883,0.001695617055,12.73558987,0.1291064221,0.1621952493,0.03125830956,0.1309369397,0,l2wt
R,none,0,1,2,b1,1,100,1.887733476,1.373948134,0.2108537347,6.51611951,0.1700951956,1.354119236,0.001887733476,0.001833638904,0.001352788583,0.0004808503217,0,l2wt
R,none,0,1,2,W2,2,10000,141.2923499,11.88664586,5.709510326,2.081902857,0.05109252468,12.92114053,0.1412923499,0.1669558727,0.03815700343,0.1287988693,0,l2wt
R,none,0,1,2,b2,1,100,9.484809884,3.079741853,0.5857190198,5.258053349,0.4238058815,2.880781289,0.009484809884,0.008298900835,0.006220149895,0.00207875094,0,l2wt
R,none,0,1,2,W3,2,1000,2686.842849,51.83476487,1.799341926,28.80762357,0.6332209878,50.71450858,2.686842849,2.571961381,2.50354355,0.06841783141,0,l2wt
R,none,0,1,2,b3,1,10,0.3968815868,0.6299853862,0.1623116902,3.881330946,0.06382582545,0.6404481092,0.0003968815868,0.0004101737806,0.0002187186859,0.0001914550947,0,l2wt
R,none,0,1,3,W1,2,78400,108.6745282,10.42470758,5.771587575,1.806211453,5.021271293e-05,11.91552387,0.1086745282,0.141979709,0.02165152579,0.1203281832,0,l2wt
R,none,0,1,3,b1,1,100,2.307115494,1.518919186,0.2108537347,7.203662712,0.1960407527,1.491979535,0.002307115494,0.002226002933,0.001711035226,0.0005149677076,0,l2wt
R,none,0,1,3,W2,2,10000,447.4424021,21.15283437,5.709510326,3.704842126,0.02541408672,21.76929658,0.4474424021,0.4739022735,0.2384962576,0.2354060158,0,l2wt
R,none,0,1,3,b2,1,100,23.12912099,4.809274476,0.5857190198,8.210890058,0.3488493089,4.63754806,0.02312912099,0.02150685201,0.01783842069,0.003668431317,0,l2wt
R,none,0,1,3,W3,2,1000,4839.22396,69.5645309,1.799341926,38.66109599,0.5903794979,68.51762943,4.83922396,4.694665542,4.592120837,0.1025447053,0,l2wt
R,none,0,1,3,b3,1,10,0.6355804973,0.7972330257,0.1623116902,4.911741258,0.3912195984,0.7487841894,0.0006355804973,0.0005606777623,0.0004031251022,0.00015755266,0,l2wt
R,none,0,1,4,W1,2,78400,66.47691323,8.153337552,5.771587575,1.412668082,-0.0007289770598,9.99283465,0.06647691323,0.09985674434,0.005672732951,0.09418401139,0,l2wt
