act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,l2,0.001,0.001,8,11,0.9510041667,0.9049999714,0.9049999714,0,0,-0.4455941916,0.880408287,-3.656088352,0.3317499757,64.15345088,0,0,0.1115088388,0.3378100097,-0.2041905373,0.6655000448,18.32301006,1.389294624,0.9146701097,2.816146851,0.3346057703,0.1399999014,1.392605059,1.687186409,2.014581442,2.387793217,0.002801735836,-0.003564545419,0.62,0.62,nan,nan,nan,9.259361699e-05,0.9140562081,1.371584316,1.729958607,1.61725045,0.004508531657,0.04517760128,0.49,0.32,nan,nan,nan
LR,l2,0.001,0.001,8,12,0.946775,0.9991666675,0.9991666675,0,0,-0.1691824943,0.7482118011,-0.7556692958,0.3692499697,61.93783582,0,0,0.1885047853,0.2872002721,-0.0001611729531,0.7720000148,15.61725627,1.186173201,0.8449121714,2.823326826,0.2927161118,0.002391910521,1.188285093,1.569463407,1.918920813,2.039233007,0.000865689359,-0.0006714690244,0.52,0.52,nan,nan,nan,4.658167264e-05,0.8501128323,1.306321001,1.809395294,1.508894614,0.005742419713,0.04518949986,0.48,0.26,nan,nan,nan
LR,l2,0.001,0.001,8,13,0.9524083333,1,1,0,0,-0.2136006653,0.7704328895,-0.7349351645,0.3857499659,62.14564543,0,0,0.1724839211,0.3034443855,-0.0009788657771,0.7660000324,15.551871,1.251125216,0.8824997544,2.79141736,0.2997769794,0.01969432444,1.263119861,1.622618704,1.813386341,2.181911711,0.0009131058926,-0.002880074666,0.53,0.58,nan,nan,nan,0.0003490113082,0.8821967406,1.317325031,1.718432237,1.516734759,0.00459547421,0.04950500466,0.47,0.24,nan,nan,nan
LR,l2,0.001,0.001,8,14,0.9435125,1,1,0,0,-0.4229910076,0.8551072478,-2.402591467,0.3474999666,60.46349213,0,0,0.1583363414,0.3415524364,-0.05173012614,0.7142500281,19.0013563,1.378655553,0.922765553,2.833822966,0.341391205,0.1232928509,1.380449937,1.747904425,2.091642056,2.379935743,0.002320284193,-0.006940397667,0.65,0.65,nan,nan,nan,0.2503479412,0.9346286156,1.350136302,1.769224408,1.593776935,0.003076036899,0.04488918558,0.55,0.25,nan,nan,nan
LR,l2,0.001,0.001,8,15,0.9440666667,1,1,0,0,-0.1340240687,0.7338392735,-0.7279933691,0.4044999778,61.96360357,0,0,0.1759480089,0.3034693301,-5.968099117e-07,0.7960000038,15.67226984,1.232645392,0.8819848895,2.819737434,0.2887639508,0.002268276068,1.234698079,1.521473792,1.709162201,2.12745691,0.0008378855713,-0.0006179455959,0.53,0.54,nan,nan,nan,0.1593623685,0.8881908288,1.300043873,1.617441918,1.554119532,0.007128109479,0.03733423166,0.45,0.19,nan,nan,nan
LR,l2,0.001,0.001,8,16,0.95089375,0.9041666389,0.9041666389,0,0,-0.5553442836,0.8202138543,-2.043954372,0.2919999957,65.02235243,0,0,0.1108518466,0.3360691965,-0.1070172265,0.648999989,18.31549973,1.314830303,0.9524698257,2.848581791,0.3282775094,0.1909281645,1.318706165,1.671137371,1.940742881,2.282216095,0.002678282702,-0.004890097072,0.63,0.64,nan,nan,nan,0.2285497811,0.9501410169,1.330458272,1.630415413,1.659074357,0.003794108142,0.04087217711,0.53,0.23,nan,nan,nan
LR,l2,0.001,0.001,8,17,0.9468333333,1,1,0,0,-0.2813266516,0.8204800487,-0.7311756015,0.3969999552,65.33999354,0,0,0.1650865972,0.3368956745,-0.01345508546,0.7502499223,16.34385738,1.298137426,0.9162613153,2.837725878,0.3181224737,0.01390928438,1.302592215,1.678737952,1.851988429,2.240872922,0.001161348448,-0.002316894126,0.64,0.59,nan,nan,nan,0.0007318310012,0.9112294572,1.316574535,1.587296876,1.60859867,0.00466731063,0.05459989049,0.51,0.2,nan,nan,nan
LR,l2,0.001,0.001,8,18,0.9449666667,1,1,0,0,-0.3508886695,0.8582001925,-1.42558372,0.3917499483,65.4007561,0,0,0.1556022912,0.3485841751,-0.01906942017,0.7149999738,17.03635627,1.327747583,0.9528203607,2.830028296,0.335414333,0.1363186797,1.344715604,1.711700507,1.9965535,2.323306996,0.001540097124,-0.00420874171,0.62,0.68,nan,nan,nan,0.2523683494,0.9531423267,1.297779003,1.654955656,1.665083258,0.005053032719,0.04994361103,0.59,0.2,nan,nan,nan
LR,l2,0.001,0.001,8,19,0.9452666667,1,1,0,0,-0.2112218589,0.7437703609,-0.9219694734,0.4014999568,66.42387649,0,0,0.1805213839,0.3102327287,-0.1338986903,0.7749999762,14.21590071,1.202190757,0.9434747696,2.853328228,0.2938332062,0.005075299141,1.205898511,1.472926287,1.766478228,2.100046115,0.001053080719,-0.001810819958,0.54,0.56,nan,nan,nan,0.005088784921,0.9418133029,1.241459306,1.863958115,1.652245398,0.005547262458,0.05424424447,0.49,0.18,nan,nan,nan
LR,l2,0.001,0.001,8,20,0.950075,1,1,0,0,-0.3941157162,0.8516821861,-1.472738862,0.3609999716,66.60202392,0,0,0.1493637711,0.3522309065,-0.03495930135,0.7202500701,15.71446218,1.346581697,0.9702880383,2.870930195,0.3384295287,0.1123851476,1.342442704,1.694498869,1.997549144,2.291520356,0.001831184921,-0.005828066263,0.61,0.65,nan,nan,nan,0.0155425293,0.9665734303,1.276511429,1.623709241,1.683366421,0.006863659744,0.05429746769,0.55,0.21,nan,nan,nan
LR,l2,0.001,0.001,8,21,0.9457875,1,1,0,0,-0.3531821966,0.7934322357,-1.230267525,0.3759999871,68.25645639,0,0,0.1655315906,0.3258771598,-0.004215261433,0.7434999943,15.20387806,1.287778974,0.9318725467,2.803827286,0.3210380882,0.1087270227,1.286188482,1.687131984,1.860813859,2.209266722,0.001594394999,-0.006576592335,0.64,0.65,nan,nan,nan,0.008380530256,0.9311844987,1.261588467,1.506363983,1.589658732,0.003596777747,0.06773544475,0.52,0.19,nan,nan,nan
LR,l2,0.001,0.001,8,22,0.94040625,1,1,0,0,-0.1906657219,0.7580965757,-0.577026546,0.3999999762,64.98714198,0,0,0.1910860091,0.3078559339,-1.551268269e-08,0.7810000777,15.57289948,1.225481391,0.8893688917,2.776108503,0.2937866692,0.01381369898,1.227485021,1.570025295,1.851588189,2.108806977,0.0009804377821,-0.001475918049,0.57,0.59,nan,nan,nan,0.4514710508,0.8895522294,1.174444431,1.541487861,1.555066528,0.00572199942,0.0440545883,0.51,0.11,nan,nan,nan
LR,l2,0.001,0.001,8,23,0.9495916667,1,1,0,0,-0.2288245112,0.8048782349,-0.6489672065,0.4134999216,61.39595608,0,0,0.1865383387,0.3321762383,-0.007971104234,0.7524999976,15.52210228,1.282677531,0.9256259799,2.758447409,0.3063579276,0.02870442644,1.304364584,1.648363632,1.848732236,2.237815362,0.001033034713,-0.004506201716,0.58,0.6,nan,nan,nan,0.3793380408,0.9276382499,1.204355567,1.549332973,1.608099235,0.006027908612,0.0375326965,0.54,0.15,nan,nan,nan
LR,l2,0.001,0.001,8,24,0.9445,1,1,0,0,-0.1088975295,0.7481329441,-0.6546575427,0.4232500196,59.99083478,0,0,0.1922299564,0.3065468669,-0.008914668113,0.7817499638,16.09998539,1.17056036,0.891063273,2.817387819,0.2906298718,0.002871858164,1.171076358,1.554979776,1.768358878,2.014520463,0.0004628639307,-0.0003158193431,0.47,0.5,nan,nan,nan,0.5707275619,0.8910042431,1.198061901,1.530405158,1.563079208,0.006330952515,0.05087532289,0.52,0.13,nan,nan,nan
LR,l2,0.001,0.001,8,25,0.9507291667,1,1,0,0,-0.1609291881,0.7508352399,-0.6769806147,0.3977499306,62.61340248,0,0,0.1558979303,0.3228918612,-6.820819635e-06,0.77275002,15.06970083,1.195237398,0.9260101318,2.841682911,0.2929434239,0.00121430055,1.201553298,1.535685316,1.691180197,2.061945689,0.0008583836722,-9.846581816e-05,0.48,0.54,nan,nan,nan,0.4452022502,0.9314456604,1.169737637,1.556396183,1.640585864,0.004396665213,0.05478914268,0.52,0.13,nan,nan,nan
LR,l2,0.001,0.001,8,26,0.9485625,1,1,0,0,-0.2456075996,0.7714723349,-0.8269474506,0.4067499936,65.06291403,0,0,0.1741863191,0.332220912,-5.494931247e-05,0.7375000119,15.14204254,1.221487761,0.9215727448,2.730720758,0.2976580056,0.04449021074,1.225147143,1.617675316,1.763604858,2.128407804,0.001236704655,-0.005424791016,0.63,0.58,nan,nan,nan,0.1588672803,0.9235855392,1.184512442,1.485221654,1.570475498,0.004654185324,0.04998611286,0.47,0.11,nan,nan,nan
LR,l2,0.001,0.001,8,27,0.94891875,1,1,0,0,-0.2239643037,0.7695811987,-0.8614875078,0.4029999673,60.95151737,0,0,0.2205672711,0.3219868541,-5.343568773e-05,0.8147500157,14.68750258,1.189234376,0.9316133261,2.762454987,0.2947758733,0.009552410577,1.191696342,1.624539593,1.912960067,2.101638716,0.001122443081,-0.001224738488,0.54,0.54,nan,nan,nan,0.4141269429,0.9276924552,1.186442454,1.368517137,1.617709193,0.00501801783,0.05397335254,0.49,0.12,nan,nan,nan
LR,l2,0.001,0.001,8,28,0.95006875,1,1,0,0,-0.196845606,0.8245391846,-1.110176921,0.3917499483,62.37722964,0,0,0.16745314,0.3443237841,-2.891741531e-07,0.7382500172,15.336079,1.300479174,0.9301705956,2.780631065,0.3068449102,0.01523382958,1.304263322,1.650620083,1.790712319,2.248212255,0.001158405965,-0.004325763788,0.64,0.62,nan,nan,nan,0.3638176731,0.9251680773,1.196286018,1.388026831,1.613385469,0.004784250927,0.04866585508,0.57,0.13,nan,nan,nan
LR,l2,0.001,0.001,8,29,0.9508270833,1,1,0,0,-0.2223815918,0.8536368608,-1.711510062,0.4157499969,61.66039278,0,0,0.1778037846,0.3294436932,-0.01456537563,0.7352500558,15.30264562,1.356824398,0.8746891618,2.756422043,0.3132220643,0.03880094494,1.358725292,1.64976638,1.947236076,2.33801072,0.001286062896,-0.007757854881,0.63,0.62,nan,nan,nan,0.4966003422,0.8740113961,1.214715838,1.45891012,1.534414497,0.004645024318,0.03818739951,0.53,0.15,nan,nan,nan
LR,l2,0.001,0.001,8,30,0.94605,1,1,0,0,-0.1744047552,0.7591397762,-1.144034386,0.4082499743,61.4681945,0,0,0.1718180627,0.3225210011,-0.000673526607,0.7629999518,15.11252102,1.250697851,0.8867678642,2.749262571,0.2905847581,0.008109234435,1.251538041,1.574529151,1.786394283,2.161288677,0.0009358784845,-0.002967490582,0.52,0.55,nan,nan,nan,0.4823874524,0.8918367108,1.145646446,1.458086629,1.529474964,0.004495117652,0.0381239485,0.48,0.09,nan,nan,nan
LR,l2,0.001,0.001,8,31,0.9483041667,1,1,0,0,-0.274297595,0.8197497129,-1.270776629,0.4037499726,66.3695828,0,0,0.1549618244,0.3464097083,1.248087528e-06,0.7367500067,16.66662152,1.305530906,0.9395903349,2.785466671,0.3237566445,0.07295914331,1.309873696,1.632459546,1.834179273,2.25073268,0.001730453859,-0.004231725237,0.62,0.64,nan,nan,nan,0.6295551465,0.9357181009,1.209495002,1.437688006,1.608376691,0.004097002087,0.05118619092,0.57,0.13,nan,nan,nan
LR,l2,0.001,0.001,8,32,0.9471145833,1,1,0,0,-0.1760585606,0.7428172827,-0.6858893037,0.4119999707,65.43397667,0,0,0.1762658507,0.2988906503,0.05619383603,0.77275002,14.54356845,1.170005322,0.915954411,2.839027166,0.2910177597,0.005116010645,1.178715125,1.50775839,1.683667336,2.008555903,0.0008355857891,-0.000503083822,0.48,0.51,nan,nan,nan,0.6134058045,0.9158870967,1.1125903,1.554768176,1.564516854,0.006296581294,0.0434342511,0.52,0.08,nan,nan,nan
LR,l2,0.001,0.001,8,33,0.9492854167,0.9733333588,0.9733333588,0,0,-0.1440088004,0.7375622392,-0.8121811748,0.3594999313,58.8366237,0,0,0.1757887304,0.315843612,-2.600571735e-14,0.7599999905,14.91560529,1.154199123,0.8972657919,2.842671871,0.2914399381,0.008903209797,1.152595827,1.582632122,1.703667137,1.983772644,0.0008506288789,-0.001747870061,0.52,0.49,nan,nan,nan,0.6769187637,0.8940976921,1.118615893,1.495538853,1.555637372,0.005200019909,0.05160847865,0.5,0.07,nan,nan,nan
LR,l2,0.001,0.001,8,34,0.9485333333,1,1,0,0,-0.2380498052,0.7867586017,-0.924041152,0.3887499869,61.85877311,0,0,0.1573964208,0.3352332711,1.004649919e-09,0.7344999909,15.65583969,1.264553547,0.9015167952,2.807683706,0.3133105772,0.01722615929,1.266885233,1.666194993,1.8424108,2.175138712,0.001255913702,-0.002268574899,0.57,0.61,nan,nan,nan,0.669233462,0.9011165108,1.164927865,1.543602235,1.55671413,0.003772392212,0.04505319521,0.51,0.1,nan,nan,nan
LR,l2,0.001,0.001,8,35,0.9518583333,1,1,0,0,-0.1578807831,0.7381005287,-0.5688906908,0.3924999833,60.56429578,0,0,0.154266566,0.3092954457,0.00108840724,0.7375000715,14.10406326,1.110507011,0.891618669,2.802736759,0.2853369254,0.003943803191,1.11215806,1.608523587,1.777789016,1.94379999,0.0008905585802,-0.0007805560599,0.5,0.48,nan,nan,nan,0.5469161694,0.8919577833,1.181000792,1.592774642,1.537556009,0.004535938239,0.04322885536,0.47,0.1,nan,nan,nan
LR,l2,0.001,0.001,8,36,0.94729375,1,1,0,0,-0.2326849103,0.8129140735,-1.407010436,0.4029999673,62.69781207,0,0,0.1708064973,0.3352983296,-2.036337946e-06,0.754750073,15.805527,1.272886515,0.9174950123,2.789063931,0.3133677317,0.04860674902,1.282036856,1.690833035,1.832566959,2.188664875,0.001358724723,-0.002202224685,0.61,0.58,nan,nan,nan,0.6416908286,0.9139748256,1.178595983,1.589147934,1.558230728,0.005432619356,0.05615420081,0.49,0.12,nan,nan,nan
LR,l2,0.001,0.001,8,37,0.9453520833,1,1,0,0,-0.221513927,0.7556579709,-0.7034733891,0.4097499549,63.65811995,0,0,0.1690531522,0.3151942492,-0.0005026597064,0.7592500448,15.19370426,1.209591269,0.8749672771,2.765791178,0.2979517502,0.01903375883,1.210158579,1.615393497,1.828345456,2.093177532,0.001007125065,-0.00230139331,0.58,0.55,nan,nan,nan,0.5715487524,0.8752192962,1.161019965,1.612621727,1.521481063,0.005261229659,0.03606994823,0.46,0.1,nan,nan,nan
LR,l2,0.001,0.001,8,38,0.9482104167,0.9950000048,0.9950000048,0,0,-0.4248729944,0.8886475563,-1.959225655,0.351249963,67.94230739,0,0,0.1440510452,0.3570860624,-0.0519993268,0.694750011,17.00047442,1.408314705,0.9565796852,2.842972755,0.3502785027,0.1261177815,1.40725616,1.713215744,1.895606605,2.446094076,0.002379942622,-0.005614178721,0.67,0.67,nan,nan,nan,0.6098800859,0.9579167913,1.273350328,1.505706175,1.665986396,0.003683827003,0.05396689475,0.62,0.17,nan,nan,nan
LR,l2,0.001,0.001,8,39,0.94625625,1,1,0,0,-0.2081390321,0.7377061248,-0.6623538136,0.3917499781,59.67279079,0,0,0.223862201,0.2941195667,0.0005166280316,0.8305000067,14.52226546,1.137523293,0.8942372799,2.850673199,0.2934501753,0.004169102303,1.139676981,1.557990799,1.747707821,1.985619017,0.0009448923213,-0.0004770991945,0.5,0.49,nan,nan,nan,0.4979399332,0.8940365044,1.205519365,1.601065115,1.550600937,0.003377169456,0.03920844011,0.5,0.15,nan,nan,nan
LR,l2,0.001,0.001,8,40,0.9496895833,1,1,0,0,-0.2351965308,0.8004207015,-1.005474329,0.4014999568,57.25575475,0,0,0.235447228,0.3283241093,-0.002619654173,0.7900000811,15.75968262,1.302465558,0.8871818781,2.771063328,0.311185691,0.01236591692,1.306776395,1.638644477,2.084473829,2.236852264,0.001184560047,-0.003655905253,0.57,0.6,nan,nan,nan,0.2475348983,0.8937580569,1.259169293,1.689172452,1.573388235,0.002373217812,0.02603952587,0.45,0.15,nan,nan,nan
LR,l2,0.001,0.001,8,41,0.9480854167,1,1,0,0,-0.1634337604,0.7462925911,-0.5425995588,0.4232500196,62.06308307,0,0,0.1959243268,0.291495502,-0.01431978215,0.788500011,14.35926745,1.176514745,0.8627887368,2.817014456,0.2895985466,0.004174751271,1.179626257,1.509703934,1.722416556,2.071497369,0.0009584353376,-0.0008385279507,0.49,0.52,nan,nan,nan,0.08783782488,0.8636249367,1.297430725,1.77905659,1.486849533,0.002731307906,0.0275103515,0.46,0.19,nan,nan,nan
LR,l2,0.001,0.001,8,42,0.9489604167,1,1,0,0,-0.2538021803,0.7912307382,-1.760939956,0.3977499604,59.1390359,0,0,0.2067066133,0.3332746625,-0.00275407359,0.7742499709,15.73341191,1.310397029,0.8787916899,2.808731318,0.3196963049,0.01803041525,1.322714739,1.716328709,1.809039756,2.229791486,0.001234949785,-0.001103331946,0.64,0.62,nan,nan,nan,0.3437397091,0.8798035716,1.285264689,1.832903559,1.538494559,0.002046070691,0.03128678352,0.49,0.15,nan,nan,nan
LR,l2,0.001,0.001,8,43,0.94525,0.8683333397,0.8683333397,0,0,-0.4283846021,0.80633986,-2.187343121,0.3324999809,65.66988302,0,0,0.0680718869,0.3224323988,-0.06079143658,0.6332499981,20.73361904,1.297036648,0.9076531529,2.820797205,0.3163616441,0.09629387849,1.29944105,1.58593044,1.893052946,2.217479224,0.002188144602,-0.001978511573,0.59,0.61,nan,nan,nan,0.4931794661,0.9027539073,1.287324362,1.650094157,1.549769278,0.002765606178,0.02735663485,0.44,0.19,nan,nan,nan
LR,l2,0.001,0.001,8,44,0.95039375,0.8791666627,0.8791666627,0,0,-0.3620018661,0.8240472674,-1.385484099,0.3534999192,65.39519471,0,0,0.08518458158,0.3361485898,-0.1830696315,0.6692499518,19.78914065,1.313686967,0.9181846976,2.891927958,0.3315532723,0.05876201839,1.318939855,1.655977251,1.894817932,2.280888961,0.001939106098,-0.002079871658,0.61,0.65,nan,nan,nan,0.3588894984,0.9180873909,1.35362307,1.776099583,1.607893309,0.004780285156,0.02423680853,0.49,0.22,nan,nan,nan
LR,l2,0.001,0.001,8,45,0.9484125,0.9991666675,0.9991666675,0,0,-0.1437678039,0.7102233171,-0.6521710753,0.4179999828,59.57800082,0,0,0.2112890482,0.2990429997,-3.030092375e-05,0.8207499981,15.52846412,1.17314136,0.8835837841,2.831728697,0.2890535129,0.002779891478,1.183044381,1.542516464,1.753923946,2.05142233,0.0008652293436,-0.0002797129418,0.48,0.52,nan,nan,nan,0.3415194823,0.8837275657,1.264797689,1.609838543,1.505122546,0.003713738711,0.03770838492,0.49,0.2,nan,nan,nan
LR,l2,0.001,0.001,8,46,0.9515708333,1,1,0,0,-0.1648335606,0.7367217541,-0.619159162,0.3969999552,55.32069404,0,0,0.2120782882,0.3139747083,-0.001151469187,0.8162500262,14.82189325,1.194185019,0.8879345655,2.833132744,0.2911952306,0.003427707448,1.198294316,1.530170347,1.722997719,2.053159083,0.0007982204469,-0.0005950375344,0.53,0.53,nan,nan,nan,0.1872904561,0.8883384099,1.322831959,1.751037819,1.540063459,0.003657073804,0.03037733678,0.46,0.2,nan,nan,nan
LR,l2,0.001,0.001,8,47,0.9514083333,1,1,0,0,-0.2891653776,0.8430550098,-1.646160364,0.3804999888,59.59981383,0,0,0.2274778932,0.3586927056,-0.02229820006,0.7855001092,17.7911286,1.36329639,0.944462359,2.857491732,0.3348459399,0.07304396468,1.367771944,1.707580556,2.099286415,2.371837515,0.001608189001,-0.00390748959,0.64,0.62,nan,nan,nan,0.2902856128,0.9500042731,1.266655601,1.764536759,1.656865965,0.002375266266,0.03287787735,0.49,0.19,nan,nan,nan
LR,l2,0.001,0.001,8,48,0.948025,1,1,0,0,-0.174566403,0.7922686934,-0.7698159814,0.3954999745,55.48969004,0,0,0.2788618803,0.3236388564,-0.004457876086,0.8770000339,15.34851232,1.225200295,0.9012861848,2.776798487,0.2982792013,0.00993509348,1.249156716,1.629249454,2.00536226,2.131718689,0.0009066357128,-0.003400420421,0.54,0.56,nan,nan,nan,0.4051183574,0.9028458281,1.231919848,1.552420273,1.578017845,0.002502962117,0.02654384729,0.48,0.16,nan,nan,nan
LR,l2,0.001,0.001,8,49,0.9500833333,1,1,0,0,-0.09853772819,0.7787086964,-0.6968477368,0.3954999745,55.89558498,0,0,0.2443150878,0.3084991276,-1.534430908e-06,0.8259999752,15.10808748,1.199657679,0.8630183339,2.72976017,0.2926653162,0.004694346955,1.211167978,1.597650491,1.803135164,2.100431382,0.0007102877422,-0.001175243931,0.57,0.54,nan,nan,nan,0.3230983398,0.8625418415,1.212390226,1.86485053,1.501165784,0.003467550024,0.03315050341,0.47,0.17,nan,nan,nan
LR,l2,0.001,0.001,8,50,0.94815625,1,1,0,0,-0.2038298249,0.7546083927,-0.636304915,0.4239999652,61.99665691,0,0,0.2114768922,0.3014383614,-1.423181175e-06,0.8200000525,14.82254478,1.241036296,0.8427303433,2.750190258,0.2957844398,0.03158419874,1.241987376,1.583466804,1.769861535,2.166000614,0.001183390849,-0.004746462917,0.54,0.56,nan,nan,nan,0.3885594664,0.8424471439,1.237127775,1.77732845,1.482716812,0.004070179821,0.03397010453,0.48,0.21,nan,nan,nan
