act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,l2,0.001,8,0,W1,2,78400,33.57062347,5.794016178,5.794016178,1,1,0,0.03357062347,0,0,-1.490835165e-17,0.03357062347,l2
LR,l2,0.001,8,0,b1,1,100,0.04189745296,0.2046886733,0.2046886733,1,1,0,4.189745296e-05,0,0,0,4.189745296e-05,l2
LR,l2,0.001,8,0,W2,2,10000,33.57408639,5.794315006,5.794315006,1,1,0,0.03357408639,0,0,0,0.03357408639,l2
LR,l2,0.001,8,0,b2,1,100,0.3438184968,0.5863603814,0.5863603814,1,1,0,0.0003438184968,0,0,-1.526860846e-19,0.0003438184968,l2
LR,l2,0.001,8,0,W3,2,1000,3.352380277,1.830950648,1.830950648,1,1,0,0.003352380277,0,0,7.443779541e-19,0.003352380277,l2
LR,l2,0.001,8,0,b3,1,10,0.03608145601,0.1899511938,0.1899511938,1,1,0,3.608145601e-05,0,0,0,3.608145601e-05,l2
LR,l2,0.001,8,1,W1,2,78400,123.2067811,11.099855,5.794016178,1.915744565,0.03984180705,12.31473642,0.1232067811,0.1516527331,0.02815192564,0.1235008074,0.1232067811,l2
LR,l2,0.001,8,1,b1,1,100,0.3126416198,0.5591436486,0.2046886733,2.731678503,0.06824155483,0.5821670981,0.0003126416198,0.0003389185302,0.0001256383296,0.0002132802006,0.0003126416198,l2
LR,l2,0.001,8,1,W2,2,10000,82.47243867,9.081433734,5.794315006,1.56730066,0.1864579597,9.819543416,0.08247243867,0.0964234329,0.01080514953,0.08561828337,0.08247243867,l2
LR,l2,0.001,8,1,b2,1,100,0.7105699608,0.842953119,0.5863603814,1.437602447,0.09959866543,0.9777168987,0.0007105699608,0.0009559303339,6.583983302e-05,0.0008900905009,0.0007105699608,l2
LR,l2,0.001,8,1,W3,2,1000,77.8964655,8.825897433,1.830950648,4.820390676,0.7604075256,7.52813424,0.0778964655,0.05667280513,0.04892928052,0.00774352461,0.0778964655,l2
LR,l2,0.001,8,1,b3,1,10,0.009919401369,0.09959619154,0.1899511938,0.5243251678,0.1278395102,0.2028886775,9.919401369e-06,4.116381544e-05,8.164026427e-06,3.299978902e-05,9.919401369e-06,l2
LR,l2,0.001,8,2,W1,2,78400,156.9114326,12.52642936,5.794016178,2.16195968,0.005370126221,13.77325475,0.1569114326,0.1897025465,0.04532538731,0.1443771591,0.1569114326,l2
LR,l2,0.001,8,2,b1,1,100,0.2987924595,0.5466191174,0.2046886733,2.670490304,0.01055244272,0.5816601719,0.0002987924595,0.0003383285556,0.0001169164286,0.000221412127,0.0002987924595,l2
LR,l2,0.001,8,2,W2,2,10000,89.59433057,9.465428177,5.794315006,1.633571555,0.08482150427,10.67071844,0.08959433057,0.1138642321,0.01347707191,0.1003871602,0.08959433057,l2
LR,l2,0.001,8,2,b2,1,100,1.237292399,1.112336459,0.5863603814,1.897018446,0.06543827896,1.223008289,0.001237292399,0.001495749274,0.0002766508347,0.00121909844,0.001237292399,l2
