arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,l2,0,5,300,25,0.4121297597885132,1.2412182092666626,0.12,20,0.5425924062728882,-1.5088844299316406,0.02712962031364441,0.5222602486610413,0.02033224329352379,0.5869140625,1.4338247776031494,20,-2.4880318641662598,-3.269826650619507,-0.12440159171819687,-2.488291025161743,0.0002590566873550415,0.4826757311820984,0.14212968945503235,5,-0.9061286449432373,-1.1411067247390747,-0.1812257319688797,-0.8847800493240356,-0.021348677575588226,0.5099218487739563,0.1152961403131485,55,-1.3633058071136475,-6.912331581115723,-0.024787377566099167,-1.5112242698669434,0.1479184627532959,0.4863351583480835,1.1327391862869263,-0.04214873164892197
LR,l2,0,5,625,25,0.47205036878585815,1.102887749671936,0.08,20,0.6618791818618774,-1.018059253692627,0.03309395909309387,0.679119348526001,-0.01724027283489704,0.5869140625,1.4338247776031494,20,-1.5798544883728027,-2.371835947036743,-0.07899272441864014,-1.5832836627960205,0.0034290961921215057,0.4826757311820984,0.14212968945503235,5,-0.6185122728347778,-0.8702790141105652,-0.12370245158672333,-0.6052424311637878,-0.013269945047795773,0.5099218487739563,0.1152961403131485,55,-2.0128557682037354,-6.598213195800781,-0.03659737855195999,-2.1866390705108643,0.17378325760364532,0.4863351583480835,1.1327391862869263,-0.035493429750204086
LR,l2,0,6,20,25,-0.29368263483047485,1.6456552743911743,0.04,21,-2.4455738067626953,-3.3280093669891357,-0.11645589768886566,-2.3909711837768555,-0.054602913558483124,0.6897879838943481,1.536103367805481,21,-3.223357677459717,-4.375115871429443,-0.1534932255744934,-3.158053159713745,-0.06530410051345825,0.5279017686843872,0.10165920853614807,4,-0.99495530128479,-1.0461483001708984,-0.2487388253211975,-0.9768981337547302,-0.018057025969028473,0.5820801258087158,0.07210825383663177,54,-3.4018430709838867,-5.426928997039795,-0.06299709528684616,-3.31895112991333,-0.0828920230269432,0.33567702770233154,0.9258816242218018,-0.10065729916095734
LR,l2,0,6,300,25,0.2472730278968811,1.4772157669067383,0.08,21,-0.352725088596344,-2.0844295024871826,-0.016796432435512543,-0.3616557717323303,0.008930576033890247,0.6897879838943481,1.536103367805481,21,-2.245866060256958,-3.167250156402588,-0.10694600641727448,-2.285268545150757,0.03940264880657196,0.5279017686843872,0.10165920853614807,4,-1.1778151988983154,-1.4370956420898438,-0.29445379972457886,-1.190438151359558,0.012622913345694542,0.5820801258087158,0.07210825383663177,54,-1.1915847063064575,-4.609955787658691,-0.022066382691264153,-1.3515636920928955,0.15997891128063202,0.33567702770233154,0.9258816242218018,-0.04967990890145302
LR,l2,0,6,625,25,0.298969030380249,1.4237103462219238,0.04,21,-0.3725898265838623,-1.7816485166549683,-0.017742373049259186,-0.4072260558605194,0.034636516124010086,0.6897879838943481,1.536103367805481,21,-2.007730007171631,-3.041393756866455,-0.09560619294643402,-2.024343490600586,0.016613950952887535,0.5279017686843872,0.10165920853614807,4,-1.1372392177581787,-1.517898440361023,-0.2843098044395447,-1.1658368110656738,0.028597621247172356,0.5820801258087158,0.07210825383663177,54,0.6888490915298462,-3.6487698554992676,0.012756465002894402,0.49794691801071167,0.19090206921100616,0.33567702770233154,0.9258816242218018,-0.028287097811698914
LR,l2,0,7,20,25,-0.3017917275428772,1.4625657796859741,0.0,23,-4.016816139221191,-4.3764967918396,-0.17464418709278107,-3.938415288925171,-0.0784011259675026,0.384765625,1.725557565689087,23,-2.5964155197143555,-4.457360744476318,-0.11288762837648392,-2.5401952266693115,-0.05622035264968872,0.4432319700717926,0.1730407178401947,2,0.032150864601135254,-0.15289923548698425,0.016075432300567627,0.02971959114074707,0.0024312641471624374,0.5368163585662842,0.17392417788505554,52,-6.326078414916992,-8.093040466308594,-0.12165535241365433,-6.120565414428711,-0.20551319420337677,0.45717400312423706,1.9887466430664062,-0.12907159328460693
LR,l2,0,7,300,25,0.15304473042488098,1.1369733810424805,0.08,23,-1.4324427843093872,-2.6580567359924316,-0.06228012219071388,-1.3801381587982178,-0.05230455473065376,0.384765625,1.725557565689087,23,-0.839665412902832,-2.8270163536071777,-0.03650719299912453,-0.8450833559036255,0.005417943466454744,0.4432319700717926,0.1730407178401947,2,-0.33014920353889465,-0.33014920353889465,-0.16507460176944733,-0.345212459564209,0.01506323553621769,0.5368163585662842,0.17392417788505554,52,-1.352979302406311,-6.2834272384643555,-0.026018831878900528,-1.4346044063568115,0.08162481337785721,0.45717400312423706,1.9887466430664062,-0.039552364498376846
LR,l2,0,7,625,25,0.3137134909629822,1.0222665071487427,0.16,23,-0.3360031843185425,-2.450047492980957,-0.014608833938837051,-0.1894039809703827,-0.14659935235977173,0.384765625,1.725557565689087,23,0.5344620943069458,-2.041804790496826,0.023237481713294983,0.48391374945640564,0.050548166036605835,0.4432319700717926,0.1730407178401947,2,-0.41624271869659424,-0.41624271869659424,-0.20812135934829712,-0.4300440549850464,0.013801317662000656,0.5368163585662842,0.17392417788505554,52,-1.5488965511322021,-6.087035655975342,-0.029786471277475357,-1.6678091287612915,0.11891236156225204,0.45717400312423706,1.9887466430664062,-0.017666809260845184
LR,l2,0,8,20,25,-0.46200570464134216,1.6497656106948853,0.08,21,-2.278078079223633,-2.732264280319214,-0.10847990959882736,-2.2064454555511475,-0.07163286954164505,0.6017299890518188,1.8774045705795288,21,-2.1695950031280518,-3.3648617267608643,-0.10331404954195023,-2.129617214202881,-0.03997769206762314,0.5318359732627869,0.1629859060049057,4,-0.2957630753517151,-0.5289499759674072,-0.07394076883792877,-0.29924291372299194,0.0034798020496964455,0.5530761480331421,0.12200483679771423,54,-2.747835636138916,-4.5828142166137695,-0.050885844975709915,-2.6892893314361572,-0.05854616314172745,0.3353515565395355,1.0073392391204834,-0.07491271942853928
LR,l2,0,8,300,25,0.3021085262298584,1.174174189567566,0.08,21,0.8468058705329895,-1.2360343933105469,0.04032408818602562,0.8972995281219482,-0.05049346014857292,0.6017299890518188,1.8774045705795288,21,-2.268683671951294,-3.5727555751800537,-0.10803255438804626,-2.297086000442505,0.02840186469256878,0.5318359732627869,0.1629859060049057,4,-0.22030851244926453,-0.48459696769714355,-0.05507712811231613,-0.2358059585094452,0.015497471205890179,0.5530761480331421,0.12200483679771423,54,-3.509807825088501,-5.651050090789795,-0.06499644368886948,-3.5235960483551025,0.013788998126983643,0.3353515565395355,1.0073392391204834,-0.05151994526386261
LR,l2,0,8,625,25,0.3183283507823944,1.0624362230300903,0.12,21,0.265815407037735,-1.4461326599121094,0.012657876126468182,0.32479459047317505,-0.058979157358407974,0.6017299890518188,1.8774045705795288,21,-2.5809555053710938,-3.347501754760742,-0.12290264666080475,-2.5721232891082764,-0.008832416497170925,0.5318359732627869,0.1629859060049057,4,-0.03302515298128128,-0.24365657567977905,-0.00825628824532032,-0.03809206932783127,0.0050669144839048386,0.5530761480331421,0.12200483679771423,54,-1.3529378175735474,-5.206348419189453,-0.025054404512047768,-1.3178584575653076,-0.0350789837539196,0.3353515565395355,1.0073392391204834,-0.037011031061410904
LR,l2,0,9,20,25,-0.6299747228622437,2.0255603790283203,0.0,19,-2.8130528926849365,-3.0928642749786377,-0.14805541932582855,-2.739006519317627,-0.07404613494873047,0.5291838645935059,2.1308300495147705,19,-3.6422829627990723,-4.637253284454346,-0.1916991025209427,-3.59822940826416,-0.04405364394187927,0.4735814034938812,0.14144930243492126,6,-1.4866174459457397,-1.742262601852417,-0.2477695792913437,-1.4621530771255493,-0.024464379996061325,0.5423827767372131,0.1424909383058548,56,-1.5872159004211426,-4.265811920166016,-0.028343141078948975,-1.5692274570465088,-0.01798873022198677,0.3443359434604645,1.244615077972412,-0.09529171139001846
LR,l2,0,9,300,25,0.3083677291870117,1.4558991193771362,0.0,19,-0.30341193079948425,-1.6753628253936768,-0.01596904918551445,-0.2854994833469391,-0.017912520095705986,0.5291838645935059,2.1308300495147705,19,-2.856909990310669,-3.900968313217163,-0.15036368370056152,-2.8537344932556152,-0.003175545483827591,0.4735814034938812,0.14144930243492126,6,-0.942538857460022,-1.393673062324524,-0.15708981454372406,-0.9403584003448486,-0.0021804161369800568,0.5423827767372131,0.1424909383058548,56,-0.28713303804397583,-4.688503265380859,-0.005127375479787588,-0.4289166033267975,0.14178332686424255,0.3443359434604645,1.244615077972412,-0.04389994218945503
LR,l2,0,9,625,25,0.34692662954330444,1.3441479206085205,0.12,19,0.2670106589794159,-1.4968701601028442,0.014053192920982838,0.27164801955223083,-0.004637435078620911,0.5291838645935059,2.1308300495147705,19,-1.0605864524841309,-2.7260913848876953,-0.05582033842802048,-1.078972339630127,0.018385857343673706,0.4735814034938812,0.14144930243492126,6,-0.9570286870002747,-1.3597936630249023,-0.15950478613376617,-0.9666882753372192,0.009659592062234879,0.5423827767372131,0.1424909383058548,56,1.7177308797836304,-3.856205940246582,0.030673766508698463,1.5070207118988037,0.21071021258831024,0.3443359434604645,1.244615077972412,-0.0003287370491307229
LR,l2,0,10,20,25,-0.33283016085624695,1.5783250331878662,0.0,18,-2.170922040939331,-2.447624444961548,-0.12060678005218506,-2.1230270862579346,-0.0478946827352047,0.40791016817092896,2.277153968811035,18,-0.5115195512771606,-2.0240254402160645,-0.02841775305569172,-0.5086101293563843,-0.002909489907324314,0.3759765625,0.2128315418958664,7,-1.0732035636901855,-1.1448912620544434,-0.15331479907035828,-1.0674355030059814,-0.00576810073107481,0.546735405921936,0.1374395191669464,57,-5.8515424728393555,-7.107370376586914,-0.10265863686800003,-5.722068786621094,-0.1294737458229065,0.34436678886413574,1.7793172597885132,-0.09607186168432236
LR,l2,0,10,300,25,0.35085850954055786,1.1334298849105835,0.04,18,0.681399941444397,-1.38909113407135,0.03785555064678192,0.6938613653182983,-0.012461267411708832,0.40791016817092896,2.277153968811035,18,-0.1926533579826355,-2.5353240966796875,-0.010702963918447495,-0.23495876789093018,0.04230540618300438,0.3759765625,0.2128315418958664,7,-0.617331326007843,-0.9058890342712402,-0.08819019049406052,-0.6391088962554932,0.021777626127004623,0.546735405921936,0.1374395191669464,57,-2.812324047088623,-5.917396545410156,-0.049339018762111664,-2.9883646965026855,0.17604048550128937,0.34436678886413574,1.7793172597885132,-0.02940908633172512
LR,l2,0,10,625,25,0.5330955386161804,1.0613538026809692,0.04,18,1.8199739456176758,-1.2659671306610107,0.10110966116189957,1.823103666305542,-0.0031297793611884117,0.40791016817092896,2.277153968811035,18,-0.04198354482650757,-2.1074323654174805,-0.0023324191570281982,-0.10555446147918701,0.06357081234455109,0.3759765625,0.2128315418958664,7,-0.9472454190254211,-1.0203137397766113,-0.1353207677602768,-0.9721810221672058,0.02493564411997795,0.546735405921936,0.1374395191669464,57,-0.9740474224090576,-5.932430267333984,-0.017088551074266434,-1.1175090074539185,0.14346134662628174,0.34436678886413574,1.7793172597885132,-0.001433028606697917
LR,l2,0,11,20,25,-0.43031415343284607,1.9482489824295044,0.0,19,-0.9817920923233032,-2.1757400035858154,-0.05167326703667641,-0.9551623463630676,-0.026629667729139328,0.49245476722717285,2.371109962463379,19,-3.285813331604004,-4.101049423217773,-0.1729375422000885,-3.2304296493530273,-0.055383432656526566,0.4742290675640106,0.1887260377407074,6,-2.4977331161499023,-2.5445215702056885,-0.4162888526916504,-2.4501638412475586,-0.0475691519677639,0.55908203125,0.16390196979045868,56,-3.9226491451263428,-5.722853660583496,-0.0700473040342331,-3.867156982421875,-0.05549196898937225,0.3193812668323517,1.163304328918457,-0.10687987506389618
LR,l2,0,11,300,25,0.44696104526519775,1.4636439085006714,0.0,19,1.9579966068267822,-0.8677253723144531,0.10305245220661163,1.8624613285064697,0.09553523361682892,0.49245476722717285,2.371109962463379,19,-2.509735584259033,-3.1247785091400146,-0.13209134340286255,-2.5233092308044434,0.013573728501796722,0.4742290675640106,0.1887260377407074,6,-1.647702932357788,-1.8397674560546875,-0.27461716532707214,-1.6079232692718506,-0.03977962210774422,0.55908203125,0.16390196979045868,56,1.568491816520691,-4.279433250427246,0.028008783236145973,1.5159409046173096,0.052550651133060455,0.3193812668323517,1.163304328918457,-0.006309502758085728
LR,l2,0,11,625,25,0.4259570240974426,1.1693371534347534,0.12,19,0.37248948216438293,-1.319297432899475,0.01960470899939537,0.301963210105896,0.07052634656429291,0.49245476722717285,2.371109962463379,19,-1.4260674715042114,-2.6360011100769043,-0.07505618035793304,-1.4445626735687256,0.018495015799999237,0.4742290675640106,0.1887260377407074,6,-0.9140544533729553,-1.1810625791549683,-0.15234240889549255,-0.8837436437606812,-0.03031075745820999,0.55908203125,0.16390196979045868,56,1.9451208114624023,-4.266679286956787,0.03473430126905441,1.910333514213562,0.034787602722644806,0.3193812668323517,1.163304328918457,-0.00022511363204102963
LR,l2,0,12,20,25,-0.19933447241783142,1.3804343938827515,0.0,21,-1.1247786283493042,-1.6610301733016968,-0.05356088653206825,-1.1041226387023926,-0.02065587416291237,0.4122210144996643,2.721553325653076,21,-1.2810611724853516,-2.945019245147705,-0.06100291386246681,-1.2584022283554077,-0.022658880800008774,0.4498046636581421,0.20393171906471252,4,-0.2614629864692688,-0.5164778232574463,-0.0653657466173172,-0.2615046501159668,4.165526479482651e-05,0.42255857586860657,0.15367300808429718,54,-1.8786698579788208,-3.5696771144866943,-0.03479018434882164,-1.8232227563858032,-0.055447325110435486,0.37171223759651184,1.0844836235046387,-0.045459724962711334
LR,l2,0,12,300,25,0.35206910967826843,1.0125706195831299,0.08,21,0.4226928651332855,-1.0869698524475098,0.02012823149561882,0.42599380016326904,-0.003300713375210762,0.4122210144996643,2.721553325653076,21,-1.6111907958984375,-3.056220293045044,-0.0767233744263649,-1.608935832977295,-0.002254858613014221,0.4498046636581421,0.20393171906471252,4,-0.08792370557785034,-0.3744499087333679,-0.021980926394462585,-0.07356709986925125,-0.014356613159179688,0.42255857586860657,0.15367300808429718,54,-0.334484338760376,-3.741544246673584,-0.006194154266268015,-0.437827467918396,0.10334302484989166,0.37171223759651184,1.0844836235046387,-0.016109054908156395
LR,l2,0,12,625,25,0.32162052392959595,1.0078685283660889,0.12,21,0.2192431390285492,-1.2813785076141357,0.01044014934450388,0.2640765905380249,-0.04483354091644287,0.4122210144996643,2.721553325653076,21,-1.7120070457458496,-2.696420907974243,-0.08152414858341217,-1.6912996768951416,-0.020707566291093826,0.4498046636581421,0.20393171906471252,4,0.15479178726673126,-0.19168417155742645,0.038697946816682816,0.1791180670261383,-0.024326272308826447,0.42255857586860657,0.15367300808429718,54,2.1648683547973633,-3.1135506629943848,0.040090154856443405,2.084038019180298,0.08083027601242065,0.37171223759651184,1.0844836235046387,0.008268963545560837
LR,l2,0,13,20,25,-0.2641195058822632,1.5112539529800415,0.04,20,-1.439378261566162,-1.912740707397461,-0.0719689130783081,-1.4160821437835693,-0.023295894265174866,0.41877931356430054,2.137420177459717,20,-3.1048243045806885,-4.2876296043396,-0.1552412211894989,-3.0659115314483643,-0.03891269862651825,0.45094728469848633,0.1646174043416977,5,-0.3000703752040863,-0.8310004472732544,-0.06001407653093338,-0.3035406172275543,0.0034701572731137276,0.4360937476158142,0.1728050410747528,55,0.6489540338516235,-3.5419414043426514,0.011799164116382599,0.6338459849357605,0.015107862651348114,0.3861079812049866,1.1946367025375366,-0.0419531874358654
LR,l2,0,13,300,25,0.18211564421653748,1.4442650079727173,0.08,20,0.8650380969047546,-1.621995210647583,0.04325190559029579,0.8401978015899658,0.024840641766786575,0.41877931356430054,2.137420177459717,20,-2.8894877433776855,-3.8338279724121094,-0.14447438716888428,-2.859630823135376,-0.029856953769922256,0.45094728469848633,0.1646174043416977,5,-0.9580370187759399,-1.2267167568206787,-0.19160740077495575,-0.947284996509552,-0.010751970112323761,0.4360937476158142,0.1728050410747528,55,-0.6242057681083679,-4.686603546142578,-0.01134919561445713,-0.7308680415153503,0.10666222870349884,0.3861079812049866,1.1946367025375366,-0.036066923290491104
LR,l2,0,13,625,25,0.42062047123908997,1.1672033071517944,0.08,20,1.845110297203064,-0.8552312850952148,0.09225551784038544,1.8077211380004883,0.03738914430141449,0.41877931356430054,2.137420177459717,20,-1.3901866674423218,-2.899900197982788,-0.06950933486223221,-1.379109501838684,-0.011076992377638817,0.45094728469848633,0.1646174043416977,5,-0.5129591226577759,-0.887174129486084,-0.10259182751178741,-0.5154151916503906,0.0024561118334531784,0.4360937476158142,0.1728050410747528,55,-0.15229693055152893,-4.254401683807373,-0.002769035054370761,-0.22794657945632935,0.07564970850944519,0.3861079812049866,1.1946367025375366,-0.0021033233497291803
LR,l2,0,14,20,25,-1.0932649374008179,2.408092975616455,0.04,20,-4.13499116897583,-4.425434112548828,-0.2067495584487915,-4.062600135803223,-0.07239073514938354,0.5369042754173279,2.7353639602661133,20,-3.231107711791992,-4.051347255706787,-0.16155537962913513,-3.163651943206787,-0.06745563447475433,0.45393553376197815,0.1879158318042755,5,-1.6269160509109497,-1.6936302185058594,-0.3253832161426544,-1.588164210319519,-0.03875180333852768,0.5454297065734863,0.1664533168077469,55,0.13165795803070068,-4.313145160675049,0.0023937809746712446,0.1367446631193161,-0.005086734890937805,0.34350496530532837,1.2527557611465454,-0.0886135846376419
LR,l2,0,14,300,25,-0.543472945690155,2.3461811542510986,0.04,20,-3.3742551803588867,-3.7357802391052246,-0.1687127649784088,-3.3011460304260254,-0.07310915738344193,0.5369042754173279,2.7353639602661133,20,-2.421004295349121,-3.392233371734619,-0.12105021625757217,-2.3779330253601074,-0.04307159036397934,0.45393553376197815,0.1879158318042755,5,-1.3171095848083496,-1.5405843257904053,-0.2634219229221344,-1.291855812072754,-0.025253841653466225,0.5454297065734863,0.1664533168077469,55,1.4764490127563477,-3.7872025966644287,0.026844527572393417,1.2962230443954468,0.18022604286670685,0.34350496530532837,1.2527557611465454,-0.05635920539498329
LR,l2,0,14,625,25,-0.10285057127475739,1.9611512422561646,0.08,20,-1.2426350116729736,-2.147059202194214,-0.06213175132870674,-1.1826266050338745,-0.060008399188518524,0.5369042754173279,2.7353639602661133,20,-0.6601715087890625,-2.284681558609009,-0.033008575439453125,-0.6164799332618713,-0.04369144141674042,0.45393553376197815,0.1879158318042755,5,-0.9746020436286926,-1.131290078163147,-0.1949204057455063,-0.9493951797485352,-0.0252069104462862,0.5454297065734863,0.1664533168077469,55,1.9245738983154297,-3.66357159614563,0.03499225154519081,1.8135992288589478,0.11097495257854462,0.34350496530532837,1.2527557611465454,-0.009528341703116894
LR,l2,0,15,20,25,-0.39078080654144287,1.8279894590377808,0.0,20,-3.7833943367004395,-4.265547752380371,-0.1891697198152542,-3.723654270172119,-0.0597396083176136,0.378349632024765,2.5057685375213623,20,-2.8817968368530273,-3.4544060230255127,-0.14408984780311584,-2.836775779724121,-0.04502081125974655,0.4581542909145355,0.20281708240509033,5,-1.86692476272583,-2.001995325088501,-0.373384952545166,-1.8330509662628174,-0.033873602747917175,0.5450780987739563,0.1640525758266449,55,-5.571889877319336,-6.9094557762146,-0.10130708664655685,-5.490926265716553,-0.08096408098936081,0.35136717557907104,1.6448085308074951,-0.14104007184505463
LR,l2,0,15,300,25,0.15064342319965363,1.5176624059677124,0.12,20,-1.71779465675354,-3.2766823768615723,-0.08588973432779312,-1.684334397315979,-0.03346018120646477,0.378349632024765,2.5057685375213623,20,1.2281090021133423,-1.9387359619140625,0.061405450105667114,1.1275391578674316,0.10056976974010468,0.4581542909145355,0.20281708240509033,5,-1.539854884147644,-1.7677515745162964,-0.30797097086906433,-1.5101850032806396,-0.029669703915715218,0.5450780987739563,0.1640525758266449,55,-1.4138211011886597,-5.728271007537842,-0.025705838575959206,-1.4323986768722534,0.018577463924884796,0.35136717557907104,1.6448085308074951,-0.03443361446261406
LR,l2,0,15,625,25,0.23324216902256012,1.3586101531982422,0.04,20,-1.6943306922912598,-2.86313533782959,-0.08471653610467911,-1.6142467260360718,-0.08008406311273575,0.378349632024765,2.5057685375213623,20,0.7401816844940186,-2.1346259117126465,0.03700908273458481,0.663119912147522,0.07706181704998016,0.4581542909145355,0.20281708240509033,5,-1.0287741422653198,-1.1527374982833862,-0.2057548314332962,-1.0016447305679321,-0.027129413560032845,0.5450780987739563,0.1640525758266449,55,0.48761922121047974,-4.480419158935547,0.00886580441147089,0.5100266933441162,-0.022407764568924904,0.35136717557907104,1.6448085308074951,-0.014953038655221462
