seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,logits_equal_mb,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
6,S2_10,2,2,field,10,,False,1,3,0.48528125,1.637595232076943,0.10583333333333333,10.712442315419516,0.7538333333333334,0.11166666666666666,True,0.14068436406523688,0.20214897822976732,0.1255932077056059,0.22289122163783756,0.25081453849755536,1.6806959694561858,0.22223214285714285,0.0,0.0,0.22220663265306123,0.0,0.0,0.22230867346938776,0.0,0.0,0.22253826530612245,0.0,0.0,0.7875000238418579,0.6695696415044415,1af836cfa6fcfd9970f4733f92d22486ec5968b202422c256136316651a0227f,False,False,True,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.01568405101645485,-6.094903778032183,0.017300311223665904,0.9788416666666667,-0.0015109445070624816,1.478793665278247,-35.10974986480423,0.013533333333333333,0.015684050030012928,0.85615,0.01,0.017287886622489812,6.086795891263329,0.23,0.22193877551020408,-6.039502405847573,0.0166,0.01,-5.296407906442957,0.0,0.0,-2.0506883128531084,0.6645953953960528,-0.4417742721412931,0.7230290158083011,0.14015833333333336,0.31570962989783347,2.8145263937471996,0.31570962989783347,0.5482166666666666,0.6645953953519466,8.333333333333334e-06,0.0,0.7230290157198503,0.040011698114226606,-5.2023799040516785,0.04302731177142436,0.9491333333333334,1.7371392553509581,6.679122394456654,-33.3710996649462,0.03501666666666666,0.04001169707328081,0.8042999999999999,0.01,0.04301366153004078,14.722675329999015,6.149736166000366
6,S2_10,2,2,field,10,,False,2,4,0.5587083333333334,1.3141367053625483,0.11,4.539219592412313,0.7918333333333333,0.11166666666666666,True,0.1579689774698636,0.7427812755728761,0.17439232098695356,0.7635219713362554,0.20659924893213125,0.5214765939551095,0.22243622448979591,0.0,0.0,0.22220663265306123,0.0,0.0,0.22239795918367347,0.0,0.0,0.22376275510204083,0.0,0.0,0.8308333158493042,0.557766653874684,6b473303313aabc91b0ae93749df12d34a53084cb1752b138880e877b438f54b,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5882020804023947,-0.6101748467017509,0.6340390731024773,0.2508666666666667,-0.10044651019646164,3.774185875148873,-0.10044651019646164,0.5014833333333333,0.5882020803039273,0.0007333333333333333,0.0,0.6340390729272376,0.04366789669058029,-4.686616417872922,0.046671714555563196,0.9451999999999999,0.2962173173964721,10.336174966404641,-34.81202160290069,0.03880833333333333,0.04366789580484231,0.8112999999999999,0.01,0.04666320022017482,19.5626980353306,5.7895660400390625
6,S2u5r,2,2,uniform,,5.0,True,1,3,0.65284375,1.554454729693282,0.10583333333333333,12.411036065419514,0.9989166666666667,0.11166666666666666,True,0.1470830295795622,0.1960689492019204,0.18851035231341484,0.3143634751904756,0.16400540898666804,0.43560709881906706,0.46622448979591835,0.0,0.0,0.22533163265306122,0.0,0.0,0.22760204081632654,0.0,0.0,0.2243622448979592,0.0,0.0,0.9991666674613953,0.011648001689391323,bce2e981b36ceff3b21d11c0b6f8db27c1fd406d6101eb16aa8c0e25b90dd1f4,False,False,True,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.028672162399931537,-3.777750334096117,0.12167332488866074,0.8854916666666665,-0.0015109445070624816,1.478793665278247,-5.0015109445070625,0.0032166666666666667,0.028672162417570753,0.0,0.0,0.12167332558719295,6.086795891263329,0.22255102040816327,0.22193877551020408,-5.694220458779956,0.0,0.0,-4.891341520730232,0.0,0.0,-2.0506883128531084,0.5682698313012546,-0.6062515658687289,0.6281093306765133,0.22835,-0.47905325935452714,3.270382888822724,-0.47905325935452714,0.45335000000000003,0.568269831268986,0.0005916666666666667,0.0,0.6281093306138396,0.31416021484672046,-1.3043992724701814,0.34224513603737733,0.58365,0.7848832808104538,6.737708831286519,-4.215116719189546,0.2644166666666667,0.31416021424333257,0.04004166666666666,0.0,0.34224513462762823,14.332168392397325,5.849156856536865
6,S2u5r,2,2,uniform,,5.0,True,2,4,0.82359375,0.5896730264832926,0.09583333333333334,5.147089325586955,0.9995833333333334,0.11166666666666666,True,0.11191703003290361,0.817276215335975,0.14591750962699734,0.9070876997429878,0.1380084499047977,0.945556388857464,0.22403061224489795,0.0,0.0,0.22330357142857143,0.0,0.0,0.22349489795918367,0.0,0.0,0.22676020408163267,0.0,0.0,1.0,0.004531866856567816,294f20fde4791714e3710c9479542c70ba4074b86c23586788c70c9444ce0776,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4428883552601196,-0.9281642398008765,0.49459267030951437,0.37884999999999996,-1.8305830220710217,4.009840203182351,-1.8305830220710217,0.35131666666666667,0.4428883552531402,0.0036916666666666664,0.0,0.49459267022505016,0.22560870894873988,-1.7012819804279755,0.24760501383199485,0.6951833333333335,-1.9716806700612617,7.4071538075810635,-6.971680670061262,0.18761666666666665,0.22560870770663027,0.11488333333333334,0.0,0.24760501098636423,12.268345865439263,8.616405963897705
6,S2u10r,2,2,uniform,,10.0,True,1,3,0.7021145833333333,1.4597938280045444,0.10583333333333333,12.812302780151366,0.9913333333333333,0.11166666666666666,True,0.19685642763746122,0.1878472287595893,0.2529847123696527,0.3116240884022166,0.17388319930311505,0.4370612484247734,0.47915816326530614,0.0009,0.0,0.2544387755102041,0.0,0.0,0.22443877551020408,0.0,0.0,0.22479591836734694,0.0,0.0,0.9916666746139526,0.04603149508572043,a801d40f0e0f48e2950e00520e61a86ce93a333a479f662d09e453e6ed181873,False,False,True,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.00023486172393281205,-8.656918746298054,0.08336027027958982,0.9998916666666667,-0.0015109445070624816,1.478793665278247,-10.001510944507062,0.0,0.00023486170917749407,0.00021666666666666668,0.0,0.08336034974867289,6.086795891263329,0.23394132653061225,0.22193877551020408,-10.062435922335524,0.0,0.0,-9.693152922848396,0.0,0.0,-2.0506883128531084,0.5970794122213124,-0.5579182157383363,0.6478966044028946,0.22691666666666663,-0.21023422254294177,3.5776140671244185,-0.21023422254294177,0.49849166666666667,0.5970794121697546,0.0006833333333333334,0.0,0.6478966043170229,0.2045166663921895,-1.733819389019896,0.2207490730609808,0.7332166666666666,0.9703830511401447,9.491871163708536,-9.029616948859855,0.17627500000000002,0.20451666466593743,0.22306666666666672,0.0,0.22074906929005103,14.566717524133349,8.561304569244385
6,S2u10r,2,2,uniform,,10.0,True,2,4,0.7871354166666666,0.6841357678727945,0.10666666666666667,4.722814385096232,0.998,0.11166666666666666,True,0.12325904495871025,0.7331737022226055,0.14952923587831415,0.7343926195365686,0.1555139857082395,0.8219448694338402,0.22470663265306123,0.0,0.0,0.22396683673469386,0.0,0.0,0.22386479591836736,0.0,0.0,0.22667091836734693,0.0,0.0,0.9991666674613953,0.014293049897501315,bd7158f9918389d4860a29a72cb3319d700c7eabc027ab1b9017fffcad98efb5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4964983919367842,-0.7918776902935423,0.5427015295143534,0.34215,-1.1342251137278199,4.398762362136404,-1.1342251137278199,0.4123583333333333,0.49649839185575645,0.003116666666666667,0.0,0.5427015293870883,0.1409036350054252,-2.293925504852085,0.15249405790372234,0.8167666666666666,-3.3247967280121014,10.67280113119959,-13.3247967280121,0.12068333333333334,0.14090363289564847,0.39001666666666673,0.0,0.15249405249047723,16.52050845135425,6.403111219406128
6,S2u15r,2,2,uniform,,15.0,True,1,3,0.6659375,1.5621876664656835,0.10583333333333333,12.815613962809245,0.9868333333333333,0.11166666666666666,True,0.20463955760495386,0.1533917825630245,0.2615615257276052,0.29148877966993797,0.174689276060235,0.4370696283876896,0.6101147959183674,0.1228,0.0,0.4120280612244898,0.0196,0.0,0.2300765306122449,0.0027,0.0,0.2260076530612245,0.0,0.0,0.9900000095367432,0.046462546039533995,b5e3fde96e7ee94e58ee0f58b05d82c142772212e761ebad55546ed9ea3a9d03,False,False,True,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,1.5824858479731304e-06,-13.656918746298052,0.08336027027958982,1.0,-0.0015109445070624816,1.478793665278247,-15.001510944507062,0.0,1.5776033202807109e-06,0.16115,0.0,0.08150756619355469,6.086795891263329,0.32326530612244897,0.22193877551020408,-15.062726398155988,0.0086,0.0,-14.693752821457853,0.0,0.0,-2.0506883128531084,0.6604008377329715,-0.45376649981885187,0.703036997762483,0.19025833333333333,0.5949244884422195,3.8710427257338633,0.5949244884422195,0.5749500000000001,0.660400837688148,0.0012333333333333335,0.0,0.7030369976988503,0.18194560619812827,-1.8755061670040043,0.19377215900785014,0.7730916666666667,2.41862956422891,12.46875438126191,-12.581370435771092,0.16069166666666668,0.18194560444901386,0.3773666666666666,0.0,0.19377215520606633,21.11224782582661,5.943019390106201
6,S2u15r,2,2,uniform,,15.0,True,2,4,0.7101041666666666,0.9024004021261353,0.09833333333333333,5.265598605473836,0.9811666666666666,0.11166666666666666,True,0.14498332650631102,0.8232470580454295,0.1660000638027365,0.8267081490096947,0.1782279522412864,0.8831847788921247,0.22542091836734693,0.0,0.0,0.22446428571428573,0.0,0.0,0.22431122448979593,0.0,0.0,0.22556122448979593,0.0,0.0,0.9900000095367432,0.06184995206090946,53f983c1759c0430f2d5b5e560b27feb8e914b418d917b8e6003187f54995adf,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6027443542439588,-0.5578647748300591,0.6441799563305816,0.25110000000000005,0.2054647337489296,4.528577493983817,0.2054647337489296,0.5224916666666667,0.6027443542420865,0.002891666666666667,0.0,0.6441799563017965,0.09940274215093295,-2.7753047181424773,0.10669907601978068,0.8728583333333333,-5.1940985163065045,13.947933191699423,-20.194098516306507,0.08651666666666667,0.09940274043728907,0.5884833333333334,0.0,0.10669897812074254,23.243890166647304,8.116666316986084
6,S2u20r,2,2,uniform,,20.0,True,1,3,0.5561770833333334,1.8551040475168266,0.10583333333333333,12.815636189778646,0.9373333333333334,0.11166666666666666,True,0.22496073185836468,0.04154765391528296,0.2589765620182713,0.07055473140402077,0.19248044238823545,0.4370696873714527,0.9991326530612245,0.9839,0.0,0.9964413265306122,0.9538,0.0,0.28091836734693876,0.4559,0.0,0.22669642857142858,0.03,0.0,0.9541666507720947,0.16840399136410572,cece2da93660a549062fd709907788a7eb47f7c1799906e0a81f33d453204863,False,False,True,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,1.0662705770445776e-08,-18.656918746298054,0.08336027027958982,1.0,-0.0015109445070624816,1.478793665278247,-20.00151094450706,0.0,5.4602821667989095e-09,0.9735583333333334,0.01,0.01193815702173024,6.086795891263329,0.9402933673469388,0.22321428571428573,-20.16803342060401,0.8925,0.01,-19.796830216713253,0.0,0.0,-2.0506883128531084,0.6349670843538946,-0.5121368878026558,0.6788211600802337,0.21204999999999996,0.4960434504393721,4.0814500579174835,0.4960434504393721,0.5488250000000001,0.634967084349692,0.0024583333333333328,0.0,0.6788211600430994,0.12786649356507593,-2.9112872300692043,0.13575181214865975,0.842325,2.4848880278202823,13.366770735838486,-17.515111972179717,0.11402499999999999,0.127866491852204,0.5387333333333334,0.01,0.1357136764164658,24.9114965342674,5.577802896499634
6,S2u20r,2,2,uniform,,20.0,True,2,4,0.5764583333333333,1.2455279671512545,0.09583333333333334,4.751205606460571,0.8871666666666667,0.11166666666666666,True,0.1681946635605224,0.7776496181031689,0.17907619022783666,0.8813660079613328,0.20479728887221427,0.7349080266430974,0.22625,0.03,0.0,0.22493622448979592,0.0,0.0,0.22456632653061223,0.0042,0.0,0.2251658163265306,0.0,0.0,0.9049999713897705,0.3110957819523614,2fbf99d669dc114e603c8ce4e0f6bac0bcca4c390a1d20744843b577276b6467,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6625156406817961,-0.44789925595464075,0.6997475755887541,0.20349166666666665,1.0881375742992874,4.650947641938066,1.0881375742992874,0.5888166666666665,0.6625156406809886,0.0013416666666666666,0.0,0.6997475755999235,0.052046046152852146,-4.060351283280987,0.055899803483204016,0.9336166666666668,-11.278408608464215,16.93838003079039,-31.27840860846421,0.04564166666666667,0.05204604504307111,0.7780583333333333,0.0,0.05589979287532636,28.33477582067626,5.845877647399902
6,S2u30r,2,2,uniform,,30.0,True,1,3,0.21057291666666667,2.7714480408231417,0.10583333333333333,12.81563616434733,0.266,0.11166666666666666,True,0.0,0.0,0.0,0.0,0.22179774671288519,0.43706968775950367,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2866666615009308,2.0426602872253268,c546b53071d5f7a7edd6ab6dd42eec13263eace8346a3ee1117d95dbddb1ab46,False,False,True,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,4.840860930562801e-13,-28.656918746298057,0.08336027027958981,1.0,-0.0015109445070624816,1.478793665278247,-30.001510944507057,0.0,0.0,1.0,1.0,0.0,6.086795891263329,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.0506883128531084,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,4.840860930562801e-13,-28.656918746298057,0.08336027027958981,1.0,-0.0015109445070624816,1.478793665278247,-30.001510944507057,0.0,0.0,1.0,1.0,0.0,6.086795891263329,6.160275459289551
6,S2u30r,2,2,uniform,,30.0,True,2,4,0.22242708333333333,2.1432614663243292,0.10916666666666666,2.464273427327474,0.2624166666666667,0.11166666666666666,True,0.0,0.0,0.0,0.0,0.21062647693179315,0.24238689220510423,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2758333384990692,2.0122089775620484,45c0d6e4296f374dac3a7f04e8ab2725921e620d1dfe7ac2ff6388fdb99f9ea5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,4.840860930562801e-13,-28.656918746298057,0.08336027027958981,1.0,-0.0015109445070624816,1.478793665278247,-30.001510944507057,0.0,0.0,1.0,1.0,0.0,6.086795891263329,6.484372138977051
6,S1u20r,2,1,uniform,,20.0,True,1,3,0.33615625,1.9795866774320603,0.10333333333333333,10.627013765970865,0.6565833333333333,0.11166666666666666,True,0.062368629763668075,0.02024528726906283,0.17258413971527867,0.40010105818510056,0.20904985872039106,0.41441863092283404,0.9987627551020408,0.0,0.0,0.995969387755102,0.0,0.0,1.0,0.0,0.0,0.9280739795918367,0.0,0.0,0.7308333516120911,0.9066648675341391,7635414b82af832a30b83d7e9ae7a22a083a8b5de1b06225b3d283a94b86ad47,False,False,True,True,0.0,2.270658482625902e-09,-20.38062830642809,0.10472742563308253,1.0,-2.059764977152075,1.971055449501147,-22.059764977152078,0.0,5.64257303873698e-10,0.9961333333333333,0.41,0.0024411273788537665,0.6942625640227544,-0.4110951897151245,0.7903198322798519,0.043774999999999994,-0.0015109445070624816,1.478793665278247,-0.0015109445070624816,0.5005666666666666,0.6942625639900567,0.0,0.0,0.7903198322668181,6.086795891263329,0.9895790816326531,0.7850510204081632,-20.475848574543768,0.0,0.0,-2.692978381614928,0.0,0.0,-2.0506883128531084,0.007846736497143306,-18.761745574940836,0.10824255411320323,0.9868666666666667,-0.958049032929948,2.306850955576568,-20.958049032929953,0.005608333333333334,0.007846734826266766,0.904275,0.43,0.011766768871861724,0.17482115885202051,-2.113871869297607,0.23976903746688227,0.6263,-3.9619577069267007,2.7102545175844006,-3.9619577069267007,0.09574166666666667,0.17482115887751182,0.0006583333333333333,0.0,0.23976903739556524,6.1033397206386875,6.164628505706787
6,S1u20r,2,1,uniform,,20.0,True,2,4,0.4973854166666667,1.4433576374625166,0.10916666666666666,3.5924381573994952,0.824,0.11166666666666666,True,0.08287608163800542,0.1782039589791869,0.21882560184167232,0.5719036779676874,0.20565350856365208,0.35981787213434774,0.9280484693877551,0.0,0.0,0.927640306122449,0.0,0.0,0.9205612244897959,0.0,0.0,0.8624107142857143,0.0,0.0,0.8766666650772095,0.5159823638128417,76c1feebc9913078654baba792058f2b8ac21c2516abdf6449aa77578f5cbee8,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013810888398631142,-17.311815418156513,0.10694830262257293,0.9775083333333333,-0.03377111956089509,2.629680791185499,-20.033771119560893,0.01015,0.013810886932412782,0.8343500000000001,0.44,0.01707727037766707,0.18106792878696207,-1.8836629553360051,0.22852401562556107,0.6615666666666666,-4.761376665997546,3.9167431752542137,-4.761376665997546,0.11424166666666666,0.18106792866786323,0.0101,0.0,0.22852401543344908,6.418745725981287,5.904579162597656
6,R2_5,5,2,field,2,,False,1,6,0.91315625,0.5952164399105241,0.10083333333333333,14.472288093566895,0.9440833333333334,0.11,True,0.09313344385115367,0.8813346875831485,0.13241644211393577,1.0604323764952521,0.1264158329192166,1.4110684340509274,0.22886479591836734,0.0,0.0,0.22591836734693876,0.0,0.0,0.2250637755102041,0.0,0.0,0.22822704081632653,0.0,0.0,0.9566666483879089,0.12954524187222455,56b47556a947ea569f3fcf7b7dd0ced49f935775a28e73e66140146646f678ad,False,False,True,True,0.0,0.34481554920159996,-1.234282914535201,0.4017990111340389,0.4615000000000001,-2.6987598705905333,3.6576748760380378,-2.6987598705905333,0.2538666666666667,0.3448155490870277,0.0023666666666666667,0.0,0.40179901082147446,0.6942625641872034,-0.411095189433885,0.7903198325047621,0.043774999999999994,-5.019757942678062,5.052100475962428,-0.001510944858919045,0.5005666666666666,0.6942625641892355,0.0,0.0,0.7903198324996363,11.422801178264248,0.22871173469387754,0.22214285714285714,-2.912131613827183,0.0,0.0,-2.0596219403539924,0.0,0.0,-1.679890239903124,0.2997909575788563,-1.4328911208503212,0.3518964111356078,0.5236166666666666,-3.4179059407716763,3.8924896119939634,-3.4179059407716763,0.22017499999999998,0.2997909575074911,0.006833333333333334,0.0,0.35189641087053475,0.5940014673188607,-0.5733808738536176,0.6523180688785842,0.2018,-5.15846472667658,5.2525451290097465,-0.140217728857438,0.4838583333333333,0.5940014672939976,0.00024999999999999995,0.0,0.6523180688147737,11.48354180334413,5.850452899932861
6,R2_5,5,2,field,2,,False,2,7,0.8895,0.5882837792560652,0.09,10.054393761952719,1.0,0.11916666666666667,True,0.07548718320837602,0.5291090486571193,0.10865065341022273,0.6123813765589148,0.11209407317043467,0.9434424216548601,0.22822704081632653,0.0,0.0,0.22690051020408164,0.0,0.0,0.2266326530612245,0.0,0.0,0.23239795918367348,0.0,0.0,1.0,0.00360694785317326,88fb994486faf0695868117d2f916eb3ab54bec29a5355367dbfe73f4cb45d47,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3007747477016103,-1.4217847260650354,0.3495644516273242,0.5336000000000002,-3.49194534723775,4.082585409467628,-3.49194534723775,0.22345000000000004,0.30077474755098427,0.0067,0.0,0.3495644512265092,0.5476032774765804,-0.6697904778996326,0.5959077146186,0.28156666666666674,-5.548020230107786,5.916470866123895,-0.5297732322886431,0.4564500000000001,0.5476032774339119,0.0007750000000000001,0.0,0.5959077144886851,12.490711088899646,5.849712371826172
6,R2_7,7,2,field,2,,False,1,8,0.9143333333333333,0.6600967392172994,0.0925,14.557914975484213,0.9425833333333333,0.12166666666666667,True,0.08317887335427561,0.8668134819405774,0.11620109508885434,0.9864713655163844,0.09898247420627133,0.9935808034303287,0.23372448979591837,0.0,0.0,0.22956632653061224,0.0,0.0,0.22845663265306124,0.0,0.0,0.23104591836734695,0.0,0.0,0.8324999809265137,0.5930125040702238,469a08afa0c4928527181733f429f8d4c7f0057e51a7b8872e60b5fe8d39597d,False,False,True,True,0.0,0.33175361236523593,-1.3743037546243764,0.3714265934589296,0.5290083333333333,-3.2610259680622873,4.699799827283567,-3.2610259680622873,0.2669416666666667,0.33175361206134163,0.015825,0.0,0.37142659268143574,0.6942625641073188,-0.4110951897419126,0.790319832398401,0.043774999999999994,-14.579753499074604,8.811800301130905,-0.0015109449693777876,0.5005666666666666,0.6942625641062855,0.0,0.0,0.7903198323384362,27.784082119298887,0.2269515306122449,0.22266581632653062,-2.877586238714196,0.0,0.0,-1.826909695763672,0.0,0.0,-1.9650496255553414,0.3209493729602346,-1.3841366765502827,0.3590654332214411,0.5442416666666667,-3.484281579404026,4.8595448568780055,-3.484281579404026,0.2583333333333333,0.3209493726516764,0.018975,0.0,0.35906543246935274,0.4703227756954779,-0.8979828298116429,0.5227545828107979,0.34394166666666676,-16.012355946970207,9.389347711339438,-1.4341133928649807,0.37748333333333334,0.47032277561177804,0.0026666666666666666,0.0,0.5227545826067904,29.531857141904645,5.701709508895874
6,R2_7,7,2,field,2,,False,2,9,0.9025729166666666,0.608646985022584,0.115,10.732178503672282,1.0,0.12416666666666666,True,0.0651377659373793,0.5149863827197503,0.08921389069503978,0.543410264266034,0.09932040264811803,0.9154612035490572,0.23099489795918368,0.0,0.0,0.2292984693877551,0.0,0.0,0.2295280612244898,0.0,0.0,0.23630102040816325,0.0,0.0,1.0,0.003063257539398447,4e84e83467af7c57fedcc6b06b57374c7f8535efde5d8af76505bc27a4a9cc4e,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3403432899170167,-1.3291962085752766,0.3775494197063897,0.5284916666666666,-3.2785318784958446,5.016729572392465,-3.2785318784958446,0.27820000000000006,0.34034328956405324,0.02300833333333334,0.0,0.3775494188469491,0.40531799733943585,-1.0783460756322751,0.4458045797015433,0.4495583333333334,-17.049537288097426,10.182625199671884,-2.471294733992196,0.3330166666666667,0.40531799713224176,0.011425000000000001,0.0,0.44580457918622307,32.05601054377113,8.576157331466675
6,R2_10,10,2,field,2,,False,1,11,0.9185833333333333,0.6034610892728572,0.0975,12.962894967397053,1.0,0.12083333333333333,True,0.06833932770238486,0.8874882012605666,0.09605184089377872,0.9397318431486685,0.07360261873721659,0.7424684613943099,0.2428188775510204,0.0,0.0,0.23625,0.0,0.0,0.2341581632653061,0.0,0.0,0.24323979591836734,0.0,0.0,1.0,0.001717058626716108,d7f8ec206157704d3e002b3650d32fed1df7a30a727c9181c198955405c4efce,False,False,True,True,0.0,0.3251112579105297,-1.4981641522882674,0.35382544918186964,0.5731749999999999,-3.759975808769939,5.850418430650597,-3.759975808769939,0.27686666666666665,0.32511125722875195,0.058758333333333336,0.0,0.35382544751744743,0.69426256338597,-0.41109519032401565,0.7903198328949489,0.043774999999999994,-35.10974986285903,14.748511634218909,-0.001510942561862364,0.5005666666666666,0.6942625633994739,0.0,0.0,0.7903198329272513,56.79398133055578,0.2326658163265306,0.22485969387755103,-3.006128827948463,0.0,0.0,-1.8178995685688533,0.0,0.0,-2.347935243251923,0.3362485492222678,-1.4356757814531091,0.36542232186918994,0.5600833333333333,-3.4368613340146372,5.882169679233147,-3.4368613340146372,0.2870333333333333,0.33624854854096975,0.05429166666666667,0.0,0.36542232025149873,0.48397241847668815,-0.9479221300271881,0.5310936745315721,0.3546833333333332,-36.34018074390528,15.661317017403489,-1.2319418236081139,0.40174166666666666,0.48397241843640804,0.0031833333333333336,0.0,0.5310936744516119,59.11333628079365,16.097865343093872
6,R2_10,10,2,field,2,,False,2,12,0.9025625,0.6152323417924732,0.09833333333333333,11.475424989064534,1.0,0.11,True,0.07720478896089844,0.8015707565937191,0.1035651021772234,0.8823202177882195,0.10307939302902014,1.429003922579189,0.24308673469387754,0.0,0.0,0.23841836734693878,0.0,0.0,0.2369387755102041,0.0,0.0,0.24536989795918368,0.0,0.0,1.0,0.002765889274078377,8ddeb6e9d385873f124a1a49b755788de6ef0410ba35d90574ce009d32961210,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3371985741607272,-1.4346022752215422,0.36583062610356537,0.5609666666666666,-3.3958891395940047,6.03275909215569,-3.3958891395940047,0.28880833333333333,0.3371985735262434,0.05733333333333333,0.0,0.3658306245702041,0.32564119865492663,-1.4997960931206087,0.3572628798879225,0.5614000000000001,-39.627019655030125,16.86851423112076,-4.518780734732957,0.2704833333333333,0.32564119796454905,0.06255,0.0,0.35726287817609664,62.81327262708356,16.17664074897766
