step,run_id,loss
19000,B_w20_K10000_c0.0_lr0.01_s0,0.368803
19000,B_w20_K10000_c0.0_lr0.01_s1,0.371154
20000,B_w20_K10000_c0.0_lr0.01_s0,0.371855
20000,B_w20_K10000_c0.0_lr0.01_s1,0.406793
21000,B_w20_K10000_c0.0_lr0.01_s0,0.641156
21000,B_w20_K10000_c0.0_lr0.01_s1,0.544987
22000,B_w20_K10000_c0.0_lr0.01_s0,0.520944
22000,B_w20_K10000_c0.0_lr0.01_s1,0.432367
23000,B_w20_K10000_c0.0_lr0.01_s0,0.429585
23000,B_w20_K10000_c0.0_lr0.01_s1,0.419889
24000,B_w20_K10000_c0.0_lr0.01_s0,0.386583
24000,B_w20_K10000_c0.0_lr0.01_s1,0.405147
25000,B_w20_K10000_c0.0_lr0.01_s0,0.44027
25000,B_w20_K10000_c0.0_lr0.01_s1,0.407022
26000,B_w20_K10000_c0.0_lr0.01_s0,0.40677
26000,B_w20_K10000_c0.0_lr0.01_s1,0.364662
27000,B_w20_K10000_c0.0_lr0.01_s0,0.412778
27000,B_w20_K10000_c0.0_lr0.01_s1,0.351353
28000,B_w20_K10000_c0.0_lr0.01_s0,0.394989
28000,B_w20_K10000_c0.0_lr0.01_s1,0.386928
29000,B_w20_K10000_c0.0_lr0.01_s0,0.384982
29000,B_w20_K10000_c0.0_lr0.01_s1,0.355617
30000,B_w20_K10000_c0.0_lr0.01_s0,0.372833
30000,B_w20_K10000_c0.0_lr0.01_s1,0.348695
31000,B_w20_K10000_c0.0_lr0.01_s0,0.577025
31000,B_w20_K10000_c0.0_lr0.01_s1,0.624364
32000,B_w20_K10000_c0.0_lr0.01_s0,0.416256
32000,B_w20_K10000_c0.0_lr0.01_s1,0.498775
33000,B_w20_K10000_c0.0_lr0.01_s0,0.368742
33000,B_w20_K10000_c0.0_lr0.01_s1,0.414187
34000,B_w20_K10000_c0.0_lr0.01_s0,0.412655
34000,B_w20_K10000_c0.0_lr0.01_s1,0.415441
35000,B_w20_K10000_c0.0_lr0.01_s0,0.369157
35000,B_w20_K10000_c0.0_lr0.01_s1,0.416027
36000,B_w20_K10000_c0.0_lr0.01_s0,0.366455
36000,B_w20_K10000_c0.0_lr0.01_s1,0.395575
37000,B_w20_K10000_c0.0_lr0.01_s0,0.330709
37000,B_w20_K10000_c0.0_lr0.01_s1,0.410752
38000,B_w20_K10000_c0.0_lr0.01_s0,0.373495
38000,B_w20_K10000_c0.0_lr0.01_s1,0.377789
39000,B_w20_K10000_c0.0_lr0.01_s0,0.355449
39000,B_w20_K10000_c0.0_lr0.01_s1,0.420287
40000,B_w20_K10000_c0.0_lr0.01_s0,0.357017
40000,B_w20_K10000_c0.0_lr0.01_s1,0.375015
41000,B_w20_K10000_c0.0_lr0.01_s0,0.687838
41000,B_w20_K10000_c0.0_lr0.01_s1,0.776865
42000,B_w20_K10000_c0.0_lr0.01_s0,0.441336
42000,B_w20_K10000_c0.0_lr0.01_s1,0.513256
43000,B_w20_K10000_c0.0_lr0.01_s0,0.411273
43000,B_w20_K10000_c0.0_lr0.01_s1,0.424706
44000,B_w20_K10000_c0.0_lr0.01_s0,0.387579
44000,B_w20_K10000_c0.0_lr0.01_s1,0.430805
45000,B_w20_K10000_c0.0_lr0.01_s0,0.390628
45000,B_w20_K10000_c0.0_lr0.01_s1,0.404256
46000,B_w20_K10000_c0.0_lr0.01_s0,0.392543
46000,B_w20_K10000_c0.0_lr0.01_s1,0.370424
47000,B_w20_K10000_c0.0_lr0.01_s0,0.375969
47000,B_w20_K10000_c0.0_lr0.01_s1,0.361463
48000,B_w20_K10000_c0.0_lr0.01_s0,0.375675
48000,B_w20_K10000_c0.0_lr0.01_s1,0.395776
49000,B_w20_K10000_c0.0_lr0.01_s0,0.355841
49000,B_w20_K10000_c0.0_lr0.01_s1,0.395165
50000,B_w20_K10000_c0.0_lr0.01_s0,0.389103
50000,B_w20_K10000_c0.0_lr0.01_s1,0.374496
51000,B_w20_K10000_c0.0_lr0.01_s0,0.653251
51000,B_w20_K10000_c0.0_lr0.01_s1,0.861904
52000,B_w20_K10000_c0.0_lr0.01_s0,0.496801
52000,B_w20_K10000_c0.0_lr0.01_s1,0.468244
53000,B_w20_K10000_c0.0_lr0.01_s0,0.456084
53000,B_w20_K10000_c0.0_lr0.01_s1,0.44048
54000,B_w20_K10000_c0.0_lr0.01_s0,0.436471
54000,B_w20_K10000_c0.0_lr0.01_s1,0.445554
55000,B_w20_K10000_c0.0_lr0.01_s0,0.38794
55000,B_w20_K10000_c0.0_lr0.01_s1,0.432906
56000,B_w20_K10000_c0.0_lr0.01_s0,0.356471
56000,B_w20_K10000_c0.0_lr0.01_s1,0.371644
57000,B_w20_K10000_c0.0_lr0.01_s0,0.365714
57000,B_w20_K10000_c0.0_lr0.01_s1,0.411262
58000,B_w20_K10000_c0.0_lr0.01_s0,0.369165
58000,B_w20_K10000_c0.0_lr0.01_s1,0.384627
59000,B_w20_K10000_c0.0_lr0.01_s0,0.388321
59000,B_w20_K10000_c0.0_lr0.01_s1,0.377894
60000,B_w20_K10000_c0.0_lr0.01_s0,0.36479
60000,B_w20_K10000_c0.0_lr0.01_s1,0.366082
61000,B_w20_K10000_c0.0_lr0.01_s0,0.718338
61000,B_w20_K10000_c0.0_lr0.01_s1,0.787925
62000,B_w20_K10000_c0.0_lr0.01_s0,0.467293
62000,B_w20_K10000_c0.0_lr0.01_s1,0.454437
63000,B_w20_K10000_c0.0_lr0.01_s0,0.436617
63000,B_w20_K10000_c0.0_lr0.01_s1,0.405883
64000,B_w20_K10000_c0.0_lr0.01_s0,0.418313
64000,B_w20_K10000_c0.0_lr0.01_s1,0.391285
65000,B_w20_K10000_c0.0_lr0.01_s0,0.420796
65000,B_w20_K10000_c0.0_lr0.01_s1,0.383631
66000,B_w20_K10000_c0.0_lr0.01_s0,0.381917
66000,B_w20_K10000_c0.0_lr0.01_s1,0.418986
67000,B_w20_K10000_c0.0_lr0.01_s0,0.347438
67000,B_w20_K10000_c0.0_lr0.01_s1,0.39064
68000,B_w20_K10000_c0.0_lr0.01_s0,0.389248
68000,B_w20_K10000_c0.0_lr0.01_s1,0.356933
69000,B_w20_K10000_c0.0_lr0.01_s0,0.413806
69000,B_w20_K10000_c0.0_lr0.01_s1,0.370618
70000,B_w20_K10000_c0.0_lr0.01_s0,0.376787
70000,B_w20_K10000_c0.0_lr0.01_s1,0.386411
71000,B_w20_K10000_c0.0_lr0.01_s0,0.702929
71000,B_w20_K10000_c0.0_lr0.01_s1,0.726499
72000,B_w20_K10000_c0.0_lr0.01_s0,0.502768
72000,B_w20_K10000_c0.0_lr0.01_s1,0.480771
73000,B_w20_K10000_c0.0_lr0.01_s0,0.426378
73000,B_w20_K10000_c0.0_lr0.01_s1,0.445099
74000,B_w20_K10000_c0.0_lr0.01_s0,0.406447
74000,B_w20_K10000_c0.0_lr0.01_s1,0.461682
75000,B_w20_K10000_c0.0_lr0.01_s0,0.436757
75000,B_w20_K10000_c0.0_lr0.01_s1,0.464669
76000,B_w20_K10000_c0.0_lr0.01_s0,0.39679
76000,B_w20_K10000_c0.0_lr0.01_s1,0.409251
77000,B_w20_K10000_c0.0_lr0.01_s0,0.390867
77000,B_w20_K10000_c0.0_lr0.01_s1,0.402195
78000,B_w20_K10000_c0.0_lr0.01_s0,0.417013
78000,B_w20_K10000_c0.0_lr0.01_s1,0.403909
79000,B_w20_K10000_c0.0_lr0.01_s0,0.377628
79000,B_w20_K10000_c0.0_lr0.01_s1,0.419854
80000,B_w20_K10000_c0.0_lr0.01_s0,0.39246
80000,B_w20_K10000_c0.0_lr0.01_s1,0.388486
81000,B_w20_K10000_c0.0_lr0.01_s0,0.549437
81000,B_w20_K10000_c0.0_lr0.01_s1,0.610104
82000,B_w20_K10000_c0.0_lr0.01_s0,0.437536
82000,B_w20_K10000_c0.0_lr0.01_s1,0.451498
83000,B_w20_K10000_c0.0_lr0.01_s0,0.412759
83000,B_w20_K10000_c0.0_lr0.01_s1,0.423276
84000,B_w20_K10000_c0.0_lr0.01_s0,0.393421
84000,B_w20_K10000_c0.0_lr0.01_s1,0.419973
85000,B_w20_K10000_c0.0_lr0.01_s0,0.377233
85000,B_w20_K10000_c0.0_lr0.01_s1,0.373908
86000,B_w20_K10000_c0.0_lr0.01_s0,0.357936
86000,B_w20_K10000_c0.0_lr0.01_s1,0.372187
87000,B_w20_K10000_c0.0_lr0.01_s0,0.345817
87000,B_w20_K10000_c0.0_lr0.01_s1,0.36291
88000,B_w20_K10000_c0.0_lr0.01_s0,0.404019
88000,B_w20_K10000_c0.0_lr0.01_s1,0.365953
89000,B_w20_K10000_c0.0_lr0.01_s0,0.36068
89000,B_w20_K10000_c0.0_lr0.01_s1,0.35134
90000,B_w20_K10000_c0.0_lr0.01_s0,0.359362
90000,B_w20_K10000_c0.0_lr0.01_s1,0.36199
91000,B_w20_K10000_c0.0_lr0.01_s0,0.637864
91000,B_w20_K10000_c0.0_lr0.01_s1,0.601939
92000,B_w20_K10000_c0.0_lr0.01_s0,0.535436
92000,B_w20_K10000_c0.0_lr0.01_s1,0.486652
93000,B_w20_K10000_c0.0_lr0.01_s0,0.449784
93000,B_w20_K10000_c0.0_lr0.01_s1,0.39875
94000,B_w20_K10000_c0.0_lr0.01_s0,0.467259
94000,B_w20_K10000_c0.0_lr0.01_s1,0.412549
95000,B_w20_K10000_c0.0_lr0.01_s0,0.42356
95000,B_w20_K10000_c0.0_lr0.01_s1,0.393177
96000,B_w20_K10000_c0.0_lr0.01_s0,0.412508
96000,B_w20_K10000_c0.0_lr0.01_s1,0.379185
97000,B_w20_K10000_c0.0_lr0.01_s0,0.390521
97000,B_w20_K10000_c0.0_lr0.01_s1,0.367746
98000,B_w20_K10000_c0.0_lr0.01_s0,0.371433
98000,B_w20_K10000_c0.0_lr0.01_s1,0.347888
99000,B_w20_K10000_c0.0_lr0.01_s0,0.382118
99000,B_w20_K10000_c0.0_lr0.01_s1,0.381415
100000,B_w20_K10000_c0.0_lr0.01_s0,0.354216
100000,B_w20_K10000_c0.0_lr0.01_s1,0.353943
101000,B_w20_K10000_c0.0_lr0.01_s0,0.648328
101000,B_w20_K10000_c0.0_lr0.01_s1,0.650529
102000,B_w20_K10000_c0.0_lr0.01_s0,0.436952
102000,B_w20_K10000_c0.0_lr0.01_s1,0.49211
103000,B_w20_K10000_c0.0_lr0.01_s0,0.375043
103000,B_w20_K10000_c0.0_lr0.01_s1,0.432799
104000,B_w20_K10000_c0.0_lr0.01_s0,0.422057
104000,B_w20_K10000_c0.0_lr0.01_s1,0.468063
105000,B_w20_K10000_c0.0_lr0.01_s0,0.389256
105000,B_w20_K10000_c0.0_lr0.01_s1,0.428763
106000,B_w20_K10000_c0.0_lr0.01_s0,0.39739
106000,B_w20_K10000_c0.0_lr0.01_s1,0.402966
107000,B_w20_K10000_c0.0_lr0.01_s0,0.412991
107000,B_w20_K10000_c0.0_lr0.01_s1,0.343246
108000,B_w20_K10000_c0.0_lr0.01_s0,0.376662
108000,B_w20_K10000_c0.0_lr0.01_s1,0.402468
109000,B_w20_K10000_c0.0_lr0.01_s0,0.37071
109000,B_w20_K10000_c0.0_lr0.01_s1,0.374364
110000,B_w20_K10000_c0.0_lr0.01_s0,0.35275
110000,B_w20_K10000_c0.0_lr0.01_s1,0.379006
111000,B_w20_K10000_c0.0_lr0.01_s0,0.719187
111000,B_w20_K10000_c0.0_lr0.01_s1,0.610383
112000,B_w20_K10000_c0.0_lr0.01_s0,0.505214
112000,B_w20_K10000_c0.0_lr0.01_s1,0.477628
113000,B_w20_K10000_c0.0_lr0.01_s0,0.416687
113000,B_w20_K10000_c0.0_lr0.01_s1,0.488009
114000,B_w20_K10000_c0.0_lr0.01_s0,0.440755
114000,B_w20_K10000_c0.0_lr0.01_s1,0.376521
115000,B_w20_K10000_c0.0_lr0.01_s0,0.4198
115000,B_w20_K10000_c0.0_lr0.01_s1,0.385059
116000,B_w20_K10000_c0.0_lr0.01_s0,0.387242
116000,B_w20_K10000_c0.0_lr0.01_s1,0.385266
117000,B_w20_K10000_c0.0_lr0.01_s0,0.417461
117000,B_w20_K10000_c0.0_lr0.01_s1,0.382129
118000,B_w20_K10000_c0.0_lr0.01_s0,0.410708
118000,B_w20_K10000_c0.0_lr0.01_s1,0.399801
119000,B_w20_K10000_c0.0_lr0.01_s0,0.391958
119000,B_w20_K10000_c0.0_lr0.01_s1,0.384148
120000,B_w20_K10000_c0.0_lr0.01_s0,0.380653
120000,B_w20_K10000_c0.0_lr0.01_s1,0.343374
121000,B_w20_K10000_c0.0_lr0.01_s0,0.661739
121000,B_w20_K10000_c0.0_lr0.01_s1,0.533098
122000,B_w20_K10000_c0.0_lr0.01_s0,0.476796
122000,B_w20_K10000_c0.0_lr0.01_s1,0.454681
123000,B_w20_K10000_c0.0_lr0.01_s0,0.466546
123000,B_w20_K10000_c0.0_lr0.01_s1,0.442298
124000,B_w20_K10000_c0.0_lr0.01_s0,0.415347
124000,B_w20_K10000_c0.0_lr0.01_s1,0.38421
125000,B_w20_K10000_c0.0_lr0.01_s0,0.440057
125000,B_w20_K10000_c0.0_lr0.01_s1,0.388734
126000,B_w20_K10000_c0.0_lr0.01_s0,0.420068
126000,B_w20_K10000_c0.0_lr0.01_s1,0.356962
127000,B_w20_K10000_c0.0_lr0.01_s0,0.361091
127000,B_w20_K10000_c0.0_lr0.01_s1,0.376381
128000,B_w20_K10000_c0.0_lr0.01_s0,0.418808
128000,B_w20_K10000_c0.0_lr0.01_s1,0.364258
129000,B_w20_K10000_c0.0_lr0.01_s0,0.359842
129000,B_w20_K10000_c0.0_lr0.01_s1,0.377177
130000,B_w20_K10000_c0.0_lr0.01_s0,0.358165
130000,B_w20_K10000_c0.0_lr0.01_s1,0.323795
131000,B_w20_K10000_c0.0_lr0.01_s0,0.659629
131000,B_w20_K10000_c0.0_lr0.01_s1,0.629789
132000,B_w20_K10000_c0.0_lr0.01_s0,0.499868
132000,B_w20_K10000_c0.0_lr0.01_s1,0.458745
133000,B_w20_K10000_c0.0_lr0.01_s0,0.471827
133000,B_w20_K10000_c0.0_lr0.01_s1,0.484699
134000,B_w20_K10000_c0.0_lr0.01_s0,0.408817
134000,B_w20_K10000_c0.0_lr0.01_s1,0.458992
135000,B_w20_K10000_c0.0_lr0.01_s0,0.430536
135000,B_w20_K10000_c0.0_lr0.01_s1,0.390267
136000,B_w20_K10000_c0.0_lr0.01_s0,0.429301
136000,B_w20_K10000_c0.0_lr0.01_s1,0.364636
137000,B_w20_K10000_c0.0_lr0.01_s0,0.386414
137000,B_w20_K10000_c0.0_lr0.01_s1,0.379819
138000,B_w20_K10000_c0.0_lr0.01_s0,0.393731
138000,B_w20_K10000_c0.0_lr0.01_s1,0.368184
139000,B_w20_K10000_c0.0_lr0.01_s0,0.376825
139000,B_w20_K10000_c0.0_lr0.01_s1,0.382016
140000,B_w20_K10000_c0.0_lr0.01_s0,0.37073
140000,B_w20_K10000_c0.0_lr0.01_s1,0.395172
141000,B_w20_K10000_c0.0_lr0.01_s0,0.641555
141000,B_w20_K10000_c0.0_lr0.01_s1,0.658043
142000,B_w20_K10000_c0.0_lr0.01_s0,0.447307
142000,B_w20_K10000_c0.0_lr0.01_s1,0.463267
143000,B_w20_K10000_c0.0_lr0.01_s0,0.409151
143000,B_w20_K10000_c0.0_lr0.01_s1,0.443461
144000,B_w20_K10000_c0.0_lr0.01_s0,0.390159
144000,B_w20_K10000_c0.0_lr0.01_s1,0.414434
145000,B_w20_K10000_c0.0_lr0.01_s0,0.392876
145000,B_w20_K10000_c0.0_lr0.01_s1,0.437026
146000,B_w20_K10000_c0.0_lr0.01_s0,0.365713
146000,B_w20_K10000_c0.0_lr0.01_s1,0.425379
147000,B_w20_K10000_c0.0_lr0.01_s0,0.372899
147000,B_w20_K10000_c0.0_lr0.01_s1,0.388866
148000,B_w20_K10000_c0.0_lr0.01_s0,0.353421
148000,B_w20_K10000_c0.0_lr0.01_s1,0.381973
149000,B_w20_K10000_c0.0_lr0.01_s0,0.350949
149000,B_w20_K10000_c0.0_lr0.01_s1,0.391234
150000,B_w20_K10000_c0.0_lr0.01_s0,0.35033
150000,B_w20_K10000_c0.0_lr0.01_s1,0.363713
151000,B_w20_K10000_c0.0_lr0.01_s0,0.68013
151000,B_w20_K10000_c0.0_lr0.01_s1,0.675635
152000,B_w20_K10000_c0.0_lr0.01_s0,0.47532
152000,B_w20_K10000_c0.0_lr0.01_s1,0.509047
153000,B_w20_K10000_c0.0_lr0.01_s0,0.438927
153000,B_w20_K10000_c0.0_lr0.01_s1,0.461483
154000,B_w20_K10000_c0.0_lr0.01_s0,0.422117
154000,B_w20_K10000_c0.0_lr0.01_s1,0.424808
155000,B_w20_K10000_c0.0_lr0.01_s0,0.421285
155000,B_w20_K10000_c0.0_lr0.01_s1,0.442221
156000,B_w20_K10000_c0.0_lr0.01_s0,0.378142
156000,B_w20_K10000_c0.0_lr0.01_s1,0.438843
157000,B_w20_K10000_c0.0_lr0.01_s0,0.389765
157000,B_w20_K10000_c0.0_lr0.01_s1,0.39771
158000,B_w20_K10000_c0.0_lr0.01_s0,0.404593
158000,B_w20_K10000_c0.0_lr0.01_s1,0.389228
159000,B_w20_K10000_c0.0_lr0.01_s0,0.358629
159000,B_w20_K10000_c0.0_lr0.01_s1,0.404673
160000,B_w20_K10000_c0.0_lr0.01_s0,0.341665
160000,B_w20_K10000_c0.0_lr0.01_s1,0.405385
161000,B_w20_K10000_c0.0_lr0.01_s0,0.681361
161000,B_w20_K10000_c0.0_lr0.01_s1,0.56383
162000,B_w20_K10000_c0.0_lr0.01_s0,0.48638
162000,B_w20_K10000_c0.0_lr0.01_s1,0.490532
163000,B_w20_K10000_c0.0_lr0.01_s0,0.431185
163000,B_w20_K10000_c0.0_lr0.01_s1,0.411986
164000,B_w20_K10000_c0.0_lr0.01_s0,0.411147
164000,B_w20_K10000_c0.0_lr0.01_s1,0.392307
165000,B_w20_K10000_c0.0_lr0.01_s0,0.378562
165000,B_w20_K10000_c0.0_lr0.01_s1,0.392011
166000,B_w20_K10000_c0.0_lr0.01_s0,0.40949
166000,B_w20_K10000_c0.0_lr0.01_s1,0.375143
167000,B_w20_K10000_c0.0_lr0.01_s0,0.39802
167000,B_w20_K10000_c0.0_lr0.01_s1,0.405181
168000,B_w20_K10000_c0.0_lr0.01_s0,0.395309
168000,B_w20_K10000_c0.0_lr0.01_s1,0.409656
169000,B_w20_K10000_c0.0_lr0.01_s0,0.363308
169000,B_w20_K10000_c0.0_lr0.01_s1,0.386106
170000,B_w20_K10000_c0.0_lr0.01_s0,0.338225
170000,B_w20_K10000_c0.0_lr0.01_s1,0.347706
171000,B_w20_K10000_c0.0_lr0.01_s0,0.799356
171000,B_w20_K10000_c0.0_lr0.01_s1,0.742401
172000,B_w20_K10000_c0.0_lr0.01_s0,0.494805
172000,B_w20_K10000_c0.0_lr0.01_s1,0.529107
173000,B_w20_K10000_c0.0_lr0.01_s0,0.450382
173000,B_w20_K10000_c0.0_lr0.01_s1,0.451284
174000,B_w20_K10000_c0.0_lr0.01_s0,0.458236
174000,B_w20_K10000_c0.0_lr0.01_s1,0.443525
175000,B_w20_K10000_c0.0_lr0.01_s0,0.456855
175000,B_w20_K10000_c0.0_lr0.01_s1,0.419117
176000,B_w20_K10000_c0.0_lr0.01_s0,0.444075
176000,B_w20_K10000_c0.0_lr0.01_s1,0.412757
177000,B_w20_K10000_c0.0_lr0.01_s0,0.457169
177000,B_w20_K10000_c0.0_lr0.01_s1,0.388874
178000,B_w20_K10000_c0.0_lr0.01_s0,0.414472
178000,B_w20_K10000_c0.0_lr0.01_s1,0.402343
179000,B_w20_K10000_c0.0_lr0.01_s0,0.409987
179000,B_w20_K10000_c0.0_lr0.01_s1,0.363854
180000,B_w20_K10000_c0.0_lr0.01_s0,0.373282
180000,B_w20_K10000_c0.0_lr0.01_s1,0.406441
181000,B_w20_K10000_c0.0_lr0.01_s0,0.561396
181000,B_w20_K10000_c0.0_lr0.01_s1,0.698654
182000,B_w20_K10000_c0.0_lr0.01_s0,0.470372
182000,B_w20_K10000_c0.0_lr0.01_s1,0.477246
183000,B_w20_K10000_c0.0_lr0.01_s0,0.405563
183000,B_w20_K10000_c0.0_lr0.01_s1,0.410543
184000,B_w20_K10000_c0.0_lr0.01_s0,0.436046
184000,B_w20_K10000_c0.0_lr0.01_s1,0.439655
185000,B_w20_K10000_c0.0_lr0.01_s0,0.394606
185000,B_w20_K10000_c0.0_lr0.01_s1,0.398939
186000,B_w20_K10000_c0.0_lr0.01_s0,0.36914
186000,B_w20_K10000_c0.0_lr0.01_s1,0.430942
187000,B_w20_K10000_c0.0_lr0.01_s0,0.353585
187000,B_w20_K10000_c0.0_lr0.01_s1,0.374921
188000,B_w20_K10000_c0.0_lr0.01_s0,0.385995
188000,B_w20_K10000_c0.0_lr0.01_s1,0.397713
189000,B_w20_K10000_c0.0_lr0.01_s0,0.356443
189000,B_w20_K10000_c0.0_lr0.01_s1,0.362573
190000,B_w20_K10000_c0.0_lr0.01_s0,0.362199
190000,B_w20_K10000_c0.0_lr0.01_s1,0.404046
191000,B_w20_K10000_c0.0_lr0.01_s0,0.755419
191000,B_w20_K10000_c0.0_lr0.01_s1,0.537732
192000,B_w20_K10000_c0.0_lr0.01_s0,0.453771
192000,B_w20_K10000_c0.0_lr0.01_s1,0.450755
193000,B_w20_K10000_c0.0_lr0.01_s0,0.420706
193000,B_w20_K10000_c0.0_lr0.01_s1,0.416903
194000,B_w20_K10000_c0.0_lr0.01_s0,0.424195
194000,B_w20_K10000_c0.0_lr0.01_s1,0.39223
195000,B_w20_K10000_c0.0_lr0.01_s0,0.373741
195000,B_w20_K10000_c0.0_lr0.01_s1,0.401148
196000,B_w20_K10000_c0.0_lr0.01_s0,0.381308
196000,B_w20_K10000_c0.0_lr0.01_s1,0.380638
197000,B_w20_K10000_c0.0_lr0.01_s0,0.415166
197000,B_w20_K10000_c0.0_lr0.01_s1,0.44238
198000,B_w20_K10000_c0.0_lr0.01_s0,0.355098
198000,B_w20_K10000_c0.0_lr0.01_s1,0.399628
199000,B_w20_K10000_c0.0_lr0.01_s0,0.359164
199000,B_w20_K10000_c0.0_lr0.01_s1,0.382364
200000,B_w20_K10000_c0.0_lr0.01_s0,0.381547
200000,B_w20_K10000_c0.0_lr0.01_s1,0.360342
