zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.22261105052762883,0.7767843137748628,0.26464165127369915,0.58921875,-0.057670654574814156,0.30644639908109417,0.28229579787809267,0.462548828125,0.03199292314506765,0.06368337134173808,-0.0017668989770364995,-0.0006267198849976073,0.004977479802195872,0.985041560067788,0.011889379960484803,0.025992978947139263,-0.05231043370249473,0.5082118370983721,0.14192155019970476,0.704062695327176,1.095815234426409,0.29175475239753723,0.835857093334198,0.9060999751091003,1.0958152369316667,0.4078288684663444,0.07354507411802816,0.48137394258436933,3.2751579226442118e-15,0.182890625,0.182890625,0.1116015625,0.27515625,0.10514976382255554,0,0.0,2.0,0.09441596627220693,0,1,625,ref,9061,0.9061,2.311279058456421,1.3900909423828125,9061,0.9061,17babf61b49294a568b144ee50b706992d3a5333ba33436d3d2530f088a692b1,17babf61b49294a568b144ee50b706992d3a5333ba33436d3d2530f088a692b1,2.9489814090775326,1019672,1069896,3,SNA,9
-0.23620677666085832,1.0256914674641773,0.7547311872586903,0.3971875,-0.244097601714316,0.419023505439858,0.43758783863019557,0.37783447265625003,0.05935930509520196,0.12009388957777382,-0.003872496561869122,-0.002363706754891251,0.006411666305785272,1.3299567900699034,0.011436250534898136,0.032419621771422644,-0.23069669729477493,0.6521227684360843,0.23402725469077035,0.7518081344544535,0.8980317567056045,0.24476894736289978,0.6354766488075256,0.9254000186920166,0.8980317559780088,0.4136323649589788,0.07060881443377726,0.484241179392761,4.9404924595819466e-15,0.26509765625,0.26509765625,0.16609375,0.38626953125,0.04160792231559753,0,0.0,2.0,0.11678075768281942,0,2,625,ref,9254,0.9254,4.210275650024414,0.9810617566108704,,,22cd7f3bd4c57fe1de71055d155d59f4b7bc640353310f400ad636dc9fa52e61,,4.3631315670209005,1027212,1069896,3,SNA,9
-0.3315530938660746,1.0640299511551299,0.7080589174073616,0.37376953125,-0.343954617113789,0.47806828401898255,0.44143955922706146,0.34219482421875,0.06748506374675588,0.16525216817224525,-0.004187947734146578,-0.003365441997519954,0.006462408106388781,1.5652645594398025,0.013360163983888925,0.041879359014611574,-0.33138835015520135,0.6534434473705744,0.29312985770143885,0.7927953768752328,0.8710667286883108,0.21104687452316284,0.6086498498916626,0.9286999702453613,0.8710667304322124,0.4146342029601794,0.06789389778072394,0.48252810074090696,3.608224830031759e-15,0.28287109375,0.28287109375,0.17849609375,0.4034375,0.030006784200668338,0,0.0,2.0,0.17294990818307085,0,3,625,ref,9287,0.9287,4.043516635894775,1.2395254373550415,,,4328fc4377f4ac96ffdaff516b83a58091873ae43a198287dbdd57200970d7cc,,5.657033224008046,1065036,1069896,16,SNA,9
-0.6393054717544087,1.0878626913980136,0.631314681539993,0.2779296875,-0.49137373244491017,0.5290394353450564,0.40750554496546315,0.2668505859375,0.07807671923690998,0.20568760255428295,-0.003881597640976886,-0.004846200385670227,0.006159177492951026,1.739233283278507,0.010778193316655233,0.04711507717641415,-0.48565596998530536,0.6180039143140715,0.3807864617383182,0.8263037207301447,0.7633696583204437,0.21857383847236633,0.6168861985206604,0.9236999750137329,0.7633696581877303,0.39747135941624423,0.05582332665910906,0.45329468607534773,5.551115123125783e-15,0.33509765625,0.33509765625,0.2135546875,0.469296875,0.020288348197937015,0,0.0,2.0,0.015834002582524258,0,4,625,ref,9237,0.9237,4.727487564086914,1.3566017150878906,,,971f6eb692d6d3122ed152715736cc47ac71482d1dd3848938be35c1364d0c9d,,7.0335928139975294,1095660,1094240,0,SNA,9
-0.6162162747149046,1.1104785658959802,0.7770663578495379,0.29673828125,-0.5355072619584444,0.571450817269283,0.48047313283964505,0.255712890625,0.09051032641294929,0.2395917914563264,-0.0035460813115441503,-0.005205365517664235,0.006641274186658444,1.892912787777823,0.008671265545563073,0.05111923503392335,-0.5245549879712194,0.6701515909972524,0.3585345533486756,0.8563084360236128,0.7754802600876428,0.20529919862747192,0.6143978834152222,0.925000011920929,0.7754802564240526,0.406232497829766,0.05034281710189971,0.45657531493166553,1.6653345369377348e-16,0.329765625,0.329765625,0.21123046875,0.4591015625,0.020515751838684083,0,0.0,2.0,0.20330121564893122,0,5,625,ref,9250,0.925,3.563922882080078,1.1223983764648438,,,7425f3878d629799f8a4be5d4f0b22f981ef14a38f044249b8729953fe24c50c,,8.229151941020973,1034568,1094240,0,SNA,9
-0.5919948553013135,1.081787366697333,0.6079779382145676,0.2909375,-0.5701092845076975,0.6058007590856996,0.4646728094017755,0.25797851562499996,0.0956272306260907,0.27445811699465955,-0.0030907879119404474,-0.005642299220020048,0.0065872726643336835,2.02322514837981,0.008832789794541895,0.056526070880410326,-0.5691519961157452,0.662497796033164,0.3077254608910789,0.880588381920084,0.7685901037813164,0.19272734224796295,0.6489475965499878,0.9302999973297119,0.7685901031980756,0.40190678438752836,0.04408966262326685,0.44599644701079133,3.885780586188048e-15,0.32447265625,0.32447265625,0.20447265625,0.46099609375,0.020255011320114136,0,0.0,2.0,0.24106359013261666,0,6,625,ref,9303,0.9303,3.253162384033203,1.227035403251648,,,52d5719fb4d4716ea1b7018a6cb6e7aa4013182e8e3dc1a975bf61b3b7be752d,,9.339454208035022,1027260,1094240,1,SNA,9
-0.6330812380562283,1.0950405535305312,0.7663117334821403,0.292734375,-0.5975307955390654,0.6280466640123955,0.42226620047772556,0.24971435546875,0.09145987025416767,0.30293039155814183,5.2350364789248984e-05,-0.005800762770437181,0.006188738818742306,2.136093070989189,0.007632192500022938,0.06381319846589732,-0.5865852527732155,0.6264740349535366,0.30810170679737503,0.9004221949401101,0.7681138335214928,0.1820986270904541,0.6346065998077393,0.9282000064849854,0.768113833211828,0.40260823044112015,0.048833656051312076,0.4514418864924318,4.440892098500626e-16,0.3295703125,0.3295703125,0.21212890625,0.46380859375,0.019267845153808593,0,0.0,2.0,0.1829100515701164,0,7,625,ref,9282,0.9282,4.5811357498168945,1.12101149559021,,,3847ab24327d331b2f6a324dba2ae749eb6bcc08f14370a2ac099bee4b7f9142,,10.426786898053251,1065076,1094240,1,SNA,9
-0.5788278093641784,1.1026896858641346,0.7482731877501245,0.30822265625,-0.6004302684079846,0.6620234665623869,0.5096614837607844,0.26082519531250004,0.10084700803651465,0.33548607939501,0.0019419828477549679,-0.005807021527959114,0.006753701148097702,2.242042522561019,0.006831525434972718,0.06530430890288097,-0.5880270532637216,0.6855997170725172,0.31349605538683134,0.9159034527971015,0.7725784603168723,0.27201762795448303,0.6039129495620728,0.9175000190734863,0.7725784623343498,0.40190819995595534,0.05312747062759156,0.4550356705835463,5.551115123125783e-16,0.32791015625,0.32791015625,0.2094921875,0.46216796875,0.02145259380340576,0,0.0,2.0,0.3396375631995853,0,8,625,ref,9175,0.9175,3.052412271499634,0.9872284531593323,,,c818e8191571db75c288ef82fb9afecbdc639bbd6da6d152c4e5346d09a621a6,,11.629468420986086,1095772,1094384,1,SNA,9
-0.5927220944763547,1.1244944525678848,0.9399868727726354,0.30169921875,-0.5905719681005214,0.684319224966789,0.5757551267542551,0.273779296875,0.10805394233869813,0.3624300540713899,-0.0021911947509412567,-0.0056950523311466265,0.007250509190093214,2.3354618742751527,0.006599539504386485,0.0687439815550958,-0.5767891596780664,0.7408960407086252,0.3651733803529659,0.9362272239877649,0.780616980784107,0.23191151022911072,0.6317262053489685,0.9265000224113464,0.7806169794045854,0.3957087827458047,0.05291391178993192,0.44862269453573617,4.440892098500626e-16,0.318515625,0.318515625,0.20125,0.45236328125,0.02283396124839783,0,0.0,2.0,0.2234455887814268,0,9,625,ref,9265,0.9265,4.382044315338135,1.2164909839630127,,,bfcb44c8f0e4793108310cf9629ff25b7707d69815ea1c6249da601763f5f5fe,,12.692790509085171,1034652,1094384,1,SNA,9
-0.5274021534605908,1.1028819388104691,0.7101167100818047,0.31640625,-0.5879806104339553,0.6987043533589545,0.4914238383319809,0.26827880859375003,0.0982434071458097,0.39265683705053467,-0.002712470793589711,-0.0056283820668718695,0.006753303022885285,2.424204351443345,0.00798414603996207,0.06940745955237544,-0.5685749971546235,0.6934502607218588,0.34205540898745934,0.9550063484543609,0.7833465040184092,0.22334390878677368,0.6071858406066895,0.9302999973297119,0.7833465033129323,0.39354031135570205,0.05728074227077387,0.4508210536264784,2.4424906541753444e-15,0.31994140625,0.31994140625,0.2025,0.45048828125,0.023208487033843993,0,0.0,2.0,0.27245619514996516,0,10,625,ref,9303,0.9303,3.5282039642333984,1.035020112991333,,,bf50826225e59bd19732e9d34689d61e33899e10360b19857150437e0bf69ad2,,13.783638189081103,1027344,1094384,1,SNA,9
