act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,none,0,8,0,W1,2,78400,33.57062347,5.794016178,5.794016178,1,1,0,0.03357062347,0,0,-1.490835165e-17,0
SNA,none,0,8,0,b1,1,100,0.04189745296,0.2046886733,0.2046886733,1,1,0,4.189745296e-05,0,0,0,0
SNA,none,0,8,0,W2,2,10000,33.57408639,5.794315006,5.794315006,1,1,0,0.03357408639,0,0,0,0
SNA,none,0,8,0,b2,1,100,0.3438184968,0.5863603814,0.5863603814,1,1,0,0.0003438184968,0,0,-1.526860846e-19,0
SNA,none,0,8,0,W3,2,1000,3.352380277,1.830950648,1.830950648,1,1,0,0.003352380277,0,0,7.443779541e-19,0
SNA,none,0,8,0,b3,1,10,0.03608145601,0.1899511938,0.1899511938,1,1,0,3.608145601e-05,0,0,0,0
SNA,none,0,8,1,W1,2,78400,825.6524273,28.73416829,5.794016178,4.959283407,0.2412960219,27.90838795,0.8256524273,0.7788781179,0.5262505789,0.252627539,0
SNA,none,0,8,1,b1,1,100,0.3414761919,0.5843596426,0.2046886733,2.85487044,0.3840812781,0.5399003046,0.0003414761919,0.0002914923389,0.000144150045,0.0001473422939,0
SNA,none,0,8,1,W2,2,10000,202.5599791,14.23235677,5.794315006,2.456262173,0.6259041208,11.52829119,0.2025599791,0.1329014977,0.07120054875,0.06170094897,0
SNA,none,0,8,1,b2,1,100,0.7390396375,0.8596741461,0.5863603814,1.466119086,0.7014233835,0.6129541051,0.0007390396375,0.000375712735,7.4700414e-05,0.000301012321,0
SNA,none,0,8,1,W3,2,1000,47.23455514,6.872740002,1.830950648,3.753645686,0.8414571571,5.423074264,0.04723455514,0.02940973447,0.02541963989,0.003990094581,0
SNA,none,0,8,1,b3,1,10,0.05718866301,0.2391415125,0.1899511938,1.258962936,0.7961003672,0.1447206174,5.718866301e-05,2.094405709e-05,2.41968746e-06,1.852436963e-05,0
SNA,none,0,8,2,W1,2,78400,1973.242401,44.42119315,5.794016178,7.666736126,0.1598166231,43.86965628,1.973242401,1.924546742,1.492058801,0.4324879418,0
SNA,none,0,8,2,b1,1,100,0.82322517,0.9073175684,0.2046886733,4.43267111,0.2281488882,0.8833912393,0.00082322517,0.0007803800817,0.0004936873643,0.0002866927173,0
SNA,none,0,8,2,W2,2,10000,370.5457474,19.24956486,5.794315006,3.322146767,0.5272189621,16.92660308,0.3705457474,0.2865098918,0.1810437487,0.105466143,0
SNA,none,0,8,2,b2,1,100,1.282968058,1.132681799,0.5863603814,1.931716117,0.6134492017,0.9010716067,0.001282968058,0.0008119300404,0.0002984670914,0.0005134629489,0
SNA,none,0,8,2,W3,2,1000,78.75365776,8.874325763,1.830950648,4.846840504,0.7788077138,7.536391559,0.07875365776,0.05679719773,0.04960913301,0.007188064716,0
SNA,none,0,8,2,b3,1,10,0.1160160952,0.3406113551,0.1899511938,1.793151958,0.7521042587,0.2340426497,0.0001160160952,5.477596186e-05,2.269848422e-05,3.207747764e-05,0
SNA,none,0,8,3,W1,2,78400,2915.995442,53.9999578,5.794016178,9.319952886,0.135881664,53.52137584,2.915995442,2.864537672,2.323812808,0.5407248642,0
SNA,none,0,8,3,b1,1,100,0.9771635429,0.9885158283,0.2046886733,4.829362625,0.2426302459,0.9596219889,0.0009771635429,0.0009208743617,0.000614385009,0.0003064893526,0
SNA,none,0,8,3,W2,2,10000,485.248824,22.02836408,5.794315006,3.801720144,0.4713450228,19.96243049,0.485248824,0.3984986312,0.2635443493,0.1349542819,0
SNA,none,0,8,3,b2,1,100,2.256530073,1.502175114,0.5863603814,2.561863253,0.4398935908,1.351080297,0.002256530073,0.001825417968,0.0008387166243,0.0009867013433,0
SNA,none,0,8,3,W3,2,1000,92.00708325,9.592032279,1.830950648,5.238826228,0.7250848112,8.360072059,0.09200708325,0.06989080483,0.06023438808,0.009656416747,0
SNA,none,0,8,3,b3,1,10,0.2136124034,0.4621822188,0.1899511938,2.433163012,0.5160555302,0.3988517255,0.0002136124034,0.0001590826989,7.410973101e-05,8.497296793e-05,0
SNA,none,0,8,4,W1,2,78400,3956.862655,62.90359811,5.794016178,10.85664868,0.1175895577,62.48774959,3.956862655,3.904718848,3.261504349,0.6432144997,0
SNA,none,0,8,4,b1,1,100,1.505499546,1.226987998,0.2046886733,5.994410819,0.1779456924,1.207482788,0.001505499546,0.001458014684,0.001045095908,0.0004129187753,0
SNA,none,0,8,4,W2,2,10000,599.4552832,24.48377592,5.794315006,4.225482372,0.4267515774,22.62621676,0.5994552832,0.5119456849,0.3492959492,0.1626497357,0
SNA,none,0,8,4,b2,1,100,3.46986005,1.862756036,0.5863603814,3.176810875,0.2986964362,1.777970295,0.00346986005,0.003161178368,0.001629185867,0.001531992501,0
SNA,none,0,8,4,W3,2,1000,106.5120966,10.32046979,1.830950648,5.636672837,0.6718311763,9.190988474,0.1065120966,0.08447426914,0.07207193519,0.01240233395,0
