act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2,pen_wt_total,pen_rest_total
R,l2wt,0,0.001,4,16,0.1215708333,0.1216666698,0.1216666698,1,1,-1.684445143,0.4790464938,-4.673533916,0,0,0.8500000238,0.8500000238,-0.02846148424,0,-1.43046701,0,1.000000959,0.3868398666,2.368180752,23.15125656,4.079085255e-08,0.0005490720598,0.0006004231202,0.0006426916445,0.0006783912153,0.001042418315,0.01382891154,-0.01752006169,0.27,0,nan,nan,nan,0.0001778952585,0.0002159693381,0.0002516590362,0.0002846133896,0.0003833080484,0.2403907824,-0.02775888145,0.1,0,nan,nan,nan,4.079085255e-08,7.701890771
R,l2wt,0,0.001,4,17,0.1124958333,0.1150000021,0.1150000021,1,1,-1.684651852,0.4791088402,-4.67219162,0,0,0.8899999857,0.8899999857,-0.02846148424,0,-1.43046701,0,1.000001053,0.3868964612,2.36820817,23.05599403,4.136063053e-08,0.0005530272707,0.0006079283466,0.0006501330586,0.0006919304003,0.00105452625,0.01383108852,-0.01752006169,0.29,0,nan,nan,nan,0.0001746183973,0.0002083257464,0.0002509867287,0.0003137535601,0.0003689905579,0.2404654036,-0.02775888145,0.07,0,nan,nan,nan,4.136063053e-08,7.653933995
R,l2wt,0,0.001,4,18,0.1146625,0.1150000021,0.1150000021,1,1,-1.68524766,0.4791055024,-4.672945499,0,0,0.9399999976,0.9399999976,-0.02846148424,0,-1.43046701,0,1.000000201,0.3868956864,2.36736846,22.99082565,4.139019382e-08,0.0005520498196,0.000606844912,0.0006526046136,0.0007026631667,0.001051359946,0.01383379587,-0.01752006169,0.34,0,nan,nan,nan,0.0001609837375,0.0002090613646,0.0002626839083,0.000293013724,0.000364958484,0.2404010832,-0.02775888145,0.1,0,nan,nan,nan,4.139019382e-08,7.632345033
R,l2wt,0,0.001,4,19,0.1131666667,0.1141666695,0.1141666695,1,1,-1.68470633,0.479437083,-4.672081947,0,0,0.9499999881,0.9499999881,-0.02846148424,0,-1.43046701,0,1.000000629,0.3871177137,2.366563559,22.92539406,4.042431124e-08,0.0005512979245,0.0005962693668,0.0006558374246,0.0007125695989,0.001034873463,0.01383564333,-0.01752006169,0.33,0,nan,nan,nan,0.0001718836489,0.0002167722368,0.0002585483837,0.0002987168594,0.0003720191604,0.2403732688,-0.02775888145,0.1,0,nan,nan,nan,4.042431124e-08,7.602669937
R,l2wt,0,0.001,4,20,0.1094625,0.1099999994,0.1099999994,1,1,-1.684632659,0.4796091318,-4.673405647,0,0,0.9800000191,0.9800000191,-0.02846148424,0,-1.43046701,0,1,0.3873049021,2.366461515,22.89674568,4.05931046e-08,0.0005379980267,0.0006021941889,0.0006649307328,0.0006973693772,0.00103887283,0.01383828717,-0.01752006169,0.27,0,nan,nan,nan,0.0001709971353,0.0002081239913,0.0002551179262,0.0002876911598,0.0003709484607,0.2404544003,-0.02775888145,0.08,0,nan,nan,nan,4.05931046e-08,7.59680725
R,l2wt,0,0.001,4,21,0.1166125,0.1166666672,0.1166666672,1,1,-1.685214877,0.4796273112,-4.672841549,0,0,0.9800000191,0.9800000191,-0.02846148424,0,-1.43046701,0,1.000000121,0.3873422444,2.365990639,22.88385773,4.108841576e-08,0.000550478554,0.0006038109456,0.0006611010606,0.0007081950544,0.001040688151,0.01384265628,-0.01752006169,0.27,0,nan,nan,nan,0.0001654953434,0.0002143481771,0.0002582435506,0.0002852184887,0.0003718163733,0.2404555138,-0.02775888145,0.08,0,nan,nan,nan,4.108841576e-08,7.593240819
R,l2wt,0,0.001,4,22,0.110225,0.113333337,0.113333337,1,1,-1.686510205,0.4798634946,-4.669393063,0,0,0.9800000191,0.9800000191,-0.02846148424,0,-1.43046701,0,1,0.3874675632,2.365040064,22.83434296,4.138218703e-08,0.0005428657643,0.0006028659769,0.0006745952125,0.0007090673138,0.001047194866,0.01384953583,-0.01752006169,0.26,0,nan,nan,nan,0.0001660463442,0.0002110402884,0.0002576928185,0.0002980371052,0.0003727383486,0.2403997672,-0.02775888145,0.1,0,nan,nan,nan,4.138218703e-08,7.589478727
R,l2wt,0,0.001,4,23,0.1080583333,0.1108333319,0.1108333319,1,1,-1.686864972,0.4800070822,-4.666227818,0,0,0.9800000191,0.9800000191,-0.02846148424,0,-1.43046701,0,1.000000145,0.3876170218,2.365116596,22.79614449,4.046375652e-08,0.0005459494004,0.0006002466423,0.0006550439087,0.0006893677876,0.001039058337,0.01385484541,-0.01752006169,0.29,0,nan,nan,nan,0.0001708916944,0.0002070918771,0.0002598517593,0.000296694366,0.0003567436872,0.2403837551,-0.02775888145,0.13,0,nan,nan,nan,4.046375652e-08,7.583833413
R,l2wt,0,0.001,4,24,0.1147875,0.1150000021,0.1150000021,1,1,-1.686855316,0.4799145758,-4.667646885,0,0,0.9800000191,0.9800000191,-0.02846148424,0,-1.43046701,0,1,0.3875521421,2.365715981,22.7634716,4.058617138e-08,0.0005578170149,0.0006054595698,0.0006433116445,0.000710017815,0.001047937735,0.01385382384,-0.01752006169,0.27,0,nan,nan,nan,0.0001631297129,0.0002087615218,0.0002512306174,0.0002878077136,0.0003666904141,0.2404191157,-0.02775888145,0.08,0,nan,nan,nan,4.058617138e-08,7.579424136
R,l2wt,0,0.001,4,25,0.1066375,0.1099999994,0.1099999994,1,1,-1.687454581,0.4802141786,-4.66671896,0,0,0.9800000191,0.9800000191,-0.02846148424,0,-1.43046701,0,1.000000265,0.3877224326,2.364236116,22.70411682,4.129567341e-08,0.0005459117315,0.0006046642282,0.0006596149024,0.0007061507046,0.001045110125,0.01385944491,-0.01752006169,0.29,0,nan,nan,nan,0.0001779772521,0.0002112799959,0.0002524239876,0.0002886545955,0.0003691901741,0.2403910911,-0.02775888145,0.06,0,nan,nan,nan,4.129567341e-08,7.575221287
R,l2wt,0,0.001,4,26,0.10666875,0.1116666645,0.1116666645,1,1,-1.687907696,0.4799332023,-4.666695118,0,0,0.9800000191,0.9800000191,-0.02846148424,0,-1.43046701,0,1,0.38757658,2.364337683,22.70474815,4.103408032e-08,0.0005422781601,0.0005983417988,0.0006613913273,0.0006953310495,0.001041241876,0.01385864365,-0.01752006169,0.28,0,nan,nan,nan,0.0001656035721,0.0002171354849,0.0002605379543,0.000301993578,0.0003759505281,0.2403694937,-0.02775888145,0.13,0,nan,nan,nan,4.103408032e-08,7.569806427
R,l2wt,0,0.001,4,27,0.1124979167,0.113333337,0.113333337,1,1,-1.687409639,0.4803128541,-4.668698788,0,0,0.9800000191,0.9800000191,-0.02846148424,0,-1.43046701,0,1,0.3878364265,2.364658833,22.70132065,4.143698615e-08,0.0005493448846,0.0006004752975,0.0006631377292,0.000703898039,0.001041665868,0.01386172229,-0.01752006169,0.29,0,nan,nan,nan,0.000166963134,0.000215877566,0.0002584292934,0.0003140255674,0.0003734297934,0.240427967,-0.02775888145,0.09,0,nan,nan,nan,4.143698615e-08,7.565151036
R,l2wt,0,0.001,4,28,0.1045395833,0.1099999994,0.1099999994,1,1,-1.68784678,0.4803007543,-4.668386936,0,0,0.9800000191,0.9800000191,-0.02846148424,0,-1.43046701,0,1.000000485,0.3878313005,2.365111589,22.70198441,4.170884751e-08,0.0005588735515,0.0006059314636,0.0006515036712,0.0006930472581,0.001049462961,0.01386306699,-0.01752006169,0.3,0,nan,nan,nan,0.0001656975053,0.0002187250459,0.000264588798,0.0002924592436,0.0003819383483,0.2404377034,-0.02775888145,0.11,0,nan,nan,nan,4.170884751e-08,7.562268684
R,l2wt,0,0.001,4,29,0.1157625,0.1158333346,0.1158333346,1,1,-1.688377976,0.4802939296,-4.668279648,0,0,0.9800000191,0.9800000191,-0.02846148424,0,-1.43046701,0,1.000000147,0.3878249228,2.365600348,22.70637131,4.056700247e-08,0.0005471815418,0.0005972588744,0.0006493766234,0.0007067377872,0.001036393132,0.01386576175,-0.01752006169,0.27,0,nan,nan,nan,0.0001706953438,0.0002141335427,0.0002517665565,0.0002804706522,0.000368015525,0.2405535024,-0.02775888145,0.11,0,nan,nan,nan,4.056700247e-08,7.5587036
R,l2wt,0,0.001,4,30,0.1130875,0.113333337,0.113333337,1,1,-1.689079642,0.4803856015,-4.667807102,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3879246116,2.365208387,22.70598602,4.100398443e-08,0.0005460727571,0.0006039688843,0.0006507816952,0.0006768315476,0.001047219903,0.01387092848,-0.01752006169,0.32,0,nan,nan,nan,0.0001576978455,0.0002193645212,0.0002528274413,0.0003066486133,0.0003777819372,0.2405465724,-0.02775888145,0.12,0,nan,nan,nan,4.100398443e-08,7.55854983
R,l2wt,0,0.001,4,31,0.11728125,0.1174999997,0.1174999997,1,1,-1.68911624,0.4807270467,-4.669187069,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.388176173,2.364410877,22.70598602,3.979847057e-08,0.0005446817471,0.0005960130729,0.000645718341,0.0006792303166,0.001023849551,0.01387540422,-0.01752006169,0.25,0,nan,nan,nan,0.0001613011151,0.0002083712602,0.0002546275621,0.0002859486229,0.0003591102304,0.2404645938,-0.02775888145,0.07,0,nan,nan,nan,3.979847057e-08,7.558545294
R,l2wt,0,0.001,4,32,0.11889375,0.1191666648,0.1191666648,1,1,-1.689726233,0.480974853,-4.668532848,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3883500099,2.364725113,22.70598602,4.157802283e-08,0.0005551542739,0.0006057678465,0.0006586398886,0.0007120055886,0.001050635216,0.01388199605,-0.01752006169,0.28,0,nan,nan,nan,0.000172829378,0.0002166967374,0.0002577163932,0.0002980683606,0.0003752831797,0.2405135082,-0.02775888145,0.09,0,nan,nan,nan,4.157802283e-08,7.558633278
R,l2wt,0,0.001,4,33,0.1129479167,0.113333337,0.113333337,1,1,-1.68920505,0.4810321033,-4.671162128,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3883574009,2.364482164,22.70598602,4.064717053e-08,0.000534055075,0.0005981099764,0.000648463994,0.0006859791041,0.00103158977,0.0138800833,-0.01752006169,0.29,0,nan,nan,nan,0.0001665050783,0.0002210625036,0.0002522335616,0.0003246358209,0.0003780968246,0.24051941,-0.02775888145,0.11,0,nan,nan,nan,4.064717053e-08,7.558294316
R,l2wt,0,0.001,4,34,0.1175,0.1174999997,0.1174999997,1,1,-1.688384414,0.4810946286,-4.669489384,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3885039985,2.36480546,22.70598602,4.11856453e-08,0.0005588983455,0.0006047067849,0.00065193869,0.0007287811399,0.001045104835,0.0138776575,-0.01752006169,0.27,0,nan,nan,nan,0.0001726569764,0.0002106772797,0.0002469532889,0.0002861327262,0.000366874443,0.2405504124,-0.02775888145,0.08,0,nan,nan,nan,4.11856453e-08,7.558327071
R,l2wt,0,0.001,4,35,0.11545625,0.1158333346,0.1158333346,1,1,-1.688771009,0.4810987115,-4.670167446,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3884583414,2.364505768,22.70598602,4.088659581e-08,0.0005490087408,0.0005975500325,0.0006591996704,0.0007025815292,0.001037089242,0.01387879248,-0.01752006169,0.23,0,nan,nan,nan,0.0001675395232,0.0002092530653,0.0002549631063,0.0002985630466,0.0003707462376,0.2404961988,-0.02775888145,0.1,0,nan,nan,nan,4.088659581e-08,7.558597854
R,l2wt,0,0.001,4,36,0.1114604167,0.1116666645,0.1116666645,1,1,-1.688401699,0.4811384082,-4.667248726,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3885478377,2.365107775,22.70598602,4.149448194e-08,0.0005529079025,0.0006092652546,0.0006676415048,0.0006868713676,0.001050962452,0.01387841331,-0.01752006169,0.35,0,nan,nan,nan,0.0001712407552,0.0002108554908,0.0002483173246,0.0003063139651,0.0003680180833,0.2405741678,-0.02775888145,0.09,0,nan,nan,nan,4.149448194e-08,7.558614888
R,l2wt,0,0.001,4,37,0.110425,0.1108333319,0.1108333319,1,1,-1.687990904,0.4811477065,-4.665922642,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3885423541,2.363764763,22.70598602,4.114641039e-08,0.0005562892836,0.0006050797226,0.0006462458635,0.0006898981879,0.001057612615,0.01387788113,-0.01752006169,0.32,0,nan,nan,nan,0.0001620535539,0.0002133302235,0.0002547084712,0.0003216738348,0.0003694368015,0.2405157945,-0.02775888145,0.1,0,nan,nan,nan,4.114641039e-08,7.558374534
R,l2wt,0,0.001,4,38,0.1097979167,0.1099999994,0.1099999994,1,1,-1.687154889,0.4809091985,-4.666193485,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3883165121,2.36289072,22.70598602,4.089544153e-08,0.000550735547,0.0006021473537,0.0006501476373,0.0007138500459,0.001043928952,0.01387218713,-0.01752006169,0.25,0,nan,nan,nan,0.0001583600378,0.000213800111,0.0002568401967,0.000296847733,0.0003733903737,0.2404815525,-0.02775888145,0.08,0,nan,nan,nan,4.089544153e-08,7.55812451
R,l2wt,0,0.001,4,39,0.1231729167,0.1233333349,0.1233333349,1,1,-1.687548518,0.4810420573,-4.667003155,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3884566128,2.362731457,22.70598602,4.087767345e-08,0.0005439729964,0.0005993292282,0.0006467452265,0.0006957413927,0.001042588204,0.01387347905,-0.01752006169,0.27,0,nan,nan,nan,0.000171939745,0.0002126374829,0.0002602230712,0.0002904677143,0.0003705528331,0.2403851355,-0.02775888145,0.13,0,nan,nan,nan,4.087767345e-08,7.558068147
R,l2wt,0,0.001,4,40,0.1130854167,0.113333337,0.113333337,1,1,-1.687279105,0.4809587002,-4.67159462,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.388412267,2.363554001,22.70598602,4.120379661e-08,0.0005568294238,0.000605712479,0.0006515657037,0.0007023867123,0.001048025901,0.01387185259,-0.01752006169,0.31,0,nan,nan,nan,0.0001581450992,0.000206424073,0.0002594527272,0.0002963895253,0.0003572215716,0.2404683906,-0.02775888145,0.12,0,nan,nan,nan,4.120379661e-08,7.558055285
R,l2wt,0,0.001,4,41,0.1155875,0.1158333346,0.1158333346,1,1,-1.687740326,0.480886966,-4.673379421,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3882343471,2.363233805,22.70598602,4.033174017e-08,0.0005401343417,0.0005937051665,0.0006547729509,0.0006901746855,0.00102282809,0.01386954071,-0.01752006169,0.28,0,nan,nan,nan,0.0001655741619,0.0002117976516,0.0002573314267,0.0002977917047,0.0003783741333,0.2404640304,-0.02775888145,0.09,0,nan,nan,nan,4.033174017e-08,7.558113261
R,l2wt,0,0.001,4,42,0.12320625,0.1233333349,0.1233333349,1,1,-1.688294649,0.480825752,-4.672572613,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3882472813,2.363371611,22.70598602,4.132425866e-08,0.0005588244281,0.0006019832927,0.0006570136752,0.0006926041546,0.001051981443,0.01387257537,-0.01752006169,0.34,0,nan,nan,nan,0.0001653098959,0.0002094059236,0.0002471379173,0.0002788863562,0.0003666158149,0.2404397756,-0.02775888145,0.11,0,nan,nan,nan,4.132425866e-08,7.558218212
R,l2wt,0,0.001,4,43,0.1147104167,0.1150000021,0.1150000021,1,1,-1.688187003,0.4806382358,-4.673525333,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3881151378,2.3630867,22.70598602,4.154685865e-08,0.0005527823187,0.0006111498038,0.0006534890539,0.0006953087425,0.001061797143,0.01386939143,-0.01752006169,0.36,0,nan,nan,nan,0.0001626096216,0.0002109592598,0.0002543517029,0.000309576151,0.0003704930328,0.2403793605,-0.02775888145,0.12,0,nan,nan,nan,4.154685865e-08,7.558327335
R,l2wt,0,0.001,4,44,0.1129458333,0.113333337,0.113333337,1,1,-1.687848687,0.4804967046,-4.670471191,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3880002797,2.362883329,22.70598602,4.106871581e-08,0.0005504865954,0.0006028598725,0.0006534570204,0.0007014348876,0.001049087169,0.01386645418,-0.01752006169,0.28,0,nan,nan,nan,0.0001584735019,0.0002121798413,0.0002632145839,0.0003001725112,0.0003697592469,0.2403721158,-0.02775888145,0.11,0,nan,nan,nan,4.106871581e-08,7.558391766
R,l2wt,0,0.001,4,45,0.1189458333,0.1191666648,0.1191666648,1,1,-1.687767386,0.4804591238,-4.672752857,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3879633248,2.362739563,22.70598602,4.036394438e-08,0.0005478618247,0.0005971120473,0.0006519454115,0.0007018322177,0.001035621391,0.01386471634,-0.01752006169,0.27,0,nan,nan,nan,0.0001631452342,0.0002094523308,0.0002500804685,0.0002981765411,0.0003660949261,0.2403818401,-0.02775888145,0.07,0,nan,nan,nan,4.036394438e-08,7.558214203
R,l2wt,0,0.001,4,46,0.1166020833,0.1166666672,0.1166666672,1,1,-1.687614679,0.4803151488,-4.67297411,0,0,1,1,-0.02846148424,0,-1.43046701,0,0,0.3878223896,2.362928629,22.70598602,4.111315199e-08,0.0005557883238,0.0006012383366,0.0006549358628,0.0006909483277,0.001040644945,0.01386212871,-0.01752006169,0.29,0,nan,nan,nan,0.000170916172,0.0002173364992,0.0002570626945,0.0003010800167,0.0003717281251,0.2403220749,-0.02775888145,0.1,0,nan,nan,nan,4.111315199e-08,7.558352256
