zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.6977863637392728,0.8081429325393625,0.1880325404842142,0.7880078125,1.0047892054178085,0.3066637541845224,0.2224195163114602,0.9466064453125,0.035324907405601715,0.06254582364444211,-0.0038280729194986518,-0.002755965275093112,0.004565164475959954,0.9785535734632489,1.2999485874176024,0.02068411135974172,1.0176335350983428,0.4644497963573064,0.12537372848980333,0.6270022094809775,1.4382305927644483,0.2839045226573944,0.9108999967575073,1.438230592252221,0.283266435786339,0.05523452232476769,0.33850095811110653,1.6653345369377348e-16,0.0643359375,0.0643359375,0.03568359375,0.10982421875,0.6517279624938965,0,0.0,2.0,0.1020497469989562,0,1,625,ref,9109,0.9109,2.309535264968872,1.3898799419403076,9109,0.9109,dbcc3ca14fefbe0d3a88309679b8232bd1b265bba2ad2fa3de5bda1772f982ec,dbcc3ca14fefbe0d3a88309679b8232bd1b265bba2ad2fa3de5bda1772f982ec,1.6447968289721757,1029212,1070100,3,P06i,8
0.4424315042560196,1.029552798829751,0.4486239533818957,0.65916015625,0.7132294313349747,0.4470811701815593,0.43979089097430274,0.82337646484375,0.08829429232843478,0.11646690061773374,-0.004879620215256199,-0.005502143189476014,0.006387654339597208,1.3146925313019393,1.2935096991062165,0.022219622398874726,0.7298821902826523,0.6496501913878622,0.18406119797604825,0.6554763237978277,1.2158614709915128,0.2768661379814148,0.9115999937057495,1.215861470742384,0.395401580092181,0.060645769734830816,0.4560473498270173,5.440092820663267e-15,0.1411328125,0.1411328125,0.08529296875,0.21638671875,0.17605597376823426,0,0.0,2.0,0.23610949566018435,0,2,625,ref,9116,0.9116,4.950098991394043,0.9512278437614441,,,d834c0457a627a6332771c4f9b52360403209b890a5248c7840df0036b69e3d6,,2.783738042926416,962332,1070100,10,P06i,8
0.3441924348315954,1.1156797011502706,0.5373056919829344,0.603359375,0.5209734495866105,0.5387464696540877,0.5662810606537193,0.7390209960937499,0.12912672300752565,0.1643480580547837,-0.003227022497566613,-0.007339559017733866,0.007076449242541887,1.5622872307061602,1.2874287641048432,0.02536771821488136,0.5355803983732303,0.721275504854366,0.2136097205326428,0.6863904673557922,1.1196458858903497,0.27849939465522766,0.9135000109672546,1.1196458861825522,0.4185586775639672,0.059569853386248386,0.4781285309502173,1.7208456881689926e-15,0.17576171875,0.17576171875,0.10673828125,0.2637109375,0.10213446021080018,0,0.0,2.0,0.2749817666281698,0,3,625,ref,9135,0.9135,5.0715742111206055,0.9860628843307495,,,411ebff383db1cfa918cc9ff85bf9e734c542b6c985f6336f44040d83eaaa202,,3.889854473993182,1054092,1070100,20,P06i,8
0.0852052533137021,1.1698434408027405,0.6029904695219336,0.5232421875,0.30978859770249695,0.6047930290206031,0.5774330869553116,0.643291015625,0.17039117313136296,0.2025757168416887,-0.00719228202113577,-0.00919120552327906,0.007258396799302409,1.735298942232381,1.278515977859497,0.02661438081693575,0.3369889957773557,0.7413963746166863,0.22945245559847371,0.702665871914639,1.0285927809798159,0.23463042080402374,0.9171000123023987,1.0285927810077555,0.4401415983867913,0.06186034036645931,0.5020019387532565,5.88418203051333e-15,0.21947265625,0.21947265625,0.13638671875,0.3198046875,0.056709599494934086,0,0.0,2.0,0.29899503318475945,0,4,625,ref,9171,0.9171,3.8721601963043213,0.9460002779960632,,,6cc506f3bcc2898245b8f84879d212f1c1d462c2763fd19c583e679b0a0f35a6,,5.007293189992197,1084716,1084056,12,P06i,8
-0.0508424291172665,1.1900400115534964,0.771364392909059,0.4688671875,0.14790443455583696,0.6604237679455901,0.6240806617731514,0.5729956054687501,0.20932959190337172,0.23135397955758255,-0.004524018193503721,-0.010607099539774177,0.007483109069396413,1.8738126264024006,1.2703887832164764,0.029430618891393253,0.1838207162709416,0.7686590253772648,0.2606832133915582,0.724212314529978,0.9514721199171617,0.2513819932937622,0.917900025844574,0.9514721193909645,0.4109732689854586,0.08063238345672225,0.4916056524421824,1.5543122344752192e-15,0.24568359375,0.24568359375,0.1537890625,0.356953125,0.04848524332046509,0,0.0,2.0,0.3213576806030781,0,5,625,ref,9179,0.9179,4.953083515167236,1.1760284900665283,,,68af825ef02ba3a26a312a32ebf86ffb681e57a39b5c6828c3aef9cfea396e6d,,5.742388079990633,1027404,1084056,20,P06i,8
0.01374687098891359,1.17859302575836,0.6676272279628701,0.4845703125,0.05609054135159061,0.7073397621882493,0.6752403513508368,0.5266894531249999,0.2346297892365307,0.26525653278024885,0.0004432171557494774,-0.011300099969651317,0.007821862842756959,1.999541515853956,1.2625458490848542,0.03076504845491206,0.10498833449055513,0.8054542154934038,0.38194824964944535,0.7408363560570826,0.9532776637142524,0.22800448536872864,0.9200999736785889,0.9532776629913132,0.42595442247723203,0.06264212267466787,0.48859654515190487,4.9960036108132044e-15,0.2468359375,0.2468359375,0.1543359375,0.3525390625,0.045492935180664065,0,0.0,2.0,0.3124955631869148,0,6,625,ref,9201,0.9201,3.447187662124634,1.098669171333313,,,cf6145260131595fa9336cc23b88c3b36a3c3f8c9684ee3ee889b36a8730220d,,6.870535409892909,962380,1084056,14,P06i,8
-0.12384509562560414,1.2067456102337095,0.5559797380209952,0.45296875,-0.053038005642442376,0.7467815044319972,0.6211997210408399,0.48836669921875,0.25692435851011747,0.30142259372849334,-0.0006643368768938868,-0.01224854602999961,0.007536162395563781,2.1183276459532148,1.2533872270584105,0.032671616187946756,-0.00132702661714454,0.7796863413399313,0.436522683570826,0.7590163960024492,0.9345223333803006,0.24424341320991516,0.9225999712944031,0.9345223330915906,0.4398374672138863,0.053574243412141447,0.493411710626024,3.7192471324942744e-15,0.25580078125,0.25580078125,0.1591015625,0.36869140625,0.04323332309722901,0,0.0,2.0,0.3360947104326165,0,7,625,ref,9226,0.9226,4.437759876251221,0.9549142122268677,,,6e39f41e42fe6a9e04ed2ac8ad67677d0ebfdfe41172544f4a0e5687b4c71444,,9.059600696898997,1054132,1084056,19,P06i,8
-0.20910642956997222,1.2446459720992091,0.9282018539293873,0.416171875,-0.12882905997975536,0.785853701549569,0.667583133038202,0.45212890624999996,0.2811361547317951,0.33461744964764456,0.0018124358597194359,-0.01293911694263408,0.007673984869616638,2.234095128081386,1.2431832695007323,0.03392837218516302,-0.08227155739339259,0.7959616559491958,0.4314888968497027,0.7751254544232999,0.8826748480135574,0.2506675124168396,0.927299976348877,0.8826748486689757,0.43031948143852633,0.050046114409698,0.4803655958482251,7.216449660063518e-16,0.27587890625,0.27587890625,0.1734765625,0.3942578125,0.03177298307418824,0,0.0,2.0,0.27509704243803607,0,8,625,ref,9273,0.9273,4.225669860839844,1.079796314239502,,,11196b8fe09056948524e758d6fbfd3cae64d342645e17934dee0d4678f7cde2,,12.066675808979198,1084760,1084056,16,P06i,8
-0.28904752323543176,1.2514664447440846,0.7577767221163478,0.3969140625,-0.22579031843064656,0.817897044816638,0.6414281548659746,0.4169873046875,0.30694875969068713,0.3635790704687444,-0.0015722542396419531,-0.013787042313052613,0.007550301460490317,2.336469025899672,1.2353935635089874,0.035842163751057414,-0.17692088294418556,0.7876795582761547,0.3414967809579242,0.7936655369310671,0.8705940070911311,0.2356186807155609,0.9266999959945679,0.8705940079933498,0.44095477609502615,0.03858538712044025,0.4795401632154632,3.164135620181696e-15,0.28166015625,0.28166015625,0.17583984375,0.40375,0.03189444541931152,0,0.0,2.0,0.38471193699121004,0,9,625,ref,9267,0.9267,3.141314744949341,0.8851773142814636,,,3903031987e4d0f6c3e2b77ac173093169b25fd3c19f6d11dba1c041bb95ac63,,13.196762457955629,1027424,1084056,5,P06i,8
-0.27279517756283,1.2493847476790052,0.84029709194725,0.39576171875,-0.26319152905899756,0.8451183739783098,0.667614338426488,0.4029541015625,0.31845867123325233,0.3971436253525571,-0.001377230550067363,-0.014044828000053654,0.007687503951119337,2.427704490703037,1.2281087255477905,0.03856649278019579,-0.21061272260840508,0.8057585395674091,0.3818118529121437,0.8096485815301765,0.8561243221582845,0.31213051080703735,0.9142000079154968,0.8561243226844817,0.43500667136269194,0.044514329130496154,0.479521000493189,9.43689570931383e-16,0.29076171875,0.29076171875,0.184375,0.4121875,0.030432826280593874,0,0.0,2.0,0.3690893774917928,0,10,625,ref,9142,0.9142,3.8785934448242188,1.0664180517196655,,,2077913bd5e06f167a6ae3f5c6cf4405a6dda3766165731e9fe2bdff24e9762e,,13.968182418961078,962400,1084056,5,P06i,8
