act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
R,l2,0.001,0.001,6,11,0.9451083333,1,1,0.2599999905,0.2599999905,-0.1407763362,0.7319390774,-0.9497268796,0.2341666669,47.828268,0.05999999866,0.05999999866,0.367688179,0.2995479703,-0.001776836114,0.9283333421,12.9827188,1.276545405,0.8607395291,2.838494778,0.2980691558,0.0001936657647,1.282268223,1.741386801,2.16670907,2.217463005,0.0006697868952,-1.232394834e-05,0.32,0.53,nan,nan,nan,8.485173131e-05,0.8745864275,1.363158088,1.685114046,1.50451251,0.009192347535,0.07256604359,0.46,0.23,nan,nan,nan
R,l2,0.001,0.001,6,12,0.93224375,1,1,0.3799999952,0.3799999952,-0.2607871592,0.7899466157,-1.943719864,0.25,47.59890963,0.1299999952,0.1299999952,0.3808624744,0.3132977486,-0.006754804403,0.8999999762,15.07337359,1.290223718,0.8533038497,2.848112106,0.3168499526,0.0002691167552,1.313124878,1.791737187,2.001901044,2.313810947,0.001121931236,-0.0001119125336,0.46,0.53,nan,nan,nan,0.0001001638325,0.8520582572,1.371236201,2.075181268,1.520265788,0.01070087472,0.07414408773,0.44,0.26,nan,nan,nan
R,l2,0.001,0.001,6,13,0.9423833333,1,1,0.2599999905,0.2599999905,-0.2233838439,0.7372606397,-1.587990642,0.2466666698,51.84843006,0.02999999933,0.02999999933,0.3539260924,0.277182579,-0.006075206213,0.9208333492,13.97401995,1.18822825,0.8348117471,2.89428401,0.2965744827,0.0001859961559,1.193154256,1.655184146,1.842185258,2.040460042,0.0009719694003,-3.040914453e-05,0.42,0.51,nan,nan,nan,6.974682701e-05,0.8377647004,1.343475962,2.09923729,1.390660796,0.01054072639,0.08542170376,0.38,0.25,nan,nan,nan
R,l2,0.001,0.001,6,14,0.9333125,1,1,0.3199999928,0.3199999928,-0.08667972684,0.7285227776,-1.052314639,0.212500006,38.3318038,0.1700000018,0.1700000018,0.4847940207,0.2942985594,-0.07693809271,0.9658333063,10.94407075,1.118012428,0.8412975669,2.855768204,0.2915237438,0.0002149414778,1.157911898,1.689757784,2.010730549,2.029774208,0.0006318640491,-5.529969349e-05,0.39,0.5,nan,nan,nan,7.985164568e-05,0.8469075501,1.341148244,1.859435196,1.451883426,0.003812079247,0.03059559129,0.45,0.27,nan,nan,nan
R,l2,0.001,0.001,6,15,0.9446645833,1,1,0.3799999952,0.3799999952,-0.08490981907,0.7763946056,-1.04246521,0.1899999976,46.03888946,0.1899999976,0.1899999976,0.3932160437,0.3018526733,-0.005032177083,0.9033333063,13.90636505,1.096960545,0.8540890813,2.818939209,0.3051715301,0.0001842227388,1.109321665,1.855149915,2.049465898,1.916593687,0.0006688708725,-0.0004580136883,0.53,0.49,nan,nan,nan,0.0001299554634,0.8548475599,1.333077546,1.815355449,1.517327827,0.01032234247,0.09021117538,0.43,0.25,nan,nan,nan
R,l2,0.001,0.001,6,16,0.9419854167,1,1,0.3400000036,0.3400000036,-0.21977368,0.7801759243,-1.547731757,0.2308333367,47.9169467,0.07999999821,0.07999999821,0.3699997067,0.3183043599,-0.005601554643,0.8908333182,15.0721155,1.25224328,0.9142167568,2.858942986,0.3156844165,0.0002081908705,1.25791745,1.815661435,2.047288574,2.194248308,0.0003793271345,-6.333263627e-05,0.47,0.52,nan,nan,nan,0.0002894886135,0.9129662039,1.390347254,1.534012322,1.566951005,0.009335344492,0.1185089573,0.45,0.25,nan,nan,nan
R,l2,0.001,0.001,6,17,0.9482770833,1,1,0.2700000107,0.2700000107,-0.1562385112,0.7415028811,-0.6751388311,0.2624999881,50.74800653,0.1199999973,0.1199999973,0.4146369398,0.3166075647,-4.168522719e-05,0.9241666794,14.2443295,1.227739453,0.923045814,2.808925152,0.293935939,0.0001764328023,1.226275093,1.733288244,2.061728167,2.134848694,0.0006481916345,-5.851599326e-06,0.39,0.54,nan,nan,nan,0.0001190656525,0.9181527534,1.278198764,1.6977025,1.564479757,0.01006279588,0.0868624039,0.42,0.22,nan,nan,nan
R,l2,0.001,0.001,6,18,0.94791875,1,1,0.2599999905,0.2599999905,-0.1146297231,0.705478549,-0.8531367779,0.2725000083,47.65218902,0.05999999866,0.05999999866,0.3863818347,0.3107023239,-5.309276821e-05,0.9125000238,12.40786356,1.089252949,0.9260371923,2.8196733,0.2890877277,0.000199484415,1.088004423,1.735302178,1.812512854,1.882633676,0.0005381308031,-2.78317367e-06,0.42,0.48,nan,nan,nan,7.591069523e-05,0.9289932089,1.306607951,1.649483506,1.62216695,0.008734177648,0.09226677194,0.43,0.23,nan,nan,nan
R,l2,0.001,0.001,6,19,0.94006875,1,1,0.3000000119,0.3000000119,-0.03377291188,0.7205135226,-0.8487424254,0.2300000042,44.7263151,0.05999999866,0.05999999866,0.3784188628,0.3122546077,-8.712057138e-07,0.9091666937,15.22763864,1.033927202,0.8641750216,2.908101082,0.2948700884,0.0002029171588,1.084744943,1.731187725,2.070892089,1.900924023,0.0001697665608,-1.378309344e-05,0.39,0.49,nan,nan,nan,0.0001110101163,0.8699290782,1.375934745,1.71733012,1.537588341,0.008505336941,0.09173630551,0.5,0.26,nan,nan,nan
R,l2,0.001,0.001,6,20,0.9374520833,1,1,0.25,0.25,-0.04228033125,0.7476264238,-0.9495327473,0.2475000024,46.05543625,0.05000000075,0.05000000075,0.3919937313,0.3011709452,-1.655910637e-05,0.9208333492,15.89283239,1.183292508,0.8779982924,2.84548521,0.3000177484,0.0002022945835,1.20260782,1.76221957,2.064336361,2.073785873,0.0003065176179,-3.802689548e-06,0.41,0.51,nan,nan,nan,0.0001029417545,0.8710416221,1.361049056,1.604766801,1.564473295,0.007997861651,0.07464455441,0.47,0.25,nan,nan,nan
R,l2,0.001,0.001,6,21,0.9466916667,0.8091666698,0.8091666698,0.3300000131,0.3300000131,-0.2161070704,0.7899771333,-3.33335495,0.1416666657,44.57935331,0.05999999866,0.05999999866,0.3160288632,0.3050697148,-0.122086674,0.8700000048,16.52373243,1.08912015,0.8778216243,2.885933399,0.3094175224,0.0002281214895,1.090391232,1.824952146,1.990453531,1.871767911,0.001349516182,-8.536210225e-05,0.41,0.48,nan,nan,nan,0.0009583991843,0.8807569191,1.410350786,1.709621977,1.499938445,0.007271026994,0.06224189326,0.46,0.29,nan,nan,nan
R,l2,0.001,0.001,6,22,0.9324166667,1,1,0.3700000048,0.3700000048,-0.07565903664,0.7640148997,-1.506232738,0.2399999946,46.65791393,0.09000000358,0.09000000358,0.3660127521,0.2968425155,-2.464805766e-05,0.9183333516,14.83037955,1.07589376,0.8895224929,2.906947851,0.2993990909,0.0002114772074,1.117548649,1.745054216,1.988582141,1.932531817,0.0004363417486,-1.438313029e-05,0.43,0.5,nan,nan,nan,0.0001127004645,0.8910679195,1.375603845,1.542346519,1.502178327,0.008676889089,0.08440967649,0.43,0.23,nan,nan,nan
R,l2,0.001,0.001,6,23,0.9329916667,1,1,0.2700000107,0.2700000107,-0.1487315595,0.7629071474,-0.8628430367,0.2566666603,48.98451023,0.0700000003,0.0700000003,0.4135547876,0.3008019626,-0.003281300887,0.9291666746,13.72185,1.183738708,0.8807775378,2.854266882,0.2933384763,0.0001959793868,1.186858495,1.714978601,1.911256256,2.036754831,0.0003826507052,-4.843132956e-06,0.4,0.51,nan,nan,nan,6.155450181e-05,0.8796440622,1.382293096,1.525408363,1.540350484,0.007347915598,0.09086026624,0.47,0.24,nan,nan,nan
R,l2,0.001,0.001,6,24,0.9440791667,1,1,0.3000000119,0.3000000119,-0.06264273822,0.7539250851,-0.6612656116,0.2666666806,50.53993228,0.1299999952,0.1299999952,0.3612756133,0.3077156842,-0.0005554275704,0.9133333564,15.06627619,1.154655576,0.847889483,2.78564167,0.2909500253,0.0002190881282,1.155688084,1.709244182,2.062641542,1.994211262,0.0006036532621,-6.326949733e-05,0.4,0.5,nan,nan,nan,4.873169258e-05,0.8426409495,1.329220503,1.597506677,1.459193648,0.008347554686,0.06745484844,0.43,0.23,nan,nan,nan
R,l2,0.001,0.001,6,25,0.9420708333,1,1,0.3000000119,0.3000000119,-0.1597170532,0.7328037024,-0.9797214866,0.2641666532,49.69465276,0.1199999973,0.1199999973,0.3735594451,0.2926559746,-0.00128048542,0.9150000215,14.26009006,1.099501491,0.8701179624,2.897879839,0.2935811694,0.0002219233981,1.150074156,1.645616505,1.911343764,2.024990114,0.000775464908,-3.008409112e-05,0.43,0.5,nan,nan,nan,7.176798249e-05,0.8666274564,1.350573558,1.609836285,1.487480831,0.01103165057,0.0927618891,0.43,0.22,nan,nan,nan
R,l2,0.001,0.001,6,26,0.9416541667,1,1,0.3600000143,0.3600000143,-0.09759693593,0.7580795884,-1.2776649,0.2475000024,46.29085221,0.05999999866,0.05999999866,0.3524239063,0.2957800329,-6.353449862e-05,0.9141666889,15.228279,1.136241436,0.8697378039,2.851773262,0.2927766681,0.0001940054287,1.154638123,1.760893662,1.901333137,2.006130594,0.0003152515743,-1.192964328e-05,0.41,0.51,nan,nan,nan,8.270161104e-05,0.8661159888,1.324662236,1.518695477,1.514916948,0.008844884155,0.08840499446,0.4,0.23,nan,nan,nan
R,l2,0.001,0.001,6,27,0.9374958333,1,1,0.3300000131,0.3300000131,-0.1112715304,0.5875814557,-1.747293115,0.2199999988,43.55061218,0.05999999866,0.05999999866,0.3960064054,0.3079068661,-2.767741717e-05,0.9016666412,14.96107326,0.9139273167,0.8640986681,2.886912584,0.3029131412,0.0001975371731,0.9344648795,1.796940816,2.216579865,1.602280516,0.0006018499561,-2.103216866e-05,0.37,0.45,nan,nan,nan,5.659928321e-05,0.8574844679,1.352569336,1.761444634,1.472811784,0.009136879679,0.07615247369,0.36,0.23,nan,nan,nan
R,l2,0.001,0.001,6,28,0.941325,1,1,0.4300000072,0.4300000072,-0.3263259232,0.8180482388,-1.904121518,0.1658333391,46.86029622,0.1199999973,0.1199999973,0.3175585568,0.3126196861,-0.006849719677,0.8758333325,16.20776634,1.32860589,0.8944980502,2.977151394,0.3391360797,0.0002083658961,1.327763984,1.850628655,2.124298486,2.299899095,0.001076068913,-3.63735162e-05,0.53,0.52,nan,nan,nan,0.0005102018295,0.8886244753,1.413000883,1.694956911,1.566263539,0.009760119075,0.09927856922,0.41,0.29,nan,nan,nan
R,l2,0.001,0.001,6,29,0.9360083333,1,1,0.3300000131,0.3300000131,-0.1467547119,0.697222054,-0.8972809911,0.2275000066,48.1839045,0.01999999955,0.01999999955,0.3418653905,0.2623570561,-1.952003004e-06,0.9175000191,12.65001445,1.181087494,0.8355752826,2.861574173,0.2960584286,0.0002117639574,1.184280271,1.734615763,2.190598783,2.032370671,0.0005027398381,-1.728478765e-05,0.39,0.51,nan,nan,nan,0.0001673011115,0.8355519821,1.330335585,1.692873497,1.458521555,0.009699646023,0.1021578424,0.4,0.23,nan,nan,nan
R,l2,0.001,0.001,6,30,0.9428833333,1,1,0.3300000131,0.3300000131,-0.3161196411,0.8234747052,-1.931674361,0.1958333403,47.92988283,0.0700000003,0.0700000003,0.3628326356,0.3161135614,-0.003515367862,0.8916666508,15.4884675,1.308377862,0.927238822,2.946980238,0.3321983026,0.0002262129049,1.334431413,1.823707811,2.081951812,2.336313612,0.001220831921,-5.738017717e-05,0.48,0.53,nan,nan,nan,0.05807879127,0.9152131837,1.369785056,1.615446472,1.580447102,0.01001558728,0.09097508714,0.45,0.3,nan,nan,nan
R,l2,0.001,0.001,6,31,0.9374875,0.9791666865,0.9791666865,0.3700000048,0.3700000048,-0.4369452298,0.8016443849,-3.463075876,0.1866666675,49.1923379,0.1199999973,0.1199999973,0.352093637,0.3248442709,-0.1096438989,0.8450000286,15.82847007,1.36134243,0.9405046105,2.940735102,0.343870234,0.0002331029656,1.366783336,1.900096335,2.330767985,2.336417116,0.001109354561,-8.216058632e-05,0.46,0.55,nan,nan,nan,0.006357088547,0.9494838394,1.386625181,1.662992666,1.690399921,0.01100134265,0.09199881181,0.48,0.25,nan,nan,nan
R,l2,0.001,0.001,6,32,0.9339583333,1,1,0.3000000119,0.3000000119,-0.3443844914,0.7345588207,-1.630888104,0.1975000054,46.71682056,0.05000000075,0.05000000075,0.3814052343,0.3078322709,-0.0006928896764,0.9016666412,13.30129409,1.215294361,0.9209846258,2.887807846,0.3185080951,0.000245440193,1.248248212,1.811252527,2.180517185,2.158966646,0.0009413526053,-0.0003386379685,0.51,0.51,nan,nan,nan,0.0001563590751,0.9175630336,1.365130488,1.689475182,1.657181907,0.009362019133,0.09091215953,0.44,0.21,nan,nan,nan
R,l2,0.001,0.001,6,33,0.9264833333,1,1,0.1899999976,0.1899999976,-0.1827306002,0.7756506205,-1.138861179,0.2783333361,52.65782607,0.05000000075,0.05000000075,0.361022681,0.2764286101,-6.446906627e-05,0.9150000215,13.26256007,1.161247253,0.832370162,2.780566692,0.2879902667,0.000211096893,1.184526396,1.673610072,1.826025349,2.057828046,0.0007159203149,-9.298139503e-06,0.43,0.51,nan,nan,nan,0.0001040689678,0.8243317845,1.330301906,1.738729778,1.441912431,0.01014422415,0.08708076924,0.44,0.22,nan,nan,nan
R,l2,0.001,0.001,6,34,0.94054375,1,1,0.3100000024,0.3100000024,-0.2441914082,0.7597075105,-1.145379066,0.2383333296,50.43176911,0.09000000358,0.09000000358,0.3734585047,0.2946469188,-0.001614543027,0.9175000191,13.42876849,1.222504735,0.8674901724,2.816989899,0.3028754067,0.0002222028441,1.228529358,1.722953147,1.993340257,2.126909172,0.0007046294409,-9.993419553e-06,0.49,0.54,nan,nan,nan,7.494774152e-05,0.8627357645,1.339513716,1.922956748,1.452887483,0.007901561199,0.08185137808,0.44,0.22,nan,nan,nan
R,l2,0.001,0.001,6,35,0.9384979167,1,1,0.349999994,0.349999994,-0.1570062339,0.7390007377,-0.9960477948,0.260833323,47.12906504,0.07999999821,0.07999999821,0.3691430688,0.2848699987,-5.999873611e-05,0.9291666746,12.64834725,1.205673695,0.83385849,2.796580315,0.2955540715,0.0002007482041,1.214180104,1.769114976,2.15150372,2.107730396,0.0005397435391,-4.635216465e-05,0.48,0.51,nan,nan,nan,7.557510311e-05,0.8274378618,1.366432794,1.720067804,1.487750895,0.009776112587,0.08572976664,0.45,0.2,nan,nan,nan
R,l2,0.001,0.001,6,36,0.9413604167,1,1,0.3199999928,0.3199999928,-0.1368474066,0.765118897,-0.7289599776,0.2241666615,47.63934516,0.09000000358,0.09000000358,0.3845383227,0.2835375369,-0.0006837779074,0.9208333492,11.62294426,1.224007845,0.857331872,2.82880044,0.3017705921,0.0001829913718,1.227857745,1.808478718,2.041700382,2.145008451,0.0002272579127,-5.439173037e-06,0.42,0.54,nan,nan,nan,3.191871389e-05,0.8566149106,1.395086217,1.743836792,1.461001433,0.005685732481,0.09083902463,0.44,0.22,nan,nan,nan
R,l2,0.001,0.001,6,37,0.9376125,0.9991666675,0.9991666675,0.349999994,0.349999994,-0.2215819806,0.7263233662,-1.809736967,0.2224999964,50.35799138,0.1000000015,0.1000000015,0.3611774147,0.2618103325,-0.05721936002,0.9208333492,11.5574982,1.099227309,0.8107021451,2.899048328,0.2969802812,0.0002323050796,1.110440797,1.692227099,1.908429937,1.931829516,0.0009414975345,-0.0004073952587,0.41,0.49,nan,nan,nan,9.418251591e-05,0.8236808578,1.490473157,1.915066818,1.424143724,0.007375113863,0.07416183129,0.48,0.25,nan,nan,nan
R,l2,0.001,0.001,6,38,0.9453458333,1,1,0.3199999928,0.3199999928,-0.1942442656,0.6832668781,-0.8990995288,0.2383333296,47.67426622,0.05000000075,0.05000000075,0.3681748807,0.2718113363,-4.567209544e-05,0.9141666889,11.50672527,1.187587976,0.8537211418,2.81385088,0.2953349656,0.0001735166703,1.208986608,1.752928367,2.032633485,2.11797388,0.0005623377598,-3.221805309e-05,0.41,0.53,nan,nan,nan,3.089807602e-05,0.8547979786,1.317860654,1.971738482,1.479207538,0.008954940193,0.08235492557,0.48,0.21,nan,nan,nan
R,l2,0.001,0.001,6,39,0.94339375,1,1,0.3199999928,0.3199999928,-0.1816175133,0.7562255263,-1.956874609,0.2549999952,48.74206779,0.1700000018,0.1700000018,0.3888731301,0.2849257886,-0.001033273758,0.9183333516,12.50729705,1.197255254,0.8679484129,2.816361904,0.2970933034,0.0002052365656,1.210150363,1.750432599,2.008580523,2.092832982,0.0005177915567,-5.803043905e-06,0.46,0.53,nan,nan,nan,7.869220623e-05,0.8695806539,1.31165961,2.007712884,1.447052385,0.009346551127,0.09319841862,0.47,0.2,nan,nan,nan
R,l2,0.001,0.001,6,40,0.9347229167,1,1,0.3300000131,0.3300000131,-0.0561533086,0.70440799,-0.6826307774,0.2958333194,47.63872192,0.05999999866,0.05999999866,0.3772013485,0.2854634821,-0.0007118944195,0.9275000095,13.15000555,1.157137752,0.8003153205,2.774991512,0.2920890213,0.0002047290074,1.169878617,1.717349545,2.038001042,2.019000667,0.0003409563777,-4.129101399e-06,0.43,0.51,nan,nan,nan,3.568642226e-05,0.801575328,1.342672804,1.898126879,1.426349864,0.01022104234,0.08194854483,0.37,0.2,nan,nan,nan
R,l2,0.001,0.001,6,41,0.9436166667,1,1,0.3000000119,0.3000000119,-0.1277907193,0.7378186584,-1.132538199,0.2783333361,49.50676594,0.07999999821,0.07999999821,0.3779795468,0.2954467833,-0.002130191308,0.9200000167,13.88722173,1.203626275,0.8370752335,2.834186554,0.3012300934,0.0002132693258,1.237882764,1.739908412,1.843400023,2.119098781,0.0005234552309,-6.567994433e-06,0.47,0.53,nan,nan,nan,0.000114100107,0.8293313382,1.316293876,1.946747603,1.383693958,0.010158838,0.06786869839,0.41,0.23,nan,nan,nan
R,l2,0.001,0.001,6,42,0.9431875,1,1,0.3400000036,0.3400000036,-0.2798187137,0.8095496893,-1.474629402,0.2583333254,49.59181928,0.1400000006,0.1400000006,0.3787754476,0.3037576377,-0.004373644013,0.9100000262,13.88432062,1.305929065,0.8616273403,2.872669935,0.3210930583,0.0001895954373,1.306235136,1.779732554,1.90965969,2.275135985,0.0009749314231,-5.969433369e-05,0.48,0.54,nan,nan,nan,5.897902716e-05,0.8683402857,1.382221579,1.966808863,1.492878387,0.009885034068,0.08832301944,0.42,0.3,nan,nan,nan
R,l2,0.001,0.001,6,43,0.9405604167,1,1,0.3300000131,0.3300000131,-0.1020787954,0.7523233294,-0.923694253,0.2583333254,45.38358507,0.1800000072,0.1800000072,0.4071722925,0.2825920284,-0.01148453727,0.9508333206,11.7613666,1.182338238,0.8386896849,2.844635725,0.2882582386,0.0002130705098,1.184911312,1.618355811,1.948652451,2.059740266,0.000588417596,-4.132713548e-05,0.36,0.53,nan,nan,nan,7.820841772e-05,0.8351527105,1.293148469,1.913529518,1.511714976,0.007368590258,0.0602288451,0.41,0.25,nan,nan,nan
R,l2,0.001,0.001,6,44,0.9439854167,1,1,0.3300000131,0.3300000131,-0.1299837679,0.7361935973,-1.082069635,0.2558333278,48.31982844,0.05999999866,0.05999999866,0.3452218175,0.2810690999,-0.0002436445648,0.9091666937,13.88207787,1.118176937,0.7942872047,2.862775326,0.2948103282,0.000189526587,1.159505165,1.711125276,1.960014072,2.020988437,0.0003652099082,-7.135149281e-05,0.43,0.5,nan,nan,nan,8.62523551e-05,0.7957351382,1.402424024,1.900341794,1.403173511,0.007812599837,0.08914694935,0.39,0.2,nan,nan,nan
R,l2,0.001,0.001,6,45,0.9416645833,0.9241666794,0.9241666794,0.3199999928,0.3199999928,-0.3578603268,0.8426525593,-3.217941761,0.1691666692,51.08264646,0.1400000006,0.1400000006,0.3091808558,0.3237174749,-0.2005734742,0.8216666579,19.05060199,1.275896788,0.9367287755,2.880882502,0.3313025202,0.0002698683605,1.273810305,1.816589385,2.085126332,2.228814048,0.001394613522,-5.091915955e-05,0.53,0.58,nan,nan,nan,0.0154918414,0.9383617732,1.347527796,1.736482044,1.630010251,0.007831194423,0.07638935,0.47,0.25,nan,nan,nan
R,l2,0.001,0.001,6,46,0.945075,1,1,0.2899999917,0.2899999917,-0.1900337487,0.7257877588,-1.654061556,0.2433333397,51.51719293,0.1000000015,0.1000000015,0.3653725684,0.2924678624,-7.63049029e-05,0.9175000191,13.36837142,1.178275824,0.899877131,2.895296097,0.2941560494,0.0002146274101,1.180899944,1.596340904,1.910864174,2.029902993,0.0004673056154,-1.06107027e-05,0.39,0.51,nan,nan,nan,8.788655093e-05,0.900980636,1.379180209,1.802269309,1.55922317,0.01106234627,0.08515379578,0.47,0.24,nan,nan,nan
