arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,8,11,1,2.7666871233052226,3.1630606512723345,11.292694568634033,10.465203762054443,0.05119235999882221,-0.41798636317253113,-0.003840748086740011,-1.9434368657961134,0.6260188929668101,0.11500000146528085,0.7633592009175183,0.16278820686111192,0.21875,0.0,0.5345833333333334,0.016666666666666666,-0.013683078370441165,-1.1539831619168899,-0.006899247454547159,-0.10860338415834121,9.843897911566682,3.479995437877518,3.9989375780494614,7.772915034343249,9.843833325091659,3.290522741658276,9.81723844850212,3.2847174772250636,-0.01685038246524831,-15.09294873404006,0.3916666805744171,0.8271979166666666,254.34253630042076,0.0,119767,0
cap_par,8,12,1,2.831415408544426,3.140080328794837,11.349952697753906,10.122300148010254,0.01252414146438241,-0.4263697862625122,-0.00535603480336266,-1.997268283750615,0.6290812911837602,0.11500000146528085,0.7673802850483831,0.1627882068611119,0.21083333333333334,0.0,0.5366666666666666,0.016666666666666666,-0.006612311448036132,-1.1932502619136955,-0.0062271550073277546,-0.11238323885714635,10.240108096802231,3.487748826375941,3.992736915738388,7.962424245591932,10.239817256767356,3.2940436980786645,10.20129939330258,3.3230146918014616,-0.019811218604833508,-16.004071871663132,0.42250001430511475,0.8187604166666667,228.40352559648454,0.0,106611,0
cap_par,8,13,1,2.828079250781501,3.129195013779733,11.788989543914795,9.360582828521729,-0.006452743313275278,-0.43249185383319855,-0.00806708640253048,-2.035912209793911,0.6208485345737944,0.11162500147086879,0.7632569034257659,0.15094910854139432,0.22833333333333333,0.0,0.5354166666666667,0.012916666666666667,-0.007808200558881054,-1.1833178650199612,-0.005553829448870704,-0.10875282952882116,10.712527740852092,3.486506138115118,4.183913282943832,8.193872060435648,10.712526535886939,3.2674176214282777,10.668016717248367,3.3089956929768363,-0.03539803836184243,-16.403145416391393,0.41499999165534973,0.81103125,245.80036010034382,0.0,114832,0
cap_par,8,14,1,2.757929819567654,3.1091908547793095,11.936896800994873,11.120186805725098,-0.0317076425999403,-0.4525109827518463,-0.011575510615536605,-1.840838183205192,0.6129590726857059,0.12100000145534674,0.7576885242140392,0.1819340547865334,0.23416666666666666,0.0,0.5308333333333333,0.023333333333333334,-0.005656033437043365,-1.1585918873495988,-0.00262294326682877,-0.10481153571046889,11.178070105994058,3.5101598947986066,4.487234779000348,8.436290487760216,11.178061653965656,3.3345064282055668,11.137832737943551,3.3636846829547133,-0.04625950820278377,-16.08973510498181,0.45500001311302185,0.82553125,249.25821775011718,0.0,120025,0
cap_par,8,15,1,2.7665871882076907,3.1852897465469994,12.361433506011963,10.917275428771973,-0.08019697666168213,-0.45360952615737915,-0.028166361439236565,-2.056838106732934,0.6132706003970886,0.11125000147148967,0.7581916875966777,0.1495827540002454,0.2370833333333333,0.0,0.5333333333333333,0.0125,-0.005070300698198998,-1.1889372111935315,-0.004110452411929814,-0.10695309001370333,11.351082108540295,3.5641606393443634,4.327668911277576,8.330254857693228,11.351073947604341,3.3716159642541967,11.331154603565475,3.4251067557849226,-0.1276167656419178,-16.999825307602684,0.4333333373069763,0.8256458333333333,245.50961468555033,0.0,114533,0
cap_par,8,16,1,2.6748806916421186,3.3068778510108183,12.362051010131836,12.467889785766602,-0.08821585029363632,-0.4671778082847595,-0.027207873654641515,-1.9726094989046405,0.6062647025705263,0.11537500146465997,0.7544136506146235,0.1640454801474743,0.24833333333333332,0.0,0.5254166666666666,0.017083333333333332,-0.00501155984806944,-1.2054053626500716,-0.008668362024429964,-0.10801300637831446,11.741149089443951,3.6216322528355125,4.507156254690679,8.510220478915876,11.741148002845984,3.4208253006846006,11.68568927001161,3.4542777363810124,-0.13279471529492487,-17.57396055581048,0.4325000047683716,0.8259791666666667,246.09294069558382,0.0,116164,0
cap_par,8,17,1,2.8321481299825324,3.2239681476059627,13.234606266021729,11.989902973175049,-0.15848348289728165,-0.4664248675107956,-0.052669316026576735,-1.9556865666211332,0.5980692935088869,0.11575000146403909,0.7481574652162553,0.1653027534338367,0.25375000000000003,0.0,0.5195833333333333,0.0175,-0.007995845945505113,-1.1717562268900095,-0.011016606706107268,-0.10991840149159543,12.267587179324103,3.6397721699134835,4.628679772661128,8.709737399458522,12.267447893574667,3.454143602265344,12.194125437069246,3.461147453600799,-0.2307821446781357,-17.43340014481296,0.4266666769981384,0.8129583333333333,258.00036398973316,0.0,116818,0
cap_par,8,18,1,2.8089192570977897,3.1967157993074635,13.249769687652588,11.830913066864014,-0.11980786547064781,-0.46450842916965485,-0.03596776708505243,-1.9320101127355338,0.5997560707963615,0.11687500146217644,0.748541233903059,0.16900003219579934,0.2504166666666667,0.0,0.5204166666666666,0.01875,-0.002830756441947163,-1.1403024516989002,-0.011244335552884984,-0.10951488801511006,12.667601495085616,3.651800892973657,4.71718200330231,8.869588995217269,12.66756544454534,3.4482028121349932,12.624563690715625,3.4873284527110884,-0.17938165214533608,-17.48150440091888,0.41499999165534973,0.81890625,262.50895736925304,0.0,122041,0
cap_par,8,19,1,2.7432668282965356,3.0888744899567144,13.141373634338379,11.220359802246094,-0.20416207611560822,-0.5013689994812012,-0.03950552455304511,-1.9496350609681725,0.5893617521830279,0.11650000146279732,0.7450182357154704,0.16777961822748155,0.2633333333333333,0.0,0.5125,0.018333333333333333,-0.006401170413066898,-1.1597304418793353,-0.006044256317351232,-0.10925218766089528,12.961472763922046,3.6695170589111887,4.858151450289169,9.215134507152808,12.961471604166533,3.4568952175592225,12.918984142446785,3.4992353545999624,-0.23044737217947842,-18.160509142285832,0.3858333230018616,0.8171354166666667,272.15789754129946,0.0,125760,0
cap_par,8,20,1,2.8061375567267772,3.161141737128979,13.685604095458984,13.105262279510498,-0.21996519714593887,-0.49511855840682983,-0.046482172564023594,-1.8822319269270968,0.5958696834476802,0.12175000145410499,0.7504560790990991,0.18418740535340897,0.2679166666666667,0.0,0.5216666666666666,0.024166666666666666,-0.0017771279720273647,-1.0997646080998809,-0.00823961411618962,-0.10655521899461745,13.329666691551417,3.68917724689078,5.003736781835173,9.523343014304503,13.329663970271952,3.5112932115260493,13.288397155357943,3.5175546772329085,-0.23917505310848355,-17.43819575181231,0.4558333456516266,0.82253125,249.2467048894614,0.0,120492,0
cap_par,8,21,1,2.7112906024717347,3.230277323691238,13.854026317596436,12.260392189025879,-0.23638978600502014,-0.5020098686218262,-0.05513548394958411,-2.0407370154959024,0.5877512934145502,0.11312500146838525,0.7427985857561603,0.15631941479159175,0.28125,0.0,0.5108333333333334,0.014583333333333334,-0.006344371749941541,-1.2154521769452884,-0.012355192305279865,-0.11507820726255885,13.708086382510402,3.7492249819652583,5.024049928406837,9.4938960613133,13.708076120280904,3.5603536958418527,13.678074700573895,3.568780282525557,-0.3272041991166771,-19.605796329403915,0.3933333456516266,0.80825,269.98598545696586,0.0,123931,0
cap_par,8,22,1,2.754893980783222,3.1318560603827414,14.0115385055542,12.552573680877686,-0.3341519385576248,-0.5149555504322052,-0.06518877260738111,-1.9422292137993697,0.5808394915922933,0.11425000146652262,0.7388503967681621,0.16023420450485756,0.2783333333333333,0.0,0.5079166666666667,0.015833333333333335,-0.003603429104528988,-1.1592645557276082,-0.011348530216865556,-0.11152123381907586,14.153448748107206,3.7604057598475684,5.070582749294276,9.642227007501912,14.15344801931096,3.5817720244219498,14.051198243079462,3.5989003085544944,-0.3361777608779569,-18.600219767068822,0.38499999046325684,0.7914479166666667,272.88442261889577,0.0,127964,0
cap_par,8,23,1,2.773390644843467,3.1459478274396715,14.689578533172607,12.516143321990967,-0.34312674403190613,-0.5308831632137299,-0.06640282127607261,-1.9504244229428884,0.5795327784892192,0.11350000146776437,0.7358677767399365,0.15763882863543763,0.2825,0.0,0.5033333333333333,0.015,-0.004859668589682113,-1.2109995830824571,-0.01694180805477386,-0.11159160687355324,14.474584261883003,3.7603900490984747,5.217456337049253,10.072992228454515,14.474580182767273,3.554327647472428,14.460394131267286,3.5842022720451308,-0.39083446240673464,-19.848427799269558,0.41083332896232605,0.809,260.79008868150413,0.0,121713,0
cap_par,8,24,1,2.7676490781527976,3.1988574954065694,15.000462532043457,13.805463790893555,-0.36517569422721863,-0.5094969272613525,-0.07391343886627384,-1.921514627477637,0.5714193501646252,0.11500000146528085,0.734237660010355,0.16278820686111192,0.29500000000000004,0.0,0.5045833333333334,0.016666666666666666,-0.003954032298192661,-1.1397501578789868,-0.015816467544027546,-0.10260442982427775,14.97554941084869,3.752061573409971,5.28191800363008,10.058920182438591,14.975487196424478,3.5826228220332954,14.852351062252138,3.620393802239625,-0.4608756169676781,-18.941008027593295,0.46833333373069763,0.8059270833333333,277.21401857957244,0.0,123488,0
cap_par,8,25,1,2.7400361954852457,3.2351146745401946,14.666509628295898,13.784344673156738,-0.4045312702655792,-0.5431382656097412,-0.09256678500092552,-1.967005581060814,0.566146892725992,0.11462500146590174,0.728153706716459,0.16151120568298477,0.29125,0.0,0.4945833333333333,0.01625,-0.002869126487625079,-1.1836495963986504,-0.016810135738097063,-0.10700819287390914,15.350025652409222,3.8176480080738493,5.273935416284716,10.273541093485822,15.349989176962271,3.655655158923598,15.314914623104869,3.6665557632499373,-0.5694089009861152,-20.422441751994192,0.4166666567325592,0.8098854166666667,274.475475942716,0.0,129106,0
cap_par,8,26,1,2.755315586985869,3.250054168954417,15.10841989517212,13.647489547729492,-0.5299873948097229,-0.5368795394897461,-0.08552659706250712,-1.9471569609040311,0.5634728270439842,0.1161250014634182,0.7256161941024801,0.16654118583065913,0.29833333333333334,0.0,0.49666666666666665,0.017916666666666668,-0.0050145148526748555,-1.1816879325168292,-0.016015249416956086,-0.1109032954685972,15.749277880606812,3.8622613616881663,5.5189815007076355,10.542267400222299,15.749088805700794,3.660478722171635,15.676993004338126,3.6787555587458467,-0.49420218960692486,-20.42040585321685,0.4116666615009308,0.8010416666666667,278.4616361577064,0.0,125123,0
cap_par,8,27,1,2.769385791678606,3.13686896072824,15.562601089477539,14.419857501983643,-0.5396384000778198,-0.5430715978145599,-0.08134780610226683,-1.871282678086947,0.5700182992123837,0.11800000146031381,0.7312936655832482,0.1726102234989363,0.30874999999999997,0.0,0.495,0.019999999999999997,-0.0044432104141162825,-1.1425849759889974,-0.017501782747781268,-0.10753222993982489,15.967811078412453,3.8711331109056335,5.679101466738077,11.12790011100417,15.967809679082382,3.6705943000337165,15.864978031618637,3.6714193904429164,-0.49022287392367914,-20.052033632341775,0.4258333444595337,0.80884375,281.4455748600885,0.0,130384,0
cap_par,8,28,1,2.7545190222130316,3.161901403459051,15.77727222442627,14.48140001296997,-0.5299930572509766,-0.5586812794208527,-0.09261056475528406,-1.9343201432011496,0.5619170374032008,0.11500000146528085,0.7284448172081225,0.1627882068611119,0.3125,0.0,0.49291666666666667,0.016666666666666666,-0.0015935053365136592,-1.1602183024592554,-0.013996103114744082,-0.10907410161802544,16.315925437311634,3.948927495984483,5.662717893119131,10.958025935212527,16.31591307399785,3.7565583076065234,16.198436614641892,3.737719195275613,-0.5531130255386234,-20.79641756846259,0.4074999988079071,0.7960104166666667,280.65209638513625,0.0,126323,0
cap_par,8,29,1,2.66266513524322,3.137580146639224,15.347652435302734,14.860980033874512,-0.5785496532917023,-0.574041098356247,-0.11948458577598599,-1.8463094271602487,0.5608403085902587,0.11950000145783027,0.7241814643786713,0.17732622193837677,0.3079166666666666,0.0,0.49083333333333334,0.021666666666666667,-0.003544043583470123,-1.1477186882297339,-0.014416284497515938,-0.11003110939403996,16.45023990288113,3.9364717157276097,5.758519007008162,10.802831092016085,16.45021729842871,3.7523208292787684,16.402479020498653,3.779011068722358,-0.6254612846144786,-20.382831464794776,0.4633333384990692,0.7946875,278.4521141368896,0.0,127908,0
cap_par,8,30,1,2.6299554186890552,3.218023828576724,16.492196083068848,16.612727165222168,-0.6704162061214447,-0.5593049228191376,-0.09646984076622386,-1.7973622735162205,0.5570172515092042,0.12175000145410499,0.7250415620491828,0.18418740535340897,0.31958333333333333,0.0,0.49083333333333334,0.024166666666666666,-0.0015409482603304832,-1.1291929345225762,-0.015521809893730927,-0.10556786955101416,16.63545437202862,3.9607974720144927,6.0373828031765235,11.476037235666983,16.6353483511462,3.7788049408227025,16.58827276140245,3.8182960007848754,-0.6884577207888166,-20.716899534501135,0.503333330154419,0.80803125,259.3434385564178,0.0,120576,0
cap_par,8,31,1,2.618099773392855,3.2479332947237625,16.195724487304688,16.616196632385254,-0.7133864462375641,-0.5998380482196808,-0.11090225137999989,-1.7871291686430704,0.5587461407566932,0.12362500145100057,0.7243674123455834,0.18970060147591142,0.32333333333333336,0.0,0.4875,0.026250000000000002,-0.004111497017831367,-1.1210407197435215,-0.017575081933245553,-0.10793588811531662,17.11496597864153,3.981962327310454,6.006000550168027,11.481857565552136,17.114932387308492,3.8307079129200794,17.049735697948847,3.8497010565654017,-0.7315213596386214,-20.45723937422037,0.5166666507720947,0.7959375,289.4575533447787,0.0,130788,0
cap_par,8,32,1,2.689249047282897,3.1924073768600763,16.36756134033203,16.933671951293945,-0.6571481823921204,-0.5820661187171936,-0.11002316212351801,-1.8476246575093387,0.5529848431961324,0.11950000145783027,0.7225692419372777,0.17734147933172895,0.32791666666666663,0.0,0.4870833333333333,0.021666666666666667,-0.002674428700663079,-1.1556690926409348,-0.013722581610191086,-0.11089293831260874,17.509880278260006,4.059976136338501,6.112191256489284,11.684044982780357,17.50969393450195,3.873400031991674,17.440694110844845,3.869956976407372,-0.6726395117243131,-21.79330016426742,0.4699999988079071,0.7958020833333334,294.049274161458,0.0,132876,0
cap_par,8,33,1,2.655195526337579,3.26749381838838,16.559760093688965,17.464860916137695,-0.7382871210575104,-0.6267475485801697,-0.11718730465350607,-1.869225313784808,0.5482179897763035,0.11837500145969292,0.7190807948687943,0.1738133833480066,0.33125,0.0,0.48958333333333337,0.020416666666666666,-0.003183557395654485,-1.136182297035318,-0.018255190254598236,-0.10875685294275172,17.86489121416478,4.066475102733833,6.240305947372083,11.841061266153236,17.86488129805676,3.863407113002186,17.81467607776131,3.9001910836934925,-0.7665980071450273,-21.998287916469078,0.4958333373069763,0.7947604166666666,294.10530967079103,0.0,132993,0
cap_par,8,34,1,2.7212719129860865,3.0937478731180956,16.919686317443848,15.602269172668457,-0.8130168616771698,-0.6160917282104492,-0.1268290898488666,-1.8078630851044442,0.5473624335194411,0.12100000145534674,0.717799501665959,0.1819340547865334,0.33375,0.0,0.48458333333333337,0.023333333333333334,-0.0029181797085428562,-1.1663005895577494,-0.014303494503653327,-0.11184819476911798,18.373156500662184,4.09955850131324,6.052350823471624,12.13951491303268,18.373065350823858,3.927604277155532,18.282541740244305,3.9400476028274385,-0.8272510054334998,-22.218335998393595,0.4891666769981384,0.7915520833333334,294.9671322219074,0.0,135106,0
cap_par,8,35,1,2.716102349644421,3.2200118556177295,16.89264488220215,17.982833862304688,-0.7737184166908264,-0.6209065318107605,-0.11903721964287028,-1.7886443194803956,0.5572104406794525,0.12287500145224234,0.7261183732028771,0.1875134407553386,0.3325,0.0,0.4920833333333333,0.025416666666666667,-0.00013643368378594978,-1.161858998580498,-0.012545070717550868,-0.11207334832375637,18.529645627124438,4.135827695829009,6.47530717941126,12.457982055131197,18.529586734243257,3.9816885081630793,18.48012517587624,3.9992429903340367,-0.8056406790018082,-23.016783804371954,0.4741666615009308,0.7910520833333333,300.39137502014637,0.0,140035,0
cap_par,8,36,1,2.69722608892722,3.1358083153776164,17.511049270629883,17.536849975585938,-0.7995221018791199,-0.6376863121986389,-0.13162073654273548,-1.866293219193805,0.5427933796868916,0.11950000145783027,0.7138761358340853,0.17734147933172895,0.33708333333333335,0.0,0.48083333333333333,0.021666666666666667,-0.0017720955013740512,-1.2179235562792579,-0.01489367547425009,-0.11439537352882326,18.914599313293035,4.190926178983379,6.624450788482484,12.927269830462578,18.914599311380286,4.016720101198999,18.797927544664756,4.034668837101247,-0.7892215860386689,-24.155431765081982,0.45249998569488525,0.7932916666666666,305.44794669933617,0.0,137592,0
cap_par,8,37,1,2.756894229892768,3.205258633004635,17.73453712463379,18.722736358642578,-0.8588597178459167,-0.646731436252594,-0.11555309081239312,-1.8632299767641867,0.546985672646217,0.11950000145783027,0.7174871705415347,0.17734147933172895,0.3333333333333333,0.0,0.48375,0.021666666666666667,-0.0018781334377303907,-1.2332902938684134,-0.00869776621771957,-0.11498790370998904,19.03372069412611,4.202107154925777,6.603097721599765,13.055596172211608,19.033717081252835,4.017264069828833,18.89049098218758,4.024428061878599,-0.8425147119412819,-24.472423753539722,0.46666666865348816,0.7856875,299.0343579184264,0.0,136570,0
cap_par,8,38,1,2.762513353384141,3.226359102965758,17.95893096923828,18.824026107788086,-0.8826798796653748,-0.6447474658489227,-0.1389289785021947,-1.8433382235354603,0.5442952633826987,0.11875000145907204,0.7139305747052598,0.17500000083375544,0.34208333333333335,0.0,0.48,0.020833333333333332,-0.001760514364518087,-1.1988648006324256,-0.007986065947228112,-0.11322907272842714,19.390292546660127,4.228089392336386,6.892971340587234,13.371981720052123,19.390292495937327,4.0302820401605555,19.275042414448716,4.0468323934788355,-0.8864772848412394,-24.096457750275732,0.45500001311302185,0.7660833333333333,311.61605635657907,0.0,137346,0
cap_par,8,39,1,2.7696339949485953,3.283753126176079,18.561662673950195,20.15927028656006,-0.9301489889621735,-0.6519008874893188,-0.1329258528853493,-1.7781734690694957,0.5410291260354314,0.1221250014534841,0.7171251816764497,0.18530046247792897,0.34875,0.0,0.4816666666666667,0.024583333333333332,0.00024267669203595355,-1.2379123082132697,-0.014348522793416495,-0.11514739549253136,19.9213161307199,4.260669922352522,6.988677833998429,13.70953180775783,19.92131208776418,4.081903111077212,19.829654965536168,4.1035605628601,-0.9401772239307562,-24.42343168289711,0.4983333349227905,0.78703125,305.2874138671905,0.0,139926,0
cap_par,8,40,1,2.756389159852528,3.1719573315439566,18.702064514160156,18.271320343017578,-0.9478881657123566,-0.682001531124115,-0.1342043701765424,-1.9327770928654382,0.5371140486435171,0.11350000146776437,0.7116586773712784,0.15763882863543763,0.35124999999999995,0.0,0.4720833333333333,0.015,-0.001275014703931182,-1.3536692221198838,-0.007780650621795331,-0.12282961156568489,20.27282852365944,4.284540965859691,6.894467919470982,13.621932444229902,20.272825574789913,4.075501738914643,20.187169805020368,4.0979965933474904,-0.9632740447794398,-27.546044405177234,0.43166667222976685,0.7729270833333334,317.28219037875533,0.0,139154,0
cap_par,8,41,1,2.720952824015261,3.184149250147347,18.458086013793945,19.496962547302246,-0.9497165083885193,-0.7032520174980164,-0.1397610790891573,-1.856518877396312,0.5387488817248376,0.11875000145907204,0.7140833706247601,0.17500000083375541,0.345,0.0,0.47875,0.020833333333333332,-0.0019077313811390606,-1.2808093033958743,-0.008613950496570693,-0.1172860885047703,20.359014998755818,4.318651175765662,7.05724895042367,14.197269032653839,20.359014959125826,4.113921931443765,20.350087276095323,4.151939442509029,-0.9369578947499395,-26.230536810519794,0.47999998927116394,0.7732291666666666,310.7733013816178,0.0,142385,0
cap_par,8,42,1,2.7746002198266657,3.22093193856106,19.58279514312744,20.122472763061523,-0.9981281161308289,-0.6976375877857208,-0.15203063533982064,-1.872329427696361,0.5333128916329946,0.11725000146155556,0.7104611111766388,0.17022044616411713,0.35916666666666663,0.0,0.47625,0.019166666666666665,-0.004097190136384925,-1.2675341110116936,-0.011133720839492229,-0.11485962042410391,20.66603418240469,4.390228742387834,6.992603459497802,14.086611992597168,20.66603364301139,4.175951756850418,20.573796723084463,4.212963335512595,-0.9758815402289231,-26.330255135993163,0.46416667103767395,0.7706666666666667,310.63131086342037,0.0,140558,0
cap_par,8,43,1,2.7246400655119563,3.2475928131093483,19.43498706817627,19.724787712097168,-1.056938350200653,-0.6882627904415131,-0.15510097221373503,-1.8240213416452604,0.539982573663612,0.11987500145720939,0.7150186640157281,0.17849696118736352,0.3566666666666667,0.0,0.47583333333333333,0.022083333333333333,-0.003752103356241196,-1.2568501927139808,-0.010747254328862255,-0.11725041424622759,21.070943562409767,4.3592831441141495,7.200302585378752,14.256258764271813,21.0709407591516,4.205926585263718,21.020286032805927,4.2096791811870595,-1.0820955497771503,-26.42710453898956,0.46833333373069763,0.7673125,320.44268244691193,0.0,143068,0
