zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.0359385381481946,0.4356888578828898,0.06604638554127402,0.52951171875,0.02184642019492521,0.17879629252898144,0.03127933293596142,0.516123046875,0.002785429487799895,0.029348260503933975,-0.00016557576962476943,0.0002710614435328209,0.0016774130096508671,0.6749776811626927,-0.005985571213532239,0.05347686192969833,0.02178136993927925,0.1821119204954969,0.10471302818059727,0.6279367961186708,1.837058612355031,0.36877161264419556,0.9079999923706055,1.8370586117496714,0.05061613883309169,0.010380056607002473,0.060996195440094006,1.5959455978986625e-16,0.00177734375,0.00177734375,0.00076171875,0.0041015625,1.656525444984436,0,2.384185791015625e-07,2.0,0.18988703203044027,0,1,625,ref,9080,0.908,2.348801851272583,1.6471798419952393,9080,0.908,bf518c015ede8444e50f213414274d79e704f7e6f5bc2067e1df1f33c94506d7,bf518c015ede8444e50f213414274d79e704f7e6f5bc2067e1df1f33c94506d7,4.458346216008067,1028944,1073024,10,P06,1
0.05242499690858617,0.47646175575816785,0.0941756429628253,0.53748046875,0.04691874134925213,0.21235557854560744,0.07977897116528024,0.53255859375,0.007136874160093763,0.037889680723465755,6.833685588013149e-05,0.0005183550330880543,0.002670002136476606,0.7560767018926355,-0.006493750411027577,0.07293253000467008,0.04660540494072535,0.27667336574334656,0.1392584923096052,0.6559870063750897,1.806011346973246,0.2820984423160553,0.9229000210762024,1.8060113465681207,0.07066826023834236,0.01813145271916481,0.08879971295750673,4.3021142204224816e-16,0.00466796875,0.00466796875,0.002421875,0.01017578125,1.598971998691559,0,8.469820022583008e-05,2.0,0.39469862309620907,0,2,625,ref,9229,0.9229,6.139964580535889,0.8303451538085938,,,8f7aaa990a5bd96f872a9bd74f126ff176e416c0b36077eb50fb527475b7cffe,,5.267952980007976,965292,1073024,11,P06,1
0.06007493357765347,0.503728356355358,0.10145941682440146,0.53669921875,0.06645795862037147,0.23565325443554028,0.12674041437204422,0.54446533203125,0.011008172331432316,0.0444198592905741,0.00010442470405506277,0.0006839375576857158,0.0033079540295433696,0.8206740701004434,-0.005700228792848066,0.08331344808553665,0.06436083805953673,0.3416498252673482,0.13607754280872542,0.6793320506339918,1.791528269473929,0.2464345395565033,0.9258000254631042,1.7915282699128148,0.08374287836474308,0.02254757322099097,0.10629045158573447,4.163336342344337e-16,0.00734375,0.00734375,0.00373046875,0.0154296875,1.5894768357276916,0,4.172325134277344e-07,2.0,0.40026915433087307,0,3,625,ref,9258,0.9258,6.476052761077881,1.0059537887573242,,,2d183e53c9d05e7f40f6733e61c35037d3d599b9d9b2794bf2c6611fb1635ccd,,6.082116910023615,1057040,1073024,11,P06,1
0.061153194567732445,0.5273644598301634,0.09911708710725378,0.54005859375,0.06744114324847454,0.25520894634504404,0.15987021017003358,0.53379150390625,0.01369933336602114,0.051193005849998474,0.00023926707852794902,0.0007152885121117299,0.003699752581842073,0.880099264456291,-0.005473364863137249,0.09095419749080198,0.06779922516010456,0.3819219204974514,0.13649866888499873,0.7078617569391585,1.7831668153905775,0.23158901929855347,0.9290000200271606,1.7831668156210798,0.08348429513585592,0.023976715228071464,0.10746101036392805,6.661338147750939e-16,0.00826171875,0.00826171875,0.0044921875,0.0147265625,1.5243427515029908,0,1.2516975402832031e-06,2.0,0.3879407540798896,0,4,625,ref,9290,0.929,5.6169657707214355,1.188360333442688,,,0f90d0e6514fd7f7b635b2549b9487dd01f13f239d28c99de06c2de119f3a71e,,6.926072585047223,1087668,1086396,11,P06,1
0.05274342690891281,0.5206830761507334,0.1283448827975565,0.52333984375,0.08153837202993493,0.2739971537632087,0.18761010562009747,0.54331298828125,0.016107973767845417,0.058247739346939616,0.0007187271555543959,0.0008393238809832088,0.003998996968323239,0.9355917640858974,-0.002977785527182277,0.09412756775672253,0.08300071627544767,0.4076432880367618,0.15172442329210956,0.7318626733922897,1.7694156873843168,0.28940555453300476,0.9269999861717224,1.7694156877021305,0.08639107082843946,0.028919941032844166,0.11531101186128295,6.661338147750939e-16,0.0091015625,0.0091015625,0.00484375,0.0166015625,1.5019415974617005,0,5.960464477539063e-08,2.0,0.4745686539056627,0,5,625,ref,9270,0.927,4.732480525970459,1.0763466358184814,,,74288f0da2526b6ccee1e28efb1937f58b31397d7b48507477da4fc7091b4820,,7.789985527982935,1030328,1086396,11,P06,1
0.04239102067753368,0.5226599118461419,0.13770054715587232,0.5150390625,0.0804492590374403,0.289841426270772,0.20896496655180763,0.5414916992187501,0.018118915643226468,0.06478171251514996,0.0011074242242988933,0.0008203532534202756,0.004255334164869649,0.9874365753936962,-0.003417741493321955,0.0960097624104724,0.0806174507323113,0.4230405742054702,0.17707162783373642,0.7533729396566173,1.7662083213904407,0.2461031973361969,0.9330999851226807,1.7662083207385149,0.08440536834244926,0.034397749200745044,0.1188031175431936,7.077671781985373e-16,0.0105078125,0.0105078125,0.00587890625,0.01845703125,1.520195686817169,0,1.6689300537109375e-06,2.0,0.5021280805412507,0,6,625,ref,9331,0.9331,6.019583225250244,1.1694295406341553,,,aec34db54853c65a43dfac291cc7e205ea1199d1a24cbd4e4bcd1ecbe153d9ff,,8.652497392962687,965304,1086396,11,P06,1
0.040018306074589366,0.5365490665593207,0.14845330159781644,0.5119140625,0.09213220430631651,0.3045536001129221,0.22883640811133074,0.5523828125000001,0.019770260206151125,0.0714846002381098,0.0014980348974807163,0.0008841043860115412,0.004439693724404802,1.0347043466800878,-0.0019106768583878875,0.10294681364813003,0.08865504189294958,0.44468901711366926,0.19246723928538814,0.7737309856229067,1.7593868315417784,0.2349035143852234,0.9337999820709229,1.759386832411401,0.08855343465340308,0.03314754634341427,0.12170098099681742,6.938893903907228e-17,0.011875,0.011875,0.0068359375,0.01958984375,1.4941359758377075,0,0.0,2.0,0.5533244005958685,0,7,625,ref,9338,0.9338,5.901688098907471,1.273545503616333,,,3ea66b88be1820d58b7e1bf41367565e897a2a45472f9e72ec23803e532274e6,,9.488142826943658,1057056,1086396,11,P06,1
0.05598177535200527,0.5345759097764861,0.14534308553077666,0.52728515625,0.1008822461092911,0.31335525485229787,0.22231490371700657,0.56059326171875,0.019798494543005876,0.0772292809522615,0.001163740248281189,0.000955821975588984,0.004428113717589901,1.0823380972604568,-0.00011397503083571792,0.10372101289159946,0.09779833666807904,0.43636038326499776,0.21682404867677704,0.7931091457346193,1.7645364516507833,0.24562880396842957,0.9369000196456909,1.7645364511199295,0.08453895273107304,0.03188026512910046,0.11641921786017394,4.440892098500626e-16,0.01046875,0.01046875,0.0061328125,0.01806640625,1.5037017583847045,0,4.291534423828125e-06,2.0,0.5605008503386323,0,8,625,ref,9369,0.9369,3.6090633869171143,1.067932367324829,,,531be9491e53393a688d726fc611d20d7ee6c4a9b154086821a368812308e517,,10.31138279195875,1087688,1086412,11,P06,1
0.042625239074072924,0.5417615398370476,0.13137314766725988,0.5181640625,0.10761525405188906,0.3236247130190308,0.22376353623714956,0.5672338867187501,0.020333682539611268,0.08337033059144976,0.001028941745588985,0.0009874464136013226,0.004483466981845879,1.1259879638667962,0.00045609242428326977,0.11008515242551911,0.10160794235421544,0.43668059154678335,0.25476351494612237,0.8108263676026854,1.7609967933315784,0.2254004180431366,0.9333999752998352,1.7609967936715112,0.08904740746802205,0.029808165070384054,0.1188555725384066,4.996003610813204e-16,0.0100390625,0.0100390625,0.005546875,0.0176171875,1.4887688636779786,0,0.0,2.0,0.5052615598279148,0,9,625,ref,9334,0.9334,4.911931037902832,1.046273946762085,,,aa936f9d848045875daf7a872f68f409ee978e4e693228ff0fb12afa7b84326e,,11.14021575404331,1030348,1086412,11,P06,1
0.04588749040319509,0.551042328590005,0.14331760131076643,0.52611328125,0.09103313771376494,0.33189178476342,0.21754272620246354,0.552666015625,0.019437689140709365,0.08992953783612333,0.0007849298166156304,0.0008354174741737156,0.004410201559530711,1.1701857756521203,0.00021005797432735562,0.11499047042740827,0.08578839601119101,0.4277878728907237,0.2549692548728317,0.8310594434879722,1.7442940340843052,0.23582184314727783,0.9350000023841858,1.7442940337222534,0.0943532223144727,0.03500347984597425,0.12935670216044748,5.273559366969494e-16,0.0106640625,0.0106640625,0.005703125,0.0196875,1.4210914254188538,0,4.5299530029296875e-06,2.0,0.5191629830716007,0,10,625,ref,9350,0.935,5.299628734588623,1.2001831531524658,,,05e947f1e2cd8ac1f17d2d6e77053850352532ccbc32fc606735f2dfaa02d06f,,12.00373032304924,965320,1086412,11,P06,1
