act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,none,0,5,4,W2,2,10000,546.0671291,23.36807928,5.806093449,4.024750804,0.4280185524,21.53214082,0.5460671291,0.4636330882,0.3084233462,0.155209742,0
SNA,none,0,5,4,b2,1,100,1.706333623,1.306267056,0.5604771568,2.33063389,0.4536325242,1.164572765,0.001706333623,0.001356229724,0.0005562025743,0.0008000271498,0
SNA,none,0,5,4,W3,2,1000,107.1776941,10.35266604,1.793709022,5.771652989,0.7283445451,9.129340053,0.1071776941,0.0833448498,0.07325574524,0.01008910457,0
SNA,none,0,5,4,b3,1,10,0.07803622412,0.2793496449,0.1578484049,1.76973372,0.3926125041,0.2613961134,7.803622412e-05,6.832792808e-05,1.476255132e-05,5.356537677e-05,0
SNA,none,0,5,5,W1,2,78400,4172.409332,64.59418962,5.759716966,11.2148201,0.1145440209,64.18997416,4.172409332,4.120352783,3.461495172,0.6588576111,0
SNA,none,0,5,5,b1,1,100,2.161223162,1.470109915,0.2150081985,6.837459803,0.2201797386,1.438144763,0.002161223162,0.002068260361,0.001575280318,0.0004929800422,0
SNA,none,0,5,5,W2,2,10000,616.3081322,24.82555402,5.806093449,4.275775827,0.4011844829,23.11635358,0.6163081322,0.5343658026,0.3617398803,0.1726259223,0
SNA,none,0,5,5,b2,1,100,2.357128816,1.535294374,0.5604771568,2.739263065,0.4241654763,1.393297118,0.002357128816,0.001941276859,0.0009502686079,0.0009910082508,0
SNA,none,0,5,5,W3,2,1000,110.1056853,10.49312562,1.793709022,5.849959771,0.680558235,9.365077065,0.1101056853,0.08770466842,0.07567984917,0.01202481925,0
SNA,none,0,5,5,b3,1,10,0.06187681314,0.2487505038,0.1578484049,1.575882277,0.3512693246,0.2433266183,6.187681314e-05,5.920784317e-05,8.263191578e-06,5.094465159e-05,0
SNA,none,0,5,6,W1,2,78400,5111.662534,71.49589173,5.759716966,12.41309116,0.1009102017,71.14582222,5.111662534,5.061728019,4.321244673,0.7404833461,0
SNA,none,0,5,6,b1,1,100,2.989740948,1.729086738,0.2150081985,8.041957237,0.1288794687,1.714684517,0.002989740948,0.002940142994,0.002292433824,0.00064770917,0
SNA,none,0,5,6,W2,2,10000,711.212158,26.66856123,5.806093449,4.593202204,0.3723321424,25.09220881,0.711212158,0.6296189432,0.4352425619,0.1943763813,0
SNA,none,0,5,6,b2,1,100,3.456656851,1.859208663,0.5604771568,3.317189006,0.4168720352,1.703523848,0.003456656851,0.0029019935,0.001686703524,0.001215289977,0
SNA,none,0,5,6,W3,2,1000,116.5353004,10.79515171,1.793709022,6.01834053,0.6474034814,9.730409949,0.1165353004,0.09468087778,0.08102597042,0.01365490736,0
SNA,none,0,5,6,b3,1,10,0.14129599,0.3758935887,0.1578484049,2.38135817,0.6056633227,0.3071465569,0.00014129599,9.433900741e-05,4.754370217e-05,4.679530524e-05,0
SNA,none,0,5,7,W1,2,78400,5688.174793,75.41998934,5.759716966,13.09439158,0.09400637112,75.09778167,5.688174793,5.639676812,4.852553548,0.7871232643,0
SNA,none,0,5,7,b1,1,100,4.019871218,2.00496165,0.2150081985,9.325047433,0.1277815352,1.988952186,0.004019871218,0.003955930799,0.003203933358,0.0007519974408,0
SNA,none,0,5,7,W2,2,10000,744.6895499,27.28900053,5.806093449,4.700062231,0.3558169272,25.80014018,0.7446895499,0.6656472332,0.4615152966,0.2041319365,0
SNA,none,0,5,7,b2,1,100,5.035405908,2.243971013,0.5604771568,4.003679697,0.3549990991,2.11106128,0.005035405908,0.004456579727,0.002834151564,0.001622428163,0
SNA,none,0,5,7,W3,2,1000,109.65493,10.47162499,1.793709022,5.837973083,0.6262974349,9.452236358,0.10965493,0.08934477217,0.07530622557,0.0140385466,0
SNA,none,0,5,7,b3,1,10,0.1911507875,0.4372079453,0.1578484049,2.76979641,0.4713463164,0.3885990976,0.0001911507875,0.0001510092587,7.804175281e-05,7.296750588e-05,0
SNA,none,0,5,8,W1,2,78400,6408.543526,80.05337923,5.759716966,13.89883907,0.09050297888,79.73869054,6.408543526,6.358258769,5.519548252,0.8387105161,0
SNA,none,0,5,8,b1,1,100,4.844733789,2.201075598,0.2150081985,10.23717055,0.09608848642,2.190893584,0.004844733789,0.004800014697,0.003944463716,0.0008555509807,0
SNA,none,0,5,8,W2,2,10000,816.0854871,28.56721,5.806093449,4.920211886,0.3432729736,27.12790125,0.8160854871,0.7359230262,0.5180684266,0.2178545996,0
SNA,none,0,5,8,b2,1,100,6.210859842,2.492159674,0.5604771568,4.446496426,0.3642144758,2.346811873,0.006210859842,0.005507525968,0.003731397348,0.00177612862,0
SNA,none,0,5,8,W3,2,1000,111.3658473,10.55300181,1.793709022,5.883340989,0.5980768421,9.588598898,0.1113658473,0.09194122882,0.0767252102,0.01521601862,0
SNA,none,0,5,8,b3,1,10,0.1908784544,0.4368963887,0.1578484049,2.767822639,0.3899096552,0.4025115947,0.0001908784544,0.0001620155838,7.786777723e-05,8.414780662e-05,0
SNA,none,0,5,9,W1,2,78400,7233.607422,85.05061682,5.759716966,14.76645768,0.08361473641,84.76356222,7.233607422,7.184861481,6.2870468,0.8978146809,0
SNA,none,0,5,9,b1,1,100,5.919659234,2.433034984,0.2150081985,11.31601028,0.08168729304,2.424958318,0.005919659234,0.005880422843,0.004919642822,0.0009607800211,0
SNA,none,0,5,9,W2,2,10000,889.4633688,29.82387247,5.806093449,5.136650439,0.3279795012,28.45326175,0.8894633688,0.8095881041,0.5768537089,0.2327343952,0
SNA,none,0,5,9,b2,1,100,7.65082958,2.766013301,0.5604771568,4.935104432,0.2843733981,2.661436324,0.00765082958,0.007083243305,0.004864389682,0.002218853623,0
SNA,none,0,5,9,W3,2,1000,112.480153,10.60566608,1.793709022,5.912701529,0.589463637,9.657652244,0.112480153,0.09327024687,0.07765058717,0.01561965971,0
SNA,none,0,5,9,b3,1,10,0.2031172622,0.450685325,0.1578484049,2.855178202,0.5930324718,0.3790208027,0.0002031172622,0.0001436567689,8.575346177e-05,5.790330709e-05,0
SNA,none,0,5,10,W1,2,78400,8196.70146,90.53563641,5.759716966,15.71876482,0.08127637026,90.25026928,8.19670146,8.145111106,7.186956518,0.9581545884,0
SNA,none,0,5,10,b1,1,100,7.720487158,2.778576462,0.2150081985,12.92311866,0.06237634922,2.773479103,0.007720487158,0.007692186335,0.006571882244,0.001120304092,0
SNA,none,0,5,10,W2,2,10000,992.8107521,31.50889957,5.806093449,5.426867453,0.3193815049,30.16063426,0.9928107521,0.9096638589,0.6606342425,0.2490296164,0
SNA,none,0,5,10,b2,1,100,9.366303475,3.060441712,0.5604771568,5.460421848,0.2958248451,2.94373519,0.009366303475,0.008665576867,0.006249822779,0.002415754088,0
SNA,none,0,5,10,W3,2,1000,116.0056071,10.77058991,1.793709022,6.00464723,0.5783910495,9.842498348,0.1160056071,0.09687477373,0.08058439051,0.01629038322,0
SNA,none,0,5,10,b3,1,10,0.1460975312,0.3822270676,0.1578484049,2.421481977,0.5595561202,0.3217036016,0.0001460975312,0.0001034932073,5.034578426e-05,5.314742302e-05,0
SNA,none,0,5,11,W1,2,78400,8841.316232,94.02827358,5.759716966,16.32515523,0.07905041676,93.74895688,8.841316232,8.788866916,7.791338086,0.9975288299,0
SNA,none,0,5,11,b1,1,100,8.80409051,2.96716877,0.2150081985,13.80025873,0.03509414045,2.967413238,0.00880409051,0.008805541326,0.007574387812,0.001231153514,0
SNA,none,0,5,11,W2,2,10000,1063.262845,32.60771143,5.806093449,5.616118947,0.303607218,31.33709706,1.063262845,0.9820136521,0.7183267262,0.2636869259,0
SNA,none,0,5,11,b2,1,100,11.49001826,3.389692945,0.5604771568,6.047869934,0.2885596601,3.272264565,0.01149001826,0.01070771538,0.008004461979,0.002703253406,0
SNA,none,0,5,11,W3,2,1000,115.5445437,10.74916479,1.793709022,5.992702639,0.5775337913,9.822994625,0.1155445437,0.09649122341,0.08020018804,0.01629103537,0
SNA,none,0,5,11,b3,1,10,0.1866465221,0.4320260664,0.1578484049,2.736968211,0.5496041873,0.3695978052,0.0001866465221,0.0001366025376,7.517339006e-05,6.142914753e-05,0
SNA,none,0,5,12,W1,2,78400,9273.176314,96.29733285,5.759716966,16.71910849,0.07717476485,96.02469161,9.273176314,9.220741399,8.197059889,1.02368151,0
SNA,none,0,5,12,b1,1,100,10.7882384,3.284545386,0.2150081985,15.27637276,0.02919070381,3.285306337,0.0107882384,0.01079323773,0.009422058548,0.001371179179,0
SNA,none,0,5,12,W2,2,10000,1086.127222,32.95644432,5.806093449,5.676182205,0.2959656074,31.72653421,1.086127222,1.006572973,0.7371415522,0.2694314211,0
SNA,none,0,5,12,b2,1,100,13.00801486,3.606662566,0.5604771568,6.434985837,0.278656127,3.492215564,0.01300801486,0.01219556955,0.009279245546,0.002916324001,0
SNA,none,0,5,12,W3,2,1000,108.07211,10.39577366,1.793709022,5.79568566,0.5666595755,9.49507808,0.10807211,0.09015650774,0.07399551601,0.01616099173,0
SNA,none,0,5,12,b3,1,10,0.2856795398,0.534489981,0.1578484049,3.386096814,0.4515148859,0.4841575053,0.0002856795398,0.0002344084899,0.0001418588768,9.254961309e-05,0
SNA,none,0,5,13,W1,2,78400,10107.72548,100.5371846,5.759716966,17.45523003,0.07388960149,100.2762482,10.10772548,10.05532595,8.982768367,1.072557584,0
SNA,none,0,5,13,b1,1,100,13.63072871,3.691981678,0.2150081985,17.17135301,0.004890206742,3.697187239,0.01363072871,0.01366919348,0.01208934458,0.001579848905,0
SNA,none,0,5,13,W2,2,10000,1171.817569,34.231821,5.806093449,5.895843961,0.292555424,33.00357049,1.171817569,1.089235665,0.8080219868,0.2812136782,0
SNA,none,0,5,13,b2,1,100,14.63613592,3.825720314,0.5604771568,6.825827365,0.2461251056,3.727569378,0.01463613592,0.01389477346,0.01066181288,0.003232960587,0
SNA,none,0,5,13,W3,2,1000,110.4920754,10.51152108,1.793709022,5.860215312,0.5604700619,9.621568392,0.1104920754,0.09257457833,0.07600024702,0.0165743313,0
SNA,none,0,5,13,b3,1,10,0.2076035386,0.4556353132,0.1578484049,2.886537329,0.4976618175,0.4011666492,0.0002076035386,0.0001609346804,8.867704274e-05,7.22576377e-05,0
SNA,none,0,5,14,W1,2,78400,10739.04557,103.6293663,5.759716966,17.99209353,0.0719718442,103.3745781,10.73904557,10.6863034,9.57846827,1.107835132,0
SNA,none,0,5,14,b1,1,100,16.2270892,4.028286137,0.2150081985,18.73550015,-0.01990008548,4.038290385,0.0162270892,0.01630778923,0.01454108863,0.001766700598,0
SNA,none,0,5,14,W2,2,10000,1251.116836,35.37112998,5.806093449,6.092070389,0.2824157772,34.18814387,1.251116836,1.168829182,0.8740913848,0.2947377968,0
SNA,none,0,5,14,b2,1,100,17.04263594,4.128272755,0.5604771568,7.365639624,0.2223480677,4.040771154,0.01704263594,0.01632783152,0.01272916543,0.003598666088,0
SNA,none,0,5,14,W3,2,1000,109.8785563,10.48229728,1.793709022,5.843922929,0.5488189824,9.615505681,0.1098785563,0.0924579495,0.07549156597,0.01696638353,0
SNA,none,0,5,14,b3,1,10,0.2033559631,0.4509500672,0.1578484049,2.856855395,0.517516898,0.3931876987,0.0002033559631,0.0001545965664,8.590858444e-05,6.868798195e-05,0
SNA,none,0,5,15,W1,2,78400,11332.71799,106.4552394,5.759716966,18.48272059,0.07001370635,106.2075055,11.33271799,11.28003423,10.13958823,1.140446002,0
SNA,none,0,5,15,b1,1,100,18.47024375,4.297702147,0.2150081985,19.98855009,-0.03787815719,4.311203339,0.01847024375,0.01858647423,0.01666838988,0.001918084349,0
SNA,none,0,5,15,W2,2,10000,1309.909155,36.19266715,5.806093449,6.233566074,0.2744275112,35.0468911,1.309909155,1.228284576,0.9233438613,0.3049407144,0
SNA,none,0,5,15,b2,1,100,18.42185266,4.292068576,0.5604771568,7.657883152,0.1984417634,4.216780971,0.01842185266,0.01778124175,0.01392477452,0.003856467236,0
SNA,none,0,5,15,W3,2,1000,107.0818459,10.34803585,1.793709022,5.769071637,0.5309322421,9.517856029,0.1070818459,0.09058958338,0.07317650741,0.01741307597,0
SNA,none,0,5,15,b3,1,10,0.1874103891,0.4329092158,0.1578484049,2.742563132,0.449096442,0.3885220319,0.0001874103891,0.0001509493693,7.565844966e-05,7.529091962e-05,0
SNA,none,0,5,16,W1,2,78400,11829.82412,108.7649949,5.759716966,18.88373952,0.06919249191,108.5186915,11.82982412,11.77630641,10.61008728,1.166219127,0
SNA,none,0,5,16,b1,1,100,21.67893321,4.656064133,0.2150081985,21.65528647,-0.03791760933,4.669162641,0.02167893321,0.02180107976,0.01972297781,0.002078101951,0
SNA,none,0,5,16,W2,2,10000,1342.806736,36.64432747,5.806093449,6.311356818,0.2654343436,35.54672458,1.342806736,1.263569628,0.9509966778,0.3125729506,0
SNA,none,0,5,16,b2,1,100,20.67193723,4.546640213,0.5604771568,8.112088348,0.187229092,4.475694871,0.02067193723,0.02003184458,0.01588949591,0.00414234867,0
SNA,none,0,5,16,W3,2,1000,101.2746107,10.06352874,1.793709022,5.610457781,0.5169023573,9.264488661,0.1012746107,0.08583075014,0.06838991818,0.01744083197,0
SNA,none,0,5,16,b3,1,10,0.3672918767,0.6060461011,0.1578484049,3.839418595,0.3241041427,0.5746287327,0.0003672918767,0.0003301981804,0.0002008811749,0.0001293170055,0
SNA,none,0,5,17,W1,2,78400,12706.5629,112.7233911,5.759716966,19.57099485,0.06615745567,112.489249,12.7065629,12.65383115,11.44122758,1.212603561,0
SNA,none,0,5,17,b1,1,100,25.22547863,5.02249725,0.2150081985,23.35956156,-0.04876616493,5.037561928,0.02522547863,0.02537703018,0.02311195098,0.002265079198,0
SNA,none,0,5,17,W2,2,10000,1466.328943,38.2926748,5.806093449,6.595256368,0.2559472765,37.23210596,1.466328943,1.386229714,1.055377968,0.3308517464,0
SNA,none,0,5,17,b2,1,100,23.11995157,4.808321076,0.5604771568,8.578977783,0.1916807248,4.732963627,0.02311995157,0.02240094469,0.01804417796,0.004356766731,0
SNA,none,0,5,17,W3,2,1000,101.1310014,10.05639107,1.793709022,5.606478503,0.5076706703,9.275420384,0.1011310014,0.08603342331,0.06827191468,0.01776150863,0
SNA,none,0,5,17,b3,1,10,0.2633319465,0.5131587927,0.1578484049,3.250959634,0.4549520998,0.4631896428,0.0002633319465,0.0002145446452,0.0001262454716,8.829917358e-05,0
SNA,none,0,5,18,W1,2,78400,13139.06934,114.6257795,5.759716966,19.90128685,0.06485170729,114.3967304,13.13906934,13.08661192,11.85181958,1.234792338,0
SNA,none,0,5,18,b1,1,100,29.36573956,5.419016475,0.2150081985,25.2037667,-0.04195080915,5.432285396,0.02936573956,0.02950972462,0.02708170214,0.002428022482,0
SNA,none,0,5,18,W2,2,10000,1510.469986,38.86476535,5.806093449,6.693789153,0.2508306051,37.82829128,1.510469986,1.430979621,1.092875788,0.3381038331,0
SNA,none,0,5,18,b2,1,100,24.43771352,4.94345158,0.5604771568,8.820076822,0.1830003912,4.872142531,0.02443771352,0.02373777284,0.01921046479,0.004527308048,0
SNA,none,0,5,18,W3,2,1000,96.52215676,9.824569037,1.793709022,5.477236784,0.4957760713,9.07006077,0.09652215676,0.08226600237,0.06449471257,0.0177712898,0
SNA,none,0,5,18,b3,1,10,0.3130024629,0.5594662303,0.1578484049,3.544326156,0.4874185229,0.5018265554,0.0003130024629,0.0002518298917,0.0001612968777,9.0533014e-05,0
SNA,none,0,5,19,W1,2,78400,13623.43501,116.7194714,5.759716966,20.26479289,0.06446066382,116.4900822,13.62343501,13.56993926,12.31206711,1.257872154,0
SNA,none,0,5,19,b1,1,100,33.09096683,5.752474844,0.2150081985,26.75467672,-0.03795041048,5.764639773,0.03309096683,0.03323107171,0.03066353685,0.002567534863,0
SNA,none,0,5,19,W2,2,10000,1560.127817,39.49845334,5.806093449,6.80293104,0.2484503479,38.46925332,1.560127817,1.479883451,1.135175115,0.3447083356,0
SNA,none,0,5,19,b2,1,100,25.37139501,5.037002582,0.5604771568,8.986989962,0.1728069877,4.970897127,0.02537139501,0.02470981824,0.02003927989,0.004670538357,0
SNA,none,0,5,19,W3,2,1000,92.74632545,9.630489367,1.793709022,5.369036587,0.4828433133,8.904053077,0.09274632545,0.0792821612,0.06141512617,0.01786703503,0
SNA,none,0,5,19,b3,1,10,0.3201289489,0.5657993893,0.1578484049,3.584447936,0.5485422705,0.4970551929,0.0003201289489,0.0002470638648,0.0001664240056,8.06398592e-05,0
SNA,none,0,5,20,W1,2,78400,14154.29575,118.9718276,5.759716966,20.65584616,0.06194135818,118.754285,14.15429575,14.1025802,12.81698198,1.285598213,0
SNA,none,0,5,20,b1,1,100,36.43972242,6.036532318,0.2150081985,28.07582389,-0.05023096588,6.051143767,0.03643972242,0.03661634088,0.03389014307,0.002726197815,0
SNA,none,0,5,20,W2,2,10000,1611.061617,40.13803205,5.806093449,6.913087501,0.2483149924,39.10287868,1.611061617,1.529035121,1.178682008,0.3503531132,0
SNA,none,0,5,20,b2,1,100,27.00943507,5.197060234,0.5604771568,9.272563869,0.1749274065,5.128791366,0.02700943507,0.02630450088,0.02149790263,0.004806598252,0
SNA,none,0,5,20,W3,2,1000,91.05766937,9.542414232,1.793709022,5.319934344,0.4578361902,8.865783946,0.09105766937,0.07860212499,0.06004243242,0.01855969256,0
SNA,none,0,5,20,b3,1,10,0.2908628614,0.5393170324,0.1578484049,3.416677113,0.5631748169,0.4689269246,0.0002908628614,0.0002198924606,0.0001455183137,7.437414689e-05,0
SNA,none,0,5,21,W1,2,78400,14591.13577,120.7937737,5.759716966,20.97217179,0.0608435422,120.5804619,14.59113577,14.53964778,13.23283421,1.306813573,0
SNA,none,0,5,21,b1,1,100,41.61954674,6.451321317,0.2150081985,30.00500149,-0.06129639252,6.468061697,0.04161954674,0.04183582212,0.03889160131,0.002944220805,0
SNA,none,0,5,21,W2,2,10000,1672.211119,40.89267806,5.806093449,7.04306233,0.2460134948,39.86353585,1.672211119,1.58910149,1.231068419,0.3580330709,0
SNA,none,0,5,21,b2,1,100,29.48683616,5.430178281,0.5604771568,9.688491698,0.1763515499,5.359806166,0.02948683616,0.02872752213,0.02371398904,0.005013533098,0
SNA,none,0,5,21,W3,2,1000,90.50438663,9.513379349,1.793709022,5.30374728,0.455856748,8.841045522,0.09050438663,0.07816408591,0.05959330995,0.01857077597,0
SNA,none,0,5,21,b3,1,10,0.2786981604,0.5279187062,0.1578484049,3.344466524,0.7827254683,0.4161291753,0.0002786981604,0.0001731634905,0.0001369520279,3.621146263e-05,0
SNA,none,0,5,22,W1,2,78400,15122.91817,122.9752746,5.759716966,21.3509232,0.05973108161,122.7659445,15.12291817,15.07147713,13.73948696,1.33199017,0
SNA,none,0,5,22,b1,1,100,44.75289561,6.689760505,0.2150081985,31.11397867,-0.06394160732,6.706941582,0.04475289561,0.04498306538,0.04192241742,0.00306064796,0
SNA,none,0,5,22,W2,2,10000,1721.379213,41.48950727,5.806093449,7.145855924,0.2391680571,40.49521715,1.721379213,1.639862612,1.273306022,0.3665565904,0
SNA,none,0,5,22,b2,1,100,31.31961075,5.596392655,0.5604771568,9.985050393,0.1599565506,5.53446383,0.03131961075,0.03063028989,0.0253604449,0.005269844981,0
SNA,none,0,5,22,W3,2,1000,87.7521551,9.367612027,1.793709022,5.222481412,0.4287447917,8.749934098,0.0877521551,0.07656134673,0.05736400673,0.01919734,0
SNA,none,0,5,22,b3,1,10,0.3361397097,0.5797755684,0.1578484049,3.672989718,0.7315999113,0.4766011797,0.0003361397097,0.0002271486845,0.0001780225313,4.912615326e-05,0
SNA,none,0,5,23,W1,2,78400,15405.16227,124.1175341,5.759716966,21.54924188,0.05831014726,123.91516,15.40516227,15.35496687,14.00857287,1.346394,0
SNA,none,0,5,23,b1,1,100,50.35656072,7.096235673,0.2150081985,33.00448876,-0.06428944407,7.113295182,0.05035656072,0.05059896834,0.04735129155,0.003247676787,0
SNA,none,0,5,23,W2,2,10000,1770.651189,42.07910633,5.806093449,7.247404248,0.2310689282,41.12729747,1.770651189,1.691454597,1.315731463,0.3757231335,0
SNA,none,0,5,23,b2,1,100,33.28041822,5.768918289,0.5604771568,10.2928696,0.1722844899,5.699161501,0.03328041822,0.03248044182,0.02712785903,0.005352582791,0
SNA,none,0,5,23,W3,2,1000,84.39334115,9.186584847,1.793709022,5.12155803,0.4075243607,8.612799276,0.08439334115,0.07418031137,0.05465461296,0.01952569841,0
SNA,none,0,5,23,b3,1,10,0.3819758461,0.6180419453,0.1578484049,3.915414575,0.867102497,0.4875533209,0.0003819758461,0.0002377082408,0.0002117780946,2.593014619e-05,0
SNA,none,0,5,24,W1,2,78400,15990.85503,126.4549526,5.759716966,21.95506365,0.05692530307,126.2580963,15.99085503,15.94110688,14.5673399,1.373766982,0
SNA,none,0,5,24,b1,1,100,55.1258503,7.424678465,0.2150081985,34.5320714,-0.06826644088,7.442448212,0.0551258503,0.05539003538,0.05197934535,0.003410690035,0
SNA,none,0,5,24,W2,2,10000,1821.780066,42.68231562,5.806093449,7.351296701,0.2278305645,41.74410114,1.821780066,1.74256998,1.359855761,0.3827142184,0
SNA,none,0,5,24,b2,1,100,34.93331355,5.910441062,0.5604771568,10.54537369,0.1551914127,5.849722488,0.03493331355,0.03421925319,0.02862211379,0.005597139398,0
SNA,none,0,5,24,W3,2,1000,83.87294117,9.158217139,1.793709022,5.105742919,0.4059274776,8.588006079,0.08387294117,0.07375384841,0.0542359798,0.01951786861,0
SNA,none,0,5,24,b3,1,10,0.4923973008,0.7017102684,0.1578484049,4.445469492,0.8840810625,0.5669788192,0.0004923973008,0.0003214649814,0.0002957857266,2.567925482e-05,0
SNA,none,0,5,25,W1,2,78400,16403.01964,128.0742739,5.759716966,22.23620964,0.0572780933,127.8737234,16.40301964,16.35168914,14.96085084,1.390838295,0
SNA,none,0,5,25,b1,1,100,58.54158681,7.651247402,0.2150081985,35.58584023,-0.07484030715,7.67033585,0.05854158681,0.05883405206,0.05529765349,0.003536398564,0
SNA,none,0,5,25,W2,2,10000,1864.085668,43.1750584,5.806093449,7.436163193,0.2184963357,42.28772582,1.864085668,1.788251755,1.396439542,0.3918122135,0
SNA,none,0,5,25,b2,1,100,36.33643591,6.027971127,0.5604771568,10.75507013,0.1646016487,5.961404533,0.03633643591,0.03553834401,0.02989349032,0.00564485369,0
SNA,none,0,5,25,W3,2,1000,82.55163489,9.085793025,1.793709022,5.065366183,0.404430624,8.519788593,0.08255163489,0.07258679766,0.0531744891,0.01941230857,0
SNA,none,0,5,25,b3,1,10,0.4950576333,0.703603321,0.1578484049,4.457462344,0.8893741691,0.5678214745,0.0004950576333,0.0003224212269,0.0002978484284,2.457279851e-05,0
SNA,none,0,5,26,W1,2,78400,16784.27021,129.5541208,5.759716966,22.49314012,0.05727691508,129.3520972,16.78427021,16.73196504,15.32505441,1.406910632,0
SNA,none,0,5,26,b1,1,100,62.28886686,7.892329622,0.2150081985,36.70711013,-0.06784025184,7.90982514,0.06228886686,0.06256533375,0.05894126424,0.003624069509,0
SNA,none,0,5,26,W2,2,10000,1907.58314,43.67588739,5.806093449,7.522422396,0.2162650918,42.79731462,1.90758314,1.831610139,1.434121293,0.3974888455,0
