zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,n_steps,epochs,hit_cap,theta_task,theta_ratio,ce625,w2_fro,arm,seed,omega_step,step_norm,turn_eff,S2,rho_mean,drift2_net,diff2_net
-2.522140977107283,2.2872631142273887,3.8146936426060916,0.17734375,-2.344483734686125,1.6047034701734773,3.470122312266123,0.16997802734375,0.7407268470950954,1.8085453484464427,0.02580103164526158,-0.02172682421193166,0.017196880494166976,5.269977474013772,-0.034055581828579304,0.12375356925559951,-2.259703912581081,1.7715659553129697,0.9601937863687151,2.0989420772951193,0.25960937622585334,0.23573240637779236,0.941100001335144,0.25960937622585334,0.08375990267674162,0.03441338184405241,0.11817328452076638,2.7658431100974212e-14,0.82265625,0.82265625,0.0,0.82265625,0.10000000149011612,0,0.10000000149011612,1.0,13,2500,ref,6.157392501831055,1.4198076725006104,0.001,2500,4,0,0.3268440997793064,0.0,0.23573240637779236,21.084859567168394,B4,1,,,,,,,
-2.7124468388911667,2.353533775987809,3.887654836881317,0.1716015625,-2.6160576698558082,1.6846091937799244,3.602856983366597,0.15064208984375,0.8617726894614168,1.9418145309673684,0.03432091533906122,-0.024190549587100492,0.01755200478478207,5.456799187948476,-0.045404377533122896,0.1282178259512231,-2.5234313447209393,1.8070466935599314,0.9842615807546984,2.161547677514258,0.25444140748440985,0.18295517563819885,0.9441999793052673,0.25444140748440985,0.08494747667793606,0.030197640601298405,0.11514511727933535,1.008915173628111e-13,0.8283984375,0.8283984375,0.0,0.8283984375,0.10000000149011612,0,0.10000000149011612,1.0,14,2500,ref,4.541792869567871,1.2901414632797241,0.001,2500,4,0,0.3160953122433743,0.0,0.18295517563819885,21.712289390537354,B4,1,,,,,,,
-2.7960697982189937,2.3687658830730274,4.108810291594339,0.16279296875,-2.664615462681342,1.7316268527254561,3.642595899567094,0.14715576171874997,0.9007806472474128,2.0679211593251305,0.02982975050732479,-0.024743820370112964,0.01792852303109077,5.629154380443631,-0.05538469307473861,0.1302152294183544,-2.5900875086357202,1.8436691892092099,1.0440691085357274,2.209665304125705,0.2465136731225357,0.1881418079137802,0.9441999793052673,0.2465136731225357,0.0794073701136398,0.030988678162002955,0.11039604827570776,6.500355809180292e-14,0.83720703125,0.83720703125,0.0,0.83720703125,0.10000000149011612,0,0.10000000149011612,1.0,15,2500,ref,5.3200602531433105,1.387577772140503,0.001,2500,4,0,0.3045150898273868,0.0,0.1881418079137802,22.18986399837579,B4,1,,,,,,,
-2.7107305047842067,2.4244462685171104,4.450875229027808,0.17912109375,-2.6575829601248824,1.764313925533208,3.7406794135704704,0.15193603515625,0.9001005525339818,2.1974334723505775,0.015269602945838723,-0.024703264770737587,0.017964753097411506,5.801648199030415,-0.05999333161802497,0.1399166531892586,-2.5905417203206667,1.8604622949091492,0.9326970683305411,2.2551964904767186,0.2612089855982049,0.2283613681793213,0.9363999962806702,0.2612089855982049,0.08368577586119116,0.035413973038706595,0.11909974889982937,6.838973831690964e-14,0.82087890625,0.82087890625,0.0,0.82087890625,0.10000000149011612,0,0.10000000149011612,1.0,16,2500,ref,5.529201030731201,1.3662073612213135,0.001,2500,4,0,0.2976958553562928,0.0,0.2283613681793213,22.64220294022094,B4,1,,,,,,,
-2.7317479371151343,2.447102678990909,4.683479019268673,0.18177734375,-2.67099375409687,1.7918034090808481,3.593620543219251,0.14865966796874996,0.9022856316963765,2.3074196942141425,0.0008541308832298822,-0.024928273725550416,0.017715239745016317,5.960951944900157,-0.06689798949286342,0.14569038065079618,-2.620495803173524,1.8296082337043096,1.0303333263384582,2.297851412089904,0.26359961059424675,0.1991814523935318,0.940500020980835,0.26359961059424675,0.08008844692412863,0.0403863689267822,0.12047481585086843,4.2396641752873165e-14,0.81822265625,0.81822265625,0.0,0.81822265625,0.10000000149011612,0,0.10000000149011612,1.0,17,2500,ref,4.527998447418213,1.4411883354187012,0.001,2500,4,0,0.2982794150848844,0.0,0.1991814523935318,23.074501636580376,B4,1,,,,,,,
-2.911294425578701,2.5504100298663412,5.759914202704628,0.18138671875,-2.6374899850478783,1.8296574046996417,3.94613000597773,0.154619140625,0.9218872739242525,2.430567480633961,-0.004808535985985619,-0.024666852429753618,0.01863096036853541,6.121365711056385,-0.07315140850841999,0.15056900691088082,-2.5999697966762723,1.9246682297616537,0.9816769783220378,2.3473707663535333,0.2632480480948288,0.22802045941352844,0.9315999746322632,0.2632480480948288,0.08287591181968347,0.03739740516104499,0.12027331698069772,3.073929999430902e-14,0.81861328125,0.81861328125,0.0,0.81861328125,0.10000000149011612,0,0.10000000149011612,1.0,18,2500,ref,5.323957443237305,1.4821014404296875,0.001,2500,4,0,0.28533503049773584,0.0,0.22802045941352844,23.55901640647696,B4,1,,,,,,,
-2.641715761050636,2.5214919122921726,5.263505343139458,0.20259765625,-2.757557328260237,1.8675811286614972,3.858144916052599,0.14944335937500003,0.9749745629847968,2.541024722105808,-0.028140012958053698,-0.025618663113876977,0.018822250228710414,6.2665733519945,-0.0772582127363421,0.1520544002876555,-2.701578004682673,1.9351351861033421,0.983252633555133,2.3827100039250233,0.2823378918132221,0.24490946531295776,0.9401000142097473,0.2823378918132221,0.09079410179590484,0.040062892975704895,0.13085699477160045,9.270362255620057e-15,0.79740234375,0.79740234375,0.0,0.79740234375,0.10000000149011612,0,0.10000000149011612,1.0,19,2500,ref,5.516321182250977,1.307724118232727,0.001,2500,4,0,0.26954244349483425,0.0,0.24490946531295776,23.90543573691811,B4,1,,,,,,,
-3.0543862976404967,2.6234021276934465,5.352845569016065,0.1690625,-2.8296556147120038,1.9184544480976373,3.9451594174374263,0.1483984375,1.0161452624764116,2.68335674056289,-0.019034533613691004,-0.026158503923235665,0.01920938446899133,6.423532361205311,-0.08794771404354833,0.15732702700874132,-2.767567617248726,1.9818885935429864,1.0225065211219717,2.427231593899964,0.25215625123819335,0.20170064270496368,0.939300000667572,0.25215625123819335,0.08246609774938524,0.03132300245975454,0.11378910020913498,4.801714581503802e-15,0.8309375,0.8309375,0.0,0.8309375,0.10000000149011612,0,0.10000000149011612,1.0,20,2500,ref,6.259878158569336,1.5161365270614624,0.001,2500,4,0,0.2928579010758967,0.0,0.20170064270496368,24.345277970597138,B4,1,,,,,,,
-3.0859824221514045,2.6441452758805633,4.349734560324413,0.16814453125,-2.926535705187254,1.962583014243852,3.9687249100579107,0.1446044921875,1.0538359146729486,2.816745219896171,-0.01884904677063611,-0.02686477215420101,0.019251477586773074,6.5723126626386215,-0.09832608843687922,0.15853352390003778,-2.8502945638023776,2.0019287482335804,0.954275777180742,2.465672476082249,0.25133007936456125,0.22116747498512268,0.9405999779701233,0.25133007936456125,0.0855074601202956,0.02778881727171998,0.11329627739190187,1.1371459329723166e-13,0.83185546875,0.83185546875,0.0,0.83185546875,0.10000000149011612,0,0.10000000149011612,1.0,21,2500,ref,5.351533889770508,1.614991545677185,0.001,2500,4,0,0.2786739602495314,0.0,0.22116747498512268,24.725826253789233,B4,1,,,,,,,
-3.3520586477317162,2.711462020973534,4.380751399618742,0.14744140625,-3.0986426784287526,2.024219954732589,4.1334518579348005,0.13469970703125,1.1351197346386477,2.960320911776983,0.0020257787219725566,-0.02834546776067846,0.01931639629715561,6.738890290202932,-0.10685777337464969,0.16031491939019968,-3.0105054666858297,2.009519408209365,0.8973182473536364,2.512913051303386,0.23269726689541131,0.20228631794452667,0.9397000074386597,0.23269726689541131,0.07519768384828274,0.02662129057270524,0.10181897442101472,2.6742497105658458e-14,0.85255859375,0.85255859375,0.0,0.85255859375,0.10000000149011612,0,0.10000000149011612,1.0,22,2500,ref,6.3243632316589355,1.6546177864074707,0.001,2500,4,0,0.27964003192038045,0.0,0.20228631794452667,25.206735563571943,B4,1,,,,,,,
