act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,l2init,0.001,5,0,W1,2,78400,33.17433953,5.759716966,5.759716966,1,1,0,0.03317433953,0,0,0,0,l2init
LR,l2init,0.001,5,0,b1,1,100,0.04622852544,0.2150081985,0.2150081985,1,1,0,4.622852544e-05,0,0,1.026479467e-20,0,l2init
LR,l2init,0.001,5,0,W2,2,10000,33.71072114,5.806093449,5.806093449,1,1,0,0.03371072114,0,0,0,0,l2init
LR,l2init,0.001,5,0,b2,1,100,0.3141346433,0.5604771568,0.5604771568,1,1,0,0.0003141346433,0,0,-1.395038055e-19,0,l2init
LR,l2init,0.001,5,0,W3,2,1000,3.217392057,1.793709022,1.793709022,1,1,0,0.003217392057,0,0,-1.428809096e-18,0,l2init
LR,l2init,0.001,5,0,b3,1,10,0.02491611894,0.1578484049,0.1578484049,1,1,0,2.491611894e-05,0,0,0,0,l2init
LR,l2init,0.001,5,1,W1,2,78400,195.6161029,13.98628267,5.759716966,2.428293395,0.4404439007,12.5629908,0.1956161029,0.1578287377,0.06767638324,0.09015235448,0.1578287377,l2init
LR,l2init,0.001,5,1,b1,1,100,0.3954600309,0.6288561289,0.2150081985,2.924800697,0.3605176541,0.5866838435,0.0003954600309,0.0003441979322,0.0001712701095,0.0001729278228,0.0003441979322,l2init
LR,l2init,0.001,5,1,W2,2,10000,124.5315808,11.15937188,5.806093449,1.922010381,0.7066709113,8.165081474,0.1245315808,0.06666855548,0.02865759,0.03801096548,0.06666855548,l2init
LR,l2init,0.001,5,1,b2,1,100,0.5070042615,0.7120423172,0.5604771568,1.270421655,0.6674062003,0.5370636482,0.0005070042615,0.0002884373622,2.297199785e-05,0.0002654653643,0.0002884373622,l2init
LR,l2init,0.001,5,1,W3,2,1000,78.61694032,8.866619442,1.793709022,4.943176029,0.8169678357,7.473151839,0.07861694032,0.05584799841,0.0500260618,0.005821936606,0.05584799841,l2init
LR,l2init,0.001,5,1,b3,1,10,0.02803736741,0.1674436246,0.1578484049,1.060787562,0.8537740708,0.08844081762,2.803736741e-05,7.821778221e-06,9.206823961e-08,7.729709981e-06,7.821778221e-06,l2init
LR,l2init,0.001,5,2,W1,2,78400,152.9995543,12.36929886,5.759716966,2.147553245,0.479517655,10.85581447,0.1529995543,0.1178487078,0.04368657282,0.07416213497,0.1178487078,l2init
LR,l2init,0.001,5,2,b1,1,100,0.3664385989,0.6053417208,0.2150081985,2.815435527,0.3316424628,0.571260286,0.0003664385989,0.0003263383143,0.0001523602586,0.0001739780557,0.0003263383143,l2init
LR,l2init,0.001,5,2,W2,2,10000,119.7189677,10.94161632,5.806093449,1.88450572,0.7067284482,7.977188283,0.1197189677,0.0636355329,0.02637359514,0.03726193776,0.0636355329,l2init
LR,l2init,0.001,5,2,b2,1,100,0.4762336057,0.6900968089,0.5604771568,1.23126661,0.7135383995,0.488260682,0.0004762336057,0.0002383984936,1.680125422e-05,0.0002215972394,0.0002383984936,l2init
LR,l2init,0.001,5,2,W3,2,1000,83.39014163,9.13182028,1.793709022,5.091026564,0.805651839,7.7598103,0.08339014163,0.0602146559,0.05384787683,0.006366779066,0.0602146559,l2init
LR,l2init,0.001,5,2,b3,1,10,0.02728405429,0.1651788555,0.1578484049,1.046439814,0.8922516501,0.07531552378,2.728405429e-05,5.672428122e-06,5.373550492e-08,5.618692617e-06,5.672428122e-06,l2init
LR,l2init,0.001,5,3,W1,2,78400,170.7328273,13.06647723,5.759716966,2.268597105,0.447056635,11.68832357,0.1707328273,0.1366169079,0.05338874559,0.08322816232,0.1366169079,l2init
LR,l2init,0.001,5,3,b1,1,100,0.3625141151,0.6020914508,0.2150081985,2.800318568,0.4375397737,0.5435619278,0.0003625141151,0.0002954595693,0.0001498334441,0.0001456261252,0.0002954595693,l2init
LR,l2init,0.001,5,3,W2,2,10000,119.428875,10.92835189,5.806093449,1.88222115,0.6974653486,8.039266348,0.119428875,0.06462980341,0.02623753152,0.03839227189,0.06462980341,l2init
LR,l2init,0.001,5,3,b2,1,100,0.4773511445,0.6909060316,0.5604771568,1.23271042,0.7050376739,0.4954315012,0.0004773511445,0.0002454523724,1.701169139e-05,0.000228440681,0.0002454523724,l2init
