zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.011712234763982038,0.14971189495091736,0.015883618993646622,0.47181640625,-0.006848804273691354,0.1490785187720904,0.00581105147919303,0.48910644531249997,0.0005489521329733352,0.02174975338674123,-7.430076043404638e-05,-5.569010474789071e-05,0.0007130327322587813,0.5781855815945698,-0.0017650995764415711,0.020430530782057903,-0.007469872048596409,0.07361930734654533,0.10516175287259577,0.5755072381620181,0.027261674688197672,2.3078420162200928,0.11349999904632568,0.02726167477434501,0.0013752125863909228,0.0002461437329089185,0.0016213563192998318,9.540979117872439e-18,0.99611328125,0.99611328125,0.9431640625,0.99998046875,0.0003857612609863282,0,0.0,0.5051403045654297,0.9999225547592101,0,1,625,ref,1135,0.1135,2.3043811321258545,2.3041722774505615,1135,0.1135,3514da8fe8f55595e50ed4b4150ebe2e238ac4144b68c4e3709eb97b049c1702,3514da8fe8f55595e50ed4b4150ebe2e238ac4144b68c4e3709eb97b049c1702,2.9232856440357864,1019472,1073596,5,V06,7
-0.014526764494147843,0.14783158738234367,0.015523648798627516,0.4631640625,-0.006792537985943236,0.1490739458651211,0.005799017382071728,0.48920410156249994,0.0005475182594241572,0.021749694721329153,-7.417164495625318e-05,-5.520025825954545e-05,0.0007121333471316604,0.5781834009406396,-0.0017634097940754144,0.020430483990599702,-0.007418003463821021,0.07352303589176223,0.10518179372314046,0.5755062018160821,0.02666746279457584,2.305837631225586,0.11349999904632568,0.026667462867917494,0.0013494411166150013,0.00022076715067685936,0.0015702082672918608,0.0,0.99671875,0.99671875,0.94501953125,0.99994140625,0.00038991570472717284,0,0.0,0.6067235469818115,0.9998395572065241,0,2,625,ref,1135,0.1135,2.3078420162200928,2.3073811531066895,,,28eb34b42956afee27642c22c86eee8bf0ce2dcbff415754c13d091b556a5262,,3.8892381619662046,965816,1073596,5,V06,7
-0.0076331950279122755,0.14602229704924877,0.01832245221668854,0.4894140625,-0.00674608858655855,0.1490766780344247,0.005808986493190771,0.48933593750000004,0.0005482911573778383,0.021749817729262745,-7.425295286106098e-05,-5.4775122321488404e-05,0.0007126716282965732,0.5781838207353291,-0.001761615103459917,0.02043102046261555,-0.007372658777971525,0.07358103921483979,0.10524993111608552,0.5755065464350432,0.028137579816393553,2.306131362915039,0.11349999904632568,0.02813757987925783,0.001384036572535051,0.00039847147717975596,0.001782508049714815,8.239936510889834e-18,0.99560546875,0.99560546875,0.93759765625,0.99990234375,0.0003497004508972168,0,0.0,0.5538864135742188,0.9999080558262102,0,3,625,ref,1135,0.1135,2.3058366775512695,2.30629301071167,,,55919ae9d5e430beeb67db0d1ab4d5df61f5aced7f64414f3fa5eefde180df9e,,4.820309792994522,1057560,1073596,5,V06,7
-0.011282663975855454,0.15259022505848013,0.015576193730870127,0.47888671875,-0.006766586593849255,0.14907363721108763,0.005801871011789747,0.48923583984374996,0.0005476460027153265,0.02174983501724559,-7.453170861793784e-05,-5.493125696546257e-05,0.0007122377142658745,0.5781831884073209,-0.0017644795164233073,0.020432550165364258,-0.007391517282217841,0.07354124404838651,0.10526353008619338,0.5755062532078903,0.02764126588590443,2.3063135147094727,0.11349999904632568,0.027641265833517538,0.0014223509271109433,0.0002800351593843119,0.0017023860864952424,1.2793585635328952e-17,0.9959765625,0.9959765625,0.9410546875,0.99998046875,0.00040086507797241214,0,0.0,0.5250676274299622,0.9998824427182461,0,4,625,ref,1135,0.1135,2.3061323165893555,2.306292772293091,,,1db1e13da1eb7c0034f31ddb3d3ec48a390f4390e6c37423296862c0bbfa4f1d,,5.7472421689890325,1088192,1087224,5,V06,7
-0.01950213846622361,0.14910357716248368,0.014606008072464522,0.46775390625,-0.006795458345824843,0.14907095953785576,0.005796522829918026,0.48916748046875,0.00054734608906103,0.021749468370919834,-7.466348244384057e-05,-5.517403507726351e-05,0.000712022730697732,0.5781805780752323,-0.001766351222177036,0.020428549777975757,-0.007418258646509897,0.07349790818107498,0.10526561839787313,0.5755051949771344,0.02640111108426936,2.3076250553131104,0.11349999904632568,0.026401111081941053,0.0012926881128421254,0.0002857739016932283,0.0015784620145353448,8.890457814381136e-18,0.99642578125,0.99642578125,0.94521484375,0.999921875,0.00038299560546875,0,0.0,0.5453263521194458,0.9999014875801363,0,5,625,ref,1135,0.1135,2.306314468383789,2.306103467941284,,,b6cb57eaf35cd0853604cb4c392aee74dcd6a9e04b53bb2329fc591037994230,,6.6999207499902695,1030852,1087224,5,V06,7
0.004629097685595213,0.1493358527724365,0.01780078517330065,0.50875,-0.006764970586589322,0.14907323925077354,0.005802051166434251,0.48924316406250007,0.0005483740195322231,0.02174969306240114,-7.523642121500245e-05,-5.489024017111131e-05,0.0007127169401782502,0.5781828100283648,-0.0017652399279177188,0.02042582617358216,-0.0073880760230497465,0.07355827300682029,0.10525167579769346,0.5755060084401926,0.02843852809513919,2.3071513175964355,0.11349999904632568,0.028438528049737215,0.0014451820023431642,0.00032872874098220645,0.0017739107433253731,2.3852447794681098e-18,0.99572265625,0.99572265625,0.9381640625,0.99990234375,0.0004330992698669434,0,0.0,0.6054267883300781,0.9999134976473589,0,6,625,ref,1135,0.1135,2.3076231479644775,2.307290554046631,,,d232f04bbc97b32bf7b8fb15f3c534aacbdabf5a4d603e4940e649bbef28d8e3,,7.661382677964866,965828,1087224,5,V06,7
0.0008872005557363811,0.14455081453625937,0.013025977517930089,0.49990234375,-0.006790301336659602,0.14907345981941633,0.005802532335378411,0.4891796875,0.0005488045405393592,0.021749620316949415,-7.552843495764065e-05,-5.5100890978393174e-05,0.000712982068000573,0.5781825581595341,-0.0017674787872238086,0.020424345330962514,-0.007411893490118543,0.07357904167530599,0.10523451061758039,0.5755060531246337,0.024104169780621305,2.3064563274383545,0.11349999904632568,0.024104169745696707,0.001077133471544234,0.00018872855868864576,0.0012658620302328804,6.505213034913027e-19,0.99810546875,0.99810546875,0.9562109375,0.99998046875,0.00034177303314208984,0,0.0,0.5351561307907104,0.9999278327446361,0,7,625,ref,1135,0.1135,2.3071529865264893,2.307037353515625,,,62cea63d1f92af7d4d346f30bb1f9c2bf88b68568f5709f156904c6a4aa11d3d,,8.58449679298792,1057576,1087224,5,V06,7
-0.017676300343210105,0.14766827387514417,0.01999159405337493,0.46525390625,-0.006812739672947314,0.1490716128990498,0.005798625969109345,0.48914306640625005,0.0005481383348553591,0.021749609864498743,-7.540242702994813e-05,-5.5309035160292784e-05,0.0007125304719393334,0.5781835075335515,-0.001769887159462087,0.020423694277250073,-0.007435623696900239,0.07352691059972738,0.10523411170112723,0.5755062071226111,0.029856799902627244,2.307952404022217,0.11349999904632568,0.029856799913104623,0.001479806347283498,0.0002915864459032984,0.001771392793186802,5.637851296924623e-18,0.99607421875,0.99607421875,0.93322265625,0.99998046875,0.00043601393699646004,0,0.0,0.6121044158935547,0.9999508420979157,0,8,625,ref,1135,0.1135,2.306455373764038,2.3057451248168945,,,1bf9b86808351a491094d4653d7de98a3150f42ee1949f4bb08c5d61ad0507df,,9.551525320974179,1088212,1087240,5,V06,7
0.003109077217561774,0.15131705281405144,0.014285173363765,0.50607421875,-0.006756187488596085,0.1490732765981333,0.005805854964954752,0.48918457031249996,0.0005488988388351917,0.02174945876963992,-7.551581277155253e-05,-5.4778881100971816e-05,0.0007130684955949308,0.5781834723441946,-0.001767987571656704,0.020423351009419253,-0.007379416287313824,0.07358007708491908,0.10523648504677617,0.5755063042166799,0.026390343086095527,2.3078465461730957,0.11349999904632568,0.02639034304767847,0.001316746580914443,0.00021981893968296446,0.0015365655205974097,2.3852447794681098e-18,0.997265625,0.997265625,0.9448828125,0.99998046875,0.00034965872764587403,0,0.0,0.5021690726280212,0.9999080682523698,0,9,625,ref,1135,0.1135,2.307953119277954,2.307718515396118,,,f4a77e670320e7510bd952fa50d5c12583012e68881d4fbca70dd8f73022e42e,,11.194368346012197,1030876,1087240,24,V06,7
-0.021947941397378573,0.14600207268707713,0.015459469587210178,0.4583984375,-0.00672954555758527,0.1490732921550548,0.005805515824078138,0.4892041015625,0.000548616451811509,0.021749518817321515,-7.528883518669617e-05,-5.452274278791329e-05,0.0007129036019905983,0.5781851667863969,-0.0017660991614684462,0.020424067795123544,-0.007351289628804515,0.07356590037019962,0.10521974213110111,0.5755066804151502,0.026437043506884948,2.307448625564575,0.11349999904632568,0.02643704370595515,0.0012949345316455403,0.00024365921398596192,0.00153859374563149,1.235990476633475e-17,0.99640625,0.99640625,0.9463671875,0.9999609375,0.0003582000732421875,0,0.0,0.587553858757019,0.9998849942635497,0,10,625,ref,1135,0.1135,2.3078460693359375,2.3074169158935547,,,123c5db7f6927ed885f15db334426193ca809048ffe1e92c4ba20b31dfbf8a72,,13.932788557023741,965848,1087240,24,V06,7
