seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,restored,logits_equal_mb,nbar_neffT2,probe_zero2_mean,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,exc_q,exc_v,exc_w2,exc_b,exc_frz,acc_equal_floor,hash_equal_floor
7,S2dyn_frz,2,2,dyn,10,,frz,True,2,4,0.22334375,2.134319136718909,0.095,2.519098987579346,0.27,0.11333333333333333,True,0.16574183946492363,0.16066350600643392,0.12667038362239205,0.1613281775886814,0.21027294766584723,0.24927189515437928,0.2344387755102041,0.3285,0.0,0.23460459183673468,0.3258,0.0,0.2367219387755102,0.3477,0.0,0.2265561224489796,0.3212,0.0,0.2941666543483734,44d72a0ddc05633529074ed8364859d84410f89957045b7ec41ea9658013256a,0,0,0,368131863,,0.002037832085296313,0.9838175925925926,-0.06308141794004575,-0.06308141794004575,-0.06308141794004575,0.0,-55.86708092648513,-68.68701141261755,-62.51155472228504,4.471480341976659,1.9823535578081293,0.03655358543386683,0.13051041666666666,8a48839a576a3e1cd6ca2c4e1c69eae4c76ee5210855a360e66a5f0eede79232,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.0026324278631016246,-15.605037642874956,0.003673717566801646,0.99675,-0.06308141794004574,1.844726442593378,-62.511554722285034,0.0023583333333333334,0.002632427661120892,0.9745333333333334,0.23,0.0033172096633602233,5.8094679181115705,28.900539875030518,,,,,,,0.0,True,
7,S2u30r,2,2,uniform,,30.0,none,True,1,3,0.21073958333333334,2.8489716773430507,0.10583333333333333,13.524636789957682,0.25633333333333336,0.1175,True,0.0,0.0,0.0,0.0,0.22016873475028356,0.4163977802575876,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2783333361148834,cc7618fc8f47db6625bbb0ce4b4933db85b02647e52aa80912bf8f31beb4588d,0,0,0,0,True,0.0,1.0,-0.06308141794004575,-0.06308141794004575,-0.06308141794004575,0.0,-30.063081417940047,-30.063081417940047,-30.063081417940047,4.471480341976659,1.9823535578081293,0.03655358543386683,,,,True,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,1.2727980198838522e-12,-28.0622916908761,0.05323637072560349,1.0,-0.06308141794004574,1.844726442593378,-30.063081417940044,0.0,0.0,1.0,1.0,0.0,5.8094679181115705,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.887558004676887,,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,1.2727980198838522e-12,-28.0622916908761,0.05323637072560349,1.0,-0.06308141794004574,1.844726442593378,-30.063081417940044,0.0,0.0,1.0,1.0,0.0,5.8094679181115705,5.505143165588379,True,True,,,,,,,
7,S2u30r,2,2,uniform,,30.0,none,True,2,4,0.22334375,2.134319136718909,0.095,2.519098987579346,0.27,0.11333333333333333,True,0.0,0.0,0.0,0.0,0.21027294766584723,0.24927189515437928,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2941666543483734,9e75f2c5fe885b55273c862e0b3fc01295f26ccf5d019ce18588132bb4a7e249,0,0,0,0,,0.0,1.0,-0.06308141794004575,-0.06308141794004575,-0.06308141794004575,0.0,-30.063081417940047,-30.063081417940047,-30.063081417940047,4.471480341976659,1.9823535578081293,0.03655358543386683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,1.2727980198838522e-12,-28.0622916908761,0.05323637072560349,1.0,-0.06308141794004574,1.844726442593378,-30.063081417940044,0.0,0.0,1.0,1.0,0.0,5.8094679181115705,5.464315414428711,True,True,,,,,,,
7,S2u30r_c12,2,2,uniform,,30.0,c12,True,1,3,0.21073958333333334,2.8489716773430507,0.10583333333333333,13.524636789957682,0.25633333333333336,0.1175,True,0.0,0.0,0.0,0.0,0.22016873475028356,0.4163977802575876,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2783333361148834,cc7618fc8f47db6625bbb0ce4b4933db85b02647e52aa80912bf8f31beb4588d,0,0,0,0,True,0.0,1.0,-0.06308141794004575,-0.06308141794004575,-0.06308141794004575,0.0,-30.063081417940047,-30.063081417940047,-30.063081417940047,4.471480341976659,1.9823535578081293,0.03655358543386683,,,,True,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,1.2727980198838522e-12,-28.0622916908761,0.05323637072560349,1.0,-0.06308141794004574,1.844726442593378,-30.063081417940044,0.0,0.0,1.0,1.0,0.0,5.8094679181115705,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.887558004676887,,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,1.2727980198838522e-12,-28.0622916908761,0.05323637072560349,1.0,-0.06308141794004574,1.844726442593378,-30.063081417940044,0.0,0.0,1.0,1.0,0.0,5.8094679181115705,7.275732517242432,,,6.362735638365535e-08,5.31270861081623e-07,1.930760653579e-07,,,,True
7,S2u30r_c12,2,2,uniform,,30.0,c12,True,2,4,0.22334375,2.134319136718909,0.095,2.519098987579346,0.27,0.11333333333333333,True,0.0,0.0,0.0,0.0,0.21027294766584723,0.24927189515437928,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2941666543483734,9e75f2c5fe885b55273c862e0b3fc01295f26ccf5d019ce18588132bb4a7e249,0,0,0,0,,0.0,1.0,-0.06308141794004575,-0.06308141794004575,-0.06308141794004575,0.0,-30.063081417940047,-30.063081417940047,-30.063081417940047,4.471480341976659,1.9823535578081293,0.03655358543386683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,1.2727980198838522e-12,-28.0622916908761,0.05323637072560349,1.0,-0.06308141794004574,1.844726442593378,-30.063081417940044,0.0,0.0,1.0,1.0,0.0,5.8094679181115705,7.086264371871948,,,6.362735638365535e-08,5.31270861081623e-07,1.930760653579e-07,,,,True
7,S2_10r,2,2,field,10,,none,True,1,3,0.49059375,2.121873608245204,0.105,13.494893773396809,0.79725,0.1175,True,0.19679653847803516,0.2202244345486785,0.2039670045657355,0.21011006834063056,0.2063735519259353,0.4155921035756667,0.5261989795918367,0.6563,0.0,0.22785714285714287,0.2027,0.0,0.21520408163265306,0.1586,0.0,0.20857142857142857,0.16,0.0,0.8450000286102295,04d4499dc0101e4156d5cdcd848d0cd86b0fd2df83bbdfe46a5011c878f4ea56,0,0,0,0,True,0.027366579834830394,0.8723759259259258,-0.06308141794004575,1.2656256667656456,6.721709654481319,6.784791072421364,-47.51498376342206,-46.18627667871637,-40.730192691000696,7.162581333060868,2.953566467605482,0.10845042290980927,,,,True,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.0056762368729376235,-11.445963144908715,0.006959526570928123,0.9922416666666668,-0.06308141794004574,1.844726442593378,-47.514983763422066,0.0049,0.005676236369709173,0.9396083333333334,0.07,0.006820455900779492,5.8094679181115705,0.22811224489795917,0.20790816326530612,-6.701019872137887,0.1981,0.07,-8.108618276193127,0.0,0.0,-1.887558004676887,,0.7201160261692334,-0.35396654929739474,0.7638531855633042,0.13219166666666668,1.127324398688258,3.299994051797333,1.127324398688258,0.6292750000000001,0.7201160261501869,0.0002,0.0,0.7638531855467049,0.0460389036385642,-7.756676715434587,0.04949158716127926,0.9418333333333335,6.721709654481319,10.13107020512649,-40.730192691000696,0.04079166666666666,0.04603890289515258,0.8213833333333335,0.09,0.04927475384542783,24.26194443927561,4.8207106590271,True,True,,,,,,,
7,S2_10r,2,2,field,10,,none,True,2,4,0.46752083333333333,1.5527693956668178,0.09833333333333333,4.147777099609375,0.6950833333333334,0.11333333333333333,True,0.1658060974732507,0.6440183388379712,0.17832323089290486,0.6823979624702284,0.2133265925294836,0.5193849598678449,0.20857142857142857,0.16,0.0,0.20846938775510204,0.1558,0.0,0.20869897959183673,0.12,0.0,0.2092857142857143,0.12,0.0,0.7425000071525574,0cb46239c17872be68f51abf050c4adad36d3694e147a9e06a6e84ab5ebaa717,0,0,0,0,,0.02296737808341736,0.8966953703703704,6.721709654481319,-0.9383623789864243,1.6831542516995415,-5.038555402781777,-40.730192691000696,-48.39026472446844,-45.76874809378247,8.25964103260162,3.5535800319602755,0.13733453602297233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6296163231456293,-0.5289479376668169,0.6724265467072505,0.2196916666666666,0.4613816859127672,4.069387232152385,0.4613816859127672,0.5475583333333333,0.629616323159635,0.001425,0.0,0.6724265467394871,0.031065148114611557,-6.9656208027957165,0.033277339967445384,0.9615583333333333,1.6831542516995415,13.519926639063069,-45.76874809378247,0.027675,0.03106514750272035,0.8732166666666665,0.05,0.03319130032549083,23.45344159861902,4.523018836975098,True,True,,,,,,,
7,S2_10r_c12,2,2,field,10,,c12,True,1,3,0.4012604166666667,2.3757948202242454,0.105,13.509457130432128,0.5918333333333333,0.1175,True,0.1895652232148374,0.22313501200793934,0.2115354291636322,0.21023355511715636,0.21340572292683646,0.41604142015178996,0.5261989795918367,0.6563,0.0,0.22693877551020408,0.1993,0.0,0.21825255102040816,0.1502,0.0,0.20966836734693878,0.13,0.0,0.625,b0134f47859cf00387856968e765eaf49f0fc6fd031645313e04200c82f10128,99755,543099,291827,0,True,0.01820111983502652,0.8940314814814815,-0.06308141794004575,0.715231338545683,6.537588160931016,6.600669578871061,-47.51498376342206,-46.73667100693633,-40.914314184550996,4.466413163216015,1.9734432558602817,0.21525428793160245,,,,True,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.0056762368729376235,-11.445963144908715,0.006959526570928123,0.9922416666666668,-0.06308141794004574,1.844726442593378,-47.514983763422066,0.0049,0.005676236369709173,0.9396083333333334,0.07,0.006820455900779492,5.8094679181115705,0.22811224489795917,0.20790816326530612,-6.701019872137887,0.1981,0.07,-8.108618276193127,0.0,0.0,-1.887558004676887,,0.8260814071270459,-0.2005301474743129,0.8720698992710703,0.036774999999999995,1.358617003667665,2.194099239354266,1.358617003667665,0.7182083333333334,0.826081407105426,0.0,0.0,0.8720698992718691,0.025107790703189546,-7.676693170342428,0.027839124414770194,0.9657583333333334,6.537588160931016,6.693665428465971,-40.91431418455099,0.021358333333333337,0.02510778991430998,0.8509416666666667,0.04,0.027764895589471976,18.354691359895373,6.281141042709351,,,-6.325584500643799e-10,5.56915040306194e-07,2.21837037850392e-07,,,,
7,S2_10r_c12,2,2,field,10,,c12,True,2,4,0.44744791666666667,1.6037686003843943,0.0925,3.259999294281006,0.6290833333333333,0.11333333333333333,True,0.18349155142035062,0.5554270596864322,0.19695898514207025,0.5929654188609371,0.20931511323093824,0.36256482553047437,0.20966836734693878,0.13,0.0,0.20963010204081634,0.1299,0.0,0.20868622448979593,0.12,0.0,0.2082142857142857,0.11,0.0,0.6691666841506958,38e45996aecd241c26fe403936a87f135b229889d54bd5c4d591045610a72598,86970,491164,222693,0,,0.021793277095735544,0.872675,6.537588160931016,1.3803917021912795,8.473797789324253,1.9362096283932377,-40.914314184550996,-46.07151064329073,-38.97810455615776,4.468085915339585,1.9548503325652962,0.3114691848773509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8450884478589045,-0.17613912121464087,0.8848793118089051,0.035133333333333336,1.7404036288239062,2.4430490945668364,1.7404036288239062,0.7505999999999997,0.8450884478325643,0.0,0.0,0.884879311799443,0.030074260719109316,-7.225114395792857,0.03302869502805215,0.9595333333333332,8.473797789324255,7.6511427697961185,-38.97810455615776,0.025641666666666663,0.030074259826044236,0.8301749999999999,0.07,0.03287771283013551,21.32562217963195,6.2991721630096436,,,4.395763503195482e-08,4.743796253592336e-07,1.8933087408967708e-07,,,,
7,N2r,2,,,,,none,True,1,3,0.7168854166666667,0.9038881704594629,0.10666666666666667,9.490233065287272,1.0,0.1175,True,0.0917368625700874,0.2226180691892902,0.12160335894198701,0.36281703544470173,0.11492834768084018,0.38884681765921414,0.4770408163265306,0.0,0.0,0.20793367346938776,0.0,0.0,0.20798469387755103,0.0,0.0,0.20830357142857142,0.0,0.0,1.0,deab6b80fd4a07fdf3347baa1e974e0500780ba106ca26f2efe5398e783c9f16,0,0,0,0,True,0.49007314791573303,0.0,-0.06308141794004575,-4.022095593288358,-0.6929220193455946,-0.6298406014055489,-0.06308141794004575,-4.022095593288358,-0.6929220193455946,5.2094818570559065,2.271219384716261,0.03164175984100439,,,,True,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.6651510876685996,-0.42928322989385237,0.7548982124594326,0.06785000000000001,-0.06308141794004574,1.844726442593378,-0.06308141794004574,0.48303333333333337,0.6651510876695315,0.0,0.0,0.7548982124645939,5.8094679181115705,0.20817602040816327,0.20790816326530612,-3.3316508265753453,0.0,0.0,-2.6875704166337666,0.0,0.0,-1.887558004676887,,0.4162056670470396,-1.0251008163988589,0.5077553795219871,0.301325,-1.7089254656366328,2.3456230705639043,-1.7089254656366328,0.274,0.4162056670919061,3.3333333333333335e-05,0.0,0.5077553795631204,0.54701952880947,-0.6738247107901834,0.6246737478627044,0.19703333333333328,-0.6929220193455946,2.488980137665037,-0.6929220193455946,0.4062916666666666,0.5470195288335283,0.0,0.0,0.6246737479071317,7.104707828063643,3.711869955062866,True,True,,,,,,,
7,N2r,2,,,,,none,True,2,4,0.7565104166666666,0.7200736062244589,0.09666666666666666,5.003047768274943,0.9761666666666666,0.11333333333333333,True,0.13110045061800216,0.6346302420327751,0.17574378591477094,0.8673130562722993,0.16602524505136293,1.191439136552314,0.20830357142857142,0.0,0.0,0.20815051020408162,0.0,0.0,0.20822704081632654,0.0,0.0,0.20911989795918368,0.0,0.0,0.9791666865348816,dca97518994bb9bc6dc3d95a47ecc25dafa1bc0bf09f4872b082eb1df7d8b855,0,0,0,0,,0.31818436182076243,0.0014898148148148147,-0.6929220193455946,-6.948004016719541,-3.6345862083033933,-2.9416641889577986,-0.6929220193455946,-6.948004016719541,-3.6345862083033933,6.2941971884648895,2.605419207502016,0.003997931550256908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33597824871080156,-1.3948966835172916,0.4028978380247402,0.44840833333333335,-2.66718627185618,2.9492446140826876,-2.66718627185618,0.23664166666666667,0.3359782487263282,0.0009750000000000001,0.0,0.4028978376442012,0.2640194495868806,-1.606174832595984,0.31667445032256764,0.55545,-3.6345862083033937,3.522033306518569,-3.6345862083033937,0.18508333333333332,0.2640194495444496,0.0017416666666666665,0.0,0.316674450208625,9.412424544886248,3.721848487854004,True,True,,,,,,,
7,N2r_c12,2,,,,,c12,True,1,3,0.737125,0.9504719945950201,0.10666666666666667,11.761685396830242,0.9996666666666667,0.1175,True,0.11095272412952302,0.24281622919564444,0.14295440718463698,0.3663207679831733,0.1336877460962569,0.39740999850134057,0.4770408163265306,0.0,0.0,0.20793367346938776,0.0,0.0,0.20792091836734694,0.0,0.0,0.20794642857142856,0.0,0.0,1.0,3f071265d0a7af3957db70d869032c6c6db9bcbd201dbf21c6088dddda6ec491,56584,367469,351022,0,True,0.4908923253592346,0.0,-0.06308141794004575,-3.743530494322845,-0.8382267262548247,-0.775145308314779,-0.06308141794004575,-3.743530494322845,-0.8382267262548247,4.46246924222574,1.982341309653485,-0.04772154644771945,,,,True,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.6651510876685996,-0.42928322989385237,0.7548982124594326,0.06785000000000001,-0.06308141794004574,1.844726442593378,-0.06308141794004574,0.48303333333333337,0.6651510876695315,0.0,0.0,0.7548982124645939,5.8094679181115705,0.20817602040816327,0.20790816326530612,-3.3316508265753453,0.0,0.0,-2.6875704166337666,0.0,0.0,-1.887558004676887,,0.5696980850190315,-0.5979019104627425,0.669188456405178,0.12752499999999997,-0.6513955073855974,1.9242188655697041,-0.6513955073855974,0.38727500000000004,0.5696980849355459,0.0,0.0,0.6691884563016154,0.5215489234451546,-0.6724486833362358,0.6088192650501147,0.19007500000000005,-0.838226726254825,2.434802241703478,-0.838226726254825,0.3655916666666667,0.521548923484981,0.0,0.0,0.6088192651080887,4.349785189997924,5.666552782058716,,,-0.0016809539567863574,5.849297490811978e-07,2.398501641742712e-07,,,,
7,N2r_c12,2,,,,,c12,True,2,4,0.8446979166666667,0.48157571875451444,0.08333333333333333,4.4165623633066815,0.9988333333333334,0.11333333333333333,True,0.12489943426999162,0.672675862442702,0.16969685883183652,0.7826709809402624,0.14999206537261975,1.0473479342181236,0.20794642857142856,0.0,0.0,0.20793367346938776,0.0,0.0,0.20790816326530612,0.0,0.0,0.2080357142857143,0.0,0.0,1.0,4ab8196d0964b58a50f318175a9592ee5cc3d69624aa3d1d6e6dcf96d85fdd0b,24305,451272,413853,0,,0.44785703305164887,0.0,-0.8382267262548247,-4.015705343997905,-1.4841648055179928,-0.645938079263168,-0.8382267262548247,-4.015705343997905,-1.4841648055179928,4.462404676412104,1.98219796443379,-0.09354184558265842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5730210476713317,-0.5983764986632665,0.6694417860773789,0.1303416666666667,-0.6120940066597172,1.978381344151669,-0.6120940066597172,0.39744999999999986,0.5730210476502776,0.0,0.0,0.6694417860960526,0.4298572870070144,-0.8685315939166384,0.5126452587252565,0.28939166666666666,-1.4841648055179928,2.7523219693570273,-1.4841648055179928,0.2932416666666667,0.42985728703886267,0.0,0.0,0.5126452588386027,4.7691732160558304,5.62700891494751,,,-0.0034593027226843404,5.427490066267637e-07,2.290237217650315e-07,,,,
