arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,1,11,1,2.8726094188064737,3.1833916854738087,11.029987335205078,9.681916236877441,0.20172018557786942,-0.4128408879041672,0.024493550233470454,-1.889176853462208,0.6370349486173488,0.11650000146279732,0.7697506533952618,0.16777961822748155,0.20500000000000002,0.0,0.5441666666666667,0.018333333333333333,-0.012232983247134701,-1.170212724043216,-0.004525982924925691,-0.1070533190263086,9.476277694558917,3.415557208721887,3.8373181596966113,7.662893250046611,9.4762744367021,3.180877676523592,9.46683948259404,3.2308091292845633,0.10299565425763527,-14.596279366997381,0.42916667461395264,0.8264270833333334,231.69503558706492,0.0,99176,0
cap_par,1,12,1,2.820461583792892,3.1625228777287484,11.440999984741211,9.883225917816162,0.13167694211006165,-0.4307723194360733,0.01331604284561999,-1.8562952714593373,0.6285593840182491,0.11762500146093469,0.7647872540804467,0.17142360601318746,0.21416666666666667,0.0,0.5358333333333334,0.019583333333333335,-0.02066923528381323,-1.2144525182497903,-0.00571559049531432,-0.10535161446896382,9.857060533152811,3.425675536594923,3.9384745067046008,7.643328590184259,9.856993085792862,3.2210445415070783,9.82099913967258,3.2531723538084565,0.054066881261145075,-14.968436149979631,0.4308333396911621,0.8242395833333334,209.49874864565209,0.0,97172,0
cap_par,1,13,1,2.847584821227984,3.1292134843480843,11.46757173538208,9.824520587921143,0.0878850631415844,-0.4250546246767044,0.021101105403993722,-1.975928193508501,0.6137969922798738,0.11650000146279732,0.7562401640218306,0.16777961822748155,0.2225,0.0,0.52625,0.018333333333333333,-0.004977239470923073,-1.184867158436849,-0.005891143182146393,-0.10770590448228176,10.341009530979115,3.4478283475220453,4.110935793354929,7.824745970025919,10.341009084351345,3.2225628044363726,10.33796598044568,3.290178807087729,0.08503359068495532,-15.268415504594643,0.4350000023841858,0.82946875,220.76941144559532,0.0,98805,0
cap_par,1,14,1,2.769708492136389,3.112026683477586,11.638709545135498,9.758464336395264,-0.006807692348957062,-0.46345995366573334,-0.012989544709309494,-1.9058347366629969,0.6095637323680825,0.11725000146155556,0.7552826521840919,0.17022044616411716,0.23416666666666666,0.0,0.5245833333333334,0.019166666666666665,-0.01725481394654574,-1.1713920600419985,-0.008176302287118195,-0.10855490110057872,10.666325226649331,3.475905290923996,4.181710403141213,7.729420666503781,10.666148577692642,3.2501112186815684,10.649868879935628,3.29615200367305,-0.052593834315969916,-14.886556681289028,0.4333333373069763,0.8190833333333334,221.80451561883092,0.0,102174,0
cap_par,1,15,1,2.796877539017225,3.111291723074957,11.978879451751709,9.832952976226807,-0.06591040641069412,-0.451214924454689,-0.028824792949785138,-2.031842946427699,0.599852197904194,0.11125000147148967,0.7489786873156461,0.1495573233224019,0.24791666666666667,0.0,0.5179166666666666,0.0125,-0.011684606134699543,-1.1905483955243727,-0.011057452072167025,-0.11003498462960123,11.096384908199873,3.460206063026992,4.53127681823004,8.005758996732814,11.096347536010697,3.220835533137066,11.079444525419678,3.272294634441659,-0.14077415238445004,-15.989570652594168,0.4208333194255829,0.8147708333333333,227.00971157383174,0.0,104837,0
cap_par,1,16,1,2.7223852439901366,3.0879188037483383,12.10085391998291,10.924244403839111,-0.15011478960514069,-0.46127259731292725,-0.056273476850758654,-1.8725068441030963,0.5943233989240089,0.12137500145472586,0.7459502699785829,0.1830607300699712,0.2629166666666667,0.0,0.5120833333333333,0.02375,-0.013899672954846669,-1.1425458132259934,-0.00991173050334621,-0.10659922572784125,11.534040489100484,3.5034722313610027,4.583669901308965,8.257980102643302,11.533993747815384,3.304422554184004,11.490598899053499,3.3403109957734105,-0.2725039917013298,-15.44219964483753,0.4658333361148834,0.8265,234.72820589505136,0.0,111917,0
cap_par,1,17,1,2.7973893794149634,3.1618959140961964,12.643615245819092,9.977686405181885,-0.13561495393514633,-0.4541346877813339,-0.04970054452542699,-2.0132366846931244,0.589881114235095,0.11537500146465997,0.7421743703939341,0.16404548014747433,0.26541666666666663,0.0,0.5066666666666666,0.017083333333333332,-0.012067693701196938,-1.1551923552545595,-0.010808298186243426,-0.1059569602189731,11.932737770838138,3.5186928634869092,4.750277819125522,8.213086157761094,11.932730316010343,3.2824258113451386,11.903663246889327,3.3324630873454524,-0.24038716062903404,-16.080545873132845,0.4300000071525574,0.80140625,232.12352763861418,0.0,102473,0
cap_par,1,18,1,2.7273522764784968,3.1736125105488626,12.739321231842041,11.47390365600586,-0.22486287355422974,-0.4707762151956558,-0.06200957530598273,-1.845065071399929,0.5886977881705437,0.11987500145720939,0.7418620404116809,0.17849696118736352,0.2679166666666667,0.0,0.5091666666666667,0.022083333333333333,-0.007578239538619559,-1.1326706508647633,-0.012201633884735795,-0.10656499956734479,12.225037893565352,3.529299598427083,4.792183204616915,8.579030213373418,12.224969659854658,3.3130992622717415,12.19109343582147,3.366920545962228,-0.2657139608347401,-16.184357460563383,0.44083333015441895,0.8160416666666667,243.85400556679815,0.0,111710,0
cap_par,1,19,1,2.815545873380201,3.1229390193490745,12.86472749710083,10.731966495513916,-0.23739847540855408,-0.48584093153476715,-0.06833472544945673,-1.8985558231340756,0.5793437501149931,0.11650000146279732,0.7365159248717711,0.16777961822748155,0.26958333333333334,0.0,0.5041666666666667,0.018333333333333333,-0.007889714283322902,-1.1689895518746736,-0.009811275180356682,-0.10724052757941535,12.552829503296303,3.5445422584126276,4.843297165162079,8.81866838448876,12.552817870885827,3.300883589845308,12.549186083291332,3.3525762611473016,-0.33474946523085236,-16.733539278861137,0.4283333420753479,0.8220833333333334,230.40102768596262,0.0,102609,0
cap_par,1,20,1,2.8258470627391494,3.2830397128780833,13.200955390930176,12.172691345214844,-0.29952606558799744,-0.48818905651569366,-0.07381548445062797,-1.8938736840599861,0.5758903510071554,0.11762500146093469,0.732990733094188,0.17142360601318746,0.275,0.0,0.4983333333333333,0.019583333333333335,-0.009173987882316686,-1.135370111901449,-0.011291768122906172,-0.10172358253097627,12.96782572962512,3.5827933936194176,4.9450634340901765,8.744347516559106,12.967799928727482,3.3824779330527743,12.926611961446163,3.4127840799238625,-0.38236647864803675,-16.665139893889425,0.46666666865348816,0.80859375,229.08968909550458,0.0,101118,0
cap_par,1,21,1,2.7766881117180677,3.1790272010246765,13.619789600372314,11.058743953704834,-0.2849934548139572,-0.4991932511329651,-0.07898995484114078,-1.9768876957647104,0.5770743015744357,0.11275000146900614,0.7350369840402885,0.15500000094774588,0.2841666666666667,0.0,0.5054166666666666,0.014166666666666666,-0.003670726898353724,-1.1361329743337485,-0.01403720961089137,-0.10299550152820303,13.327689770755308,3.5955354564675743,5.1054608776064,9.020110110871103,13.32754052294397,3.3880217974753846,13.288950151923986,3.425997260161591,-0.4033687107078731,-17.286181311110656,0.44749999046325684,0.81759375,227.66581546049565,0.0,97717,0
